t,H,Q2_re,Q2_im,generator_norm,antisym_residual
184,np.float64(118.6157391401963),np.float64(-18.21165708246012),np.float64(1.9744206269933784e-12),np.float64(56.38761483128588),np.float64(3.552713678800501e-15)
185,np.float64(118.61573914019607),np.float64(-18.211657082460043),np.float64(1.9677592888456275e-12),np.float64(56.38761483485733),np.float64(3.552713678800501e-15)
186,np.float64(118.61573914019624),np.float64(-18.211657082459975),np.float64(1.9113599591946695e-12),np.float64(56.387614838778674),np.float64(3.552713678800501e-15)
187,np.float64(118.61573914019627),np.float64(-18.21165708245998),np.float64(2.1600499167107046e-12),np.float64(56.38761484291317),np.float64(3.552713678800501e-15)
188,np.float64(118.61573914019633),np.float64(-18.211657082459986),np.float64(2.162714451969805e-12),np.float64(56.38761484711723),np.float64(3.552713678800501e-15)
189,np.float64(118.61573914019635),np.float64(-18.21165708245999),np.float64(2.226663298188214e-12),np.float64(56.38761485124629),np.float64(8.881784197001252e-16)
190,np.float64(118.61573914019633),np.float64(-18.21165708245996),np.float64(2.225775119768514e-12),np.float64(56.387614855161374),np.float64(3.552713678800501e-15)
191,np.float64(118.61573914019615),np.float64(-18.211657082459958),np.float64(2.234656903965515e-12),np.float64(56.387614858735034),np.float64(3.552713678800501e-15)
192,np.float64(118.61573914019621),np.float64(-18.21165708245989),np.float64(2.3652191316614335e-12),np.float64(56.387614861857095),np.float64(3.552713678800501e-15)
193,np.float64(118.61573914019644),np.float64(-18.211657082459958),np.float64(2.255973186038318e-12),np.float64(56.3876148644386),np.float64(3.552713678800501e-15)
194,np.float64(118.6157391401964),np.float64(-18.211657082459975),np.float64(2.4087398742267396e-12),np.float64(56.38761486641512),np.float64(3.552713678800501e-15)
195,np.float64(118.6157391401963),np.float64(-18.2116570824599),np.float64(2.3492319201068312e-12),np.float64(56.38761486774945),np.float64(3.552713678800501e-15)
196,np.float64(118.61573914019638),np.float64(-18.21165708245993),np.float64(2.2737367544323206e-12),np.float64(56.38761486843221),np.float64(3.552713678800501e-15)
197,np.float64(118.61573914019652),np.float64(-18.211657082459972),np.float64(2.2950530365051236e-12),np.float64(56.387614868481826),np.float64(3.552713678800501e-15)
198,np.float64(118.61573914019647),np.float64(-18.211657082459986),np.float64(2.4300561562995426e-12),np.float64(56.38761486794323),np.float64(3.552713678800501e-15)
199,np.float64(118.61573914019627),np.float64(-18.21165708245997),np.float64(2.3172574969976267e-12),np.float64(56.38761486688567),np.float64(3.552713678800501e-15)
200,np.float64(118.61573914019638),np.float64(-18.211657082459983),np.float64(2.284394895468722e-12),np.float64(56.387614865399364),np.float64(3.552713678800501e-15)
201,np.float64(118.61573914019633),np.float64(-18.211657082459965),np.float64(2.064126647383091e-12),np.float64(56.38761486359054),np.float64(8.881784197001252e-16)
202,np.float64(118.61573914019635),np.float64(-18.211657082459965),np.float64(2.1014301410104963e-12),np.float64(56.38761486157746),np.float64(8.881784197001252e-16)
203,np.float64(118.61573914019644),np.float64(-18.211657082459975),np.float64(2.1165291741453984e-12),np.float64(56.387614859484444),np.float64(8.881784197001252e-16)
204,np.float64(118.61573914019634),np.float64(-18.211657082459947),np.float64(2.0872192862952943e-12),np.float64(56.387614857436404),np.float64(3.552713678800501e-15)
205,np.float64(118.6157391401963),np.float64(-18.211657082459894),np.float64(2.0818902157770935e-12),np.float64(56.387614855553934),np.float64(3.552713678800501e-15)
206,np.float64(118.61573914019628),np.float64(-18.21165708245988),np.float64(1.9690915564751776e-12),np.float64(56.38761485394766),np.float64(3.552713678800501e-15)
207,np.float64(118.6157391401963),np.float64(-18.211657082459872),np.float64(1.978861519091879e-12),np.float64(56.38761485271399),np.float64(3.552713678800501e-15)
208,np.float64(118.61573914019618),np.float64(-18.211657082459823),np.float64(2.0969892489119957e-12),np.float64(56.38761485193093),np.float64(3.552713678800501e-15)
209,np.float64(118.61573914019627),np.float64(-18.211657082459833),np.float64(2.121414155453749e-12),np.float64(56.38761485165544),np.float64(3.552713678800501e-15)
210,np.float64(118.61573914019618),np.float64(-18.211657082459848),np.float64(2.275513111271721e-12),np.float64(56.38761485192094),np.float64(3.552713678800501e-15)
211,np.float64(118.61573914019613),np.float64(-18.211657082459848),np.float64(2.135402965564026e-12),np.float64(56.38761485273673),np.float64(3.552713678800501e-15)
212,np.float64(118.61573914019635),np.float64(-18.211657082459947),np.float64(2.0415891199832004e-12),np.float64(56.387614854088085),np.float64(3.552713678800501e-15)
213,np.float64(118.61573914019621),np.float64(-18.21165708246),np.float64(2.0390911181777938e-12),np.float64(56.387614855936796),np.float64(3.552713678800501e-15)
214,np.float64(118.61573914019641),np.float64(-18.211657082459986),np.float64(2.025379863823673e-12),np.float64(56.387614858224254),np.float64(3.552713678800501e-15)
215,np.float64(118.61573914019627),np.float64(-18.21165708245998),np.float64(2.020161815607935e-12),np.float64(56.38761486087315),np.float64(3.552713678800501e-15)
216,np.float64(118.61573914019633),np.float64(-18.211657082459975),np.float64(2.143174526736402e-12),np.float64(56.387614863792294),np.float64(3.552713678800501e-15)
217,np.float64(118.61573914019644),np.float64(-18.211657082460007),np.float64(2.0095036745715333e-12),np.float64(56.387614866880014),np.float64(8.881784197001252e-16)
218,np.float64(118.61573914019671),np.float64(-18.211657082459986),np.float64(2.0170531911389844e-12),np.float64(56.38761487002908),np.float64(3.552713678800501e-15)
219,np.float64(118.6157391401969),np.float64(-18.211657082460075),np.float64(2.0516921495072893e-12),np.float64(56.387614873131305),np.float64(3.552713678800501e-15)
220,np.float64(118.61573914019688),np.float64(-18.21165708246011),np.float64(2.19824158875781e-12),np.float64(56.38761487608238),np.float64(3.552713678800501e-15)
221,np.float64(118.61573914019694),np.float64(-18.21165708246011),np.float64(2.0543566847663897e-12),np.float64(56.38761487878638),np.float64(3.552713678800501e-15)
222,np.float64(118.61573914019723),np.float64(-18.211657082460142),np.float64(1.922906278650771e-12),np.float64(56.387614881159706),np.float64(3.552713678800501e-15)
223,np.float64(118.61573914019733),np.float64(-18.211657082460153),np.float64(1.935340776526573e-12),np.float64(56.38761488313402),np.float64(8.881784197001252e-16)
224,np.float64(118.61573914019732),np.float64(-18.2116570824601),np.float64(1.8074430840897548e-12),np.float64(56.38761488465949),np.float64(3.552713678800501e-15)
225,np.float64(118.61573914019736),np.float64(-18.211657082460093),np.float64(1.816324868286756e-12),np.float64(56.38761488570635),np.float64(3.552713678800501e-15)
226,np.float64(118.61573914019738),np.float64(-18.21165708246008),np.float64(1.935340776526573e-12),np.float64(56.38761488626571),np.float64(3.552713678800501e-15)
227,np.float64(118.61573914019732),np.float64(-18.211657082460068),np.float64(1.7079671010833408e-12),np.float64(56.387614886349546),np.float64(3.552713678800501e-15)
228,np.float64(118.6157391401972),np.float64(-18.21165708246008),np.float64(1.7426060594516457e-12),np.float64(56.38761488599001),np.float64(3.552713678800501e-15)
229,np.float64(118.61573914019726),np.float64(-18.211657082460125),np.float64(1.8527401834944612e-12),np.float64(56.38761488523751),np.float64(3.552713678800501e-15)
230,np.float64(118.61573914019718),np.float64(-18.211657082460142),np.float64(1.7825740883381513e-12),np.float64(56.3876148841579),np.float64(3.552713678800501e-15)
231,np.float64(118.61573914019718),np.float64(-18.21165708246013),np.float64(1.666222715357435e-12),np.float64(56.387614882829915),np.float64(3.552713678800501e-15)
232,np.float64(118.61573914019723),np.float64(-18.211657082460142),np.float64(1.652900039061933e-12),np.float64(56.387614881341015),np.float64(8.881784197001252e-16)
233,np.float64(118.61573914019735),np.float64(-18.211657082460118),np.float64(1.6493473253831326e-12),np.float64(56.38761487978378),np.float64(3.552713678800501e-15)
234,np.float64(118.61573914019712),np.float64(-18.211657082460118),np.float64(1.603162047558726e-12),np.float64(56.38761487825144),np.float64(3.552713678800501e-15)
235,np.float64(118.61573914019718),np.float64(-18.21165708246009),np.float64(1.4672707493446069e-12),np.float64(56.38761487683464),np.float64(3.552713678800501e-15)
236,np.float64(118.61573914019749),np.float64(-18.21165708246015),np.float64(1.3740120152760937e-12),np.float64(56.38761487561664),np.float64(8.881784197001252e-16)
237,np.float64(118.6157391401975),np.float64(-18.21165708246015),np.float64(1.2718714970105793e-12),np.float64(56.38761487467016),np.float64(8.881784197001252e-16)
238,np.float64(118.6157391401976),np.float64(-18.211657082460174),np.float64(1.170619157164765e-12),np.float64(56.387614874054876),np.float64(3.552713678800501e-15)
239,np.float64(118.61573914019758),np.float64(-18.21165708246013),np.float64(1.148414696672262e-12),np.float64(56.38761487381452),np.float64(3.552713678800501e-15)
240,np.float64(118.61573914019763),np.float64(-18.211657082460164),np.float64(1.3131717935266352e-12),np.float64(56.38761487397585),np.float64(8.881784197001252e-16)
241,np.float64(118.61573914019766),np.float64(-18.211657082460178),np.float64(1.3575807145116414e-12),np.float64(56.3876148745473),np.float64(3.552713678800501e-15)
242,np.float64(118.61573914019748),np.float64(-18.211657082460157),np.float64(1.2001510896197942e-12),np.float64(56.38761487551931),np.float64(3.552713678800501e-15)
243,np.float64(118.61573914019758),np.float64(-18.211657082460164),np.float64(1.060374010819487e-12),np.float64(56.38761487686529),np.float64(3.552713678800501e-15)
244,np.float64(118.61573914019745),np.float64(-18.211657082460103),np.float64(9.474608597681566e-13),np.float64(56.38761487854233),np.float64(3.552713678800501e-15)
245,np.float64(118.61573914019755),np.float64(-18.211657082460086),np.float64(9.323652960802065e-13),np.float64(56.38761488049435),np.float64(3.552713678800501e-15)
246,np.float64(118.61573914019756),np.float64(-18.211657082460054),np.float64(1.1028955526626305e-12),np.float64(56.3876148826539),np.float64(3.552713678800501e-15)
247,np.float64(118.61573914019752),np.float64(-18.21165708246005),np.float64(1.226574397605873e-12),np.float64(56.3876148849459),np.float64(8.881784197001252e-16)
248,np.float64(118.61573914019749),np.float64(-18.211657082460096),np.float64(9.907630271754897e-13),np.float64(56.38761488729075),np.float64(3.552713678800501e-15)
249,np.float64(118.61573914019776),np.float64(-18.211657082460114),np.float64(1.048938713665848e-12),np.float64(56.3876148896081),np.float64(3.552713678800501e-15)
250,np.float64(118.61573914019775),np.float64(-18.211657082460157),np.float64(1.1821654766208667e-12),np.float64(56.38761489181972),np.float64(3.552713678800501e-15)
251,np.float64(118.61573914019795),np.float64(-18.211657082460285),np.float64(1.0507150705052481e-12),np.float64(56.387614893853794),np.float64(8.881784197001252e-16)
252,np.float64(118.61573914019772),np.float64(-18.211657082460185),np.float64(1.0391687510491465e-12),np.float64(56.387614895646784),np.float64(3.552713678800501e-15)
253,np.float64(118.61573914019777),np.float64(-18.211657082460192),np.float64(1.1732836924238654e-12),np.float64(56.38761489714723),np.float64(3.552713678800501e-15)
254,np.float64(118.61573914019782),np.float64(-18.211657082460174),np.float64(1.4210854715202004e-12),np.float64(56.38761489831666),np.float64(3.552713678800501e-15)
255,np.float64(118.61573914019786),np.float64(-18.211657082460196),np.float64(1.3029577417000837e-12),np.float64(56.38761489913153),np.float64(3.552713678800501e-15)
256,np.float64(118.61573914019807),np.float64(-18.211657082460256),np.float64(1.3384848784880887e-12),np.float64(56.38761489958396),np.float64(3.552713678800501e-15)
257,np.float64(118.61573914019795),np.float64(-18.21165708246027),np.float64(1.3251622021925868e-12),np.float64(56.387614899681274),np.float64(8.881784197001252e-16)
258,np.float64(118.61573914019789),np.float64(-18.211657082460306),np.float64(1.048938713665848e-12),np.float64(56.387614899446234),np.float64(3.552713678800501e-15)
259,np.float64(118.61573914019783),np.float64(-18.211657082460356),np.float64(1.163513729807164e-12),np.float64(56.38761489891511),np.float64(3.552713678800501e-15)
260,np.float64(118.61573914019783),np.float64(-18.211657082460345),np.float64(1.0320633236915455e-12),np.float64(56.38761489813598),np.float64(3.552713678800501e-15)
261,np.float64(118.6157391401978),np.float64(-18.211657082460363),np.float64(1.1759482276829658e-12),np.float64(56.387614897166515),np.float64(3.552713678800501e-15)
262,np.float64(118.61573914019775),np.float64(-18.211657082460327),np.float64(1.0969003483296547e-12),np.float64(56.387614896071234),np.float64(3.552713678800501e-15)
263,np.float64(118.61573914019773),np.float64(-18.2116570824603),np.float64(1.1999290450148692e-12),np.float64(56.38761489491869),np.float64(3.552713678800501e-15)
264,np.float64(118.61573914019768),np.float64(-18.211657082460263),np.float64(1.0054179711005418e-12),np.float64(56.38761489377829),np.float64(8.881784197001252e-16)
265,np.float64(118.61573914019763),np.float64(-18.21165708246019),np.float64(8.908429549592256e-13),np.float64(56.38761489271742),np.float64(3.552713678800501e-15)
266,np.float64(118.61573914019772),np.float64(-18.211657082460214),np.float64(1.056932319443149e-12),np.float64(56.38761489179859),np.float64(3.552713678800501e-15)
267,np.float64(118.6157391401978),np.float64(-18.21165708246025),np.float64(1.1546319456101628e-12),np.float64(56.38761489107659),np.float64(3.552713678800501e-15)
268,np.float64(118.61573914019783),np.float64(-18.211657082460235),np.float64(1.071143174158351e-12),np.float64(56.38761489059658),np.float64(3.552713678800501e-15)
269,np.float64(118.61573914019803),np.float64(-18.21165708246026),np.float64(8.846257060213247e-13),np.float64(56.38761489039229),np.float64(3.552713678800501e-15)
270,np.float64(118.61573914019812),np.float64(-18.211657082460288),np.float64(8.819611707622244e-13),np.float64(56.387614890484535),np.float64(3.552713678800501e-15)
271,np.float64(118.61573914019826),np.float64(-18.21165708246031),np.float64(6.954437026251981e-13),np.float64(56.38761489088092),np.float64(5.551115123125783e-17)
272,np.float64(118.61573914019822),np.float64(-18.21165708246026),np.float64(4.702904732312163e-13),np.float64(56.387614891575495),np.float64(3.552713678800501e-15)
