t,H,Q2_re,Q2_im,generator_norm
1339,np.float64(516.5141941809986),np.float64(-45.98605269981655),np.float64(51.47572596484041),np.float64(22.82657445473958)
1340,np.float64(516.5141941809985),np.float64(-45.98605269981657),np.float64(51.47572596484041),np.float64(22.835417751511535)
1341,np.float64(516.5141941809973),np.float64(-45.98605269981697),np.float64(51.4757259648401),np.float64(22.986054001814537)
1342,np.float64(516.5141941809983),np.float64(-45.98605269981707),np.float64(51.475725964840095),np.float64(22.906980267907763)
1343,np.float64(516.514194180998),np.float64(-45.986052699817186),np.float64(51.47572596483975),np.float64(22.79165480537772)
1344,np.float64(516.514194181),np.float64(-45.98605269981701),np.float64(51.47572596483999),np.float64(22.92632216615175)
1345,np.float64(516.5141941809994),np.float64(-45.98605269981668),np.float64(51.475725964839825),np.float64(22.97879997847001)
1346,np.float64(516.514194181),np.float64(-45.986052699816135),np.float64(51.47572596483981),np.float64(22.814875341312426)
1347,np.float64(516.5141941809989),np.float64(-45.98605269981607),np.float64(51.47572596483962),np.float64(22.8490985103236)
1348,np.float64(516.5141941809982),np.float64(-45.98605269981602),np.float64(51.47572596483952),np.float64(22.991669976407596)
1349,np.float64(516.5141941809984),np.float64(-45.98605269981631),np.float64(51.47572596483947),np.float64(22.889569153710973)
1350,np.float64(516.5141941809991),np.float64(-45.986052699816256),np.float64(51.47572596483964),np.float64(22.79534419965992)
1351,np.float64(516.5141941809998),np.float64(-45.98605269981611),np.float64(51.475725964839654),np.float64(22.94115293523893)
1352,np.float64(516.5141941809989),np.float64(-45.98605269981587),np.float64(51.47572596483964),np.float64(22.968255727758933)
1353,np.float64(516.5141941809986),np.float64(-45.986052699815744),np.float64(51.47572596483944),np.float64(22.80544303674219)
1354,np.float64(516.5141941809973),np.float64(-45.98605269981538),np.float64(51.47572596483934),np.float64(22.863859927253934)
1355,np.float64(516.5141941809973),np.float64(-45.98605269981546),np.float64(51.475725964839256),np.float64(22.9947057662492)
1356,np.float64(516.5141941809966),np.float64(-45.9860526998156),np.float64(51.47572596483897),np.float64(22.872285051734163)
1357,np.float64(516.5141941809976),np.float64(-45.98605269981563),np.float64(51.475725964839334),np.float64(22.80150525255191)
1358,np.float64(516.5141941809984),np.float64(-45.98605269981558),np.float64(51.475725964839526),np.float64(22.954832908696204)
1359,np.float64(516.5141941809993),np.float64(-45.986052699815716),np.float64(51.475725964839356),np.float64(22.955519684395085)
1360,np.float64(516.5141941809991),np.float64(-45.98605269981567),np.float64(51.47572596483918),np.float64(22.798496753754556)
1361,np.float64(516.5141941809981),np.float64(-45.98605269981553),np.float64(51.4757259648392),np.float64(22.879350047665884)
1362,np.float64(516.5141941809974),np.float64(-45.98605269981554),np.float64(51.47572596483914),np.float64(22.99502215467256)
1363,np.float64(516.5141941809986),np.float64(-45.986052699816184),np.float64(51.475725964839285),np.float64(22.855646063610187)
1364,np.float64(516.5141941809978),np.float64(-45.98605269981591),np.float64(51.47572596483931),np.float64(22.809947038558747)
1365,np.float64(516.5141941809994),np.float64(-45.98605269981603),np.float64(51.47572596483947),np.float64(22.967006939107883)
1366,np.float64(516.5141941810008),np.float64(-45.986052699816234),np.float64(51.47572596483956),np.float64(22.940951317339433)
1367,np.float64(516.5141941810003),np.float64(-45.98605269981648),np.float64(51.475725964839754),np.float64(22.794176113905383)
1368,np.float64(516.5141941810009),np.float64(-45.98605269981661),np.float64(51.47572596483958),np.float64(22.895204025394364)
1369,np.float64(516.514194181003),np.float64(-45.986052699816895),np.float64(51.47572596483968),np.float64(22.99255141591924)
1370,np.float64(516.5141941810034),np.float64(-45.98605269981665),np.float64(51.47572596483954),np.float64(22.840140002009985)
1371,np.float64(516.5141941810041),np.float64(-45.986052699816824),np.float64(51.4757259648397),np.float64(22.82043298867545)
1372,np.float64(516.514194181002),np.float64(-45.98605269981668),np.float64(51.475725964839626),np.float64(22.97734342046902)
1373,np.float64(516.5141941810004),np.float64(-45.9860526998172),np.float64(51.47572596483927),np.float64(22.924977965194444)
1374,np.float64(516.514194180999),np.float64(-45.98605269981719),np.float64(51.47572596483901),np.float64(22.792543093649794)
1375,np.float64(516.5141941809986),np.float64(-45.98605269981702),np.float64(51.475725964838745),np.float64(22.91104924047565)
1376,np.float64(516.514194180999),np.float64(-45.98605269981689),np.float64(51.47572596483903),np.float64(22.98730536760295)
1377,np.float64(516.514194180998),np.float64(-45.98605269981687),np.float64(51.475725964839),np.float64(22.826206406816226)
1378,np.float64(516.5141941809976),np.float64(-45.986052699817066),np.float64(51.4757259648391),np.float64(22.83268769414222)
1379,np.float64(516.5141941809962),np.float64(-45.986052699817144),np.float64(51.4757259648391),np.float64(22.985543380552603)
1380,np.float64(516.5141941809942),np.float64(-45.9860526998175),np.float64(51.47572596483873),np.float64(22.908079676147945)
1381,np.float64(516.5141941809942),np.float64(-45.986052699817535),np.float64(51.47572596483877),np.float64(22.793586373807397)
1382,np.float64(516.5141941809941),np.float64(-45.98605269981722),np.float64(51.47572596483879),np.float64(22.926510264872476)
1383,np.float64(516.5141941809942),np.float64(-45.98605269981709),np.float64(51.47572596483877),np.float64(22.979381137441596)
1384,np.float64(516.5141941809966),np.float64(-45.98605269981731),np.float64(51.47572596483887),np.float64(22.814222294360818)
1385,np.float64(516.5141941809985),np.float64(-45.98605269981739),np.float64(51.475725964838844),np.float64(22.84640342875037)
1386,np.float64(516.5141941809992),np.float64(-45.9860526998174),np.float64(51.47572596483872),np.float64(22.99135041448149)
1387,np.float64(516.5141941810011),np.float64(-45.98605269981775),np.float64(51.47572596483839),np.float64(22.890770568850087)
1388,np.float64(516.5141941810009),np.float64(-45.98605269981768),np.float64(51.47572596483841),np.float64(22.797227265629353)
1389,np.float64(516.5141941810026),np.float64(-45.986052699817996),np.float64(51.47572596483859),np.float64(22.941214021815693)
1390,np.float64(516.5141941810034),np.float64(-45.98605269981806),np.float64(51.47572596483862),np.float64(22.968963753154092)
1391,np.float64(516.5141941810055),np.float64(-45.986052699817726),np.float64(51.47572596483896),np.float64(22.804492245802503)
1392,np.float64(516.5141941810055),np.float64(-45.98605269981779),np.float64(51.475725964839015),np.float64(22.861246344417452)
1393,np.float64(516.514194181005),np.float64(-45.98605269981772),np.float64(51.47572596483932),np.float64(22.994561065572988)
1394,np.float64(516.5141941810043),np.float64(-45.98605269981779),np.float64(51.4757259648392),np.float64(22.873577898680285)
1395,np.float64(516.5141941810036),np.float64(-45.98605269981778),np.float64(51.475725964839135),np.float64(22.803326546817882)
1396,np.float64(516.5141941810059),np.float64(-45.986052699818075),np.float64(51.475725964839455),np.float64(22.954795506972207)
1397,np.float64(516.5141941810066),np.float64(-45.986052699818025),np.float64(51.47572596483966),np.float64(22.956324742232354)
1398,np.float64(516.5141941810069),np.float64(-45.98605269981801),np.float64(51.47572596483984),np.float64(22.79724291969799)
1399,np.float64(516.514194181008),np.float64(-45.98605269981806),np.float64(51.47572596483995),np.float64(22.876862319075087)
1400,np.float64(516.5141941810091),np.float64(-45.98605269981797),np.float64(51.47572596484005),np.float64(22.99503508371253)
1401,np.float64(516.5141941810075),np.float64(-45.98605269981765),np.float64(51.47572596484018),np.float64(22.85702035266654)
1402,np.float64(516.5141941810073),np.float64(-45.98605269981761),np.float64(51.47572596484023),np.float64(22.811691736582514)
1403,np.float64(516.5141941810075),np.float64(-45.98605269981756),np.float64(51.47572596484048),np.float64(22.966904377856622)
1404,np.float64(516.5141941810082),np.float64(-45.986052699817535),np.float64(51.475725964840464),np.float64(22.941816159717508)
1405,np.float64(516.5141941810093),np.float64(-45.98605269981769),np.float64(51.47572596484069),np.float64(22.792621606357784)
1406,np.float64(516.5141941810093),np.float64(-45.98605269981766),np.float64(51.475725964840834),np.float64(22.892882482788494)
1407,np.float64(516.5141941810089),np.float64(-45.986052699817414),np.float64(51.47572596484068),np.float64(22.992704858829477)
1408,np.float64(516.5141941810083),np.float64(-45.98605269981779),np.float64(51.47572596484055),np.float64(22.841587235062892)
1409,np.float64(516.5141941810092),np.float64(-45.986052699818146),np.float64(51.475725964840535),np.float64(22.82208450291307)
1410,np.float64(516.514194181013),np.float64(-45.98605269981848),np.float64(51.475725964840805),np.float64(22.97721258625796)
1411,np.float64(516.514194181012),np.float64(-45.98605269981836),np.float64(51.47572596484069),np.float64(22.92585985218021)
1412,np.float64(516.5141941810127),np.float64(-45.98605269981867),np.float64(51.47572596484089),np.float64(22.790698102643532)
1413,np.float64(516.5141941810123),np.float64(-45.98605269981839),np.float64(51.475725964841004),np.float64(22.908928527024287)
1414,np.float64(516.5141941810127),np.float64(-45.986052699818785),np.float64(51.47572596484103),np.float64(22.987583245714227)
1415,np.float64(516.514194181012),np.float64(-45.986052699819055),np.float64(51.47572596484103),np.float64(22.827720097335042)
1416,np.float64(516.5141941810128),np.float64(-45.98605269981921),np.float64(51.47572596484102),np.float64(22.83422799410636)
1417,np.float64(516.5141941810143),np.float64(-45.98605269981918),np.float64(51.4757259648409),np.float64(22.985423057134106)
1418,np.float64(516.5141941810128),np.float64(-45.98605269981901),np.float64(51.47572596484095),np.float64(22.908932271072448)
1419,np.float64(516.5141941810125),np.float64(-45.986052699818764),np.float64(51.475725964841345),np.float64(22.791469020944643)
1420,np.float64(516.5141941810108),np.float64(-45.98605269981841),np.float64(51.475725964841075),np.float64(22.924617997648376)
1421,np.float64(516.5141941810112),np.float64(-45.986052699818224),np.float64(51.47572596484106),np.float64(22.97976896867623)
1422,np.float64(516.5141941810109),np.float64(-45.98605269981799),np.float64(51.475725964841146),np.float64(22.81579802350937)
1423,np.float64(516.5141941810108),np.float64(-45.98605269981795),np.float64(51.47572596484126),np.float64(22.847813926307964)
1424,np.float64(516.5141941810106),np.float64(-45.98605269981782),np.float64(51.475725964841565),np.float64(22.99127923818199)
1425,np.float64(516.5141941810101),np.float64(-45.98605269981774),np.float64(51.4757259648417),np.float64(22.891545682211195)
1426,np.float64(516.5141941810134),np.float64(-45.98605269981809),np.float64(51.47572596484188),np.float64(22.794863657227147)
1427,np.float64(516.514194181013),np.float64(-45.986052699818),np.float64(51.47572596484194),np.float64(22.939569853043757)
1428,np.float64(516.5141941810118),np.float64(-45.98605269981776),np.float64(51.47572596484167),np.float64(22.969448825042424)
1429,np.float64(516.5141941810131),np.float64(-45.98605269981742),np.float64(51.47572596484193),np.float64(22.8061272750119)
1430,np.float64(516.5141941810139),np.float64(-45.98605269981746),np.float64(51.475725964841885),np.float64(22.862509274837404)
1431,np.float64(516.514194181013),np.float64(-45.98605269981748),np.float64(51.47572596484186),np.float64(22.994575178362027)
1432,np.float64(516.5141941810118),np.float64(-45.98605269981721),np.float64(51.47572596484194),np.float64(22.87422707601809)
1433,np.float64(516.5141941810132),np.float64(-45.986052699817236),np.float64(51.47572596484217),np.float64(22.800750688321287)
1434,np.float64(516.514194181013),np.float64(-45.98605269981732),np.float64(51.47572596484231),np.float64(22.95341060230511)
1435,np.float64(516.514194181013),np.float64(-45.98605269981768),np.float64(51.475725964842),np.float64(22.956896008692823)
1436,np.float64(516.5141941810134),np.float64(-45.98605269981771),np.float64(51.47572596484247),np.float64(22.798935436401393)
1437,np.float64(516.5141941810117),np.float64(-45.9860526998177),np.float64(51.475725964842326),np.float64(22.87796245248829)
1438,np.float64(516.5141941810132),np.float64(-45.98605269981792),np.float64(51.47572596484236),np.float64(22.99516564680467)
1439,np.float64(516.5141941810125),np.float64(-45.98605269981797),np.float64(51.47572596484234),np.float64(22.857496374055383)
1440,np.float64(516.5141941810112),np.float64(-45.986052699817776),np.float64(51.47572596484254),np.float64(22.80894517819393)
1441,np.float64(516.5141941810116),np.float64(-45.98605269981812),np.float64(51.47572596484291),np.float64(22.965781304483688)
1442,np.float64(516.5141941810125),np.float64(-45.98605269981791),np.float64(51.475725964842724),np.float64(22.942464069441495)
1443,np.float64(516.5141941810128),np.float64(-45.986052699817904),np.float64(51.47572596484275),np.float64(22.7943696996979)
1444,np.float64(516.5141941810117),np.float64(-45.98605269981789),np.float64(51.47572596484289),np.float64(22.893808940380982)
1445,np.float64(516.514194181012),np.float64(-45.98605269981775),np.float64(51.47572596484292),np.float64(22.99297567062924)
1446,np.float64(516.5141941810133),np.float64(-45.98605269981759),np.float64(51.47572596484331),np.float64(22.84184559738499)
1447,np.float64(516.5141941810135),np.float64(-45.986052699817826),np.float64(51.47572596484334),np.float64(22.819215575635994)
1448,np.float64(516.5141941810143),np.float64(-45.986052699818124),np.float64(51.47572596484336),np.float64(22.976345605615446)
