t,H,Q2_re,Q2_im,generator_norm,antisym_residual
190,np.float64(1510.4644159604418),np.float64(-71.53845057406215),np.float64(224.32853341219334),np.float64(739.923234903097),np.float64(7.105427357601002e-15)
191,np.float64(1510.4644159604409),np.float64(-71.53845057405778),np.float64(224.3285334121922),np.float64(739.9232507584834),np.float64(5.684341886080802e-14)
192,np.float64(1510.464415960445),np.float64(-71.53845057405923),np.float64(224.3285334121913),np.float64(739.9232637851673),np.float64(5.684341886080802e-14)
193,np.float64(1510.4644159604488),np.float64(-71.53845057404834),np.float64(224.32853341219243),np.float64(739.9232740916087),np.float64(5.684341886080802e-14)
194,np.float64(1510.4644159604545),np.float64(-71.53845057405755),np.float64(224.32853341219436),np.float64(739.9232821675769),np.float64(5.684341886080802e-14)
195,np.float64(1510.4644159604604),np.float64(-71.53845057405681),np.float64(224.32853341219504),np.float64(739.9232885850884),np.float64(1.4210854715202004e-14)
196,np.float64(1510.4644159604627),np.float64(-71.53845057405675),np.float64(224.32853341219362),np.float64(739.9232938577679),np.float64(1.4210854715202004e-14)
197,np.float64(1510.464415960465),np.float64(-71.538450574064),np.float64(224.32853341219175),np.float64(739.9232984102073),np.float64(1.4210854715202004e-14)
198,np.float64(1510.4644159604668),np.float64(-71.5384505740735),np.float64(224.32853341218816),np.float64(739.9233025613054),np.float64(1.4210854715202004e-14)
199,np.float64(1510.4644159604682),np.float64(-71.53845057407477),np.float64(224.32853341218794),np.float64(739.9233064956562),np.float64(1.4210854715202004e-14)
200,np.float64(1510.4644159604668),np.float64(-71.53845057407307),np.float64(224.3285334121909),np.float64(739.9233102322454),np.float64(5.684341886080802e-14)
201,np.float64(1510.4644159604666),np.float64(-71.53845057407199),np.float64(224.32853341219368),np.float64(739.9233136426247),np.float64(7.105427357601002e-15)
202,np.float64(1510.464415960468),np.float64(-71.53845057407133),np.float64(224.32853341219277),np.float64(739.9233165652246),np.float64(5.684341886080802e-14)
203,np.float64(1510.4644159604659),np.float64(-71.53845057406016),np.float64(224.3285334121989),np.float64(739.9233189330298),np.float64(7.105427357601002e-15)
204,np.float64(1510.4644159604668),np.float64(-71.53845057407221),np.float64(224.32853341219464),np.float64(739.9233207920677),np.float64(7.105427357601002e-15)
205,np.float64(1510.4644159604672),np.float64(-71.53845057408563),np.float64(224.32853341219112),np.float64(739.9233222423672),np.float64(7.105427357601002e-15)
206,np.float64(1510.4644159604672),np.float64(-71.53845057408148),np.float64(224.32853341219285),np.float64(739.9233234017994),np.float64(5.684341886080802e-14)
207,np.float64(1510.4644159604668),np.float64(-71.53845057408608),np.float64(224.32853341219203),np.float64(739.9233243977764),np.float64(5.551115123125783e-17)
208,np.float64(1510.4644159604736),np.float64(-71.53845057408688),np.float64(224.32853341219248),np.float64(739.9233253434974),np.float64(5.684341886080802e-14)
209,np.float64(1510.464415960476),np.float64(-71.53845057408705),np.float64(224.32853341219385),np.float64(739.923326302759),np.float64(5.684341886080802e-14)
210,np.float64(1510.464415960479),np.float64(-71.5384505740908),np.float64(224.32853341219356),np.float64(739.923327277235),np.float64(5.684341886080802e-14)
211,np.float64(1510.4644159604777),np.float64(-71.53845057408768),np.float64(224.3285334121937),np.float64(739.9233282208694),np.float64(5.684341886080802e-14)
212,np.float64(1510.4644159604795),np.float64(-71.53845057408824),np.float64(224.32853341219493),np.float64(739.9233290603172),np.float64(1.4210854715202004e-14)
213,np.float64(1510.4644159604786),np.float64(-71.53845057408788),np.float64(224.32853341219487),np.float64(739.923329719867),np.float64(7.105427357601002e-15)
214,np.float64(1510.464415960478),np.float64(-71.53845057408708),np.float64(224.3285334121959),np.float64(739.9233301659907),np.float64(5.684341886080802e-14)
215,np.float64(1510.4644159604795),np.float64(-71.53845057409393),np.float64(224.32853341219504),np.float64(739.9233304487656),np.float64(7.105427357601002e-15)
216,np.float64(1510.4644159604813),np.float64(-71.53845057409319),np.float64(224.32853341219285),np.float64(739.9233306854744),np.float64(1.4210854715202004e-14)
217,np.float64(1510.4644159604818),np.float64(-71.53845057409404),np.float64(224.32853341219393),np.float64(739.9233309865383),np.float64(5.684341886080802e-14)
218,np.float64(1510.4644159604827),np.float64(-71.53845057408697),np.float64(224.32853341219135),np.float64(739.9233313948876),np.float64(1.4210854715202004e-14)
219,np.float64(1510.464415960484),np.float64(-71.53845057407557),np.float64(224.32853341219567),np.float64(739.9233318836328),np.float64(7.105427357601002e-15)
220,np.float64(1510.4644159604854),np.float64(-71.53845057407483),np.float64(224.3285334121929),np.float64(739.9233323859978),np.float64(1.4210854715202004e-14)
221,np.float64(1510.464415960484),np.float64(-71.53845057407256),np.float64(224.3285334121957),np.float64(739.9233328228328),np.float64(5.684341886080802e-14)
222,np.float64(1510.464415960486),np.float64(-71.5384505740708),np.float64(224.32853341219635),np.float64(739.9233331288201),np.float64(1.4210854715202004e-14)
223,np.float64(1510.4644159604827),np.float64(-71.53845057406977),np.float64(224.32853341219658),np.float64(739.9233332866045),np.float64(7.105427357601002e-15)
224,np.float64(1510.4644159604836),np.float64(-71.53845057407237),np.float64(224.328533412196),np.float64(739.9233333486851),np.float64(5.684341886080802e-14)
225,np.float64(1510.4644159604854),np.float64(-71.53845057407267),np.float64(224.32853341219226),np.float64(739.9233334122277),np.float64(7.105427357601002e-15)
226,np.float64(1510.4644159604873),np.float64(-71.5384505740717),np.float64(224.32853341218868),np.float64(739.9233335571412),np.float64(5.684341886080802e-14)
227,np.float64(1510.4644159604863),np.float64(-71.53845057406875),np.float64(224.328533412187),np.float64(739.9233338034786),np.float64(1.4210854715202004e-14)
228,np.float64(1510.4644159604802),np.float64(-71.53845057406795),np.float64(224.32853341218453),np.float64(739.9233341147053),np.float64(5.684341886080802e-14)
229,np.float64(1510.4644159604813),np.float64(-71.53845057407295),np.float64(224.32853341218305),np.float64(739.9233344264555),np.float64(7.105427357601002e-15)
230,np.float64(1510.4644159604825),np.float64(-71.53845057406744),np.float64(224.32853341218436),np.float64(739.9233346775771),np.float64(5.684341886080802e-14)
231,np.float64(1510.4644159604823),np.float64(-71.53845057406619),np.float64(224.32853341218217),np.float64(739.9233348354923),np.float64(7.105427357601002e-15)
232,np.float64(1510.464415960486),np.float64(-71.53845057406647),np.float64(224.32853341218384),np.float64(739.9233349122783),np.float64(5.684341886080802e-14)
233,np.float64(1510.4644159604845),np.float64(-71.53845057406008),np.float64(224.32853341218566),np.float64(739.9233349572373),np.float64(5.684341886080802e-14)
234,np.float64(1510.4644159604873),np.float64(-71.5384505740567),np.float64(224.32853341218873),np.float64(739.923335021094),np.float64(1.4210854715202004e-14)
235,np.float64(1510.464415960491),np.float64(-71.5384505740571),np.float64(224.32853341218947),np.float64(739.9233351231775),np.float64(1.4210854715202004e-14)
236,np.float64(1510.4644159604934),np.float64(-71.53845057405272),np.float64(224.32853341218726),np.float64(739.9233352490314),np.float64(2.220446049250313e-16)
237,np.float64(1510.4644159604986),np.float64(-71.538450574053),np.float64(224.32853341218703),np.float64(739.9233353696899),np.float64(7.105427357601002e-15)
238,np.float64(1510.464415960505),np.float64(-71.53845057405232),np.float64(224.32853341218848),np.float64(739.9233354623858),np.float64(7.105427357601002e-15)
239,np.float64(1510.4644159605077),np.float64(-71.53845057405995),np.float64(224.32853341218788),np.float64(739.9233355221911),np.float64(5.684341886080802e-14)
240,np.float64(1510.4644159605084),np.float64(-71.53845057405366),np.float64(224.3285334121902),np.float64(739.9233355627723),np.float64(1.4210854715202004e-14)
241,np.float64(1510.4644159605095),np.float64(-71.53845057405209),np.float64(224.32853341219212),np.float64(739.9233356051247),np.float64(1.4210854715202004e-14)
242,np.float64(1510.4644159605175),np.float64(-71.53845057405255),np.float64(224.32853341219246),np.float64(739.9233356606244),np.float64(8.881784197001252e-16)
243,np.float64(1510.464415960524),np.float64(-71.53845057406431),np.float64(224.32853341218726),np.float64(739.9233357236003),np.float64(7.105427357601002e-15)
244,np.float64(1510.4644159605273),np.float64(-71.5384505740704),np.float64(224.3285334121852),np.float64(739.9233357780522),np.float64(5.684341886080802e-14)
245,np.float64(1510.4644159605302),np.float64(-71.53845057407051),np.float64(224.3285334121851),np.float64(739.9233358105918),np.float64(7.105427357601002e-15)
246,np.float64(1510.4644159605332),np.float64(-71.5384505740746),np.float64(224.3285334121858),np.float64(739.9233358205997),np.float64(1.4210854715202004e-14)
247,np.float64(1510.4644159605348),np.float64(-71.53845057406659),np.float64(224.32853341218978),np.float64(739.9233358217587),np.float64(5.684341886080802e-14)
248,np.float64(1510.4644159605364),np.float64(-71.53845057406994),np.float64(224.3285334121889),np.float64(739.9233358331893),np.float64(7.105427357601002e-15)
249,np.float64(1510.4644159605402),np.float64(-71.5384505740714),np.float64(224.32853341218816),np.float64(739.923335865968),np.float64(5.684341886080802e-14)
250,np.float64(1510.4644159605436),np.float64(-71.53845057407537),np.float64(224.32853341218544),np.float64(739.9233359169049),np.float64(5.684341886080802e-14)
251,np.float64(1510.4644159605514),np.float64(-71.53845057408938),np.float64(224.32853341218419),np.float64(739.923335973155),np.float64(5.684341886080802e-14)
252,np.float64(1510.4644159605532),np.float64(-71.53845057409012),np.float64(224.32853341218595),np.float64(739.923336020582),np.float64(5.684341886080802e-14)
253,np.float64(1510.4644159605523),np.float64(-71.53845057410334),np.float64(224.32853341218419),np.float64(739.9233360504361),np.float64(5.684341886080802e-14)
254,np.float64(1510.4644159605568),np.float64(-71.53845057410138),np.float64(224.32853341218475),np.float64(739.923336063326),np.float64(5.684341886080802e-14)
255,np.float64(1510.464415960561),np.float64(-71.53845057411198),np.float64(224.32853341218095),np.float64(739.923336068636),np.float64(5.684341886080802e-14)
256,np.float64(1510.4644159605673),np.float64(-71.53845057410933),np.float64(224.3285334121825),np.float64(739.9233360776354),np.float64(7.105427357601002e-15)
257,np.float64(1510.464415960569),np.float64(-71.5384505741145),np.float64(224.328533412181),np.float64(739.9233360956449),np.float64(5.684341886080802e-14)
258,np.float64(1510.4644159605737),np.float64(-71.53845057411775),np.float64(224.32853341218018),np.float64(739.9233361203893),np.float64(1.4210854715202004e-14)
259,np.float64(1510.464415960575),np.float64(-71.53845057411678),np.float64(224.32853341218214),np.float64(739.9233361456714),np.float64(7.105427357601002e-15)
260,np.float64(1510.4644159605755),np.float64(-71.5384505741174),np.float64(224.32853341217884),np.float64(739.9233361660577),np.float64(1.4210854715202004e-14)
261,np.float64(1510.4644159605757),np.float64(-71.53845057411678),np.float64(224.3285334121771),np.float64(739.9233361800983),np.float64(5.684341886080802e-14)
262,np.float64(1510.464415960579),np.float64(-71.5384505741207),np.float64(224.32853341217353),np.float64(739.9233361909979),np.float64(7.105427357601002e-15)
263,np.float64(1510.4644159605805),np.float64(-71.53845057411996),np.float64(224.32853341217225),np.float64(739.9233362039182),np.float64(5.684341886080802e-14)
264,np.float64(1510.4644159605782),np.float64(-71.53845057411698),np.float64(224.32853341217367),np.float64(739.9233362211911),np.float64(7.105427357601002e-15)
265,np.float64(1510.4644159605778),np.float64(-71.53845057412121),np.float64(224.32853341217145),np.float64(739.9233362396757),np.float64(5.684341886080802e-14)
266,np.float64(1510.4644159605828),np.float64(-71.5384505741215),np.float64(224.32853341217225),np.float64(739.9233362526679),np.float64(5.684341886080802e-14)
267,np.float64(1510.464415960581),np.float64(-71.53845057412178),np.float64(224.32853341216872),np.float64(739.9233362551338),np.float64(5.684341886080802e-14)
268,np.float64(1510.4644159605848),np.float64(-71.53845057412241),np.float64(224.3285334121677),np.float64(739.923336248815),np.float64(1.4210854715202004e-14)
269,np.float64(1510.464415960586),np.float64(-71.53845057412943),np.float64(224.32853341216446),np.float64(739.923336242963),np.float64(5.684341886080802e-14)
270,np.float64(1510.464415960585),np.float64(-71.53845057412262),np.float64(224.32853341216503),np.float64(739.9233362490266),np.float64(1.4210854715202004e-14)
271,np.float64(1510.4644159605919),np.float64(-71.53845057413082),np.float64(224.32853341216614),np.float64(739.9233362724897),np.float64(7.105427357601002e-15)
272,np.float64(1510.4644159605937),np.float64(-71.53845057412957),np.float64(224.32853341216605),np.float64(739.9233363084472),np.float64(5.684341886080802e-14)
273,np.float64(1510.4644159605978),np.float64(-71.53845057412383),np.float64(224.32853341216767),np.float64(739.9233363439674),np.float64(1.4210854715202004e-14)
274,np.float64(1510.4644159605991),np.float64(-71.53845057411039),np.float64(224.32853341217208),np.float64(739.9233363653262),np.float64(1.4210854715202004e-14)
275,np.float64(1510.464415960597),np.float64(-71.53845057410985),np.float64(224.32853341217242),np.float64(739.9233363672663),np.float64(1.4210854715202004e-14)
276,np.float64(1510.464415960606),np.float64(-71.53845057411374),np.float64(224.32853341217475),np.float64(739.9233363586443),np.float64(2.220446049250313e-16)
277,np.float64(1510.4644159606091),np.float64(-71.53845057411718),np.float64(224.32853341217404),np.float64(739.9233363584798),np.float64(1.4210854715202004e-14)
278,np.float64(1510.4644159606141),np.float64(-71.53845057411303),np.float64(224.3285334121758),np.float64(739.923336383074),np.float64(1.4210854715202004e-14)
279,np.float64(1510.464415960612),np.float64(-71.53845057411914),np.float64(224.328533412174),np.float64(739.9233364337229),np.float64(1.4210854715202004e-14)
280,np.float64(1510.46441596061),np.float64(-71.5384505741256),np.float64(224.32853341216975),np.float64(739.9233364944557),np.float64(1.4210854715202004e-14)
