step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
44,4,-2.071189876449296,-0.49999999985539956,0.29319773583193887
44,5,0.9795276552729875,0.4710735504460154,0.29319773584441766
44,6,2.5503239826752337,-0.028926449360659166,0.2931977358067731
44,7,-0.5912686709058016,-0.028926449357871514,0.29319773577809144
44,8,-0.5003935499367023,5.474073865964735e-11,0.2931977358090654
44,9,-2.1620649972231702,0.4710735507941304,0.29319773582100506
45,0,-0.48538984250456296,0.0,0.2931977358282024
45,1,0.9945313633676677,0.47107355060216793,0.2931977357767297
45,2,2.565327690036252,-0.028926449438038244,0.29319773579866343
45,3,-2.056186169540634,0.49999999992323185,0.29319773574746893
45,4,-2.0561861688437983,-0.4999999998549585,0.29319773583193237
45,5,0.9945313628780246,0.4710735504463097,0.293197735844369
45,6,2.5653276902807987,-0.028926449360196924,0.2931977358069041
45,7,-0.5762649632996585,-0.028926449357225086,0.2931977357777881
45,8,-0.4853898423326032,5.473649792007207e-11,0.29319773580882885
45,9,-2.1470612896192263,0.4710735507940768,0.293197735821173
46,0,-0.4703861349004532,0.0,0.2931977358284959
46,1,1.0095350709724638,0.4710735506023865,0.2931977357767355
46,2,2.580331397640604,-0.028926449437961344,0.2931977357987164
46,3,-2.0411824619355223,0.49999999992355076,0.29319773574741664
46,4,-2.041182461238302,-0.4999999998545171,0.2931977358319265
46,5,1.009535070483068,0.47107355044660687,0.293197735844319
46,6,2.5803313978863636,-0.028926449359733552,0.29319773580703434
46,7,-0.561261255693514,-0.028926449356577455,0.2931977357774857
46,8,-0.47038613472850327,5.4733388044383525e-11,0.2931977358085924
46,9,-2.1320575820152907,0.47107355079402125,0.2931977358213379
47,0,-0.45538242729634626,0.0,0.2931977358287866
47,1,1.0245387785772566,0.4710735506026047,0.29319773577674263
47,2,2.595335105244956,-0.028926449437883316,0.29319773579876907
47,3,-2.0261787543304037,0.4999999999238728,0.2931977357473652
47,4,-2.0261787536328058,-0.49999999985407495,0.2931977358319212
47,5,1.024538778088116,0.4710735504469065,0.29319773584426767
47,6,2.5953351054919285,-0.028926449359269617,0.293197735807164
47,7,-0.5462575480873664,-0.028926449355927843,0.2931977357771842
47,8,-0.45538242712440236,5.473140903258173e-11,0.2931977358083563
47,9,-2.117053874411363,0.4710735507939641,0.29319773582150055
48,0,-0.4403787196922414,0.0,0.29319773582907477
48,1,1.039542486182046,0.4710735506028227,0.2931977357767518
48,2,2.6103388128493092,-0.028926449437804154,0.2931977357988229
48,3,-2.0111750467252776,0.49999999992419775,0.29319773574731506
48,4,-2.011175046027313,-0.49999999985363314,0.2931977358319175
48,5,1.0395424856931699,0.4710735504472086,0.29319773584421616
48,6,2.6103388130974934,-0.028926449358804833,0.2931977358072942
48,7,-0.531253840481217,-0.028926449355277103,0.2931977357768849
48,8,-0.44037871952030094,5.47303488476879e-11,0.29319773580812164
48,9,-2.102050166807444,0.47107355079390506,0.2931977358216614
49,0,-0.425375012088139,0.0,0.2931977358293599
49,1,1.0545461937868317,0.4710735506030401,0.29319773577676217
49,2,2.625342520453665,-0.028926449437723583,0.293197735798877
49,3,-1.9961713391201443,0.4999999999245259,0.29319773574726576
49,4,-1.9961713384218214,-0.499999999853191,0.29319773583191444
49,5,1.0545461932982285,0.471073550447513,0.29319773584416337
49,6,2.625342520703058,-0.02892644935833948,0.29319773580742414
49,7,-0.5162501328750666,-0.02892644935462516,0.29319773577658725
49,8,-0.4253750119161987,5.473027816869498e-11,0.2931977358078878
49,9,-2.0870464592035334,0.471073550793844,0.29319773582181974
50,0,-0.41037130448403886,0.0,0.2931977358296422
50,1,1.069549901391614,0.4710735506032574,0.2931977357767743
50,2,2.640346228058021,-0.02892644943764216,0.29319773579893077
50,3,-1.9811676315150046,0.49999999992485694,0.2931977357472176
50,4,-1.9811676308163308,-0.4999999998527484,0.2931977358319125
50,5,1.069549900903293,0.47107355044782,0.29319773584410974
50,6,2.6403462283086214,-0.028926449357873564,0.2931977358075533
50,7,-0.501246425268914,-0.028926449353971873,0.2931977357762905
50,8,-0.4103713043120955,5.473126767459588e-11,0.2931977358076544
50,9,-2.0720427515996303,0.4710735507937814,0.293197735821976
51,0,-0.39536759687994094,0.0,0.2931977358299223
51,1,1.0845536089963936,0.47107355060347433,0.29319773577678765
51,2,2.655349935662378,-0.028926449437559888,0.29319773579898567
51,3,-1.966163923909859,0.4999999999251904,0.29319773574717
51,4,-1.9661639232108425,-0.4999999998523058,0.29319773583191117
51,5,1.0845536085083622,0.47107355044812915,0.29319773584405495
51,6,2.6553499359141854,-0.028926449357407083,0.2931977358076828
51,7,-0.48624271766275995,-0.028926449353317313,0.29319773577599595
51,8,-0.39536759670799165,5.473317600740476e-11,0.29319773580742237
51,9,-2.0570390439957356,0.4710735507937166,0.2931977358221299
52,0,-0.3803638892758453,0.0,0.2931977358301993
52,1,1.0995573166011687,0.47107355060369066,0.2931977357768026
52,2,2.670353643266736,-0.028926449437476204,0.29319773579904046
52,3,-1.9511602163047057,0.49999999992552696,0.29319773574712377
52,4,-1.9511602156053551,-0.4999999998518628,0.29319773583191105
52,5,1.099557316113437,0.47107355044844085,0.29319773584399955
52,6,2.670353643519749,-0.02892644935693947,0.29319773580781194
52,7,-0.4712390100566034,-0.02892644935266134,0.2931977357757027
52,8,-0.3803638891038868,5.4736073846114536e-11,0.29319773580719094
52,9,-2.0420353363918484,0.4710735507936503,0.2931977358222816
53,0,-0.3653601816717518,0.0,0.29319773583047376
53,1,1.1145610242059416,0.47107355060390693,0.2931977357768191
53,2,2.6853573508710955,-0.02892644943739139,0.29319773579909547
53,3,-1.9361565086995465,0.49999999992586625,0.29319773574707836
53,4,-1.9361565079998697,-0.49999999985141974,0.2931977358319117
53,5,1.114561023718517,0.47107355044875476,0.2931977358439432
53,6,2.685357351125312,-0.02892644935647186,0.2931977358079408
53,7,-0.4562353024504464,-0.028926449352004523,0.2931977357754109
53,8,-0.365360181499781,5.474003186971814e-11,0.2931977358069603
53,9,-2.0270316287879693,0.47107355079358204,0.29319773582243097
54,0,-0.35035647406766035,0.0,0.2931977358307449
54,1,1.1295647318107103,0.4710735506041223,0.29319773577683667
54,2,2.7003610584754565,-0.028926449437305726,0.29319773579915104
54,3,-1.92115280109438,0.49999999992620847,0.29319773574703367
54,4,-1.9211528003943865,-0.49999999985097676,0.2931977358319131
54,5,1.1295647313236021,0.471073550449071,0.2931977358438855
54,6,2.700361058730875,-0.02892644935600368,0.29319773580806974
54,7,-0.4412315948442872,-0.02892644935134636,0.2931977357751208
54,8,-0.35035647389567454,5.474476736224387e-11,0.2931977358067304
54,9,-2.012027921184098,0.47107355079351193,0.29319773582257797
55,0,-0.33535276646357104,0.0,0.29319773583101344
55,1,1.1445684394154754,0.4710735506043375,0.2931977357768561
55,2,2.7153647660798175,-0.028926449437219216,0.29319773579920694
55,3,-1.9061490934892067,0.4999999999265535,0.2931977357469902
55,4,-1.9061490927889047,-0.49999999985053345,0.2931977358319157
55,5,1.1445684389286925,0.47107355044938976,0.2931977358438274
55,6,2.715364766336437,-0.028926449355534657,0.29319773580819813
55,7,-0.4262278872381258,-0.028926449350686785,0.29319773577483216
55,8,-0.335352766291567,5.475056303966343e-11,0.29319773580650144
55,9,-1.9970242135802347,0.47107355079344,0.2931977358227228
56,0,-0.3203490588594838,0.0,0.29319773583127917
56,1,1.1595721470202365,0.4710735506045521,0.2931977357768763
56,2,2.7303684736841793,-0.02892644943713186,0.29319773579926295
56,3,-1.8911453858840273,0.4999999999269011,0.2931977357469471
56,4,-1.8911453851834246,-0.49999999985009014,0.29319773583191855
56,5,1.159572146533788,0.47107355044971067,0.2931977358437676
56,6,2.7303684739419993,-0.028926449355065064,0.29319773580832625
56,7,-0.41122417963196284,-0.028926449350026077,0.2931977357745453
56,8,-0.3203490586874584,5.4757418901976806e-11,0.29319773580627323
56,9,-1.9820205059763791,0.4710735507933662,0.29319773582286485
57,0,-0.3053453512553986,0.0,0.29319773583154213
57,1,1.1745758546249951,0.47107355060476636,0.2931977357768989
57,2,2.7453721812885425,-0.028926449437043367,0.29319773579932007
57,3,-1.876141678278842,0.49999999992725125,0.2931977357469056
57,4,-1.8761416775779465,-0.49999999984964677,0.29319773583192305
57,5,1.1745758541388884,0.4710735504500338,0.29319773584370773
57,6,2.7453721815475602,-0.028926449354595474,0.2931977358084545
57,7,-0.39622047202579747,-0.028926449349363885,0.29319773577426034
57,8,-0.3053453510833489,5.476512291220524e-11,0.2931977358060465
57,9,-1.967016798372531,0.4710735507932907,0.29319773582300507
58,0,-0.290341643651315,0.0,0.29319773583180236
58,1,1.189579562229751,0.4710735506049804,0.29319773577692293
58,2,2.760375888892906,-0.02892644943695431,0.2931977357993767
58,3,-1.8611379706736497,0.4999999999276042,0.2931977357468653
58,4,-1.8611379699724704,-0.49999999984920357,0.2931977358319286
58,5,1.189579561743994,0.47107355045035904,0.2931977358436471
58,6,2.7603758891531207,-0.028926449354125316,0.2931977358085823
58,7,-0.38121676441963137,-0.028926449348700988,0.29319773577397684
58,8,-0.2903416434792383,5.477367507034873e-11,0.2931977358058206
58,9,-1.9520130907686903,0.4710735507932135,0.2931977358231432
59,0,-0.27533793604723317,0.0,0.29319773583205955
59,1,1.2045832698345025,0.47107355060519357,0.2931977357769483
59,2,2.7753795964972707,-0.02892644943686441,0.2931977357994334
59,3,-1.84613426306845,0.49999999992796,0.2931977357468257
59,4,-1.8461342623669963,-0.4999999998487603,0.2931977358319348
59,5,1.2045832693491048,0.4710735504506867,0.2931977358435851
59,6,2.7753795967586803,-0.028926449353654876,0.2931977358087098
59,7,-0.36621305681346317,-0.028926449348036887,0.2931977357736948
59,8,-0.27533793587512695,5.47831460554002e-11,0.29319773580559516
59,9,-1.9370093831648576,0.47107355079313423,0.29319773582327846
60,0,-0.2603342284431527,0.0,0.29319773583231407
60,1,1.2195869774392514,0.4710735506054063,0.293197735776975
60,2,2.7903833041016357,-0.028926449436773655,0.29319773579949054
60,3,-1.8311305554632444,0.49999999992831823,0.2931977357467871
60,4,-1.831130554761524,-0.4999999998483173,0.2931977358319419
60,5,1.2195869769542202,0.47107355045101607,0.29319773584352193
60,6,2.7903833043642394,-0.028926449353184436,0.29319773580883673
60,7,-0.3512093492072925,-0.028926449347371586,0.2931977357734141
60,8,-0.2603342282710142,5.47933945093738e-11,0.2931977358053705
60,9,-1.9220056755610322,0.47107355079305296,0.29319773582341063
61,0,-0.24533052083907428,0.0,0.29319773583256503
61,1,1.2345906850439976,0.4710735506056189,0.293197735777003
61,2,2.805387011706003,-0.028926449436681774,0.2931977357995478
61,3,-1.8161268478580326,0.49999999992867894,0.29319773574674934
61,4,-1.8161268471560543,-0.4999999998478744,0.2931977358319498
61,5,1.2345906845593408,0.47107355045134786,0.29319773584345804
61,6,2.805387011969798,-0.02892644935271315,0.2931977358089636
61,7,-0.33620564160112176,-0.028926449346705577,0.2931977357731354
61,8,-0.24533052066690042,5.480463246924831e-11,0.293197735805147
61,9,-1.9070019679572139,0.47107355079297025,0.2931977358235409
62,0,-0.23032681323499724,0.0,0.29319773583281394
62,1,1.24959439264874,0.47107355060583067,0.29319773577703306
62,2,2.82039071931037,-0.028926449436589324,0.29319773579960595
62,3,-1.8011231402528147,0.499999999929042,0.29319773574671315
62,4,-1.8011231395505864,-0.49999999984743176,0.29319773583195907
62,5,1.2495943921644665,0.4710735504516816,0.29319773584339376
62,6,2.820390719575356,-0.028926449352241864,0.2931977358090906
62,7,-0.32120193399494906,-0.02892644934603851,0.2931977357728588
62,8,-0.23032681306278577,5.481664789804495e-11,0.2931977358049247
62,9,-1.8919982603534027,0.4710735507928856,0.29319773582366954
63,0,-0.2153231056309216,0.0,0.29319773583305925
63,1,1.2645981002534792,0.47107355060604184,0.2931977357770641
63,2,2.8353944269147386,-0.02892644943649631,0.2931977357996637
63,3,-1.7861194326475904,0.49999999992940763,0.2931977357466774
63,4,-1.7861194319451204,-0.4999999998469892,0.29319773583196884
63,5,1.264598099769597,0.4710735504520173,0.2931977358433279
63,6,2.8353944271809133,-0.028926449351770293,0.2931977358092167
63,7,-0.306198226388775,-0.02892644934537052,0.2931977357725833
63,8,-0.21532310545866976,5.4829440795763724e-11,0.2931977358047025
63,9,-1.8769945527495986,0.4710735507927992,0.29319773582379516
64,0,-0.20031939802684764,0.0,0.29319773583330216
64,1,1.2796018078582152,0.4710735506062526,0.29319773577709707
64,2,2.850398134519107,-0.02892644943640245,0.2931977357997222
64,3,-1.7711157250423601,0.49999999992977573,0.29319773574664315
64,4,-1.771115724339656,-0.4999999998465466,0.2931977358319799
64,5,1.2796018073747324,0.4710735504523553,0.29319773584326175
64,6,2.8503981347864698,-0.028926449351298157,0.2931977358093427
64,7,-0.29119451878259917,-0.028926449344701476,0.2931977357723098
64,8,-0.20031939785455294,5.4843081841397556e-11,0.2931977358044816
64,9,-1.8619908451458018,0.47107355079271085,0.2931977358239189
65,0,-0.1853156904227748,0.0,0.29319773583354186
65,1,1.2946055154629474,0.4710735506064625,0.29319773577713126
65,2,2.8654018421234766,-0.02892644943630802,0.29319773579978126
65,3,-1.756112017437123,0.4999999999301464,0.29319773574660957
65,4,-1.7561120167341941,-0.4999999998461044,0.2931977358319916
65,5,1.2946055149798723,0.47107355045269483,0.2931977358431945
65,6,2.865401842392025,-0.028926449350826586,0.2931977358094687
65,7,-0.276190811176421,-0.028926449344031366,0.29319773577203817
65,8,-0.18531569025043476,5.485750035595352e-11,0.2931977358042619
65,9,-1.8469871375420122,0.4710735507926208,0.2931977358240396
66,0,-0.17031198281870336,0.0,0.2931977358337793
66,1,1.3096092230676764,0.4710735506066719,0.29319773577716707
66,2,2.8804055497278465,-0.02892644943621303,0.2931977357998406
66,3,-1.74110830983188,0.4999999999305193,0.29319773574657704
66,4,-1.7411083091287338,-0.4999999998456623,0.2931977358320042
66,5,1.309609222585017,0.47107355045303667,0.29319773584312625
66,6,2.8804055499975796,-0.02892644935035445,0.29319773580959446
66,7,-0.26118710357024166,-0.028926449343360413,0.29319773577176844
66,8,-0.17031198264631534,5.487283769741747e-11,0.2931977358040435
66,9,-1.8319834299382296,0.4710735507925288,0.29319773582415853
67,0,-0.155308275214633,0.0,0.2931977358340126
67,1,1.3246129306724024,0.4710735506068805,0.2931977357772038
67,2,2.8954092573322163,-0.028926449436117472,0.2931977357998998
67,3,-1.7261046022266315,0.49999999993089433,0.2931977357465451
67,4,-1.7261046015232748,-0.4999999998452203,0.29319773583201725
67,5,1.324612930190167,0.4710735504533802,0.29319773584305675
67,6,2.8954092576031334,-0.028926449349882033,0.29319773580971914
67,7,-0.2461833959640603,-0.028926449342688468,0.2931977357714997
67,8,-0.15530827504219477,5.488881114981771e-11,0.29319773580382524
67,9,-1.8169797223344537,0.47107355079243524,0.29319773582427455
68,0,-0.14030456761056412,0.0,0.29319773583424374
68,1,1.3396166382771248,0.4710735506070886,0.2931977357772423
68,2,2.910412964936587,-0.028926449436021347,0.2931977357999594
68,3,-1.7111008946213766,0.49999999993127175,0.29319773574651464
68,4,-1.7111008939178176,-0.4999999998447784,0.2931977358320317
68,5,1.3396166377953214,0.4710735504537256,0.2931977358429869
68,6,2.910412965208686,-0.028926449349409616,0.2931977358098442
68,7,-0.23117968835787805,-0.028926449342015742,0.29319773577123337
68,8,-0.14030456743807326,5.4905562071140083e-11,0.2931977358036087
68,9,-1.8019760147306847,0.47107355079233965,0.29319773582438846
69,0,-0.12530086000649626,0.0,0.293197735834472
69,1,1.354620345881844,0.47107355060729583,0.2931977357772827
69,2,2.9254166725409587,-0.02892644943592466,0.2931977358000194
69,3,-1.6960971870161152,0.49999999993165173,0.2931977357464853
69,4,-1.6960971863123633,-0.4999999998443371,0.29319773583204695
69,5,1.3546203454004804,0.4710735504540731,0.2931977358429161
69,6,2.9254166728142375,-0.02892644934893748,0.29319773580996883
69,7,-0.21617598075169422,-0.028926449341342173,0.29319773577096886
69,8,-0.1253008598339503,5.492309046138459e-11,0.2931977358033929
69,9,-1.7869723071269226,0.4710735507922424,0.2931977358244997
70,0,-0.11029715240242927,0.0,0.2931977358346974
70,1,1.3696240534865605,0.4710735506075025,0.29319773577732405
70,2,2.9404203801453312,-0.028926449435827405,0.29319773580007946
70,3,-1.681093479410848,0.49999999993203365,0.29319773574645663
70,4,-1.6810934787069114,-0.49999999984389626,0.29319773583206304
70,5,1.3696240530056443,0.47107355045442223,0.29319773584284414
70,6,2.9404203804197877,-0.028926449348465343,0.2931977358100931
70,7,-0.20117227314550903,-0.028926449340667966,0.29319773577070607
70,8,-0.1102971522298261,5.494132564155832e-11,0.2931977358031782
70,9,-1.7719685995231673,0.47107355079214314,0.29319773582460856
71,0,-0.09529344479836348,0.0,0.2931977358349202
71,1,1.3846277610912734,0.4710735506077086,0.2931977357773673
71,2,2.9554240877497038,-0.02892644943573015,0.29319773580013997
71,3,-1.6660897718055754,0.4999999999324179,0.29319773574642943
71,4,-1.6660897711014606,-0.49999999984345533,0.29319773583208036
71,5,1.3846277606108128,0.4710735504547732,0.2931977358427719
71,6,2.9554240880253375,-0.028926449347993207,0.2931977358102175
71,7,-0.18616856553932212,-0.02892644933999277,0.29319773577044533
71,8,-0.09529344462570088,5.496019693266833e-11,0.29319773580296454
