t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1978,np.float64(516.5141941811023),np.float64(-46.890364686362574),np.float64(13.299712109570521),np.float64(252.1265482558307),np.float64(1.4210854715202004e-14)
1979,np.float64(516.5141941811036),np.float64(-46.8903646863631),np.float64(13.299712109568652),np.float64(252.12654825587333),np.float64(1.4210854715202004e-14)
1980,np.float64(516.5141941811039),np.float64(-46.89036468636402),np.float64(13.299712109565279),np.float64(252.12654825587404),np.float64(1.4210854715202004e-14)
1981,np.float64(516.5141941811028),np.float64(-46.890364686362346),np.float64(13.299712109570308),np.float64(252.12654825587717),np.float64(1.4210854715202004e-14)
1982,np.float64(516.5141941811027),np.float64(-46.89036468636175),np.float64(13.29971210957246),np.float64(252.12654825592136),np.float64(1.4210854715202004e-14)
1983,np.float64(516.5141941811038),np.float64(-46.89036468636153),np.float64(13.299712109572603),np.float64(252.12654825595553),np.float64(1.4210854715202004e-14)
1984,np.float64(516.5141941811038),np.float64(-46.89036468636219),np.float64(13.299712109571182),np.float64(252.1265482559509),np.float64(1.4210854715202004e-14)
1985,np.float64(516.5141941811034),np.float64(-46.890364686362744),np.float64(13.299712109570962),np.float64(252.1265482559629),np.float64(1.4210854715202004e-14)
1986,np.float64(516.5141941811038),np.float64(-46.890364686362076),np.float64(13.299712109571882),np.float64(252.12654825601018),np.float64(1.4210854715202004e-14)
1987,np.float64(516.5141941811034),np.float64(-46.890364686361266),np.float64(13.299712109574632),np.float64(252.12654825603425),np.float64(3.552713678800501e-15)
1988,np.float64(516.5141941811023),np.float64(-46.89036468636202),np.float64(13.299712109573505),np.float64(252.12654825602684),np.float64(1.4210854715202004e-14)
1989,np.float64(516.514194181102),np.float64(-46.89036468636207),np.float64(13.299712109572141),np.float64(252.12654825604795),np.float64(1.4210854715202004e-14)
1990,np.float64(516.5141941811039),np.float64(-46.890364686362666),np.float64(13.299712109570999),np.float64(252.12654825609596),np.float64(3.552713678800501e-15)
1991,np.float64(516.5141941811039),np.float64(-46.8903646863625),np.float64(13.299712109571821),np.float64(252.1265482561103),np.float64(1.4210854715202004e-14)
1992,np.float64(516.5141941811021),np.float64(-46.89036468636141),np.float64(13.29971210957514),np.float64(252.12654825610375),np.float64(1.4210854715202004e-14)
1993,np.float64(516.5141941811016),np.float64(-46.890364686360286),np.float64(13.299712109577642),np.float64(252.12654825613362),np.float64(1.4210854715202004e-14)
1994,np.float64(516.5141941811019),np.float64(-46.89036468635889),np.float64(13.299712109579925),np.float64(252.1265482561775),np.float64(1.4210854715202004e-14)
1995,np.float64(516.514194181101),np.float64(-46.890364686358126),np.float64(13.299712109581904),np.float64(252.12654825618262),np.float64(1.4210854715202004e-14)
1996,np.float64(516.5141941811008),np.float64(-46.89036468635746),np.float64(13.299712109584682),np.float64(252.1265482561811),np.float64(1.4210854715202004e-14)
1997,np.float64(516.514194181101),np.float64(-46.89036468635792),np.float64(13.299712109583425),np.float64(252.12654825621863),np.float64(1.4210854715202004e-14)
1998,np.float64(516.5141941811013),np.float64(-46.89036468635835),np.float64(13.299712109582718),np.float64(252.12654825625626),np.float64(1.4210854715202004e-14)
1999,np.float64(516.5141941811016),np.float64(-46.89036468635842),np.float64(13.299712109582636),np.float64(252.12654825625515),np.float64(3.552713678800501e-15)
2000,np.float64(516.5141941811028),np.float64(-46.89036468635892),np.float64(13.299712109582716),np.float64(252.12654825626092),np.float64(1.4210854715202004e-14)
2001,np.float64(516.5141941811032),np.float64(-46.890364686359156),np.float64(13.29971210958196),np.float64(252.1265482563035),np.float64(1.1102230246251565e-16)
2002,np.float64(516.5141941811032),np.float64(-46.89036468635914),np.float64(13.299712109579879),np.float64(252.126548256333),np.float64(1.4210854715202004e-14)
2003,np.float64(516.5141941811052),np.float64(-46.890364686359035),np.float64(13.299712109578536),np.float64(252.12654825632848),np.float64(1.4210854715202004e-14)
2004,np.float64(516.5141941811048),np.float64(-46.890364686358815),np.float64(13.299712109578483),np.float64(252.12654825634164),np.float64(1.4210854715202004e-14)
2005,np.float64(516.5141941811048),np.float64(-46.890364686359234),np.float64(13.299712109578632),np.float64(252.12654825638617),np.float64(1.4210854715202004e-14)
2006,np.float64(516.5141941811057),np.float64(-46.89036468635972),np.float64(13.299712109577932),np.float64(252.12654825640686),np.float64(3.552713678800501e-15)
2007,np.float64(516.5141941811082),np.float64(-46.89036468636083),np.float64(13.29971210957488),np.float64(252.12654825640135),np.float64(1.4210854715202004e-14)
2008,np.float64(516.5141941811082),np.float64(-46.890364686359945),np.float64(13.299712109577623),np.float64(252.12654825642332),np.float64(3.552713678800501e-15)
2009,np.float64(516.5141941811081),np.float64(-46.89036468636061),np.float64(13.299712109574926),np.float64(252.12654825646695),np.float64(1.4210854715202004e-14)
2010,np.float64(516.5141941811075),np.float64(-46.89036468635977),np.float64(13.299712109576127),np.float64(252.12654825647778),np.float64(1.4210854715202004e-14)
2011,np.float64(516.5141941811075),np.float64(-46.89036468636084),np.float64(13.299712109572697),np.float64(252.12654825647306),np.float64(1.4210854715202004e-14)
2012,np.float64(516.5141941811069),np.float64(-46.890364686361636),np.float64(13.299712109569974),np.float64(252.12654825650267),np.float64(1.4210854715202004e-14)
2013,np.float64(516.5141941811067),np.float64(-46.89036468636095),np.float64(13.299712109571388),np.float64(252.1265482565423),np.float64(1.4210854715202004e-14)
2014,np.float64(516.5141941811075),np.float64(-46.89036468636066),np.float64(13.299712109572674),np.float64(252.126548256546),np.float64(1.4210854715202004e-14)
2015,np.float64(516.5141941811071),np.float64(-46.890364686360286),np.float64(13.299712109572528),np.float64(252.12654825654553),np.float64(1.4210854715202004e-14)
2016,np.float64(516.5141941811082),np.float64(-46.89036468635912),np.float64(13.29971210957602),np.float64(252.12654825658262),np.float64(1.4210854715202004e-14)
2017,np.float64(516.514194181109),np.float64(-46.89036468635875),np.float64(13.299712109576532),np.float64(252.12654825661633),np.float64(1.4210854715202004e-14)
2018,np.float64(516.5141941811091),np.float64(-46.89036468635874),np.float64(13.299712109575989),np.float64(252.12654825661366),np.float64(1.4210854715202004e-14)
2019,np.float64(516.5141941811092),np.float64(-46.89036468635941),np.float64(13.299712109574575),np.float64(252.12654825662017),np.float64(1.4210854715202004e-14)
2020,np.float64(516.5141941811094),np.float64(-46.8903646863601),np.float64(13.299712109572987),np.float64(252.12654825666078),np.float64(1.4210854715202004e-14)
2021,np.float64(516.5141941811106),np.float64(-46.89036468636006),np.float64(13.299712109572702),np.float64(252.12654825668673),np.float64(3.552713678800501e-15)
2022,np.float64(516.5141941811111),np.float64(-46.89036468636037),np.float64(13.299712109572042),np.float64(252.12654825668093),np.float64(1.4210854715202004e-14)
2023,np.float64(516.5141941811113),np.float64(-46.89036468636108),np.float64(13.299712109569185),np.float64(252.12654825669557),np.float64(1.4210854715202004e-14)
2024,np.float64(516.5141941811115),np.float64(-46.89036468636123),np.float64(13.299712109569832),np.float64(252.1265482567374),np.float64(1.4210854715202004e-14)
2025,np.float64(516.5141941811123),np.float64(-46.89036468636045),np.float64(13.29971210957118),np.float64(252.12654825675438),np.float64(1.4210854715202004e-14)
2026,np.float64(516.5141941811138),np.float64(-46.8903646863611),np.float64(13.2997121095697),np.float64(252.1265482567488),np.float64(3.552713678800501e-15)
2027,np.float64(516.5141941811137),np.float64(-46.89036468636083),np.float64(13.299712109570319),np.float64(252.12654825677131),np.float64(1.4210854715202004e-14)
2028,np.float64(516.5141941811135),np.float64(-46.890364686360755),np.float64(13.299712109572896),np.float64(252.12654825681116),np.float64(1.4210854715202004e-14)
2029,np.float64(516.5141941811135),np.float64(-46.89036468635962),np.float64(13.299712109575673),np.float64(252.1265482568195),np.float64(1.4210854715202004e-14)
2030,np.float64(516.5141941811137),np.float64(-46.89036468635881),np.float64(13.299712109578095),np.float64(252.1265482568157),np.float64(1.4210854715202004e-14)
2031,np.float64(516.5141941811148),np.float64(-46.890364686360265),np.float64(13.299712109573349),np.float64(252.12654825684595),np.float64(1.4210854715202004e-14)
2032,np.float64(516.5141941811148),np.float64(-46.89036468635948),np.float64(13.299712109575541),np.float64(252.12654825688188),np.float64(1.4210854715202004e-14)
2033,np.float64(516.5141941811154),np.float64(-46.890364686360144),np.float64(13.299712109572827),np.float64(252.12654825688335),np.float64(1.4210854715202004e-14)
2034,np.float64(516.5141941811157),np.float64(-46.890364686360876),np.float64(13.299712109570795),np.float64(252.12654825688452),np.float64(1.7763568394002505e-15)
2035,np.float64(516.5141941811158),np.float64(-46.89036468636115),np.float64(13.299712109569635),np.float64(252.1265482569198),np.float64(1.4210854715202004e-14)
2036,np.float64(516.5141941811171),np.float64(-46.890364686360854),np.float64(13.299712109569839),np.float64(252.1265482569499),np.float64(1.4210854715202004e-14)
2037,np.float64(516.5141941811177),np.float64(-46.890364686360904),np.float64(13.29971210956979),np.float64(252.12654825694645),np.float64(3.552713678800501e-15)
2038,np.float64(516.5141941811175),np.float64(-46.89036468636052),np.float64(13.299712109571807),np.float64(252.12654825695415),np.float64(1.4210854715202004e-14)
2039,np.float64(516.5141941811181),np.float64(-46.890364686360805),np.float64(13.299712109571168),np.float64(252.12654825699283),np.float64(1.4210854715202004e-14)
2040,np.float64(516.5141941811179),np.float64(-46.89036468635982),np.float64(13.29971210957256),np.float64(252.12654825701435),np.float64(1.4210854715202004e-14)
2041,np.float64(516.5141941811169),np.float64(-46.89036468635883),np.float64(13.29971210957466),np.float64(252.12654825700758),np.float64(1.4210854715202004e-14)
2042,np.float64(516.5141941811182),np.float64(-46.89036468636049),np.float64(13.299712109572187),np.float64(252.12654825702347),np.float64(1.4210854715202004e-14)
2043,np.float64(516.5141941811178),np.float64(-46.890364686360606),np.float64(13.299712109571345),np.float64(252.12654825706224),np.float64(1.4210854715202004e-14)
2044,np.float64(516.5141941811182),np.float64(-46.89036468636161),np.float64(13.29971210956922),np.float64(252.12654825707594),np.float64(1.4210854715202004e-14)
2045,np.float64(516.5141941811181),np.float64(-46.89036468636102),np.float64(13.299712109571844),np.float64(252.12654825707003),np.float64(1.4210854715202004e-14)
2046,np.float64(516.514194181119),np.float64(-46.89036468636153),np.float64(13.299712109570557),np.float64(252.12654825709316),np.float64(1.7763568394002505e-15)
2047,np.float64(516.5141941811186),np.float64(-46.890364686362815),np.float64(13.29971210956586),np.float64(252.12654825712968),np.float64(1.4210854715202004e-14)
2048,np.float64(516.5141941811185),np.float64(-46.890364686362716),np.float64(13.299712109564606),np.float64(252.12654825713554),np.float64(1.4210854715202004e-14)
2049,np.float64(516.5141941811194),np.float64(-46.8903646863624),np.float64(13.2997121095665),np.float64(252.12654825713304),np.float64(1.4210854715202004e-14)
2050,np.float64(516.5141941811191),np.float64(-46.890364686361025),np.float64(13.299712109568972),np.float64(252.12654825716214),np.float64(1.4210854715202004e-14)
2051,np.float64(516.5141941811194),np.float64(-46.890364686362155),np.float64(13.299712109566407),np.float64(252.12654825719434),np.float64(1.4210854715202004e-14)
2052,np.float64(516.5141941811194),np.float64(-46.89036468636227),np.float64(13.29971210956504),np.float64(252.1265482571941),np.float64(1.4210854715202004e-14)
2053,np.float64(516.5141941811189),np.float64(-46.89036468636282),np.float64(13.299712109563693),np.float64(252.12654825719588),np.float64(1.4210854715202004e-14)
2054,np.float64(516.514194181119),np.float64(-46.89036468636167),np.float64(13.29971210956721),np.float64(252.12654825723004),np.float64(1.4210854715202004e-14)
2055,np.float64(516.5141941811178),np.float64(-46.89036468636102),np.float64(13.299712109569274),np.float64(252.1265482572551),np.float64(3.552713678800501e-15)
2056,np.float64(516.5141941811178),np.float64(-46.89036468636149),np.float64(13.29971210956922),np.float64(252.1265482572505),np.float64(1.4210854715202004e-14)
2057,np.float64(516.5141941811182),np.float64(-46.89036468636267),np.float64(13.29971210956527),np.float64(252.12654825725954),np.float64(1.7763568394002505e-15)
2058,np.float64(516.5141941811185),np.float64(-46.89036468636243),np.float64(13.299712109565185),np.float64(252.12654825729587),np.float64(1.4210854715202004e-14)
2059,np.float64(516.5141941811198),np.float64(-46.89036468636275),np.float64(13.299712109564574),np.float64(252.12654825731477),np.float64(1.4210854715202004e-14)
2060,np.float64(516.5141941811196),np.float64(-46.89036468636307),np.float64(13.29971210956328),np.float64(252.1265482573086),np.float64(1.4210854715202004e-14)
2061,np.float64(516.51419418112),np.float64(-46.890364686363654),np.float64(13.299712109561852),np.float64(252.12654825732477),np.float64(1.4210854715202004e-14)
2062,np.float64(516.5141941811191),np.float64(-46.89036468636393),np.float64(13.299712109561584),np.float64(252.12654825736038),np.float64(1.4210854715202004e-14)
2063,np.float64(516.5141941811198),np.float64(-46.890364686364336),np.float64(13.299712109560957),np.float64(252.12654825737135),np.float64(1.4210854715202004e-14)
2064,np.float64(516.5141941811182),np.float64(-46.89036468636348),np.float64(13.299712109563139),np.float64(252.12654825736539),np.float64(1.4210854715202004e-14)
2065,np.float64(516.5141941811183),np.float64(-46.89036468636469),np.float64(13.299712109559902),np.float64(252.12654825738824),np.float64(3.552713678800501e-15)
