t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2194,np.float64(504.41064665407725),np.float64(-44.662048059740904),np.float64(122.94939111717078),np.float64(243.57691205646475),np.float64(1.4210854715202004e-14)
2195,np.float64(504.4106466540776),np.float64(-44.662048059741025),np.float64(122.94939111717089),np.float64(243.5769120583577),np.float64(7.105427357601002e-15)
2196,np.float64(504.4106466540781),np.float64(-44.66204805974101),np.float64(122.94939111717083),np.float64(243.57691206298134),np.float64(1.4210854715202004e-14)
2197,np.float64(504.4106466540778),np.float64(-44.66204805974091),np.float64(122.94939111717034),np.float64(243.57691206388452),np.float64(7.105427357601002e-15)
2198,np.float64(504.4106466540773),np.float64(-44.66204805974107),np.float64(122.94939111717012),np.float64(243.57691206415768),np.float64(7.105427357601002e-15)
2199,np.float64(504.41064665407646),np.float64(-44.662048059742744),np.float64(122.94939111716921),np.float64(243.57691206843054),np.float64(1.4210854715202004e-14)
2200,np.float64(504.41064665407737),np.float64(-44.662048059742716),np.float64(122.94939111716909),np.float64(243.57691207104702),np.float64(7.105427357601002e-15)
2201,np.float64(504.41064665407805),np.float64(-44.6620480597425),np.float64(122.94939111716921),np.float64(243.57691207062132),np.float64(1.4210854715202004e-14)
2202,np.float64(504.4106466540769),np.float64(-44.66204805974252),np.float64(122.94939111716882),np.float64(243.57691207351897),np.float64(7.105427357601002e-15)
2203,np.float64(504.4106466540773),np.float64(-44.66204805974252),np.float64(122.949391117169),np.float64(243.57691207751998),np.float64(7.105427357601002e-15)
2204,np.float64(504.41064665407816),np.float64(-44.66204805974262),np.float64(122.94939111716879),np.float64(243.5769120775953),np.float64(7.105427357601002e-15)
2205,np.float64(504.41064665407714),np.float64(-44.66204805974252),np.float64(122.9493911171686),np.float64(243.57691207876584),np.float64(7.105427357601002e-15)
2206,np.float64(504.4106466540776),np.float64(-44.66204805974202),np.float64(122.94939111716866),np.float64(243.5769120831696),np.float64(7.105427357601002e-15)
2207,np.float64(504.4106466540775),np.float64(-44.6620480597423),np.float64(122.94939111716874),np.float64(243.57691208464794),np.float64(1.4210854715202004e-14)
2208,np.float64(504.4106466540784),np.float64(-44.66204805974249),np.float64(122.949391117169),np.float64(243.5769120845553),np.float64(7.105427357601002e-15)
2209,np.float64(504.4106466540785),np.float64(-44.66204805974253),np.float64(122.94939111716933),np.float64(243.57691208821322),np.float64(1.4210854715202004e-14)
2210,np.float64(504.410646654078),np.float64(-44.66204805974246),np.float64(122.94939111716936),np.float64(243.5769120912852),np.float64(7.105427357601002e-15)
2211,np.float64(504.41064665407816),np.float64(-44.66204805974276),np.float64(122.94939111716954),np.float64(243.57691209095898),np.float64(7.105427357601002e-15)
2212,np.float64(504.4106466540783),np.float64(-44.66204805974293),np.float64(122.94939111716988),np.float64(243.57691209310298),np.float64(7.105427357601002e-15)
2213,np.float64(504.41064665407794),np.float64(-44.66204805974327),np.float64(122.94939111716985),np.float64(243.57691209718672),np.float64(7.105427357601002e-15)
2214,np.float64(504.4106466540777),np.float64(-44.662048059741025),np.float64(122.94939111716997),np.float64(243.57691209771693),np.float64(7.105427357601002e-15)
2215,np.float64(504.41064665407646),np.float64(-44.66204805974098),np.float64(122.94939111716975),np.float64(243.57691209830773),np.float64(1.4210854715202004e-14)
2216,np.float64(504.41064665407623),np.float64(-44.6620480597407),np.float64(122.94939111716943),np.float64(243.57691210235265),np.float64(7.105427357601002e-15)
2217,np.float64(504.4106466540768),np.float64(-44.66204805974064),np.float64(122.94939111716944),np.float64(243.5769121043711),np.float64(1.4210854715202004e-14)
2218,np.float64(504.41064665407623),np.float64(-44.66204805974074),np.float64(122.94939111716928),np.float64(243.57691210409425),np.float64(7.105427357601002e-15)
2219,np.float64(504.4106466540762),np.float64(-44.662048059740656),np.float64(122.94939111716963),np.float64(243.57691210709314),np.float64(7.105427357601002e-15)
2220,np.float64(504.4106466540758),np.float64(-44.66204805974045),np.float64(122.94939111716924),np.float64(243.576912110491),np.float64(7.105427357601002e-15)
2221,np.float64(504.4106466540768),np.float64(-44.66204805974077),np.float64(122.94939111716953),np.float64(243.57691211040643),np.float64(7.105427357601002e-15)
2222,np.float64(504.41064665407646),np.float64(-44.66204805974084),np.float64(122.94939111716899),np.float64(243.57691211186895),np.float64(7.105427357601002e-15)
2223,np.float64(504.4106466540761),np.float64(-44.66204805974027),np.float64(122.94939111716877),np.float64(243.57691211587883),np.float64(1.4210854715202004e-14)
2224,np.float64(504.4106466540766),np.float64(-44.662048059740286),np.float64(122.94939111716891),np.float64(243.57691211690528),np.float64(7.105427357601002e-15)
2225,np.float64(504.4106466540763),np.float64(-44.66204805973993),np.float64(122.94939111716899),np.float64(243.57691211707203),np.float64(7.105427357601002e-15)
2226,np.float64(504.41064665407634),np.float64(-44.662048059740286),np.float64(122.94939111716917),np.float64(243.57691212065313),np.float64(7.105427357601002e-15)
2227,np.float64(504.4106466540762),np.float64(-44.66204805974053),np.float64(122.94939111716907),np.float64(243.57691212313958),np.float64(7.105427357601002e-15)
2228,np.float64(504.41064665407646),np.float64(-44.66204805974054),np.float64(122.94939111716928),np.float64(243.57691212284573),np.float64(7.105427357601002e-15)
2229,np.float64(504.4106466540763),np.float64(-44.6620480597407),np.float64(122.9493911171693),np.float64(243.57691212518347),np.float64(1.4210854715202004e-14)
2230,np.float64(504.4106466540766),np.float64(-44.66204805974079),np.float64(122.94939111716924),np.float64(243.5769121287655),np.float64(1.4210854715202004e-14)
2231,np.float64(504.4106466540767),np.float64(-44.66204805974062),np.float64(122.949391117169),np.float64(243.57691212902503),np.float64(1.4210854715202004e-14)
2232,np.float64(504.4106466540769),np.float64(-44.662048059740634),np.float64(122.94939111716914),np.float64(243.57691212990792),np.float64(1.4210854715202004e-14)
2233,np.float64(504.41064665407777),np.float64(-44.66204805974053),np.float64(122.94939111716914),np.float64(243.57691213370518),np.float64(3.552713678800501e-15)
2234,np.float64(504.4106466540779),np.float64(-44.66204805974064),np.float64(122.94939111716906),np.float64(243.57691213522511),np.float64(7.105427357601002e-15)
2235,np.float64(504.41064665407725),np.float64(-44.662048059740485),np.float64(122.94939111716931),np.float64(243.57691213512527),np.float64(7.105427357601002e-15)
2236,np.float64(504.4106466540773),np.float64(-44.662048059740755),np.float64(122.94939111716974),np.float64(243.57691213817375),np.float64(1.4210854715202004e-14)
2237,np.float64(504.41064665407725),np.float64(-44.66204805974071),np.float64(122.94939111716991),np.float64(243.5769121410299),np.float64(7.105427357601002e-15)
2238,np.float64(504.4106466540782),np.float64(-44.66204805974048),np.float64(122.94939111717042),np.float64(243.57691214086108),np.float64(1.4210854715202004e-14)
2239,np.float64(504.4106466540784),np.float64(-44.662048059740584),np.float64(122.94939111717052),np.float64(243.5769121425721),np.float64(7.105427357601002e-15)
2240,np.float64(504.41064665407794),np.float64(-44.66204805974057),np.float64(122.94939111717031),np.float64(243.5769121461955),np.float64(7.105427357601002e-15)
2241,np.float64(504.41064665407913),np.float64(-44.662048059740926),np.float64(122.94939111717026),np.float64(243.5769121468634),np.float64(7.105427357601002e-15)
2242,np.float64(504.41064665407913),np.float64(-44.66204805973917),np.float64(122.94939111717045),np.float64(243.57691214728771),np.float64(7.105427357601002e-15)
2243,np.float64(504.41064665407873),np.float64(-44.662048059739774),np.float64(122.94939111717059),np.float64(243.57691215075607),np.float64(1.4210854715202004e-14)
2244,np.float64(504.41064665407873),np.float64(-44.662048059739874),np.float64(122.94939111717017),np.float64(243.57691215273093),np.float64(7.105427357601002e-15)
2245,np.float64(504.41064665407885),np.float64(-44.66204805973969),np.float64(122.94939111717046),np.float64(243.57691215251617),np.float64(1.4210854715202004e-14)
2246,np.float64(504.4106466540792),np.float64(-44.662048059739746),np.float64(122.94939111717068),np.float64(243.57691215500014),np.float64(7.105427357601002e-15)
2247,np.float64(504.4106466540797),np.float64(-44.662048059739774),np.float64(122.94939111717076),np.float64(243.57691215811008),np.float64(1.4210854715202004e-14)
2248,np.float64(504.41064665407873),np.float64(-44.662048059739575),np.float64(122.94939111717042),np.float64(243.57691215817715),np.float64(7.105427357601002e-15)
2249,np.float64(504.4106466540785),np.float64(-44.662048059739774),np.float64(122.9493911171702),np.float64(243.57691215932684),np.float64(1.4210854715202004e-14)
2250,np.float64(504.41064665407936),np.float64(-44.66204805974221),np.float64(122.94939111716938),np.float64(243.57691216285878),np.float64(1.4210854715202004e-14)
2251,np.float64(504.4106466540801),np.float64(-44.66204805974208),np.float64(122.94939111716955),np.float64(243.57691216395912),np.float64(1.4210854715202004e-14)
2252,np.float64(504.4106466540796),np.float64(-44.662048059742034),np.float64(122.94939111716967),np.float64(243.5769121640558),np.float64(1.4210854715202004e-14)
2253,np.float64(504.41064665408044),np.float64(-44.662048059745025),np.float64(122.94939111716877),np.float64(243.5769121671108),np.float64(1.4210854715202004e-14)
2254,np.float64(504.4106466540811),np.float64(-44.66204805974165),np.float64(122.94939111717045),np.float64(243.57691216947254),np.float64(1.4210854715202004e-14)
2255,np.float64(504.4106466540811),np.float64(-44.66204805973794),np.float64(122.949391117172),np.float64(243.57691216927864),np.float64(1.4210854715202004e-14)
2256,np.float64(504.41064665408084),np.float64(-44.662048059738126),np.float64(122.94939111717194),np.float64(243.57691217120026),np.float64(7.105427357601002e-15)
2257,np.float64(504.41064665408067),np.float64(-44.6620480597382),np.float64(122.94939111717166),np.float64(243.5769121744395),np.float64(7.105427357601002e-15)
2258,np.float64(504.4106466540808),np.float64(-44.6620480597387),np.float64(122.94939111717179),np.float64(243.57691217482326),np.float64(1.4210854715202004e-14)
2259,np.float64(504.41064665408),np.float64(-44.66204805973857),np.float64(122.94939111717154),np.float64(243.57691217549993),np.float64(1.4210854715202004e-14)
2260,np.float64(504.41064665408027),np.float64(-44.662048059737124),np.float64(122.94939111717261),np.float64(243.5769121788223),np.float64(7.105427357601002e-15)
2261,np.float64(504.4106466540803),np.float64(-44.66204805973721),np.float64(122.94939111717287),np.float64(243.57691218034458),np.float64(1.4210854715202004e-14)
2262,np.float64(504.4106466540792),np.float64(-44.66204805973686),np.float64(122.94939111717281),np.float64(243.5769121802462),np.float64(7.105427357601002e-15)
2263,np.float64(504.4106466540791),np.float64(-44.662048059737174),np.float64(122.94939111717264),np.float64(243.5769121828325),np.float64(1.4210854715202004e-14)
2264,np.float64(504.4106466540796),np.float64(-44.66204805973705),np.float64(122.94939111717275),np.float64(243.57691218549084),np.float64(7.105427357601002e-15)
2265,np.float64(504.4106466540802),np.float64(-44.66204805973711),np.float64(122.94939111717302),np.float64(243.57691218543275),np.float64(3.552713678800501e-15)
2266,np.float64(504.41064665408135),np.float64(-44.662048059737046),np.float64(122.94939111717314),np.float64(243.57691218682623),np.float64(7.105427357601002e-15)
2267,np.float64(504.4106466540807),np.float64(-44.66204805973496),np.float64(122.94939111717356),np.float64(243.5769121900724),np.float64(7.105427357601002e-15)
2268,np.float64(504.4106466540802),np.float64(-44.66204805973509),np.float64(122.94939111717378),np.float64(243.57691219081775),np.float64(7.105427357601002e-15)
2269,np.float64(504.4106466540797),np.float64(-44.66204805973504),np.float64(122.9493911171739),np.float64(243.5769121911259),np.float64(7.105427357601002e-15)
2270,np.float64(504.4106466540798),np.float64(-44.662048059735156),np.float64(122.94939111717372),np.float64(243.57691219414377),np.float64(7.105427357601002e-15)
2271,np.float64(504.41064665407987),np.float64(-44.662048059735085),np.float64(122.9493911171738),np.float64(243.5769121960479),np.float64(1.4210854715202004e-14)
2272,np.float64(504.41064665407976),np.float64(-44.662048059735085),np.float64(122.94939111717409),np.float64(243.57691219588077),np.float64(1.4210854715202004e-14)
2273,np.float64(504.4106466540795),np.float64(-44.66204805973521),np.float64(122.94939111717392),np.float64(243.57691219797547),np.float64(7.105427357601002e-15)
2274,np.float64(504.4106466540795),np.float64(-44.66204805973551),np.float64(122.94939111717396),np.float64(243.57691220082725),np.float64(1.4210854715202004e-14)
2275,np.float64(504.41064665407885),np.float64(-44.662048059735014),np.float64(122.94939111717403),np.float64(243.57691220099304),np.float64(1.4210854715202004e-14)
2276,np.float64(504.41064665407845),np.float64(-44.6620480597351),np.float64(122.94939111717406),np.float64(243.5769122019157),np.float64(1.4210854715202004e-14)
2277,np.float64(504.41064665407976),np.float64(-44.66204805973531),np.float64(122.94939111717446),np.float64(243.5769122050561),np.float64(7.105427357601002e-15)
2278,np.float64(504.41064665408044),np.float64(-44.66204805973702),np.float64(122.94939111717397),np.float64(243.57691220617727),np.float64(7.105427357601002e-15)
2279,np.float64(504.4106466540811),np.float64(-44.662048059737295),np.float64(122.94939111717419),np.float64(243.57691220622928),np.float64(7.105427357601002e-15)
2280,np.float64(504.41064665408175),np.float64(-44.6620480597374),np.float64(122.94939111717422),np.float64(243.57691220887307),np.float64(7.105427357601002e-15)
