t,H,Q2_re,Q2_im,generator_norm
2095,np.float64(354.1058346978698),np.float64(-38.1089175063113),np.float64(7.134470689084121),np.float64(18.945971052579655)
2096,np.float64(354.1058346978697),np.float64(-38.10891750631121),np.float64(7.134470689084054),np.float64(18.947979483864653)
2097,np.float64(354.10583469786985),np.float64(-38.10891750631131),np.float64(7.134470689084072),np.float64(18.946467810589915)
2098,np.float64(354.1058346978688),np.float64(-38.108917506311414),np.float64(7.134470689084145),np.float64(18.941663841631335)
2099,np.float64(354.10583469786945),np.float64(-38.10891750631136),np.float64(7.134470689084045),np.float64(18.942279974262032)
2100,np.float64(354.1058346978699),np.float64(-38.108917506311414),np.float64(7.134470689084248),np.float64(18.948099010389047)
2101,np.float64(354.1058346978688),np.float64(-38.10891750631133),np.float64(7.134470689083973),np.float64(18.94814249612141)
2102,np.float64(354.10583469786854),np.float64(-38.1089175063114),np.float64(7.134470689084053),np.float64(18.94386711471607)
2103,np.float64(354.10583469786826),np.float64(-38.10891750631136),np.float64(7.134470689084148),np.float64(18.942792306994544)
2104,np.float64(354.105834697869),np.float64(-38.10891750631141),np.float64(7.134470689084117),np.float64(18.944681661471748)
2105,np.float64(354.1058346978698),np.float64(-38.108917506311556),np.float64(7.134470689083855),np.float64(18.947328681493065)
2106,np.float64(354.1058346978699),np.float64(-38.10891750631159),np.float64(7.134470689083756),np.float64(18.9482189349943)
2107,np.float64(354.1058346978695),np.float64(-38.10891750631166),np.float64(7.1344706890837575),np.float64(18.944224823074496)
2108,np.float64(354.1058346978687),np.float64(-38.10891750631161),np.float64(7.1344706890835),np.float64(18.94082172678801)
2109,np.float64(354.1058346978689),np.float64(-38.10891750631147),np.float64(7.134470689083487),np.float64(18.945246065278912)
2110,np.float64(354.10583469786854),np.float64(-38.10891750631161),np.float64(7.134470689083286),np.float64(18.949392252449595)
2111,np.float64(354.10583469786866),np.float64(-38.108917506311634),np.float64(7.13447068908331),np.float64(18.94626112657928)
2112,np.float64(354.1058346978698),np.float64(-38.108917506311755),np.float64(7.134470689083095),np.float64(18.942828343104885)
2113,np.float64(354.10583469786906),np.float64(-38.108917506311656),np.float64(7.1344706890831),np.float64(18.943391904497016)
2114,np.float64(354.10583469786934),np.float64(-38.10891750631173),np.float64(7.134470689083133),np.float64(18.9460005409673)
2115,np.float64(354.1058346978695),np.float64(-38.10891750631171),np.float64(7.134470689083178),np.float64(18.948562794622642)
2116,np.float64(354.1058346978697),np.float64(-38.10891750631171),np.float64(7.134470689083157),np.float64(18.947064708081214)
2117,np.float64(354.105834697869),np.float64(-38.10891750631173),np.float64(7.134470689083141),np.float64(18.941859997883114)
2118,np.float64(354.1058346978706),np.float64(-38.10891750631189),np.float64(7.134470689082923),np.float64(18.942131833465382)
2119,np.float64(354.10583469787036),np.float64(-38.10891750631181),np.float64(7.134470689082995),np.float64(18.948244979142256)
2120,np.float64(354.10583469786957),np.float64(-38.10891750631164),np.float64(7.134470689083156),np.float64(18.948782652031934)
2121,np.float64(354.10583469787025),np.float64(-38.10891750631173),np.float64(7.134470689083204),np.float64(18.944293300929903)
2122,np.float64(354.10583469787036),np.float64(-38.10891750631178),np.float64(7.134470689083201),np.float64(18.942617444036728)
2123,np.float64(354.10583469787036),np.float64(-38.1089175063117),np.float64(7.134470689083319),np.float64(18.944445058852068)
2124,np.float64(354.1058346978713),np.float64(-38.108917506311755),np.float64(7.134470689083541),np.float64(18.947634050313663)
2125,np.float64(354.10583469787144),np.float64(-38.10891750631179),np.float64(7.134470689083648),np.float64(18.948876917498445)
2126,np.float64(354.1058346978709),np.float64(-38.108917506311656),np.float64(7.134470689083445),np.float64(18.944675899588574)
2127,np.float64(354.1058346978707),np.float64(-38.10891750631169),np.float64(7.134470689083784),np.float64(18.940824135888786)
2128,np.float64(354.10583469787093),np.float64(-38.10891750631167),np.float64(7.134470689083979),np.float64(18.945137985443115)
2129,np.float64(354.1058346978716),np.float64(-38.10891750631156),np.float64(7.134470689083939),np.float64(18.949793058207444)
2130,np.float64(354.10583469787196),np.float64(-38.108917506311556),np.float64(7.134470689083932),np.float64(18.946878684292344)
2131,np.float64(354.10583469787167),np.float64(-38.10891750631144),np.float64(7.134470689084059),np.float64(18.942968324941)
2132,np.float64(354.10583469787105),np.float64(-38.108917506311315),np.float64(7.134470689084208),np.float64(18.943118300967797)
2133,np.float64(354.1058346978706),np.float64(-38.1089175063112),np.float64(7.134470689084132),np.float64(18.945979026718835)
2134,np.float64(354.1058346978707),np.float64(-38.10891750631119),np.float64(7.134470689084222),np.float64(18.949071426152656)
2135,np.float64(354.10583469787036),np.float64(-38.10891750631117),np.float64(7.1344706890842255),np.float64(18.947683001034772)
2136,np.float64(354.10583469787025),np.float64(-38.10891750631107),np.float64(7.134470689083942),np.float64(18.942131403561984)
2137,np.float64(354.1058346978679),np.float64(-38.10891750631086),np.float64(7.134470689083832),np.float64(18.94201050955631)
2138,np.float64(354.10583469786866),np.float64(-38.10891750631086),np.float64(7.134470689083875),np.float64(18.948313977258923)
2139,np.float64(354.1058346978695),np.float64(-38.108917506311),np.float64(7.134470689083567),np.float64(18.949343476505636)
2140,np.float64(354.10583469787),np.float64(-38.10891750631109),np.float64(7.134470689083483),np.float64(18.94473217932474)
2141,np.float64(354.1058346978705),np.float64(-38.10891750631112),np.float64(7.134470689083491),np.float64(18.942540163573508)
2142,np.float64(354.10583469787025),np.float64(-38.108917506311286),np.float64(7.134470689083455),np.float64(18.944238469214838)
2143,np.float64(354.1058346978698),np.float64(-38.10891750631109),np.float64(7.1344706890836305),np.float64(18.947843612473914)
2144,np.float64(354.10583469787053),np.float64(-38.10891750631108),np.float64(7.134470689083718),np.float64(18.94948050624612)
2145,np.float64(354.10583469786934),np.float64(-38.108917506310874),np.float64(7.134470689083699),np.float64(18.945188561806866)
2146,np.float64(354.1058346978697),np.float64(-38.10891750631107),np.float64(7.134470689083759),np.float64(18.940917288013022)
2147,np.float64(354.10583469787036),np.float64(-38.108917506311215),np.float64(7.134470689083617),np.float64(18.945012940217925)
2148,np.float64(354.1058346978711),np.float64(-38.10891750631132),np.float64(7.1344706890836544),np.float64(18.95008074575696)
2149,np.float64(354.1058346978722),np.float64(-38.108917506311364),np.float64(7.134470689083567),np.float64(18.947439581866828)
2150,np.float64(354.10583469787196),np.float64(-38.10891750631128),np.float64(7.13447068908361),np.float64(18.943190259342355)
2151,np.float64(354.10583469787076),np.float64(-38.10891750631115),np.float64(7.134470689083488),np.float64(18.942961560222074)
2152,np.float64(354.10583469787093),np.float64(-38.10891750631116),np.float64(7.134470689083592),np.float64(18.94592399571895)
2153,np.float64(354.10583469787116),np.float64(-38.108917506311215),np.float64(7.1344706890835825),np.float64(18.949458189240513)
2154,np.float64(354.1058346978715),np.float64(-38.10891750631119),np.float64(7.134470689083551),np.float64(18.94829434544084)
2155,np.float64(354.10583469787105),np.float64(-38.10891750631107),np.float64(7.134470689083704),np.float64(18.942510253881903)
2156,np.float64(354.1058346978715),np.float64(-38.10891750631105),np.float64(7.134470689083716),np.float64(18.94196435349849)
2157,np.float64(354.1058346978703),np.float64(-38.108917506311),np.float64(7.134470689083817),np.float64(18.94829990478312)
2158,np.float64(354.1058346978713),np.float64(-38.108917506311045),np.float64(7.134470689083951),np.float64(18.949780102906825)
2159,np.float64(354.10583469787184),np.float64(-38.1089175063112),np.float64(7.1344706890842575),np.float64(18.945180398694724)
2160,np.float64(354.1058346978716),np.float64(-38.10891750631137),np.float64(7.134470689084304),np.float64(18.942612680986294)
2161,np.float64(354.1058346978705),np.float64(-38.10891750631131),np.float64(7.1344706890841465),np.float64(18.944112150073842)
2162,np.float64(354.10583469787093),np.float64(-38.10891750631141),np.float64(7.134470689083945),np.float64(18.947941955413686)
2163,np.float64(354.10583469786957),np.float64(-38.108917506311386),np.float64(7.134470689083883),np.float64(18.949979508782878)
2164,np.float64(354.10583469786934),np.float64(-38.10891750631151),np.float64(7.1344706890840754),np.float64(18.945760677036688)
2165,np.float64(354.1058346978701),np.float64(-38.108917506311386),np.float64(7.134470689083997),np.float64(18.941148156152288)
2166,np.float64(354.1058346978699),np.float64(-38.10891750631137),np.float64(7.134470689084013),np.float64(18.944902163849047)
2167,np.float64(354.10583469787076),np.float64(-38.10891750631158),np.float64(7.134470689083958),np.float64(18.950226129789137)
2168,np.float64(354.10583469787076),np.float64(-38.10891750631162),np.float64(7.134470689083905),np.float64(18.94791320813418)
2169,np.float64(354.1058346978716),np.float64(-38.108917506311755),np.float64(7.134470689083874),np.float64(18.943515944768173)
2170,np.float64(354.10583469787264),np.float64(-38.10891750631207),np.float64(7.13447068908385),np.float64(18.942977480792134)
2171,np.float64(354.105834697872),np.float64(-38.108917506311954),np.float64(7.134470689084019),np.float64(18.945861276098057)
2172,np.float64(354.1058346978717),np.float64(-38.108917506311926),np.float64(7.134470689084028),np.float64(18.949684772546387)
2173,np.float64(354.1058346978706),np.float64(-38.10891750631185),np.float64(7.134470689084038),np.float64(18.948862208115855)
2174,np.float64(354.1058346978706),np.float64(-38.10891750631159),np.float64(7.134470689084075),np.float64(18.9430173464008)
2175,np.float64(354.1058346978706),np.float64(-38.108917506311776),np.float64(7.134470689084094),np.float64(18.942041536956555)
2176,np.float64(354.10583469787116),np.float64(-38.108917506311826),np.float64(7.1344706890842335),np.float64(18.948210199769065)
2177,np.float64(354.10583469787184),np.float64(-38.108917506311805),np.float64(7.134470689084301),np.float64(18.950057588806636)
2178,np.float64(354.1058346978713),np.float64(-38.10891750631181),np.float64(7.13447068908425),np.float64(18.945627564488632)
2179,np.float64(354.1058346978699),np.float64(-38.10891750631171),np.float64(7.134470689084191),np.float64(18.9428700231487)
2180,np.float64(354.10583469787025),np.float64(-38.10891750631184),np.float64(7.134470689084117),np.float64(18.944113995315494)
2181,np.float64(354.10583469787065),np.float64(-38.10891750631178),np.float64(7.134470689084071),np.float64(18.947929630677013)
2182,np.float64(354.1058346978715),np.float64(-38.10891750631189),np.float64(7.134470689084208),np.float64(18.950327477798957)
2183,np.float64(354.1058346978717),np.float64(-38.108917506311926),np.float64(7.1344706890844165),np.float64(18.94637583307325)
2184,np.float64(354.10583469787196),np.float64(-38.10891750631208),np.float64(7.134470689084521),np.float64(18.941551697352214)
2185,np.float64(354.10583469787167),np.float64(-38.10891750631204),np.float64(7.134470689084555),np.float64(18.944844394759382)
2186,np.float64(354.1058346978712),np.float64(-38.10891750631203),np.float64(7.134470689084457),np.float64(18.950218466664204)
2187,np.float64(354.1058346978707),np.float64(-38.10891750631209),np.float64(7.134470689084663),np.float64(18.948271662654133)
2188,np.float64(354.105834697871),np.float64(-38.10891750631221),np.float64(7.134470689084276),np.float64(18.94394817396367)
2189,np.float64(354.1058346978718),np.float64(-38.10891750631226),np.float64(7.134470689084251),np.float64(18.9432053968396)
2190,np.float64(354.105834697873),np.float64(-38.108917506312324),np.float64(7.13447068908456),np.float64(18.945826565569998)
2191,np.float64(354.1058346978727),np.float64(-38.10891750631234),np.float64(7.1344706890845355),np.float64(18.949731027804877)
2192,np.float64(354.10583469787093),np.float64(-38.10891750631215),np.float64(7.134470689084617),np.float64(18.949344017490354)
2193,np.float64(354.1058346978713),np.float64(-38.10891750631213),np.float64(7.1344706890846155),np.float64(18.943653747920543)
2194,np.float64(354.1058346978697),np.float64(-38.10891750631197),np.float64(7.134470689084409),np.float64(18.94228347638012)
2195,np.float64(354.10583469787025),np.float64(-38.10891750631194),np.float64(7.134470689084737),np.float64(18.948070551391424)
2196,np.float64(354.10583469787144),np.float64(-38.10891750631205),np.float64(7.134470689084837),np.float64(18.950157073332395)
2197,np.float64(354.10583469787093),np.float64(-38.10891750631192),np.float64(7.1344706890848615),np.float64(18.946051844997086)
2198,np.float64(354.10583469787053),np.float64(-38.1089175063118),np.float64(7.134470689084685),np.float64(18.943321263339573)
2199,np.float64(354.10583469787116),np.float64(-38.108917506311855),np.float64(7.134470689084741),np.float64(18.944285659658732)
2200,np.float64(354.1058346978716),np.float64(-38.10891750631197),np.float64(7.134470689084777),np.float64(18.94782878827383)
2201,np.float64(354.1058346978704),np.float64(-38.10891750631185),np.float64(7.134470689084896),np.float64(18.950489269053364)
2202,np.float64(354.10583469787),np.float64(-38.108917506311776),np.float64(7.134470689084664),np.float64(18.947000530064376)
2203,np.float64(354.1058346978698),np.float64(-38.10891750631177),np.float64(7.134470689084686),np.float64(18.942142269919426)
2204,np.float64(354.10583469786906),np.float64(-38.10891750631174),np.float64(7.134470689084651),np.float64(18.944883824050795)
