t,H,Q2_re,Q2_im,generator_norm,antisym_residual
952,np.float64(949.8142740722085),np.float64(-62.14842344245861),np.float64(56.687612629885834),np.float64(469.0363034372059),np.float64(1.4210854715202004e-14)
953,np.float64(949.8142740722087),np.float64(-62.14842344245852),np.float64(56.68761262988555),np.float64(469.0363121976163),np.float64(2.842170943040401e-14)
954,np.float64(949.8142740722062),np.float64(-62.14842344245808),np.float64(56.687612629885336),np.float64(469.0363130458509),np.float64(1.4210854715202004e-14)
955,np.float64(949.814274072206),np.float64(-62.148423442457755),np.float64(56.68761262988552),np.float64(469.03632126662706),np.float64(2.842170943040401e-14)
956,np.float64(949.8142740722062),np.float64(-62.14842344245743),np.float64(56.687612629885706),np.float64(469.0363376051769),np.float64(2.842170943040401e-14)
957,np.float64(949.8142740722061),np.float64(-62.14842344245773),np.float64(56.68761262988605),np.float64(469.0363528922373),np.float64(2.842170943040401e-14)
958,np.float64(949.8142740722071),np.float64(-62.148423442457116),np.float64(56.6876126298862),np.float64(469.0363550776665),np.float64(1.4210854715202004e-14)
959,np.float64(949.8142740722064),np.float64(-62.14842344245713),np.float64(56.68761262988599),np.float64(469.0363603588378),np.float64(2.842170943040401e-14)
960,np.float64(949.8142740722046),np.float64(-62.14842344245649),np.float64(56.687612629886054),np.float64(469.036376348181),np.float64(2.842170943040401e-14)
961,np.float64(949.8142740722049),np.float64(-62.1484234424562),np.float64(56.68761262988623),np.float64(469.03638980426837),np.float64(1.4210854715202004e-14)
962,np.float64(949.8142740722047),np.float64(-62.14842344245669),np.float64(56.68761262988599),np.float64(469.03639591724993),np.float64(2.842170943040401e-14)
963,np.float64(949.8142740722051),np.float64(-62.14842344245727),np.float64(56.68761262988568),np.float64(469.03639720713943),np.float64(2.842170943040401e-14)
964,np.float64(949.814274072206),np.float64(-62.148423442457315),np.float64(56.68761262988619),np.float64(469.03641105362965),np.float64(2.842170943040401e-14)
965,np.float64(949.8142740722067),np.float64(-62.148423442457755),np.float64(56.68761262988592),np.float64(469.0364294252637),np.float64(1.4210854715202004e-14)
966,np.float64(949.8142740722062),np.float64(-62.148423442457215),np.float64(56.68761262988611),np.float64(469.03643610400655),np.float64(2.842170943040401e-14)
967,np.float64(949.8142740722055),np.float64(-62.14842344245639),np.float64(56.687612629886175),np.float64(469.0364375641811),np.float64(2.842170943040401e-14)
968,np.float64(949.8142740722051),np.float64(-62.14842344245665),np.float64(56.68761262988612),np.float64(469.03644488371214),np.float64(2.842170943040401e-14)
969,np.float64(949.8142740722046),np.float64(-62.148423442457336),np.float64(56.68761262988626),np.float64(469.03646269594054),np.float64(1.4210854715202004e-14)
970,np.float64(949.8142740722062),np.float64(-62.148423442458295),np.float64(56.68761262988622),np.float64(469.0364766585309),np.float64(2.842170943040401e-14)
971,np.float64(949.8142740722078),np.float64(-62.14842344245872),np.float64(56.68761262988622),np.float64(469.03647760898144),np.float64(1.4210854715202004e-14)
972,np.float64(949.814274072208),np.float64(-62.1484234424584),np.float64(56.68761262988586),np.float64(469.0364833076197),np.float64(2.842170943040401e-14)
973,np.float64(949.8142740722091),np.float64(-62.14842344245869),np.float64(56.68761262988629),np.float64(469.0364971037084),np.float64(2.842170943040401e-14)
974,np.float64(949.8142740722087),np.float64(-62.14842344245834),np.float64(56.68761262988622),np.float64(469.0365112523087),np.float64(2.842170943040401e-14)
975,np.float64(949.8142740722094),np.float64(-62.148423442458196),np.float64(56.687612629885976),np.float64(469.0365172176402),np.float64(2.842170943040401e-14)
976,np.float64(949.8142740722081),np.float64(-62.14842344245869),np.float64(56.68761262988604),np.float64(469.0365185416008),np.float64(1.4210854715202004e-14)
977,np.float64(949.8142740722085),np.float64(-62.14842344245806),np.float64(56.68761262988612),np.float64(469.03653276731137),np.float64(2.842170943040401e-14)
978,np.float64(949.8142740722099),np.float64(-62.14842344245862),np.float64(56.68761262988647),np.float64(469.03654791283395),np.float64(1.4210854715202004e-14)
979,np.float64(949.8142740722087),np.float64(-62.14842344245809),np.float64(56.68761262988626),np.float64(469.0365543985182),np.float64(1.4210854715202004e-14)
980,np.float64(949.8142740722083),np.float64(-62.148423442458245),np.float64(56.687612629886246),np.float64(469.0365559283732),np.float64(1.4210854715202004e-14)
981,np.float64(949.8142740722084),np.float64(-62.148423442458906),np.float64(56.68761262988585),np.float64(469.0365635458673),np.float64(2.842170943040401e-14)
982,np.float64(949.8142740722092),np.float64(-62.148423442458935),np.float64(56.68761262988589),np.float64(469.03658219287064),np.float64(2.842170943040401e-14)
983,np.float64(949.8142740722076),np.float64(-62.1484234424596),np.float64(56.68761262988515),np.float64(469.0365932244604),np.float64(1.4210854715202004e-14)
984,np.float64(949.8142740722092),np.float64(-62.148423442460015),np.float64(56.68761262988561),np.float64(469.0365940783747),np.float64(1.4210854715202004e-14)
985,np.float64(949.814274072208),np.float64(-62.14842344246068),np.float64(56.68761262988599),np.float64(469.03659930401017),np.float64(1.4210854715202004e-14)
986,np.float64(949.8142740722062),np.float64(-62.14842344246063),np.float64(56.68761262988505),np.float64(469.03661251057025),np.float64(2.842170943040401e-14)
987,np.float64(949.8142740722055),np.float64(-62.14842344246004),np.float64(56.68761262988539),np.float64(469.0366278635096),np.float64(2.842170943040401e-14)
988,np.float64(949.814274072204),np.float64(-62.1484234424601),np.float64(56.687612629884974),np.float64(469.0366322561623),np.float64(2.842170943040401e-14)
989,np.float64(949.8142740722024),np.float64(-62.148423442459844),np.float64(56.687612629884974),np.float64(469.03663434422936),np.float64(1.4210854715202004e-14)
990,np.float64(949.8142740722053),np.float64(-62.14842344246029),np.float64(56.687612629885265),np.float64(469.0366473262053),np.float64(1.4210854715202004e-14)
991,np.float64(949.8142740722064),np.float64(-62.1484234424607),np.float64(56.687612629885294),np.float64(469.0366605774481),np.float64(2.842170943040401e-14)
992,np.float64(949.8142740722079),np.float64(-62.148423442460754),np.float64(56.68761262988578),np.float64(469.0366679637653),np.float64(2.842170943040401e-14)
993,np.float64(949.814274072208),np.float64(-62.148423442460725),np.float64(56.68761262988595),np.float64(469.03666891928646),np.float64(2.842170943040401e-14)
994,np.float64(949.8142740722062),np.float64(-62.14842344246096),np.float64(56.687612629885486),np.float64(469.03667785458),np.float64(1.4210854715202004e-14)
995,np.float64(949.8142740722051),np.float64(-62.14842344246094),np.float64(56.68761262988538),np.float64(469.0366952431815),np.float64(2.842170943040401e-14)
996,np.float64(949.8142740722041),np.float64(-62.148423442460455),np.float64(56.687612629885976),np.float64(469.03670374364907),np.float64(1.4210854715202004e-14)
997,np.float64(949.8142740722037),np.float64(-62.148423442460924),np.float64(56.68761262988604),np.float64(469.0367052045107),np.float64(7.105427357601002e-15)
998,np.float64(949.8142740722044),np.float64(-62.14842344246139),np.float64(56.68761262988596),np.float64(469.03670968890134),np.float64(2.842170943040401e-14)
999,np.float64(949.814274072205),np.float64(-62.1484234424612),np.float64(56.68761262988611),np.float64(469.03672397486923),np.float64(2.842170943040401e-14)
1000,np.float64(949.8142740722035),np.float64(-62.14842344246122),np.float64(56.68761262988657),np.float64(469.03673899422733),np.float64(1.4210854715202004e-14)
1001,np.float64(949.8142740722036),np.float64(-62.14842344246165),np.float64(56.68761262988694),np.float64(469.03674155678743),np.float64(2.842170943040401e-14)
1002,np.float64(949.8142740722026),np.float64(-62.14842344246162),np.float64(56.68761262988647),np.float64(469.0367444102255),np.float64(2.842170943040401e-14)
1003,np.float64(949.8142740722028),np.float64(-62.14842344246196),np.float64(56.68761262988657),np.float64(469.0367556399877),np.float64(2.842170943040401e-14)
1004,np.float64(949.8142740722033),np.float64(-62.14842344246156),np.float64(56.68761262988662),np.float64(469.0367690285645),np.float64(2.842170943040401e-14)
1005,np.float64(949.8142740722044),np.float64(-62.14842344246171),np.float64(56.68761262988649),np.float64(469.0367768275764),np.float64(2.842170943040401e-14)
1006,np.float64(949.8142740722022),np.float64(-62.148423442461414),np.float64(56.6876126298859),np.float64(469.036777181925),np.float64(2.842170943040401e-14)
1007,np.float64(949.8142740722013),np.float64(-62.14842344246032),np.float64(56.68761262988542),np.float64(469.0367871791119),np.float64(2.842170943040401e-14)
1008,np.float64(949.8142740722008),np.float64(-62.148423442459915),np.float64(56.687612629885486),np.float64(469.0368019938318),np.float64(2.842170943040401e-14)
1009,np.float64(949.814274072202),np.float64(-62.14842344245931),np.float64(56.68761262988538),np.float64(469.0368096628746),np.float64(1.4210854715202004e-14)
1010,np.float64(949.8142740722004),np.float64(-62.148423442459446),np.float64(56.68761262988488),np.float64(469.0368115834026),np.float64(1.4210854715202004e-14)
1011,np.float64(949.8142740722001),np.float64(-62.148423442460285),np.float64(56.68761262988475),np.float64(469.0368158703674),np.float64(2.842170943040401e-14)
1012,np.float64(949.8142740722017),np.float64(-62.148423442460555),np.float64(56.68761262988443),np.float64(469.0368314981325),np.float64(1.4210854715202004e-14)
1013,np.float64(949.8142740722016),np.float64(-62.148423442460114),np.float64(56.68761262988509),np.float64(469.03684425702744),np.float64(2.842170943040401e-14)
1014,np.float64(949.8142740722025),np.float64(-62.148423442459716),np.float64(56.68761262988492),np.float64(469.0368459833515),np.float64(2.842170943040401e-14)
1015,np.float64(949.8142740722043),np.float64(-62.14842344245955),np.float64(56.68761262988514),np.float64(469.03684900415396),np.float64(2.842170943040401e-14)
1016,np.float64(949.8142740722035),np.float64(-62.148423442458835),np.float64(56.687612629885336),np.float64(469.0368593161255),np.float64(2.842170943040401e-14)
1017,np.float64(949.8142740722018),np.float64(-62.14842344245896),np.float64(56.68761262988524),np.float64(469.0368739725163),np.float64(1.4210854715202004e-14)
1018,np.float64(949.8142740722046),np.float64(-62.14842344245936),np.float64(56.68761262988546),np.float64(469.03688065511255),np.float64(2.842170943040401e-14)
1019,np.float64(949.8142740722033),np.float64(-62.148423442458295),np.float64(56.687612629886274),np.float64(469.03688107847375),np.float64(1.4210854715202004e-14)
1020,np.float64(949.8142740722026),np.float64(-62.148423442458636),np.float64(56.687612629886615),np.float64(469.03689088826417),np.float64(2.842170943040401e-14)
1021,np.float64(949.8142740722053),np.float64(-62.14842344246014),np.float64(56.68761262988492),np.float64(469.03690363029756),np.float64(2.842170943040401e-14)
1022,np.float64(949.8142740722074),np.float64(-62.148423442460285),np.float64(56.68761262988457),np.float64(469.0369119696019),np.float64(1.4210854715202004e-14)
1023,np.float64(949.8142740722085),np.float64(-62.14842344246037),np.float64(56.68761262988455),np.float64(469.03691358215735),np.float64(2.842170943040401e-14)
1024,np.float64(949.8142740722071),np.float64(-62.148423442460306),np.float64(56.687612629884725),np.float64(469.03691863071447),np.float64(2.842170943040401e-14)
1025,np.float64(949.814274072208),np.float64(-62.14842344246045),np.float64(56.687612629884654),np.float64(469.0369341540831),np.float64(2.842170943040401e-14)
1026,np.float64(949.8142740722101),np.float64(-62.14842344246085),np.float64(56.6876126298848),np.float64(469.03694427832244),np.float64(1.648510463433807e-15)
1027,np.float64(949.8142740722096),np.float64(-62.14842344246024),np.float64(56.687612629885166),np.float64(469.03694628982004),np.float64(2.842170943040401e-14)
1028,np.float64(949.8142740722092),np.float64(-62.14842344246021),np.float64(56.68761262988534),np.float64(469.0369489304347),np.float64(2.842170943040401e-14)
1029,np.float64(949.8142740722078),np.float64(-62.1484234424609),np.float64(56.68761262988541),np.float64(469.036959785997),np.float64(1.4210854715202004e-14)
1030,np.float64(949.8142740722087),np.float64(-62.14842344246115),np.float64(56.68761262988595),np.float64(469.03697493301),np.float64(2.842170943040401e-14)
1031,np.float64(949.8142740722076),np.float64(-62.14842344246027),np.float64(56.68761262988611),np.float64(469.03697959377206),np.float64(2.842170943040401e-14)
1032,np.float64(949.8142740722071),np.float64(-62.148423442459766),np.float64(56.687612629885685),np.float64(469.0369806267197),np.float64(2.842170943040401e-14)
1033,np.float64(949.8142740722069),np.float64(-62.1484234424602),np.float64(56.687612629884995),np.float64(469.0369893359118),np.float64(1.4210854715202004e-14)
1034,np.float64(949.8142740722046),np.float64(-62.14842344245986),np.float64(56.68761262988584),np.float64(469.03700166227503),np.float64(1.4210854715202004e-14)
1035,np.float64(949.8142740722046),np.float64(-62.14842344246012),np.float64(56.68761262988532),np.float64(469.03701081600167),np.float64(1.4210854715202004e-14)
1036,np.float64(949.814274072204),np.float64(-62.1484234424595),np.float64(56.687612629885436),np.float64(469.0370115345204),np.float64(2.842170943040401e-14)
1037,np.float64(949.8142740722044),np.float64(-62.14842344245913),np.float64(56.687612629885116),np.float64(469.0370177399917),np.float64(2.842170943040401e-14)
1038,np.float64(949.8142740722047),np.float64(-62.14842344245912),np.float64(56.68761262988504),np.float64(469.0370315701027),np.float64(1.4210854715202004e-14)
1039,np.float64(949.8142740722026),np.float64(-62.148423442459574),np.float64(56.687612629884434),np.float64(469.03704030612795),np.float64(2.842170943040401e-14)
