t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(522.7794514076281),np.float64(-45.0817407132438),np.float64(34.46320093418473),np.float64(254.14939324111657),np.float64(1.4210854715202004e-14)
192,np.float64(522.7794514076272),np.float64(-45.08174071324276),np.float64(34.463200934186034),np.float64(254.1535849181146),np.float64(1.4210854715202004e-14)
193,np.float64(522.7794514076268),np.float64(-45.08174071324275),np.float64(34.46320093418673),np.float64(254.1590300603313),np.float64(1.4210854715202004e-14)
194,np.float64(522.7794514076263),np.float64(-45.081740713242496),np.float64(34.46320093418613),np.float64(254.16440583036336),np.float64(3.552713678800501e-15)
195,np.float64(522.7794514076245),np.float64(-45.08174071324121),np.float64(34.46320093418717),np.float64(254.17014513482633),np.float64(7.105427357601002e-15)
196,np.float64(522.7794514076245),np.float64(-45.081740713241615),np.float64(34.46320093418724),np.float64(254.17733091340816),np.float64(1.4210854715202004e-14)
197,np.float64(522.7794514076236),np.float64(-45.08174071324119),np.float64(34.463200934187356),np.float64(254.18400828029382),np.float64(1.4210854715202004e-14)
198,np.float64(522.7794514076238),np.float64(-45.081740713241686),np.float64(34.463200934186546),np.float64(254.19052273647102),np.float64(7.105427357601002e-15)
199,np.float64(522.7794514076235),np.float64(-45.081740713241665),np.float64(34.463200934186474),np.float64(254.19889001175912),np.float64(1.4210854715202004e-14)
200,np.float64(522.7794514076244),np.float64(-45.08174071324214),np.float64(34.46320093418673),np.float64(254.2063287255046),np.float64(3.552713678800501e-15)
201,np.float64(522.7794514076252),np.float64(-45.081740713242354),np.float64(34.46320093418697),np.float64(254.2124840491952),np.float64(3.552713678800501e-15)
202,np.float64(522.7794514076245),np.float64(-45.08174071324238),np.float64(34.46320093418689),np.float64(254.22084513412312),np.float64(1.4210854715202004e-14)
203,np.float64(522.7794514076255),np.float64(-45.08174071324244),np.float64(34.46320093418706),np.float64(254.22836189428563),np.float64(3.552713678800501e-15)
204,np.float64(522.7794514076252),np.float64(-45.08174071324261),np.float64(34.46320093418659),np.float64(254.23307413929956),np.float64(7.105427357601002e-15)
205,np.float64(522.7794514076252),np.float64(-45.08174071324244),np.float64(34.463200934187),np.float64(254.23952157982623),np.float64(1.4210854715202004e-14)
206,np.float64(522.7794514076261),np.float64(-45.08174071324288),np.float64(34.46320093418782),np.float64(254.24547475986432),np.float64(1.4210854715202004e-14)
207,np.float64(522.7794514076247),np.float64(-45.08174071324255),np.float64(34.46320093418746),np.float64(254.24802718588373),np.float64(1.4210854715202004e-14)
208,np.float64(522.7794514076242),np.float64(-45.081740713241956),np.float64(34.46320093418733),np.float64(254.25122889311737),np.float64(1.4210854715202004e-14)
209,np.float64(522.7794514076238),np.float64(-45.08174071324294),np.float64(34.46320093418588),np.float64(254.2542149565652),np.float64(1.4210854715202004e-14)
210,np.float64(522.7794514076245),np.float64(-45.08174071324203),np.float64(34.4632009341871),np.float64(254.25488052350715),np.float64(1.7763568394002505e-15)
211,np.float64(522.7794514076246),np.float64(-45.081740713242304),np.float64(34.46320093418686),np.float64(254.255523730326),np.float64(1.4210854715202004e-14)
212,np.float64(522.779451407625),np.float64(-45.08174071324213),np.float64(34.46320093418701),np.float64(254.25611872064457),np.float64(1.4210854715202004e-14)
213,np.float64(522.7794514076246),np.float64(-45.08174071324221),np.float64(34.4632009341873),np.float64(254.25616958304087),np.float64(1.4210854715202004e-14)
214,np.float64(522.7794514076237),np.float64(-45.081740713242624),np.float64(34.4632009341874),np.float64(254.25622222694764),np.float64(3.552713678800501e-15)
215,np.float64(522.7794514076224),np.float64(-45.081740713242155),np.float64(34.46320093418714),np.float64(254.25629546246898),np.float64(3.552713678800501e-15)
216,np.float64(522.7794514076226),np.float64(-45.081740713241786),np.float64(34.4632009341869),np.float64(254.25718073660164),np.float64(1.4210854715202004e-14)
217,np.float64(522.7794514076222),np.float64(-45.08174071324176),np.float64(34.46320093418686),np.float64(254.25838494296718),np.float64(1.4210854715202004e-14)
218,np.float64(522.7794514076214),np.float64(-45.08174071324125),np.float64(34.46320093418724),np.float64(254.2596938101835),np.float64(1.4210854715202004e-14)
219,np.float64(522.7794514076206),np.float64(-45.08174071324109),np.float64(34.46320093418693),np.float64(254.26237323063475),np.float64(1.4210854715202004e-14)
220,np.float64(522.7794514076213),np.float64(-45.08174071324132),np.float64(34.46320093418669),np.float64(254.26553523883737),np.float64(1.4210854715202004e-14)
221,np.float64(522.7794514076206),np.float64(-45.08174071324115),np.float64(34.46320093418654),np.float64(254.26886155470484),np.float64(1.4210854715202004e-14)
222,np.float64(522.7794514076205),np.float64(-45.08174071324147),np.float64(34.46320093418681),np.float64(254.2734141364942),np.float64(3.552713678800501e-15)
223,np.float64(522.7794514076193),np.float64(-45.08174071324112),np.float64(34.4632009341867),np.float64(254.27844066325588),np.float64(1.4210854715202004e-14)
224,np.float64(522.7794514076179),np.float64(-45.08174071324208),np.float64(34.4632009341855),np.float64(254.28325418319213),np.float64(3.1330882408516867e-15)
225,np.float64(522.7794514076188),np.float64(-45.081740713242155),np.float64(34.46320093418524),np.float64(254.28880112507096),np.float64(1.4210854715202004e-14)
226,np.float64(522.7794514076178),np.float64(-45.08174071324234),np.float64(34.46320093418436),np.float64(254.2952449343864),np.float64(1.4210854715202004e-14)
227,np.float64(522.7794514076186),np.float64(-45.08174071324197),np.float64(34.46320093418444),np.float64(254.30031469642444),np.float64(7.105427357601002e-15)
228,np.float64(522.7794514076182),np.float64(-45.08174071324097),np.float64(34.463200934186034),np.float64(254.30546651636354),np.float64(1.4210854715202004e-14)
229,np.float64(522.7794514076177),np.float64(-45.081740713240336),np.float64(34.46320093418671),np.float64(254.3122043729465),np.float64(1.4210854715202004e-14)
230,np.float64(522.7794514076186),np.float64(-45.081740713240336),np.float64(34.46320093418676),np.float64(254.3162681777631),np.float64(1.4210854715202004e-14)
231,np.float64(522.7794514076184),np.float64(-45.08174071323949),np.float64(34.463200934187554),np.float64(254.3195484451556),np.float64(1.4210854715202004e-14)
232,np.float64(522.7794514076181),np.float64(-45.08174071323819),np.float64(34.46320093418902),np.float64(254.32407973843658),np.float64(1.4210854715202004e-14)
233,np.float64(522.7794514076187),np.float64(-45.08174071323839),np.float64(34.46320093418902),np.float64(254.3260224734643),np.float64(1.4210854715202004e-14)
234,np.float64(522.7794514076177),np.float64(-45.08174071323761),np.float64(34.46320093418948),np.float64(254.32695529207058),np.float64(1.4210854715202004e-14)
235,np.float64(522.7794514076179),np.float64(-45.08174071323812),np.float64(34.463200934189366),np.float64(254.32825442065175),np.float64(3.552713678800501e-15)
236,np.float64(522.7794514076185),np.float64(-45.08174071323842),np.float64(34.46320093418943),np.float64(254.3284860507075),np.float64(1.4210854715202004e-14)
237,np.float64(522.7794514076182),np.float64(-45.08174071323844),np.float64(34.46320093418949),np.float64(254.32851821629507),np.float64(1.4210854715202004e-14)
238,np.float64(522.7794514076184),np.float64(-45.08174071323866),np.float64(34.463200934189615),np.float64(254.32852608568558),np.float64(1.4210854715202004e-14)
239,np.float64(522.7794514076169),np.float64(-45.08174071323862),np.float64(34.4632009341895),np.float64(254.32886038609183),np.float64(7.105427357601002e-15)
240,np.float64(522.7794514076189),np.float64(-45.08174071323866),np.float64(34.46320093419007),np.float64(254.32996067954045),np.float64(1.4210854715202004e-14)
241,np.float64(522.7794514076179),np.float64(-45.08174071323843),np.float64(34.46320093419007),np.float64(254.3310840838027),np.float64(1.4210854715202004e-14)
242,np.float64(522.7794514076196),np.float64(-45.08174071323879),np.float64(34.46320093419024),np.float64(254.33303794116577),np.float64(1.4210854715202004e-14)
243,np.float64(522.7794514076211),np.float64(-45.08174071323969),np.float64(34.463200934189544),np.float64(254.3361614273147),np.float64(1.4210854715202004e-14)
244,np.float64(522.7794514076211),np.float64(-45.08174071323977),np.float64(34.463200934189686),np.float64(254.33925469352172),np.float64(1.4210854715202004e-14)
245,np.float64(522.7794514076217),np.float64(-45.08174071323984),np.float64(34.46320093418975),np.float64(254.34294507559463),np.float64(7.105427357601002e-15)
246,np.float64(522.7794514076218),np.float64(-45.081740713239114),np.float64(34.46320093418973),np.float64(254.34781859220666),np.float64(7.105427357601002e-15)
247,np.float64(522.7794514076211),np.float64(-45.081740713238815),np.float64(34.46320093418942),np.float64(254.35216922984804),np.float64(1.4210854715202004e-14)
248,np.float64(522.7794514076209),np.float64(-45.08174071323923),np.float64(34.46320093418897),np.float64(254.35638828524696),np.float64(1.4210854715202004e-14)
249,np.float64(522.7794514076202),np.float64(-45.08174071323945),np.float64(34.46320093418886),np.float64(254.36203329478462),np.float64(1.4210854715202004e-14)
250,np.float64(522.7794514076205),np.float64(-45.08174071323916),np.float64(34.46320093418967),np.float64(254.3665259272515),np.float64(3.552713678800501e-15)
251,np.float64(522.7794514076188),np.float64(-45.08174071323983),np.float64(34.463200934188386),np.float64(254.36973303469358),np.float64(1.4210854715202004e-14)
252,np.float64(522.7794514076186),np.float64(-45.081740713239085),np.float64(34.46320093418892),np.float64(254.3741493640247),np.float64(1.4210854715202004e-14)
253,np.float64(522.7794514076201),np.float64(-45.081740713239554),np.float64(34.46320093418906),np.float64(254.37714141468223),np.float64(1.4210854715202004e-14)
254,np.float64(522.7794514076196),np.float64(-45.081740713239256),np.float64(34.463200934189246),np.float64(254.37833133194022),np.float64(1.4210854715202004e-14)
255,np.float64(522.7794514076207),np.float64(-45.08174071323989),np.float64(34.46320093418939),np.float64(254.37983860333284),np.float64(1.4210854715202004e-14)
256,np.float64(522.7794514076205),np.float64(-45.08174071323946),np.float64(34.46320093418943),np.float64(254.38053325612398),np.float64(3.552713678800501e-15)
257,np.float64(522.7794514076189),np.float64(-45.081740713239356),np.float64(34.463200934189466),np.float64(254.38056702360333),np.float64(3.552713678800501e-15)
258,np.float64(522.7794514076186),np.float64(-45.08174071323898),np.float64(34.46320093419007),np.float64(254.38057492543408),np.float64(1.4210854715202004e-14)
259,np.float64(522.7794514076198),np.float64(-45.0817407132394),np.float64(34.46320093419018),np.float64(254.38068092110464),np.float64(1.4210854715202004e-14)
260,np.float64(522.7794514076197),np.float64(-45.08174071323971),np.float64(34.463200934189494),np.float64(254.38159169288542),np.float64(1.4210854715202004e-14)
261,np.float64(522.7794514076205),np.float64(-45.08174071323994),np.float64(34.46320093418902),np.float64(254.38261001896038),np.float64(1.4210854715202004e-14)
262,np.float64(522.7794514076202),np.float64(-45.08174071324001),np.float64(34.46320093418883),np.float64(254.38411958905016),np.float64(1.4210854715202004e-14)
263,np.float64(522.7794514076209),np.float64(-45.081740713239995),np.float64(34.463200934188876),np.float64(254.38698406446966),np.float64(1.4210854715202004e-14)
264,np.float64(522.77945140762),np.float64(-45.081740713240904),np.float64(34.46320093418757),np.float64(254.38985756119112),np.float64(1.4210854715202004e-14)
265,np.float64(522.7794514076197),np.float64(-45.08174071324086),np.float64(34.4632009341876),np.float64(254.39300109625682),np.float64(1.4210854715202004e-14)
266,np.float64(522.779451407622),np.float64(-45.08174071324072),np.float64(34.46320093418824),np.float64(254.39733752243973),np.float64(1.4210854715202004e-14)
267,np.float64(522.7794514076218),np.float64(-45.08174071324072),np.float64(34.463200934188),np.float64(254.401399822532),np.float64(1.4210854715202004e-14)
268,np.float64(522.7794514076219),np.float64(-45.08174071324068),np.float64(34.46320093418785),np.float64(254.4048492902605),np.float64(1.4210854715202004e-14)
269,np.float64(522.7794514076224),np.float64(-45.08174071324035),np.float64(34.463200934187554),np.float64(254.4092873946233),np.float64(1.4210854715202004e-14)
270,np.float64(522.7794514076221),np.float64(-45.0817407132414),np.float64(34.463200934186204),np.float64(254.41336232062872),np.float64(1.4210854715202004e-14)
271,np.float64(522.7794514076218),np.float64(-45.08174071324086),np.float64(34.46320093418695),np.float64(254.41558448317363),np.float64(1.4210854715202004e-14)
272,np.float64(522.7794514076218),np.float64(-45.08174071324079),np.float64(34.463200934186986),np.float64(254.4181612852934),np.float64(1.4210854715202004e-14)
273,np.float64(522.7794514076215),np.float64(-45.08174071324109),np.float64(34.463200934187256),np.float64(254.42025302406253),np.float64(1.4210854715202004e-14)
274,np.float64(522.7794514076215),np.float64(-45.081740713241196),np.float64(34.46320093418741),np.float64(254.42069112149807),np.float64(7.105427357601002e-15)
275,np.float64(522.7794514076214),np.float64(-45.081740713241246),np.float64(34.46320093418704),np.float64(254.4210209789638),np.float64(1.4210854715202004e-14)
276,np.float64(522.7794514076215),np.float64(-45.08174071324102),np.float64(34.463200934186744),np.float64(254.42117087485894),np.float64(1.4210854715202004e-14)
277,np.float64(522.7794514076218),np.float64(-45.081740713241075),np.float64(34.46320093418706),np.float64(254.42137112120795),np.float64(1.4210854715202004e-14)
278,np.float64(522.7794514076215),np.float64(-45.081740713240855),np.float64(34.46320093418687),np.float64(254.4217051855011),np.float64(1.4210854715202004e-14)
279,np.float64(522.7794514076211),np.float64(-45.08174071324097),np.float64(34.463200934186744),np.float64(254.42228145448604),np.float64(1.4210854715202004e-14)
280,np.float64(522.7794514076213),np.float64(-45.08174071324086),np.float64(34.463200934186474),np.float64(254.42403717467184),np.float64(1.4210854715202004e-14)
