t,H,Q2_re,Q2_im,generator_norm
1942,np.float64(1510.4644159602428),np.float64(-78.2267578431948),np.float64(62.98284255214587),np.float64(38.9631780817254)
1943,np.float64(1510.4644159602374),np.float64(-78.2267578431946),np.float64(62.982842552145655),np.float64(38.96335391295222)
1944,np.float64(1510.4644159602394),np.float64(-78.22675784319556),np.float64(62.982842552146415),np.float64(38.963782794688505)
1945,np.float64(1510.4644159602417),np.float64(-78.22675784319526),np.float64(62.982842552146614),np.float64(38.96419479677035)
1946,np.float64(1510.4644159602387),np.float64(-78.22675784319583),np.float64(62.982842552146835),np.float64(38.964315906235214)
1947,np.float64(1510.4644159602406),np.float64(-78.22675784319591),np.float64(62.982842552146884),np.float64(38.96406055339306)
1948,np.float64(1510.464415960243),np.float64(-78.22675784319517),np.float64(62.98284255214705),np.float64(38.963591139559256)
1949,np.float64(1510.4644159602412),np.float64(-78.22675784319466),np.float64(62.982842552146664),np.float64(38.963200962078766)
1950,np.float64(1510.4644159602426),np.float64(-78.22675784319412),np.float64(62.98284255214672),np.float64(38.96310553812416)
1951,np.float64(1510.4644159602403),np.float64(-78.22675784319355),np.float64(62.98284255214612),np.float64(38.96329865620427)
1952,np.float64(1510.4644159602426),np.float64(-78.2267578431933),np.float64(62.98284255214631),np.float64(38.963588021568775)
1953,np.float64(1510.4644159602435),np.float64(-78.22675784319286),np.float64(62.982842552145314),np.float64(38.96377607439379)
1954,np.float64(1510.4644159602467),np.float64(-78.22675784319222),np.float64(62.98284255214452),np.float64(38.96381995265495)
1955,np.float64(1510.4644159602449),np.float64(-78.2267578431922),np.float64(62.98284255214468),np.float64(38.96382642165848)
1956,np.float64(1510.4644159602435),np.float64(-78.22675784319125),np.float64(62.98284255214381),np.float64(38.96390114406391)
1957,np.float64(1510.4644159602465),np.float64(-78.22675784319186),np.float64(62.98284255214412),np.float64(38.964014106276906)
1958,np.float64(1510.464415960244),np.float64(-78.22675784319134),np.float64(62.98284255214366),np.float64(38.964018887384455)
1959,np.float64(1510.4644159602444),np.float64(-78.22675784319136),np.float64(62.982842552143076),np.float64(38.963809289644296)
1960,np.float64(1510.464415960244),np.float64(-78.22675784319107),np.float64(62.982842552142536),np.float64(38.96345772889064)
1961,np.float64(1510.4644159602487),np.float64(-78.22675784319138),np.float64(62.98284255214285),np.float64(38.96319433110829)
1962,np.float64(1510.4644159602487),np.float64(-78.22675784319046),np.float64(62.9828425521428),np.float64(38.96323214188462)
1963,np.float64(1510.4644159602458),np.float64(-78.22675784318955),np.float64(62.982842552142),np.float64(38.96358616393475)
1964,np.float64(1510.4644159602465),np.float64(-78.22675784318912),np.float64(62.982842552142195),np.float64(38.964040318024146)
1965,np.float64(1510.4644159602492),np.float64(-78.22675784318893),np.float64(62.98284255214238),np.float64(38.964292448354406)
1966,np.float64(1510.4644159602503),np.float64(-78.22675784318905),np.float64(62.982842552142394),np.float64(38.96416738567131)
1967,np.float64(1510.4644159602483),np.float64(-78.22675784318939),np.float64(62.98284255214249),np.float64(38.96374028758164)
1968,np.float64(1510.4644159602428),np.float64(-78.22675784318909),np.float64(62.982842552141925),np.float64(38.963282055301505)
1969,np.float64(1510.4644159602399),np.float64(-78.22675784318885),np.float64(62.98284255214167),np.float64(38.96306487001699)
1970,np.float64(1510.4644159602385),np.float64(-78.22675784318882),np.float64(62.98284255214268),np.float64(38.96317257399292)
1971,np.float64(1510.4644159602426),np.float64(-78.22675784318946),np.float64(62.98284255214269),np.float64(38.963463324423394)
1972,np.float64(1510.464415960239),np.float64(-78.22675784319017),np.float64(62.98284255214359),np.float64(38.96371336516564)
1973,np.float64(1510.464415960234),np.float64(-78.22675784319028),np.float64(62.982842552144064),np.float64(38.96381023478453)
1974,np.float64(1510.4644159602353),np.float64(-78.22675784318984),np.float64(62.98284255214356),np.float64(38.96381802961037)
1975,np.float64(1510.4644159602308),np.float64(-78.22675784318949),np.float64(62.98284255214289),np.float64(38.96386544616794)
1976,np.float64(1510.4644159602358),np.float64(-78.22675784318974),np.float64(62.98284255214302),np.float64(38.96398057953795)
1977,np.float64(1510.4644159602335),np.float64(-78.22675784318996),np.float64(62.98284255214345),np.float64(38.96404450037052)
1978,np.float64(1510.4644159602346),np.float64(-78.2267578431898),np.float64(62.98284255214347),np.float64(38.963911546730664)
1979,np.float64(1510.4644159602344),np.float64(-78.22675784318992),np.float64(62.982842552143325),np.float64(38.9635792675838)
1980,np.float64(1510.4644159602353),np.float64(-78.22675784319017),np.float64(62.98284255214299),np.float64(38.96323715080202)
1981,np.float64(1510.4644159602312),np.float64(-78.22675784318959),np.float64(62.98284255214243),np.float64(38.96313581879829)
1982,np.float64(1510.464415960229),np.float64(-78.22675784318928),np.float64(62.98284255214163),np.float64(38.96338299979161)
1983,np.float64(1510.4644159602276),np.float64(-78.2267578431893),np.float64(62.98284255214168),np.float64(38.96384022219407)
1984,np.float64(1510.4644159602287),np.float64(-78.22675784318952),np.float64(62.98284255214206),np.float64(38.96420846069484)
1985,np.float64(1510.4644159602249),np.float64(-78.22675784318963),np.float64(62.98284255214178),np.float64(38.964237602691874)
1986,np.float64(1510.4644159602244),np.float64(-78.22675784319081),np.float64(62.98284255214159),np.float64(38.963903292968276)
1987,np.float64(1510.464415960224),np.float64(-78.22675784319028),np.float64(62.982842552140994),np.float64(38.963422146978225)
1988,np.float64(1510.4644159602235),np.float64(-78.22675784319082),np.float64(62.98284255214213),np.float64(38.96309502495328)
1989,np.float64(1510.464415960223),np.float64(-78.22675784319028),np.float64(62.982842552141676),np.float64(38.96309221926338)
1990,np.float64(1510.4644159602226),np.float64(-78.22675784319033),np.float64(62.98284255214158),np.float64(38.96334597174013)
1991,np.float64(1510.4644159602235),np.float64(-78.22675784319058),np.float64(62.98284255214164),np.float64(38.963635839631834)
1992,np.float64(1510.4644159602237),np.float64(-78.22675784319097),np.float64(62.98284255214182),np.float64(38.963788603490364)
1993,np.float64(1510.4644159602176),np.float64(-78.22675784319104),np.float64(62.982842552142),np.float64(38.963808707222924)
1994,np.float64(1510.46441596022),np.float64(-78.22675784319136),np.float64(62.9828425521423),np.float64(38.96382439175893)
1995,np.float64(1510.464415960217),np.float64(-78.2267578431908),np.float64(62.9828425521424),np.float64(38.9639181757141)
1996,np.float64(1510.4644159602212),np.float64(-78.22675784319128),np.float64(62.9828425521427),np.float64(38.964018874580375)
1997,np.float64(1510.4644159602262),np.float64(-78.22675784319122),np.float64(62.98284255214257),np.float64(38.963966943751245)
1998,np.float64(1510.4644159602242),np.float64(-78.22675784319088),np.float64(62.982842552141875),np.float64(38.963689600071916)
1999,np.float64(1510.4644159602233),np.float64(-78.22675784318999),np.float64(62.98284255214104),np.float64(38.963313036845534)
2000,np.float64(1510.4644159602249),np.float64(-78.22675784318983),np.float64(62.98284255214171),np.float64(38.96309342251643)
2001,np.float64(1510.4644159602212),np.float64(-78.22675784318992),np.float64(62.98284255214186),np.float64(38.963216763291676)
2002,np.float64(1510.4644159602212),np.float64(-78.22675784319084),np.float64(62.982842552142536),np.float64(38.96363689536582)
2003,np.float64(1510.4644159602221),np.float64(-78.22675784319108),np.float64(62.98284255214225),np.float64(38.964089476176284)
2004,np.float64(1510.4644159602221),np.float64(-78.2267578431913),np.float64(62.98284255214175),np.float64(38.964274067992754)
2005,np.float64(1510.4644159602176),np.float64(-78.22675784319117),np.float64(62.9828425521421),np.float64(38.96406589038391)
2006,np.float64(1510.4644159602165),np.float64(-78.22675784319068),np.float64(62.98284255214183),np.float64(38.963602378303534)
2007,np.float64(1510.4644159602153),np.float64(-78.22675784319088),np.float64(62.982842552141506),np.float64(38.96318172093339)
2008,np.float64(1510.4644159602194),np.float64(-78.22675784319122),np.float64(62.98284255214158),np.float64(38.96304779580365)
2009,np.float64(1510.4644159602185),np.float64(-78.22675784319117),np.float64(62.98284255214122),np.float64(38.96322293751984)
2010,np.float64(1510.46441596022),np.float64(-78.22675784319145),np.float64(62.98284255214173),np.float64(38.96352157969288)
2011,np.float64(1510.4644159602235),np.float64(-78.22675784319074),np.float64(62.982842552141875),np.float64(38.96372891695128)
2012,np.float64(1510.4644159602208),np.float64(-78.22675784319097),np.float64(62.98284255214161),np.float64(38.963780208602756)
2013,np.float64(1510.4644159602217),np.float64(-78.22675784319057),np.float64(62.98284255214072),np.float64(38.96377772696604)
2014,np.float64(1510.4644159602235),np.float64(-78.2267578431904),np.float64(62.98284255214042),np.float64(38.963843085398224)
2015,np.float64(1510.464415960224),np.float64(-78.22675784319037),np.float64(62.982842552140205),np.float64(38.96396397961395)
2016,np.float64(1510.4644159602256),np.float64(-78.22675784318992),np.float64(62.982842552140596),np.float64(38.96399232528092)
2017,np.float64(1510.464415960223),np.float64(-78.22675784319068),np.float64(62.98284255214044),np.float64(38.96379899983947)
2018,np.float64(1510.46441596023),np.float64(-78.2267578431904),np.float64(62.98284255214075),np.float64(38.963432743428406)
2019,np.float64(1510.4644159602276),np.float64(-78.22675784319074),np.float64(62.98284255214142),np.float64(38.96312339207088)
2020,np.float64(1510.4644159602249),np.float64(-78.22675784319142),np.float64(62.982842552141946),np.float64(38.96311195294496)
2021,np.float64(1510.4644159602253),np.float64(-78.22675784319239),np.float64(62.98284255214209),np.float64(38.96344965223014)
2022,np.float64(1510.4644159602267),np.float64(-78.22675784319313),np.float64(62.982842552142344),np.float64(38.963936733951655)
2023,np.float64(1510.4644159602221),np.float64(-78.2267578431933),np.float64(62.98284255214203),np.float64(38.964254327588165)
2024,np.float64(1510.4644159602185),np.float64(-78.22675784319279),np.float64(62.98284255214218),np.float64(38.96418896892799)
2025,np.float64(1510.4644159602171),np.float64(-78.22675784319233),np.float64(62.98284255214244),np.float64(38.96378227699233)
2026,np.float64(1510.464415960217),np.float64(-78.22675784319243),np.float64(62.98284255214189),np.float64(38.96329828952129)
2027,np.float64(1510.4644159602171),np.float64(-78.2267578431923),np.float64(62.982842552142245),np.float64(38.96303154789309)
2028,np.float64(1510.4644159602162),np.float64(-78.22675784319267),np.float64(62.982842552142344),np.float64(38.96309910364642)
2029,np.float64(1510.4644159602242),np.float64(-78.22675784319304),np.float64(62.98284255214264),np.float64(38.9633779483818)
2030,np.float64(1510.4644159602271),np.float64(-78.22675784319316),np.float64(62.98284255214317),np.float64(38.96363711078867)
2031,np.float64(1510.4644159602335),np.float64(-78.22675784319334),np.float64(62.98284255214311),np.float64(38.96374265333575)
2032,np.float64(1510.4644159602324),np.float64(-78.22675784319229),np.float64(62.98284255214223),np.float64(38.963746499537905)
2033,np.float64(1510.4644159602337),np.float64(-78.22675784319237),np.float64(62.98284255214178),np.float64(38.96378636993561)
2034,np.float64(1510.464415960232),np.float64(-78.22675784319297),np.float64(62.982842552141754),np.float64(38.96390925236907)
2035,np.float64(1510.4644159602271),np.float64(-78.22675784319286),np.float64(62.98284255214151),np.float64(38.96400222912753)
2036,np.float64(1510.4644159602258),np.float64(-78.22675784319324),np.float64(62.98284255214152),np.float64(38.963902147584314)
2037,np.float64(1510.4644159602258),np.float64(-78.22675784319281),np.float64(62.98284255214146),np.float64(38.963578701624115)
2038,np.float64(1510.4644159602271),np.float64(-78.22675784319273),np.float64(62.98284255214127),np.float64(38.96320875610025)
2039,np.float64(1510.4644159602317),np.float64(-78.22675784319298),np.float64(62.982842552141676),np.float64(38.96305981215149)
2040,np.float64(1510.4644159602308),np.float64(-78.22675784319314),np.float64(62.98284255214197),np.float64(38.96327502521096)
2041,np.float64(1510.4644159602317),np.float64(-78.22675784319318),np.float64(62.982842552141754),np.float64(38.9637424724792)
2042,np.float64(1510.464415960224),np.float64(-78.22675784319276),np.float64(62.98284255214068),np.float64(38.964159827062375)
2043,np.float64(1510.4644159602212),np.float64(-78.22675784319247),np.float64(62.98284255214004),np.float64(38.964245747222016)
2044,np.float64(1510.464415960224),np.float64(-78.22675784319176),np.float64(62.98284255214029),np.float64(38.963938923718885)
2045,np.float64(1510.464415960223),np.float64(-78.22675784319166),np.float64(62.982842552140795),np.float64(38.96343887035407)
2046,np.float64(1510.4644159602271),np.float64(-78.22675784319185),np.float64(62.9828425521407),np.float64(38.9630600659925)
2047,np.float64(1510.4644159602285),np.float64(-78.2267578431917),np.float64(62.982842552141165),np.float64(38.96300594037071)
2048,np.float64(1510.464415960229),np.float64(-78.22675784319256),np.float64(62.982842552141236),np.float64(38.96323632374445)
2049,np.float64(1510.4644159602249),np.float64(-78.22675784319304),np.float64(62.982842552141506),np.float64(38.96353366774061)
2050,np.float64(1510.4644159602233),np.float64(-78.22675784319304),np.float64(62.982842552141875),np.float64(38.96370570910587)
2051,np.float64(1510.4644159602253),np.float64(-78.22675784319343),np.float64(62.98284255214252),np.float64(38.9637373723292)
2052,np.float64(1510.464415960222),np.float64(-78.22675784319262),np.float64(62.9828425521419),np.float64(38.963755931642154)
2053,np.float64(1510.4644159602242),np.float64(-78.2267578431923),np.float64(62.98284255214154),np.float64(38.963859353668795)
2054,np.float64(1510.4644159602271),np.float64(-78.22675784319208),np.float64(62.98284255214165),np.float64(38.96398804627672)
