t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1773,np.float64(516.514194181039),np.float64(-46.64805501985995),np.float64(28.941626996399727),np.float64(254.97843065754748),np.float64(1.4210854715202004e-14)
1774,np.float64(516.5141941810389),np.float64(-46.64805501986028),np.float64(28.94162699639942),np.float64(254.97843065758912),np.float64(1.4210854715202004e-14)
1775,np.float64(516.5141941810377),np.float64(-46.64805501986024),np.float64(28.941626996399464),np.float64(254.97843065757786),np.float64(7.105427357601002e-15)
1776,np.float64(516.5141941810366),np.float64(-46.64805501986004),np.float64(28.941626996400117),np.float64(254.97843065752176),np.float64(1.4210854715202004e-14)
1777,np.float64(516.5141941810363),np.float64(-46.64805501986041),np.float64(28.941626996399577),np.float64(254.97843065746696),np.float64(1.4210854715202004e-14)
1778,np.float64(516.5141941810372),np.float64(-46.648055019860394),np.float64(28.941626996399798),np.float64(254.97843065745417),np.float64(1.4210854715202004e-14)
1779,np.float64(516.5141941810374),np.float64(-46.64805501986009),np.float64(28.9416269964005),np.float64(254.9784306574934),np.float64(1.4210854715202004e-14)
1780,np.float64(516.5141941810381),np.float64(-46.64805501986052),np.float64(28.941626996400743),np.float64(254.97843065758883),np.float64(7.105427357601002e-15)
1781,np.float64(516.5141941810385),np.float64(-46.64805501985964),np.float64(28.94162699640229),np.float64(254.9784306577232),np.float64(1.4210854715202004e-14)
1782,np.float64(516.5141941810375),np.float64(-46.648055019858916),np.float64(28.94162699640289),np.float64(254.9784306578527),np.float64(1.4210854715202004e-14)
1783,np.float64(516.5141941810377),np.float64(-46.648055019859484),np.float64(28.94162699640235),np.float64(254.97843065795027),np.float64(1.4210854715202004e-14)
1784,np.float64(516.5141941810382),np.float64(-46.648055019858916),np.float64(28.941626996403286),np.float64(254.97843065800745),np.float64(7.105427357601002e-15)
1785,np.float64(516.5141941810383),np.float64(-46.648055019859015),np.float64(28.94162699640298),np.float64(254.97843065800794),np.float64(1.4210854715202004e-14)
1786,np.float64(516.5141941810389),np.float64(-46.648055019858944),np.float64(28.941626996403258),np.float64(254.97843065795425),np.float64(7.105427357601002e-15)
1787,np.float64(516.5141941810391),np.float64(-46.64805501985903),np.float64(28.94162699640313),np.float64(254.97843065789118),np.float64(3.552713678800501e-15)
1788,np.float64(516.5141941810399),np.float64(-46.6480550198588),np.float64(28.941626996403016),np.float64(254.97843065786637),np.float64(1.4210854715202004e-14)
1789,np.float64(516.5141941810398),np.float64(-46.648055019858845),np.float64(28.941626996403343),np.float64(254.97843065789496),np.float64(1.4210854715202004e-14)
1790,np.float64(516.5141941810391),np.float64(-46.64805501985903),np.float64(28.94162699640414),np.float64(254.97843065798398),np.float64(1.4210854715202004e-14)
1791,np.float64(516.5141941810391),np.float64(-46.648055019858944),np.float64(28.941626996404707),np.float64(254.9784306581212),np.float64(1.4210854715202004e-14)
1792,np.float64(516.5141941810383),np.float64(-46.64805501985851),np.float64(28.94162699640482),np.float64(254.97843065826365),np.float64(3.552713678800501e-15)
1793,np.float64(516.514194181038),np.float64(-46.64805501985883),np.float64(28.94162699640401),np.float64(254.97843065837858),np.float64(1.4210854715202004e-14)
1794,np.float64(516.514194181037),np.float64(-46.648055019858106),np.float64(28.94162699640502),np.float64(254.97843065845245),np.float64(1.4210854715202004e-14)
1795,np.float64(516.5141941810382),np.float64(-46.64805501985833),np.float64(28.941626996405205),np.float64(254.97843065846695),np.float64(1.4210854715202004e-14)
1796,np.float64(516.5141941810384),np.float64(-46.6480550198582),np.float64(28.94162699640568),np.float64(254.97843065841693),np.float64(7.105427357601002e-15)
1797,np.float64(516.514194181038),np.float64(-46.64805501985828),np.float64(28.941626996405617),np.float64(254.97843065834581),np.float64(7.105427357601002e-15)
1798,np.float64(516.514194181038),np.float64(-46.64805501985823),np.float64(28.941626996405734),np.float64(254.97843065830764),np.float64(7.105427357601002e-15)
1799,np.float64(516.5141941810366),np.float64(-46.648055019858305),np.float64(28.94162699640583),np.float64(254.97843065832365),np.float64(7.105427357601002e-15)
1800,np.float64(516.5141941810369),np.float64(-46.648055019858674),np.float64(28.941626996405873),np.float64(254.97843065840493),np.float64(1.4210854715202004e-14)
1801,np.float64(516.514194181038),np.float64(-46.648055019858745),np.float64(28.941626996405958),np.float64(254.97843065854337),np.float64(7.105427357601002e-15)
1802,np.float64(516.5141941810373),np.float64(-46.648055019858205),np.float64(28.941626996407223),np.float64(254.97843065869804),np.float64(7.105427357601002e-15)
1803,np.float64(516.5141941810376),np.float64(-46.64805501985816),np.float64(28.941626996407066),np.float64(254.9784306588319),np.float64(1.4210854715202004e-14)
1804,np.float64(516.5141941810377),np.float64(-46.64805501985824),np.float64(28.94162699640698),np.float64(254.97843065892604),np.float64(7.105427357601002e-15)
1805,np.float64(516.5141941810393),np.float64(-46.64805501985809),np.float64(28.94162699640607),np.float64(254.9784306589571),np.float64(1.4210854715202004e-14)
1806,np.float64(516.5141941810398),np.float64(-46.64805501985921),np.float64(28.941626996405006),np.float64(254.9784306589139),np.float64(1.4210854715202004e-14)
1807,np.float64(516.5141941810393),np.float64(-46.6480550198594),np.float64(28.941626996404807),np.float64(254.9784306588365),np.float64(1.4210854715202004e-14)
1808,np.float64(516.5141941810392),np.float64(-46.64805501985906),np.float64(28.94162699640487),np.float64(254.97843065878465),np.float64(7.105427357601002e-15)
1809,np.float64(516.5141941810398),np.float64(-46.648055019859605),np.float64(28.941626996404395),np.float64(254.97843065878743),np.float64(1.4210854715202004e-14)
1810,np.float64(516.5141941810396),np.float64(-46.648055019859356),np.float64(28.941626996404054),np.float64(254.9784306588575),np.float64(7.105427357601002e-15)
1811,np.float64(516.5141941810406),np.float64(-46.64805501985964),np.float64(28.9416269964036),np.float64(254.978430658994),np.float64(1.4210854715202004e-14)
1812,np.float64(516.5141941810401),np.float64(-46.6480550198593),np.float64(28.941626996403627),np.float64(254.97843065915959),np.float64(7.105427357601002e-15)
1813,np.float64(516.5141941810396),np.float64(-46.64805501985927),np.float64(28.941626996403375),np.float64(254.9784306593123),np.float64(7.105427357601002e-15)
1814,np.float64(516.5141941810398),np.float64(-46.648055019859314),np.float64(28.941626996403485),np.float64(254.97843065942843),np.float64(1.4210854715202004e-14)
1815,np.float64(516.5141941810398),np.float64(-46.64805501985968),np.float64(28.941626996402483),np.float64(254.9784306594787),np.float64(1.4210854715202004e-14)
1816,np.float64(516.51419418104),np.float64(-46.64805501986069),np.float64(28.941626996401013),np.float64(254.9784306594455),np.float64(7.105427357601002e-15)
1817,np.float64(516.5141941810386),np.float64(-46.6480550198603),np.float64(28.941626996400856),np.float64(254.97843065936357),np.float64(7.105427357601002e-15)
1818,np.float64(516.5141941810384),np.float64(-46.64805501986105),np.float64(28.941626996399563),np.float64(254.97843065929777),np.float64(1.4210854715202004e-14)
1819,np.float64(516.514194181038),np.float64(-46.64805501986146),np.float64(28.9416269963983),np.float64(254.97843065928387),np.float64(1.4210854715202004e-14)
1820,np.float64(516.5141941810385),np.float64(-46.648055019861914),np.float64(28.941626996397716),np.float64(254.97843065934012),np.float64(1.4210854715202004e-14)
1821,np.float64(516.5141941810375),np.float64(-46.64805501986196),np.float64(28.94162699639722),np.float64(254.97843065947006),np.float64(7.105427357601002e-15)
1822,np.float64(516.5141941810385),np.float64(-46.648055019862255),np.float64(28.94162699639741),np.float64(254.97843065964454),np.float64(7.105427357601002e-15)
1823,np.float64(516.5141941810369),np.float64(-46.648055019862554),np.float64(28.94162699639668),np.float64(254.97843065981624),np.float64(7.105427357601002e-15)
1824,np.float64(516.514194181037),np.float64(-46.648055019862426),np.float64(28.94162699639682),np.float64(254.9784306599567),np.float64(1.4210854715202004e-14)
1825,np.float64(516.514194181037),np.float64(-46.64805501986291),np.float64(28.941626996397233),np.float64(254.97843066003043),np.float64(1.4210854715202004e-14)
1826,np.float64(516.5141941810361),np.float64(-46.64805501986359),np.float64(28.94162699639581),np.float64(254.9784306600115),np.float64(1.4210854715202004e-14)
1827,np.float64(516.5141941810366),np.float64(-46.648055019864074),np.float64(28.941626996394277),np.float64(254.97843065992953),np.float64(1.4210854715202004e-14)
1828,np.float64(516.5141941810373),np.float64(-46.64805501986416),np.float64(28.941626996394803),np.float64(254.9784306598512),np.float64(1.4210854715202004e-14)
1829,np.float64(516.5141941810377),np.float64(-46.64805501986488),np.float64(28.941626996393794),np.float64(254.97843065981957),np.float64(1.4210854715202004e-14)
1830,np.float64(516.5141941810377),np.float64(-46.64805501986493),np.float64(28.941626996393644),np.float64(254.97843065985788),np.float64(1.4210854715202004e-14)
1831,np.float64(516.5141941810375),np.float64(-46.64805501986483),np.float64(28.94162699639392),np.float64(254.97843065997822),np.float64(7.105427357601002e-15)
1832,np.float64(516.5141941810379),np.float64(-46.64805501986484),np.float64(28.94162699639466),np.float64(254.97843066015704),np.float64(1.4210854715202004e-14)
1833,np.float64(516.5141941810372),np.float64(-46.648055019864344),np.float64(28.94162699639498),np.float64(254.9784306603477),np.float64(1.4210854715202004e-14)
1834,np.float64(516.5141941810375),np.float64(-46.648055019864),np.float64(28.941626996395016),np.float64(254.97843066051448),np.float64(1.4210854715202004e-14)
1835,np.float64(516.5141941810374),np.float64(-46.64805501986385),np.float64(28.941626996394746),np.float64(254.97843066061574),np.float64(1.4210854715202004e-14)
1836,np.float64(516.5141941810368),np.float64(-46.6480550198641),np.float64(28.94162699639429),np.float64(254.97843066061694),np.float64(1.4210854715202004e-14)
1837,np.float64(516.5141941810377),np.float64(-46.6480550198645),np.float64(28.941626996394398),np.float64(254.97843066053886),np.float64(7.105427357601002e-15)
1838,np.float64(516.5141941810372),np.float64(-46.64805501986447),np.float64(28.941626996394646),np.float64(254.97843066044845),np.float64(1.4210854715202004e-14)
1839,np.float64(516.5141941810379),np.float64(-46.64805501986426),np.float64(28.941626996394845),np.float64(254.978430660398),np.float64(7.105427357601002e-15)
1840,np.float64(516.5141941810375),np.float64(-46.64805501986453),np.float64(28.94162699639493),np.float64(254.978430660415),np.float64(7.105427357601002e-15)
1841,np.float64(516.5141941810382),np.float64(-46.64805501986488),np.float64(28.941626996394547),np.float64(254.97843066052064),np.float64(1.4210854715202004e-14)
1842,np.float64(516.5141941810386),np.float64(-46.64805501986439),np.float64(28.94162699639441),np.float64(254.9784306606997),np.float64(7.105427357601002e-15)
1843,np.float64(516.5141941810385),np.float64(-46.64805501986419),np.float64(28.941626996394945),np.float64(254.97843066090684),np.float64(1.4210854715202004e-14)
1844,np.float64(516.5141941810384),np.float64(-46.64805501986339),np.float64(28.941626996395627),np.float64(254.9784306611004),np.float64(1.4210854715202004e-14)
1845,np.float64(516.5141941810386),np.float64(-46.64805501986362),np.float64(28.941626996395705),np.float64(254.9784306612333),np.float64(1.4210854715202004e-14)
1846,np.float64(516.5141941810375),np.float64(-46.64805501986411),np.float64(28.941626996394987),np.float64(254.97843066125992),np.float64(1.4210854715202004e-14)
1847,np.float64(516.5141941810365),np.float64(-46.64805501986358),np.float64(28.941626996394575),np.float64(254.97843066119034),np.float64(1.4210854715202004e-14)
1848,np.float64(516.5141941810369),np.float64(-46.64805501986382),np.float64(28.94162699639422),np.float64(254.97843066109246),np.float64(1.4210854715202004e-14)
1849,np.float64(516.5141941810375),np.float64(-46.64805501986319),np.float64(28.94162699639473),np.float64(254.97843066102317),np.float64(1.4210854715202004e-14)
1850,np.float64(516.5141941810368),np.float64(-46.64805501986332),np.float64(28.9416269963947),np.float64(254.978430661016),np.float64(1.4210854715202004e-14)
1851,np.float64(516.5141941810377),np.float64(-46.64805501986304),np.float64(28.941626996395357),np.float64(254.97843066110096),np.float64(7.105427357601002e-15)
1852,np.float64(516.5141941810361),np.float64(-46.648055019861815),np.float64(28.94162699639551),np.float64(254.97843066127322),np.float64(7.105427357601002e-15)
1853,np.float64(516.5141941810351),np.float64(-46.6480550198621),np.float64(28.94162699639456),np.float64(254.97843066149258),np.float64(7.105427357601002e-15)
1854,np.float64(516.5141941810357),np.float64(-46.64805501986313),np.float64(28.941626996393225),np.float64(254.9784306617132),np.float64(1.4210854715202004e-14)
1855,np.float64(516.5141941810348),np.float64(-46.648055019862454),np.float64(28.94162699639388),np.float64(254.97843066188003),np.float64(7.105427357601002e-15)
1856,np.float64(516.5141941810341),np.float64(-46.648055019863065),np.float64(28.941626996392884),np.float64(254.97843066193855),np.float64(7.105427357601002e-15)
1857,np.float64(516.514194181034),np.float64(-46.64805501986291),np.float64(28.94162699639308),np.float64(254.9784306618859),np.float64(1.4210854715202004e-14)
1858,np.float64(516.5141941810342),np.float64(-46.648055019862596),np.float64(28.94162699639398),np.float64(254.97843066178507),np.float64(1.4210854715202004e-14)
1859,np.float64(516.5141941810344),np.float64(-46.648055019862696),np.float64(28.941626996393893),np.float64(254.9784306616983),np.float64(1.4210854715202004e-14)
1860,np.float64(516.5141941810343),np.float64(-46.64805501986301),np.float64(28.941626996394028),np.float64(254.9784306616654),np.float64(1.4210854715202004e-14)
1861,np.float64(516.514194181034),np.float64(-46.64805501986312),np.float64(28.941626996393794),np.float64(254.97843066172396),np.float64(1.4210854715202004e-14)
