t,H,Q2_re,Q2_im,generator_norm
3451,np.float64(952.5817908411432),np.float64(-62.27763700822453),np.float64(29.17778962265618),np.float64(30.962896117736808)
3452,np.float64(952.5817908411435),np.float64(-62.277637008224104),np.float64(29.177789622656498),np.float64(30.962362078767264)
3453,np.float64(952.5817908411411),np.float64(-62.27763700822399),np.float64(29.177789622656633),np.float64(30.962672238659604)
3454,np.float64(952.5817908411423),np.float64(-62.277637008224154),np.float64(29.17778962265624),np.float64(30.963590752498224)
3455,np.float64(952.5817908411422),np.float64(-62.277637008224225),np.float64(29.17778962265666),np.float64(30.964492460435864)
3456,np.float64(952.5817908411448),np.float64(-62.2776370082242),np.float64(29.17778962265712),np.float64(30.964797759345768)
3457,np.float64(952.5817908411449),np.float64(-62.277637008224055),np.float64(29.17778962265721),np.float64(30.96437204341166)
3458,np.float64(952.5817908411454),np.float64(-62.27763700822407),np.float64(29.177789622657368),np.float64(30.96356431475078)
3459,np.float64(952.5817908411461),np.float64(-62.277637008224076),np.float64(29.177789622657382),np.float64(30.962902565673765)
3460,np.float64(952.5817908411468),np.float64(-62.27763700822412),np.float64(29.177789622657397),np.float64(30.96277218469216)
3461,np.float64(952.5817908411466),np.float64(-62.27763700822398),np.float64(29.17778962265735),np.float64(30.963270494027768)
3462,np.float64(952.5817908411449),np.float64(-62.27763700822392),np.float64(29.177789622657535),np.float64(30.964170323075415)
3463,np.float64(952.5817908411417),np.float64(-62.27763700822385),np.float64(29.177789622657194),np.float64(30.964972363051466)
3464,np.float64(952.5817908411441),np.float64(-62.277637008224104),np.float64(29.177789622657382),np.float64(30.965148504319266)
3465,np.float64(952.5817908411447),np.float64(-62.277637008224396),np.float64(29.177789622657194),np.float64(30.964510175940294)
3466,np.float64(952.5817908411434),np.float64(-62.27763700822457),np.float64(29.177789622657144),np.float64(30.963402666881702)
3467,np.float64(952.5817908411443),np.float64(-62.27763700822426),np.float64(29.17778962265687),np.float64(30.962506663916038)
3468,np.float64(952.5817908411454),np.float64(-62.27763700822439),np.float64(29.17778962265669),np.float64(30.962374248946322)
3469,np.float64(952.5817908411454),np.float64(-62.27763700822455),np.float64(29.17778962265665),np.float64(30.96305776192753)
3470,np.float64(952.5817908411436),np.float64(-62.27763700822459),np.float64(29.1777896226569),np.float64(30.964082296073563)
3471,np.float64(952.581790841143),np.float64(-62.27763700822433),np.float64(29.177789622656885),np.float64(30.964769644209028)
3472,np.float64(952.5817908411423),np.float64(-62.27763700822421),np.float64(29.177789622656867),np.float64(30.964708197747132)
3473,np.float64(952.5817908411416),np.float64(-62.27763700822416),np.float64(29.17778962265685),np.float64(30.964012082393243)
3474,np.float64(952.5817908411431),np.float64(-62.277637008224175),np.float64(29.17778962265704),np.float64(30.963174343504768)
3475,np.float64(952.58179084114),np.float64(-62.27763700822407),np.float64(29.17778962265678),np.float64(30.962711737526586)
3476,np.float64(952.5817908411393),np.float64(-62.27763700822433),np.float64(29.17778962265634),np.float64(30.96290307073815)
3477,np.float64(952.5817908411394),np.float64(-62.277637008224346),np.float64(29.177789622656526),np.float64(30.963684406106143)
3478,np.float64(952.5817908411432),np.float64(-62.27763700822448),np.float64(29.17778962265637),np.float64(30.96464911940167)
3479,np.float64(952.5817908411443),np.float64(-62.277637008224616),np.float64(29.177789622656455),np.float64(30.96521315469814)
3480,np.float64(952.5817908411437),np.float64(-62.27763700822447),np.float64(29.177789622656487),np.float64(30.96496682004099)
3481,np.float64(952.5817908411433),np.float64(-62.27763700822422),np.float64(29.177789622656615),np.float64(30.963995135108824)
3482,np.float64(952.5817908411407),np.float64(-62.27763700822409),np.float64(29.17778962265662),np.float64(30.96287369339078)
3483,np.float64(952.5817908411411),np.float64(-62.2776370082245),np.float64(29.177789622656377),np.float64(30.96229384432549)
3484,np.float64(952.5817908411398),np.float64(-62.27763700822431),np.float64(29.177789622655922),np.float64(30.962596688334635)
3485,np.float64(952.5817908411381),np.float64(-62.277637008224126),np.float64(29.17778962265584),np.float64(30.963553162155048)
3486,np.float64(952.5817908411397),np.float64(-62.27763700822488),np.float64(29.177789622655972),np.float64(30.964520547440223)
3487,np.float64(952.5817908411409),np.float64(-62.277637008224815),np.float64(29.177789622656164),np.float64(30.964879838719714)
3488,np.float64(952.581790841138),np.float64(-62.27763700822466),np.float64(29.17778962265583),np.float64(30.964455014175154)
3489,np.float64(952.581790841141),np.float64(-62.277637008224744),np.float64(29.17778962265615),np.float64(30.963584963316595)
3490,np.float64(952.5817908411439),np.float64(-62.277637008224815),np.float64(29.17778962265616),np.float64(30.96283947678045)
3491,np.float64(952.5817908411437),np.float64(-62.277637008224715),np.float64(29.17778962265636),np.float64(30.962671051198647)
3492,np.float64(952.5817908411435),np.float64(-62.277637008224744),np.float64(29.17778962265625),np.float64(30.96320850206999)
3493,np.float64(952.581790841145),np.float64(-62.277637008224886),np.float64(29.177789622656324),np.float64(30.96419183161585)
3494,np.float64(952.5817908411426),np.float64(-62.27763700822477),np.float64(29.1777896226564),np.float64(30.96506094026894)
3495,np.float64(952.5817908411432),np.float64(-62.27763700822481),np.float64(29.177789622656093),np.float64(30.965251642571033)
3496,np.float64(952.5817908411406),np.float64(-62.27763700822448),np.float64(29.177789622655926),np.float64(30.964578287014273)
3497,np.float64(952.5817908411425),np.float64(-62.27763700822497),np.float64(29.17778962265624),np.float64(30.96341046649578)
3498,np.float64(952.5817908411402),np.float64(-62.27763700822498),np.float64(29.177789622656555),np.float64(30.962457819074828)
3499,np.float64(952.5817908411373),np.float64(-62.27763700822517),np.float64(29.177789622656796),np.float64(30.96229861483275)
3500,np.float64(952.581790841138),np.float64(-62.27763700822508),np.float64(29.177789622656505),np.float64(30.963000460601748)
3501,np.float64(952.5817908411418),np.float64(-62.27763700822565),np.float64(29.177789622656437),np.float64(30.96408211937529)
3502,np.float64(952.5817908411428),np.float64(-62.2776370082255),np.float64(29.177789622656267),np.float64(30.964834137643347)
3503,np.float64(952.5817908411414),np.float64(-62.27763700822538),np.float64(29.177789622656228),np.float64(30.96480103850756)
3504,np.float64(952.5817908411432),np.float64(-62.277637008225376),np.float64(29.17778962265639),np.float64(30.964069035064625)
3505,np.float64(952.581790841142),np.float64(-62.277637008225454),np.float64(29.177789622656412),np.float64(30.96314947625552)
3506,np.float64(952.5817908411424),np.float64(-62.2776370082253),np.float64(29.177789622656547),np.float64(30.962620884518724)
3507,np.float64(952.5817908411414),np.float64(-62.2776370082251),np.float64(29.177789622656704),np.float64(30.96281652771174)
3508,np.float64(952.5817908411448),np.float64(-62.27763700822533),np.float64(29.177789622656842),np.float64(30.96366822429502)
3509,np.float64(952.5817908411433),np.float64(-62.277637008225106),np.float64(29.177789622656864),np.float64(30.964714395195223)
3510,np.float64(952.5817908411416),np.float64(-62.27763700822493),np.float64(29.1777896226572),np.float64(30.96531900297935)
3511,np.float64(952.5817908411434),np.float64(-62.27763700822497),np.float64(29.177789622657325),np.float64(30.965058286600616)
3512,np.float64(952.5817908411403),np.float64(-62.27763700822479),np.float64(29.177789622657166),np.float64(30.964034319808963)
3513,np.float64(952.5817908411361),np.float64(-62.27763700822432),np.float64(29.177789622657478),np.float64(30.96285088302072)
3514,np.float64(952.581790841139),np.float64(-62.27763700822486),np.float64(29.17778962265817),np.float64(30.96222776468486)
3515,np.float64(952.5817908411377),np.float64(-62.27763700822449),np.float64(29.177789622657833),np.float64(30.96252787294747)
3516,np.float64(952.581790841142),np.float64(-62.27763700822399),np.float64(29.17778962265715),np.float64(30.963526590933153)
3517,np.float64(952.5817908411404),np.float64(-62.277637008223806),np.float64(29.177789622656647),np.float64(30.96456031615185)
3518,np.float64(952.5817908411393),np.float64(-62.277637008223735),np.float64(29.17778962265662),np.float64(30.964969141435432)
3519,np.float64(952.5817908411389),np.float64(-62.277637008223664),np.float64(29.177789622656572),np.float64(30.96453817248795)
3520,np.float64(952.5817908411371),np.float64(-62.27763700822352),np.float64(29.17778962265689),np.float64(30.96360156127617)
3521,np.float64(952.5817908411375),np.float64(-62.27763700822355),np.float64(29.177789622656636),np.float64(30.962774554391363)
3522,np.float64(952.5817908411371),np.float64(-62.27763700822324),np.float64(29.17778962265692),np.float64(30.962574873764385)
3523,np.float64(952.5817908411409),np.float64(-62.27763700822342),np.float64(29.177789622657357),np.float64(30.963157068283376)
3524,np.float64(952.5817908411404),np.float64(-62.277637008223394),np.float64(29.177789622657357),np.float64(30.964224488664488)
3525,np.float64(952.5817908411418),np.float64(-62.27763700822345),np.float64(29.177789622657336),np.float64(30.965157238432997)
3526,np.float64(952.5817908411424),np.float64(-62.277637008223394),np.float64(29.177789622657585),np.float64(30.96535827756961)
3527,np.float64(952.581790841142),np.float64(-62.277637008223294),np.float64(29.1777896226577),np.float64(30.96464701183343)
3528,np.float64(952.5817908411449),np.float64(-62.27763700822365),np.float64(29.17778962265769),np.float64(30.96341801360371)
3529,np.float64(952.581790841147),np.float64(-62.27763700822332),np.float64(29.17778962265727),np.float64(30.96241014997179)
3530,np.float64(952.5817908411461),np.float64(-62.2776370082233),np.float64(29.177789622657343),np.float64(30.96222788621571)
3531,np.float64(952.5817908411497),np.float64(-62.27763700822342),np.float64(29.177789622657844),np.float64(30.962952731242584)
3532,np.float64(952.5817908411508),np.float64(-62.27763700822369),np.float64(29.177789622657443),np.float64(30.96409405190412)
3533,np.float64(952.5817908411507),np.float64(-62.27763700822368),np.float64(29.177789622657464),np.float64(30.964908498173752)
3534,np.float64(952.5817908411497),np.float64(-62.27763700822361),np.float64(29.177789622657407),np.float64(30.96489737217104)
3535,np.float64(952.5817908411482),np.float64(-62.277637008223756),np.float64(29.17778962265713),np.float64(30.964123478940802)
3536,np.float64(952.581790841149),np.float64(-62.27763700822369),np.float64(29.177789622657215),np.float64(30.963121458944563)
3537,np.float64(952.5817908411498),np.float64(-62.27763700822385),np.float64(29.177789622657535),np.float64(30.962532243866516)
3538,np.float64(952.5817908411489),np.float64(-62.277637008223614),np.float64(29.177789622657613),np.float64(30.96273887557257)
3539,np.float64(952.5817908411514),np.float64(-62.27763700822377),np.float64(29.177789622657862),np.float64(30.963663643242423)
3540,np.float64(952.5817908411523),np.float64(-62.27763700822378),np.float64(29.17778962265787),np.float64(30.964789102060234)
3541,np.float64(952.5817908411509),np.float64(-62.27763700822354),np.float64(29.177789622658047),np.float64(30.96543006956216)
3542,np.float64(952.5817908411518),np.float64(-62.277637008223635),np.float64(29.17778962265811),np.float64(30.965151532505946)
3543,np.float64(952.5817908411526),np.float64(-62.27763700822341),np.float64(29.177789622658242),np.float64(30.964073711699232)
3544,np.float64(952.5817908411548),np.float64(-62.27763700822315),np.float64(29.177789622658015),np.float64(30.962828787157456)
3545,np.float64(952.5817908411578),np.float64(-62.27763700822334),np.float64(29.17778962265799),np.float64(30.962165133793146)
3546,np.float64(952.5817908411591),np.float64(-62.27763700822362),np.float64(29.17778962265854),np.float64(30.96246689246803)
3547,np.float64(952.5817908411591),np.float64(-62.27763700822385),np.float64(29.17778962265845),np.float64(30.96351159305947)
3548,np.float64(952.5817908411585),np.float64(-62.27763700822429),np.float64(29.17778962265835),np.float64(30.96461162247292)
3549,np.float64(952.5817908411575),np.float64(-62.2776370082244),np.float64(29.177789622658434),np.float64(30.965065122761224)
3550,np.float64(952.5817908411548),np.float64(-62.27763700822436),np.float64(29.177789622658054),np.float64(30.964621290357897)
3551,np.float64(952.5817908411559),np.float64(-62.27763700822436),np.float64(29.177789622658224),np.float64(30.96361486315983)
3552,np.float64(952.5817908411524),np.float64(-62.27763700822412),np.float64(29.177789622658217),np.float64(30.96270945990174)
3553,np.float64(952.5817908411507),np.float64(-62.277637008224204),np.float64(29.177789622658082),np.float64(30.962485300592636)
3554,np.float64(952.5817908411483),np.float64(-62.27763700822404),np.float64(29.177789622658004),np.float64(30.963116890450596)
3555,np.float64(952.5817908411499),np.float64(-62.27763700822423),np.float64(29.17778962265809),np.float64(30.964267931457574)
3556,np.float64(952.5817908411477),np.float64(-62.27763700822422),np.float64(29.17778962265788),np.float64(30.96526049683211)
3557,np.float64(952.5817908411475),np.float64(-62.27763700822406),np.float64(29.177789622658224),np.float64(30.965467963444524)
3558,np.float64(952.581790841146),np.float64(-62.27763700822403),np.float64(29.177789622658175),np.float64(30.964716573149268)
3559,np.float64(952.5817908411475),np.float64(-62.27763700822415),np.float64(29.17778962265813),np.float64(30.96342618789699)
