t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3900,np.float64(216.77160029278969),np.float64(-30.131841910332408),np.float64(14.473699241199785),np.float64(106.66031933236677),np.float64(1.7763568394002505e-15)
3901,np.float64(216.77160029278997),np.float64(-30.131841910332387),np.float64(14.473699241200197),np.float64(106.66031933237007),np.float64(3.552713678800501e-15)
3902,np.float64(216.77160029279005),np.float64(-30.13184191033249),np.float64(14.473699241200187),np.float64(106.66031933237109),np.float64(7.105427357601002e-15)
3903,np.float64(216.77160029278983),np.float64(-30.13184191033243),np.float64(14.473699241200414),np.float64(106.66031933237169),np.float64(3.7207202751487454e-16)
3904,np.float64(216.77160029278994),np.float64(-30.131841910332586),np.float64(14.47369924120025),np.float64(106.66031933237495),np.float64(7.105427357601002e-15)
3905,np.float64(216.77160029278974),np.float64(-30.13184191033246),np.float64(14.473699241200435),np.float64(106.66031933237532),np.float64(3.552713678800501e-15)
3906,np.float64(216.77160029278934),np.float64(-30.131841910332362),np.float64(14.47369924120079),np.float64(106.66031933237632),np.float64(1.4132422291050314e-15)
3907,np.float64(216.7716002927894),np.float64(-30.131841910332593),np.float64(14.47369924120084),np.float64(106.66031933237934),np.float64(7.105427357601002e-15)
3908,np.float64(216.77160029278923),np.float64(-30.131841910332795),np.float64(14.473699241200634),np.float64(106.66031933237942),np.float64(7.105427357601002e-15)
3909,np.float64(216.77160029278923),np.float64(-30.13184191033276),np.float64(14.47369924120066),np.float64(106.66031933238109),np.float64(3.552713678800501e-15)
3910,np.float64(216.77160029278912),np.float64(-30.13184191033276),np.float64(14.47369924120079),np.float64(106.66031933238379),np.float64(3.552713678800501e-15)
3911,np.float64(216.77160029278897),np.float64(-30.131841910332408),np.float64(14.473699241201167),np.float64(106.66031933238366),np.float64(3.552713678800501e-15)
3912,np.float64(216.77160029278906),np.float64(-30.131841910332447),np.float64(14.473699241200945),np.float64(106.66031933238595),np.float64(7.105427357601002e-15)
3913,np.float64(216.77160029278974),np.float64(-30.131841910332355),np.float64(14.473699241201452),np.float64(106.66031933238861),np.float64(3.552713678800501e-15)
3914,np.float64(216.77160029278983),np.float64(-30.131841910332106),np.float64(14.473699241201881),np.float64(106.66031933238861),np.float64(7.105427357601002e-15)
3915,np.float64(216.77160029278969),np.float64(-30.13184191033195),np.float64(14.473699241202192),np.float64(106.66031933239121),np.float64(7.105427357601002e-15)
3916,np.float64(216.7716002927893),np.float64(-30.13184191033212),np.float64(14.47369924120175),np.float64(106.6603193323929),np.float64(3.552713678800501e-15)
3917,np.float64(216.77160029278946),np.float64(-30.131841910332202),np.float64(14.473699241201821),np.float64(106.66031933239307),np.float64(3.552713678800501e-15)
3918,np.float64(216.77160029278963),np.float64(-30.131841910332092),np.float64(14.473699241201698),np.float64(106.66031933239621),np.float64(3.552713678800501e-15)
3919,np.float64(216.77160029278969),np.float64(-30.13184191033205),np.float64(14.473699241201828),np.float64(106.6603193323976),np.float64(1.7763568394002505e-15)
3920,np.float64(216.77160029278951),np.float64(-30.13184191033229),np.float64(14.473699241201544),np.float64(106.66031933239795),np.float64(3.552713678800501e-15)
3921,np.float64(216.77160029278932),np.float64(-30.131841910332273),np.float64(14.473699241201317),np.float64(106.66031933240106),np.float64(7.105427357601002e-15)
3922,np.float64(216.7716002927893),np.float64(-30.131841910332106),np.float64(14.473699241201773),np.float64(106.660319332402),np.float64(7.105427357601002e-15)
3923,np.float64(216.77160029278934),np.float64(-30.131841910332003),np.float64(14.473699241201711),np.float64(106.66031933240293),np.float64(7.105427357601002e-15)
3924,np.float64(216.77160029278943),np.float64(-30.131841910332028),np.float64(14.47369924120165),np.float64(106.66031933240622),np.float64(3.552713678800501e-15)
3925,np.float64(216.77160029278974),np.float64(-30.131841910332117),np.float64(14.473699241201741),np.float64(106.66031933240693),np.float64(7.105427357601002e-15)
3926,np.float64(216.7716002927898),np.float64(-30.13184191033205),np.float64(14.473699241202024),np.float64(106.66031933240838),np.float64(1.7763568394002505e-15)
3927,np.float64(216.77160029278957),np.float64(-30.131841910332422),np.float64(14.473699241201096),np.float64(106.66031933241133),np.float64(7.105427357601002e-15)
3928,np.float64(216.7716002927894),np.float64(-30.131841910332575),np.float64(14.473699241200697),np.float64(106.66031933241149),np.float64(3.552713678800501e-15)
3929,np.float64(216.77160029278963),np.float64(-30.13184191033284),np.float64(14.473699241200173),np.float64(106.66031933241354),np.float64(7.105427357601002e-15)
3930,np.float64(216.77160029278983),np.float64(-30.131841910333),np.float64(14.473699241199917),np.float64(106.66031933241636),np.float64(7.105427357601002e-15)
3931,np.float64(216.77160029278986),np.float64(-30.131841910333158),np.float64(14.473699241199963),np.float64(106.66031933241649),np.float64(7.105427357601002e-15)
3932,np.float64(216.77160029279014),np.float64(-30.131841910333016),np.float64(14.473699241200395),np.float64(106.660319332419),np.float64(3.552713678800501e-15)
3933,np.float64(216.77160029278963),np.float64(-30.1318419103324),np.float64(14.473699241201217),np.float64(106.66031933242103),np.float64(7.105427357601002e-15)
3934,np.float64(216.77160029278983),np.float64(-30.131841910332394),np.float64(14.47369924120138),np.float64(106.6603193324212),np.float64(7.105427357601002e-15)
3935,np.float64(216.77160029278966),np.float64(-30.131841910332284),np.float64(14.47369924120157),np.float64(106.66031933242385),np.float64(1.7763568394002505e-15)
3936,np.float64(216.77160029278943),np.float64(-30.131841910332337),np.float64(14.473699241201551),np.float64(106.66031933242546),np.float64(7.105427357601002e-15)
3937,np.float64(216.77160029278957),np.float64(-30.131841910332195),np.float64(14.473699241202112),np.float64(106.66031933242569),np.float64(7.105427357601002e-15)
3938,np.float64(216.77160029278946),np.float64(-30.131841910332334),np.float64(14.47369924120165),np.float64(106.66031933242863),np.float64(1.7763568394002505e-15)
3939,np.float64(216.77160029278986),np.float64(-30.13184191033205),np.float64(14.47369924120251),np.float64(106.66031933242995),np.float64(7.105427357601002e-15)
3940,np.float64(216.77160029279025),np.float64(-30.13184191033219),np.float64(14.473699241202393),np.float64(106.66031933243059),np.float64(7.105427357601002e-15)
3941,np.float64(216.77160029279023),np.float64(-30.1318419103326),np.float64(14.473699241201608),np.float64(106.66031933243363),np.float64(7.105427357601002e-15)
3942,np.float64(216.7716002927899),np.float64(-30.131841910332867),np.float64(14.473699241200965),np.float64(106.66031933243414),np.float64(7.105427357601002e-15)
3943,np.float64(216.77160029278937),np.float64(-30.131841910332774),np.float64(14.473699241200606),np.float64(106.66031933243475),np.float64(7.105427357601002e-15)
3944,np.float64(216.77160029278951),np.float64(-30.131841910332568),np.float64(14.473699241200876),np.float64(106.66031933243777),np.float64(3.552713678800501e-15)
3945,np.float64(216.77160029278983),np.float64(-30.1318419103323),np.float64(14.473699241201457),np.float64(106.66031933243819),np.float64(7.105427357601002e-15)
3946,np.float64(216.7716002927898),np.float64(-30.131841910332206),np.float64(14.473699241201707),np.float64(106.66031933243954),np.float64(7.105427357601002e-15)
3947,np.float64(216.77160029279017),np.float64(-30.131841910332305),np.float64(14.473699241202063),np.float64(106.66031933244244),np.float64(3.552713678800501e-15)
3948,np.float64(216.77160029279037),np.float64(-30.131841910332057),np.float64(14.47369924120253),np.float64(106.66031933244258),np.float64(7.105427357601002e-15)
3949,np.float64(216.77160029279065),np.float64(-30.131841910332074),np.float64(14.473699241202494),np.float64(106.66031933244463),np.float64(1.7763568394002505e-15)
3950,np.float64(216.7716002927907),np.float64(-30.131841910332138),np.float64(14.473699241202532),np.float64(106.66031933244705),np.float64(3.552713678800501e-15)
3951,np.float64(216.7716002927903),np.float64(-30.131841910331826),np.float64(14.47369924120294),np.float64(106.66031933244689),np.float64(7.105427357601002e-15)
3952,np.float64(216.7716002927902),np.float64(-30.13184191033229),np.float64(14.473699241202018),np.float64(106.66031933244923),np.float64(7.105427357601002e-15)
3953,np.float64(216.77160029279008),np.float64(-30.131841910332255),np.float64(14.473699241202048),np.float64(106.66031933245118),np.float64(7.105427357601002e-15)
3954,np.float64(216.77160029279025),np.float64(-30.13184191033237),np.float64(14.473699241201928),np.float64(106.66031933245135),np.float64(7.105427357601002e-15)
3955,np.float64(216.77160029279014),np.float64(-30.131841910332135),np.float64(14.473699241202334),np.float64(106.6603193324541),np.float64(1.7262571242777524e-16)
3956,np.float64(216.77160029279003),np.float64(-30.131841910332348),np.float64(14.473699241202276),np.float64(106.6603193324556),np.float64(7.105427357601002e-15)
3957,np.float64(216.7716002927903),np.float64(-30.131841910332625),np.float64(14.473699241202127),np.float64(106.66031933245608),np.float64(3.552713678800501e-15)
3958,np.float64(216.7716002927903),np.float64(-30.131841910332504),np.float64(14.473699241202137),np.float64(106.66031933245918),np.float64(7.105427357601002e-15)
3959,np.float64(216.7716002927904),np.float64(-30.131841910332376),np.float64(14.473699241202425),np.float64(106.66031933246035),np.float64(4.440892098500626e-16)
3960,np.float64(216.77160029279082),np.float64(-30.131841910332398),np.float64(14.473699241202375),np.float64(106.66031933246136),np.float64(7.105427357601002e-15)
3961,np.float64(216.77160029279048),np.float64(-30.13184191033214),np.float64(14.473699241202809),np.float64(106.66031933246433),np.float64(4.440892098500626e-16)
3962,np.float64(216.7716002927903),np.float64(-30.131841910331993),np.float64(14.473699241203054),np.float64(106.66031933246497),np.float64(3.552713678800501e-15)
3963,np.float64(216.77160029279037),np.float64(-30.131841910332156),np.float64(14.473699241202919),np.float64(106.66031933246623),np.float64(3.552713678800501e-15)
3964,np.float64(216.77160029279014),np.float64(-30.131841910332334),np.float64(14.473699241202581),np.float64(106.66031933246914),np.float64(7.105427357601002e-15)
3965,np.float64(216.7716002927901),np.float64(-30.131841910332245),np.float64(14.47369924120262),np.float64(106.66031933246953),np.float64(7.105427357601002e-15)
3966,np.float64(216.77160029279048),np.float64(-30.13184191033215),np.float64(14.473699241202961),np.float64(106.66031933247143),np.float64(3.552713678800501e-15)
3967,np.float64(216.77160029279108),np.float64(-30.13184191033226),np.float64(14.473699241202894),np.float64(106.66031933247454),np.float64(7.105427357601002e-15)
3968,np.float64(216.77160029279125),np.float64(-30.131841910332295),np.float64(14.473699241202915),np.float64(106.66031933247481),np.float64(7.105427357601002e-15)
3969,np.float64(216.77160029279065),np.float64(-30.13184191033202),np.float64(14.473699241203269),np.float64(106.66031933247665),np.float64(7.105427357601002e-15)
3970,np.float64(216.77160029279042),np.float64(-30.13184191033196),np.float64(14.473699241203398),np.float64(106.66031933247895),np.float64(3.552713678800501e-15)
3971,np.float64(216.7716002927899),np.float64(-30.131841910331786),np.float64(14.47369924120322),np.float64(106.66031933247885),np.float64(7.105427357601002e-15)
3972,np.float64(216.7716002927899),np.float64(-30.131841910331502),np.float64(14.473699241203349),np.float64(106.6603193324814),np.float64(7.105427357601002e-15)
3973,np.float64(216.7716002927903),np.float64(-30.131841910331893),np.float64(14.473699241202759),np.float64(106.66031933248351),np.float64(7.105427357601002e-15)
3974,np.float64(216.77160029279003),np.float64(-30.13184191033202),np.float64(14.473699241202763),np.float64(106.6603193324836),np.float64(1.7763568394002505e-15)
3975,np.float64(216.77160029279008),np.float64(-30.13184191033198),np.float64(14.47369924120311),np.float64(106.66031933248641),np.float64(7.105427357601002e-15)
3976,np.float64(216.77160029279037),np.float64(-30.131841910331733),np.float64(14.473699241203786),np.float64(106.66031933248797),np.float64(7.105427357601002e-15)
3977,np.float64(216.77160029279042),np.float64(-30.13184191033166),np.float64(14.473699241204173),np.float64(106.6603193324884),np.float64(7.105427357601002e-15)
3978,np.float64(216.77160029279088),np.float64(-30.131841910331826),np.float64(14.47369924120392),np.float64(106.66031933249162),np.float64(7.105427357601002e-15)
3979,np.float64(216.7716002927906),np.float64(-30.131841910331712),np.float64(14.473699241204384),np.float64(106.66031933249239),np.float64(7.105427357601002e-15)
3980,np.float64(216.77160029279065),np.float64(-30.131841910331723),np.float64(14.47369924120424),np.float64(106.6603193324932),np.float64(7.105427357601002e-15)
3981,np.float64(216.77160029279048),np.float64(-30.131841910331687),np.float64(14.47369924120439),np.float64(106.66031933249604),np.float64(5.766755678944811e-16)
3982,np.float64(216.7716002927904),np.float64(-30.131841910331502),np.float64(14.473699241205031),np.float64(106.66031933249647),np.float64(7.105427357601002e-15)
3983,np.float64(216.77160029279025),np.float64(-30.131841910331307),np.float64(14.473699241205498),np.float64(106.66031933249756),np.float64(1.7763568394002505e-15)
3984,np.float64(216.77160029279025),np.float64(-30.131841910331282),np.float64(14.47369924120563),np.float64(106.66031933250038),np.float64(1.7763568394002505e-15)
3985,np.float64(216.77160029279028),np.float64(-30.13184191033124),np.float64(14.473699241205551),np.float64(106.66031933250056),np.float64(3.552713678800501e-15)
