t,H,Q2_re,Q2_im,generator_norm
2527,np.float64(216.77160029276635),np.float64(-30.131841910328447),np.float64(14.473699241193213),np.float64(14.928091294821485)
2528,np.float64(216.77160029276618),np.float64(-30.131841910328518),np.float64(14.473699241193192),np.float64(14.91559332440392)
2529,np.float64(216.77160029276607),np.float64(-30.131841910328507),np.float64(14.473699241193138),np.float64(14.886828624323137)
2530,np.float64(216.77160029276536),np.float64(-30.131841910328443),np.float64(14.473699241193142),np.float64(14.914209757335016)
2531,np.float64(216.77160029276524),np.float64(-30.131841910328404),np.float64(14.473699241193145),np.float64(14.93014154207689)
2532,np.float64(216.77160029276536),np.float64(-30.13184191032842),np.float64(14.473699241193167),np.float64(14.904663423431547)
2533,np.float64(216.7716002927649),np.float64(-30.131841910328404),np.float64(14.473699241193156),np.float64(14.89116912034817)
2534,np.float64(216.7716002927644),np.float64(-30.13184191032834),np.float64(14.473699241193113),np.float64(14.916878662237602)
2535,np.float64(216.77160029276519),np.float64(-30.131841910328383),np.float64(14.47369924119317),np.float64(14.928377474321264)
2536,np.float64(216.77160029276445),np.float64(-30.13184191032836),np.float64(14.473699241193103),np.float64(14.893272529194595)
2537,np.float64(216.77160029276382),np.float64(-30.131841910328347),np.float64(14.473699241193184),np.float64(14.899517245481182)
2538,np.float64(216.77160029276354),np.float64(-30.13184191032834),np.float64(14.473699241193183),np.float64(14.930610777953458)
2539,np.float64(216.77160029276308),np.float64(-30.13184191032819),np.float64(14.473699241193213),np.float64(14.917047961495667)
2540,np.float64(216.7716002927627),np.float64(-30.131841910328255),np.float64(14.473699241193298),np.float64(14.8928812445842)
2541,np.float64(216.77160029276234),np.float64(-30.131841910328234),np.float64(14.473699241193316),np.float64(14.903280185103025)
2542,np.float64(216.77160029276263),np.float64(-30.13184191032828),np.float64(14.473699241193156),np.float64(14.930820002142712)
2543,np.float64(216.77160029276314),np.float64(-30.131841910328355),np.float64(14.473699241193291),np.float64(14.908367199020951)
2544,np.float64(216.7716002927629),np.float64(-30.131841910328383),np.float64(14.473699241193213),np.float64(14.889857621745161)
2545,np.float64(216.77160029276288),np.float64(-30.131841910328358),np.float64(14.47369924119322),np.float64(14.92205053674037)
2546,np.float64(216.77160029276223),np.float64(-30.13184191032824),np.float64(14.473699241193149),np.float64(14.927338599441471)
2547,np.float64(216.77160029276192),np.float64(-30.131841910328106),np.float64(14.473699241193167),np.float64(14.901152657569675)
2548,np.float64(216.77160029276163),np.float64(-30.131841910328284),np.float64(14.473699241193255),np.float64(14.89437543371979)
2549,np.float64(216.77160029276166),np.float64(-30.13184191032832),np.float64(14.473699241193149),np.float64(14.922406370604088)
2550,np.float64(216.77160029276135),np.float64(-30.131841910328333),np.float64(14.473699241193094),np.float64(14.923499203828886)
2551,np.float64(216.77160029276212),np.float64(-30.13184191032837),np.float64(14.473699241193154),np.float64(14.891158313459302)
2552,np.float64(216.77160029276232),np.float64(-30.131841910328266),np.float64(14.473699241193083),np.float64(14.908248224999022)
2553,np.float64(216.77160029276266),np.float64(-30.131841910328305),np.float64(14.473699241193126),np.float64(14.931009505134316)
2554,np.float64(216.77160029276212),np.float64(-30.131841910328298),np.float64(14.473699241193064),np.float64(14.912661735500384)
2555,np.float64(216.77160029276266),np.float64(-30.131841910328475),np.float64(14.473699241193074),np.float64(14.893602594158514)
2556,np.float64(216.7716002927632),np.float64(-30.13184191032859),np.float64(14.47369924119301),np.float64(14.90904549699563)
2557,np.float64(216.77160029276365),np.float64(-30.131841910328603),np.float64(14.473699241193048),np.float64(14.929926724609766)
2558,np.float64(216.7716002927636),np.float64(-30.131841910328543),np.float64(14.47369924119311),np.float64(14.902860123312905)
2559,np.float64(216.77160029276354),np.float64(-30.131841910328575),np.float64(14.473699241193039),np.float64(14.896378403957337)
2560,np.float64(216.77160029276365),np.float64(-30.13184191032863),np.float64(14.47369924119305),np.float64(14.926184227145225)
2561,np.float64(216.77160029276354),np.float64(-30.131841910328625),np.float64(14.473699241193067),np.float64(14.922975603076111)
2562,np.float64(216.77160029276394),np.float64(-30.131841910328614),np.float64(14.47369924119302),np.float64(14.899900595519494)
2563,np.float64(216.77160029276382),np.float64(-30.131841910328646),np.float64(14.473699241193046),np.float64(14.898711244044808)
2564,np.float64(216.77160029276337),np.float64(-30.13184191032863),np.float64(14.473699241192882),np.float64(14.92490227343988)
2565,np.float64(216.77160029276314),np.float64(-30.131841910328475),np.float64(14.473699241192813),np.float64(14.917636466259014)
2566,np.float64(216.77160029276314),np.float64(-30.131841910328475),np.float64(14.473699241192865),np.float64(14.893201541163316)
2567,np.float64(216.7716002927635),np.float64(-30.131841910328486),np.float64(14.473699241192936),np.float64(14.915194850687053)
2568,np.float64(216.77160029276283),np.float64(-30.13184191032841),np.float64(14.473699241192929),np.float64(14.928054864530422)
2569,np.float64(216.7716002927626),np.float64(-30.131841910328394),np.float64(14.473699241192891),np.float64(14.909706921864442)
2570,np.float64(216.77160029276263),np.float64(-30.131841910328394),np.float64(14.473699241193017),np.float64(14.896115323003613)
2571,np.float64(216.77160029276263),np.float64(-30.131841910328394),np.float64(14.473699241192964),np.float64(14.913184917339967)
2572,np.float64(216.77160029276308),np.float64(-30.131841910328383),np.float64(14.473699241193005),np.float64(14.926244149649408)
2573,np.float64(216.7716002927632),np.float64(-30.13184191032829),np.float64(14.473699241192929),np.float64(14.900346437772551)
2574,np.float64(216.77160029276376),np.float64(-30.131841910328294),np.float64(14.473699241193062),np.float64(14.90371683271024)
2575,np.float64(216.77160029276448),np.float64(-30.131841910328397),np.float64(14.473699241193149),np.float64(14.926131307886378)
2576,np.float64(216.77160029276484),np.float64(-30.13184191032849),np.float64(14.47369924119323),np.float64(14.918665639565939)
2577,np.float64(216.7716002927648),np.float64(-30.13184191032842),np.float64(14.47369924119322),np.float64(14.900663317416692)
2578,np.float64(216.7716002927649),np.float64(-30.131841910328465),np.float64(14.473699241193113),np.float64(14.902856625514117)
2579,np.float64(216.77160029276553),np.float64(-30.13184191032846),np.float64(14.473699241193243),np.float64(14.924280855851384)
2580,np.float64(216.77160029276553),np.float64(-30.13184191032846),np.float64(14.473699241193202),np.float64(14.912487085468403)
2581,np.float64(216.77160029276567),np.float64(-30.131841910328458),np.float64(14.473699241193227),np.float64(14.898032682440398)
2582,np.float64(216.7716002927654),np.float64(-30.131841910328465),np.float64(14.47369924119318),np.float64(14.918617715850813)
2583,np.float64(216.77160029276507),np.float64(-30.131841910328365),np.float64(14.473699241193248),np.float64(14.923390256333695)
2584,np.float64(216.7716002927653),np.float64(-30.131841910328397),np.float64(14.473699241193291),np.float64(14.90862745966896)
2585,np.float64(216.77160029276524),np.float64(-30.131841910328383),np.float64(14.473699241193273),np.float64(14.899422480090381)
2586,np.float64(216.77160029276524),np.float64(-30.131841910328284),np.float64(14.473699241193426),np.float64(14.915053224699742)
2587,np.float64(216.77160029276536),np.float64(-30.13184191032827),np.float64(14.473699241193428),np.float64(14.921098505350098)
2588,np.float64(216.77160029276445),np.float64(-30.13184191032807),np.float64(14.473699241193362),np.float64(14.901012124233388)
2589,np.float64(216.77160029276433),np.float64(-30.131841910328156),np.float64(14.473699241193247),np.float64(14.909531395666763)
2590,np.float64(216.77160029276448),np.float64(-30.131841910328152),np.float64(14.47369924119327),np.float64(14.922835514056652)
2591,np.float64(216.7716002927648),np.float64(-30.131841910328223),np.float64(14.473699241193206),np.float64(14.915633637080214)
2592,np.float64(216.77160029276405),np.float64(-30.131841910328205),np.float64(14.473699241193016),np.float64(14.902822861469001)
2593,np.float64(216.7716002927637),np.float64(-30.131841910328205),np.float64(14.473699241192861),np.float64(14.905993673479694)
2594,np.float64(216.77160029276394),np.float64(-30.1318419103282),np.float64(14.473699241192882),np.float64(14.921113371704191)
2595,np.float64(216.77160029276416),np.float64(-30.13184191032819),np.float64(14.473699241192925),np.float64(14.90939391479894)
2596,np.float64(216.77160029276433),np.float64(-30.13184191032823),np.float64(14.473699241192959),np.float64(14.903783436150366)
2597,np.float64(216.77160029276456),np.float64(-30.13184191032813),np.float64(14.473699241193222),np.float64(14.91823940579136)
2598,np.float64(216.77160029276482),np.float64(-30.13184191032815),np.float64(14.473699241193339),np.float64(14.918825981505021)
2599,np.float64(216.7716002927654),np.float64(-30.131841910328195),np.float64(14.473699241193312),np.float64(14.909350368411086)
2600,np.float64(216.77160029276558),np.float64(-30.131841910328323),np.float64(14.473699241193309),np.float64(14.902745618781912)
2601,np.float64(216.77160029276567),np.float64(-30.131841910328383),np.float64(14.473699241193161),np.float64(14.914516106161845)
2602,np.float64(216.77160029276595),np.float64(-30.131841910328347),np.float64(14.473699241192975),np.float64(14.916191079532187)
2603,np.float64(216.77160029276578),np.float64(-30.13184191032841),np.float64(14.473699241192863),np.float64(14.904310794872973)
2604,np.float64(216.77160029276638),np.float64(-30.131841910328394),np.float64(14.47369924119284),np.float64(14.912390573075763)
2605,np.float64(216.77160029276638),np.float64(-30.131841910328415),np.float64(14.47369924119293),np.float64(14.918069012935272)
2606,np.float64(216.77160029276644),np.float64(-30.13184191032841),np.float64(14.47369924119294),np.float64(14.914572746750254)
2607,np.float64(216.77160029276612),np.float64(-30.13184191032837),np.float64(14.473699241192985),np.float64(14.905693856205323)
2608,np.float64(216.77160029276644),np.float64(-30.13184191032841),np.float64(14.473699241193117),np.float64(14.90758051259521)
2609,np.float64(216.77160029276615),np.float64(-30.131841910328372),np.float64(14.473699241193207),np.float64(14.91669088020154)
2610,np.float64(216.77160029276558),np.float64(-30.131841910328202),np.float64(14.4736992411931),np.float64(14.909277467865566)
2611,np.float64(216.77160029276564),np.float64(-30.131841910328138),np.float64(14.473699241193112),np.float64(14.908617109998726)
2612,np.float64(216.77160029276547),np.float64(-30.131841910328113),np.float64(14.473699241193195),np.float64(14.91505060726593)
2613,np.float64(216.77160029276487),np.float64(-30.131841910328145),np.float64(14.473699241193083),np.float64(14.915895586337177)
2614,np.float64(216.77160029276473),np.float64(-30.13184191032802),np.float64(14.473699241193149),np.float64(14.911355504704767)
2615,np.float64(216.77160029276467),np.float64(-30.131841910328053),np.float64(14.473699241193088),np.float64(14.905413179761297)
2616,np.float64(216.77160029276547),np.float64(-30.131841910328088),np.float64(14.47369924119318),np.float64(14.912102409065092)
2617,np.float64(216.7716002927655),np.float64(-30.131841910328074),np.float64(14.473699241193206),np.float64(14.913362798929173)
2618,np.float64(216.77160029276533),np.float64(-30.131841910328106),np.float64(14.473699241193238),np.float64(14.908980061788089)
2619,np.float64(216.77160029276627),np.float64(-30.131841910328227),np.float64(14.473699241193245),np.float64(14.912060683229052)
2620,np.float64(216.7716002927667),np.float64(-30.131841910328234),np.float64(14.473699241193241),np.float64(14.91390304388715)
2621,np.float64(216.7716002927666),np.float64(-30.131841910328305),np.float64(14.473699241193122),np.float64(14.915351351120524)
2622,np.float64(216.77160029276635),np.float64(-30.131841910328276),np.float64(14.47369924119321),np.float64(14.908507374447744)
2623,np.float64(216.77160029276612),np.float64(-30.131841910328127),np.float64(14.473699241193145),np.float64(14.90747627135692)
2624,np.float64(216.77160029276632),np.float64(-30.131841910328212),np.float64(14.473699241193081),np.float64(14.912924021369907)
2625,np.float64(216.7716002927662),np.float64(-30.13184191032814),np.float64(14.473699241193003),np.float64(14.912007023626694)
2626,np.float64(216.77160029276538),np.float64(-30.131841910328113),np.float64(14.473699241192936),np.float64(14.911202068157532)
2627,np.float64(216.7716002927653),np.float64(-30.131841910328077),np.float64(14.47369924119305),np.float64(14.911003436928379)
2628,np.float64(216.77160029276502),np.float64(-30.13184191032811),np.float64(14.473699241192913),np.float64(14.91519005976235)
2629,np.float64(216.77160029276462),np.float64(-30.131841910328106),np.float64(14.473699241192755),np.float64(14.913683567036413)
2630,np.float64(216.77160029276433),np.float64(-30.131841910328074),np.float64(14.473699241192625),np.float64(14.90692254878301)
