t,H,Q2_re,Q2_im,generator_norm
3410,np.float64(1500.308457270884),np.float64(-77.20704162129442),np.float64(167.31112142632227),np.float64(38.876057968229226)
3411,np.float64(1500.308457270885),np.float64(-77.20704162129354),np.float64(167.31112142632287),np.float64(38.87335061681886)
3412,np.float64(1500.3084572708854),np.float64(-77.20704162129351),np.float64(167.31112142632264),np.float64(38.87071900284198)
3413,np.float64(1500.3084572708863),np.float64(-77.20704162129293),np.float64(167.31112142632406),np.float64(38.869363993479105)
3414,np.float64(1500.3084572708817),np.float64(-77.20704162129255),np.float64(167.3111214263235),np.float64(38.870177612579425)
3415,np.float64(1500.3084572708785),np.float64(-77.20704162129239),np.float64(167.31112142632318),np.float64(38.8729080930779)
3416,np.float64(1500.308457270879),np.float64(-77.20704162129401),np.float64(167.31112142632352),np.float64(38.87599808260103)
3417,np.float64(1500.3084572708779),np.float64(-77.20704162129363),np.float64(167.3111214263244),np.float64(38.87752407777272)
3418,np.float64(1500.3084572708763),np.float64(-77.20704162129383),np.float64(167.3111214263241),np.float64(38.876540343794645)
3419,np.float64(1500.3084572708801),np.float64(-77.20704162129368),np.float64(167.31112142632372),np.float64(38.873720711136976)
3420,np.float64(1500.3084572708817),np.float64(-77.20704162129425),np.float64(167.31112142632372),np.float64(38.8707843542631)
3421,np.float64(1500.3084572708835),np.float64(-77.20704162129402),np.float64(167.3111214263244),np.float64(38.86928685130841)
3422,np.float64(1500.3084572708826),np.float64(-77.2070416212936),np.float64(167.31112142632458),np.float64(38.86979679483112)
3423,np.float64(1500.3084572708822),np.float64(-77.20704162129364),np.float64(167.3111214263244),np.float64(38.87188861898855)
3424,np.float64(1500.308457270883),np.float64(-77.20704162129311),np.float64(167.3111214263243),np.float64(38.87461297584476)
3425,np.float64(1500.30845727088),np.float64(-77.20704162129223),np.float64(167.311121426324),np.float64(38.876945062545005)
3426,np.float64(1500.3084572708806),np.float64(-77.20704162129152),np.float64(167.31112142632472),np.float64(38.87809929313905)
3427,np.float64(1500.3084572708822),np.float64(-77.20704162129175),np.float64(167.31112142632452),np.float64(38.87774928903896)
3428,np.float64(1500.308457270884),np.float64(-77.20704162129235),np.float64(167.31112142632466),np.float64(38.876055752204174)
3429,np.float64(1500.3084572708863),np.float64(-77.20704162129292),np.float64(167.31112142632486),np.float64(38.87354617048912)
3430,np.float64(1500.3084572708865),np.float64(-77.20704162129269),np.float64(167.31112142632543),np.float64(38.87108338410056)
3431,np.float64(1500.3084572708856),np.float64(-77.20704162129243),np.float64(167.31112142632486),np.float64(38.869807908247076)
3432,np.float64(1500.3084572708815),np.float64(-77.20704162129182),np.float64(167.31112142632446),np.float64(38.870590430604224)
3433,np.float64(1500.308457270885),np.float64(-77.20704162129171),np.float64(167.311121426325),np.float64(38.87319810764866)
3434,np.float64(1500.3084572708844),np.float64(-77.20704162129189),np.float64(167.31112142632543),np.float64(38.87613021436653)
3435,np.float64(1500.308457270876),np.float64(-77.20704162129172),np.float64(167.31112142632435),np.float64(38.877531135356925)
3436,np.float64(1500.308457270877),np.float64(-77.20704162129195),np.float64(167.31112142632486),np.float64(38.876506437505604)
3437,np.float64(1500.3084572708763),np.float64(-77.20704162129151),np.float64(167.31112142632503),np.float64(38.87375427377547)
3438,np.float64(1500.3084572708763),np.float64(-77.20704162129218),np.float64(167.31112142632452),np.float64(38.87098385354986)
3439,np.float64(1500.3084572708767),np.float64(-77.20704162129225),np.float64(167.3111214263247),np.float64(38.869693378707446)
3440,np.float64(1500.3084572708683),np.float64(-77.20704162129105),np.float64(167.3111214263244),np.float64(38.870346626012314)
3441,np.float64(1500.3084572708667),np.float64(-77.20704162129),np.float64(167.311121426325),np.float64(38.87241538611867)
3442,np.float64(1500.3084572708706),np.float64(-77.20704162128999),np.float64(167.31112142632526),np.float64(38.87493617848613)
3443,np.float64(1500.3084572708708),np.float64(-77.20704162129095),np.float64(167.311121426325),np.float64(38.87699282622212)
3444,np.float64(1500.3084572708706),np.float64(-77.20704162129113),np.float64(167.31112142632486),np.float64(38.877957726176284)
3445,np.float64(1500.308457270875),np.float64(-77.20704162129203),np.float64(167.31112142632543),np.float64(38.877597864648386)
3446,np.float64(1500.3084572708765),np.float64(-77.20704162129246),np.float64(167.31112142632577),np.float64(38.87605438673756)
3447,np.float64(1500.3084572708788),np.float64(-77.20704162129306),np.float64(167.31112142632546),np.float64(38.87376060094226)
3448,np.float64(1500.3084572708747),np.float64(-77.20704162129311),np.float64(167.311121426325),np.float64(38.871478977005026)
3449,np.float64(1500.3084572708697),np.float64(-77.20704162129357),np.float64(167.3111214263239),np.float64(38.87028387115667)
3450,np.float64(1500.3084572708665),np.float64(-77.20704162129327),np.float64(167.3111214263235),np.float64(38.87102250737765)
3451,np.float64(1500.3084572708674),np.float64(-77.20704162129297),np.float64(167.3111214263235),np.float64(38.87348713533106)
3452,np.float64(1500.3084572708685),np.float64(-77.20704162129246),np.float64(167.31112142632423),np.float64(38.87624446104412)
3453,np.float64(1500.308457270866),np.float64(-77.20704162129238),np.float64(167.31112142632423),np.float64(38.877514428065254)
3454,np.float64(1500.3084572708701),np.float64(-77.20704162129297),np.float64(167.31112142632327),np.float64(38.87645528541263)
3455,np.float64(1500.308457270867),np.float64(-77.20704162129174),np.float64(167.3111214263235),np.float64(38.87378653943781)
3456,np.float64(1500.3084572708667),np.float64(-77.20704162129222),np.float64(167.31112142632293),np.float64(38.87120160921075)
3457,np.float64(1500.3084572708676),np.float64(-77.20704162129218),np.float64(167.31112142632324),np.float64(38.87013186455194)
3458,np.float64(1500.3084572708694),np.float64(-77.20704162129215),np.float64(167.31112142632338),np.float64(38.870926524476054)
3459,np.float64(1500.3084572708644),np.float64(-77.20704162129265),np.float64(167.31112142632287),np.float64(38.87295380329893)
3460,np.float64(1500.3084572708672),np.float64(-77.20704162129206),np.float64(167.31112142632367),np.float64(38.8752474775327)
3461,np.float64(1500.3084572708656),np.float64(-77.20704162129135),np.float64(167.3111214263235),np.float64(38.87701463622708)
3462,np.float64(1500.3084572708663),np.float64(-77.20704162129081),np.float64(167.31112142632406),np.float64(38.877791699846554)
3463,np.float64(1500.308457270865),np.float64(-77.2070416212913),np.float64(167.31112142632338),np.float64(38.87743463801888)
3464,np.float64(1500.3084572708658),np.float64(-77.20704162129107),np.float64(167.31112142632364),np.float64(38.87605712474202)
3465,np.float64(1500.3084572708653),np.float64(-77.20704162129103),np.float64(167.3111214263235),np.float64(38.87399244489071)
3466,np.float64(1500.3084572708672),np.float64(-77.20704162129097),np.float64(167.3111214263239),np.float64(38.871898612598265)
3467,np.float64(1500.3084572708622),np.float64(-77.20704162129056),np.float64(167.31112142632367),np.float64(38.87078020310288)
3468,np.float64(1500.3084572708617),np.float64(-77.20704162129076),np.float64(167.31112142632418),np.float64(38.871461232146736)
3469,np.float64(1500.308457270859),np.float64(-77.2070416212905),np.float64(167.3111214263243),np.float64(38.87376596544428)
3470,np.float64(1500.3084572708533),np.float64(-77.20704162128992),np.float64(167.31112142632438),np.float64(38.876337564611774)
3471,np.float64(1500.3084572708487),np.float64(-77.20704162129019),np.float64(167.31112142632392),np.float64(38.87747622386725)
3472,np.float64(1500.3084572708517),np.float64(-77.2070416212906),np.float64(167.31112142632384),np.float64(38.876391909125054)
3473,np.float64(1500.3084572708522),np.float64(-77.20704162129005),np.float64(167.3111214263248),np.float64(38.873821337276546)
3474,np.float64(1500.3084572708508),np.float64(-77.20704162128966),np.float64(167.31112142632475),np.float64(38.871436237811075)
3475,np.float64(1500.3084572708494),np.float64(-77.20704162128952),np.float64(167.31112142632458),np.float64(38.87059343962459)
3476,np.float64(1500.3084572708497),np.float64(-77.20704162128945),np.float64(167.31112142632472),np.float64(38.87152199868945)
3477,np.float64(1500.3084572708499),np.float64(-77.20704162128862),np.float64(167.3111214263252),np.float64(38.87348974249076)
3478,np.float64(1500.308457270854),np.float64(-77.20704162128953),np.float64(167.31112142632517),np.float64(38.875539082677285)
3479,np.float64(1500.3084572708533),np.float64(-77.20704162128942),np.float64(167.3111214263253),np.float64(38.87701063522246)
3480,np.float64(1500.3084572708526),np.float64(-77.20704162129047),np.float64(167.3111214263248),np.float64(38.87760642259074)
3481,np.float64(1500.3084572708544),np.float64(-77.20704162129044),np.float64(167.3111214263252),np.float64(38.87726552666845)
3482,np.float64(1500.3084572708508),np.float64(-77.2070416212891),np.float64(167.31112142632531),np.float64(38.87606698563054)
3483,np.float64(1500.3084572708494),np.float64(-77.20704162128963),np.float64(167.31112142632512),np.float64(38.87423957360112)
3484,np.float64(1500.3084572708435),np.float64(-77.20704162128857),np.float64(167.31112142632398),np.float64(38.87233443117759)
3485,np.float64(1500.3084572708512),np.float64(-77.20704162128892),np.float64(167.31112142632514),np.float64(38.871285011225034)
3486,np.float64(1500.3084572708499),np.float64(-77.20704162128922),np.float64(167.3111214263239),np.float64(38.87189455008616)
3487,np.float64(1500.308457270848),np.float64(-77.207041621289),np.float64(167.3111214263235),np.float64(38.87402659736753)
3488,np.float64(1500.3084572708512),np.float64(-77.20704162128936),np.float64(167.31112142632293),np.float64(38.87640770359662)
3489,np.float64(1500.3084572708408),np.float64(-77.20704162128881),np.float64(167.3111214263222),np.float64(38.87741995082587)
3490,np.float64(1500.3084572708422),np.float64(-77.20704162128919),np.float64(167.3111214263211),np.float64(38.87632179623413)
3491,np.float64(1500.3084572708444),np.float64(-77.20704162129002),np.float64(167.31112142632117),np.float64(38.87386203379717)
3492,np.float64(1500.3084572708458),np.float64(-77.20704162128979),np.float64(167.31112142632122),np.float64(38.871685132596895)
3493,np.float64(1500.3084572708426),np.float64(-77.20704162128975),np.float64(167.3111214263211),np.float64(38.87106800852436)
3494,np.float64(1500.308457270844),np.float64(-77.20704162129022),np.float64(167.3111214263214),np.float64(38.872118268318516)
3495,np.float64(1500.3084572708458),np.float64(-77.20704162129041),np.float64(167.3111214263219),np.float64(38.87401000886497)
3496,np.float64(1500.3084572708456),np.float64(-77.2070416212911),np.float64(167.31112142632128),np.float64(38.87580479354029)
3497,np.float64(1500.3084572708485),np.float64(-77.20704162129115),np.float64(167.31112142632142),np.float64(38.8769824444592)
3498,np.float64(1500.3084572708465),np.float64(-77.2070416212905),np.float64(167.31112142632176),np.float64(38.87740802720177)
3499,np.float64(1500.30845727085),np.float64(-77.2070416212904),np.float64(167.31112142632196),np.float64(38.87709670177943)
3500,np.float64(1500.3084572708499),np.float64(-77.20704162129036),np.float64(167.31112142632176),np.float64(38.87608667868963)
3501,np.float64(1500.3084572708458),np.float64(-77.20704162129024),np.float64(167.3111214263212),np.float64(38.874499316048514)
3502,np.float64(1500.3084572708462),np.float64(-77.20704162129016),np.float64(167.31112142632048),np.float64(38.872778283290494)
3503,np.float64(1500.3084572708399),np.float64(-77.20704162129037),np.float64(167.3111214263199),np.float64(38.87178676354506)
3504,np.float64(1500.3084572708372),np.float64(-77.20704162128999),np.float64(167.31112142631991),np.float64(38.872311463683225)
3505,np.float64(1500.308457270839),np.float64(-77.20704162129107),np.float64(167.31112142631963),np.float64(38.874262446091095)
3506,np.float64(1500.3084572708392),np.float64(-77.20704162129083),np.float64(167.31112142632037),np.float64(38.876454345219344)
3507,np.float64(1500.3084572708385),np.float64(-77.20704162129098),np.float64(167.31112142632077),np.float64(38.87734981105249)
3508,np.float64(1500.3084572708324),np.float64(-77.2070416212915),np.float64(167.31112142632034),np.float64(38.87625049510164)
3509,np.float64(1500.3084572708292),np.float64(-77.20704162129162),np.float64(167.31112142632028),np.float64(38.87391138467885)
3510,np.float64(1500.3084572708271),np.float64(-77.20704162129135),np.float64(167.31112142632045),np.float64(38.87194482033219)
3511,np.float64(1500.3084572708244),np.float64(-77.20704162129087),np.float64(167.3111214263208),np.float64(38.87154513102015)
3512,np.float64(1500.3084572708203),np.float64(-77.2070416212899),np.float64(167.31112142632065),np.float64(38.87270133378198)
3513,np.float64(1500.308457270819),np.float64(-77.2070416212903),np.float64(167.31112142632003),np.float64(38.87450312848549)
3514,np.float64(1500.3084572708208),np.float64(-77.20704162128993),np.float64(167.31112142632045),np.float64(38.87604027801277)
3515,np.float64(1500.3084572708217),np.float64(-77.20704162128978),np.float64(167.31112142632074),np.float64(38.87693301735516)
3516,np.float64(1500.308457270819),np.float64(-77.20704162128999),np.float64(167.3111214263204),np.float64(38.87720319131771)
3517,np.float64(1500.3084572708167),np.float64(-77.20704162129024),np.float64(167.31112142632003),np.float64(38.87693415201199)
3518,np.float64(1500.3084572708162),np.float64(-77.20704162129107),np.float64(167.3111214263197),np.float64(38.87611829015188)
3519,np.float64(1500.308457270814),np.float64(-77.20704162129113),np.float64(167.3111214263194),np.float64(38.87476843209224)
3520,np.float64(1500.3084572708165),np.float64(-77.20704162129111),np.float64(167.31112142631952),np.float64(38.87322203156969)
3521,np.float64(1500.3084572708206),np.float64(-77.20704162129005),np.float64(167.31112142631918),np.float64(38.872274782538085)
