t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(928.3081774930298),np.float64(-59.74781315813486),np.float64(223.98138176699143),np.float64(439.36275299001244),np.float64(1.4210854715202004e-14)
194,np.float64(928.3081774930297),np.float64(-59.747813158135415),np.float64(223.98138176699177),np.float64(439.3627660722085),np.float64(2.842170943040401e-14)
195,np.float64(928.3081774930314),np.float64(-59.74781315813513),np.float64(223.98138176699152),np.float64(439.36278950539537),np.float64(2.842170943040401e-14)
196,np.float64(928.3081774930305),np.float64(-59.74781315812544),np.float64(223.98138176699408),np.float64(439.3628053752293),np.float64(2.842170943040401e-14)
197,np.float64(928.3081774930293),np.float64(-59.747813158124984),np.float64(223.98138176699382),np.float64(439.3628181762734),np.float64(2.842170943040401e-14)
198,np.float64(928.3081774930308),np.float64(-59.74781315810936),np.float64(223.98138176699854),np.float64(439.36284051465367),np.float64(2.842170943040401e-14)
199,np.float64(928.3081774930299),np.float64(-59.747813158103824),np.float64(223.9813817669993),np.float64(439.3628550224322),np.float64(2.842170943040401e-14)
200,np.float64(928.3081774930301),np.float64(-59.74781315809463),np.float64(223.9813817670026),np.float64(439.3628677097838),np.float64(2.842170943040401e-14)
201,np.float64(928.3081774930324),np.float64(-59.74781315808592),np.float64(223.98138176700553),np.float64(439.36288847905706),np.float64(1.4210854715202004e-14)
202,np.float64(928.3081774930328),np.float64(-59.74781315808589),np.float64(223.98138176700542),np.float64(439.3629022245121),np.float64(2.842170943040401e-14)
203,np.float64(928.3081774930333),np.float64(-59.74781315807248),np.float64(223.98138176700897),np.float64(439.36291482091394),np.float64(2.842170943040401e-14)
204,np.float64(928.3081774930313),np.float64(-59.7478131580619),np.float64(223.9813817670112),np.float64(439.36293358241693),np.float64(2.842170943040401e-14)
205,np.float64(928.3081774930332),np.float64(-59.74781315806544),np.float64(223.9813817670108),np.float64(439.3629469964376),np.float64(2.842170943040401e-14)
206,np.float64(928.3081774930333),np.float64(-59.74781315806583),np.float64(223.98138176701144),np.float64(439.3629593237484),np.float64(2.842170943040401e-14)
207,np.float64(928.3081774930338),np.float64(-59.74781315806662),np.float64(223.9813817670116),np.float64(439.3629764993588),np.float64(2.842170943040401e-14)
208,np.float64(928.3081774930324),np.float64(-59.747813158076916),np.float64(223.981381767008),np.float64(439.36298923132813),np.float64(1.4210854715202004e-14)
209,np.float64(928.3081774930336),np.float64(-59.74781315808136),np.float64(223.98138176700806),np.float64(439.3630011206415),np.float64(2.842170943040401e-14)
210,np.float64(928.3081774930341),np.float64(-59.74781315807236),np.float64(223.9813817670107),np.float64(439.36301731363204),np.float64(2.842170943040401e-14)
211,np.float64(928.3081774930331),np.float64(-59.74781315807245),np.float64(223.98138176701048),np.float64(439.36302895803385),np.float64(2.842170943040401e-14)
212,np.float64(928.3081774930299),np.float64(-59.747813158080604),np.float64(223.98138176700698),np.float64(439.3630405282291),np.float64(2.842170943040401e-14)
213,np.float64(928.3081774930297),np.float64(-59.74781315808116),np.float64(223.98138176700633),np.float64(439.36305554620327),np.float64(2.842170943040401e-14)
214,np.float64(928.3081774930281),np.float64(-59.74781315807179),np.float64(223.98138176700746),np.float64(439.36306638411895),np.float64(1.4210854715202004e-14)
215,np.float64(928.3081774930295),np.float64(-59.747813158064695),np.float64(223.9813817670105),np.float64(439.36307784944756),np.float64(2.842170943040401e-14)
216,np.float64(928.3081774930256),np.float64(-59.7478131580582),np.float64(223.98138176701187),np.float64(439.3630911442512),np.float64(2.842170943040401e-14)
217,np.float64(928.308177493027),np.float64(-59.74781315805774),np.float64(223.98138176701156),np.float64(439.3631016715442),np.float64(2.842170943040401e-14)
218,np.float64(928.3081774930275),np.float64(-59.747813158048096),np.float64(223.98138176701377),np.float64(439.36311292439075),np.float64(2.842170943040401e-14)
219,np.float64(928.3081774930267),np.float64(-59.74781315803677),np.float64(223.9813817670161),np.float64(439.3631246924656),np.float64(2.842170943040401e-14)
220,np.float64(928.3081774930254),np.float64(-59.747813158023995),np.float64(223.98138176702005),np.float64(439.3631348447659),np.float64(2.842170943040401e-14)
221,np.float64(928.3081774930238),np.float64(-59.74781315802421),np.float64(223.9813817670201),np.float64(439.3631455683368),np.float64(2.842170943040401e-14)
222,np.float64(928.308177493021),np.float64(-59.74781315802316),np.float64(223.98138176702014),np.float64(439.3631564900357),np.float64(2.842170943040401e-14)
223,np.float64(928.3081774930201),np.float64(-59.747813158017436),np.float64(223.98138176702204),np.float64(439.3631658548019),np.float64(2.842170943040401e-14)
224,np.float64(928.3081774930176),np.float64(-59.74781315802396),np.float64(223.9813817670199),np.float64(439.36317607011495),np.float64(2.842170943040401e-14)
225,np.float64(928.3081774930167),np.float64(-59.747813158033196),np.float64(223.98138176701679),np.float64(439.3631862236334),np.float64(2.842170943040401e-14)
226,np.float64(928.3081774930163),np.float64(-59.74781315805869),np.float64(223.98138176701045),np.float64(439.3631948056787),np.float64(2.842170943040401e-14)
227,np.float64(928.3081774930163),np.float64(-59.747813158071985),np.float64(223.98138176700772),np.float64(439.36320483913136),np.float64(2.842170943040401e-14)
228,np.float64(928.3081774930174),np.float64(-59.74781315807303),np.float64(223.98138176700797),np.float64(439.3632137325557),np.float64(1.4210854715202004e-14)
229,np.float64(928.3081774930159),np.float64(-59.74781315807928),np.float64(223.9813817670063),np.float64(439.36322193884695),np.float64(2.842170943040401e-14)
230,np.float64(928.3081774930149),np.float64(-59.74781315808243),np.float64(223.98138176700533),np.float64(439.3632318074962),np.float64(1.6693657927414334e-15)
231,np.float64(928.3081774930149),np.float64(-59.74781315808804),np.float64(223.98138176700462),np.float64(439.3632394338267),np.float64(1.4210854715202004e-14)
232,np.float64(928.3081774930142),np.float64(-59.74781315810354),np.float64(223.9813817670006),np.float64(439.3632474058158),np.float64(2.842170943040401e-14)
233,np.float64(928.3081774930149),np.float64(-59.747813158094324),np.float64(223.9813817670036),np.float64(439.36325676810804),np.float64(2.842170943040401e-14)
234,np.float64(928.3081774930147),np.float64(-59.747813158088476),np.float64(223.98138176700633),np.float64(439.3632637144792),np.float64(1.4210854715202004e-14)
235,np.float64(928.3081774930113),np.float64(-59.74781315809486),np.float64(223.98138176700397),np.float64(439.36327114892174),np.float64(2.220446049250313e-16)
236,np.float64(928.3081774930097),np.float64(-59.74781315808848),np.float64(223.98138176700547),np.float64(439.36327993556074),np.float64(2.842170943040401e-14)
237,np.float64(928.3081774930081),np.float64(-59.74781315808228),np.float64(223.98138176700655),np.float64(439.3632864501933),np.float64(4.502272323727337e-15)
238,np.float64(928.308177493009),np.float64(-59.74781315808779),np.float64(223.98138176700505),np.float64(439.3632931858381),np.float64(2.842170943040401e-14)
239,np.float64(928.3081774930108),np.float64(-59.74781315809145),np.float64(223.9813817670047),np.float64(439.3633017295967),np.float64(2.842170943040401e-14)
240,np.float64(928.3081774930106),np.float64(-59.747813158090956),np.float64(223.98138176700468),np.float64(439.36330746092943),np.float64(3.5825367429525516e-15)
241,np.float64(928.3081774930102),np.float64(-59.747813158084256),np.float64(223.98138176700658),np.float64(439.3633137589935),np.float64(2.842170943040401e-14)
242,np.float64(928.3081774930099),np.float64(-59.747813158080376),np.float64(223.98138176700803),np.float64(439.3633221752384),np.float64(2.842170943040401e-14)
243,np.float64(928.3081774930077),np.float64(-59.74781315807981),np.float64(223.9813817670077),np.float64(439.36332698413315),np.float64(2.842170943040401e-14)
244,np.float64(928.3081774930074),np.float64(-59.74781315808676),np.float64(223.981381767007),np.float64(439.3633330800346),np.float64(2.842170943040401e-14)
245,np.float64(928.3081774930079),np.float64(-59.74781315808676),np.float64(223.98138176700638),np.float64(439.3633410898715),np.float64(2.842170943040401e-14)
246,np.float64(928.3081774930076),np.float64(-59.74781315809223),np.float64(223.98138176700502),np.float64(439.3633453827282),np.float64(5.545542173393211e-15)
247,np.float64(928.3081774930076),np.float64(-59.747813158086466),np.float64(223.9813817670068),np.float64(439.36335110879145),np.float64(1.4210854715202004e-14)
248,np.float64(928.3081774930083),np.float64(-59.74781315808274),np.float64(223.98138176700846),np.float64(439.36335859108584),np.float64(2.842170943040401e-14)
249,np.float64(928.3081774930075),np.float64(-59.74781315809578),np.float64(223.98138176700485),np.float64(439.3633626711094),np.float64(2.842170943040401e-14)
250,np.float64(928.308177493006),np.float64(-59.74781315808336),np.float64(223.9813817670079),np.float64(439.36336781672173),np.float64(2.842170943040401e-14)
251,np.float64(928.3081774930058),np.float64(-59.74781315808354),np.float64(223.98138176700775),np.float64(439.36337502822823),np.float64(2.842170943040401e-14)
252,np.float64(928.3081774930027),np.float64(-59.74781315807077),np.float64(223.98138176701107),np.float64(439.3633786976721),np.float64(4.0383041319318275e-15)
253,np.float64(928.3081774930035),np.float64(-59.74781315807087),np.float64(223.98138176701147),np.float64(439.3633833987148),np.float64(2.842170943040401e-14)
254,np.float64(928.3081774930022),np.float64(-59.74781315807139),np.float64(223.98138176701093),np.float64(439.36339049051145),np.float64(2.842170943040401e-14)
255,np.float64(928.3081774930018),np.float64(-59.747813158058605),np.float64(223.98138176701394),np.float64(439.3633935616124),np.float64(6.749745877873456e-15)
256,np.float64(928.3081774930015),np.float64(-59.747813158053276),np.float64(223.98138176701494),np.float64(439.36339805499836),np.float64(2.842170943040401e-14)
257,np.float64(928.3081774930033),np.float64(-59.747813158053525),np.float64(223.98138176701514),np.float64(439.36340484916803),np.float64(2.842170943040401e-14)
258,np.float64(928.308177493004),np.float64(-59.74781315804631),np.float64(223.98138176701704),np.float64(439.3634075472581),np.float64(2.842170943040401e-14)
259,np.float64(928.3081774930022),np.float64(-59.747813158037275),np.float64(223.98138176701917),np.float64(439.3634117663743),np.float64(1.4210854715202004e-14)
260,np.float64(928.3081774930001),np.float64(-59.747813158018864),np.float64(223.9813817670248),np.float64(439.3634181377222),np.float64(1.79614839584764e-15)
261,np.float64(928.3081774929984),np.float64(-59.74781315801016),np.float64(223.98138176702724),np.float64(439.3634207396151),np.float64(1.4210854715202004e-14)
262,np.float64(928.308177492999),np.float64(-59.747813158007666),np.float64(223.98138176702804),np.float64(439.3634245020093),np.float64(2.842170943040401e-14)
263,np.float64(928.3081774929988),np.float64(-59.747813158007816),np.float64(223.98138176702912),np.float64(439.3634306000451),np.float64(2.842170943040401e-14)
264,np.float64(928.3081774929979),np.float64(-59.74781315800834),np.float64(223.98138176702872),np.float64(439.36343303044924),np.float64(6.25947953742895e-15)
265,np.float64(928.3081774929974),np.float64(-59.74781315799861),np.float64(223.9813817670305),np.float64(439.3634364003237),np.float64(2.842170943040401e-14)
266,np.float64(928.3081774929951),np.float64(-59.74781315801041),np.float64(223.98138176702642),np.float64(439.3634423561787),np.float64(2.842170943040401e-14)
267,np.float64(928.3081774929946),np.float64(-59.74781315799796),np.float64(223.98138176702912),np.float64(439.3634444399373),np.float64(2.842170943040401e-14)
268,np.float64(928.3081774929942),np.float64(-59.747813158002046),np.float64(223.98138176702827),np.float64(439.36344760586013),np.float64(2.842170943040401e-14)
269,np.float64(928.3081774929944),np.float64(-59.747813157993036),np.float64(223.9813817670307),np.float64(439.3634533409457),np.float64(2.842170943040401e-14)
270,np.float64(928.3081774929962),np.float64(-59.747813157994294),np.float64(223.98138176703014),np.float64(439.3634551703013),np.float64(2.842170943040401e-14)
271,np.float64(928.3081774929972),np.float64(-59.74781315798791),np.float64(223.98138176703193),np.float64(439.3634581129469),np.float64(2.842170943040401e-14)
272,np.float64(928.3081774929967),np.float64(-59.74781315798763),np.float64(223.98138176703108),np.float64(439.36346353478626),np.float64(2.842170943040401e-14)
273,np.float64(928.308177492997),np.float64(-59.747813157987544),np.float64(223.98138176703176),np.float64(439.3634653236845),np.float64(1.4210854715202004e-14)
274,np.float64(928.3081774929983),np.float64(-59.74781315799675),np.float64(223.9813817670294),np.float64(439.3634679188032),np.float64(2.842170943040401e-14)
275,np.float64(928.3081774929976),np.float64(-59.74781315799662),np.float64(223.9813817670289),np.float64(439.3634730802967),np.float64(2.842170943040401e-14)
276,np.float64(928.3081774929974),np.float64(-59.74781315800236),np.float64(223.98138176702747),np.float64(439.3634748284703),np.float64(2.842170943040401e-14)
277,np.float64(928.3081774929967),np.float64(-59.7478131580025),np.float64(223.9813817670276),np.float64(439.3634771193316),np.float64(2.842170943040401e-14)
278,np.float64(928.3081774929955),np.float64(-59.74781315799903),np.float64(223.98138176702858),np.float64(439.3634821027061),np.float64(2.842170943040401e-14)
279,np.float64(928.3081774929955),np.float64(-59.74781315799217),np.float64(223.98138176702963),np.float64(439.3634836746948),np.float64(1.4210854715202004e-14)
280,np.float64(928.3081774929931),np.float64(-59.74781315798738),np.float64(223.9813817670311),np.float64(439.36348578933314),np.float64(2.842170943040401e-14)
281,np.float64(928.3081774929922),np.float64(-59.7478131579906),np.float64(223.98138176703088),np.float64(439.36349059276586),np.float64(2.842170943040401e-14)
