step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6
2732,0.41300972773597017,0.38775501119824013,0.24380419209894266,0.2355576953925695,0.12148240213128604,3.6617664576335262e-09
2733,0.4130880775529439,0.3875726305923715,0.24379117717895674,0.2356086524558133,0.12142837860958217,3.2270690246091334e-09
2734,0.4131680660202987,0.38738053705024256,0.24377818177899485,0.23565904989016084,0.12137834812727966,2.7551462608052308e-09
2735,0.4132495061303549,0.3871790044816118,0.24376519358713394,0.23570889254792673,0.12133227093380579,2.6748408649096544e-09
2736,0.4133322122739722,0.3869683120079843,0.24375220059625646,0.2357581851303083,0.12129009723450965,2.1640130862373107e-09
2737,0.4134160011207628,0.3867487430989665,0.2437391911043947,0.23580693218803198,0.12125176705234181,3.067671149616795e-09
2738,0.41350069240271503,0.3865205848031104,0.24372615371503983,0.23585513812202158,0.1212172101065401,3.3989797645234954e-09
2739,0.4135861096022409,0.3862841270720412,0.24371307733741693,0.23590280718409654,0.12118634570906263,3.2271822373073713e-09
2740,0.413672080547224,0.3860396621750586,0.24369995118671905,0.2359499434777003,0.12115908267945223,3.3301587156296496e-09
2741,0.41375843791691,0.3857874842001305,0.24368676478429874,0.235996550958664,0.12113531927875726,2.3939376564570068e-09
2742,0.4138450196634379,0.3855278886362062,0.24367350795780923,0.23604263343600373,0.12111494316306112,6.830984023577557e-10
2743,0.4139316693545147,0.3852611720310846,0.24366017084129438,0.2360881945727572,0.12109783135710707,2.074435425154215e-09
2744,0.41401823644316627,0.38498763171858374,0.24364674387522253,0.23613323788685955,0.12108385024843632,4.637913906746665e-09
2745,0.4141045764707561,0.38470756560852176,0.2436332178064607,0.23617776675206273,0.12107285560238869,3.045103987631403e-09
2746,0.4141905512095246,0.38442127203291315,0.24361958368818576,0.23622178439889788,0.12106469259823804,1.9325320351214858e-09
2747,0.414276028750825,0.38412904964184835,0.2436058328797305,0.23626529391568546,0.12105919588667625,1.7018994048991866e-09
2748,0.41436088354504946,0.38383119734269444,0.2435919570463563,0.2363082982495891,0.12105618966878644,2.148110547144517e-09
2749,0.41444499639897403,0.3835280142764987,0.24357794815895703,0.23635080020772226,0.12105548779658416,4.926383634768963e-09
2750,0.41452825443591496,0.3832197998258044,0.2435637984936858,0.23639280245830396,0.12105689389514811,4.413338960631364e-09
2751,0.41461055102372046,0.38290685364841875,0.243549500631502,0.23643430753186515,0.12106020150629528,1.7448118900275063e-09
2752,0.4146917856752303,0.3825894757320789,0.24353504745764007,0.2364753178225109,0.1210651942537234,2.4589100195453007e-09
2753,0.4147718639254292,0.38226796646532035,0.2435204321609903,0.2365158355892322,0.1210716460294753,1.681283866321159e-09
2754,0.41485069718912576,0.3819426267202656,0.2435056482333954,0.23655586295727513,0.12107932120155317,2.8722781241669635e-09
2755,0.41492820260259566,0.381613757943411,0.24349068946886046,0.236595401919567,0.12108797484247137,3.9689680456894605e-09
2756,0.41500430285224776,0.3812816622508571,0.2434755499626675,0.23663445433819524,0.12109735297850917,2.6678280743168767e-09
2757,0.41507892599302804,0.38094664252477384,0.24346022411040066,0.2366730219459464,0.12110719285939738,3.6546040182313053e-09
2758,0.4151520052589452,0.380609002508215,0.24344470660687514,0.2367111063479012,0.12111722324816206,4.256166379061718e-09
2759,0.4152234788677867,0.38026904689567925,0.2434289924449678,0.23674870902308676,0.12112716473083275,4.284784017632469e-09
2760,0.4152932898218447,0.3799270814171193,0.24341307691435357,0.23678583132619088,0.1211367300457238,1.5782140163646001e-09
2761,0.4153613857061716,0.3795834129133073,0.24339695560013475,0.2368224744893281,0.12114562443198898,1.874589210689605e-09
2762,0.41542771848572,0.37923834940074164,0.24338062438137548,0.23685863962387174,0.12115354599716885,2.9338442254801386e-09
2763,0.4154922443024639,0.3788922001244455,0.24336407942952834,0.23689432772233915,0.12116018610344537,3.730180532534802e-09
2764,0.4155549232734502,0.3785452755972172,0.24334731720675845,0.2369295396603385,0.12116522977234807,1.6278451825647208e-09
2765,0.41561571929056673,0.3781978876240578,0.24333033446416236,0.23696427619857377,0.12116835610766763,2.464399775492654e-09
2766,0.4156745998226631,0.37785034931064415,0.2433131282398779,0.2369985379849066,0.12116923873635027,2.345767664225128e-09
2767,0.4157315357205587,0.37750297505487423,0.24329569585709007,0.2370323255564788,0.12116754626718951,4.630438026014167e-09
2768,0.4157865010253435,0.3771560805206112,0.2432780349219251,0.2370656393418903,0.121162942767132,4.090883799945557e-09
2769,0.4158394727803155,0.3768099825928989,0.24326014332123688,0.23709847966343522,0.1211550882550665,2.885059061990041e-09
2770,0.4158904308467978,0.3764649993140045,0.2432420192202835,0.2371308467393952,0.12114363921298038,3.89875041879238e-09
2771,0.41593935772403745,0.3761214497997679,0.24322366106029464,0.23716274068638896,0.121128249114401,2.3395477440596156e-09
2772,0.41598623837330534,0.3757796541358033,0.24320506755592666,0.23719416152177691,0.12110856897006676,8.796974706566435e-10
2773,0.4160310600462954,0.37543993325322306,0.2431862376926077,0.23722510916612016,0.12108424789080346,3.6168319801665805e-09
2774,0.41607381211788147,0.3751026087836168,0.24316717072377203,0.23725558344569397,0.12105493366760046,1.3860984351000632e-09
2775,0.416114485923246,0.3747680028931234,0.2431478661679841,0.2372855840950547,0.12102027336891456,2.8517065115159944e-09
2776,0.4161530745993913,0.37443643809550664,0.24312832380595212,0.23731511075965864,0.12097991395524287,3.1333907834811026e-09
2777,0.4161895729310033,0.37410823704423446,0.2431085436774298,0.23734416299852976,0.1209335029110269,3.2543515823450463e-09
2778,0.41622397720064713,0.37378372230365414,0.24308852607800985,0.23737274028697944,0.12088068889397391,3.3070027724520255e-09
2779,0.4162562850432531,0.373463216099441,0.24306827155580898,0.23740084201937425,0.12082112240188131,2.496523793193646e-09
2780,0.41628649530484185,0.3731470400485794,0.24304778090804238,0.23742846751194863,0.12075445645707562,3.3892445144023427e-09
2781,0.41631460790544295,0.3728355148692371,0.24302705517749276,0.23745561600566545,0.12068034730856822,2.980464609066776e-09
2782,0.41634062370615904,0.3725289600709806,0.24300609564887213,0.2374822866691182,0.12059845515205296,3.0867629960800894e-09
2783,0.41636454438032533,0.3722276936258742,0.242984903845079,0.23750847860147659,0.12050844486786162,3.3246542585729915e-09
2784,0.4163863722887222,0.371932031621104,0.24296348152335218,0.23753419083547167,0.12040998677699238,3.840921406348567e-09
2785,0.41640611035879926,0.37164228789385856,0.24294183067132188,0.23755942234041819,0.12030275741533625,3.216592316279829e-09
2786,0.4164237619678859,0.37135877364931313,0.24291995350296292,0.23758417202527488,0.12018644032621345,3.0612868453064698e-09
2787,0.4164393308303519,0.37108179706263705,0.2428978524544476,0.2376084387417358,0.12006072687133519,2.3295112916944587e-09
2788,0.4164528208887128,0.3708116628660716,0.24287553017990549,0.23763222128735526,0.11992531706029967,3.4790932028183946e-09
2789,0.41646423620866196,0.37054867192219765,0.24285298954708595,0.23765551840869686,0.11977992039873434,3.1138911096175105e-09
2790,0.4164735808780466,0.3702931207846372,0.24283023363293724,0.23767832880451478,0.11962425675519196,2.7580720033793637e-09
2791,0.4164808589097776,0.37004530124748836,0.24280726571909156,0.237700651128951,0.11945805724690929,2.0694449509279347e-09
2792,0.4164860741487168,0.36980549988492756,0.24278408928726963,0.2377224839947555,0.11928106514454835,1.5920609831793262e-09
2793,0.4164892301825647,0.3695739975824654,0.2427607080146048,0.23774382597652177,0.11909303679603726,3.89160719212273e-09
2794,0.41649033025679144,0.36935106906143844,0.24273712576888992,0.23776467561393455,0.11889374256964949,2.919175420278371e-09
2795,0.4164893771936724,0.36913698239839055,0.2427133466037518,0.23778503141502538,0.11868296781646465,1.860596846758867e-09
2796,0.41648637331548527,0.3689319985410606,0.2426893747537574,0.23780489185943274,0.11846051385238525,2.5107422215283997e-09
2797,0.4164813203719557,0.3687363708227614,0.2426652146294568,0.23782425540166194,0.11822619895988992,3.4822347729045387e-09
2798,0.416474219472041,0.3685503444769759,0.24264087081236965,0.23784312047434145,0.11797985940974665,3.411377098539088e-09
2799,0.41646507102013436,0.3683741561540231,0.2426163480499166,0.2378614854914679,0.11772135050291298,3.0461786651018186e-09
2800,0.41645387465682554,0.36820803344170644,0.24259165125030532,0.23787934885163758,0.11745054763290112,4.2247269438857775e-09
2801,0.4164406292043188,0.3680521943918318,0.24256678547737387,0.23789670894125575,0.11716734736888826,1.651866448881643e-09
2802,0.41642533261666237,0.36790684705452265,0.2425417559454028,0.23791356413772255,0.11687166855988408,2.4121856369417563e-09
2803,0.41640798193491324,0.3677721890222077,0.2425165680138973,0.23792991281258477,0.11656345346026924,3.30754387349094e-09
2804,0.41638857324741285,0.3676484069851712,0.24249122718234997,0.23794575333464887,0.11624266887702278,2.7308925584752113e-09
2805,0.4163671016553315,0.36753567630048944,0.2424657390849917,0.23796108407304992,0.11590930733892152,1.8496167880517064e-09
2806,0.4163435612436638,0.36743416057612865,0.24244010948553682,0.2379759034002661,0.11556338828795659,1.94297847547152e-09
2807,0.4163179450578682,0.3673440112719172,0.2424143442719338,0.23799020969507506,0.11520495929312269,2.790164218460463e-09
2808,0.41629024508635637,0.36726536731902176,0.242388449451129,0.2380040013454423,0.1148340972866123,2.610178719074704e-09
2809,0.41626045224904396,0.3671983547594496,0.24236243114385012,0.2380172767513324,0.11445090982226164,2.3073150598003316e-09
2810,0.41622855639219203,0.3671430864070002,0.24233629557942485,0.23803003432743813,0.11405553635585237,2.2498233807016938e-09
2811,0.4161945462897873,0.36709966153096824,0.24231004909063758,0.23804227250581392,0.11364814954654143,2.9610280838277756e-09
2812,0.4161584096517126,0.36706816556376015,0.24228369810864236,0.2380539897384113,0.11322895657826072,2.2861549761429456e-09
2813,0.416120133138973,0.36704866983343515,0.24225724915793578,0.23806518449950057,0.11279820049939208,2.698229247279051e-09
2814,0.41607970238626263,0.3670412313220365,0.24223070885140252,0.23807585528797054,0.11235616157833625,2.9413097090877193e-09
2815,0.41603710203218247,0.3670458924504242,0.24220408388545034,0.23808600062950208,0.1119031586717638,2.540100898187232e-09
2816,0.4159923157574099,0.36706268089011823,0.2421773810352386,0.2380956190785988,0.11143955060131527,2.5304304098366214e-09
2817,0.4159453263311558,0.36709160940251,0.24215060715001385,0.23810470922046542,0.11096573753328924,2.1276841553057485e-09
2818,0.4158961156662685,0.36713267570561525,0.24212376914856942,0.23811326967272975,0.11048216235440819,2.029999748355201e-09
2819,0.41584466488334426,0.3671858623683419,0.2420968740148337,0.2381212990869902,0.1099893120350261,2.1340817292457777e-09
2820,0.41579095438423924,0.36725113673207044,0.24206992879360534,0.23812879615018476,0.10948771896914598,1.6263965014138845e-09
2821,0.41573496393539716,0.3673284508591579,0.242042940586442,0.23813575958576635,0.10897796227830674,3.4418816890776895e-09
2822,0.41567667276142706,0.3674177415077761,0.24201591654772,0.23814218815467916,0.10846066906375518,2.9211252127486875e-09
2823,0.4156160596493948,0.3675189301323278,0.24198886388087154,0.23814808065612236,0.10793651558833649,4.190361492830419e-09
2824,0.4155531030643167,0.3676319229084799,0.2419617898348141,0.2381534359280936,0.10740622836620194,2.5437607483767e-09
2825,0.41548778127638053,0.3677566107817026,0.24193470170058207,0.2381582528477037,0.10687058513473745,3.2382652451958297e-09
2826,0.41542007250043994,0.3678928695380017,0.24190760680817147,0.23816253033125304,0.10633041567911176,1.756087291093759e-09
2827,0.41534995504837185,0.3680405598953833,0.2418805125236059,0.23816626733406127,0.10578660247550803,2.8800667200599667e-09
2828,0.41527740749492786,0.3681995276144294,0.24185342624623737,0.23816946285004648,0.10524008111457375,3.7211973236822474e-09
2829,0.4152024088577326,0.3683696036261938,0.24182635540628328,0.23817211591104182,0.10469184046190153,3.846854791777938e-09
2830,0.41512493879214973,0.3685506041755052,0.24179930746261497,0.23817422558585202,0.10414292250765174,3.2698950199624607e-09
2831,0.4150449778017642,0.3687423309776065,0.24177228990079702,0.23817579097903846,0.10359442185281902,2.077119619322425e-09
2832,0.4149625074652914,0.3689445713859467,0.24174531023138676,0.23817681122943568,0.1030474847754053,3.186345672048943e-09
2833,0.41487751068076784,0.3691570985688072,0.24171837598849544,0.2381772855083952,0.10250330781612169,4.37108122555189e-09
2834,0.4147899719279409,0.3693796716923396,0.24169149472861345,0.2381772130177583,0.10196313582047613,1.4189469764790897e-09
2835,0.41469987754983123,0.36961203610748256,0.24166467402969713,0.23817659298755717,0.10142825937262709,3.5753188095557373e-09
2836,0.41460721605451833,0.3698539235381445,0.2416379214905237,0.23817542467345637,0.10090001155654038,3.818845118496952e-09
2837,0.41451197843823073,0.37010505226791596,0.24161124473029785,0.23817370735392876,0.10037976398223095,2.292733625975028e-09
2838,0.41441415853092917,0.37036512732253335,0.2415846513885152,0.23817144032718462,0.09986892201967197,2.5861192097191546e-09
2839,0.4143137533656233,0.37063384064522936,0.24155814912507023,0.2381686229078607,0.09936891919071282,4.2169940861605714e-09
2840,0.41421076357271763,0.3709108712620328,0.24153174562059532,0.23816525442347927,0.09888121068052155,3.2888907657611817e-09
2841,0.41410519380076827,0.3711958854340369,0.24150544857702108,0.2381613342106959,0.09840726594495035,2.1070062415862486e-09
2842,0.4139970531651039,0.3714885367936368,0.24147926571834627,0.23815686161135674,0.09794856040904616,1.334486878433884e-09
2843,0.4138863557257828,0.3717884664616541,0.24145320479158858,0.23815183596837794,0.09750656627470919,1.5237011547203707e-09
2844,0.4137731209964521,0.37209530314231093,0.24142727356790475,0.23814625662147657,0.0970827424820683,2.407763130341164e-09
2845,0.41365737448568407,0.37240866319298827,0.24140147984385302,0.2381401229027774,0.09667852389899308,2.9799423969976887e-09
2846,0.41353914827239063,0.37272815066574344,0.24137583144277322,0.2381334341323245,0.09629530984555898,2.5443953074353542e-09
2847,0.4134184816168968,0.373053357317614,0.24135033621625201,0.23812618961352483,0.09593445209405241,3.215118233264253e-09
2848,0.4132954216092401,0.3733838625868459,0.24132500204564755,0.23811838862856274,0.09559724251887311,2.0252119551048158e-09
2849,0.41317002385614204,0.37371923353229913,0.24129983684363707,0.23811003043381673,0.09528490060267181,3.881673118177418e-09
2850,0.4130423532079958,0.3740590247335101,0.24127484855575365,0.23810111425531955,0.09499856103334331,2.8708447051969907e-09
2851,0.412912484526966,0.3744027781491245,0.24125004516187115,0.23809163928429533,0.09473926164904212,2.871185730206811e-09
2852,0.41278050349704454,0.3747500229318106,0.24122543467760535,0.23808160467282405,0.094507932003196,3.2892205877432034e-09
2853,0.4126465074764604,0.3751002751981847,0.24120102515558184,0.23807100952966484,0.09430538282681504,2.051898042979227e-09
2854,0.4125106063923398,0.37545303775292294,0.24117682468654053,0.23805985291629275,0.0941322966598593,2.5792576532475675e-09
2855,0.41237292367677963,0.3758077997669434,0.24115284140022253,0.23804813384318113,0.09398921990626141,2.7865857710729165e-09
2856,0.4122335972426323,0.3761640364105447,0.2411290834660093,0.2380358512663843,0.09387655653830765,3.5945273426878197e-09
