t,H,Q2_re,Q2_im,generator_norm
3544,np.float64(79.48537775761243),np.float64(-21.135163644112406),np.float64(-5.673649260964485),np.float64(8.743866606747098)
3545,np.float64(79.48537775761226),np.float64(-21.135163644112374),np.float64(-5.673649260964465),np.float64(8.69892423720109)
3546,np.float64(79.485377757612),np.float64(-21.1351636441123),np.float64(-5.673649260964557),np.float64(8.728575341366689)
3547,np.float64(79.48537775761149),np.float64(-21.135163644112176),np.float64(-5.673649260964661),np.float64(8.769467759519413)
3548,np.float64(79.48537775761156),np.float64(-21.135163644112207),np.float64(-5.673649260964567),np.float64(8.747231647267375)
3549,np.float64(79.48537775761123),np.float64(-21.135163644112136),np.float64(-5.673649260964607),np.float64(8.74764543232407)
3550,np.float64(79.48537775761127),np.float64(-21.13516364411217),np.float64(-5.673649260964609),np.float64(8.635322105902597)
3551,np.float64(79.48537775761112),np.float64(-21.135163644112158),np.float64(-5.673649260964536),np.float64(8.780025872630011)
3552,np.float64(79.4853777576112),np.float64(-21.13516364411218),np.float64(-5.673649260964611),np.float64(8.6789299662695)
3553,np.float64(79.48537775761112),np.float64(-21.135163644112076),np.float64(-5.673649260964751),np.float64(8.712623796694592)
3554,np.float64(79.48537775761125),np.float64(-21.135163644112048),np.float64(-5.673649260964806),np.float64(8.702486282502203)
3555,np.float64(79.48537775761109),np.float64(-21.135163644112016),np.float64(-5.6736492609649325),np.float64(8.686181971838339)
3556,np.float64(79.4853777576112),np.float64(-21.135163644112055),np.float64(-5.673649260964964),np.float64(8.770713476321164)
3557,np.float64(79.48537775761136),np.float64(-21.135163644112122),np.float64(-5.673649260964861),np.float64(8.702043656334897)
3558,np.float64(79.4853777576114),np.float64(-21.13516364411217),np.float64(-5.673649260964847),np.float64(8.82984393481999)
3559,np.float64(79.48537775761143),np.float64(-21.13516364411223),np.float64(-5.673649260964777),np.float64(8.720563793683615)
3560,np.float64(79.48537775761132),np.float64(-21.13516364411223),np.float64(-5.673649260964768),np.float64(8.833216837974645)
3561,np.float64(79.48537775761146),np.float64(-21.13516364411227),np.float64(-5.673649260964739),np.float64(8.729022525176184)
3562,np.float64(79.48537775761162),np.float64(-21.135163644112346),np.float64(-5.6736492609647335),np.float64(8.8352545055295)
3563,np.float64(79.48537775761153),np.float64(-21.135163644112374),np.float64(-5.6736492609646625),np.float64(8.749842303275589)
3564,np.float64(79.4853777576113),np.float64(-21.135163644112335),np.float64(-5.673649260964764),np.float64(8.797787946532338)
3565,np.float64(79.48537775761183),np.float64(-21.135163644112453),np.float64(-5.673649260964824),np.float64(8.752610495650424)
3566,np.float64(79.48537775761174),np.float64(-21.135163644112477),np.float64(-5.673649260964921),np.float64(8.77473886210283)
3567,np.float64(79.48537775761181),np.float64(-21.135163644112467),np.float64(-5.673649260964893),np.float64(8.81503929534283)
3568,np.float64(79.48537775761156),np.float64(-21.135163644112403),np.float64(-5.673649260964904),np.float64(8.775777585398954)
3569,np.float64(79.48537775761156),np.float64(-21.135163644112392),np.float64(-5.673649260964907),np.float64(8.81857893686181)
3570,np.float64(79.48537775761147),np.float64(-21.13516364411236),np.float64(-5.673649260964904),np.float64(8.761817509802354)
3571,np.float64(79.4853777576114),np.float64(-21.135163644112293),np.float64(-5.673649260964957),np.float64(8.821161867552002)
3572,np.float64(79.4853777576115),np.float64(-21.135163644112286),np.float64(-5.673649260965017),np.float64(8.791203141875188)
3573,np.float64(79.48537775761136),np.float64(-21.135163644112286),np.float64(-5.673649260965019),np.float64(8.775482798377157)
3574,np.float64(79.48537775761123),np.float64(-21.135163644112264),np.float64(-5.673649260965009),np.float64(8.7637465592889)
3575,np.float64(79.48537775761099),np.float64(-21.135163644112193),np.float64(-5.6736492609650195),np.float64(8.74323596723308)
3576,np.float64(79.48537775761093),np.float64(-21.13516364411216),np.float64(-5.673649260965031),np.float64(8.77217328653785)
3577,np.float64(79.48537775761085),np.float64(-21.13516364411209),np.float64(-5.673649260965098),np.float64(8.696910222133926)
3578,np.float64(79.48537775761105),np.float64(-21.135163644112126),np.float64(-5.673649260965136),np.float64(8.74312285120494)
3579,np.float64(79.48537775761088),np.float64(-21.135163644112076),np.float64(-5.673649260965136),np.float64(8.71028590871251)
3580,np.float64(79.48537775761065),np.float64(-21.13516364411208),np.float64(-5.673649260965101),np.float64(8.76858897259525)
3581,np.float64(79.48537775761041),np.float64(-21.135163644112055),np.float64(-5.673649260965069),np.float64(8.712458124491231)
3582,np.float64(79.48537775761045),np.float64(-21.135163644112065),np.float64(-5.6736492609651155),np.float64(8.696464658823395)
3583,np.float64(79.48537775761038),np.float64(-21.135163644112044),np.float64(-5.673649260965179),np.float64(8.680313667652742)
3584,np.float64(79.48537775761051),np.float64(-21.135163644112076),np.float64(-5.673649260965192),np.float64(8.7086816332874)
3585,np.float64(79.48537775761041),np.float64(-21.13516364411202),np.float64(-5.673649260965152),np.float64(8.728462031210983)
3586,np.float64(79.48537775761001),np.float64(-21.135163644111945),np.float64(-5.673649260965153),np.float64(8.631947832590654)
3587,np.float64(79.48537775760985),np.float64(-21.135163644112),np.float64(-5.673649260965053),np.float64(8.692720930686622)
3588,np.float64(79.48537775761004),np.float64(-21.135163644111987),np.float64(-5.673649260965064),np.float64(8.667388239568337)
3589,np.float64(79.4853777576102),np.float64(-21.135163644112072),np.float64(-5.673649260965055),np.float64(8.735366775943518)
3590,np.float64(79.48537775761027),np.float64(-21.135163644112126),np.float64(-5.673649260965026),np.float64(8.710588424565449)
3591,np.float64(79.48537775761052),np.float64(-21.135163644112147),np.float64(-5.673649260965171),np.float64(8.706897537015701)
3592,np.float64(79.48537775761062),np.float64(-21.135163644112172),np.float64(-5.67364926096516),np.float64(8.743869931246856)
3593,np.float64(79.48537775761088),np.float64(-21.1351636441122),np.float64(-5.673649260965223),np.float64(8.753500197463106)
3594,np.float64(79.48537775761083),np.float64(-21.135163644112154),np.float64(-5.673649260965302),np.float64(8.769787821628825)
3595,np.float64(79.48537775761058),np.float64(-21.135163644112072),np.float64(-5.673649260965364),np.float64(8.657955528329735)
3596,np.float64(79.48537775761041),np.float64(-21.135163644111987),np.float64(-5.67364926096546),np.float64(8.75805800039052)
3597,np.float64(79.48537775761045),np.float64(-21.13516364411201),np.float64(-5.673649260965389),np.float64(8.735887134276767)
3598,np.float64(79.48537775761014),np.float64(-21.13516364411198),np.float64(-5.673649260965333),np.float64(8.795855522970058)
3599,np.float64(79.48537775761034),np.float64(-21.135163644112016),np.float64(-5.673649260965332),np.float64(8.691377759591905)
3600,np.float64(79.4853777576102),np.float64(-21.13516364411201),np.float64(-5.673649260965326),np.float64(8.786572142387287)
3601,np.float64(79.48537775760997),np.float64(-21.135163644111916),np.float64(-5.673649260965332),np.float64(8.748797421707879)
3602,np.float64(79.48537775760991),np.float64(-21.13516364411188),np.float64(-5.673649260965314),np.float64(8.787058703704659)
3603,np.float64(79.48537775761005),np.float64(-21.135163644111955),np.float64(-5.67364926096533),np.float64(8.684182571332057)
3604,np.float64(79.48537775761027),np.float64(-21.13516364411198),np.float64(-5.673649260965271),np.float64(8.772894603497898)
3605,np.float64(79.48537775761014),np.float64(-21.135163644111966),np.float64(-5.673649260965243),np.float64(8.739211856065133)
3606,np.float64(79.48537775761028),np.float64(-21.135163644111984),np.float64(-5.673649260965244),np.float64(8.744606898547872)
3607,np.float64(79.48537775761025),np.float64(-21.135163644112023),np.float64(-5.673649260965222),np.float64(8.71719847457212)
3608,np.float64(79.48537775760992),np.float64(-21.135163644111955),np.float64(-5.673649260965212),np.float64(8.673317157306448)
3609,np.float64(79.48537775761005),np.float64(-21.135163644111987),np.float64(-5.673649260965261),np.float64(8.803178731521403)
3610,np.float64(79.48537775761034),np.float64(-21.13516364411206),np.float64(-5.6736492609652345),np.float64(8.731921758831032)
3611,np.float64(79.48537775761028),np.float64(-21.135163644112044),np.float64(-5.673649260965255),np.float64(8.833364728364367)
3612,np.float64(79.48537775761008),np.float64(-21.135163644112016),np.float64(-5.67364926096523),np.float64(8.712130493835518)
3613,np.float64(79.4853777576102),np.float64(-21.135163644112012),np.float64(-5.6736492609652345),np.float64(8.846722081068654)
3614,np.float64(79.48537775761004),np.float64(-21.135163644111994),np.float64(-5.6736492609653),np.float64(8.748791414392594)
3615,np.float64(79.48537775761024),np.float64(-21.135163644112044),np.float64(-5.673649260965339),np.float64(8.799324900330665)
3616,np.float64(79.48537775760997),np.float64(-21.13516364411195),np.float64(-5.673649260965332),np.float64(8.77033105102939)
3617,np.float64(79.48537775761002),np.float64(-21.135163644111962),np.float64(-5.673649260965377),np.float64(8.759836132589191)
3618,np.float64(79.48537775760983),np.float64(-21.135163644111937),np.float64(-5.673649260965252),np.float64(8.824424000265003)
3619,np.float64(79.48537775761),np.float64(-21.135163644111994),np.float64(-5.673649260965261),np.float64(8.734782941426667)
3620,np.float64(79.48537775760994),np.float64(-21.135163644111987),np.float64(-5.673649260965251),np.float64(8.81919934750744)
3621,np.float64(79.48537775760964),np.float64(-21.135163644111945),np.float64(-5.673649260965185),np.float64(8.738537657436877)
3622,np.float64(79.48537775760951),np.float64(-21.135163644111923),np.float64(-5.6736492609651705),np.float64(8.84564918979262)
3623,np.float64(79.48537775760917),np.float64(-21.135163644111838),np.float64(-5.6736492609651465),np.float64(8.739396601727126)
3624,np.float64(79.48537775760929),np.float64(-21.135163644111863),np.float64(-5.673649260965189),np.float64(8.7889204505525)
3625,np.float64(79.48537775760948),np.float64(-21.1351636441119),np.float64(-5.673649260965168),np.float64(8.76093231258854)
3626,np.float64(79.48537775760937),np.float64(-21.135163644111874),np.float64(-5.673649260965173),np.float64(8.767345461220335)
3627,np.float64(79.48537775760944),np.float64(-21.13516364411184),np.float64(-5.673649260965203),np.float64(8.77893286458462)
3628,np.float64(79.48537775760937),np.float64(-21.135163644111817),np.float64(-5.673649260965208),np.float64(8.750295363132036)
3629,np.float64(79.4853777576091),np.float64(-21.135163644111756),np.float64(-5.673649260965184),np.float64(8.808772501499561)
3630,np.float64(79.48537775760892),np.float64(-21.135163644111724),np.float64(-5.673649260965173),np.float64(8.710342175571057)
3631,np.float64(79.48537775760884),np.float64(-21.13516364411175),np.float64(-5.673649260965206),np.float64(8.766375848439202)
3632,np.float64(79.48537775760882),np.float64(-21.13516364411175),np.float64(-5.673649260965275),np.float64(8.734514342295107)
3633,np.float64(79.485377757609),np.float64(-21.135163644111817),np.float64(-5.673649260965264),np.float64(8.788441458337257)
3634,np.float64(79.48537775760897),np.float64(-21.135163644111746),np.float64(-5.673649260965215),np.float64(8.703823921656879)
3635,np.float64(79.48537775760886),np.float64(-21.135163644111728),np.float64(-5.673649260965226),np.float64(8.742108586309223)
3636,np.float64(79.48537775760917),np.float64(-21.135163644111763),np.float64(-5.6736492609653),np.float64(8.753707202069162)
3637,np.float64(79.48537775760883),np.float64(-21.135163644111675),np.float64(-5.673649260965305),np.float64(8.801064553080248)
3638,np.float64(79.48537775760875),np.float64(-21.13516364411163),np.float64(-5.673649260965402),np.float64(8.749486235404802)
3639,np.float64(79.48537775760857),np.float64(-21.135163644111493),np.float64(-5.673649260965516),np.float64(8.737627097483978)
3640,np.float64(79.48537775760843),np.float64(-21.135163644111458),np.float64(-5.673649260965478),np.float64(8.734858449464618)
3641,np.float64(79.48537775760832),np.float64(-21.135163644111444),np.float64(-5.673649260965454),np.float64(8.744710607184444)
3642,np.float64(79.48537775760832),np.float64(-21.135163644111454),np.float64(-5.673649260965394),np.float64(8.707828658614066)
3643,np.float64(79.48537775760829),np.float64(-21.13516364411145),np.float64(-5.673649260965483),np.float64(8.71954902750742)
3644,np.float64(79.4853777576082),np.float64(-21.135163644111433),np.float64(-5.673649260965503),np.float64(8.747570683215253)
3645,np.float64(79.48537775760815),np.float64(-21.135163644111408),np.float64(-5.673649260965472),np.float64(8.764588895345494)
3646,np.float64(79.48537775760836),np.float64(-21.13516364411149),np.float64(-5.673649260965416),np.float64(8.767276683386)
3647,np.float64(79.48537775760882),np.float64(-21.135163644111586),np.float64(-5.6736492609655125),np.float64(8.72112915268167)
3648,np.float64(79.48537775760866),np.float64(-21.13516364411157),np.float64(-5.67364926096558),np.float64(8.739599869620804)
3649,np.float64(79.48537775760887),np.float64(-21.135163644111586),np.float64(-5.67364926096568),np.float64(8.693056767974399)
3650,np.float64(79.48537775760896),np.float64(-21.135163644111593),np.float64(-5.673649260965683),np.float64(8.69713140227002)
3651,np.float64(79.48537775760886),np.float64(-21.135163644111604),np.float64(-5.673649260965592),np.float64(8.726805690236157)
3652,np.float64(79.48537775760857),np.float64(-21.13516364411161),np.float64(-5.673649260965442),np.float64(8.633959167823338)
3653,np.float64(79.4853777576083),np.float64(-21.135163644111532),np.float64(-5.67364926096542),np.float64(8.77495949985242)
3654,np.float64(79.48537775760823),np.float64(-21.1351636441115),np.float64(-5.673649260965416),np.float64(8.67498818265309)
3655,np.float64(79.4853777576083),np.float64(-21.135163644111497),np.float64(-5.673649260965461),np.float64(8.828125303524498)
3656,np.float64(79.48537775760822),np.float64(-21.135163644111465),np.float64(-5.673649260965426),np.float64(8.697463647048325)
3657,np.float64(79.48537775760823),np.float64(-21.13516364411151),np.float64(-5.6736492609654725),np.float64(8.801405422331884)
