t,H,Q2_re,Q2_im,generator_norm
2691,np.float64(108.81778016905037),np.float64(-22.69453444329873),np.float64(6.561455524124347),np.float64(10.873810871820778)
2692,np.float64(108.81778016905055),np.float64(-22.694534443298718),np.float64(6.561455524124357),np.float64(10.885594170680113)
2693,np.float64(108.81778016905052),np.float64(-22.69453444329874),np.float64(6.561455524124337),np.float64(10.913732971465556)
2694,np.float64(108.8177801690507),np.float64(-22.694534443298746),np.float64(6.5614555241243675),np.float64(10.939197319661302)
2695,np.float64(108.8177801690507),np.float64(-22.69453444329871),np.float64(6.561455524124342),np.float64(10.962551370083217)
2696,np.float64(108.8177801690506),np.float64(-22.69453444329863),np.float64(6.5614555241243355),np.float64(10.968379760484812)
2697,np.float64(108.81778016905065),np.float64(-22.69453444329865),np.float64(6.561455524124334),np.float64(10.96006726214248)
2698,np.float64(108.81778016905092),np.float64(-22.69453444329868),np.float64(6.561455524124346),np.float64(10.929749742938876)
2699,np.float64(108.81778016905076),np.float64(-22.69453444329862),np.float64(6.561455524124314),np.float64(10.908360119315864)
2700,np.float64(108.81778016905099),np.float64(-22.69453444329865),np.float64(6.561455524124298),np.float64(10.878159153671717)
2701,np.float64(108.81778016905108),np.float64(-22.69453444329867),np.float64(6.561455524124324),np.float64(10.874309576335511)
2702,np.float64(108.8177801690511),np.float64(-22.694534443298657),np.float64(6.561455524124332),np.float64(10.87684043515523)
2703,np.float64(108.81778016905082),np.float64(-22.694534443298693),np.float64(6.561455524124283),np.float64(10.894715083508506)
2704,np.float64(108.81778016905074),np.float64(-22.69453444329869),np.float64(6.561455524124317),np.float64(10.924014868705896)
2705,np.float64(108.81778016905088),np.float64(-22.6945344432987),np.float64(6.561455524124312),np.float64(10.948661638929133)
2706,np.float64(108.81778016905056),np.float64(-22.69453444329868),np.float64(6.561455524124279),np.float64(10.966970888901642)
2707,np.float64(108.81778016905051),np.float64(-22.694534443298686),np.float64(6.561455524124304),np.float64(10.96593195367896)
2708,np.float64(108.81778016905068),np.float64(-22.69453444329874),np.float64(6.561455524124319),np.float64(10.952256572772063)
2709,np.float64(108.8177801690507),np.float64(-22.6945344432988),np.float64(6.56145552412432),np.float64(10.918725290850055)
2710,np.float64(108.81778016905054),np.float64(-22.69453444329876),np.float64(6.561455524124317),np.float64(10.900167795478142)
2711,np.float64(108.81778016905068),np.float64(-22.69453444329879),np.float64(6.561455524124346),np.float64(10.87254896575288)
2712,np.float64(108.81778016905079),np.float64(-22.69453444329881),np.float64(6.5614555241243835),np.float64(10.875676782359136)
2713,np.float64(108.81778016905099),np.float64(-22.694534443298835),np.float64(6.5614555241243595),np.float64(10.882048367635635)
2714,np.float64(108.81778016905119),np.float64(-22.6945344432989),np.float64(6.561455524124396),np.float64(10.90461203482728)
2715,np.float64(108.81778016905116),np.float64(-22.694534443298856),np.float64(6.561455524124387),np.float64(10.934042245793504)
2716,np.float64(108.81778016905119),np.float64(-22.694534443298885),np.float64(6.5614555241243915),np.float64(10.956535437020792)
2717,np.float64(108.81778016905122),np.float64(-22.694534443298885),np.float64(6.5614555241244),np.float64(10.968834498752807)
2718,np.float64(108.81778016905119),np.float64(-22.69453444329893),np.float64(6.561455524124413),np.float64(10.96134350765346)
2719,np.float64(108.8177801690514),np.float64(-22.694534443299005),np.float64(6.561455524124428),np.float64(10.942890832313001)
2720,np.float64(108.81778016905133),np.float64(-22.69453444329902),np.float64(6.561455524124452),np.float64(10.908428953271269)
2721,np.float64(108.81778016905126),np.float64(-22.694534443299055),np.float64(6.561455524124451),np.float64(10.89253115858963)
2722,np.float64(108.81778016905113),np.float64(-22.694534443299002),np.float64(6.561455524124474),np.float64(10.869661532614083)
2723,np.float64(108.81778016905108),np.float64(-22.694534443298938),np.float64(6.561455524124462),np.float64(10.878473119541288)
2724,np.float64(108.81778016905092),np.float64(-22.694534443298934),np.float64(6.561455524124489),np.float64(10.889472042347018)
2725,np.float64(108.81778016905089),np.float64(-22.694534443298913),np.float64(6.561455524124499),np.float64(10.915355721290442)
2726,np.float64(108.81778016905074),np.float64(-22.694534443298842),np.float64(6.561455524124501),np.float64(10.943838233158525)
2727,np.float64(108.81778016905082),np.float64(-22.694534443298885),np.float64(6.5614555241245025),np.float64(10.96279008129328)
2728,np.float64(108.81778016905069),np.float64(-22.694534443298828),np.float64(6.561455524124518),np.float64(10.968101945844857)
2729,np.float64(108.8177801690509),np.float64(-22.694534443298867),np.float64(6.561455524124545),np.float64(10.95465548185899)
2730,np.float64(108.8177801690507),np.float64(-22.69453444329882),np.float64(6.561455524124545),np.float64(10.931887771165064)
2731,np.float64(108.8177801690507),np.float64(-22.694534443298835),np.float64(6.561455524124537),np.float64(10.898868002770866)
2732,np.float64(108.81778016905064),np.float64(-22.69453444329878),np.float64(6.561455524124527),np.float64(10.885356623430853)
2733,np.float64(108.81778016905031),np.float64(-22.694534443298757),np.float64(6.561455524124518),np.float64(10.869474392341141)
2734,np.float64(108.81778016905011),np.float64(-22.694534443298693),np.float64(6.561455524124488),np.float64(10.882921010038002)
2735,np.float64(108.81778016905011),np.float64(-22.694534443298693),np.float64(6.561455524124487),np.float64(10.899132383042621)
2736,np.float64(108.81778016905025),np.float64(-22.6945344432987),np.float64(6.561455524124468),np.float64(10.92690234866588)
2737,np.float64(108.81778016905042),np.float64(-22.694534443298767),np.float64(6.561455524124458),np.float64(10.953094520938507)
2738,np.float64(108.81778016905028),np.float64(-22.694534443298693),np.float64(6.561455524124431),np.float64(10.966961310979393)
2739,np.float64(108.81778016905045),np.float64(-22.694534443298714),np.float64(6.561455524124437),np.float64(10.964495451118191)
2740,np.float64(108.81778016905022),np.float64(-22.694534443298686),np.float64(6.561455524124417),np.float64(10.945751082926314)
2741,np.float64(108.81778016905037),np.float64(-22.69453444329863),np.float64(6.56145552412441),np.float64(10.919612962088031)
2742,np.float64(108.8177801690504),np.float64(-22.69453444329861),np.float64(6.561455524124412),np.float64(10.890163706778587)
2743,np.float64(108.81778016905014),np.float64(-22.69453444329855),np.float64(6.561455524124398),np.float64(10.879430214011176)
2744,np.float64(108.81778016905025),np.float64(-22.694534443298558),np.float64(6.5614555241244235),np.float64(10.871935048692466)
2745,np.float64(108.81778016905025),np.float64(-22.69453444329856),np.float64(6.561455524124432),np.float64(10.889442279966781)
2746,np.float64(108.81778016905028),np.float64(-22.694534443298554),np.float64(6.5614555241244155),np.float64(10.910514111476875)
2747,np.float64(108.8177801690504),np.float64(-22.69453444329856),np.float64(6.561455524124423),np.float64(10.93853394190317)
2748,np.float64(108.81778016905032),np.float64(-22.694534443298583),np.float64(6.561455524124409),np.float64(10.960869199249721)
2749,np.float64(108.81778016905021),np.float64(-22.694534443298554),np.float64(6.5614555241244),np.float64(10.968241668037749)
2750,np.float64(108.81778016905031),np.float64(-22.694534443298544),np.float64(6.561455524124427),np.float64(10.957956485163162)
2751,np.float64(108.81778016905015),np.float64(-22.6945344432985),np.float64(6.561455524124391),np.float64(10.934919133561229)
2752,np.float64(108.81778016905021),np.float64(-22.694534443298505),np.float64(6.561455524124392),np.float64(10.907225639844986)
2753,np.float64(108.81778016905032),np.float64(-22.694534443298473),np.float64(6.561455524124428),np.float64(10.882760453251095)
2754,np.float64(108.81778016905012),np.float64(-22.694534443298465),np.float64(6.561455524124421),np.float64(10.87591281650932)
2755,np.float64(108.81778016904991),np.float64(-22.69453444329845),np.float64(6.561455524124412),np.float64(10.876806569936152)
2756,np.float64(108.81778016904997),np.float64(-22.694534443298426),np.float64(6.561455524124402),np.float64(10.898031235962664)
2757,np.float64(108.8177801690502),np.float64(-22.69453444329844),np.float64(6.561455524124402),np.float64(10.922592904630307)
2758,np.float64(108.81778016905055),np.float64(-22.694534443298533),np.float64(6.561455524124426),np.float64(10.94911782396719)
2759,np.float64(108.81778016905028),np.float64(-22.69453444329848),np.float64(6.561455524124418),np.float64(10.966170519833195)
2760,np.float64(108.81778016905042),np.float64(-22.694534443298487),np.float64(6.561455524124405),np.float64(10.966249256448533)
2761,np.float64(108.81778016905061),np.float64(-22.694534443298522),np.float64(6.561455524124424),np.float64(10.949064315941406)
2762,np.float64(108.81778016905096),np.float64(-22.694534443298586),np.float64(6.561455524124457),np.float64(10.923067356873965)
2763,np.float64(108.81778016905079),np.float64(-22.694534443298586),np.float64(6.561455524124464),np.float64(10.896046921663023)
2764,np.float64(108.81778016905085),np.float64(-22.694534443298583),np.float64(6.561455524124457),np.float64(10.877174147075657)
2765,np.float64(108.81778016905106),np.float64(-22.69453444329861),np.float64(6.56145552412447),np.float64(10.875313025555442)
2766,np.float64(108.81778016905095),np.float64(-22.69453444329861),np.float64(6.56145552412449),np.float64(10.88355770414853)
2767,np.float64(108.81778016905086),np.float64(-22.69453444329865),np.float64(6.561455524124514),np.float64(10.90796643975518)
2768,np.float64(108.817780169051),np.float64(-22.69453444329865),np.float64(6.561455524124474),np.float64(10.93416965936468)
2769,np.float64(108.81778016905099),np.float64(-22.69453444329864),np.float64(6.5614555241244705),np.float64(10.957627958097868)
2770,np.float64(108.8177801690505),np.float64(-22.694534443298537),np.float64(6.561455524124459),np.float64(10.968448471618535)
2771,np.float64(108.81778016905054),np.float64(-22.694534443298586),np.float64(6.56145552412449),np.float64(10.961335140763785)
2772,np.float64(108.81778016905068),np.float64(-22.6945344432986),np.float64(6.561455524124478),np.float64(10.938830638344825)
2773,np.float64(108.81778016905105),np.float64(-22.694534443298643),np.float64(6.561455524124483),np.float64(10.91151061774209)
2774,np.float64(108.8177801690511),np.float64(-22.694534443298657),np.float64(6.561455524124504),np.float64(10.887071676126299)
2775,np.float64(108.81778016905105),np.float64(-22.694534443298647),np.float64(6.561455524124463),np.float64(10.873958550177173)
2776,np.float64(108.81778016905136),np.float64(-22.694534443298704),np.float64(6.561455524124481),np.float64(10.87760632661497)
2777,np.float64(108.81778016905139),np.float64(-22.694534443298664),np.float64(6.56145552412448),np.float64(10.891733753786614)
2778,np.float64(108.8177801690513),np.float64(-22.69453444329863),np.float64(6.561455524124448),np.float64(10.918435768330857)
2779,np.float64(108.81778016905116),np.float64(-22.69453444329864),np.float64(6.561455524124442),np.float64(10.94438567699964)
2780,np.float64(108.81778016905082),np.float64(-22.694534443298547),np.float64(6.561455524124444),np.float64(10.963487133274587)
2781,np.float64(108.81778016905088),np.float64(-22.694534443298558),np.float64(6.5614555241244235),np.float64(10.967612789730302)
2782,np.float64(108.81778016905051),np.float64(-22.694534443298483),np.float64(6.561455524124399),np.float64(10.954227961009243)
2783,np.float64(108.8177801690505),np.float64(-22.694534443298465),np.float64(6.561455524124369),np.float64(10.928137177788937)
2784,np.float64(108.81778016905056),np.float64(-22.694534443298448),np.float64(6.561455524124369),np.float64(10.901407750717404)
2785,np.float64(108.81778016905056),np.float64(-22.694534443298444),np.float64(6.561455524124359),np.float64(10.880815702349196)
2786,np.float64(108.81778016905065),np.float64(-22.694534443298476),np.float64(6.561455524124374),np.float64(10.873600023358378)
2787,np.float64(108.81778016905106),np.float64(-22.69453444329856),np.float64(6.5614555241243995),np.float64(10.882701602811062)
2788,np.float64(108.8177801690511),np.float64(-22.694534443298583),np.float64(6.5614555241243995),np.float64(10.90130861149901)
2789,np.float64(108.81778016905099),np.float64(-22.69453444329858),np.float64(6.561455524124409),np.float64(10.929063811990114)
2790,np.float64(108.81778016905095),np.float64(-22.694534443298544),np.float64(6.561455524124402),np.float64(10.952956763168059)
2791,np.float64(108.81778016905098),np.float64(-22.6945344432986),np.float64(6.561455524124408),np.float64(10.966537348850775)
2792,np.float64(108.81778016905099),np.float64(-22.694534443298604),np.float64(6.561455524124415),np.float64(10.963737771746432)
2793,np.float64(108.81778016905099),np.float64(-22.69453444329863),np.float64(6.561455524124457),np.float64(10.945431346007041)
2794,np.float64(108.81778016905105),np.float64(-22.694534443298657),np.float64(6.561455524124463),np.float64(10.917320153662928)
2795,np.float64(108.81778016905088),np.float64(-22.694534443298643),np.float64(6.56145552412445),np.float64(10.893186236164969)
2796,np.float64(108.81778016905075),np.float64(-22.694534443298636),np.float64(6.561455524124427),np.float64(10.877238135726488)
2797,np.float64(108.8177801690507),np.float64(-22.694534443298636),np.float64(6.561455524124428),np.float64(10.876292839804552)
2798,np.float64(108.81778016905079),np.float64(-22.69453444329865),np.float64(6.56145552412442),np.float64(10.890556860716154)
