t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2264,np.float64(340.4924663762162),np.float64(-37.0923447289844),np.float64(83.2444953177971),np.float64(158.9207990437842),np.float64(1.4210854715202004e-14)
2265,np.float64(340.49246637621695),np.float64(-37.09234472898592),np.float64(83.2444953177965),np.float64(158.9209519111725),np.float64(1.4210854715202004e-14)
2266,np.float64(340.4924663762176),np.float64(-37.09234472898439),np.float64(83.24449531779746),np.float64(158.9211020759444),np.float64(7.105427357601002e-15)
2267,np.float64(340.49246637621707),np.float64(-37.09234472898429),np.float64(83.24449531779747),np.float64(158.92124966680026),np.float64(1.4210854715202004e-14)
2268,np.float64(340.4924663762178),np.float64(-37.09234472898603),np.float64(83.24449531779688),np.float64(158.92139492244584),np.float64(1.4210854715202004e-14)
2269,np.float64(340.49246637621775),np.float64(-37.09234472898643),np.float64(83.24449531779602),np.float64(158.92153821582642),np.float64(1.7763568394002505e-15)
2270,np.float64(340.49246637621724),np.float64(-37.09234472898653),np.float64(83.2444953177963),np.float64(158.92168011054238),np.float64(1.4210854715202004e-14)
2271,np.float64(340.4924663762174),np.float64(-37.0923447289875),np.float64(83.24449531779612),np.float64(158.92182135146246),np.float64(1.4210854715202004e-14)
2272,np.float64(340.4924663762188),np.float64(-37.09234472898952),np.float64(83.24449531779547),np.float64(158.92196275394357),np.float64(1.4210854715202004e-14)
2273,np.float64(340.49246637621894),np.float64(-37.092344728987975),np.float64(83.24449531779646),np.float64(158.92210502845643),np.float64(7.105427357601002e-15)
2274,np.float64(340.4924663762201),np.float64(-37.09234472898856),np.float64(83.24449531779649),np.float64(158.9222486050004),np.float64(1.7763568394002505e-15)
2275,np.float64(340.49246637621957),np.float64(-37.092344728987406),np.float64(83.24449531779696),np.float64(158.92239351655206),np.float64(1.4210854715202004e-14)
2276,np.float64(340.4924663762194),np.float64(-37.09234472898763),np.float64(83.2444953177968),np.float64(158.92253939511642),np.float64(1.4210854715202004e-14)
2277,np.float64(340.49246637622036),np.float64(-37.092344728990625),np.float64(83.24449531779567),np.float64(158.92268561831142),np.float64(1.7763568394002505e-15)
2278,np.float64(340.49246637622093),np.float64(-37.09234472899064),np.float64(83.24449531779572),np.float64(158.92283158344236),np.float64(1.4210854715202004e-14)
2279,np.float64(340.4924663762223),np.float64(-37.092344728988245),np.float64(83.24449531779689),np.float64(158.92297699072742),np.float64(1.4210854715202004e-14)
2280,np.float64(340.4924663762226),np.float64(-37.09234472898844),np.float64(83.24449531779693),np.float64(158.9231219691154),np.float64(1.4210854715202004e-14)
2281,np.float64(340.4924663762224),np.float64(-37.09234472898841),np.float64(83.24449531779709),np.float64(158.9232669513071),np.float64(1.4210854715202004e-14)
2282,np.float64(340.49246637622116),np.float64(-37.0923447289908),np.float64(83.24449531779533),np.float64(158.92341236941982),np.float64(1.4210854715202004e-14)
2283,np.float64(340.49246637622156),np.float64(-37.09234472898787),np.float64(83.24449531779676),np.float64(158.92355837049217),np.float64(1.4210854715202004e-14)
2284,np.float64(340.49246637622105),np.float64(-37.092344728986646),np.float64(83.24449531779673),np.float64(158.9237047308356),np.float64(1.4210854715202004e-14)
2285,np.float64(340.4924663762206),np.float64(-37.092344728986646),np.float64(83.24449531779564),np.float64(158.9238509964039),np.float64(1.7763568394002505e-15)
2286,np.float64(340.49246637622093),np.float64(-37.0923447289903),np.float64(83.24449531779354),np.float64(158.92399672070985),np.float64(8.881784197001252e-16)
2287,np.float64(340.49246637622207),np.float64(-37.09234472899256),np.float64(83.24449531779302),np.float64(158.92414163061667),np.float64(1.7763568394002505e-15)
2288,np.float64(340.49246637622235),np.float64(-37.092344728992444),np.float64(83.24449531779304),np.float64(158.92428563176574),np.float64(1.4210854715202004e-14)
2289,np.float64(340.4924663762223),np.float64(-37.09234472899328),np.float64(83.24449531779264),np.float64(158.92442868341652),np.float64(1.4210854715202004e-14)
2290,np.float64(340.49246637622275),np.float64(-37.09234472899334),np.float64(83.24449531779287),np.float64(158.92457064236734),np.float64(7.105427357601002e-15)
2291,np.float64(340.4924663762223),np.float64(-37.092344728992266),np.float64(83.24449531779263),np.float64(158.9247111793253),np.float64(1.4210854715202004e-14)
2292,np.float64(340.4924663762205),np.float64(-37.092344728990504),np.float64(83.24449531779311),np.float64(158.92484983542607),np.float64(1.4210854715202004e-14)
2293,np.float64(340.49246637622036),np.float64(-37.09234472899092),np.float64(83.24449531779382),np.float64(158.9249862282612),np.float64(1.4210854715202004e-14)
2294,np.float64(340.49246637622036),np.float64(-37.09234472899077),np.float64(83.24449531779297),np.float64(158.92512033595872),np.float64(7.105427357601002e-15)
2295,np.float64(340.4924663762202),np.float64(-37.09234472898825),np.float64(83.24449531779437),np.float64(158.9252527109193),np.float64(1.7763568394002505e-15)
2296,np.float64(340.49246637621883),np.float64(-37.09234472898798),np.float64(83.24449531779413),np.float64(158.92538446717793),np.float64(1.7763568394002505e-15)
2297,np.float64(340.4924663762194),np.float64(-37.09234472898707),np.float64(83.24449531779486),np.float64(158.92551699123385),np.float64(1.4210854715202004e-14)
2298,np.float64(340.4924663762198),np.float64(-37.09234472898868),np.float64(83.24449531779366),np.float64(158.92565149678242),np.float64(7.105427357601002e-15)
2299,np.float64(340.49246637622036),np.float64(-37.092344728987186),np.float64(83.24449531779416),np.float64(158.92578865351038),np.float64(1.7763568394002505e-15)
2300,np.float64(340.4924663762201),np.float64(-37.09234472898653),np.float64(83.24449531779443),np.float64(158.92592847457183),np.float64(1.4210854715202004e-14)
2301,np.float64(340.49246637622093),np.float64(-37.092344728984074),np.float64(83.24449531779533),np.float64(158.92607047706645),np.float64(1.4210854715202004e-14)
2302,np.float64(340.49246637622105),np.float64(-37.092344728984145),np.float64(83.24449531779543),np.float64(158.92621396709512),np.float64(1.4210854715202004e-14)
2303,np.float64(340.49246637621917),np.float64(-37.09234472898116),np.float64(83.24449531779605),np.float64(158.92635826238987),np.float64(1.4210854715202004e-14)
2304,np.float64(340.49246637621985),np.float64(-37.09234472898286),np.float64(83.24449531779533),np.float64(158.92650275641617),np.float64(7.105427357601002e-15)
2305,np.float64(340.4924663762206),np.float64(-37.09234472898122),np.float64(83.24449531779652),np.float64(158.92664685716488),np.float64(1.7763568394002505e-15)
2306,np.float64(340.4924663762208),np.float64(-37.092344728978425),np.float64(83.24449531779813),np.float64(158.92678990774482),np.float64(1.7763568394002505e-15)
2307,np.float64(340.49246637622167),np.float64(-37.09234472897797),np.float64(83.24449531779845),np.float64(158.92693118852938),np.float64(1.7763568394002505e-15)
2308,np.float64(340.49246637622093),np.float64(-37.092344728978425),np.float64(83.24449531779783),np.float64(158.9270700436826),np.float64(1.7763568394002505e-15)
2309,np.float64(340.4924663762219),np.float64(-37.09234472897906),np.float64(83.24449531779842),np.float64(158.9272061038542),np.float64(7.105427357601002e-15)
2310,np.float64(340.4924663762225),np.float64(-37.09234472897998),np.float64(83.2444953177979),np.float64(158.92733950986624),np.float64(1.4210854715202004e-14)
2311,np.float64(340.4924663762233),np.float64(-37.09234472897967),np.float64(83.24449531779821),np.float64(158.9274710037955),np.float64(7.105427357601002e-15)
2312,np.float64(340.49246637622304),np.float64(-37.09234472897961),np.float64(83.2444953177982),np.float64(158.92760178473046),np.float64(1.4210854715202004e-14)
2313,np.float64(340.4924663762231),np.float64(-37.09234472897937),np.float64(83.24449531779798),np.float64(158.92773314220346),np.float64(1.4210854715202004e-14)
2314,np.float64(340.492466376223),np.float64(-37.092344728980564),np.float64(83.24449531779717),np.float64(158.92786602283167),np.float64(1.4210854715202004e-14)
2315,np.float64(340.49246637622264),np.float64(-37.092344728980386),np.float64(83.24449531779729),np.float64(158.92800074728777),np.float64(1.7763568394002505e-15)
2316,np.float64(340.4924663762231),np.float64(-37.092344728980144),np.float64(83.24449531779695),np.float64(158.92813701188064),np.float64(7.105427357601002e-15)
2317,np.float64(340.49246637622457),np.float64(-37.09234472897849),np.float64(83.24449531779746),np.float64(158.92827413356164),np.float64(7.105427357601002e-15)
2318,np.float64(340.4924663762257),np.float64(-37.09234472897884),np.float64(83.24449531779774),np.float64(158.9284113602435),np.float64(7.105427357601002e-15)
2319,np.float64(340.49246637622593),np.float64(-37.09234472897899),np.float64(83.244495317798),np.float64(158.9285480670125),np.float64(1.4210854715202004e-14)
2320,np.float64(340.49246637622616),np.float64(-37.09234472897946),np.float64(83.24449531779777),np.float64(158.92868377633494),np.float64(1.4210854715202004e-14)
2321,np.float64(340.49246637622605),np.float64(-37.09234472897969),np.float64(83.24449531779763),np.float64(158.92881807328084),np.float64(1.4210854715202004e-14)
2322,np.float64(340.4924663762255),np.float64(-37.09234472898076),np.float64(83.24449531779678),np.float64(158.9289505419797),np.float64(1.7763568394002505e-15)
2323,np.float64(340.4924663762249),np.float64(-37.09234472898069),np.float64(83.24449531779663),np.float64(158.92908081163307),np.float64(1.4210854715202004e-14)
2324,np.float64(340.4924663762246),np.float64(-37.092344728980414),np.float64(83.2444953177963),np.float64(158.92920871694474),np.float64(1.4210854715202004e-14)
2325,np.float64(340.49246637622423),np.float64(-37.09234472898104),np.float64(83.24449531779646),np.float64(158.92933450079752),np.float64(1.7763568394002505e-15)
2326,np.float64(340.4924663762232),np.float64(-37.0923447289788),np.float64(83.24449531779732),np.float64(158.92945894277756),np.float64(1.4210854715202004e-14)
2327,np.float64(340.4924663762215),np.float64(-37.09234472897707),np.float64(83.24449531779771),np.float64(158.92958330112285),np.float64(1.7763568394002505e-15)
2328,np.float64(340.4924663762229),np.float64(-37.09234472897409),np.float64(83.24449531779956),np.float64(158.9297090236502),np.float64(7.105427357601002e-15)
2329,np.float64(340.49246637622207),np.float64(-37.09234472897393),np.float64(83.2444953177999),np.float64(158.92983730487643),np.float64(7.105427357601002e-15)
2330,np.float64(340.49246637622406),np.float64(-37.09234472897242),np.float64(83.24449531780128),np.float64(158.92996867757452),np.float64(1.7763568394002505e-15)
2331,np.float64(340.49246637622383),np.float64(-37.0923447289714),np.float64(83.24449531780128),np.float64(158.93010283905315),np.float64(7.105427357601002e-15)
2332,np.float64(340.49246637622355),np.float64(-37.0923447289739),np.float64(83.24449531780024),np.float64(158.93023879423384),np.float64(7.105427357601002e-15)
2333,np.float64(340.49246637622144),np.float64(-37.09234472897191),np.float64(83.24449531780022),np.float64(158.930375220623),np.float64(1.4210854715202004e-14)
2334,np.float64(340.4924663762213),np.float64(-37.092344728970666),np.float64(83.24449531780103),np.float64(158.93051085025502),np.float64(1.4210854715202004e-14)
2335,np.float64(340.49246637622036),np.float64(-37.09234472896941),np.float64(83.2444953178014),np.float64(158.9306446939221),np.float64(1.7763568394002505e-15)
2336,np.float64(340.49246637622116),np.float64(-37.0923447289691),np.float64(83.24449531780205),np.float64(158.93077606626477),np.float64(1.7763568394002505e-15)
2337,np.float64(340.4924663762207),np.float64(-37.09234472896889),np.float64(83.24449531780223),np.float64(158.93090449959695),np.float64(7.105427357601002e-15)
2338,np.float64(340.4924663762212),np.float64(-37.09234472896928),np.float64(83.24449531780152),np.float64(158.93102967713352),np.float64(1.4210854715202004e-14)
2339,np.float64(340.4924663762198),np.float64(-37.09234472896996),np.float64(83.24449531780135),np.float64(158.9311514681944),np.float64(1.7763568394002505e-15)
2340,np.float64(340.4924663762201),np.float64(-37.09234472896847),np.float64(83.24449531780182),np.float64(158.9312700611752),np.float64(7.105427357601002e-15)
2341,np.float64(340.492466376219),np.float64(-37.092344728966324),np.float64(83.24449531780235),np.float64(158.93138611680672),np.float64(1.4210854715202004e-14)
2342,np.float64(340.4924663762191),np.float64(-37.092344728966964),np.float64(83.24449531780202),np.float64(158.9315008307455),np.float64(1.7763568394002505e-15)
2343,np.float64(340.49246637621945),np.float64(-37.09234472896474),np.float64(83.24449531780323),np.float64(158.93161581209142),np.float64(1.4210854715202004e-14)
2344,np.float64(340.4924663762198),np.float64(-37.09234472896505),np.float64(83.2444953178032),np.float64(158.93173275856878),np.float64(1.7763568394002505e-15)
2345,np.float64(340.49246637621934),np.float64(-37.092344728962196),np.float64(83.24449531780331),np.float64(158.93185301918172),np.float64(7.105427357601002e-15)
2346,np.float64(340.4924663762183),np.float64(-37.09234472896127),np.float64(83.24449531780292),np.float64(158.93197722018567),np.float64(1.7763568394002505e-15)
2347,np.float64(340.49246637621854),np.float64(-37.09234472896348),np.float64(83.24449531780128),np.float64(158.9321051219107),np.float64(7.105427357601002e-15)
2348,np.float64(340.49246637621843),np.float64(-37.09234472896438),np.float64(83.2444953178006),np.float64(158.93223576132416),np.float64(1.7763568394002505e-15)
2349,np.float64(340.49246637621775),np.float64(-37.092344728962026),np.float64(83.24449531780182),np.float64(158.93236778896727),np.float64(1.7763568394002505e-15)
2350,np.float64(340.492466376219),np.float64(-37.092344728962175),np.float64(83.24449531780215),np.float64(158.93249982846748),np.float64(1.7763568394002505e-15)
2351,np.float64(340.49246637621775),np.float64(-37.09234472896238),np.float64(83.24449531780157),np.float64(158.9326307176605),np.float64(1.7763568394002505e-15)
2352,np.float64(340.4924663762178),np.float64(-37.09234472896331),np.float64(83.24449531780158),np.float64(158.93275959236547),np.float64(7.105427357601002e-15)
2353,np.float64(340.49246637621786),np.float64(-37.092344728961706),np.float64(83.24449531780196),np.float64(158.93288586643897),np.float64(7.105427357601002e-15)
