t,H,Q2_re,Q2_im,generator_norm
250,np.float64(516.5141941810233),np.float64(-43.515426406607766),np.float64(97.86802886474223),np.float64(22.78212332386314)
251,np.float64(516.5141941810218),np.float64(-43.51542640660765),np.float64(97.86802886474166),np.float64(22.773823785557752)
252,np.float64(516.5141941810234),np.float64(-43.51542640660776),np.float64(97.8680288647418),np.float64(22.766229396556955)
253,np.float64(516.5141941810222),np.float64(-43.51542640660779),np.float64(97.86802886474115),np.float64(22.771417876862067)
254,np.float64(516.5141941810214),np.float64(-43.51542640660706),np.float64(97.86802886474104),np.float64(22.763938094209127)
255,np.float64(516.5141941810214),np.float64(-43.51542640660705),np.float64(97.86802886474092),np.float64(22.76308902804345)
256,np.float64(516.5141941810203),np.float64(-43.51542640660685),np.float64(97.86802886474075),np.float64(22.774320600304623)
257,np.float64(516.5141941810206),np.float64(-43.515426406607006),np.float64(97.86802886474078),np.float64(22.76871825759458)
258,np.float64(516.5141941810207),np.float64(-43.51542640660651),np.float64(97.86802886474106),np.float64(22.759506761672384)
259,np.float64(516.5141941810228),np.float64(-43.515426406606245),np.float64(97.86802886474142),np.float64(22.77141243012607)
260,np.float64(516.5141941810236),np.float64(-43.515426406606146),np.float64(97.86802886474169),np.float64(22.781680068987743)
261,np.float64(516.5141941810233),np.float64(-43.51542640660631),np.float64(97.86802886474166),np.float64(22.773271444063308)
262,np.float64(516.5141941810241),np.float64(-43.51542640660621),np.float64(97.86802886474203),np.float64(22.76734572836626)
263,np.float64(516.5141941810261),np.float64(-43.51542640660634),np.float64(97.86802886474221),np.float64(22.76820939294053)
264,np.float64(516.5141941810272),np.float64(-43.51542640660638),np.float64(97.86802886474231),np.float64(22.755479948195866)
265,np.float64(516.5141941810263),np.float64(-43.515426406606466),np.float64(97.86802886474212),np.float64(22.759306720768816)
266,np.float64(516.514194181027),np.float64(-43.51542640660648),np.float64(97.86802886474217),np.float64(22.77724372915683)
267,np.float64(516.5141941810278),np.float64(-43.515426406606714),np.float64(97.86802886474223),np.float64(22.773905149101164)
268,np.float64(516.5141941810266),np.float64(-43.515426406606394),np.float64(97.86802886474206),np.float64(22.763310023940203)
269,np.float64(516.5141941810276),np.float64(-43.51542640660604),np.float64(97.86802886474237),np.float64(22.77000290865696)
270,np.float64(516.5141941810284),np.float64(-43.51542640660631),np.float64(97.86802886474283),np.float64(22.77668578842417)
271,np.float64(516.5141941810286),np.float64(-43.51542640660615),np.float64(97.8680288647429),np.float64(22.770052930076197)
272,np.float64(516.5141941810274),np.float64(-43.51542640660632),np.float64(97.86802886474263),np.float64(22.768395106242135)
273,np.float64(516.5141941810309),np.float64(-43.515426406606494),np.float64(97.86802886474317),np.float64(22.766500294392074)
274,np.float64(516.5141941810306),np.float64(-43.51542640660601),np.float64(97.86802886474348),np.float64(22.750994930734347)
275,np.float64(516.514194181031),np.float64(-43.51542640660598),np.float64(97.86802886474337),np.float64(22.760618718706844)
276,np.float64(516.5141941810322),np.float64(-43.51542640660607),np.float64(97.86802886474348),np.float64(22.782198805697178)
277,np.float64(516.5141941810332),np.float64(-43.51542640660557),np.float64(97.86802886474413),np.float64(22.77635014533359)
278,np.float64(516.5141941810347),np.float64(-43.5154264066051),np.float64(97.86802886474462),np.float64(22.760987462018388)
279,np.float64(516.5141941810351),np.float64(-43.51542640660533),np.float64(97.86802886474453),np.float64(22.763793919196303)
280,np.float64(516.5141941810361),np.float64(-43.51542640660585),np.float64(97.86802886474433),np.float64(22.7712937084688)
281,np.float64(516.5141941810372),np.float64(-43.51542640660553),np.float64(97.86802886474473),np.float64(22.770358136268104)
282,np.float64(516.514194181038),np.float64(-43.51542640660597),np.float64(97.86802886474482),np.float64(22.773858077277175)
283,np.float64(516.5141941810384),np.float64(-43.515426406605904),np.float64(97.86802886474513),np.float64(22.767256766489538)
284,np.float64(516.5141941810384),np.float64(-43.515426406605954),np.float64(97.86802886474504),np.float64(22.747829127332217)
285,np.float64(516.5141941810389),np.float64(-43.51542640660587),np.float64(97.86802886474551),np.float64(22.76123113272816)
286,np.float64(516.5141941810391),np.float64(-43.5154264066058),np.float64(97.86802886474558),np.float64(22.784018484926342)
287,np.float64(516.5141941810393),np.float64(-43.51542640660591),np.float64(97.86802886474538),np.float64(22.774950744480925)
288,np.float64(516.5141941810402),np.float64(-43.51542640660588),np.float64(97.86802886474591),np.float64(22.75668213445572)
289,np.float64(516.5141941810425),np.float64(-43.515426406606274),np.float64(97.86802886474608),np.float64(22.759234896166486)
290,np.float64(516.5141941810436),np.float64(-43.51542640660624),np.float64(97.8680288647466),np.float64(22.770020482108656)
291,np.float64(516.5141941810418),np.float64(-43.51542640660563),np.float64(97.86802886474645),np.float64(22.77443607605749)
292,np.float64(516.5141941810405),np.float64(-43.51542640660524),np.float64(97.86802886474644),np.float64(22.77984559742899)
293,np.float64(516.5141941810408),np.float64(-43.515426406605066),np.float64(97.86802886474666),np.float64(22.765697705776525)
294,np.float64(516.5141941810429),np.float64(-43.515426406605364),np.float64(97.86802886474698),np.float64(22.74221039485011)
295,np.float64(516.5141941810439),np.float64(-43.51542640660516),np.float64(97.86802886474719),np.float64(22.759744341263712)
296,np.float64(516.5141941810444),np.float64(-43.515426406605485),np.float64(97.86802886474713),np.float64(22.784489467663867)
297,np.float64(516.5141941810457),np.float64(-43.51542640660555),np.float64(97.86802886474709),np.float64(22.77434569336464)
298,np.float64(516.5141941810448),np.float64(-43.51542640660529),np.float64(97.86802886474736),np.float64(22.755538878751132)
299,np.float64(516.5141941810435),np.float64(-43.5154264066047),np.float64(97.8680288647476),np.float64(22.758569044852102)
300,np.float64(516.5141941810413),np.float64(-43.51542640660459),np.float64(97.86802886474712),np.float64(22.77060808810199)
301,np.float64(516.5141941810411),np.float64(-43.51542640660467),np.float64(97.86802886474723),np.float64(22.777251711775644)
302,np.float64(516.5141941810391),np.float64(-43.51542640660483),np.float64(97.86802886474665),np.float64(22.781838287363783)
303,np.float64(516.5141941810421),np.float64(-43.51542640660507),np.float64(97.86802886474706),np.float64(22.760650834200515)
304,np.float64(516.5141941810431),np.float64(-43.51542640660507),np.float64(97.86802886474725),np.float64(22.736550142384523)
305,np.float64(516.5141941810424),np.float64(-43.515426406604604),np.float64(97.86802886474729),np.float64(22.76034345415308)
306,np.float64(516.514194181044),np.float64(-43.51542640660442),np.float64(97.86802886474754),np.float64(22.786845001079516)
307,np.float64(516.5141941810452),np.float64(-43.51542640660476),np.float64(97.86802886474786),np.float64(22.775683031149285)
308,np.float64(516.5141941810432),np.float64(-43.515426406604675),np.float64(97.86802886474732),np.float64(22.756023885667336)
309,np.float64(516.5141941810433),np.float64(-43.51542640660476),np.float64(97.86802886474763),np.float64(22.75829699992714)
310,np.float64(516.5141941810433),np.float64(-43.51542640660415),np.float64(97.86802886474742),np.float64(22.769439645737254)
311,np.float64(516.5141941810457),np.float64(-43.515426406604064),np.float64(97.86802886474817),np.float64(22.77756324784159)
312,np.float64(516.5141941810464),np.float64(-43.51542640660407),np.float64(97.86802886474837),np.float64(22.78148026503442)
313,np.float64(516.5141941810472),np.float64(-43.51542640660377),np.float64(97.86802886474845),np.float64(22.755762803731603)
314,np.float64(516.5141941810471),np.float64(-43.51542640660392),np.float64(97.86802886474864),np.float64(22.734784473842975)
315,np.float64(516.514194181045),np.float64(-43.51542640660327),np.float64(97.86802886474854),np.float64(22.76441805346917)
316,np.float64(516.5141941810417),np.float64(-43.515426406603126),np.float64(97.86802886474823),np.float64(22.789618481330255)
317,np.float64(516.514194181044),np.float64(-43.51542640660332),np.float64(97.8680288647486),np.float64(22.77596779406559)
318,np.float64(516.5141941810439),np.float64(-43.51542640660318),np.float64(97.86802886474862),np.float64(22.755112100671948)
319,np.float64(516.5141941810421),np.float64(-43.515426406602366),np.float64(97.86802886474834),np.float64(22.756737840165062)
320,np.float64(516.5141941810423),np.float64(-43.515426406602316),np.float64(97.86802886474868),np.float64(22.76744818547687)
321,np.float64(516.5141941810432),np.float64(-43.51542640660189),np.float64(97.86802886474912),np.float64(22.77849500692063)
322,np.float64(516.5141941810436),np.float64(-43.515426406602),np.float64(97.86802886474928),np.float64(22.781994919739574)
323,np.float64(516.5141941810421),np.float64(-43.515426406601804),np.float64(97.86802886474914),np.float64(22.753100223048126)
324,np.float64(516.5141941810389),np.float64(-43.51542640660127),np.float64(97.86802886474848),np.float64(22.736287929429796)
325,np.float64(516.5141941810415),np.float64(-43.51542640660091),np.float64(97.86802886474902),np.float64(22.76853772809474)
326,np.float64(516.5141941810409),np.float64(-43.515426406601236),np.float64(97.86802886474875),np.float64(22.789917432048345)
327,np.float64(516.514194181042),np.float64(-43.515426406601016),np.float64(97.86802886474896),np.float64(22.774428134394675)
328,np.float64(516.5141941810444),np.float64(-43.51542640660119),np.float64(97.86802886474939),np.float64(22.754088499599096)
329,np.float64(516.5141941810438),np.float64(-43.51542640660125),np.float64(97.8680288647496),np.float64(22.756013242883473)
330,np.float64(516.5141941810417),np.float64(-43.515426406601165),np.float64(97.86802886474919),np.float64(22.766945892868204)
331,np.float64(516.5141941810414),np.float64(-43.51542640660062),np.float64(97.86802886474945),np.float64(22.78113153975708)
332,np.float64(516.5141941810417),np.float64(-43.51542640660063),np.float64(97.86802886474942),np.float64(22.78294940235221)
333,np.float64(516.5141941810421),np.float64(-43.51542640660102),np.float64(97.86802886474905),np.float64(22.751278521753378)
334,np.float64(516.5141941810414),np.float64(-43.51542640660044),np.float64(97.86802886474872),np.float64(22.738356414691683)
335,np.float64(516.5141941810413),np.float64(-43.515426406599936),np.float64(97.86802886474904),np.float64(22.770384300944038)
336,np.float64(516.5141941810396),np.float64(-43.515426406599744),np.float64(97.86802886474905),np.float64(22.788319196117488)
337,np.float64(516.5141941810384),np.float64(-43.51542640659986),np.float64(97.86802886474842),np.float64(22.773669173986228)
338,np.float64(516.5141941810396),np.float64(-43.515426406599985),np.float64(97.86802886474848),np.float64(22.755640819429818)
339,np.float64(516.5141941810406),np.float64(-43.51542640660112),np.float64(97.86802886474831),np.float64(22.757186949449604)
340,np.float64(516.5141941810398),np.float64(-43.515426406601215),np.float64(97.86802886474791),np.float64(22.76725391314134)
341,np.float64(516.5141941810399),np.float64(-43.51542640660149),np.float64(97.8680288647476),np.float64(22.78334553543118)
342,np.float64(516.5141941810386),np.float64(-43.51542640660158),np.float64(97.8680288647476),np.float64(22.78252171912396)
343,np.float64(516.5141941810407),np.float64(-43.515426406601435),np.float64(97.86802886474794),np.float64(22.749520280380047)
344,np.float64(516.5141941810415),np.float64(-43.51542640660148),np.float64(97.86802886474814),np.float64(22.740855934020065)
345,np.float64(516.5141941810413),np.float64(-43.51542640660067),np.float64(97.86802886474811),np.float64(22.77119751722911)
346,np.float64(516.5141941810416),np.float64(-43.5154264066005),np.float64(97.8680288647486),np.float64(22.787231500221466)
347,np.float64(516.5141941810414),np.float64(-43.51542640660045),np.float64(97.86802886474872),np.float64(22.775202186670814)
348,np.float64(516.5141941810407),np.float64(-43.51542640660057),np.float64(97.86802886474837),np.float64(22.75931852207928)
349,np.float64(516.5141941810396),np.float64(-43.51542640660054),np.float64(97.86802886474811),np.float64(22.758474189180383)
350,np.float64(516.5141941810383),np.float64(-43.515426406601065),np.float64(97.8680288647476),np.float64(22.76660069043902)
351,np.float64(516.5141941810368),np.float64(-43.51542640660081),np.float64(97.86802886474746),np.float64(22.78406026359431)
352,np.float64(516.5141941810351),np.float64(-43.51542640660112),np.float64(97.86802886474707),np.float64(22.781226705492287)
353,np.float64(516.5141941810318),np.float64(-43.515426406601094),np.float64(97.86802886474632),np.float64(22.749325555243438)
354,np.float64(516.5141941810318),np.float64(-43.51542640660051),np.float64(97.86802886474675),np.float64(22.74499740984584)
355,np.float64(516.5141941810317),np.float64(-43.51542640660047),np.float64(97.86802886474678),np.float64(22.77225880508206)
356,np.float64(516.5141941810336),np.float64(-43.51542640660074),np.float64(97.86802886474686),np.float64(22.787110091432925)
357,np.float64(516.5141941810347),np.float64(-43.51542640660078),np.float64(97.86802886474692),np.float64(22.77772587340587)
358,np.float64(516.5141941810343),np.float64(-43.515426406601016),np.float64(97.86802886474666),np.float64(22.76281305333739)
359,np.float64(516.5141941810344),np.float64(-43.51542640660078),np.float64(97.86802886474644),np.float64(22.758613874472797)
