t,H,Q2_re,Q2_im,generator_norm
246,np.float64(1500.308457271042),np.float64(-78.85697712730834),np.float64(81.92883668434084),np.float64(38.95642602004358)
247,np.float64(1500.308457271039),np.float64(-78.85697712730885),np.float64(81.92883668433996),np.float64(38.956484781514405)
248,np.float64(1500.3084572710375),np.float64(-78.85697712730891),np.float64(81.92883668433969),np.float64(38.95552016871295)
249,np.float64(1500.3084572710416),np.float64(-78.85697712730881),np.float64(81.92883668434018),np.float64(38.95368268129322)
250,np.float64(1500.308457271036),np.float64(-78.8569771273086),np.float64(81.92883668433993),np.float64(38.95138977014016)
251,np.float64(1500.3084572710368),np.float64(-78.85697712730895),np.float64(81.92883668433976),np.float64(38.949224160942435)
252,np.float64(1500.3084572710407),np.float64(-78.85697712730823),np.float64(81.92883668433896),np.float64(38.94775049250408)
253,np.float64(1500.3084572710336),np.float64(-78.8569771273085),np.float64(81.9288366843378),np.float64(38.94734820537764)
254,np.float64(1500.308457271039),np.float64(-78.85697712730925),np.float64(81.92883668433888),np.float64(38.94798758122028)
255,np.float64(1500.3084572710377),np.float64(-78.85697712730826),np.float64(81.92883668433804),np.float64(38.949413021633745)
256,np.float64(1500.3084572710409),np.float64(-78.8569771273084),np.float64(81.92883668433831),np.float64(38.9511652337895)
257,np.float64(1500.308457271036),np.float64(-78.85697712730855),np.float64(81.92883668433839),np.float64(38.952758163689786)
258,np.float64(1500.3084572710293),np.float64(-78.85697712730851),np.float64(81.92883668433923),np.float64(38.95392742498068)
259,np.float64(1500.3084572710277),np.float64(-78.85697712730854),np.float64(81.92883668433907),np.float64(38.9545203793407)
260,np.float64(1500.3084572710266),np.float64(-78.85697712730845),np.float64(81.928836684339),np.float64(38.95473365986145)
261,np.float64(1500.3084572710218),np.float64(-78.85697712730757),np.float64(81.9288366843393),np.float64(38.95471907171459)
262,np.float64(1500.3084572710204),np.float64(-78.85697712730762),np.float64(81.9288366843389),np.float64(38.954631713099054)
263,np.float64(1500.3084572710227),np.float64(-78.85697712730807),np.float64(81.9288366843389),np.float64(38.95444406279347)
264,np.float64(1500.3084572710202),np.float64(-78.85697712730853),np.float64(81.92883668433846),np.float64(38.9540510790682)
265,np.float64(1500.3084572710147),np.float64(-78.85697712730749),np.float64(81.92883668433774),np.float64(38.953372470205466)
266,np.float64(1500.308457271012),np.float64(-78.85697712730725),np.float64(81.92883668433782),np.float64(38.95236249033524)
267,np.float64(1500.308457271007),np.float64(-78.85697712730695),np.float64(81.92883668433831),np.float64(38.951077577338154)
268,np.float64(1500.3084572710109),np.float64(-78.85697712730737),np.float64(81.92883668433862),np.float64(38.949687251314124)
269,np.float64(1500.3084572710077),np.float64(-78.8569771273069),np.float64(81.92883668433879),np.float64(38.94851589003557)
270,np.float64(1500.3084572710059),np.float64(-78.85697712730646),np.float64(81.92883668433788),np.float64(38.947978692374775)
271,np.float64(1500.3084572710081),np.float64(-78.85697712730658),np.float64(81.92883668433835),np.float64(38.94842979092513)
272,np.float64(1500.3084572710081),np.float64(-78.85697712730706),np.float64(81.92883668433916),np.float64(38.9499055307571)
273,np.float64(1500.3084572710102),np.float64(-78.85697712730685),np.float64(81.92883668433879),np.float64(38.95216667219514)
274,np.float64(1500.3084572710088),np.float64(-78.85697712730698),np.float64(81.92883668433916),np.float64(38.95463002502222)
275,np.float64(1500.3084572710122),np.float64(-78.85697712730767),np.float64(81.92883668433981),np.float64(38.95670101661742)
276,np.float64(1500.3084572710095),np.float64(-78.85697712730796),np.float64(81.9288366843399),np.float64(38.95783676353797)
277,np.float64(1500.3084572710104),np.float64(-78.8569771273084),np.float64(81.92883668433993),np.float64(38.95776136207816)
278,np.float64(1500.308457271011),np.float64(-78.85697712730865),np.float64(81.92883668433922),np.float64(38.95658393912718)
279,np.float64(1500.3084572710136),np.float64(-78.85697712730907),np.float64(81.9288366843392),np.float64(38.954687494548324)
280,np.float64(1500.3084572710118),np.float64(-78.85697712730922),np.float64(81.92883668433983),np.float64(38.952698119766325)
281,np.float64(1500.3084572710131),np.float64(-78.85697712730975),np.float64(81.92883668433973),np.float64(38.95108332548643)
282,np.float64(1500.3084572710113),np.float64(-78.85697712730968),np.float64(81.92883668433966),np.float64(38.950149647350344)
283,np.float64(1500.30845727101),np.float64(-78.85697712730945),np.float64(81.92883668433939),np.float64(38.94986709504093)
284,np.float64(1500.3084572710081),np.float64(-78.85697712730993),np.float64(81.92883668434004),np.float64(38.95009411311003)
285,np.float64(1500.30845727101),np.float64(-78.85697712730978),np.float64(81.92883668434047),np.float64(38.950597182826726)
286,np.float64(1500.3084572710109),np.float64(-78.85697712730972),np.float64(81.92883668434041),np.float64(38.95116123714192)
287,np.float64(1500.3084572710136),np.float64(-78.85697712730976),np.float64(81.92883668434132),np.float64(38.95168417030922)
288,np.float64(1500.3084572710136),np.float64(-78.85697712730989),np.float64(81.92883668434149),np.float64(38.95214776978145)
289,np.float64(1500.3084572710097),np.float64(-78.85697712730999),np.float64(81.92883668434104),np.float64(38.95272406960057)
290,np.float64(1500.3084572710106),np.float64(-78.85697712731006),np.float64(81.92883668434092),np.float64(38.95350594525686)
291,np.float64(1500.3084572710102),np.float64(-78.8569771273098),np.float64(81.9288366843407),np.float64(38.95455927785726)
292,np.float64(1500.3084572710127),np.float64(-78.85697712731027),np.float64(81.92883668434115),np.float64(38.95563223088541)
293,np.float64(1500.308457271008),np.float64(-78.85697712730979),np.float64(81.9288366843409),np.float64(38.95647314432846)
294,np.float64(1500.3084572710054),np.float64(-78.85697712731019),np.float64(81.92883668434109),np.float64(38.95667176731724)
295,np.float64(1500.3084572710031),np.float64(-78.8569771273095),np.float64(81.92883668434075),np.float64(38.956052197670395)
296,np.float64(1500.3084572710086),np.float64(-78.85697712731002),np.float64(81.9288366843407),np.float64(38.95456028411207)
297,np.float64(1500.308457271009),np.float64(-78.85697712731036),np.float64(81.92883668434087),np.float64(38.95248312089621)
298,np.float64(1500.308457271009),np.float64(-78.85697712731053),np.float64(81.92883668434166),np.float64(38.95036958586849)
299,np.float64(1500.3084572710122),np.float64(-78.85697712731053),np.float64(81.92883668434146),np.float64(38.94881963576422)
300,np.float64(1500.3084572710115),np.float64(-78.85697712731074),np.float64(81.92883668434158),np.float64(38.94836706220711)
301,np.float64(1500.3084572710113),np.float64(-78.85697712731093),np.float64(81.92883668434156),np.float64(38.949053523134204)
302,np.float64(1500.3084572710138),np.float64(-78.85697712731118),np.float64(81.9288366843418),np.float64(38.9506933182266)
303,np.float64(1500.3084572710125),np.float64(-78.85697712731098),np.float64(81.92883668434254),np.float64(38.95273162720655)
304,np.float64(1500.3084572710131),np.float64(-78.85697712731088),np.float64(81.92883668434219),np.float64(38.9546811696676)
305,np.float64(1500.3084572710115),np.float64(-78.85697712730996),np.float64(81.92883668434091),np.float64(38.95610298102774)
306,np.float64(1500.3084572710145),np.float64(-78.8569771273113),np.float64(81.92883668434226),np.float64(38.95673193035286)
307,np.float64(1500.3084572710134),np.float64(-78.85697712731171),np.float64(81.9288366843421),np.float64(38.95659833630048)
308,np.float64(1500.3084572710104),np.float64(-78.85697712731172),np.float64(81.92883668434209),np.float64(38.955847025254606)
309,np.float64(1500.3084572710045),np.float64(-78.85697712731111),np.float64(81.92883668434175),np.float64(38.95487503996287)
310,np.float64(1500.308457271009),np.float64(-78.85697712731175),np.float64(81.92883668434195),np.float64(38.953902603699326)
311,np.float64(1500.3084572710127),np.float64(-78.85697712731172),np.float64(81.92883668434212),np.float64(38.953182006738935)
312,np.float64(1500.3084572710172),np.float64(-78.8569771273123),np.float64(81.92883668434163),np.float64(38.952630026500835)
313,np.float64(1500.308457271011),np.float64(-78.85697712731162),np.float64(81.9288366843407),np.float64(38.95223952057641)
314,np.float64(1500.308457271019),np.float64(-78.85697712731289),np.float64(81.928836684342),np.float64(38.951799962328)
315,np.float64(1500.3084572710231),np.float64(-78.8569771273124),np.float64(81.92883668434193),np.float64(38.95129383662121)
316,np.float64(1500.3084572710247),np.float64(-78.85697712731279),np.float64(81.92883668434249),np.float64(38.95075384258283)
317,np.float64(1500.3084572710231),np.float64(-78.85697712731348),np.float64(81.92883668434338),np.float64(38.950408432778694)
318,np.float64(1500.308457271026),np.float64(-78.85697712731317),np.float64(81.92883668434322),np.float64(38.95061873638969)
319,np.float64(1500.3084572710234),np.float64(-78.85697712731269),np.float64(81.92883668434449),np.float64(38.95151420718494)
320,np.float64(1500.3084572710254),np.float64(-78.85697712731249),np.float64(81.92883668434489),np.float64(38.95312978253328)
321,np.float64(1500.3084572710209),np.float64(-78.85697712731243),np.float64(81.92883668434524),np.float64(38.95499083455675)
322,np.float64(1500.3084572710181),np.float64(-78.85697712731255),np.float64(81.92883668434406),np.float64(38.95669694004166)
323,np.float64(1500.308457271022),np.float64(-78.8569771273126),np.float64(81.92883668434405),np.float64(38.95771819134399)
324,np.float64(1500.3084572710209),np.float64(-78.85697712731267),np.float64(81.92883668434459),np.float64(38.957805258195165)
325,np.float64(1500.3084572710245),np.float64(-78.85697712731245),np.float64(81.92883668434422),np.float64(38.95692207059899)
326,np.float64(1500.3084572710236),np.float64(-78.85697712731279),np.float64(81.92883668434416),np.float64(38.955224145294004)
327,np.float64(1500.3084572710227),np.float64(-78.85697712731283),np.float64(81.9288366843439),np.float64(38.953197020636686)
328,np.float64(1500.3084572710227),np.float64(-78.85697712731249),np.float64(81.92883668434337),np.float64(38.951284824126446)
329,np.float64(1500.30845727102),np.float64(-78.85697712731272),np.float64(81.92883668434303),np.float64(38.95003961819628)
330,np.float64(1500.3084572710222),np.float64(-78.85697712731213),np.float64(81.92883668434399),np.float64(38.94962573527929)
331,np.float64(1500.3084572710177),np.float64(-78.85697712731172),np.float64(81.9288366843441),np.float64(38.95012628050364)
332,np.float64(1500.3084572710122),np.float64(-78.85697712731152),np.float64(81.92883668434413),np.float64(38.95121243524346)
333,np.float64(1500.3084572710172),np.float64(-78.85697712731174),np.float64(81.9288366843443),np.float64(38.95258527530375)
334,np.float64(1500.308457271019),np.float64(-78.85697712731164),np.float64(81.9288366843443),np.float64(38.95379653643391)
335,np.float64(1500.3084572710159),np.float64(-78.85697712731198),np.float64(81.92883668434439),np.float64(38.954600828120924)
336,np.float64(1500.3084572710218),np.float64(-78.85697712731218),np.float64(81.92883668434419),np.float64(38.954964264892865)
337,np.float64(1500.3084572710266),np.float64(-78.85697712731233),np.float64(81.92883668434504),np.float64(38.95499942558682)
338,np.float64(1500.3084572710286),np.float64(-78.85697712731229),np.float64(81.92883668434452),np.float64(38.955043043065594)
339,np.float64(1500.3084572710304),np.float64(-78.85697712731226),np.float64(81.92883668434482),np.float64(38.95510593370273)
340,np.float64(1500.308457271024),np.float64(-78.85697712731232),np.float64(81.92883668434536),np.float64(38.955268329780914)
341,np.float64(1500.308457271022),np.float64(-78.8569771273123),np.float64(81.92883668434544),np.float64(38.95521923970471)
342,np.float64(1500.3084572710222),np.float64(-78.8569771273128),np.float64(81.92883668434553),np.float64(38.95486291191709)
343,np.float64(1500.308457271024),np.float64(-78.85697712731348),np.float64(81.92883668434587),np.float64(38.95407156425316)
344,np.float64(1500.308457271028),np.float64(-78.85697712731388),np.float64(81.92883668434624),np.float64(38.95289990744866)
345,np.float64(1500.3084572710245),np.float64(-78.85697712731337),np.float64(81.92883668434688),np.float64(38.95160588814722)
346,np.float64(1500.308457271025),np.float64(-78.85697712731366),np.float64(81.9288366843465),np.float64(38.95045773285978)
347,np.float64(1500.3084572710213),np.float64(-78.85697712731341),np.float64(81.9288366843466),np.float64(38.94991061799736)
348,np.float64(1500.3084572710222),np.float64(-78.85697712731383),np.float64(81.92883668434736),np.float64(38.950150685001134)
349,np.float64(1500.308457271026),np.float64(-78.85697712731448),np.float64(81.92883668434865),np.float64(38.951296421685846)
350,np.float64(1500.308457271026),np.float64(-78.85697712731445),np.float64(81.92883668434783),np.float64(38.953041834424575)
351,np.float64(1500.308457271024),np.float64(-78.8569771273146),np.float64(81.92883668434831),np.float64(38.95503665785672)
352,np.float64(1500.30845727103),np.float64(-78.85697712731472),np.float64(81.92883668434844),np.float64(38.95671343765261)
353,np.float64(1500.3084572710325),np.float64(-78.85697712731519),np.float64(81.92883668434936),np.float64(38.957671073777284)
354,np.float64(1500.3084572710334),np.float64(-78.85697712731563),np.float64(81.92883668434916),np.float64(38.95763337464421)
355,np.float64(1500.3084572710302),np.float64(-78.85697712731566),np.float64(81.92883668434922),np.float64(38.95662936547862)
356,np.float64(1500.3084572710284),np.float64(-78.85697712731543),np.float64(81.92883668434862),np.float64(38.95505827053411)
357,np.float64(1500.308457271026),np.float64(-78.85697712731499),np.float64(81.92883668434877),np.float64(38.95334420007986)
358,np.float64(1500.308457271029),np.float64(-78.85697712731499),np.float64(81.92883668435009),np.float64(38.95206369784396)
