t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2303,np.float64(115.02943725153288),np.float64(-20.901383498963227),np.float64(16.96639887513446),np.float64(55.91697088674012),np.float64(3.552713678800501e-15)
2304,np.float64(115.02943725153273),np.float64(-20.901383498963263),np.float64(16.966398875134544),np.float64(55.91697156833622),np.float64(3.552713678800501e-15)
2305,np.float64(115.02943725153287),np.float64(-20.90138349896327),np.float64(16.966398875134594),np.float64(55.91697277427248),np.float64(3.552713678800501e-15)
2306,np.float64(115.02943725153258),np.float64(-20.901383498962932),np.float64(16.966398875134686),np.float64(55.91697364213022),np.float64(3.552713678800501e-15)
2307,np.float64(115.02943725153263),np.float64(-20.901383498963042),np.float64(16.96639887513465),np.float64(55.91697379424663),np.float64(3.552713678800501e-15)
2308,np.float64(115.02943725153273),np.float64(-20.901383498962893),np.float64(16.96639887513488),np.float64(55.91697387664493),np.float64(3.552713678800501e-15)
2309,np.float64(115.0294372515327),np.float64(-20.901383498962893),np.float64(16.966398875134928),np.float64(55.916974632704985),np.float64(3.552713678800501e-15)
2310,np.float64(115.02943725153244),np.float64(-20.90138349896298),np.float64(16.966398875134697),np.float64(55.916975838906325),np.float64(2.220446049250313e-16)
2311,np.float64(115.02943725153246),np.float64(-20.90138349896305),np.float64(16.96639887513473),np.float64(55.9169766273833),np.float64(3.552713678800501e-15)
2312,np.float64(115.02943725153258),np.float64(-20.90138349896317),np.float64(16.966398875134693),np.float64(55.91697672892454),np.float64(2.220446049250313e-16)
2313,np.float64(115.02943725153239),np.float64(-20.90138349896307),np.float64(16.966398875134562),np.float64(55.91697685659146),np.float64(4.440892098500626e-16)
2314,np.float64(115.02943725153237),np.float64(-20.90138349896303),np.float64(16.966398875134452),np.float64(55.91697768349513),np.float64(3.552713678800501e-15)
2315,np.float64(115.02943725153241),np.float64(-20.901383498963),np.float64(16.966398875134274),np.float64(55.91697887942574),np.float64(3.552713678800501e-15)
2316,np.float64(115.02943725153246),np.float64(-20.901383498962847),np.float64(16.966398875134466),np.float64(55.91697958618653),np.float64(1.7763568394002505e-15)
2317,np.float64(115.0294372515327),np.float64(-20.901383498963114),np.float64(16.966398875134225),np.float64(55.91697964636906),np.float64(3.552713678800501e-15)
2318,np.float64(115.02943725153257),np.float64(-20.901383498963025),np.float64(16.966398875134082),np.float64(55.91697982689476),np.float64(8.881784197001252e-16)
2319,np.float64(115.02943725153261),np.float64(-20.901383498963092),np.float64(16.966398875133855),np.float64(55.91698071977266),np.float64(3.552713678800501e-15)
2320,np.float64(115.0294372515327),np.float64(-20.901383498963114),np.float64(16.966398875133933),np.float64(55.91698189513997),np.float64(3.552713678800501e-15)
2321,np.float64(115.02943725153263),np.float64(-20.901383498962886),np.float64(16.966398875134075),np.float64(55.91698251923139),np.float64(3.552713678800501e-15)
2322,np.float64(115.0294372515327),np.float64(-20.901383498962797),np.float64(16.966398875134107),np.float64(55.91698254781396),np.float64(3.552713678800501e-15)
2323,np.float64(115.02943725153284),np.float64(-20.901383498962726),np.float64(16.966398875134264),np.float64(55.9169827877152),np.float64(1.7763568394002505e-15)
2324,np.float64(115.02943725153303),np.float64(-20.901383498962595),np.float64(16.966398875134413),np.float64(55.9169837405492),np.float64(3.552713678800501e-15)
2325,np.float64(115.02943725153315),np.float64(-20.901383498962502),np.float64(16.966398875134626),np.float64(55.916984885480495),np.float64(3.552713678800501e-15)
2326,np.float64(115.02943725153288),np.float64(-20.90138349896244),np.float64(16.966398875134693),np.float64(55.9169854273316),np.float64(4.440892098500626e-16)
2327,np.float64(115.02943725153321),np.float64(-20.90138349896249),np.float64(16.96639887513462),np.float64(55.91698543444021),np.float64(4.440892098500626e-16)
2328,np.float64(115.0294372515333),np.float64(-20.901383498962584),np.float64(16.96639887513469),np.float64(55.916985739060216),np.float64(3.552713678800501e-15)
2329,np.float64(115.02943725153352),np.float64(-20.90138349896268),np.float64(16.966398875134622),np.float64(55.91698674480256),np.float64(3.552713678800501e-15)
2330,np.float64(115.02943725153355),np.float64(-20.901383498962588),np.float64(16.96639887513473),np.float64(55.91698785001108),np.float64(3.552713678800501e-15)
2331,np.float64(115.02943725153355),np.float64(-20.901383498962584),np.float64(16.966398875134654),np.float64(55.91698831140954),np.float64(3.552713678800501e-15)
2332,np.float64(115.02943725153372),np.float64(-20.90138349896265),np.float64(16.966398875134658),np.float64(55.916988307356824),np.float64(1.7763568394002505e-15)
2333,np.float64(115.02943725153392),np.float64(-20.90138349896273),np.float64(16.96639887513453),np.float64(55.91698868078774),np.float64(3.552713678800501e-15)
2334,np.float64(115.02943725153372),np.float64(-20.90138349896257),np.float64(16.96639887513471),np.float64(55.91698973149635),np.float64(8.881784197001252e-16)
2335,np.float64(115.02943725153392),np.float64(-20.901383498962574),np.float64(16.96639887513484),np.float64(55.91699078843572),np.float64(3.552713678800501e-15)
2336,np.float64(115.02943725153389),np.float64(-20.90138349896268),np.float64(16.96639887513475),np.float64(55.91699117247991),np.float64(3.552713678800501e-15)
2337,np.float64(115.02943725153396),np.float64(-20.901383498962517),np.float64(16.96639887513498),np.float64(55.91699116758493),np.float64(8.881784197001252e-16)
2338,np.float64(115.02943725153412),np.float64(-20.901383498962495),np.float64(16.966398875134843),np.float64(55.916991612612065),np.float64(1.7763568394002505e-15)
2339,np.float64(115.0294372515342),np.float64(-20.901383498962552),np.float64(16.966398875134786),np.float64(55.916992699600534),np.float64(1.7763568394002505e-15)
2340,np.float64(115.02943725153415),np.float64(-20.90138349896247),np.float64(16.96639887513467),np.float64(55.9169937006037),np.float64(3.552713678800501e-15)
2341,np.float64(115.029437251534),np.float64(-20.90138349896237),np.float64(16.966398875134654),np.float64(55.916994011634046),np.float64(3.552713678800501e-15)
2342,np.float64(115.02943725153386),np.float64(-20.901383498962353),np.float64(16.966398875134693),np.float64(55.91699401604301),np.float64(3.552713678800501e-15)
2343,np.float64(115.02943725153366),np.float64(-20.901383498962105),np.float64(16.96639887513479),np.float64(55.91699453411267),np.float64(8.881784197001252e-16)
2344,np.float64(115.0294372515338),np.float64(-20.901383498962076),np.float64(16.966398875134857),np.float64(55.91699564810974),np.float64(3.552713678800501e-15)
2345,np.float64(115.02943725153393),np.float64(-20.90138349896208),np.float64(16.966398875134832),np.float64(55.916996586512006),np.float64(2.805499332876506e-16)
2346,np.float64(115.0294372515341),np.float64(-20.901383498962204),np.float64(16.966398875134715),np.float64(55.91699683002098),np.float64(2.220446049250313e-16)
2347,np.float64(115.0294372515342),np.float64(-20.901383498962183),np.float64(16.966398875134672),np.float64(55.916996853533995),np.float64(1.7763568394002505e-15)
2348,np.float64(115.02943725153412),np.float64(-20.901383498962083),np.float64(16.966398875134782),np.float64(55.91699744474586),np.float64(6.223671029213267e-16)
2349,np.float64(115.02943725153413),np.float64(-20.901383498962108),np.float64(16.966398875134807),np.float64(55.91699857606438),np.float64(8.881784197001252e-16)
2350,np.float64(115.02943725153415),np.float64(-20.901383498962147),np.float64(16.96639887513485),np.float64(55.916999446306306),np.float64(1.7763568394002505e-15)
2351,np.float64(115.029437251534),np.float64(-20.901383498962026),np.float64(16.966398875134793),np.float64(55.91699962882885),np.float64(3.552713678800501e-15)
2352,np.float64(115.02943725153385),np.float64(-20.901383498961962),np.float64(16.966398875134995),np.float64(55.91699968073348),np.float64(3.552713678800501e-15)
2353,np.float64(115.02943725153385),np.float64(-20.901383498962),np.float64(16.966398875135056),np.float64(55.917000343855136),np.float64(3.552713678800501e-15)
2354,np.float64(115.02943725153372),np.float64(-20.901383498962005),np.float64(16.96639887513518),np.float64(55.91700148256554),np.float64(3.552713678800501e-15)
2355,np.float64(115.02943725153386),np.float64(-20.90138349896215),np.float64(16.966398875135262),np.float64(55.91700228027676),np.float64(3.552713678800501e-15)
2356,np.float64(115.02943725153376),np.float64(-20.901383498962026),np.float64(16.966398875135443),np.float64(55.91700240926563),np.float64(3.552713678800501e-15)
2357,np.float64(115.02943725153389),np.float64(-20.901383498962193),np.float64(16.96639887513545),np.float64(55.91700249818323),np.float64(3.552713678800501e-15)
2358,np.float64(115.02943725153408),np.float64(-20.901383498962314),np.float64(16.96639887513536),np.float64(55.917003230688664),np.float64(2.220446049250313e-16)
2359,np.float64(115.02943725153426),np.float64(-20.9013834989624),np.float64(16.966398875135372),np.float64(55.917004366794885),np.float64(8.881784197001252e-16)
2360,np.float64(115.02943725153396),np.float64(-20.901383498962346),np.float64(16.966398875135305),np.float64(55.91700508885488),np.float64(8.881784197001252e-16)
2361,np.float64(115.02943725153413),np.float64(-20.901383498962513),np.float64(16.96639887513507),np.float64(55.91700517254005),np.float64(3.552713678800501e-15)
2362,np.float64(115.02943725153405),np.float64(-20.901383498962574),np.float64(16.966398875135038),np.float64(55.917005306283606),np.float64(3.552713678800501e-15)
2363,np.float64(115.02943725153399),np.float64(-20.901383498962396),np.float64(16.966398875135262),np.float64(55.917006104412984),np.float64(3.552713678800501e-15)
2364,np.float64(115.02943725153403),np.float64(-20.901383498962446),np.float64(16.966398875135432),np.float64(55.91700722802618),np.float64(3.552713678800501e-15)
2365,np.float64(115.02943725153384),np.float64(-20.901383498962243),np.float64(16.96639887513561),np.float64(55.917007872604394),np.float64(1.9918982196248686e-16)
2366,np.float64(115.02943725153386),np.float64(-20.901383498962353),np.float64(16.966398875135635),np.float64(55.91700791984087),np.float64(1.7763568394002505e-15)
2367,np.float64(115.02943725153378),np.float64(-20.90138349896256),np.float64(16.966398875135486),np.float64(55.91700810529019),np.float64(3.552713678800501e-15)
2368,np.float64(115.0294372515337),np.float64(-20.90138349896237),np.float64(16.9663988751356),np.float64(55.91700896413147),np.float64(3.552713678800501e-15)
2369,np.float64(115.029437251534),np.float64(-20.901383498962442),np.float64(16.966398875135468),np.float64(55.91701006564157),np.float64(3.552713678800501e-15)
2370,np.float64(115.02943725153384),np.float64(-20.901383498962367),np.float64(16.96639887513544),np.float64(55.917010632212744),np.float64(3.552713678800501e-15)
2371,np.float64(115.02943725153361),np.float64(-20.90138349896236),np.float64(16.966398875135415),np.float64(55.917010652320386),np.float64(3.552713678800501e-15)
2372,np.float64(115.02943725153366),np.float64(-20.90138349896248),np.float64(16.966398875135365),np.float64(55.917010895314085),np.float64(7.235222369665209e-16)
2373,np.float64(115.02943725153375),np.float64(-20.90138349896237),np.float64(16.96639887513537),np.float64(55.917011808902544),np.float64(3.552713678800501e-15)
2374,np.float64(115.02943725153361),np.float64(-20.901383498962364),np.float64(16.966398875135255),np.float64(55.91701287914053),np.float64(4.440892098500626e-16)
2375,np.float64(115.02943725153352),np.float64(-20.90138349896214),np.float64(16.966398875135457),np.float64(55.91701336847873),np.float64(8.881784197001252e-16)
2376,np.float64(115.02943725153341),np.float64(-20.901383498962133),np.float64(16.966398875135457),np.float64(55.91701337107509),np.float64(1.7763568394002505e-15)
2377,np.float64(115.02943725153341),np.float64(-20.901383498962105),np.float64(16.96639887513544),np.float64(55.91701367632227),np.float64(5.556005426939676e-16)
2378,np.float64(115.02943725153307),np.float64(-20.90138349896182),np.float64(16.96639887513556),np.float64(55.91701463775699),np.float64(3.552713678800501e-15)
2379,np.float64(115.02943725153253),np.float64(-20.90138349896165),np.float64(16.966398875135464),np.float64(55.917015668149816),np.float64(8.881784197001252e-16)
2380,np.float64(115.0294372515325),np.float64(-20.90138349896155),np.float64(16.96639887513557),np.float64(55.91701608229925),np.float64(3.552713678800501e-15)
2381,np.float64(115.02943725153241),np.float64(-20.901383498961515),np.float64(16.96639887513555),np.float64(55.91701607712917),np.float64(1.7763568394002505e-15)
2382,np.float64(115.02943725153222),np.float64(-20.9013834989615),np.float64(16.966398875135464),np.float64(55.917016448141794),np.float64(3.552713678800501e-15)
2383,np.float64(115.02943725153207),np.float64(-20.901383498961494),np.float64(16.966398875135468),np.float64(55.91701744971851),np.float64(3.552713678800501e-15)
2384,np.float64(115.02943725153236),np.float64(-20.901383498961543),np.float64(16.966398875135283),np.float64(55.91701843243079),np.float64(3.552713678800501e-15)
2385,np.float64(115.02943725153247),np.float64(-20.901383498961692),np.float64(16.96639887513513),np.float64(55.917018774655425),np.float64(3.552713678800501e-15)
2386,np.float64(115.02943725153234),np.float64(-20.90138349896175),np.float64(16.966398875135148),np.float64(55.91701877142083),np.float64(3.552713678800501e-15)
2387,np.float64(115.02943725153253),np.float64(-20.901383498961707),np.float64(16.966398875135123),np.float64(55.917019210468304),np.float64(8.881784197001252e-16)
2388,np.float64(115.0294372515328),np.float64(-20.90138349896176),np.float64(16.966398875135106),np.float64(55.917020243822556),np.float64(1.7763568394002505e-15)
2389,np.float64(115.02943725153304),np.float64(-20.901383498961813),np.float64(16.966398875135063),np.float64(55.91702117188201),np.float64(5.839490601629847e-16)
