t,H,Q2_re,Q2_im,generator_norm
232,np.float64(221.18599036128336),np.float64(-28.571119334193693),np.float64(1.1222134332911082e-12),np.float64(14.933658596475091)
233,np.float64(221.1859903612836),np.float64(-28.571119334193654),np.float64(1.1723955140041653e-12),np.float64(14.927499372858291)
234,np.float64(221.1859903612841),np.float64(-28.57111933419369),np.float64(1.1937117960769683e-12),np.float64(14.92485904107073)
235,np.float64(221.1859903612836),np.float64(-28.571119334193636),np.float64(1.0449419107771973e-12),np.float64(14.92229059869571)
236,np.float64(221.18599036128353),np.float64(-28.57111933419367),np.float64(1.056044141023449e-12),np.float64(14.92904646845597)
237,np.float64(221.18599036128376),np.float64(-28.571119334193625),np.float64(9.867662242868391e-13),np.float64(14.928556691363951)
238,np.float64(221.18599036128387),np.float64(-28.571119334193824),np.float64(9.201528428093297e-13),np.float64(14.925141626701384)
239,np.float64(221.1859903612832),np.float64(-28.571119334193728),np.float64(9.987566329527908e-13),np.float64(14.933938889611257)
240,np.float64(221.18599036128296),np.float64(-28.57111933419369),np.float64(1.0018652574217413e-12),np.float64(14.929766356469468)
241,np.float64(221.18599036128285),np.float64(-28.571119334193668),np.float64(9.912071163853398e-13),np.float64(14.926853870687307)
242,np.float64(221.18599036128262),np.float64(-28.571119334193664),np.float64(8.961720254774264e-13),np.float64(14.922287469994165)
243,np.float64(221.18599036128234),np.float64(-28.571119334193632),np.float64(8.930634010084759e-13),np.float64(14.92387297154483)
244,np.float64(221.1859903612821),np.float64(-28.57111933419352),np.float64(8.060219158778636e-13),np.float64(14.93191198567077)
245,np.float64(221.18599036128188),np.float64(-28.57111933419351),np.float64(8.055778266680136e-13),np.float64(14.924897977733117)
246,np.float64(221.18599036128165),np.float64(-28.571119334193547),np.float64(9.174883075502294e-13),np.float64(14.928778006963041)
247,np.float64(221.18599036128143),np.float64(-28.57111933419356),np.float64(7.8026474170656e-13),np.float64(14.932780929337076)
248,np.float64(221.18599036128143),np.float64(-28.571119334193636),np.float64(7.469580509678053e-13),np.float64(14.927873344807288)
249,np.float64(221.18599036128245),np.float64(-28.571119334193774),np.float64(6.914468997365475e-13),np.float64(14.92508175354742)
250,np.float64(221.1859903612821),np.float64(-28.571119334193753),np.float64(7.176481631177012e-13),np.float64(14.920864912291545)
251,np.float64(221.18599036128302),np.float64(-28.57111933419386),np.float64(6.927791673660977e-13),np.float64(14.928968153294223)
252,np.float64(221.18599036128302),np.float64(-28.571119334193654),np.float64(6.52811138479592e-13),np.float64(14.930089785098797)
253,np.float64(221.1859903612839),np.float64(-28.571119334193778),np.float64(6.865619184281968e-13),np.float64(14.923764264712373)
254,np.float64(221.18599036128455),np.float64(-28.571119334193867),np.float64(7.718270467194088e-13),np.float64(14.932190655019104)
255,np.float64(221.18599036128415),np.float64(-28.571119334193863),np.float64(6.266098750984384e-13),np.float64(14.929675567035863)
256,np.float64(221.1859903612836),np.float64(-28.571119334193778),np.float64(6.910028105266974e-13),np.float64(14.927500800239146)
257,np.float64(221.18599036128342),np.float64(-28.57111933419374),np.float64(6.750155989720952e-13),np.float64(14.922190476362774)
258,np.float64(221.18599036128262),np.float64(-28.571119334193693),np.float64(4.996003610813204e-13),np.float64(14.923110460381132)
259,np.float64(221.1859903612818),np.float64(-28.571119334193686),np.float64(5.142553050063725e-13),np.float64(14.932963913115051)
260,np.float64(221.18599036128205),np.float64(-28.57111933419379),np.float64(2.7977620220553945e-13),np.float64(14.925327285946738)
261,np.float64(221.18599036128276),np.float64(-28.571119334193867),np.float64(1.7497114868092467e-13),np.float64(14.92682927610344)
262,np.float64(221.18599036128273),np.float64(-28.57111933419388),np.float64(1.829647544582258e-13),np.float64(14.931969085758949)
263,np.float64(221.18599036128273),np.float64(-28.57111933419391),np.float64(4.1300296516055823e-14),np.float64(14.928191382419525)
264,np.float64(221.18599036128307),np.float64(-28.57111933419398),np.float64(9.85878045867139e-14),np.float64(14.925837287092142)
265,np.float64(221.18599036128234),np.float64(-28.571119334193842),np.float64(2.1582735598713043e-13),np.float64(14.920716253743018)
266,np.float64(221.18599036128245),np.float64(-28.571119334193902),np.float64(2.0961010704922955e-13),np.float64(14.928915278369224)
267,np.float64(221.18599036128245),np.float64(-28.571119334193817),np.float64(2.859934511434403e-13),np.float64(14.931219029047712)
268,np.float64(221.185990361282),np.float64(-28.571119334193728),np.float64(1.603162047558726e-13),np.float64(14.922937653099583)
269,np.float64(221.18599036128217),np.float64(-28.571119334193774),np.float64(3.2862601528904634e-13),np.float64(14.930680498604866)
270,np.float64(221.18599036128163),np.float64(-28.571119334193696),np.float64(3.33510996597397e-13),np.float64(14.929522904291705)
271,np.float64(221.18599036128174),np.float64(-28.5711193341937),np.float64(1.3367085216486885e-13),np.float64(14.928008170046184)
272,np.float64(221.18599036128128),np.float64(-28.57111933419378),np.float64(1.509903313490213e-13),np.float64(14.923014521545587)
273,np.float64(221.18599036128103),np.float64(-28.571119334193767),np.float64(-6.350475700855895e-14),np.float64(14.923014585248426)
274,np.float64(221.18599036128217),np.float64(-28.571119334193888),np.float64(-1.2745360322696797e-13),np.float64(14.933302431037905)
275,np.float64(221.18599036128245),np.float64(-28.57111933419388),np.float64(-1.509903313490213e-14),np.float64(14.925755075674534)
276,np.float64(221.18599036128273),np.float64(-28.571119334193924),np.float64(-1.5987211554602254e-14),np.float64(14.925500321955127)
277,np.float64(221.18599036128387),np.float64(-28.57111933419407),np.float64(2.398081733190338e-14),np.float64(14.931273028862448)
278,np.float64(221.18599036128518),np.float64(-28.571119334194208),np.float64(1.2301271112846734e-13),np.float64(14.928160921864357)
279,np.float64(221.1859903612854),np.float64(-28.57111933419421),np.float64(7.283063041541027e-14),np.float64(14.92672986233434)
280,np.float64(221.18599036128413),np.float64(-28.571119334194083),np.float64(6.128431095930864e-14),np.float64(14.921511677608693)
281,np.float64(221.18599036128506),np.float64(-28.571119334194172),np.float64(-9.592326932761353e-14),np.float64(14.928667090676694)
282,np.float64(221.18599036128566),np.float64(-28.571119334194222),np.float64(-1.5187850976872141e-13),np.float64(14.931524908733353)
283,np.float64(221.18599036128572),np.float64(-28.571119334194165),np.float64(-3.019806626980426e-14),np.float64(14.922633197988867)
284,np.float64(221.18599036128532),np.float64(-28.571119334194144),np.float64(-8.615330671091215e-14),np.float64(14.929763278007096)
285,np.float64(221.18599036128603),np.float64(-28.5711193341943),np.float64(5.5067062021407764e-14),np.float64(14.929242824277816)
286,np.float64(221.1859903612861),np.float64(-28.571119334194243),np.float64(6.927791673660977e-14),np.float64(14.927989524470844)
287,np.float64(221.1859903612866),np.float64(-28.571119334194385),np.float64(8.43769498715119e-14),np.float64(14.924473124489158)
288,np.float64(221.18599036128603),np.float64(-28.571119334194275),np.float64(2.255973186038318e-13),np.float64(14.923425516228189)
289,np.float64(221.18599036128631),np.float64(-28.57111933419431),np.float64(3.459454944731988e-13),np.float64(14.932688544671711)
290,np.float64(221.18599036128583),np.float64(-28.57111933419427),np.float64(3.1441516057384433e-13),np.float64(14.925936343009377)
291,np.float64(221.1859903612864),np.float64(-28.57111933419432),np.float64(3.730349362740526e-13),np.float64(14.925096519252516)
292,np.float64(221.18599036128634),np.float64(-28.571119334194325),np.float64(2.4158453015843406e-13),np.float64(14.931014568756186)
293,np.float64(221.18599036128597),np.float64(-28.57111933419428),np.float64(3.3661962106634746e-13),np.float64(14.92749215520659)
294,np.float64(221.1859903612861),np.float64(-28.57111933419437),np.float64(5.32018873400375e-13),np.float64(14.927559070149995)
295,np.float64(221.1859903612863),np.float64(-28.5711193341944),np.float64(4.645173135031655e-13),np.float64(14.92308975591939)
296,np.float64(221.1859903612874),np.float64(-28.571119334194467),np.float64(4.007905118896815e-13),np.float64(14.928076146719086)
297,np.float64(221.18599036128688),np.float64(-28.57111933419437),np.float64(2.815525590449397e-13),np.float64(14.930888696725146)
298,np.float64(221.18599036128728),np.float64(-28.57111933419449),np.float64(4.876099524153688e-13),np.float64(14.923028336697527)
299,np.float64(221.18599036128677),np.float64(-28.57111933419444),np.float64(4.298783551348606e-13),np.float64(14.929860657379235)
300,np.float64(221.1859903612861),np.float64(-28.57111933419437),np.float64(2.859934511434403e-13),np.float64(14.928815910422289)
301,np.float64(221.18599036128623),np.float64(-28.571119334194435),np.float64(4.1744385725905886e-13),np.float64(14.927358011897027)
302,np.float64(221.1859903612851),np.float64(-28.571119334194247),np.float64(2.8688162956314045e-13),np.float64(14.926465555862748)
303,np.float64(221.18599036128495),np.float64(-28.571119334194233),np.float64(2.5002222514558525e-13),np.float64(14.924133348159321)
304,np.float64(221.18599036128393),np.float64(-28.571119334194105),np.float64(3.5837999234900053e-13),np.float64(14.931210320058959)
305,np.float64(221.18599036128398),np.float64(-28.57111933419406),np.float64(3.4727776210274897e-13),np.float64(14.926155558985364)
306,np.float64(221.18599036128376),np.float64(-28.571119334194055),np.float64(3.6415315207705135e-13),np.float64(14.925971309229077)
307,np.float64(221.1859903612837),np.float64(-28.57111933419405),np.float64(4.312106227644108e-13),np.float64(14.931328925879976)
308,np.float64(221.18599036128404),np.float64(-28.57111933419412),np.float64(2.993161274389422e-13),np.float64(14.926264755359202)
309,np.float64(221.18599036128415),np.float64(-28.571119334194172),np.float64(3.597122599785507e-13),np.float64(14.92845984928198)
310,np.float64(221.1859903612849),np.float64(-28.57111933419423),np.float64(3.588240815588506e-13),np.float64(14.925193608942461)
311,np.float64(221.1859903612852),np.float64(-28.571119334194258),np.float64(2.831068712794149e-13),np.float64(14.927216225650335)
312,np.float64(221.18599036128487),np.float64(-28.57111933419418),np.float64(3.3217872896784684e-13),np.float64(14.929939108633345)
313,np.float64(221.18599036128398),np.float64(-28.571119334194115),np.float64(2.957634137601417e-13),np.float64(14.92444664358349)
314,np.float64(221.18599036128364),np.float64(-28.57111933419409),np.float64(2.913225216616411e-13),np.float64(14.931068237918632)
315,np.float64(221.18599036128387),np.float64(-28.571119334194123),np.float64(2.2515322939398175e-13),np.float64(14.928339360154117)
316,np.float64(221.18599036128342),np.float64(-28.571119334194023),np.float64(2.0516921495072893e-13),np.float64(14.926616515933315)
317,np.float64(221.1859903612837),np.float64(-28.571119334194112),np.float64(2.646771690706373e-13),np.float64(14.928897506985923)
318,np.float64(221.1859903612832),np.float64(-28.57111933419408),np.float64(3.1796787425264483e-13),np.float64(14.925014343854002)
319,np.float64(221.18599036128353),np.float64(-28.5711193341941),np.float64(3.2862601528904634e-13),np.float64(14.929653995949842)
320,np.float64(221.18599036128376),np.float64(-28.57111933419412),np.float64(2.5490720645393594e-13),np.float64(14.92699312126305)
321,np.float64(221.1859903612842),np.float64(-28.57111933419411),np.float64(-1.2434497875801753e-14),np.float64(14.927992316654617)
322,np.float64(221.1859903612839),np.float64(-28.57111933419405),np.float64(2.5757174171303632e-14),np.float64(14.932180616080982)
323,np.float64(221.18599036128455),np.float64(-28.571119334194083),np.float64(7.37188088351104e-14),np.float64(14.925122321112692)
324,np.float64(221.1859903612843),np.float64(-28.571119334194066),np.float64(3.019806626980426e-14),np.float64(14.92967329184784)
325,np.float64(221.1859903612844),np.float64(-28.57111933419399),np.float64(1.0746958878371515e-13),np.float64(14.927655878790599)
326,np.float64(221.18599036128563),np.float64(-28.57111933419419),np.float64(1.5565326805244695e-13),np.float64(14.926600343938508)
327,np.float64(221.18599036128506),np.float64(-28.571119334194197),np.float64(2.3359092438113294e-13),np.float64(14.929562696030402)
328,np.float64(221.18599036128472),np.float64(-28.571119334194208),np.float64(3.7925218521195347e-13),np.float64(14.92667412096054)
329,np.float64(221.18599036128455),np.float64(-28.57111933419406),np.float64(1.8918200339612667e-13),np.float64(14.932968895588253)
330,np.float64(221.18599036128498),np.float64(-28.57111933419408),np.float64(2.5845992013273644e-13),np.float64(14.928325804186503)
331,np.float64(221.18599036128475),np.float64(-28.571119334194044),np.float64(4.192202140984591e-13),np.float64(14.926316325618211)
332,np.float64(221.18599036128487),np.float64(-28.571119334194087),np.float64(5.422329252269265e-13),np.float64(14.931609699548513)
333,np.float64(221.18599036128595),np.float64(-28.57111933419413),np.float64(7.807088309164101e-13),np.float64(14.926284915980345)
334,np.float64(221.18599036128577),np.float64(-28.571119334194044),np.float64(7.58948459633757e-13),np.float64(14.92881557827418)
335,np.float64(221.18599036128614),np.float64(-28.57111933419398),np.float64(6.723510637129948e-13),np.float64(14.928418129046527)
336,np.float64(221.18599036128643),np.float64(-28.571119334193853),np.float64(6.781242234410456e-13),np.float64(14.930410872032578)
337,np.float64(221.18599036128603),np.float64(-28.5711193341938),np.float64(7.258638134999273e-13),np.float64(14.933593441198799)
338,np.float64(221.1859903612854),np.float64(-28.571119334193714),np.float64(6.146194664324867e-13),np.float64(14.92479505805607)
339,np.float64(221.1859903612851),np.float64(-28.57111933419373),np.float64(6.292744103575387e-13),np.float64(14.931041583772371)
340,np.float64(221.18599036128478),np.float64(-28.571119334193735),np.float64(6.261657858885883e-13),np.float64(14.930452297983845)
341,np.float64(221.18599036128535),np.float64(-28.571119334193796),np.float64(7.456257833382551e-13),np.float64(14.926700644960528)
