t,H,Q2_re,Q2_im,generator_norm
253,np.float64(79.4853777576179),np.float64(30.16888767268615),np.float64(18.74673772829332),np.float64(8.38583027334635)
254,np.float64(79.48537775761815),np.float64(30.168887672686218),np.float64(18.746737728293393),np.float64(8.328842171922645)
255,np.float64(79.48537775761787),np.float64(30.168887672686136),np.float64(18.74673772829336),np.float64(8.77994211726522)
256,np.float64(79.48537775761794),np.float64(30.168887672686065),np.float64(18.746737728293457),np.float64(8.31621297944036)
257,np.float64(79.48537775761804),np.float64(30.16888767268614),np.float64(18.746737728293382),np.float64(8.51868149846106)
258,np.float64(79.48537775761795),np.float64(30.16888767268621),np.float64(18.746737728293184),np.float64(8.281481085172722)
259,np.float64(79.48537775761784),np.float64(30.168887672686196),np.float64(18.74673772829318),np.float64(8.645233158817591)
260,np.float64(79.48537775761781),np.float64(30.168887672686218),np.float64(18.74673772829318),np.float64(8.458215992508004)
261,np.float64(79.48537775761784),np.float64(30.16888767268625),np.float64(18.746737728293112),np.float64(8.635865855994417)
262,np.float64(79.48537775761804),np.float64(30.168887672686175),np.float64(18.74673772829333),np.float64(8.477555494628374)
263,np.float64(79.48537775761818),np.float64(30.168887672686274),np.float64(18.746737728293336),np.float64(8.401582132432111)
264,np.float64(79.48537775761797),np.float64(30.168887672686214),np.float64(18.746737728293347),np.float64(8.683612360706329)
265,np.float64(79.48537775761832),np.float64(30.168887672686274),np.float64(18.746737728293404),np.float64(8.469972075928244)
266,np.float64(79.48537775761832),np.float64(30.168887672686175),np.float64(18.74673772829345),np.float64(8.666466035396326)
267,np.float64(79.48537775761841),np.float64(30.168887672686264),np.float64(18.746737728293407),np.float64(8.436939951557068)
268,np.float64(79.48537775761844),np.float64(30.16888767268616),np.float64(18.746737728293557),np.float64(8.676630203377584)
269,np.float64(79.48537775761854),np.float64(30.168887672686125),np.float64(18.746737728293656),np.float64(8.282224613097647)
270,np.float64(79.48537775761841),np.float64(30.168887672686036),np.float64(18.74673772829366),np.float64(8.656139224142537)
271,np.float64(79.48537775761831),np.float64(30.16888767268601),np.float64(18.74673772829363),np.float64(8.397314605873115)
272,np.float64(79.48537775761832),np.float64(30.16888767268595),np.float64(18.746737728293645),np.float64(8.47865663771954)
273,np.float64(79.4853777576182),np.float64(30.168887672685763),np.float64(18.74673772829382),np.float64(8.396290699068189)
274,np.float64(79.48537775761793),np.float64(30.168887672685592),np.float64(18.746737728293887),np.float64(8.546024926855177)
275,np.float64(79.48537775761784),np.float64(30.168887672685567),np.float64(18.74673772829378),np.float64(8.606589342020985)
276,np.float64(79.4853777576179),np.float64(30.168887672685578),np.float64(18.746737728293844),np.float64(8.521812470522347)
277,np.float64(79.48537775761791),np.float64(30.16888767268552),np.float64(18.746737728293922),np.float64(8.663201607924192)
278,np.float64(79.48537775761791),np.float64(30.168887672685464),np.float64(18.74673772829409),np.float64(8.3899630355323)
279,np.float64(79.48537775761801),np.float64(30.16888767268555),np.float64(18.746737728294022),np.float64(8.592946917441166)
280,np.float64(79.48537775761811),np.float64(30.16888767268565),np.float64(18.746737728293887),np.float64(8.458426941857281)
281,np.float64(79.48537775761814),np.float64(30.168887672685635),np.float64(18.74673772829393),np.float64(8.66813510242722)
282,np.float64(79.48537775761815),np.float64(30.168887672685607),np.float64(18.746737728293876),np.float64(8.506384134817447)
283,np.float64(79.48537775761781),np.float64(30.168887672685543),np.float64(18.746737728293727),np.float64(8.537392836617906)
284,np.float64(79.48537775761764),np.float64(30.168887672685493),np.float64(18.74673772829366),np.float64(8.450056341124059)
285,np.float64(79.48537775761733),np.float64(30.16888767268548),np.float64(18.746737728293574),np.float64(8.60224260632907)
286,np.float64(79.48537775761736),np.float64(30.16888767268548),np.float64(18.746737728293624),np.float64(8.418632361570888)
287,np.float64(79.48537775761734),np.float64(30.168887672685344),np.float64(18.746737728293667),np.float64(8.532320354487423)
288,np.float64(79.48537775761753),np.float64(30.16888767268541),np.float64(18.746737728293734),np.float64(8.405128367501158)
289,np.float64(79.48537775761747),np.float64(30.168887672685365),np.float64(18.74673772829386),np.float64(8.537431089034508)
290,np.float64(79.48537775761767),np.float64(30.168887672685408),np.float64(18.746737728293795),np.float64(8.299844768167123)
291,np.float64(79.48537775761748),np.float64(30.168887672685447),np.float64(18.746737728293805),np.float64(8.617784032819722)
292,np.float64(79.48537775761753),np.float64(30.168887672685464),np.float64(18.74673772829385),np.float64(8.24212201210183)
293,np.float64(79.48537775761756),np.float64(30.168887672685507),np.float64(18.746737728293894),np.float64(8.536004246530142)
294,np.float64(79.48537775761763),np.float64(30.16888767268556),np.float64(18.746737728293937),np.float64(8.522045135267508)
295,np.float64(79.48537775761787),np.float64(30.16888767268563),np.float64(18.746737728293947),np.float64(8.523152046931282)
296,np.float64(79.48537775761798),np.float64(30.16888767268563),np.float64(18.746737728294022),np.float64(8.557118344997292)
297,np.float64(79.48537775761791),np.float64(30.168887672685596),np.float64(18.746737728293994),np.float64(8.597979678319897)
298,np.float64(79.48537775761794),np.float64(30.168887672685624),np.float64(18.74673772829407),np.float64(8.630313667945067)
299,np.float64(79.48537775761783),np.float64(30.16888767268571),np.float64(18.746737728293912),np.float64(8.377728735550841)
300,np.float64(79.48537775761807),np.float64(30.168887672685834),np.float64(18.74673772829391),np.float64(8.601354794308948)
301,np.float64(79.48537775761791),np.float64(30.1688876726856),np.float64(18.746737728294093),np.float64(8.530266467418404)
302,np.float64(79.48537775761812),np.float64(30.168887672685656),np.float64(18.74673772829421),np.float64(8.510792902366092)
303,np.float64(79.48537775761797),np.float64(30.16888767268567),np.float64(18.746737728294068),np.float64(8.409937323664296)
304,np.float64(79.48537775761801),np.float64(30.168887672685702),np.float64(18.746737728294065),np.float64(8.649911079710307)
305,np.float64(79.48537775761785),np.float64(30.168887672685692),np.float64(18.746737728293986),np.float64(8.418969446261183)
306,np.float64(79.48537775761788),np.float64(30.168887672685603),np.float64(18.746737728294104),np.float64(8.668801393766815)
307,np.float64(79.48537775761787),np.float64(30.16888767268556),np.float64(18.746737728294146),np.float64(8.458139995665542)
308,np.float64(79.48537775761783),np.float64(30.168887672685567),np.float64(18.746737728294168),np.float64(8.598627898465661)
309,np.float64(79.48537775761821),np.float64(30.168887672685706),np.float64(18.746737728294203),np.float64(8.401134767660121)
310,np.float64(79.48537775761855),np.float64(30.168887672685823),np.float64(18.74673772829415),np.float64(8.591326518445912)
311,np.float64(79.48537775761869),np.float64(30.16888767268595),np.float64(18.746737728294192),np.float64(8.462945651218215)
312,np.float64(79.48537775761885),np.float64(30.168887672686008),np.float64(18.74673772829424),np.float64(8.519246793083767)
313,np.float64(79.4853777576188),np.float64(30.16888767268592),np.float64(18.74673772829436),np.float64(8.574592430632354)
314,np.float64(79.48537775761855),np.float64(30.168887672685944),np.float64(18.746737728294224),np.float64(8.344328083011991)
315,np.float64(79.48537775761835),np.float64(30.168887672685877),np.float64(18.746737728294278),np.float64(8.681460780695446)
316,np.float64(79.48537775761832),np.float64(30.168887672685862),np.float64(18.746737728294214),np.float64(8.487592542347246)
317,np.float64(79.4853777576185),np.float64(30.168887672686026),np.float64(18.746737728294217),np.float64(8.673647587839097)
318,np.float64(79.48537775761854),np.float64(30.168887672686083),np.float64(18.746737728294253),np.float64(8.413577433536346)
319,np.float64(79.48537775761869),np.float64(30.168887672686175),np.float64(18.74673772829415),np.float64(8.698003344450152)
320,np.float64(79.48537775761876),np.float64(30.168887672686118),np.float64(18.746737728294253),np.float64(8.368731794540174)
321,np.float64(79.48537775761856),np.float64(30.168887672685937),np.float64(18.74673772829439),np.float64(8.568124724856746)
322,np.float64(79.48537775761874),np.float64(30.168887672685997),np.float64(18.746737728294335),np.float64(8.41861710070226)
323,np.float64(79.4853777576185),np.float64(30.16888767268594),np.float64(18.74673772829422),np.float64(8.465109823263065)
324,np.float64(79.48537775761854),np.float64(30.168887672685898),np.float64(18.746737728294267),np.float64(8.397245032757015)
325,np.float64(79.48537775761848),np.float64(30.168887672685827),np.float64(18.7467377282942),np.float64(8.469397624946787)
326,np.float64(79.48537775761858),np.float64(30.168887672685884),np.float64(18.746737728294292),np.float64(8.517723637030388)
327,np.float64(79.48537775761866),np.float64(30.168887672686008),np.float64(18.74673772829413),np.float64(8.318340443879515)
328,np.float64(79.48537775761861),np.float64(30.168887672685983),np.float64(18.746737728294114),np.float64(8.570791774735445)
329,np.float64(79.48537775761864),np.float64(30.168887672686047),np.float64(18.7467377282941),np.float64(8.303568783540012)
330,np.float64(79.4853777576184),np.float64(30.168887672685923),np.float64(18.746737728294214),np.float64(8.411897298050823)
331,np.float64(79.48537775761838),np.float64(30.1688876726859),np.float64(18.746737728294246),np.float64(8.159803374504612)
332,np.float64(79.48537775761842),np.float64(30.168887672685962),np.float64(18.746737728294313),np.float64(8.406027889283354)
333,np.float64(79.48537775761847),np.float64(30.168887672686026),np.float64(18.746737728294182),np.float64(8.55756751398684)
334,np.float64(79.48537775761812),np.float64(30.168887672685983),np.float64(18.7467377282939),np.float64(8.369692178768567)
335,np.float64(79.48537775761802),np.float64(30.168887672686026),np.float64(18.74673772829384),np.float64(8.509074001787493)
336,np.float64(79.48537775761821),np.float64(30.168887672686022),np.float64(18.746737728293958),np.float64(8.480269372988351)
337,np.float64(79.48537775761847),np.float64(30.168887672686104),np.float64(18.74673772829399),np.float64(8.51767240577136)
338,np.float64(79.48537775761851),np.float64(30.168887672686143),np.float64(18.74673772829404),np.float64(8.440397019817059)
339,np.float64(79.48537775761847),np.float64(30.16888767268617),np.float64(18.746737728294043),np.float64(8.397088598051177)
340,np.float64(79.48537775761838),np.float64(30.16888767268613),np.float64(18.74673772829403),np.float64(8.476483611156587)
341,np.float64(79.48537775761838),np.float64(30.168887672686147),np.float64(18.746737728293926),np.float64(8.468665800998613)
342,np.float64(79.48537775761845),np.float64(30.16888767268618),np.float64(18.746737728293965),np.float64(8.531127237160533)
343,np.float64(79.48537775761848),np.float64(30.168887672686193),np.float64(18.746737728293947),np.float64(8.558430266130626)
344,np.float64(79.48537775761841),np.float64(30.168887672686115),np.float64(18.746737728293905),np.float64(8.429534650505143)
345,np.float64(79.48537775761864),np.float64(30.168887672686253),np.float64(18.74673772829384),np.float64(8.5468740748832)
346,np.float64(79.48537775761875),np.float64(30.168887672686182),np.float64(18.74673772829396),np.float64(8.421841940606718)
347,np.float64(79.48537775761913),np.float64(30.168887672686314),np.float64(18.746737728293937),np.float64(8.544403460977142)
348,np.float64(79.48537775761899),np.float64(30.168887672686235),np.float64(18.746737728293933),np.float64(8.432481168517413)
349,np.float64(79.48537775761906),np.float64(30.16888767268628),np.float64(18.74673772829386),np.float64(8.539529712294263)
350,np.float64(79.48537775761899),np.float64(30.16888767268631),np.float64(18.746737728293777),np.float64(8.604232441416961)
351,np.float64(79.48537775761886),np.float64(30.16888767268621),np.float64(18.746737728293784),np.float64(8.537967737840942)
352,np.float64(79.48537775761893),np.float64(30.168887672686292),np.float64(18.746737728293766),np.float64(8.547143568426662)
353,np.float64(79.48537775761895),np.float64(30.16888767268616),np.float64(18.746737728293823),np.float64(8.564756531959928)
354,np.float64(79.485377757619),np.float64(30.168887672686196),np.float64(18.746737728293834),np.float64(8.463309403909406)
355,np.float64(79.48537775761913),np.float64(30.168887672686296),np.float64(18.746737728293713),np.float64(8.479204792447963)
356,np.float64(79.4853777576188),np.float64(30.168887672686317),np.float64(18.746737728293635),np.float64(8.48755416819081)
357,np.float64(79.485377757619),np.float64(30.168887672686502),np.float64(18.74673772829355),np.float64(8.451447105643581)
358,np.float64(79.48537775761872),np.float64(30.168887672686385),np.float64(18.74673772829368),np.float64(8.397151076077888)
359,np.float64(79.48537775761842),np.float64(30.168887672686314),np.float64(18.7467377282937),np.float64(8.575536823770546)
360,np.float64(79.48537775761818),np.float64(30.16888767268621),np.float64(18.746737728293745),np.float64(8.49719765850864)
