step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
4652,3.6201925420985885,0.06604142132211019,3.554151120776478,1.8852456393734156,0.9817574837376394,2.418907841906504e-13,15,15,0.9815676949997133,0.09513934097457905,0.9768582532599293,0.4414641356044331,0.3646734518446182,0.038144663234099006,0.3607488709339664,0.18109925295052764,0.06060078154960309
4653,3.620192542098607,0.06600091076393366,3.5541916313346733,1.8852563834488596,0.9817686739043793,2.417224778218074e-13,15,15,0.9815290573960713,0.09513991579124417,0.9768373192383982,0.44142275324197794,0.36468637511580776,0.038142669117166704,0.36071723711394593,0.18105629614702426,0.060586916883719436
4654,3.6201925420986,0.06595985614128957,3.554232685957311,1.8852672717567955,0.9817800143571775,2.3810456665549637e-13,15,15,0.9814910196329175,0.09514068062536059,0.976816755321534,0.4413806284192813,0.3646988578938458,0.03814075855858882,0.36068590246650034,0.1810129645000921,0.06057285816026756
4655,3.6201925420986028,0.06591826551723834,3.5542742765813644,1.8852783021563062,0.9817915028687878,2.3580196157297664e-13,15,15,0.9814536070121929,0.09514164744234416,0.9767965785789675,0.44133776814183506,0.3647108921184685,0.03813893636125681,0.36065490468642525,0.18096926251883388,0.06055860836739974
4656,3.620192542098595,0.06587614722641648,3.5543163948721785,1.885289472434453,0.9818031371369467,2.3981608866737474e-13,15,15,0.9814168445887735,0.09514282827024369,0.9767768058118472,0.44129417974934415,0.36472246969763245,0.038137207343668066,0.3606242814027437,0.18092519487832867,0.06054417057122316
4657,3.6201925420985823,0.06583350987580253,3.55435903222278,1.8853007803060975,0.9818149147841624,2.384409389182508e-13,15,15,0.9813807571758563,0.09514423519585903,0.9767574535556581,0.4412498709201301,0.36473358251655275,0.03813557633815475,0.3605940697920564,0.18088076642295964,0.06052954791679586
4658,3.6201925420985956,0.0657903623453201,3.554402179753276,1.8853122234137443,0.981826833357548,2.376633621442377e-13,15,15,0.981345369350449,0.09514588036079459,0.9767385380829758,0.4412048496752845,0.36474422244682886,0.03813404818910326,0.36056430613334184,0.1808359821696966,0.06051474362908473
4659,3.620192542098606,0.06574671378827546,3.554445828310331,1.8853237993274075,0.9818388903287,2.391654965828902e-13,15,15,0.9813107054589005,0.09514777595744908,0.9767200754061104,0.4411591243825723,0.36475438135564187,0.038132627751165465,0.36053502530691217,0.1807908473113302,0.06049976101388428
4660,3.6201925420986116,0.06570257363163033,3.5544899684669815,1.8853355055445653,0.9818510830936239,2.3827735386998253e-13,15,15,0.981276789622429,0.09514993422494755,0.976702081279628,0.44111270376009065,0.3647640511150134,0.03813131988746474,0.36050626024354865,0.18074536721965467,0.06048460345869645
4661,3.6201925420986054,0.06565795157610468,3.5545345905225005,1.885347339490127,0.9818634089727053,2.3887727432046576e-13,15,15,0.9812436457425451,0.09515236744501543,0.9766845712026655,0.44106559687966956,0.364773223611099,0.038130129467797244,0.36047804133357625,0.1806995474485896,0.06046927443356702
4662,3.6201925420986067,0.06561285759610858,3.554579684502498,1.8853592985164653,0.981875865210729,2.3890952829014175e-13,15,15,0.9812112975063141,0.09515508793779942,0.9766675604210249,0.44101781317001687,0.3647818907535016,0.03812906136683108,0.3604503958096736,0.1806533937372352,0.06045377749187717
4663,3.620192542098624,0.0655673019394992,3.554625240159125,1.8853713799034728,0.9818884489769459,2.383764468524124e-13,15,15,0.9811797683913736,0.09515810805763592,0.9766510639289859,0.4409693624195975,0.3647900444845832,0.03812812046230395,0.36042334712113233,0.18060691201285564,0.06043811627108725
4664,3.6201925420986187,0.06552129512716394,3.5546712469714548,1.8853835808586683,0.9819011573651877,2.3863427825751607e-13,15,15,0.981149081670634,0.0951614401887723,0.9766350964708128,0.44092025477925073,0.3647976767887575,0.03812731163322206,0.36039691432079535,0.1805601083937827,0.060422294493431776
4665,3.620192542098608,0.0654748479524262,3.5547176941461816,1.885395898517386,0.981913987394032,2.398321129143055e-13,15,15,0.9811192604166121,0.09516509674104341,0.9766196725419352,0.4408705007645479,0.36480477970175357,0.03812663975806159,0.36037111148852297,0.18051298919223877,0.06040631596656502
4666,3.6201925420986116,0.06542797148027088,3.554764570618341,1.8854083299429705,0.9819269360070163,2.4019469391543687e-13,15,15,0.9810903275052775,0.09516909014550508,0.9766048063897337,0.44082011125787146,0.364811345319817,0.03812610971297381,0.3603459472163123,0.18046556091706495,0.06039018458415127
4667,3.6201925420986107,0.06538067704638803,3.5548118650522227,1.8854208721270227,0.9819400000729003,2.3979063430206497e-13,15,15,0.981062305619356,0.09517343285002827,0.9765905120139218,0.44076909751022275,0.3648173658088395,0.038125726369995706,0.36032142417985763,0.18041783027635178,0.06037390432639986
4668,3.6201925420986143,0.06533297625603586,3.5548595658425786,1.885433521989725,0.9819531763859823,2.40465721460845e-13,15,15,0.9810352172510309,0.09517813731485823,0.9765768031665097,0.44071747114276066,0.3648228334134043,0.03812549459526818,0.3602975388190783,0.1803698041799685,0.06035747926054451
4669,3.6201925420986134,0.0652848809827172,3.5549076611158967,1.885446276380183,0.981966461666464,2.3994549839942685e-13,15,15,0.9810090847039251,0.09518321600814021,0.9765636933512956,0.4406652441480579,0.36482774046572086,0.03812541924726229,0.3602742811459654,0.18032148974198026,0.06034091354126208
4670,3.620192542098617,0.06523640336667161,3.5549561387319457,1.8854591320768386,0.9819798525608657,2.394549692616125e-13,15,15,0.9809839300943168,0.0951886814014157,0.9765511958228881,0.44061242889108143,0.3648320793944407,0.03812550517501599,0.3602516346922741,0.18027289428294963,0.06032421141103111
4671,3.6201925420986125,0.06518755581317846,3.555004986285434,1.885472085787916,0.9819933456424974,2.396642123083981e-13,15,15,0.9809597753514837,0.09519454596509215,0.9765393235852216,0.4405590381098867,0.3648358427333336,0.03812575721638196,0.36022957660248667,0.18022402533211365,0.060307377200426004
4672,3.620192542098616,0.06513835099067405,3.555054191107942,1.8854851341519354,0.9820069374119771,2.392470485597552e-13,15,15,0.9809366422171159,0.09520082216389021,0.9765280893895674,0.44050508491603574,0.3648390231298165,0.03812618019628865,0.3602080778698009,0.18017489062943381,0.06029041532834855
4673,3.620192542098615,0.06508880182867602,3.555103740269939,1.8854982737382548,0.9820206242978048,2.3909057573836767e-13,15,15,0.9809145522436903,0.09520752245226999,0.9765175057320019,0.4404505827947201,0.3648416133533141,0.03812677892501491,0.36018710370530943,0.1801254981275069,0.06027333030219004
4674,3.6201925420986205,0.06503892151552026,3.555153620583101,1.8855115010476868,0.9820344026569878,2.383685047058657e-13,15,15,0.9808935267917512,0.09521465926984263,0.9765075848503498,0.44039554560460614,0.364843606303447,0.03812755819648083,0.36016661402382544,0.1800758559933375,0.06025612671792753
4675,3.6201925420986263,0.06498872349590398,3.555203818602722,1.8855248125131427,0.9820482687757182,2.397189666422413e-13,15,15,0.9808735870259866,0.09522224503676732,0.9764983387205657,0.4403399875773841,0.3648449950180288,0.0381285227865545,0.3601465640244957,0.1800259726099588,0.060238809260148234
4676,3.620192542098624,0.06493822146823822,3.555254320630385,1.885538204500345,0.9820622188701061,2.406859467736535e-13,15,15,0.9808547539100385,0.09523029214913933,0.976489779052571,0.4402839233170311,0.36484577268087004,0.038129677451377034,0.36012690484090615,0.17997585657790116,0.0602213827020032
4677,3.6201925420986223,0.06488742938180818,3.5553051127168134,1.8855516733085873,0.9820762490869632,2.4116566539983097e-13,15,15,0.980837048199953,0.09523881297437296,0.9764819172855319,0.4402273677987843,0.3648459326293751,0.0381310269257068,0.3601075842339302,0.17992551671650003,0.06020385190508823
4678,3.6201925420986183,0.06483636143373912,3.5553561806648792,1.8855652151715356,0.9820903555046402,2.4089833986707215e-13,15,15,0.980820490436185,0.09524781984657975,0.9764747645825745,0.4401703363678161,0.36484546836192594,0.038132575921283066,0.36008854730104817,0.17987496206503606,0.06018622181924881
4679,3.620192542098624,0.0647850320657705,3.555407510032853,1.8855788262580944,0.9821045341339179,2.4009512407349574e-13,15,15,0.9808051009340889,0.09525732506194914,0.9764683318249512,0.4401128447376219,0.3648443735450508,0.038134329125211364,0.3600697371780106,0.1798242018837048,0.0601684974823104
4680,3.620192542098625,0.06473345596083632,3.5554590861377884,1.8855925026733078,0.9821187809189534,2.4112856315136937e-13,15,15,0.9807908997727951,0.09526734087413252,0.9764626296056466,0.44005490898810956,0.36484264202036726,0.03813629119837045,0.36005109571207483,0.17977324565440647,0.06015068401973023
4681,3.6201925420986294,0.06468164803945402,3.555510894059175,1.8856062404593317,0.9821330917382758,2.422891333011748e-13,15,15,0.9807779067824217,0.09527787948963659,0.9764576682224502,0.4399965455633996,0.3648402678113051,0.03813846677384302,0.3600325640901978,0.1797221030813551,0.060132786644172175
4682,3.620192542098624,0.06462962345591904,3.5555629186427042,1.8856200355964359,0.9821474624058382,2.4323516977393733e-13,15,15,0.980766141529522,0.09528895306322628,0.9764534576704811,0.43993777126932704,0.3648372451296001,0.03814086045536954,0.3600140834100056,0.17967078409149606,0.060114810655000406
4683,3.620192542098619,0.06457739759430886,3.55561514450431,1.8856338840040794,0.9821618886721218,2.432887495589128e-13,15,15,0.9807556233007212,0.0953005736933436,0.9764500076342011,0.43987860327065154,0.3648335683815669,0.03814347681582701,0.359995595185736,0.17961929883473213,0.060096761437693595
4684,3.620192542098633,0.06452498606429558,3.555667556034337,1.8856477815420187,0.9821763662252918,2.415254502587429e-13,15,15,0.9807463710844616,0.09531275341754522,0.9764473274789061,0.43981905908797325,0.36482923217414553,0.038146320395733714,0.3599770417853065,0.1795676576839491,0.06007864446317724
4685,3.620192542098631,0.0644724046967669,3.555720137401864,1.885661724011458,0.9821908906924072,2.404529833454299e-13,15,15,0.9807384035508011,0.09532550420796075,0.9764454262417179,0.439759156594352,0.3648242313207282,0.03814939570177916,0.35995836679805854,0.17951587123483703,0.06006046528707226
4686,3.6201925420986303,0.06441966953926151,3.555772872559369,1.8856757071562886,0.9822054576406819,2.3943239840809535e-13,15,15,0.9807317390292488,0.09533883796677878,0.9764443126221187,0.4396989140116435,0.3648185608467785,0.0381527072053821,0.3599395153354353,0.1794639503055073,0.06004222954886377
4687,3.6201925420986427,0.06436679685121295,3.55582574524743,1.885689726664339,0.9822200625787989,2.3881354202931235e-13,15,15,0.9807263954845538,0.09535276652175917,0.9764439949720054,0.43963834990653433,0.36481221599523556,0.03815625934127482,0.35992043426883064,0.17941190593589218,0.060023942970982645
4688,3.62019254209865,0.06431380309900911,3.555878738999641,1.8857037781686818,0.9822347009582739,2.3842626909986245e-13,15,15,0.9807223904904518,0.09536730162177959,0.97644448128531,0.43957748318629203,0.3648051922317216,0.03816005650611609,0.3599010724102205,0.1793597493869307,0.06000561135780444
4689,3.6201925420986587,0.06426070495086803,3.5559318371477904,1.885717857249008,0.9822493681748717,2.3849648606793567e-13,15,15,0.9807197412013674,0.09538245493241797,0.9764457791872175,0.4395163330942291,0.36479748524956207,0.03816410305713253,0.3598813806419592,0.1793074921395341,0.05998724059456407
4690,3.620192542098673,0.06420751927153048,3.555985022827143,1.8857319594330322,0.9822640595700725,2.413059308523126e-13,15,15,0.9807184643220518,0.09539823803157345,0.9764478959229806,0.4394549192048793,0.36478909097462253,0.038168403310788766,0.3598613120024237,0.17925514589332653,0.059968836646184846
4691,3.62019254209868,0.06415426311677226,3.556038278981908,1.8857460801979433,0.9822787704325856,2.408206628240357e-13,15,15,0.9807185760752016,0.09541466240513054,0.9764508383463757,0.43939326141889073,0.3647800055699797,0.03817296154148682,0.3598408217341544,0.1792027225651592,0.05995040555602232
4692,3.6201925420986862,0.0641009537277397,3.556091588370947,1.8857602149719213,0.9822934959999174,2.4370336153605265e-13,15,15,0.9807200921671025,0.0954317394426692,0.9764546129078292,0.4393313799576412,0.3647702254404383,0.03817778198029535,0.3598198673008258,0.17915023428739454,0.059931953444523844
4693,3.620192542098684,0.0640476085251098,3.556144933573574,1.8857743591356773,0.9823082314599818,2.4135269980713547e-13,15,15,0.9807230277513562,0.09544948043322446,0.9764592256422302,0.43926929535757453,0.36475974723690635,0.03818286881370871,0.35979840837889254,0.17909769340595735,0.059913486507802025
4694,3.6201925420986765,0.06399424510307797,3.556198296995599,1.885788508024057,0.9823229719527627,2.441646490417533e-13,15,15,0.980727397390799,0.095467896561098,0.9764646821564792,0.4392070284642655,0.3647485678606458,0.03818822618243604,0.35977640682918477,0.17904511247815147,0.05989501101612408
4695,3.620192542098684,0.06394088122317797,3.556251660875506,1.8858026569276822,0.9823377125720195,2.411948601597816e-13,15,15,0.9807332150177207,0.09548699890172656,0.9764709876167929,0.4391446004262162,0.3647366844674118,0.03819385818022108,0.359753826653088,0.17899250427023972,0.05987653331231654
4696,3.6201925420986845,0.06388753480793422,3.5563050072907494,1.885816801094621,0.9823524483670423,2.440514730325492e-13,15,15,0.9807404938925305,0.09550679841760755,0.9764781467357984,0.4390820326883823,0.36472409447149573,0.03819976885269192,0.35973063393731974,0.17893988175478348,0.05985805981008446
4697,3.6201925420986893,0.06383422393435452,3.556358318164335,1.8858309357321337,0.9823671743444483,2.4771630901791613e-13,15,15,0.9807492465610709,0.0955273059542879,0.9764861637594773,0.43901934698544853,0.3647107955496968,0.03820596219624169,0.3597067967907176,0.17888725810774497,0.059839596992249285
4698,3.620192542098673,0.06378096682726257,3.5564115752714103,1.8858450560084226,0.9823818854700231,2.4243499288358704e-13,15,15,0.9807594848107494,0.09554853223641689,0.9764950424539626,0.43895656533484056,0.3646967856452247,0.038212442156939835,0.35968228527587714,0.17883464670534638,0.05982115140890153
4699,3.6201925420986676,0.06372778185247846,3.556464760246189,1.885859157054468,0.9823965766706059,2.43989629053451e-13,15,15,0.9807712196257763,0.09557048786386747,0.9765047860922701,0.438893710029498,0.3646820629715686,0.038219212629474184,0.3596570713380017,0.17878206112069078,0.05980272967547373
4700,3.6201925420986725,0.06367468750984667,3.556517854588825,1.885873233965853,0.9824112428360138,2.5106267068963334e-13,15,15,0.980784461141719,0.09559318330792667,0.976515397440963,0.43883080363039245,0.3646666260163284,0.038226277456123,0.3596311287328474,0.17872951512013685,0.05978433847072943
4701,3.6201925420986694,0.06362170242612056,3.556570839672549,1.8858872818046546,0.9824258788210093,2.524487015208741e-13,15,15,0.98079921859972,0.09561662890755979,0.9765268787468276,0.4387678689588175,0.36465047354504254,0.0382336404257582,0.3596044329553035,0.17867702265943572,0.05976598453467371
4702,3.6201925420986663,0.0635688453477056,3.5566236967509606,1.8859012956013792,0.982440479447302,2.484999574968316e-13,15,15,0.9808155003006878,0.09564083486575027,0.9765392317236046,0.43870492908844766,0.3646336046050234,0.03824130527287855,0.35957696116978705,0.17862459787962623,0.05974767466638466
4703,3.620192542098661,0.06351613513326672,3.556676406965394,1.8859152703569146,0.9824550395055933,2.441444060515067e-13,15,15,0.9808333135598011,0.09566581124591766,0.9765524575388049,0.43864200733717335,0.36461601852921094,0.038249275676673425,0.35954869214337504,0.17857225510268968,0.05972941572176659
