t,H,Q2_re,Q2_im,generator_norm
222,np.float64(120.40889008452345),np.float64(120.40889008452345),np.float64(-4.88742806645693e-13),np.float64(1.0774550654763424e-14)
223,np.float64(120.40889008452342),np.float64(120.40889008452342),np.float64(-4.88742806645694e-13),np.float64(1.0774550654763263e-14)
224,np.float64(120.40889008452339),np.float64(120.40889008452339),np.float64(-4.887428066456949e-13),np.float64(1.0774550654763106e-14)
225,np.float64(120.40889008452335),np.float64(120.40889008452336),np.float64(-4.887428066456959e-13),np.float64(1.0774550654762952e-14)
226,np.float64(120.40889008452332),np.float64(120.40889008452334),np.float64(-4.887428066456967e-13),np.float64(1.0774550654762799e-14)
227,np.float64(120.40889008452329),np.float64(120.40889008452328),np.float64(-4.887428066456976e-13),np.float64(1.0774550654762641e-14)
228,np.float64(120.40889008452325),np.float64(120.40889008452325),np.float64(-4.887428066456984e-13),np.float64(1.0774550654762485e-14)
229,np.float64(120.40889008452322),np.float64(120.40889008452324),np.float64(-4.887428066456993e-13),np.float64(1.077455065476233e-14)
230,np.float64(120.4088900845232),np.float64(120.4088900845232),np.float64(-4.887428066457001e-13),np.float64(1.0774550654762171e-14)
231,np.float64(120.40889008452315),np.float64(120.40889008452315),np.float64(-4.88742806645701e-13),np.float64(1.0774550654762012e-14)
232,np.float64(120.40889008452314),np.float64(120.40889008452311),np.float64(-4.887428066457017e-13),np.float64(1.0774550654761858e-14)
233,np.float64(120.40889008452308),np.float64(120.40889008452308),np.float64(-4.887428066457027e-13),np.float64(1.0774550654761704e-14)
234,np.float64(120.40889008452301),np.float64(120.40889008452302),np.float64(-4.887428066457035e-13),np.float64(1.0774550654761545e-14)
235,np.float64(120.40889008452298),np.float64(120.40889008452298),np.float64(-4.887428066457045e-13),np.float64(1.0774550654761387e-14)
236,np.float64(120.40889008452295),np.float64(120.40889008452292),np.float64(-4.887428066457054e-13),np.float64(1.0774550654761229e-14)
237,np.float64(120.40889008452288),np.float64(120.40889008452288),np.float64(-4.887428066457061e-13),np.float64(1.0774550654761076e-14)
238,np.float64(120.40889008452285),np.float64(120.40889008452287),np.float64(-4.887428066457072e-13),np.float64(1.0774550654760921e-14)
239,np.float64(120.40889008452284),np.float64(120.40889008452284),np.float64(-4.887428066457083e-13),np.float64(1.0774550654760762e-14)
240,np.float64(120.40889008452281),np.float64(120.40889008452282),np.float64(-4.887428066457092e-13),np.float64(1.0774550654760607e-14)
241,np.float64(120.40889008452281),np.float64(120.40889008452281),np.float64(-4.8874280664571e-13),np.float64(1.077455065476045e-14)
242,np.float64(120.40889008452278),np.float64(120.4088900845228),np.float64(-4.887428066457111e-13),np.float64(1.0774550654760295e-14)
243,np.float64(120.40889008452275),np.float64(120.40889008452277),np.float64(-4.88742806645712e-13),np.float64(1.077455065476014e-14)
244,np.float64(120.40889008452271),np.float64(120.40889008452274),np.float64(-4.88742806645713e-13),np.float64(1.0774550654759983e-14)
245,np.float64(120.40889008452268),np.float64(120.40889008452268),np.float64(-4.887428066457138e-13),np.float64(1.0774550654759831e-14)
246,np.float64(120.40889008452267),np.float64(120.40889008452265),np.float64(-4.887428066457149e-13),np.float64(1.0774550654759673e-14)
247,np.float64(120.40889008452262),np.float64(120.40889008452262),np.float64(-4.887428066457158e-13),np.float64(1.0774550654759517e-14)
248,np.float64(120.4088900845226),np.float64(120.40889008452257),np.float64(-4.887428066457169e-13),np.float64(1.077455065475936e-14)
249,np.float64(120.40889008452257),np.float64(120.40889008452254),np.float64(-4.887428066457178e-13),np.float64(1.077455065475921e-14)
250,np.float64(120.4088900845225),np.float64(120.40889008452251),np.float64(-4.887428066457187e-13),np.float64(1.0774550654759049e-14)
251,np.float64(120.40889008452247),np.float64(120.40889008452247),np.float64(-4.887428066457195e-13),np.float64(1.0774550654758894e-14)
252,np.float64(120.40889008452243),np.float64(120.40889008452243),np.float64(-4.887428066457204e-13),np.float64(1.0774550654758738e-14)
253,np.float64(120.40889008452238),np.float64(120.40889008452237),np.float64(-4.887428066457212e-13),np.float64(1.077455065475858e-14)
254,np.float64(120.40889008452234),np.float64(120.40889008452234),np.float64(-4.887428066457219e-13),np.float64(1.0774550654758422e-14)
255,np.float64(120.40889008452228),np.float64(120.40889008452227),np.float64(-4.887428066457229e-13),np.float64(1.0774550654758268e-14)
256,np.float64(120.40889008452223),np.float64(120.40889008452223),np.float64(-4.887428066457238e-13),np.float64(1.077455065475811e-14)
257,np.float64(120.40889008452221),np.float64(120.40889008452221),np.float64(-4.887428066457247e-13),np.float64(1.0774550654757955e-14)
258,np.float64(120.40889008452218),np.float64(120.4088900845222),np.float64(-4.887428066457256e-13),np.float64(1.0774550654757797e-14)
259,np.float64(120.40889008452218),np.float64(120.40889008452217),np.float64(-4.887428066457266e-13),np.float64(1.0774550654757644e-14)
260,np.float64(120.40889008452217),np.float64(120.40889008452217),np.float64(-4.887428066457276e-13),np.float64(1.0774550654757487e-14)
261,np.float64(120.40889008452213),np.float64(120.40889008452213),np.float64(-4.887428066457285e-13),np.float64(1.0774550654757329e-14)
262,np.float64(120.4088900845221),np.float64(120.4088900845221),np.float64(-4.887428066457294e-13),np.float64(1.0774550654757173e-14)
263,np.float64(120.40889008452206),np.float64(120.40889008452206),np.float64(-4.887428066457302e-13),np.float64(1.0774550654757018e-14)
264,np.float64(120.40889008452204),np.float64(120.40889008452203),np.float64(-4.887428066457313e-13),np.float64(1.0774550654756863e-14)
265,np.float64(120.40889008452201),np.float64(120.408890084522),np.float64(-4.887428066457322e-13),np.float64(1.0774550654756707e-14)
266,np.float64(120.40889008452197),np.float64(120.40889008452197),np.float64(-4.88742806645733e-13),np.float64(1.077455065475655e-14)
267,np.float64(120.40889008452193),np.float64(120.40889008452194),np.float64(-4.88742806645734e-13),np.float64(1.0774550654756396e-14)
268,np.float64(120.40889008452189),np.float64(120.40889008452189),np.float64(-4.887428066457348e-13),np.float64(1.0774550654756239e-14)
269,np.float64(120.40889008452183),np.float64(120.40889008452183),np.float64(-4.887428066457358e-13),np.float64(1.0774550654756084e-14)
270,np.float64(120.40889008452179),np.float64(120.4088900845218),np.float64(-4.887428066457367e-13),np.float64(1.0774550654755925e-14)
271,np.float64(120.40889008452174),np.float64(120.40889008452174),np.float64(-4.887428066457376e-13),np.float64(1.0774550654755768e-14)
272,np.float64(120.4088900845217),np.float64(120.40889008452172),np.float64(-4.887428066457385e-13),np.float64(1.0774550654755615e-14)
273,np.float64(120.40889008452164),np.float64(120.40889008452166),np.float64(-4.887428066457393e-13),np.float64(1.0774550654755456e-14)
274,np.float64(120.4088900845216),np.float64(120.4088900845216),np.float64(-4.887428066457403e-13),np.float64(1.0774550654755301e-14)
275,np.float64(120.40889008452157),np.float64(120.40889008452157),np.float64(-4.887428066457411e-13),np.float64(1.0774550654755145e-14)
276,np.float64(120.40889008452157),np.float64(120.40889008452157),np.float64(-4.887428066457421e-13),np.float64(1.0774550654754989e-14)
277,np.float64(120.40889008452154),np.float64(120.40889008452154),np.float64(-4.887428066457431e-13),np.float64(1.0774550654754834e-14)
278,np.float64(120.40889008452153),np.float64(120.40889008452152),np.float64(-4.887428066457441e-13),np.float64(1.0774550654754677e-14)
279,np.float64(120.4088900845215),np.float64(120.4088900845215),np.float64(-4.88742806645745e-13),np.float64(1.0774550654754525e-14)
280,np.float64(120.40889008452146),np.float64(120.40889008452146),np.float64(-4.887428066457459e-13),np.float64(1.0774550654754363e-14)
281,np.float64(120.40889008452143),np.float64(120.40889008452143),np.float64(-4.88742806645747e-13),np.float64(1.0774550654754211e-14)
282,np.float64(120.40889008452139),np.float64(120.4088900845214),np.float64(-4.887428066457478e-13),np.float64(1.0774550654754052e-14)
283,np.float64(120.40889008452135),np.float64(120.40889008452133),np.float64(-4.887428066457488e-13),np.float64(1.0774550654753897e-14)
284,np.float64(120.4088900845213),np.float64(120.40889008452132),np.float64(-4.887428066457496e-13),np.float64(1.077455065475374e-14)
285,np.float64(120.40889008452127),np.float64(120.40889008452127),np.float64(-4.887428066457504e-13),np.float64(1.0774550654753583e-14)
286,np.float64(120.40889008452123),np.float64(120.40889008452123),np.float64(-4.887428066457516e-13),np.float64(1.077455065475343e-14)
287,np.float64(120.40889008452119),np.float64(120.40889008452119),np.float64(-4.887428066457526e-13),np.float64(1.0774550654753276e-14)
288,np.float64(120.40889008452115),np.float64(120.40889008452115),np.float64(-4.887428066457535e-13),np.float64(1.0774550654753116e-14)
289,np.float64(120.4088900845211),np.float64(120.40889008452109),np.float64(-4.887428066457543e-13),np.float64(1.0774550654752962e-14)
290,np.float64(120.40889008452106),np.float64(120.40889008452103),np.float64(-4.887428066457552e-13),np.float64(1.0774550654752807e-14)
291,np.float64(120.408890084521),np.float64(120.408890084521),np.float64(-4.88742806645756e-13),np.float64(1.077455065475265e-14)
292,np.float64(120.40889008452098),np.float64(120.40889008452098),np.float64(-4.887428066457571e-13),np.float64(1.0774550654752495e-14)
293,np.float64(120.40889008452096),np.float64(120.40889008452095),np.float64(-4.88742806645758e-13),np.float64(1.0774550654752342e-14)
294,np.float64(120.40889008452093),np.float64(120.40889008452093),np.float64(-4.887428066457591e-13),np.float64(1.0774550654752187e-14)
295,np.float64(120.4088900845209),np.float64(120.40889008452092),np.float64(-4.8874280664576e-13),np.float64(1.0774550654752031e-14)
296,np.float64(120.40889008452089),np.float64(120.40889008452088),np.float64(-4.887428066457611e-13),np.float64(1.0774550654751873e-14)
297,np.float64(120.40889008452086),np.float64(120.40889008452086),np.float64(-4.88742806645762e-13),np.float64(1.077455065475172e-14)
298,np.float64(120.4088900845208),np.float64(120.40889008452083),np.float64(-4.88742806645763e-13),np.float64(1.0774550654751564e-14)
299,np.float64(120.40889008452079),np.float64(120.40889008452078),np.float64(-4.887428066457638e-13),np.float64(1.0774550654751403e-14)
300,np.float64(120.40889008452073),np.float64(120.40889008452075),np.float64(-4.887428066457647e-13),np.float64(1.077455065475125e-14)
301,np.float64(120.40889008452069),np.float64(120.40889008452069),np.float64(-4.887428066457658e-13),np.float64(1.0774550654751095e-14)
302,np.float64(120.40889008452066),np.float64(120.40889008452066),np.float64(-4.887428066457666e-13),np.float64(1.0774550654750936e-14)
303,np.float64(120.40889008452062),np.float64(120.4088900845206),np.float64(-4.887428066457676e-13),np.float64(1.0774550654750781e-14)
304,np.float64(120.40889008452058),np.float64(120.40889008452058),np.float64(-4.887428066457684e-13),np.float64(1.0774550654750627e-14)
305,np.float64(120.40889008452054),np.float64(120.40889008452054),np.float64(-4.887428066457693e-13),np.float64(1.0774550654750469e-14)
306,np.float64(120.4088900845205),np.float64(120.4088900845205),np.float64(-4.887428066457702e-13),np.float64(1.0774550654750316e-14)
307,np.float64(120.40889008452045),np.float64(120.40889008452044),np.float64(-4.88742806645771e-13),np.float64(1.0774550654750153e-14)
308,np.float64(120.4088900845204),np.float64(120.40889008452038),np.float64(-4.887428066457718e-13),np.float64(1.0774550654750002e-14)
309,np.float64(120.40889008452037),np.float64(120.40889008452038),np.float64(-4.887428066457728e-13),np.float64(1.077455065474984e-14)
310,np.float64(120.40889008452035),np.float64(120.40889008452035),np.float64(-4.887428066457738e-13),np.float64(1.0774550654749686e-14)
311,np.float64(120.40889008452032),np.float64(120.40889008452032),np.float64(-4.887428066457748e-13),np.float64(1.077455065474953e-14)
312,np.float64(120.4088900845203),np.float64(120.40889008452032),np.float64(-4.887428066457758e-13),np.float64(1.0774550654749376e-14)
313,np.float64(120.40889008452027),np.float64(120.40889008452028),np.float64(-4.887428066457768e-13),np.float64(1.0774550654749223e-14)
314,np.float64(120.40889008452022),np.float64(120.40889008452024),np.float64(-4.887428066457778e-13),np.float64(1.0774550654749065e-14)
315,np.float64(120.4088900845202),np.float64(120.40889008452021),np.float64(-4.887428066457788e-13),np.float64(1.0774550654748912e-14)
316,np.float64(120.40889008452018),np.float64(120.40889008452018),np.float64(-4.887428066457798e-13),np.float64(1.0774550654748755e-14)
317,np.float64(120.40889008452012),np.float64(120.40889008452015),np.float64(-4.887428066457808e-13),np.float64(1.0774550654748602e-14)
318,np.float64(120.40889008452011),np.float64(120.4088900845201),np.float64(-4.887428066457816e-13),np.float64(1.0774550654748443e-14)
319,np.float64(120.40889008452007),np.float64(120.40889008452007),np.float64(-4.887428066457825e-13),np.float64(1.0774550654748287e-14)
320,np.float64(120.40889008452004),np.float64(120.40889008452002),np.float64(-4.887428066457835e-13),np.float64(1.077455065474813e-14)
321,np.float64(120.40889008451998),np.float64(120.40889008452),np.float64(-4.887428066457843e-13),np.float64(1.0774550654747975e-14)
322,np.float64(120.40889008451995),np.float64(120.40889008451995),np.float64(-4.887428066457851e-13),np.float64(1.077455065474782e-14)
323,np.float64(120.4088900845199),np.float64(120.40889008451991),np.float64(-4.88742806645786e-13),np.float64(1.077455065474766e-14)
324,np.float64(120.40889008451985),np.float64(120.40889008451984),np.float64(-4.887428066457869e-13),np.float64(1.0774550654747506e-14)
325,np.float64(120.40889008451981),np.float64(120.4088900845198),np.float64(-4.887428066457877e-13),np.float64(1.0774550654747353e-14)
326,np.float64(120.40889008451974),np.float64(120.40889008451974),np.float64(-4.887428066457888e-13),np.float64(1.0774550654747194e-14)
327,np.float64(120.40889008451973),np.float64(120.40889008451973),np.float64(-4.887428066457897e-13),np.float64(1.0774550654747037e-14)
328,np.float64(120.4088900845197),np.float64(120.4088900845197),np.float64(-4.887428066457905e-13),np.float64(1.0774550654746884e-14)
329,np.float64(120.40889008451968),np.float64(120.40889008451967),np.float64(-4.887428066457914e-13),np.float64(1.0774550654746728e-14)
330,np.float64(120.40889008451965),np.float64(120.40889008451964),np.float64(-4.887428066457923e-13),np.float64(1.0774550654746574e-14)
331,np.float64(120.40889008451963),np.float64(120.40889008451961),np.float64(-4.887428066457932e-13),np.float64(1.0774550654746414e-14)
332,np.float64(120.40889008451961),np.float64(120.40889008451958),np.float64(-4.887428066457942e-13),np.float64(1.0774550654746258e-14)
333,np.float64(120.40889008451956),np.float64(120.40889008451958),np.float64(-4.88742806645795e-13),np.float64(1.07745506547461e-14)
