t,H,Q2_re,Q2_im,generator_norm
249,np.float64(108.8177801690652),np.float64(-21.797958971134946),np.float64(25.384260859804677),np.float64(10.610298255824391)
250,np.float64(108.8177801690652),np.float64(-21.79795897113491),np.float64(25.384260859804744),np.float64(10.698018092745869)
251,np.float64(108.81778016906509),np.float64(-21.79795897113503),np.float64(25.384260859804613),np.float64(10.631603948674718)
252,np.float64(108.81778016906526),np.float64(-21.797958971135067),np.float64(25.384260859804556),np.float64(10.611133023868701)
253,np.float64(108.81778016906526),np.float64(-21.79795897113504),np.float64(25.384260859804513),np.float64(10.658106047209419)
254,np.float64(108.81778016906564),np.float64(-21.79795897113519),np.float64(25.384260859804527),np.float64(10.678423581589874)
255,np.float64(108.81778016906573),np.float64(-21.797958971135188),np.float64(25.38426085980452),np.float64(10.627715093436466)
256,np.float64(108.81778016906611),np.float64(-21.797958971135266),np.float64(25.384260859804584),np.float64(10.672726192635002)
257,np.float64(108.81778016906594),np.float64(-21.797958971135095),np.float64(25.384260859804606),np.float64(10.71346268623489)
258,np.float64(108.81778016906625),np.float64(-21.797958971134967),np.float64(25.384260859804645),np.float64(10.749714034901483)
259,np.float64(108.81778016906674),np.float64(-21.79795897113498),np.float64(25.38426085980477),np.float64(10.68140337424274)
260,np.float64(108.81778016906689),np.float64(-21.797958971134925),np.float64(25.384260859804897),np.float64(10.694571534210846)
261,np.float64(108.81778016906654),np.float64(-21.7979589711348),np.float64(25.384260859804826),np.float64(10.74358412256921)
262,np.float64(108.81778016906676),np.float64(-21.797958971134957),np.float64(25.384260859804826),np.float64(10.754332835262895)
263,np.float64(108.81778016906657),np.float64(-21.79795897113482),np.float64(25.384260859804833),np.float64(10.670873521114537)
264,np.float64(108.81778016906642),np.float64(-21.79795897113479),np.float64(25.38426085980477),np.float64(10.651598611148167)
265,np.float64(108.81778016906648),np.float64(-21.79795897113489),np.float64(25.384260859804684),np.float64(10.751590563045946)
266,np.float64(108.81778016906647),np.float64(-21.797958971134733),np.float64(25.384260859804748),np.float64(10.730830828097966)
267,np.float64(108.81778016906644),np.float64(-21.797958971134747),np.float64(25.384260859804744),np.float64(10.649725182387003)
268,np.float64(108.8177801690664),np.float64(-21.79795897113482),np.float64(25.38426085980473),np.float64(10.656694012039283)
269,np.float64(108.81778016906651),np.float64(-21.797958971134932),np.float64(25.384260859804655),np.float64(10.708902216121338)
270,np.float64(108.81778016906648),np.float64(-21.79795897113492),np.float64(25.384260859804662),np.float64(10.777799595561042)
271,np.float64(108.8177801690664),np.float64(-21.797958971134854),np.float64(25.384260859804737),np.float64(10.65986664768959)
272,np.float64(108.8177801690664),np.float64(-21.79795897113489),np.float64(25.38426085980477),np.float64(10.627335399970699)
273,np.float64(108.81778016906652),np.float64(-21.79795897113489),np.float64(25.38426085980474),np.float64(10.72344138585818)
274,np.float64(108.8177801690664),np.float64(-21.797958971134854),np.float64(25.384260859804726),np.float64(10.68147261498684)
275,np.float64(108.81778016906625),np.float64(-21.79795897113489),np.float64(25.384260859804662),np.float64(10.747708008917737)
276,np.float64(108.8177801690663),np.float64(-21.797958971135024),np.float64(25.384260859804556),np.float64(10.592837755144668)
277,np.float64(108.81778016906647),np.float64(-21.797958971135124),np.float64(25.38426085980459),np.float64(10.64440672282934)
278,np.float64(108.81778016906648),np.float64(-21.79795897113518),np.float64(25.384260859804556),np.float64(10.7027726767343)
279,np.float64(108.81778016906634),np.float64(-21.79795897113518),np.float64(25.384260859804535),np.float64(10.581354195696482)
280,np.float64(108.81778016906652),np.float64(-21.79795897113537),np.float64(25.38426085980451),np.float64(10.684195318749717)
281,np.float64(108.8177801690666),np.float64(-21.79795897113539),np.float64(25.384260859804563),np.float64(10.590564422615536)
282,np.float64(108.8177801690666),np.float64(-21.797958971135223),np.float64(25.384260859804677),np.float64(10.673032400345122)
283,np.float64(108.81778016906671),np.float64(-21.797958971135294),np.float64(25.384260859804648),np.float64(10.642444907320424)
284,np.float64(108.81778016906654),np.float64(-21.797958971135323),np.float64(25.384260859804648),np.float64(10.508005627744538)
285,np.float64(108.81778016906644),np.float64(-21.7979589711353),np.float64(25.38426085980459),np.float64(10.691677368482317)
286,np.float64(108.81778016906642),np.float64(-21.79795897113532),np.float64(25.384260859804584),np.float64(10.512932739825004)
287,np.float64(108.81778016906657),np.float64(-21.79795897113531),np.float64(25.3842608598046),np.float64(10.713124791243594)
288,np.float64(108.81778016906705),np.float64(-21.797958971135415),np.float64(25.3842608598047),np.float64(10.5573085206036)
289,np.float64(108.8177801690673),np.float64(-21.797958971135493),np.float64(25.38426085980477),np.float64(10.41292424581906)
290,np.float64(108.81778016906719),np.float64(-21.79795897113543),np.float64(25.38426085980467),np.float64(10.674889097752358)
291,np.float64(108.81778016906719),np.float64(-21.79795897113528),np.float64(25.38426085980472),np.float64(10.43340114818674)
292,np.float64(108.8177801690672),np.float64(-21.797958971135238),np.float64(25.38426085980474),np.float64(10.741752745049393)
293,np.float64(108.81778016906725),np.float64(-21.797958971135373),np.float64(25.38426085980478),np.float64(10.444798678821403)
294,np.float64(108.81778016906748),np.float64(-21.79795897113543),np.float64(25.38426085980485),np.float64(10.51582275865421)
295,np.float64(108.8177801690673),np.float64(-21.79795897113538),np.float64(25.384260859804815),np.float64(10.562182453195097)
296,np.float64(108.81778016906739),np.float64(-21.79795897113557),np.float64(25.384260859804776),np.float64(10.380778404830217)
297,np.float64(108.81778016906742),np.float64(-21.797958971135575),np.float64(25.384260859804748),np.float64(10.63328334700699)
298,np.float64(108.81778016906752),np.float64(-21.797958971135504),np.float64(25.384260859804733),np.float64(10.410557524485734)
299,np.float64(108.81778016906753),np.float64(-21.79795897113553),np.float64(25.384260859804712),np.float64(10.727519513350728)
300,np.float64(108.81778016906762),np.float64(-21.79795897113557),np.float64(25.38426085980463),np.float64(10.50179249107502)
301,np.float64(108.81778016906767),np.float64(-21.797958971135657),np.float64(25.38426085980466),np.float64(10.630307685381648)
302,np.float64(108.81778016906758),np.float64(-21.797958971135664),np.float64(25.38426085980461),np.float64(10.56201025903245)
303,np.float64(108.81778016906749),np.float64(-21.797958971135756),np.float64(25.38426085980457),np.float64(10.525275310527448)
304,np.float64(108.81778016906756),np.float64(-21.797958971135778),np.float64(25.384260859804627),np.float64(10.641525852834324)
305,np.float64(108.8177801690675),np.float64(-21.79795897113584),np.float64(25.384260859804563),np.float64(10.45065535170219)
306,np.float64(108.8177801690675),np.float64(-21.797958971135863),np.float64(25.384260859804574),np.float64(10.725865716747649)
307,np.float64(108.81778016906756),np.float64(-21.797958971135895),np.float64(25.384260859804627),np.float64(10.567660752193012)
308,np.float64(108.81778016906733),np.float64(-21.797958971135785),np.float64(25.384260859804677),np.float64(10.683943244915715)
309,np.float64(108.81778016906722),np.float64(-21.79795897113587),np.float64(25.384260859804577),np.float64(10.583616137191273)
310,np.float64(108.81778016906735),np.float64(-21.797958971135902),np.float64(25.384260859804648),np.float64(10.60734100028425)
311,np.float64(108.8177801690674),np.float64(-21.797958971135838),np.float64(25.38426085980474),np.float64(10.579620331611206)
312,np.float64(108.81778016906705),np.float64(-21.797958971135763),np.float64(25.38426085980475),np.float64(10.682566510765115)
313,np.float64(108.81778016906702),np.float64(-21.797958971136),np.float64(25.38426085980455),np.float64(10.62319484530695)
314,np.float64(108.81778016906726),np.float64(-21.797958971136005),np.float64(25.384260859804623),np.float64(10.546181361633922)
315,np.float64(108.81778016906726),np.float64(-21.797958971136),np.float64(25.384260859804574),np.float64(10.60643676796968)
316,np.float64(108.81778016906719),np.float64(-21.797958971135998),np.float64(25.384260859804517),np.float64(10.530688271938788)
317,np.float64(108.81778016906748),np.float64(-21.79795897113611),np.float64(25.38426085980453),np.float64(10.624288915911563)
318,np.float64(108.81778016906753),np.float64(-21.797958971136264),np.float64(25.384260859804407),np.float64(10.565169593394334)
319,np.float64(108.81778016906738),np.float64(-21.797958971136286),np.float64(25.384260859804357),np.float64(10.649218061192627)
320,np.float64(108.81778016906782),np.float64(-21.797958971136325),np.float64(25.38426085980449),np.float64(10.64332737336041)
321,np.float64(108.8177801690676),np.float64(-21.79795897113629),np.float64(25.38426085980438),np.float64(10.587739562490944)
322,np.float64(108.81778016906767),np.float64(-21.79795897113629),np.float64(25.384260859804492),np.float64(10.571131193740115)
323,np.float64(108.81778016906776),np.float64(-21.797958971136467),np.float64(25.384260859804456),np.float64(10.676314621975452)
324,np.float64(108.81778016906779),np.float64(-21.79795897113649),np.float64(25.384260859804407),np.float64(10.6335895005083)
325,np.float64(108.8177801690675),np.float64(-21.797958971136353),np.float64(25.384260859804314),np.float64(10.560926859417869)
326,np.float64(108.81778016906758),np.float64(-21.797958971136538),np.float64(25.384260859804165),np.float64(10.61549831542172)
327,np.float64(108.81778016906756),np.float64(-21.797958971136467),np.float64(25.384260859804215),np.float64(10.621092317432192)
328,np.float64(108.81778016906735),np.float64(-21.79795897113638),np.float64(25.38426085980418),np.float64(10.633603001276555)
329,np.float64(108.81778016906695),np.float64(-21.797958971136175),np.float64(25.384260859804144),np.float64(10.584523155716669)
330,np.float64(108.81778016906682),np.float64(-21.79795897113644),np.float64(25.384260859803902),np.float64(10.538174246648335)
331,np.float64(108.81778016906698),np.float64(-21.797958971136488),np.float64(25.38426085980399),np.float64(10.630222483060663)
332,np.float64(108.81778016906696),np.float64(-21.797958971136566),np.float64(25.384260859803923),np.float64(10.72111592195465)
333,np.float64(108.81778016906705),np.float64(-21.797958971136552),np.float64(25.384260859803934),np.float64(10.520495625107161)
334,np.float64(108.81778016906703),np.float64(-21.79795897113671),np.float64(25.384260859803845),np.float64(10.503549563500822)
335,np.float64(108.81778016906713),np.float64(-21.797958971136715),np.float64(25.384260859803867),np.float64(10.693870420278712)
336,np.float64(108.81778016906682),np.float64(-21.797958971136683),np.float64(25.3842608598038),np.float64(10.618016501370038)
337,np.float64(108.81778016906685),np.float64(-21.79795897113671),np.float64(25.38426085980383),np.float64(10.697287269794336)
338,np.float64(108.81778016906685),np.float64(-21.797958971136705),np.float64(25.38426085980383),np.float64(10.536766152642315)
339,np.float64(108.81778016906694),np.float64(-21.797958971136623),np.float64(25.384260859803977),np.float64(10.554290766824211)
340,np.float64(108.81778016906686),np.float64(-21.797958971136715),np.float64(25.38426085980393),np.float64(10.687067177246114)
341,np.float64(108.81778016906671),np.float64(-21.797958971136808),np.float64(25.384260859803835),np.float64(10.543876444442873)
342,np.float64(108.81778016906661),np.float64(-21.79795897113688),np.float64(25.384260859803852),np.float64(10.686669474792696)
343,np.float64(108.81778016906672),np.float64(-21.797958971136882),np.float64(25.38426085980394),np.float64(10.604709675859151)
344,np.float64(108.81778016906657),np.float64(-21.7979589711367),np.float64(25.384260859804016),np.float64(10.526237720408986)
345,np.float64(108.81778016906601),np.float64(-21.797958971136644),np.float64(25.38426085980387),np.float64(10.710219081225981)
346,np.float64(108.817780169066),np.float64(-21.79795897113668),np.float64(25.384260859803803),np.float64(10.651846409628757)
347,np.float64(108.81778016906597),np.float64(-21.79795897113674),np.float64(25.38426085980379),np.float64(10.694601587637713)
348,np.float64(108.8177801690662),np.float64(-21.797958971136694),np.float64(25.3842608598039),np.float64(10.589162970152046)
349,np.float64(108.81778016906625),np.float64(-21.79795897113666),np.float64(25.38426085980386),np.float64(10.628896097404754)
350,np.float64(108.81778016906628),np.float64(-21.797958971136623),np.float64(25.38426085980393),np.float64(10.676892120802949)
351,np.float64(108.81778016906597),np.float64(-21.79795897113646),np.float64(25.384260859803874),np.float64(10.588973458406619)
352,np.float64(108.81778016906571),np.float64(-21.797958971136296),np.float64(25.38426085980383),np.float64(10.71966884014588)
353,np.float64(108.81778016906563),np.float64(-21.797958971136232),np.float64(25.384260859803867),np.float64(10.685490982649396)
