t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1037,np.float64(952.581790841981),np.float64(-60.70936276300807),np.float64(77.03691960088169),np.float64(464.8655142707811),np.float64(1.4210854715202004e-14)
1038,np.float64(952.581790841982),np.float64(-60.70936276300785),np.float64(77.03691960088037),np.float64(464.8655142768312),np.float64(5.684341886080802e-14)
1039,np.float64(952.5817908419817),np.float64(-60.709362763007455),np.float64(77.03691960088062),np.float64(464.86551428163637),np.float64(3.552713678800501e-15)
1040,np.float64(952.5817908419804),np.float64(-60.70936276300772),np.float64(77.03691960088088),np.float64(464.86551428200374),np.float64(5.684341886080802e-14)
1041,np.float64(952.5817908419805),np.float64(-60.709362763007576),np.float64(77.03691960088116),np.float64(464.86551428863334),np.float64(1.4210854715202004e-14)
1042,np.float64(952.5817908419824),np.float64(-60.70936276300806),np.float64(77.03691960088094),np.float64(464.86551429301517),np.float64(3.552713678800501e-15)
1043,np.float64(952.5817908419813),np.float64(-60.709362763007675),np.float64(77.03691960088065),np.float64(464.8655142935871),np.float64(5.684341886080802e-14)
1044,np.float64(952.5817908419817),np.float64(-60.70936276300745),np.float64(77.03691960088051),np.float64(464.8655143007627),np.float64(1.4210854715202004e-14)
1045,np.float64(952.5817908419828),np.float64(-60.70936276300779),np.float64(77.03691960088062),np.float64(464.86551430466403),np.float64(3.552713678800501e-15)
1046,np.float64(952.5817908419831),np.float64(-60.70936276300822),np.float64(77.03691960088089),np.float64(464.86551430554414),np.float64(5.684341886080802e-14)
1047,np.float64(952.5817908419833),np.float64(-60.709362763007775),np.float64(77.0369196008807),np.float64(464.86551431321965),np.float64(1.4210854715202004e-14)
1048,np.float64(952.5817908419826),np.float64(-60.7093627630083),np.float64(77.0369196008802),np.float64(464.8655143166175),np.float64(1.4210854715202004e-14)
1049,np.float64(952.5817908419831),np.float64(-60.70936276300852),np.float64(77.03691960088028),np.float64(464.86551431790303),np.float64(2.220446049250313e-16)
1050,np.float64(952.5817908419849),np.float64(-60.7093627630089),np.float64(77.03691960088001),np.float64(464.86551432599924),np.float64(7.105427357601002e-15)
1051,np.float64(952.5817908419842),np.float64(-60.70936276300935),np.float64(77.03691960088014),np.float64(464.8655143288734),np.float64(5.684341886080802e-14)
1052,np.float64(952.5817908419841),np.float64(-60.709362763009565),np.float64(77.03691960088031),np.float64(464.86551433065955),np.float64(1.4210854715202004e-14)
1053,np.float64(952.5817908419858),np.float64(-60.70936276301023),np.float64(77.03691960088098),np.float64(464.86551433909864),np.float64(3.552713678800501e-15)
1054,np.float64(952.5817908419835),np.float64(-60.70936276300989),np.float64(77.03691960088057),np.float64(464.8655143414419),np.float64(5.684341886080802e-14)
1055,np.float64(952.5817908419868),np.float64(-60.709362763010176),np.float64(77.03691960088108),np.float64(464.8655143438248),np.float64(5.684341886080802e-14)
1056,np.float64(952.5817908419853),np.float64(-60.70936276301023),np.float64(77.03691960088054),np.float64(464.8655143525109),np.float64(1.4210854715202004e-14)
1057,np.float64(952.5817908419854),np.float64(-60.70936276301064),np.float64(77.03691960088065),np.float64(464.8655143543456),np.float64(5.684341886080802e-14)
1058,np.float64(952.581790841987),np.float64(-60.709362763010105),np.float64(77.03691960088071),np.float64(464.86551435742143),np.float64(5.684341886080802e-14)
1059,np.float64(952.5817908419854),np.float64(-60.70936276300969),np.float64(77.03691960088062),np.float64(464.86551436625604),np.float64(1.4210854715202004e-14)
1060,np.float64(952.5817908419865),np.float64(-60.7093627630082),np.float64(77.03691960088075),np.float64(464.8655143676103),np.float64(1.4210854715202004e-14)
1061,np.float64(952.5817908419863),np.float64(-60.70936276300811),np.float64(77.03691960088075),np.float64(464.86551437143925),np.float64(3.552713678800501e-15)
1062,np.float64(952.5817908419867),np.float64(-60.709362763008116),np.float64(77.03691960088058),np.float64(464.86551438031205),np.float64(1.4210854715202004e-14)
1063,np.float64(952.5817908419868),np.float64(-60.7093627630084),np.float64(77.03691960088022),np.float64(464.8655143812379),np.float64(5.684341886080802e-14)
1064,np.float64(952.5817908419868),np.float64(-60.70936276300911),np.float64(77.03691960088031),np.float64(464.8655143858891),np.float64(5.684341886080802e-14)
1065,np.float64(952.5817908419879),np.float64(-60.70936276300894),np.float64(77.03691960087998),np.float64(464.86551439468093),np.float64(3.552713678800501e-15)
1066,np.float64(952.5817908419885),np.float64(-60.709362763008514),np.float64(77.03691960087983),np.float64(464.8655143952465),np.float64(1.4210854715202004e-14)
1067,np.float64(952.5817908419913),np.float64(-60.70936276300852),np.float64(77.03691960087986),np.float64(464.8655144007842),np.float64(5.684341886080802e-14)
1068,np.float64(952.5817908419936),np.float64(-60.70936276300837),np.float64(77.03691960088015),np.float64(464.8655144093872),np.float64(3.552713678800501e-15)
1069,np.float64(952.5817908419929),np.float64(-60.70936276300925),np.float64(77.03691960087961),np.float64(464.8655144096775),np.float64(3.552713678800501e-15)
1070,np.float64(952.5817908419916),np.float64(-60.70936276300966),np.float64(77.03691960087947),np.float64(464.86551441611186),np.float64(5.684341886080802e-14)
1071,np.float64(952.5817908419906),np.float64(-60.709362763009),np.float64(77.03691960087949),np.float64(464.86551442440594),np.float64(3.552713678800501e-15)
1072,np.float64(952.5817908419914),np.float64(-60.70936276300969),np.float64(77.03691960087926),np.float64(464.86551442452475),np.float64(1.4210854715202004e-14)
1073,np.float64(952.5817908419913),np.float64(-60.70936276300987),np.float64(77.03691960087971),np.float64(464.8655144318781),np.float64(1.4210854715202004e-14)
1074,np.float64(952.5817908419909),np.float64(-60.70936276300912),np.float64(77.03691960087914),np.float64(464.8655144397514),np.float64(2.220446049250313e-16)
1075,np.float64(952.5817908419899),np.float64(-60.70936276300944),np.float64(77.03691960087897),np.float64(464.8655144398099),np.float64(5.684341886080802e-14)
1076,np.float64(952.5817908419901),np.float64(-60.70936276300927),np.float64(77.03691960087863),np.float64(464.8655144480777),np.float64(5.684341886080802e-14)
1077,np.float64(952.5817908419893),np.float64(-60.70936276300933),np.float64(77.03691960087778),np.float64(464.8655144554333),np.float64(5.684341886080802e-14)
1078,np.float64(952.5817908419892),np.float64(-60.709362763008684),np.float64(77.03691960087767),np.float64(464.86551445556705),np.float64(5.684341886080802e-14)
1079,np.float64(952.5817908419897),np.float64(-60.709362763009196),np.float64(77.03691960087686),np.float64(464.86551446471697),np.float64(5.684341886080802e-14)
1080,np.float64(952.5817908419879),np.float64(-60.709362763010375),np.float64(77.0369196008774),np.float64(464.86551447146275),np.float64(5.684341886080802e-14)
1081,np.float64(952.5817908419872),np.float64(-60.70936276301061),np.float64(77.03691960087679),np.float64(464.86551447179966),np.float64(5.684341886080802e-14)
1082,np.float64(952.5817908419874),np.float64(-60.70936276300995),np.float64(77.03691960087659),np.float64(464.86551448177937),np.float64(2.220446049250313e-16)
1083,np.float64(952.581790841986),np.float64(-60.709362763009736),np.float64(77.03691960087653),np.float64(464.8655144878411),np.float64(3.552713678800501e-15)
1084,np.float64(952.5817908419849),np.float64(-60.70936276300972),np.float64(77.03691960087632),np.float64(464.86551448852344),np.float64(2.220446049250313e-16)
1085,np.float64(952.5817908419862),np.float64(-60.70936276300962),np.float64(77.03691960087633),np.float64(464.86551449926026),np.float64(3.552713678800501e-15)
1086,np.float64(952.581790841986),np.float64(-60.709362763009615),np.float64(77.03691960087647),np.float64(464.8655145045781),np.float64(5.684341886080802e-14)
1087,np.float64(952.5817908419884),np.float64(-60.70936276301011),np.float64(77.03691960087689),np.float64(464.86551450576354),np.float64(3.552713678800501e-15)
1088,np.float64(952.581790841989),np.float64(-60.70936276301089),np.float64(77.03691960087798),np.float64(464.8655145171709),np.float64(5.684341886080802e-14)
1089,np.float64(952.5817908419865),np.float64(-60.709362763011086),np.float64(77.0369196008776),np.float64(464.86551452170664),np.float64(1.4210854715202004e-14)
1090,np.float64(952.581790841986),np.float64(-60.70936276301105),np.float64(77.03691960087755),np.float64(464.86551452352103),np.float64(2.220446049250313e-16)
1091,np.float64(952.5817908419845),np.float64(-60.70936276301013),np.float64(77.03691960087805),np.float64(464.8655145354784),np.float64(1.4210854715202004e-14)
1092,np.float64(952.5817908419845),np.float64(-60.70936276301018),np.float64(77.03691960087852),np.float64(464.8655145392217),np.float64(5.684341886080802e-14)
1093,np.float64(952.5817908419857),np.float64(-60.709362763010716),np.float64(77.0369196008784),np.float64(464.8655145418094),np.float64(3.552713678800501e-15)
1094,np.float64(952.5817908419863),np.float64(-60.709362763009835),np.float64(77.03691960087798),np.float64(464.86551455419016),np.float64(1.4210854715202004e-14)
1095,np.float64(952.5817908419857),np.float64(-60.709362763009636),np.float64(77.036919600878),np.float64(464.86551455714186),np.float64(1.4210854715202004e-14)
1096,np.float64(952.5817908419862),np.float64(-60.70936276300969),np.float64(77.03691960087701),np.float64(464.8655145606368),np.float64(5.684341886080802e-14)
1097,np.float64(952.5817908419839),np.float64(-60.709362763009494),np.float64(77.03691960087686),np.float64(464.86551457330006),np.float64(1.4210854715202004e-14)
1098,np.float64(952.5817908419845),np.float64(-60.70936276300985),np.float64(77.03691960087842),np.float64(464.8655145755004),np.float64(5.684341886080802e-14)
1099,np.float64(952.5817908419834),np.float64(-60.70936276300954),np.float64(77.0369196008788),np.float64(464.86551458000906),np.float64(3.552713678800501e-15)
1100,np.float64(952.5817908419837),np.float64(-60.70936276300973),np.float64(77.03691960087848),np.float64(464.8655145927975),np.float64(3.552713678800501e-15)
1101,np.float64(952.5817908419829),np.float64(-60.709362763009786),np.float64(77.03691960087826),np.float64(464.8655145943029),np.float64(5.684341886080802e-14)
1102,np.float64(952.581790841983),np.float64(-60.709362763009835),np.float64(77.03691960087905),np.float64(464.8655145999262),np.float64(1.4210854715202004e-14)
1103,np.float64(952.5817908419856),np.float64(-60.709362763010255),np.float64(77.03691960087912),np.float64(464.8655146126779),np.float64(5.684341886080802e-14)
1104,np.float64(952.5817908419867),np.float64(-60.70936276301072),np.float64(77.03691960087826),np.float64(464.8655146135706),np.float64(1.4210854715202004e-14)
1105,np.float64(952.5817908419885),np.float64(-60.70936276301109),np.float64(77.0369196008777),np.float64(464.8655146203879),np.float64(3.552713678800501e-15)
1106,np.float64(952.5817908419867),np.float64(-60.70936276301012),np.float64(77.03691960087724),np.float64(464.8655146329333),np.float64(5.684341886080802e-14)
1107,np.float64(952.5817908419879),np.float64(-60.70936276301053),np.float64(77.03691960087751),np.float64(464.8655146333282),np.float64(2.220446049250313e-16)
1108,np.float64(952.5817908419888),np.float64(-60.70936276301116),np.float64(77.0369196008767),np.float64(464.8655146413964),np.float64(3.552713678800501e-15)
1109,np.float64(952.5817908419897),np.float64(-60.70936276301063),np.float64(77.03691960087684),np.float64(464.86551465357405),np.float64(1.4210854715202004e-14)
1110,np.float64(952.5817908419908),np.float64(-60.70936276301109),np.float64(77.03691960087667),np.float64(464.86551465359577),np.float64(3.552713678800501e-15)
1111,np.float64(952.5817908419929),np.float64(-60.7093627630118),np.float64(77.03691960087716),np.float64(464.8655146629358),np.float64(5.684341886080802e-14)
1112,np.float64(952.581790841991),np.float64(-60.709362763011605),np.float64(77.03691960087701),np.float64(464.86551467458463),np.float64(1.4210854715202004e-14)
1113,np.float64(952.5817908419923),np.float64(-60.70936276301167),np.float64(77.03691960087725),np.float64(464.86551467438534),np.float64(3.552713678800501e-15)
1114,np.float64(952.5817908419916),np.float64(-60.709362763011626),np.float64(77.03691960087686),np.float64(464.86551468499715),np.float64(5.684341886080802e-14)
1115,np.float64(952.5817908419913),np.float64(-60.70936276301119),np.float64(77.03691960087588),np.float64(464.86551469596435),np.float64(5.684341886080802e-14)
1116,np.float64(952.5817908419917),np.float64(-60.70936276301052),np.float64(77.03691960087644),np.float64(464.8655146957167),np.float64(3.552713678800501e-15)
1117,np.float64(952.5817908419917),np.float64(-60.70936276301056),np.float64(77.0369196008759),np.float64(464.8655147075803),np.float64(3.552713678800501e-15)
1118,np.float64(952.5817908419922),np.float64(-60.70936276301052),np.float64(77.03691960087565),np.float64(464.86551471773464),np.float64(5.684341886080802e-14)
1119,np.float64(952.5817908419913),np.float64(-60.70936276301055),np.float64(77.03691960087524),np.float64(464.8655147176137),np.float64(1.4210854715202004e-14)
1120,np.float64(952.5817908419914),np.float64(-60.70936276300925),np.float64(77.03691960087582),np.float64(464.86551473065924),np.float64(3.552713678800501e-15)
1121,np.float64(952.5817908419915),np.float64(-60.7093627630091),np.float64(77.03691960087545),np.float64(464.86551473988396),np.float64(1.4210854715202004e-14)
1122,np.float64(952.5817908419931),np.float64(-60.70936276300905),np.float64(77.03691960087549),np.float64(464.86551474008354),np.float64(1.4210854715202004e-14)
1123,np.float64(952.5817908419913),np.float64(-60.70936276300897),np.float64(77.0369196008752),np.float64(464.86551475422465),np.float64(5.684341886080802e-14)
1124,np.float64(952.5817908419917),np.float64(-60.709362763008244),np.float64(77.03691960087482),np.float64(464.86551476242175),np.float64(5.684341886080802e-14)
1125,np.float64(952.5817908419924),np.float64(-60.70936276300793),np.float64(77.03691960087426),np.float64(464.8655147631359),np.float64(5.684341886080802e-14)
