t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1480.2466133012977),np.float64(-78.12694091461006),np.float64(197.06367246011249),np.float64(38.837356134200434)
246,np.float64(1480.2466133013013),np.float64(-78.12694091461114),np.float64(197.06367246011285),np.float64(38.84113536224323)
247,np.float64(1480.2466133013015),np.float64(-78.12694091461032),np.float64(197.06367246011303),np.float64(38.841078402536475)
248,np.float64(1480.2466133013),np.float64(-78.12694091460966),np.float64(197.0636724601133),np.float64(38.838044082182314)
249,np.float64(1480.2466133013054),np.float64(-78.12694091461029),np.float64(197.0636724601138),np.float64(38.83341820332892)
250,np.float64(1480.246613301308),np.float64(-78.1269409146114),np.float64(197.0636724601141),np.float64(38.829597027106736)
251,np.float64(1480.2466133013031),np.float64(-78.12694091461051),np.float64(197.06367246011382),np.float64(38.828301537417154)
252,np.float64(1480.2466133013024),np.float64(-78.12694091461003),np.float64(197.06367246011385),np.float64(38.830015972609964)
253,np.float64(1480.2466133012952),np.float64(-78.1269409146104),np.float64(197.0636724601125),np.float64(38.834001299317315)
254,np.float64(1480.246613301296),np.float64(-78.12694091461194),np.float64(197.06367246011234),np.float64(38.837138586608305)
255,np.float64(1480.246613301295),np.float64(-78.12694091461128),np.float64(197.06367246011277),np.float64(38.83779826081513)
256,np.float64(1480.246613301294),np.float64(-78.12694091461202),np.float64(197.06367246011206),np.float64(38.83496613723793)
257,np.float64(1480.2466133012958),np.float64(-78.12694091461233),np.float64(197.06367246011212),np.float64(38.830171256208)
258,np.float64(1480.2466133012958),np.float64(-78.12694091461341),np.float64(197.06367246011123),np.float64(38.826269941030084)
259,np.float64(1480.2466133012936),np.float64(-78.12694091461249),np.float64(197.06367246011175),np.float64(38.82491607825323)
260,np.float64(1480.246613301293),np.float64(-78.12694091461321),np.float64(197.06367246011126),np.float64(38.827675931359565)
261,np.float64(1480.246613301291),np.float64(-78.12694091461435),np.float64(197.06367246011047),np.float64(38.83332754419915)
262,np.float64(1480.2466133012886),np.float64(-78.12694091461357),np.float64(197.06367246011067),np.float64(38.839517454693976)
263,np.float64(1480.2466133012913),np.float64(-78.12694091461431),np.float64(197.06367246011203),np.float64(38.84324041201061)
264,np.float64(1480.2466133012877),np.float64(-78.12694091461418),np.float64(197.06367246011197),np.float64(38.84309857126249)
265,np.float64(1480.2466133012913),np.float64(-78.1269409146144),np.float64(197.06367246011257),np.float64(38.83933463088214)
266,np.float64(1480.2466133012917),np.float64(-78.12694091461469),np.float64(197.06367246011243),np.float64(38.833744318717045)
267,np.float64(1480.2466133012867),np.float64(-78.12694091461455),np.float64(197.06367246011197),np.float64(38.828118866708856)
268,np.float64(1480.24661330129),np.float64(-78.12694091461586),np.float64(197.06367246011206),np.float64(38.82468553423023)
269,np.float64(1480.2466133012883),np.float64(-78.12694091461516),np.float64(197.06367246011249),np.float64(38.8249771896203)
270,np.float64(1480.2466133012822),np.float64(-78.1269409146141),np.float64(197.06367246011217),np.float64(38.82842322039672)
271,np.float64(1480.2466133012813),np.float64(-78.12694091461385),np.float64(197.06367246011223),np.float64(38.83368630296628)
272,np.float64(1480.24661330128),np.float64(-78.12694091461348),np.float64(197.06367246011231),np.float64(38.83736212706054)
273,np.float64(1480.246613301278),np.float64(-78.12694091461329),np.float64(197.06367246011214),np.float64(38.83813208688383)
274,np.float64(1480.2466133012754),np.float64(-78.12694091461445),np.float64(197.06367246011132),np.float64(38.836019022812835)
275,np.float64(1480.2466133012763),np.float64(-78.12694091461518),np.float64(197.06367246011172),np.float64(38.83260636852851)
276,np.float64(1480.2466133012774),np.float64(-78.12694091461489),np.float64(197.06367246011217),np.float64(38.83039486876793)
277,np.float64(1480.246613301281),np.float64(-78.12694091461395),np.float64(197.06367246011263),np.float64(38.83031752426572)
278,np.float64(1480.2466133012847),np.float64(-78.12694091461475),np.float64(197.06367246011274),np.float64(38.832945175851485)
279,np.float64(1480.2466133012856),np.float64(-78.12694091461513),np.float64(197.06367246011257),np.float64(38.83664209234403)
280,np.float64(1480.2466133012813),np.float64(-78.12694091461499),np.float64(197.06367246011234),np.float64(38.839238490652505)
281,np.float64(1480.246613301281),np.float64(-78.12694091461574),np.float64(197.06367246011186),np.float64(38.839050259014726)
282,np.float64(1480.246613301279),np.float64(-78.12694091461483),np.float64(197.063672460112),np.float64(38.83623214992901)
283,np.float64(1480.2466133012801),np.float64(-78.12694091461508),np.float64(197.0636724601125),np.float64(38.83180929262617)
284,np.float64(1480.2466133012827),np.float64(-78.12694091461375),np.float64(197.06367246011376),np.float64(38.827572992183455)
285,np.float64(1480.2466133012776),np.float64(-78.12694091461356),np.float64(197.06367246011354),np.float64(38.82501719865085)
286,np.float64(1480.246613301274),np.float64(-78.12694091461437),np.float64(197.06367246011263),np.float64(38.82545210733761)
287,np.float64(1480.2466133012742),np.float64(-78.12694091461516),np.float64(197.06367246011274),np.float64(38.829344436597445)
288,np.float64(1480.2466133012765),np.float64(-78.12694091461478),np.float64(197.06367246011277),np.float64(38.83488282112438)
289,np.float64(1480.2466133012774),np.float64(-78.12694091461296),np.float64(197.06367246011348),np.float64(38.840025748055965)
290,np.float64(1480.2466133012776),np.float64(-78.1269409146112),np.float64(197.06367246011425),np.float64(38.84193355231095)
291,np.float64(1480.246613301273),np.float64(-78.12694091461024),np.float64(197.0636724601136),np.float64(38.8401996825674)
292,np.float64(1480.246613301274),np.float64(-78.12694091461006),np.float64(197.06367246011408),np.float64(38.83609558611957)
293,np.float64(1480.246613301273),np.float64(-78.12694091460978),np.float64(197.06367246011422),np.float64(38.831463249445406)
294,np.float64(1480.2466133012763),np.float64(-78.12694091460995),np.float64(197.06367246011433),np.float64(38.8286632672705)
295,np.float64(1480.246613301276),np.float64(-78.12694091460911),np.float64(197.06367246011445),np.float64(38.828421514350296)
296,np.float64(1480.2466133012772),np.float64(-78.12694091461043),np.float64(197.0636724601142),np.float64(38.83058348439088)
297,np.float64(1480.2466133012804),np.float64(-78.12694091461168),np.float64(197.06367246011484),np.float64(38.83342584730047)
298,np.float64(1480.2466133012792),np.float64(-78.12694091461232),np.float64(197.06367246011416),np.float64(38.83515531527407)
299,np.float64(1480.24661330128),np.float64(-78.12694091461368),np.float64(197.0636724601136),np.float64(38.83498426122968)
300,np.float64(1480.2466133012833),np.float64(-78.12694091461368),np.float64(197.0636724601135),np.float64(38.83354534577299)
301,np.float64(1480.24661330128),np.float64(-78.12694091461339),np.float64(197.06367246011334),np.float64(38.83152227501343)
302,np.float64(1480.2466133012772),np.float64(-78.12694091461331),np.float64(197.06367246011297),np.float64(38.83008446885051)
303,np.float64(1480.2466133012756),np.float64(-78.12694091461307),np.float64(197.0636724601129),np.float64(38.830087376300746)
304,np.float64(1480.2466133012765),np.float64(-78.12694091461236),np.float64(197.0636724601132),np.float64(38.83204671181403)
305,np.float64(1480.2466133012776),np.float64(-78.12694091461341),np.float64(197.06367246011274),np.float64(38.83576303898719)
306,np.float64(1480.2466133012758),np.float64(-78.12694091461421),np.float64(197.06367246011246),np.float64(38.839195173349616)
307,np.float64(1480.2466133012767),np.float64(-78.12694091461478),np.float64(197.06367246011246),np.float64(38.840676184578214)
308,np.float64(1480.246613301281),np.float64(-78.12694091461378),np.float64(197.06367246011303),np.float64(38.838839589218985)
309,np.float64(1480.246613301284),np.float64(-78.12694091461441),np.float64(197.0636724601133),np.float64(38.834493529275214)
310,np.float64(1480.2466133012872),np.float64(-78.1269409146152),np.float64(197.06367246011325),np.float64(38.82969382355455)
311,np.float64(1480.2466133012879),np.float64(-78.12694091461378),np.float64(197.06367246011428),np.float64(38.826229247796675)
312,np.float64(1480.2466133012895),np.float64(-78.12694091461339),np.float64(197.0636724601149),np.float64(38.82570328919342)
313,np.float64(1480.2466133012854),np.float64(-78.1269409146127),np.float64(197.06367246011445),np.float64(38.82805961829885)
314,np.float64(1480.246613301285),np.float64(-78.12694091461356),np.float64(197.06367246011422),np.float64(38.83205454950289)
315,np.float64(1480.2466133012833),np.float64(-78.12694091461239),np.float64(197.0636724601148),np.float64(38.835715416893365)
316,np.float64(1480.2466133012824),np.float64(-78.1269409146118),np.float64(197.06367246011547),np.float64(38.83766703794214)
317,np.float64(1480.2466133012808),np.float64(-78.12694091461319),np.float64(197.0636724601145),np.float64(38.83759697428378)
318,np.float64(1480.246613301282),np.float64(-78.12694091461324),np.float64(197.06367246011447),np.float64(38.836269310532565)
319,np.float64(1480.2466133012824),np.float64(-78.12694091461285),np.float64(197.06367246011501),np.float64(38.83411614052345)
320,np.float64(1480.24661330128),np.float64(-78.12694091461339),np.float64(197.06367246011428),np.float64(38.83220686493945)
321,np.float64(1480.24661330128),np.float64(-78.1269409146141),np.float64(197.06367246011405),np.float64(38.83140445049935)
322,np.float64(1480.2466133012804),np.float64(-78.12694091461547),np.float64(197.0636724601133),np.float64(38.83210464720884)
323,np.float64(1480.2466133012776),np.float64(-78.12694091461557),np.float64(197.0636724601131),np.float64(38.834066489405835)
324,np.float64(1480.2466133012856),np.float64(-78.12694091461488),np.float64(197.0636724601148),np.float64(38.835438025921434)
325,np.float64(1480.2466133012836),np.float64(-78.12694091461393),np.float64(197.06367246011527),np.float64(38.8351887102547)
326,np.float64(1480.2466133012836),np.float64(-78.12694091461297),np.float64(197.06367246011607),np.float64(38.833025983798436)
327,np.float64(1480.246613301281),np.float64(-78.12694091461465),np.float64(197.0636724601155),np.float64(38.83016670279)
328,np.float64(1480.2466133012804),np.float64(-78.12694091461438),np.float64(197.0636724601158),np.float64(38.82829900642931)
329,np.float64(1480.2466133012813),np.float64(-78.12694091461418),np.float64(197.06367246011575),np.float64(38.82834948970693)
330,np.float64(1480.2466133012776),np.float64(-78.12694091461323),np.float64(197.06367246011584),np.float64(38.830668709459054)
331,np.float64(1480.2466133012736),np.float64(-78.12694091461279),np.float64(197.0636724601158),np.float64(38.83433601129516)
332,np.float64(1480.2466133012713),np.float64(-78.12694091461195),np.float64(197.0636724601157),np.float64(38.837693593852016)
333,np.float64(1480.2466133012713),np.float64(-78.12694091461375),np.float64(197.0636724601153),np.float64(38.83924841160704)
334,np.float64(1480.246613301268),np.float64(-78.12694091461245),np.float64(197.06367246011538),np.float64(38.83868849091276)
335,np.float64(1480.246613301267),np.float64(-78.12694091461321),np.float64(197.06367246011467),np.float64(38.836385245576224)
336,np.float64(1480.2466133012645),np.float64(-78.12694091461185),np.float64(197.0636724601149),np.float64(38.83340348773802)
337,np.float64(1480.2466133012597),np.float64(-78.12694091461145),np.float64(197.06367246011456),np.float64(38.830316126028045)
338,np.float64(1480.246613301256),np.float64(-78.1269409146125),np.float64(197.0636724601137),np.float64(38.82825011479294)
339,np.float64(1480.246613301255),np.float64(-78.12694091461154),np.float64(197.06367246011376),np.float64(38.82809912188144)
340,np.float64(1480.2466133012472),np.float64(-78.12694091461054),np.float64(197.06367246011328),np.float64(38.829816694426235)
341,np.float64(1480.2466133012463),np.float64(-78.12694091460936),np.float64(197.06367246011345),np.float64(38.83269007892894)
342,np.float64(1480.2466133012467),np.float64(-78.12694091460949),np.float64(197.06367246011382),np.float64(38.8347157646773)
343,np.float64(1480.2466133012458),np.float64(-78.12694091460952),np.float64(197.0636724601137),np.float64(38.835195022852304)
344,np.float64(1480.2466133012463),np.float64(-78.12694091461086),np.float64(197.06367246011308),np.float64(38.83429400565564)
345,np.float64(1480.246613301248),np.float64(-78.1269409146116),np.float64(197.06367246011303),np.float64(38.83301085014521)
346,np.float64(1480.246613301246),np.float64(-78.12694091461174),np.float64(197.06367246011268),np.float64(38.83245160473238)
347,np.float64(1480.2466133012472),np.float64(-78.1269409146121),np.float64(197.0636724601129),np.float64(38.83297346850616)
348,np.float64(1480.2466133012463),np.float64(-78.12694091461283),np.float64(197.06367246011263),np.float64(38.83446348672444)
349,np.float64(1480.2466133012442),np.float64(-78.12694091461238),np.float64(197.0636724601123),np.float64(38.83598486311332)
350,np.float64(1480.2466133012426),np.float64(-78.12694091461303),np.float64(197.06367246011155),np.float64(38.8364308948129)
351,np.float64(1480.2466133012433),np.float64(-78.12694091461307),np.float64(197.0636724601114),np.float64(38.83531469708488)
352,np.float64(1480.2466133012438),np.float64(-78.12694091461219),np.float64(197.0636724601124),np.float64(38.83327962768274)
353,np.float64(1480.2466133012445),np.float64(-78.12694091461229),np.float64(197.06367246011243),np.float64(38.83094768826711)
354,np.float64(1480.2466133012463),np.float64(-78.12694091461051),np.float64(197.06367246011314),np.float64(38.829110519958164)
355,np.float64(1480.2466133012497),np.float64(-78.12694091461066),np.float64(197.06367246011337),np.float64(38.82809839740567)
356,np.float64(1480.246613301245),np.float64(-78.12694091461105),np.float64(197.06367246011268),np.float64(38.82853952059028)
