t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1922,np.float64(1480.2466133008734),np.float64(-74.79871400174247),np.float64(353.8616786405088),np.float64(659.3357267001085),np.float64(2.842170943040401e-14)
1923,np.float64(1480.2466133008734),np.float64(-74.79871400171831),np.float64(353.861678640513),np.float64(659.3357267061353),np.float64(2.842170943040401e-14)
1924,np.float64(1480.2466133008697),np.float64(-74.79871400170856),np.float64(353.8616786405141),np.float64(659.335726708278),np.float64(2.842170943040401e-14)
1925,np.float64(1480.2466133008652),np.float64(-74.79871400170973),np.float64(353.8616786405139),np.float64(659.3357267142643),np.float64(2.842170943040401e-14)
1926,np.float64(1480.246613300864),np.float64(-74.79871400171962),np.float64(353.8616786405092),np.float64(659.3357267167435),np.float64(5.156802830125079e-15)
1927,np.float64(1480.2466133008638),np.float64(-74.79871400172959),np.float64(353.86167864050645),np.float64(659.3357267221622),np.float64(2.842170943040401e-14)
1928,np.float64(1480.2466133008666),np.float64(-74.79871400171422),np.float64(353.86167864051083),np.float64(659.3357267253286),np.float64(2.842170943040401e-14)
1929,np.float64(1480.2466133008697),np.float64(-74.79871400171311),np.float64(353.8616786405115),np.float64(659.335726729805),np.float64(2.842170943040401e-14)
1930,np.float64(1480.2466133008747),np.float64(-74.79871400170289),np.float64(353.861678640513),np.float64(659.3357267338735),np.float64(2.842170943040401e-14)
1931,np.float64(1480.2466133008734),np.float64(-74.79871400170295),np.float64(353.86167864051276),np.float64(659.33572673735),np.float64(2.842170943040401e-14)
1932,np.float64(1480.2466133008697),np.float64(-74.79871400171854),np.float64(353.861678640509),np.float64(659.3357267423502),np.float64(2.842170943040401e-14)
1933,np.float64(1480.2466133008734),np.float64(-74.79871400170995),np.float64(353.8616786405123),np.float64(659.3357267450463),np.float64(2.842170943040401e-14)
1934,np.float64(1480.2466133008709),np.float64(-74.79871400171075),np.float64(353.86167864051185),np.float64(659.3357267507363),np.float64(2.842170943040401e-14)
1935,np.float64(1480.2466133008686),np.float64(-74.79871400170597),np.float64(353.8616786405107),np.float64(659.335726752988),np.float64(6.0906493322701624e-15)
1936,np.float64(1480.2466133008706),np.float64(-74.7987140016944),np.float64(353.86167864051174),np.float64(659.3357267588749),np.float64(2.842170943040401e-14)
1937,np.float64(1480.2466133008702),np.float64(-74.79871400169341),np.float64(353.8616786405116),np.float64(659.33572676109),np.float64(2.842170943040401e-14)
1938,np.float64(1480.2466133008688),np.float64(-74.79871400173064),np.float64(353.8616786405015),np.float64(659.3357267666468),np.float64(2.842170943040401e-14)
1939,np.float64(1480.2466133008638),np.float64(-74.79871400173408),np.float64(353.8616786404999),np.float64(659.3357267692855),np.float64(2.842170943040401e-14)
1940,np.float64(1480.2466133008625),np.float64(-74.79871400172931),np.float64(353.86167864049855),np.float64(659.3357267741587),np.float64(2.842170943040401e-14)
1941,np.float64(1480.246613300862),np.float64(-74.79871400173045),np.float64(353.8616786404985),np.float64(659.335726777623),np.float64(2.842170943040401e-14)
1942,np.float64(1480.2466133008625),np.float64(-74.7987140017544),np.float64(353.8616786404931),np.float64(659.3357267816424),np.float64(2.842170943040401e-14)
1943,np.float64(1480.2466133008616),np.float64(-74.79871400175867),np.float64(353.86167864049094),np.float64(659.3357267860564),np.float64(2.842170943040401e-14)
1944,np.float64(1480.2466133008625),np.float64(-74.79871400177461),np.float64(353.86167864048747),np.float64(659.3357267891978),np.float64(2.842170943040401e-14)
1945,np.float64(1480.246613300867),np.float64(-74.79871400174804),np.float64(353.8616786404942),np.float64(659.3357267943712),np.float64(2.842170943040401e-14)
1946,np.float64(1480.246613300867),np.float64(-74.79871400174474),np.float64(353.86167864049315),np.float64(659.3357267968016),np.float64(2.842170943040401e-14)
1947,np.float64(1480.246613300867),np.float64(-74.79871400172956),np.float64(353.86167864049514),np.float64(659.3357268023666),np.float64(2.842170943040401e-14)
1948,np.float64(1480.246613300868),np.float64(-74.79871400174525),np.float64(353.8616786404922),np.float64(659.335726804501),np.float64(2.842170943040401e-14)
1949,np.float64(1480.2466133008668),np.float64(-74.7987140017255),np.float64(353.861678640496),np.float64(659.3357268100754),np.float64(2.842170943040401e-14)
1950,np.float64(1480.2466133008625),np.float64(-74.7987140017058),np.float64(353.86167864049895),np.float64(659.3357268124358),np.float64(2.842170943040401e-14)
1951,np.float64(1480.2466133008616),np.float64(-74.79871400170552),np.float64(353.8616786404976),np.float64(659.3357268176328),np.float64(2.842170943040401e-14)
1952,np.float64(1480.2466133008593),np.float64(-74.79871400170586),np.float64(353.86167864049685),np.float64(659.3357268206206),np.float64(2.842170943040401e-14)
1953,np.float64(1480.2466133008604),np.float64(-74.79871400171115),np.float64(353.86167864049554),np.float64(659.3357268250771),np.float64(2.842170943040401e-14)
1954,np.float64(1480.246613300857),np.float64(-74.79871400171001),np.float64(353.86167864049474),np.float64(659.3357268288519),np.float64(2.842170943040401e-14)
1955,np.float64(1480.2466133008556),np.float64(-74.79871400170532),np.float64(353.8616786404953),np.float64(659.3357268323792),np.float64(2.842170943040401e-14)
1956,np.float64(1480.2466133008502),np.float64(-74.79871400168993),np.float64(353.8616786404952),np.float64(659.3357268369264),np.float64(2.842170943040401e-14)
1957,np.float64(1480.2466133008465),np.float64(-74.79871400168548),np.float64(353.8616786404942),np.float64(659.3357268396509),np.float64(2.842170943040401e-14)
1958,np.float64(1480.246613300843),np.float64(-74.79871400166732),np.float64(353.8616786404972),np.float64(659.3357268448291),np.float64(2.842170943040401e-14)
1959,np.float64(1480.2466133008443),np.float64(-74.79871400167788),np.float64(353.8616786404955),np.float64(659.3357268471176),np.float64(5.592584724640275e-15)
1960,np.float64(1480.2466133008438),np.float64(-74.79871400167346),np.float64(353.86167864049753),np.float64(659.3357268526039),np.float64(2.842170943040401e-14)
1961,np.float64(1480.246613300846),np.float64(-74.79871400168349),np.float64(353.8616786404961),np.float64(659.3357268548599),np.float64(2.842170943040401e-14)
1962,np.float64(1480.2466133008475),np.float64(-74.79871400170208),np.float64(353.8616786404921),np.float64(659.3357268601774),np.float64(2.842170943040401e-14)
1963,np.float64(1480.2466133008493),np.float64(-74.79871400170924),np.float64(353.86167864049196),np.float64(659.3357268627465),np.float64(2.842170943040401e-14)
1964,np.float64(1480.246613300848),np.float64(-74.79871400172036),np.float64(353.86167864049133),np.float64(659.3357268674595),np.float64(2.842170943040401e-14)
1965,np.float64(1480.246613300851),np.float64(-74.79871400174423),np.float64(353.861678640489),np.float64(659.3357268706438),np.float64(2.842170943040401e-14)
1966,np.float64(1480.2466133008497),np.float64(-74.79871400174821),np.float64(353.86167864048826),np.float64(659.3357268745578),np.float64(2.842170943040401e-14)
1967,np.float64(1480.2466133008456),np.float64(-74.79871400174758),np.float64(353.86167864048696),np.float64(659.3357268785504),np.float64(2.842170943040401e-14)
1968,np.float64(1480.246613300846),np.float64(-74.79871400174784),np.float64(353.8616786404881),np.float64(659.3357268817009),np.float64(2.842170943040401e-14)
1969,np.float64(1480.2466133008443),np.float64(-74.79871400174213),np.float64(353.8616786404912),np.float64(659.3357268864571),np.float64(2.842170943040401e-14)
1970,np.float64(1480.2466133008431),np.float64(-74.79871400175281),np.float64(353.8616786404899),np.float64(659.3357268890056),np.float64(2.842170943040401e-14)
1971,np.float64(1480.246613300841),np.float64(-74.7987140017722),np.float64(353.86167864048616),np.float64(659.3357268942068),np.float64(2.842170943040401e-14)
1972,np.float64(1480.2466133008431),np.float64(-74.79871400178726),np.float64(353.86167864048434),np.float64(659.3357268964246),np.float64(2.842170943040401e-14)
1973,np.float64(1480.2466133008425),np.float64(-74.7987140017824),np.float64(353.86167864048645),np.float64(659.3357269016453),np.float64(2.842170943040401e-14)
1974,np.float64(1480.2466133008393),np.float64(-74.79871400181241),np.float64(353.8616786404809),np.float64(659.3357269039267),np.float64(2.842170943040401e-14)
1975,np.float64(1480.2466133008352),np.float64(-74.79871400180065),np.float64(353.86167864048184),np.float64(659.3357269088104),np.float64(2.842170943040401e-14)
1976,np.float64(1480.2466133008368),np.float64(-74.79871400180143),np.float64(353.8616786404827),np.float64(659.3357269115832),np.float64(2.842170943040401e-14)
1977,np.float64(1480.2466133008384),np.float64(-74.7987140017864),np.float64(353.86167864048815),np.float64(659.3357269158838),np.float64(2.842170943040401e-14)
1978,np.float64(1480.246613300838),np.float64(-74.7987140018048),np.float64(353.8616786404855),np.float64(659.3357269193946),np.float64(2.842170943040401e-14)
1979,np.float64(1480.24661330084),np.float64(-74.7987140018003),np.float64(353.8616786404869),np.float64(659.3357269229479),np.float64(2.842170943040401e-14)
1980,np.float64(1480.2466133008402),np.float64(-74.79871400179562),np.float64(353.86167864048775),np.float64(659.3357269271833),np.float64(3.552713678800501e-15)
1981,np.float64(1480.246613300836),np.float64(-74.79871400179032),np.float64(353.8616786404848),np.float64(659.3357269299875),np.float64(2.842170943040401e-14)
1982,np.float64(1480.2466133008354),np.float64(-74.79871400178169),np.float64(353.86167864048383),np.float64(659.335726934757),np.float64(2.842170943040401e-14)
1983,np.float64(1480.2466133008334),np.float64(-74.79871400178129),np.float64(353.861678640484),np.float64(659.3357269370606),np.float64(2.842170943040401e-14)
1984,np.float64(1480.2466133008347),np.float64(-74.7987140017928),np.float64(353.86167864048275),np.float64(659.3357269421032),np.float64(5.708943160135384e-15)
1985,np.float64(1480.2466133008343),np.float64(-74.79871400179772),np.float64(353.86167864048156),np.float64(659.3357269443168),np.float64(2.842170943040401e-14)
1986,np.float64(1480.246613300836),np.float64(-74.798714001788),np.float64(353.8616786404847),np.float64(659.3357269493009),np.float64(2.842170943040401e-14)
1987,np.float64(1480.2466133008388),np.float64(-74.79871400180869),np.float64(353.8616786404803),np.float64(659.3357269518067),np.float64(2.842170943040401e-14)
1988,np.float64(1480.2466133008384),np.float64(-74.79871400180909),np.float64(353.8616786404811),np.float64(659.3357269563603),np.float64(2.842170943040401e-14)
1989,np.float64(1480.2466133008375),np.float64(-74.79871400183495),np.float64(353.8616786404766),np.float64(659.3357269593963),np.float64(2.842170943040401e-14)
1990,np.float64(1480.2466133008338),np.float64(-74.79871400183414),np.float64(353.8616786404748),np.float64(659.3357269632414),np.float64(2.842170943040401e-14)
1991,np.float64(1480.2466133008343),np.float64(-74.79871400182057),np.float64(353.861678640477),np.float64(659.3357269669289),np.float64(2.842170943040401e-14)
1992,np.float64(1480.2466133008356),np.float64(-74.79871400180483),np.float64(353.86167864048025),np.float64(659.335726970034),np.float64(2.842170943040401e-14)
1993,np.float64(1480.2466133008409),np.float64(-74.79871400178016),np.float64(353.8616786404869),np.float64(659.335726974372),np.float64(2.842170943040401e-14)
1994,np.float64(1480.2466133008402),np.float64(-74.79871400176538),np.float64(353.86167864048963),np.float64(659.33572697692),np.float64(2.842170943040401e-14)
1995,np.float64(1480.2466133008406),np.float64(-74.79871400179667),np.float64(353.8616786404819),np.float64(659.3357269817246),np.float64(2.842170943040401e-14)
1996,np.float64(1480.2466133008406),np.float64(-74.79871400180184),np.float64(353.8616786404816),np.float64(659.3357269839988),np.float64(2.842170943040401e-14)
1997,np.float64(1480.2466133008406),np.float64(-74.79871400180176),np.float64(353.86167864048195),np.float64(659.3357269889148),np.float64(3.552713678800501e-15)
1998,np.float64(1480.2466133008402),np.float64(-74.79871400177183),np.float64(353.8616786404898),np.float64(659.3357269912163),np.float64(2.842170943040401e-14)
1999,np.float64(1480.2466133008443),np.float64(-74.79871400179766),np.float64(353.86167864048474),np.float64(659.3357269958545),np.float64(2.842170943040401e-14)
2000,np.float64(1480.2466133008438),np.float64(-74.79871400181466),np.float64(353.8616786404814),np.float64(659.3357269984947),np.float64(2.842170943040401e-14)
2001,np.float64(1480.2466133008438),np.float64(-74.79871400183309),np.float64(353.8616786404763),np.float64(659.3357270025878),np.float64(2.842170943040401e-14)
2002,np.float64(1480.246613300844),np.float64(-74.79871400182805),np.float64(353.8616786404782),np.float64(659.3357270058269),np.float64(2.842170943040401e-14)
2003,np.float64(1480.2466133008425),np.float64(-74.79871400184186),np.float64(353.8616786404759),np.float64(659.3357270092772),np.float64(2.842170943040401e-14)
2004,np.float64(1480.246613300841),np.float64(-74.79871400184709),np.float64(353.8616786404741),np.float64(659.3357270131964),np.float64(2.842170943040401e-14)
2005,np.float64(1480.2466133008413),np.float64(-74.79871400183137),np.float64(353.86167864047684),np.float64(659.3357270160349),np.float64(2.842170943040401e-14)
2006,np.float64(1480.2466133008415),np.float64(-74.7987140018009),np.float64(353.8616786404812),np.float64(659.3357270204887),np.float64(2.842170943040401e-14)
2007,np.float64(1480.2466133008384),np.float64(-74.79871400181057),np.float64(353.86167864047974),np.float64(659.335727022863),np.float64(2.842170943040401e-14)
2008,np.float64(1480.2466133008402),np.float64(-74.79871400179218),np.float64(353.86167864048326),np.float64(659.3357270275603),np.float64(2.842170943040401e-14)
2009,np.float64(1480.2466133008375),np.float64(-74.79871400177765),np.float64(353.8616786404856),np.float64(659.3357270297662),np.float64(2.842170943040401e-14)
2010,np.float64(1480.246613300837),np.float64(-74.79871400174838),np.float64(353.8616786404914),np.float64(659.3357270343989),np.float64(2.842170943040401e-14)
2011,np.float64(1480.246613300838),np.float64(-74.79871400174737),np.float64(353.8616786404918),np.float64(659.3357270368037),np.float64(2.842170943040401e-14)
2012,np.float64(1480.2466133008338),np.float64(-74.79871400171663),np.float64(353.86167864049776),np.float64(659.335727041099),np.float64(2.842170943040401e-14)
