t,H,Q2_re,Q2_im,generator_norm,antisym_residual
725,np.float64(221.1859903613095),np.float64(93.84795140516636),np.float64(8.971561218060797),np.float64(94.76246970188116),np.float64(1.7763568394002505e-15)
726,np.float64(221.18599036131),np.float64(93.8479514051665),np.float64(8.971561218060824),np.float64(94.76304939290864),np.float64(7.105427357601002e-15)
727,np.float64(221.18599036131013),np.float64(93.84795140516665),np.float64(8.971561218060906),np.float64(94.76365637136793),np.float64(1.7763568394002505e-15)
728,np.float64(221.18599036131013),np.float64(93.84795140516637),np.float64(8.971561218061023),np.float64(94.76428010287032),np.float64(7.105427357601002e-15)
729,np.float64(221.18599036131002),np.float64(93.84795140516634),np.float64(8.971561218059065),np.float64(94.76490630075214),np.float64(7.105427357601002e-15)
730,np.float64(221.18599036130985),np.float64(93.84795140516633),np.float64(8.971561218059165),np.float64(94.76551816051911),np.float64(1.7763568394002505e-15)
731,np.float64(221.1859903613101),np.float64(93.84795140516674),np.float64(8.971561218059044),np.float64(94.76609779559612),np.float64(8.881784197001252e-16)
732,np.float64(221.1859903613103),np.float64(93.84795140516671),np.float64(8.971561218059882),np.float64(94.76662779813907),np.float64(7.105427357601002e-15)
733,np.float64(221.18599036131033),np.float64(93.84795140516707),np.float64(8.971561218059882),np.float64(94.7670928437453),np.float64(1.7763568394002505e-15)
734,np.float64(221.18599036131047),np.float64(93.84795140516701),np.float64(8.971561218059982),np.float64(94.7674812301383),np.float64(7.105427357601002e-15)
735,np.float64(221.1859903613108),np.float64(93.84795140516732),np.float64(8.971561218059907),np.float64(94.76778620496582),np.float64(7.105427357601002e-15)
736,np.float64(221.18599036131138),np.float64(93.84795140516752),np.float64(8.97156121805985),np.float64(94.76800691805192),np.float64(7.105427357601002e-15)
737,np.float64(221.18599036131138),np.float64(93.84795140516762),np.float64(8.971561218058588),np.float64(94.76814884565093),np.float64(7.105427357601002e-15)
738,np.float64(221.18599036131135),np.float64(93.84795140516738),np.float64(8.971561218058643),np.float64(94.76822358542911),np.float64(2.220446049250313e-16)
739,np.float64(221.18599036131147),np.float64(93.84795140516736),np.float64(8.97156121805878),np.float64(94.76824800597551),np.float64(3.552713678800501e-15)
740,np.float64(221.18599036131155),np.float64(93.84795140516758),np.float64(8.971561218057822),np.float64(94.7682428376832),np.float64(8.881784197001252e-16)
741,np.float64(221.18599036131172),np.float64(93.84795140516758),np.float64(8.97156121805779),np.float64(94.76823089002028),np.float64(1.1102230246251565e-15)
742,np.float64(221.18599036131192),np.float64(93.84795140516779),np.float64(8.971561218057772),np.float64(94.76823514975875),np.float64(7.105427357601002e-15)
743,np.float64(221.18599036131164),np.float64(93.84795140516783),np.float64(8.97156121805751),np.float64(94.76827703717294),np.float64(3.552713678800501e-15)
744,np.float64(221.1859903613107),np.float64(93.84795140516738),np.float64(8.971561218057467),np.float64(94.76837506446212),np.float64(7.105427357601002e-15)
745,np.float64(221.18599036131081),np.float64(93.84795140516752),np.float64(8.971561218057559),np.float64(94.76854405738473),np.float64(7.105427357601002e-15)
746,np.float64(221.18599036131064),np.float64(93.8479514051674),np.float64(8.971561218057563),np.float64(94.76879498404956),np.float64(3.552713678800501e-15)
747,np.float64(221.18599036131133),np.float64(93.847951405168),np.float64(8.971561218057609),np.float64(94.7691353090381),np.float64(3.552713678800501e-15)
748,np.float64(221.18599036131127),np.float64(93.8479514051682),np.float64(8.971561218055669),np.float64(94.76956968417687),np.float64(7.105427357601002e-15)
749,np.float64(221.18599036131099),np.float64(93.84795140516796),np.float64(8.971561218055637),np.float64(94.77010072349658),np.float64(7.105427357601002e-15)
750,np.float64(221.18599036131138),np.float64(93.84795140516803),np.float64(8.971561218055419),np.float64(94.77072960424046),np.float64(3.552713678800501e-15)
751,np.float64(221.18599036131124),np.float64(93.84795140516802),np.float64(8.971561218054681),np.float64(94.77145629078578),np.float64(3.552713678800501e-15)
752,np.float64(221.18599036131153),np.float64(93.8479514051678),np.float64(8.971561218054457),np.float64(94.77227928299382),np.float64(7.105427357601002e-15)
753,np.float64(221.18599036131138),np.float64(93.84795140516755),np.float64(8.971561218054962),np.float64(94.77319492226019),np.float64(7.105427357601002e-15)
754,np.float64(221.18599036131155),np.float64(93.84795140516763),np.float64(8.971561218054259),np.float64(94.77419641807148),np.float64(7.105427357601002e-15)
755,np.float64(221.18599036131093),np.float64(93.84795140516746),np.float64(8.971561218053765),np.float64(94.77527285539168),np.float64(3.552713678800501e-15)
756,np.float64(221.18599036131047),np.float64(93.84795140516741),np.float64(8.971561218053921),np.float64(94.7764084854503),np.float64(3.552713678800501e-15)
757,np.float64(221.18599036131062),np.float64(93.84795140516758),np.float64(8.971561218053942),np.float64(94.77758257783819),np.float64(7.105427357601002e-15)
758,np.float64(221.18599036131064),np.float64(93.8479514051676),np.float64(8.971561218053942),np.float64(94.77877002300265),np.float64(3.552713678800501e-15)
759,np.float64(221.1859903613106),np.float64(93.84795140516772),np.float64(8.97156121805353),np.float64(94.77994273758615),np.float64(7.105427357601002e-15)
760,np.float64(221.18599036131107),np.float64(93.84795140516795),np.float64(8.971561218053587),np.float64(94.78107176705932),np.float64(3.552713678800501e-15)
761,np.float64(221.18599036131076),np.float64(93.84795140516776),np.float64(8.971561218054031),np.float64(94.78212983208056),np.float64(7.105427357601002e-15)
762,np.float64(221.18599036131116),np.float64(93.84795140516798),np.float64(8.97156121805366),np.float64(94.78309395711408),np.float64(4.440892098500626e-16)
763,np.float64(221.1859903613111),np.float64(93.847951405168),np.float64(8.971561218053683),np.float64(94.78394777542019),np.float64(3.552713678800501e-15)
764,np.float64(221.18599036131084),np.float64(93.84795140516788),np.float64(8.97156121805362),np.float64(94.78468313572985),np.float64(7.105427357601002e-15)
765,np.float64(221.1859903613114),np.float64(93.8479514051681),np.float64(8.97156121805295),np.float64(94.7853007409086),np.float64(8.881784197001252e-16)
766,np.float64(221.1859903613116),np.float64(93.84795140516849),np.float64(8.971561218052429),np.float64(94.78580971170027),np.float64(1.7763568394002505e-15)
767,np.float64(221.18599036131144),np.float64(93.8479514051683),np.float64(8.971561218052706),np.float64(94.78622616087668),np.float64(3.552713678800501e-15)
768,np.float64(221.1859903613116),np.float64(93.84795140516849),np.float64(8.971561218052713),np.float64(94.78657104787311),np.float64(1.7763568394002505e-15)
769,np.float64(221.185990361312),np.float64(93.84795140516893),np.float64(8.971561218050788),np.float64(94.78686772075727),np.float64(7.105427357601002e-15)
770,np.float64(221.18599036131195),np.float64(93.84795140516896),np.float64(8.97156121805228),np.float64(94.78713960326826),np.float64(1.7763568394002505e-15)
771,np.float64(221.18599036131224),np.float64(93.84795140516911),np.float64(8.971561218051068),np.float64(94.78740842339899),np.float64(7.105427357601002e-15)
772,np.float64(221.18599036131252),np.float64(93.84795140516935),np.float64(8.971561218050567),np.float64(94.78769320450789),np.float64(7.105427357601002e-15)
773,np.float64(221.18599036131266),np.float64(93.84795140516941),np.float64(8.971561218050574),np.float64(94.78800998616825),np.float64(1.7763568394002505e-15)
774,np.float64(221.18599036131258),np.float64(93.84795140516924),np.float64(8.971561218050665),np.float64(94.7883719891822),np.float64(2.220446049250313e-16)
775,np.float64(221.1859903613123),np.float64(93.84795140516903),np.float64(8.971561218051306),np.float64(94.78878979304433),np.float64(8.881784197001252e-16)
776,np.float64(221.1859903613124),np.float64(93.84795140516908),np.float64(8.971561218051233),np.float64(94.78927114013909),np.float64(7.105427357601002e-15)
777,np.float64(221.18599036131266),np.float64(93.84795140516889),np.float64(8.971561218051257),np.float64(94.78982022536543),np.float64(1.7763568394002505e-15)
778,np.float64(221.1859903613131),np.float64(93.84795140516903),np.float64(8.971561218051331),np.float64(94.79043666917144),np.float64(3.552713678800501e-15)
779,np.float64(221.18599036131263),np.float64(93.84795140516879),np.float64(8.97156121805126),np.float64(94.79111463084253),np.float64(3.552713678800501e-15)
780,np.float64(221.18599036131272),np.float64(93.84795140516871),np.float64(8.971561218050688),np.float64(94.79184255121848),np.float64(3.3306690738754696e-16)
781,np.float64(221.18599036131263),np.float64(93.84795140516871),np.float64(8.9715612180499),np.float64(94.79260380118677),np.float64(7.105427357601002e-15)
782,np.float64(221.18599036131323),np.float64(93.84795140516906),np.float64(8.971561218047825),np.float64(94.79337817931382),np.float64(7.105427357601002e-15)
783,np.float64(221.1859903613137),np.float64(93.84795140516921),np.float64(8.971561218047825),np.float64(94.79414393239817),np.float64(2.220446049250313e-16)
784,np.float64(221.18599036131334),np.float64(93.84795140516906),np.float64(8.97156121804749),np.float64(94.79487988863168),np.float64(7.771561172376096e-16)
785,np.float64(221.18599036131366),np.float64(93.84795140516917),np.float64(8.971561218047572),np.float64(94.79556739060358),np.float64(3.552713678800501e-15)
786,np.float64(221.18599036131343),np.float64(93.84795140516876),np.float64(8.97156121804759),np.float64(94.79619189279045),np.float64(1.7763568394002505e-15)
787,np.float64(221.1859903613134),np.float64(93.84795140516869),np.float64(8.971561218047505),np.float64(94.79674422686422),np.float64(3.552713678800501e-15)
788,np.float64(221.18599036131351),np.float64(93.8479514051688),np.float64(8.97156121804751),np.float64(94.7972215727246),np.float64(7.105427357601002e-15)
789,np.float64(221.1859903613134),np.float64(93.84795140516883),np.float64(8.971561218047574),np.float64(94.79762811333516),np.float64(7.105427357601002e-15)
790,np.float64(221.1859903613134),np.float64(93.84795140516886),np.float64(8.971561218047722),np.float64(94.79797525936782),np.float64(3.552713678800501e-15)
791,np.float64(221.1859903613132),np.float64(93.84795140516854),np.float64(8.971561218048908),np.float64(94.79828127786173),np.float64(1.7763568394002505e-15)
792,np.float64(221.1859903613131),np.float64(93.84795140516871),np.float64(8.971561218049096),np.float64(94.79857019269474),np.float64(9.992007221626409e-16)
793,np.float64(221.18599036131315),np.float64(93.84795140516889),np.float64(8.971561218050212),np.float64(94.79886994272172),np.float64(3.552713678800501e-15)
794,np.float64(221.18599036131332),np.float64(93.84795140516891),np.float64(8.971561218050155),np.float64(94.79920994403773),np.float64(7.105427357601002e-15)
795,np.float64(221.18599036131337),np.float64(93.84795140516886),np.float64(8.971561218050237),np.float64(94.79961834596723),np.float64(1.7763568394002505e-15)
796,np.float64(221.1859903613135),np.float64(93.84795140516876),np.float64(8.971561218050859),np.float64(94.80011934606179),np.float64(3.552713678800501e-15)
797,np.float64(221.1859903613135),np.float64(93.8479514051688),np.float64(8.971561218050827),np.float64(94.80073091688713),np.float64(7.105427357601002e-15)
798,np.float64(221.18599036131383),np.float64(93.84795140516908),np.float64(8.971561218049743),np.float64(94.80146320847288),np.float64(7.105427357601002e-15)
799,np.float64(221.18599036131346),np.float64(93.8479514051689),np.float64(8.971561218049724),np.float64(94.80231775863537),np.float64(3.552713678800501e-15)
800,np.float64(221.18599036131278),np.float64(93.8479514051683),np.float64(8.971561218050986),np.float64(94.80328750839614),np.float64(7.105427357601002e-15)
801,np.float64(221.18599036131303),np.float64(93.84795140516853),np.float64(8.971561218050258),np.float64(94.80435751318569),np.float64(3.552713678800501e-15)
802,np.float64(221.1859903613132),np.float64(93.84795140516877),np.float64(8.971561218050276),np.float64(94.80550617983383),np.float64(7.105427357601002e-15)
803,np.float64(221.18599036131317),np.float64(93.84795140516877),np.float64(8.971561218048993),np.float64(94.80670684662861),np.float64(3.552713678800501e-15)
804,np.float64(221.18599036131295),np.float64(93.84795140516847),np.float64(8.971561218049708),np.float64(94.80792954878406),np.float64(9.992007221626409e-16)
805,np.float64(221.1859903613129),np.float64(93.84795140516843),np.float64(8.971561218049686),np.float64(94.80914285664737),np.float64(7.105427357601002e-15)
806,np.float64(221.1859903613133),np.float64(93.8479514051685),np.float64(8.971561218049587),np.float64(94.81031571883567),np.float64(7.105427357601002e-15)
807,np.float64(221.1859903613137),np.float64(93.8479514051688),np.float64(8.971561218049665),np.float64(94.81141927050352),np.float64(7.105427357601002e-15)
808,np.float64(221.1859903613141),np.float64(93.84795140516891),np.float64(8.971561218049711),np.float64(94.8124285691113),np.float64(1.7763568394002505e-15)
809,np.float64(221.18599036131394),np.float64(93.84795140516877),np.float64(8.971561218050287),np.float64(94.81332419708852),np.float64(3.552713678800501e-15)
810,np.float64(221.18599036131377),np.float64(93.8479514051688),np.float64(8.971561218049793),np.float64(94.81409363229191),np.float64(3.552713678800501e-15)
811,np.float64(221.18599036131386),np.float64(93.84795140516893),np.float64(8.97156121804911),np.float64(94.81473224859226),np.float64(3.552713678800501e-15)
812,np.float64(221.1859903613135),np.float64(93.84795140516891),np.float64(8.971561218049366),np.float64(94.81524378784287),np.float64(3.552713678800501e-15)
813,np.float64(221.1859903613131),np.float64(93.84795140516889),np.float64(8.971561218048189),np.float64(94.81564015656332),np.float64(6.661338147750939e-16)
814,np.float64(221.18599036131297),np.float64(93.84795140516903),np.float64(8.971561218048574),np.float64(94.81594045622141),np.float64(7.105427357601002e-15)
