t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1332,np.float64(221.1859903613066),np.float64(-28.571119334193284),np.float64(4.980724166436801e-12),np.float64(108.39111566004286),np.float64(7.105427357601002e-15)
1333,np.float64(221.18599036130703),np.float64(-28.57111933419325),np.float64(5.050182494414912e-12),np.float64(108.39111568198388),np.float64(7.105427357601002e-15)
1334,np.float64(221.18599036130686),np.float64(-28.571119334193185),np.float64(5.510258915819577e-12),np.float64(108.39111569608164),np.float64(7.105427357601002e-15)
1335,np.float64(221.18599036130678),np.float64(-28.571119334193146),np.float64(5.6701310313655995e-12),np.float64(108.39111570357386),np.float64(7.105427357601002e-15)
1336,np.float64(221.18599036130723),np.float64(-28.5711193341933),np.float64(5.650591106132197e-12),np.float64(108.3911157070805),np.float64(7.105427357601002e-15)
1337,np.float64(221.18599036130746),np.float64(-28.571119334193334),np.float64(5.537348357620431e-12),np.float64(108.39111571010062),np.float64(7.105427357601002e-15)
1338,np.float64(221.18599036130746),np.float64(-28.571119334193337),np.float64(5.6061821851471905e-12),np.float64(108.39111571646258),np.float64(7.105427357601002e-15)
1339,np.float64(221.18599036130723),np.float64(-28.57111933419332),np.float64(5.9472426983120386e-12),np.float64(108.39111572979294),np.float64(7.105427357601002e-15)
1340,np.float64(221.18599036130738),np.float64(-28.571119334193252),np.float64(5.559996907322784e-12),np.float64(108.3911157530008),np.float64(7.105427357601002e-15)
1341,np.float64(221.18599036130735),np.float64(-28.571119334193252),np.float64(5.636380251416995e-12),np.float64(108.39111578775895),np.float64(7.105427357601002e-15)
1342,np.float64(221.18599036130726),np.float64(-28.571119334193238),np.float64(5.369926725506957e-12),np.float64(108.39111583402806),np.float64(7.105427357601002e-15)
1343,np.float64(221.18599036130706),np.float64(-28.571119334193174),np.float64(5.4001247917767614e-12),np.float64(108.39111588975305),np.float64(7.105427357601002e-15)
1344,np.float64(221.18599036130735),np.float64(-28.571119334193263),np.float64(5.226041821515537e-12),np.float64(108.39111595091383),np.float64(7.105427357601002e-15)
1345,np.float64(221.1859903613082),np.float64(-28.571119334193355),np.float64(5.7482907322992105e-12),np.float64(108.39111601205761),np.float64(7.105427357601002e-15)
1346,np.float64(221.18599036130846),np.float64(-28.57111933419334),np.float64(5.965006266706041e-12),np.float64(108.3911160672963),np.float64(7.105427357601002e-15)
1347,np.float64(221.18599036130865),np.float64(-28.571119334193344),np.float64(5.88507020893303e-12),np.float64(108.39111611155846),np.float64(7.105427357601002e-15)
1348,np.float64(221.18599036130868),np.float64(-28.571119334193376),np.float64(5.695000027117203e-12),np.float64(108.39111614174189),np.float64(7.105427357601002e-15)
1349,np.float64(221.18599036130888),np.float64(-28.571119334193394),np.float64(5.716316309190006e-12),np.float64(108.39111615741649),np.float64(7.105427357601002e-15)
1350,np.float64(221.1859903613099),np.float64(-28.571119334193433),np.float64(5.311306949806749e-12),np.float64(108.39111616087379),np.float64(7.105427357601002e-15)
1351,np.float64(221.1859903613103),np.float64(-28.57111933419356),np.float64(5.828670879282072e-12),np.float64(108.39111615655732),np.float64(7.105427357601002e-15)
1352,np.float64(221.18599036130976),np.float64(-28.571119334193543),np.float64(5.792699653284217e-12),np.float64(108.39111615011231),np.float64(7.105427357601002e-15)
1353,np.float64(221.1859903613103),np.float64(-28.57111933419365),np.float64(6.252776074688882e-12),np.float64(108.39111614734769),np.float64(7.105427357601002e-15)
1354,np.float64(221.18599036131025),np.float64(-28.57111933419352),np.float64(6.231459792616079e-12),np.float64(108.39111615332983),np.float64(4.440892098500626e-16)
1355,np.float64(221.18599036131027),np.float64(-28.571119334193465),np.float64(5.929479129918036e-12),np.float64(108.39111617169587),np.float64(7.105427357601002e-15)
1356,np.float64(221.18599036131033),np.float64(-28.571119334193398),np.float64(5.6598059572365855e-12),np.float64(108.39111620415828),np.float64(7.105427357601002e-15)
1357,np.float64(221.18599036131042),np.float64(-28.571119334193416),np.float64(5.74473801862041e-12),np.float64(108.39111625018568),np.float64(7.105427357601002e-15)
1358,np.float64(221.1859903613104),np.float64(-28.571119334193362),np.float64(5.6843418860808015e-12),np.float64(108.39111630691177),np.float64(7.105427357601002e-15)
1359,np.float64(221.18599036131042),np.float64(-28.57111933419342),np.float64(6.10000938650046e-12),np.float64(108.39111636939225),np.float64(4.440892098500626e-16)
1360,np.float64(221.18599036131042),np.float64(-28.571119334193533),np.float64(5.782041512247815e-12),np.float64(108.39111643130806),np.float64(1.7763568394002505e-15)
1361,np.float64(221.1859903613107),np.float64(-28.57111933419357),np.float64(5.3868021154812595e-12),np.float64(108.39111648608662),np.float64(7.105427357601002e-15)
1362,np.float64(221.18599036131076),np.float64(-28.571119334193668),np.float64(5.062616992290714e-12),np.float64(108.3911165282313),np.float64(7.105427357601002e-15)
1363,np.float64(221.1859903613111),np.float64(-28.57111933419366),np.float64(5.4285465012071654e-12),np.float64(108.39111655451758),np.float64(7.105427357601002e-15)
1364,np.float64(221.18599036131093),np.float64(-28.571119334193583),np.float64(5.357492227631155e-12),np.float64(108.39111656469981),np.float64(7.105427357601002e-15)
1365,np.float64(221.1859903613112),np.float64(-28.57111933419353),np.float64(4.837019673686882e-12),np.float64(108.39111656151839),np.float64(7.105427357601002e-15)
1366,np.float64(221.18599036131087),np.float64(-28.571119334193465),np.float64(4.949818332988798e-12),np.float64(108.39111655001489),np.float64(7.105427357601002e-15)
1367,np.float64(221.18599036131064),np.float64(-28.571119334193476),np.float64(4.863665026277886e-12),np.float64(108.39111653639075),np.float64(7.105427357601002e-15)
1368,np.float64(221.18599036131099),np.float64(-28.571119334193547),np.float64(4.89563944938709e-12),np.float64(108.39111652674077),np.float64(1.7763568394002505e-15)
1369,np.float64(221.18599036131113),np.float64(-28.57111933419354),np.float64(4.924061158817494e-12),np.float64(108.39111652596775),np.float64(1.7763568394002505e-15)
1370,np.float64(221.18599036131093),np.float64(-28.57111933419342),np.float64(4.796163466380676e-12),np.float64(108.39111653705314),np.float64(7.105427357601002e-15)
1371,np.float64(221.18599036131096),np.float64(-28.571119334193398),np.float64(4.526157226791838e-12),np.float64(108.39111656071793),np.float64(7.105427357601002e-15)
1372,np.float64(221.18599036131093),np.float64(-28.57111933419331),np.float64(4.703792910731863e-12),np.float64(108.3911165954352),np.float64(7.105427357601002e-15)
1373,np.float64(221.1859903613107),np.float64(-28.571119334193295),np.float64(4.487077376325033e-12),np.float64(108.39111663775216),np.float64(7.105427357601002e-15)
1374,np.float64(221.18599036131093),np.float64(-28.571119334193465),np.float64(5.066169705969514e-12),np.float64(108.3911166828929),np.float64(7.105427357601002e-15)
1375,np.float64(221.18599036131064),np.float64(-28.571119334193455),np.float64(4.758415883543421e-12),np.float64(108.3911167255982),np.float64(7.105427357601002e-15)
1376,np.float64(221.1859903613108),np.float64(-28.571119334193494),np.float64(4.739320047519868e-12),np.float64(108.39111676110717),np.float64(7.105427357601002e-15)
1377,np.float64(221.1859903613106),np.float64(-28.571119334193483),np.float64(4.483524662646232e-12),np.float64(108.39111678609947),np.float64(1.7763568394002505e-15)
1378,np.float64(221.1859903613108),np.float64(-28.571119334193483),np.float64(4.476419235288631e-12),np.float64(108.39111679939006),np.float64(7.105427357601002e-15)
1379,np.float64(221.18599036131073),np.float64(-28.571119334193455),np.float64(4.511946372076636e-12),np.float64(108.3911168021839),np.float64(7.105427357601002e-15)
1380,np.float64(221.18599036131073),np.float64(-28.571119334193384),np.float64(4.511391260564324e-12),np.float64(108.39111679781242),np.float64(5.551115123125783e-17)
1381,np.float64(221.18599036131076),np.float64(-28.571119334193348),np.float64(4.46753745109163e-12),np.float64(108.39111679100218),np.float64(1.7763568394002505e-15)
1382,np.float64(221.18599036131104),np.float64(-28.57111933419335),np.float64(4.533262654149439e-12),np.float64(108.39111678685899),np.float64(2.7755575615628914e-17)
1383,np.float64(221.18599036131099),np.float64(-28.571119334193234),np.float64(4.650502205549856e-12),np.float64(108.39111678980608),np.float64(7.105427357601002e-15)
1384,np.float64(221.18599036131099),np.float64(-28.571119334193334),np.float64(5.050182494414912e-12),np.float64(108.39111680270699),np.float64(1.7763568394002505e-15)
1385,np.float64(221.18599036131104),np.float64(-28.57111933419334),np.float64(5.051070672834612e-12),np.float64(108.39111682633329),np.float64(7.105427357601002e-15)
1386,np.float64(221.18599036131138),np.float64(-28.571119334193426),np.float64(5.076827847005916e-12),np.float64(108.39111685926083),np.float64(7.105427357601002e-15)
1387,np.float64(221.18599036131164),np.float64(-28.57111933419351),np.float64(5.243805389909539e-12),np.float64(108.39111689819862),np.float64(7.105427357601002e-15)
1388,np.float64(221.1859903613115),np.float64(-28.57111933419342),np.float64(4.831690603168681e-12),np.float64(108.39111693868712),np.float64(7.105427357601002e-15)
1389,np.float64(221.1859903613112),np.float64(-28.571119334193305),np.float64(4.645173135031655e-12),np.float64(108.39111697602773),np.float64(7.105427357601002e-15)
1390,np.float64(221.1859903613117),np.float64(-28.571119334193288),np.float64(4.4293457790445245e-12),np.float64(108.39111700625057),np.float64(7.105427357601002e-15)
1391,np.float64(221.1859903613119),np.float64(-28.5711193341933),np.float64(4.46931380793103e-12),np.float64(108.39111702690758),np.float64(7.105427357601002e-15)
1392,np.float64(221.185990361312),np.float64(-28.57111933419342),np.float64(4.423128530106624e-12),np.float64(108.39111703752367),np.float64(7.105427357601002e-15)
1393,np.float64(221.18599036131215),np.float64(-28.57111933419347),np.float64(4.39825953435502e-12),np.float64(108.3911170396231),np.float64(1.7763568394002505e-15)
1394,np.float64(221.18599036131187),np.float64(-28.57111933419349),np.float64(4.815703391614079e-12),np.float64(108.39111703636432),np.float64(7.105427357601002e-15)
1395,np.float64(221.18599036131167),np.float64(-28.571119334193394),np.float64(4.7339909770016675e-12),np.float64(108.39111703189734),np.float64(7.105427357601002e-15)
1396,np.float64(221.18599036131147),np.float64(-28.571119334193412),np.float64(4.9631410092843e-12),np.float64(108.39111703058327),np.float64(7.105427357601002e-15)
1397,np.float64(221.18599036131099),np.float64(-28.571119334193323),np.float64(4.984457291357103e-12),np.float64(108.3911170362099),np.float64(7.105427357601002e-15)
1398,np.float64(221.18599036131073),np.float64(-28.57111933419324),np.float64(4.934719299853896e-12),np.float64(108.39111705130351),np.float64(4.440892098500626e-16)
1399,np.float64(221.18599036131096),np.float64(-28.571119334193316),np.float64(4.75042227776612e-12),np.float64(108.3911170766276),np.float64(7.105427357601002e-15)
1400,np.float64(221.18599036131056),np.float64(-28.571119334193256),np.float64(4.774847184307873e-12),np.float64(108.39111711095994),np.float64(7.105427357601002e-15)
1401,np.float64(221.18599036131064),np.float64(-28.57111933419332),np.float64(4.277467269275803e-12),np.float64(108.39111715123371),np.float64(7.105427357601002e-15)
1402,np.float64(221.18599036131025),np.float64(-28.57111933419326),np.float64(4.369837824924616e-12),np.float64(108.39111719306959),np.float64(7.105427357601002e-15)
1403,np.float64(221.18599036131025),np.float64(-28.57111933419327),np.float64(4.739320047519868e-12),np.float64(108.39111723164797),np.float64(7.105427357601002e-15)
1404,np.float64(221.1859903613102),np.float64(-28.571119334193163),np.float64(4.658273766722232e-12),np.float64(108.39111726273845),np.float64(7.105427357601002e-15)
1405,np.float64(221.18599036130973),np.float64(-28.571119334193128),np.float64(4.600764214046649e-12),np.float64(108.39111728363797),np.float64(1.7763568394002505e-15)
1406,np.float64(221.1859903613098),np.float64(-28.57111933419319),np.float64(4.625633209798252e-12),np.float64(108.39111729376228),np.float64(7.105427357601002e-15)
1407,np.float64(221.1859903613102),np.float64(-28.571119334193224),np.float64(4.561684363579843e-12),np.float64(108.39111729473527),np.float64(7.105427357601002e-15)
1408,np.float64(221.18599036131067),np.float64(-28.571119334193213),np.float64(4.5918824298496475e-12),np.float64(108.39111728998074),np.float64(4.440892098500626e-16)
1409,np.float64(221.1859903613104),np.float64(-28.57111933419308),np.float64(4.593658786689048e-12),np.float64(108.3911172839578),np.float64(5.551115123125783e-17)
1410,np.float64(221.18599036131033),np.float64(-28.571119334193167),np.float64(4.89563944938709e-12),np.float64(108.39111728125366),np.float64(7.105427357601002e-15)
1411,np.float64(221.1859903613112),np.float64(-28.571119334193277),np.float64(4.796163466380676e-12),np.float64(108.39111728572333),np.float64(7.105427357601002e-15)
1412,np.float64(221.18599036131127),np.float64(-28.571119334193256),np.float64(5.080380560684716e-12),np.float64(108.39111729980694),np.float64(1.7763568394002505e-15)
1413,np.float64(221.1859903613108),np.float64(-28.571119334193167),np.float64(5.112354983793921e-12),np.float64(108.39111732410187),np.float64(1.7763568394002505e-15)
1414,np.float64(221.18599036131104),np.float64(-28.57111933419324),np.float64(4.89475127096739e-12),np.float64(108.39111735723338),np.float64(7.105427357601002e-15)
1415,np.float64(221.18599036131104),np.float64(-28.57111933419322),np.float64(4.916955731459893e-12),np.float64(108.39111739606679),np.float64(7.105427357601002e-15)
1416,np.float64(221.1859903613111),np.float64(-28.571119334193156),np.float64(5.03419528286031e-12),np.float64(108.3911174362746),np.float64(1.7763568394002505e-15)
1417,np.float64(221.18599036131093),np.float64(-28.571119334193128),np.float64(5.403677505455562e-12),np.float64(108.39111747318758),np.float64(7.105427357601002e-15)
1418,np.float64(221.1859903613111),np.float64(-28.571119334193195),np.float64(5.774047906470514e-12),np.float64(108.39111750277434),np.float64(1.3877787807814457e-17)
1419,np.float64(221.1859903613112),np.float64(-28.57111933419307),np.float64(5.515587986337778e-12),np.float64(108.39111752252093),np.float64(1.7763568394002505e-15)
1420,np.float64(221.1859903613109),np.float64(-28.571119334192957),np.float64(5.453415496958769e-12),np.float64(108.39111753199009),np.float64(1.3877787807814457e-17)
