t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3368,np.float64(944.3855946513129),np.float64(-62.546710329693525),np.float64(66.46976595209802),np.float64(465.8399136652044),np.float64(2.842170943040401e-14)
3369,np.float64(944.3855946513133),np.float64(-62.5467103296939),np.float64(66.46976595209736),np.float64(465.83991366522105),np.float64(5.684341886080802e-14)
3370,np.float64(944.3855946513144),np.float64(-62.546710329694605),np.float64(66.46976595209773),np.float64(465.83991366523423),np.float64(5.684341886080802e-14)
3371,np.float64(944.3855946513157),np.float64(-62.546710329695124),np.float64(66.4697659520973),np.float64(465.8399136652396),np.float64(2.842170943040401e-14)
3372,np.float64(944.3855946513145),np.float64(-62.54671032969512),np.float64(66.4697659520969),np.float64(465.8399136652394),np.float64(2.842170943040401e-14)
3373,np.float64(944.3855946513164),np.float64(-62.54671032969546),np.float64(66.46976595209696),np.float64(465.839913665245),np.float64(5.684341886080802e-14)
3374,np.float64(944.3855946513158),np.float64(-62.546710329695),np.float64(66.46976595209748),np.float64(465.839913665258),np.float64(2.842170943040401e-14)
3375,np.float64(944.3855946513155),np.float64(-62.54671032969529),np.float64(66.46976595209757),np.float64(465.83991366527414),np.float64(2.842170943040401e-14)
3376,np.float64(944.3855946513158),np.float64(-62.5467103296953),np.float64(66.46976595209756),np.float64(465.83991366528574),np.float64(7.105427357601002e-15)
3377,np.float64(944.3855946513131),np.float64(-62.54671032969566),np.float64(66.46976595209836),np.float64(465.83991366528755),np.float64(2.842170943040401e-14)
3378,np.float64(944.3855946513139),np.float64(-62.5467103296958),np.float64(66.46976595209817),np.float64(465.83991366528875),np.float64(7.105427357601002e-15)
3379,np.float64(944.3855946513152),np.float64(-62.546710329695856),np.float64(66.46976595209765),np.float64(465.83991366529557),np.float64(2.842170943040401e-14)
3380,np.float64(944.3855946513161),np.float64(-62.546710329696054),np.float64(66.46976595209803),np.float64(465.8399136653106),np.float64(5.551115123125783e-17)
3381,np.float64(944.3855946513154),np.float64(-62.54671032969507),np.float64(66.46976595209847),np.float64(465.8399136653263),np.float64(7.105427357601002e-15)
3382,np.float64(944.3855946513152),np.float64(-62.546710329694974),np.float64(66.46976595209878),np.float64(465.8399136653361),np.float64(5.551115123125783e-17)
3383,np.float64(944.3855946513142),np.float64(-62.54671032969455),np.float64(66.46976595209857),np.float64(465.8399136653378),np.float64(7.105427357601002e-15)
3384,np.float64(944.3855946513145),np.float64(-62.5467103296948),np.float64(66.4697659520983),np.float64(465.83991366533894),np.float64(5.684341886080802e-14)
3385,np.float64(944.3855946513147),np.float64(-62.54671032969523),np.float64(66.4697659520985),np.float64(465.8399136653472),np.float64(5.684341886080802e-14)
3386,np.float64(944.3855946513147),np.float64(-62.546710329695294),np.float64(66.46976595209836),np.float64(465.8399136653628),np.float64(7.105427357601002e-15)
3387,np.float64(944.3855946513172),np.float64(-62.546710329695514),np.float64(66.46976595209966),np.float64(465.83991366537975),np.float64(5.684341886080802e-14)
3388,np.float64(944.3855946513163),np.float64(-62.546710329696594),np.float64(66.46976595209951),np.float64(465.8399136653873),np.float64(7.105427357601002e-15)
3389,np.float64(944.3855946513168),np.float64(-62.546710329696424),np.float64(66.4697659520993),np.float64(465.83991366538885),np.float64(5.684341886080802e-14)
3390,np.float64(944.3855946513161),np.float64(-62.546710329696765),np.float64(66.46976595209931),np.float64(465.83991366539044),np.float64(5.684341886080802e-14)
3391,np.float64(944.3855946513163),np.float64(-62.546710329696104),np.float64(66.46976595209992),np.float64(465.83991366540045),np.float64(7.105427357601002e-15)
3392,np.float64(944.3855946513186),np.float64(-62.546710329696),np.float64(66.46976595209921),np.float64(465.8399136654179),np.float64(2.842170943040401e-14)
3393,np.float64(944.3855946513183),np.float64(-62.5467103296956),np.float64(66.46976595209915),np.float64(465.83991366543245),np.float64(2.842170943040401e-14)
3394,np.float64(944.3855946513193),np.float64(-62.54671032969564),np.float64(66.46976595209964),np.float64(465.83991366543955),np.float64(7.105427357601002e-15)
3395,np.float64(944.3855946513195),np.float64(-62.5467103296952),np.float64(66.46976595209951),np.float64(465.8399136654404),np.float64(7.105427357601002e-15)
3396,np.float64(944.3855946513197),np.float64(-62.546710329695536),np.float64(66.46976595209918),np.float64(465.8399136654437),np.float64(2.842170943040401e-14)
3397,np.float64(944.3855946513199),np.float64(-62.546710329694605),np.float64(66.46976595209824),np.float64(465.83991366545547),np.float64(5.684341886080802e-14)
3398,np.float64(944.3855946513186),np.float64(-62.546710329694434),np.float64(66.46976595209856),np.float64(465.83991366547167),np.float64(7.105427357601002e-15)
3399,np.float64(944.3855946513183),np.float64(-62.54671032969412),np.float64(66.46976595209927),np.float64(465.83991366548526),np.float64(7.105427357601002e-15)
3400,np.float64(944.3855946513188),np.float64(-62.546710329694406),np.float64(66.46976595209952),np.float64(465.83991366549014),np.float64(2.842170943040401e-14)
3401,np.float64(944.3855946513178),np.float64(-62.54671032969367),np.float64(66.46976595210009),np.float64(465.83991366549014),np.float64(2.842170943040401e-14)
3402,np.float64(944.3855946513194),np.float64(-62.54671032969401),np.float64(66.46976595210087),np.float64(465.83991366549566),np.float64(1.1102230246251565e-16)
3403,np.float64(944.3855946513186),np.float64(-62.54671032969395),np.float64(66.46976595210111),np.float64(465.8399136655084),np.float64(5.684341886080802e-14)
3404,np.float64(944.385594651318),np.float64(-62.546710329693894),np.float64(66.46976595210165),np.float64(465.83991366552533),np.float64(2.842170943040401e-14)
3405,np.float64(944.3855946513174),np.float64(-62.546710329694235),np.float64(66.46976595210172),np.float64(465.83991366553704),np.float64(5.684341886080802e-14)
3406,np.float64(944.3855946513177),np.float64(-62.54671032969369),np.float64(66.46976595210211),np.float64(465.83991366554073),np.float64(5.684341886080802e-14)
3407,np.float64(944.3855946513181),np.float64(-62.54671032969367),np.float64(66.46976595210226),np.float64(465.83991366554153),np.float64(5.684341886080802e-14)
3408,np.float64(944.385594651319),np.float64(-62.54671032969313),np.float64(66.46976595210242),np.float64(465.8399136655484),np.float64(7.105427357601002e-15)
3409,np.float64(944.3855946513206),np.float64(-62.54671032969341),np.float64(66.46976595210211),np.float64(465.83991366556376),np.float64(7.105427357601002e-15)
3410,np.float64(944.3855946513205),np.float64(-62.54671032969355),np.float64(66.46976595210245),np.float64(465.8399136655804),np.float64(1.1102230246251565e-16)
3411,np.float64(944.3855946513206),np.float64(-62.54671032969297),np.float64(66.4697659521033),np.float64(465.8399136655908),np.float64(5.684341886080802e-14)
3412,np.float64(944.3855946513211),np.float64(-62.54671032969296),np.float64(66.46976595210313),np.float64(465.8399136655936),np.float64(1.1102230246251565e-16)
3413,np.float64(944.3855946513208),np.float64(-62.54671032969259),np.float64(66.46976595210288),np.float64(465.83991366559457),np.float64(2.842170943040401e-14)
3414,np.float64(944.3855946513193),np.float64(-62.546710329692345),np.float64(66.46976595210239),np.float64(465.83991366560184),np.float64(5.684341886080802e-14)
3415,np.float64(944.3855946513206),np.float64(-62.5467103296927),np.float64(66.46976595210292),np.float64(465.8399136656185),np.float64(5.684341886080802e-14)
3416,np.float64(944.3855946513199),np.float64(-62.546710329693596),np.float64(66.4697659521018),np.float64(465.8399136656344),np.float64(7.105427357601002e-15)
3417,np.float64(944.3855946513213),np.float64(-62.54671032969404),np.float64(66.4697659521031),np.float64(465.83991366564373),np.float64(5.684341886080802e-14)
3418,np.float64(944.3855946513196),np.float64(-62.546710329694434),np.float64(66.46976595210273),np.float64(465.83991366564413),np.float64(5.684341886080802e-14)
3419,np.float64(944.3855946513218),np.float64(-62.546710329694534),np.float64(66.46976595210378),np.float64(465.8399136656472),np.float64(7.105427357601002e-15)
3420,np.float64(944.3855946513215),np.float64(-62.546710329694946),np.float64(66.46976595210381),np.float64(465.83991366565704),np.float64(5.684341886080802e-14)
3421,np.float64(944.3855946513223),np.float64(-62.5467103296954),np.float64(66.46976595210376),np.float64(465.83991366567443),np.float64(7.105427357601002e-15)
3422,np.float64(944.3855946513236),np.float64(-62.54671032969526),np.float64(66.46976595210405),np.float64(465.83991366569023),np.float64(7.105427357601002e-15)
3423,np.float64(944.3855946513218),np.float64(-62.546710329695685),np.float64(66.46976595210347),np.float64(465.8399136656965),np.float64(5.684341886080802e-14)
3424,np.float64(944.3855946513227),np.float64(-62.546710329695784),np.float64(66.46976595210381),np.float64(465.8399136656976),np.float64(5.684341886080802e-14)
3425,np.float64(944.3855946513232),np.float64(-62.54671032969736),np.float64(66.46976595210403),np.float64(465.83991366570086),np.float64(7.105427357601002e-15)
3426,np.float64(944.3855946513246),np.float64(-62.54671032969723),np.float64(66.46976595210438),np.float64(465.8399136657134),np.float64(1.1102230246251565e-16)
3427,np.float64(944.3855946513256),np.float64(-62.54671032969725),np.float64(66.46976595210471),np.float64(465.8399136657313),np.float64(2.842170943040401e-14)
3428,np.float64(944.3855946513245),np.float64(-62.54671032969733),np.float64(66.46976595210447),np.float64(465.8399136657449),np.float64(7.105427357601002e-15)
3429,np.float64(944.3855946513255),np.float64(-62.54671032969752),np.float64(66.46976595210384),np.float64(465.83991366575077),np.float64(7.105427357601002e-15)
3430,np.float64(944.3855946513256),np.float64(-62.54671032969796),np.float64(66.46976595210384),np.float64(465.8399136657512),np.float64(1.1102230246251565e-16)
3431,np.float64(944.3855946513265),np.float64(-62.54671032969746),np.float64(66.46976595210475),np.float64(465.8399136657563),np.float64(2.842170943040401e-14)
3432,np.float64(944.385594651326),np.float64(-62.54671032969779),np.float64(66.46976595210519),np.float64(465.8399136657696),np.float64(2.842170943040401e-14)
3433,np.float64(944.3855946513263),np.float64(-62.54671032969836),np.float64(66.46976595210472),np.float64(465.83991366578744),np.float64(1.1102230246251565e-16)
3434,np.float64(944.3855946513264),np.float64(-62.546710329698556),np.float64(66.46976595210407),np.float64(465.8399136658002),np.float64(5.684341886080802e-14)
3435,np.float64(944.3855946513261),np.float64(-62.546710329698584),np.float64(66.46976595210403),np.float64(465.8399136658038),np.float64(1.1102230246251565e-16)
3436,np.float64(944.3855946513258),np.float64(-62.546710329699884),np.float64(66.46976595210222),np.float64(465.8399136658041),np.float64(7.105427357601002e-15)
3437,np.float64(944.3855946513253),np.float64(-62.54671032970006),np.float64(66.4697659521025),np.float64(465.83991366581006),np.float64(2.842170943040401e-14)
3438,np.float64(944.3855946513236),np.float64(-62.54671032969924),np.float64(66.46976595210265),np.float64(465.8399136658242),np.float64(5.684341886080802e-14)
3439,np.float64(944.3855946513243),np.float64(-62.546710329699025),np.float64(66.46976595210174),np.float64(465.83991366584235),np.float64(5.684341886080802e-14)
3440,np.float64(944.3855946513236),np.float64(-62.54671032969898),np.float64(66.46976595210151),np.float64(465.839913665853),np.float64(7.105427357601002e-15)
3441,np.float64(944.3855946513233),np.float64(-62.5467103296989),np.float64(66.46976595210151),np.float64(465.8399136658554),np.float64(2.842170943040401e-14)
3442,np.float64(944.3855946513228),np.float64(-62.54671032969992),np.float64(66.4697659521024),np.float64(465.83991366585616),np.float64(7.105427357601002e-15)
3443,np.float64(944.3855946513227),np.float64(-62.54671032970094),np.float64(66.46976595210165),np.float64(465.83991366586395),np.float64(2.842170943040401e-14)
3444,np.float64(944.3855946513213),np.float64(-62.546710329701),np.float64(66.46976595210191),np.float64(465.83991366587986),np.float64(7.105427357601002e-15)
3445,np.float64(944.3855946513208),np.float64(-62.54671032970177),np.float64(66.46976595210225),np.float64(465.8399136658965),np.float64(2.842170943040401e-14)
3446,np.float64(944.3855946513193),np.float64(-62.5467103297019),np.float64(66.46976595210154),np.float64(465.839913665905),np.float64(7.105427357601002e-15)
3447,np.float64(944.3855946513165),np.float64(-62.54671032970185),np.float64(66.46976595210153),np.float64(465.8399136659054),np.float64(1.1102230246251565e-16)
3448,np.float64(944.3855946513173),np.float64(-62.546710329701966),np.float64(66.46976595210174),np.float64(465.83991366590726),np.float64(7.105427357601002e-15)
3449,np.float64(944.3855946513161),np.float64(-62.546710329701966),np.float64(66.46976595210162),np.float64(465.83991366591675),np.float64(7.105427357601002e-15)
3450,np.float64(944.3855946513169),np.float64(-62.546710329702535),np.float64(66.46976595210135),np.float64(465.83991366593455),np.float64(5.684341886080802e-14)
3451,np.float64(944.3855946513163),np.float64(-62.54671032970228),np.float64(66.4697659521006),np.float64(465.83991366595046),np.float64(7.105427357601002e-15)
3452,np.float64(944.3855946513163),np.float64(-62.546710329702165),np.float64(66.46976595210053),np.float64(465.8399136659578),np.float64(5.684341886080802e-14)
3453,np.float64(944.3855946513163),np.float64(-62.54671032970229),np.float64(66.46976595210066),np.float64(465.83991366595865),np.float64(7.105427357601002e-15)
3454,np.float64(944.3855946513186),np.float64(-62.54671032970208),np.float64(66.46976595210194),np.float64(465.83991366596257),np.float64(1.1102230246251565e-16)
3455,np.float64(944.3855946513204),np.float64(-62.54671032970302),np.float64(66.4697659521021),np.float64(465.8399136659755),np.float64(7.105427357601002e-15)
3456,np.float64(944.3855946513204),np.float64(-62.546710329703345),np.float64(66.46976595210205),np.float64(465.8399136659936),np.float64(2.842170943040401e-14)
3457,np.float64(944.3855946513204),np.float64(-62.546710329703984),np.float64(66.46976595210259),np.float64(465.8399136660082),np.float64(5.684341886080802e-14)
