t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2677,np.float64(355.9399617997934),np.float64(-37.092344729111986),np.float64(16.88356371920305),np.float64(169.61175749398896),np.float64(1.4210854715202004e-14)
2678,np.float64(355.939961799794),np.float64(-37.09234472911211),np.float64(16.883563719203238),np.float64(169.61175749398717),np.float64(1.4210854715202004e-14)
2679,np.float64(355.9399617997939),np.float64(-37.09234472911228),np.float64(16.883563719203288),np.float64(169.61175749399197),np.float64(7.105427357601002e-15)
2680,np.float64(355.93996179979445),np.float64(-37.09234472911235),np.float64(16.883563719203426),np.float64(169.61175749400633),np.float64(1.4210854715202004e-14)
2681,np.float64(355.93996179979445),np.float64(-37.092344729112085),np.float64(16.883563719203703),np.float64(169.61175749403017),np.float64(1.4210854715202004e-14)
2682,np.float64(355.93996179979456),np.float64(-37.092344729112114),np.float64(16.883563719203867),np.float64(169.61175749406252),np.float64(7.105427357601002e-15)
2683,np.float64(355.93996179979456),np.float64(-37.09234472911167),np.float64(16.8835637192038),np.float64(169.61175749410054),np.float64(3.552713678800501e-15)
2684,np.float64(355.9399617997943),np.float64(-37.092344729111396),np.float64(16.883563719204027),np.float64(169.61175749414056),np.float64(1.4210854715202004e-14)
2685,np.float64(355.9399617997943),np.float64(-37.0923447291114),np.float64(16.883563719204087),np.float64(169.61175749417862),np.float64(1.4432899320127035e-15)
2686,np.float64(355.939961799794),np.float64(-37.0923447291114),np.float64(16.883563719203853),np.float64(169.61175749421096),np.float64(7.105427357601002e-15)
2687,np.float64(355.9399617997941),np.float64(-37.09234472911135),np.float64(16.883563719204012),np.float64(169.61175749423538),np.float64(7.105427357601002e-15)
2688,np.float64(355.939961799795),np.float64(-37.09234472911122),np.float64(16.88356371920397),np.float64(169.61175749425124),np.float64(1.4210854715202004e-14)
2689,np.float64(355.939961799795),np.float64(-37.09234472911107),np.float64(16.883563719203792),np.float64(169.6117574942585),np.float64(1.4210854715202004e-14)
2690,np.float64(355.93996179979445),np.float64(-37.09234472911103),np.float64(16.883563719203828),np.float64(169.6117574942595),np.float64(7.771561172376096e-16)
2691,np.float64(355.93996179979376),np.float64(-37.09234472911061),np.float64(16.883563719203888),np.float64(169.61175749425763),np.float64(1.4210854715202004e-14)
2692,np.float64(355.9399617997933),np.float64(-37.09234472911022),np.float64(16.883563719203377),np.float64(169.61175749425658),np.float64(1.4210854715202004e-14)
2693,np.float64(355.9399617997939),np.float64(-37.0923447291104),np.float64(16.883563719203153),np.float64(169.61175749425973),np.float64(7.105427357601002e-15)
2694,np.float64(355.9399617997933),np.float64(-37.09234472911046),np.float64(16.88356371920306),np.float64(169.61175749426837),np.float64(1.4210854715202004e-14)
2695,np.float64(355.93996179979354),np.float64(-37.09234472911011),np.float64(16.883563719202993),np.float64(169.61175749428443),np.float64(7.771561172376096e-16)
2696,np.float64(355.93996179979376),np.float64(-37.09234472911018),np.float64(16.883563719202964),np.float64(169.61175749430706),np.float64(1.4210854715202004e-14)
2697,np.float64(355.93996179979416),np.float64(-37.09234472911034),np.float64(16.88356371920348),np.float64(169.61175749433517),np.float64(7.105427357601002e-15)
2698,np.float64(355.9399617997941),np.float64(-37.09234472910999),np.float64(16.883563719203647),np.float64(169.6117574943659),np.float64(1.4210854715202004e-14)
2699,np.float64(355.93996179979365),np.float64(-37.09234472910988),np.float64(16.883563719203686),np.float64(169.61175749439647),np.float64(7.105427357601002e-15)
2700,np.float64(355.93996179979354),np.float64(-37.09234472911014),np.float64(16.883563719203398),np.float64(169.61175749442486),np.float64(1.4210854715202004e-14)
2701,np.float64(355.93996179979354),np.float64(-37.0923447291098),np.float64(16.883563719203348),np.float64(169.61175749444865),np.float64(7.105427357601002e-15)
2702,np.float64(355.9399617997933),np.float64(-37.092344729109705),np.float64(16.883563719203003),np.float64(169.61175749446681),np.float64(7.105427357601002e-15)
2703,np.float64(355.93996179979285),np.float64(-37.09234472910967),np.float64(16.883563719203014),np.float64(169.61175749447924),np.float64(1.4210854715202004e-14)
2704,np.float64(355.9399617997929),np.float64(-37.09234472910953),np.float64(16.88356371920289),np.float64(169.61175749448728),np.float64(7.105427357601002e-15)
2705,np.float64(355.9399617997934),np.float64(-37.09234472910974),np.float64(16.883563719202943),np.float64(169.6117574944927),np.float64(1.4210854715202004e-14)
2706,np.float64(355.9399617997935),np.float64(-37.092344729109676),np.float64(16.88356371920315),np.float64(169.61175749449697),np.float64(1.4210854715202004e-14)
2707,np.float64(355.9399617997934),np.float64(-37.09234472911001),np.float64(16.88356371920306),np.float64(169.61175749450246),np.float64(1.4210854715202004e-14)
2708,np.float64(355.9399617997938),np.float64(-37.09234472911008),np.float64(16.88356371920308),np.float64(169.61175749451087),np.float64(1.4210854715202004e-14)
2709,np.float64(355.93996179979354),np.float64(-37.092344729109925),np.float64(16.88356371920304),np.float64(169.61175749452244),np.float64(1.3322676295501878e-15)
2710,np.float64(355.93996179979405),np.float64(-37.09234472911004),np.float64(16.88356371920257),np.float64(169.6117574945381),np.float64(1.4210854715202004e-14)
2711,np.float64(355.9399617997939),np.float64(-37.09234472911023),np.float64(16.883563719202563),np.float64(169.6117574945567),np.float64(7.105427357601002e-15)
2712,np.float64(355.93996179979433),np.float64(-37.09234472911014),np.float64(16.883563719202492),np.float64(169.61175749457803),np.float64(1.4210854715202004e-14)
2713,np.float64(355.93996179979354),np.float64(-37.09234472911018),np.float64(16.883563719202478),np.float64(169.61175749459974),np.float64(1.4210854715202004e-14)
2714,np.float64(355.93996179979376),np.float64(-37.09234472911035),np.float64(16.8835637192021),np.float64(169.61175749462177),np.float64(1.4210854715202004e-14)
2715,np.float64(355.93996179979376),np.float64(-37.09234472911032),np.float64(16.883563719202066),np.float64(169.61175749464226),np.float64(1.4210854715202004e-14)
2716,np.float64(355.9399617997934),np.float64(-37.09234472911041),np.float64(16.883563719202108),np.float64(169.6117574946606),np.float64(7.105427357601002e-15)
2717,np.float64(355.9399617997932),np.float64(-37.09234472911066),np.float64(16.883563719202137),np.float64(169.61175749467674),np.float64(7.105427357601002e-15)
2718,np.float64(355.9399617997924),np.float64(-37.092344729110536),np.float64(16.883563719202108),np.float64(169.61175749469055),np.float64(7.105427357601002e-15)
2719,np.float64(355.93996179979234),np.float64(-37.09234472911023),np.float64(16.883563719202),np.float64(169.61175749470326),np.float64(1.4210854715202004e-14)
2720,np.float64(355.939961799792),np.float64(-37.09234472911025),np.float64(16.88356371920223),np.float64(169.61175749471488),np.float64(1.4210854715202004e-14)
2721,np.float64(355.939961799792),np.float64(-37.09234472911094),np.float64(16.883563719202197),np.float64(169.61175749472622),np.float64(2.220446049250313e-16)
2722,np.float64(355.9399617997928),np.float64(-37.092344729111275),np.float64(16.883563719202044),np.float64(169.61175749473796),np.float64(1.4210854715202004e-14)
2723,np.float64(355.9399617997922),np.float64(-37.09234472911098),np.float64(16.88356371920178),np.float64(169.61175749474936),np.float64(7.105427357601002e-15)
2724,np.float64(355.9399617997925),np.float64(-37.09234472911121),np.float64(16.88356371920189),np.float64(169.61175749476152),np.float64(1.4210854715202004e-14)
2725,np.float64(355.9399617997925),np.float64(-37.09234472911128),np.float64(16.88356371920193),np.float64(169.611757494774),np.float64(7.105427357601002e-15)
2726,np.float64(355.9399617997924),np.float64(-37.09234472911132),np.float64(16.883563719201867),np.float64(169.6117574947869),np.float64(1.4210854715202004e-14)
2727,np.float64(355.939961799792),np.float64(-37.09234472911108),np.float64(16.883563719201803),np.float64(169.61175749480032),np.float64(8.881784197001252e-16)
2728,np.float64(355.9399617997922),np.float64(-37.09234472911111),np.float64(16.883563719202126),np.float64(169.61175749481495),np.float64(1.4210854715202004e-14)
2729,np.float64(355.9399617997919),np.float64(-37.092344729111076),np.float64(16.883563719202364),np.float64(169.6117574948302),np.float64(1.4210854715202004e-14)
2730,np.float64(355.9399617997908),np.float64(-37.092344729110444),np.float64(16.883563719201888),np.float64(169.61175749484607),np.float64(2.220446049250313e-15)
2731,np.float64(355.93996179979064),np.float64(-37.09234472911042),np.float64(16.883563719201838),np.float64(169.61175749486353),np.float64(7.105427357601002e-15)
2732,np.float64(355.9399617997915),np.float64(-37.09234472911041),np.float64(16.883563719201888),np.float64(169.6117574948824),np.float64(7.105427357601002e-15)
2733,np.float64(355.9399617997923),np.float64(-37.09234472911088),np.float64(16.883563719202005),np.float64(169.61175749490192),np.float64(7.105427357601002e-15)
2734,np.float64(355.9399617997925),np.float64(-37.09234472911044),np.float64(16.883563719202158),np.float64(169.61175749492108),np.float64(1.4210854715202004e-14)
2735,np.float64(355.93996179979206),np.float64(-37.09234472911049),np.float64(16.883563719201895),np.float64(169.61175749493927),np.float64(1.4210854715202004e-14)
2736,np.float64(355.9399617997926),np.float64(-37.09234472911074),np.float64(16.88356371920198),np.float64(169.61175749495627),np.float64(1.4210854715202004e-14)
2737,np.float64(355.9399617997933),np.float64(-37.09234472911105),np.float64(16.883563719201714),np.float64(169.61175749497107),np.float64(7.105427357601002e-15)
2738,np.float64(355.93996179979376),np.float64(-37.09234472911105),np.float64(16.883563719201362),np.float64(169.61175749498315),np.float64(1.4210854715202004e-14)
2739,np.float64(355.939961799794),np.float64(-37.09234472911096),np.float64(16.883563719201458),np.float64(169.6117574949927),np.float64(7.105427357601002e-15)
2740,np.float64(355.9399617997934),np.float64(-37.09234472911072),np.float64(16.88356371920186),np.float64(169.61175749500003),np.float64(1.4210854715202004e-14)
2741,np.float64(355.93996179979354),np.float64(-37.092344729110806),np.float64(16.883563719201877),np.float64(169.61175749500703),np.float64(1.4210854715202004e-14)
2742,np.float64(355.9399617997938),np.float64(-37.09234472911083),np.float64(16.883563719201966),np.float64(169.61175749501484),np.float64(1.4210854715202004e-14)
2743,np.float64(355.9399617997936),np.float64(-37.092344729111076),np.float64(16.88356371920118),np.float64(169.6117574950244),np.float64(1.4210854715202004e-14)
2744,np.float64(355.9399617997939),np.float64(-37.09234472911092),np.float64(16.88356371920118),np.float64(169.61175749503735),np.float64(1.4210854715202004e-14)
2745,np.float64(355.9399617997929),np.float64(-37.09234472911072),np.float64(16.88356371920125),np.float64(169.61175749505338),np.float64(1.4210854715202004e-14)
2746,np.float64(355.9399617997929),np.float64(-37.09234472911084),np.float64(16.883563719201057),np.float64(169.61175749507356),np.float64(7.105427357601002e-15)
2747,np.float64(355.9399617997931),np.float64(-37.09234472911041),np.float64(16.8835637192012),np.float64(169.61175749509664),np.float64(1.4210854715202004e-14)
2748,np.float64(355.93996179979365),np.float64(-37.092344729110444),np.float64(16.88356371920128),np.float64(169.61175749512145),np.float64(8.881784197001252e-16)
2749,np.float64(355.9399617997926),np.float64(-37.092344729110096),np.float64(16.883563719201334),np.float64(169.61175749514524),np.float64(1.4210854715202004e-14)
2750,np.float64(355.9399617997918),np.float64(-37.09234472911011),np.float64(16.883563719201064),np.float64(169.6117574951669),np.float64(1.4210854715202004e-14)
2751,np.float64(355.9399617997923),np.float64(-37.0923447291105),np.float64(16.883563719201273),np.float64(169.6117574951854),np.float64(1.4210854715202004e-14)
2752,np.float64(355.9399617997915),np.float64(-37.0923447291101),np.float64(16.88356371920167),np.float64(169.61175749519842),np.float64(1.4210854715202004e-14)
2753,np.float64(355.93996179979274),np.float64(-37.09234472911034),np.float64(16.88356371920166),np.float64(169.61175749520768),np.float64(7.105427357601002e-15)
2754,np.float64(355.939961799793),np.float64(-37.09234472910995),np.float64(16.88356371920225),np.float64(169.61175749521257),np.float64(3.552713678800501e-15)
2755,np.float64(355.93996179979314),np.float64(-37.09234472910994),np.float64(16.88356371920257),np.float64(169.61175749521507),np.float64(3.552713678800501e-15)
2756,np.float64(355.9399617997936),np.float64(-37.092344729109904),np.float64(16.883563719202453),np.float64(169.6117574952176),np.float64(1.4210854715202004e-14)
2757,np.float64(355.9399617997936),np.float64(-37.092344729110074),np.float64(16.88356371920242),np.float64(169.6117574952222),np.float64(3.1086244689504383e-15)
2758,np.float64(355.9399617997945),np.float64(-37.09234472911027),np.float64(16.88356371920254),np.float64(169.61175749523136),np.float64(7.105427357601002e-15)
2759,np.float64(355.9399617997951),np.float64(-37.09234472911037),np.float64(16.883563719202595),np.float64(169.6117574952457),np.float64(3.552713678800501e-15)
2760,np.float64(355.9399617997954),np.float64(-37.09234472911015),np.float64(16.883563719202463),np.float64(169.61175749526552),np.float64(1.4210854715202004e-14)
2761,np.float64(355.9399617997958),np.float64(-37.0923447291098),np.float64(16.883563719202623),np.float64(169.61175749529005),np.float64(7.105427357601002e-15)
2762,np.float64(355.9399617997959),np.float64(-37.09234472910955),np.float64(16.883563719202378),np.float64(169.61175749531745),np.float64(7.105427357601002e-15)
2763,np.float64(355.9399617997953),np.float64(-37.092344729109236),np.float64(16.883563719202726),np.float64(169.611757495345),np.float64(1.4210854715202004e-14)
2764,np.float64(355.9399617997952),np.float64(-37.09234472910907),np.float64(16.8835637192026),np.float64(169.61175749537063),np.float64(1.4210854715202004e-14)
