t,H,Q2_re,Q2_im,generator_norm
1916,np.float64(108.8177801690509),np.float64(-22.69453444329834),np.float64(6.561455524118825),np.float64(10.812882099798564)
1917,np.float64(108.81778016905051),np.float64(-22.69453444329821),np.float64(6.561455524118794),np.float64(10.814770985571034)
1918,np.float64(108.81778016905058),np.float64(-22.69453444329819),np.float64(6.561455524118885),np.float64(10.811459523687265)
1919,np.float64(108.81778016905037),np.float64(-22.69453444329818),np.float64(6.561455524118729),np.float64(10.809136069110275)
1920,np.float64(108.81778016905051),np.float64(-22.694534443298195),np.float64(6.5614555241187915),np.float64(10.809823121168922)
1921,np.float64(108.8177801690506),np.float64(-22.694534443298213),np.float64(6.561455524118828),np.float64(10.825782719267567)
1922,np.float64(108.81778016905061),np.float64(-22.694534443298217),np.float64(6.561455524118835),np.float64(10.799724972381886)
1923,np.float64(108.81778016905082),np.float64(-22.694534443298256),np.float64(6.561455524118896),np.float64(10.797209052105774)
1924,np.float64(108.81778016905108),np.float64(-22.694534443298323),np.float64(6.561455524118848),np.float64(10.824733782006467)
1925,np.float64(108.81778016905079),np.float64(-22.694534443298323),np.float64(6.561455524118738),np.float64(10.800708597786228)
1926,np.float64(108.81778016905099),np.float64(-22.694534443298306),np.float64(6.561455524118659),np.float64(10.822810484543623)
1927,np.float64(108.81778016905113),np.float64(-22.69453444329831),np.float64(6.561455524118747),np.float64(10.80018916043775)
1928,np.float64(108.81778016905146),np.float64(-22.694534443298295),np.float64(6.561455524118696),np.float64(10.787389541168183)
1929,np.float64(108.81778016905162),np.float64(-22.6945344432983),np.float64(6.561455524118728),np.float64(10.840257509359267)
1930,np.float64(108.8177801690511),np.float64(-22.694534443298224),np.float64(6.561455524118671),np.float64(10.79981770770061)
1931,np.float64(108.81778016905146),np.float64(-22.69453444329835),np.float64(6.561455524118626),np.float64(10.802401168184632)
1932,np.float64(108.81778016905169),np.float64(-22.69453444329845),np.float64(6.5614555241186725),np.float64(10.81471337513033)
1933,np.float64(108.81778016905142),np.float64(-22.69453444329838),np.float64(6.561455524118697),np.float64(10.788982985229252)
1934,np.float64(108.81778016905159),np.float64(-22.694534443298465),np.float64(6.561455524118795),np.float64(10.835602290180066)
1935,np.float64(108.81778016905143),np.float64(-22.69453444329839),np.float64(6.561455524118859),np.float64(10.808720203074396)
1936,np.float64(108.81778016905136),np.float64(-22.694534443298355),np.float64(6.561455524118774),np.float64(10.782012778318137)
1937,np.float64(108.8177801690509),np.float64(-22.694534443298267),np.float64(6.561455524118828),np.float64(10.823654820016204)
1938,np.float64(108.81778016905085),np.float64(-22.69453444329826),np.float64(6.561455524118836),np.float64(10.803040240274827)
1939,np.float64(108.81778016905105),np.float64(-22.69453444329831),np.float64(6.561455524118855),np.float64(10.81251546836387)
1940,np.float64(108.8177801690511),np.float64(-22.69453444329833),np.float64(6.56145552411874),np.float64(10.821245247768996)
1941,np.float64(108.8177801690513),np.float64(-22.694534443298327),np.float64(6.561455524118845),np.float64(10.778698592980351)
1942,np.float64(108.81778016905128),np.float64(-22.694534443298306),np.float64(6.561455524118846),np.float64(10.813848630162338)
1943,np.float64(108.8177801690515),np.float64(-22.69453444329835),np.float64(6.561455524118869),np.float64(10.816456532482395)
1944,np.float64(108.81778016905155),np.float64(-22.694534443298295),np.float64(6.561455524119016),np.float64(10.7975134792782)
1945,np.float64(108.8177801690512),np.float64(-22.69453444329831),np.float64(6.561455524118994),np.float64(10.82514922594655)
1946,np.float64(108.81778016905105),np.float64(-22.694534443298302),np.float64(6.561455524119019),np.float64(10.79263828733155)
1947,np.float64(108.81778016905099),np.float64(-22.69453444329826),np.float64(6.561455524119086),np.float64(10.800746101286528)
1948,np.float64(108.81778016905139),np.float64(-22.694534443298352),np.float64(6.561455524119072),np.float64(10.815728382741863)
1949,np.float64(108.81778016905142),np.float64(-22.69453444329833),np.float64(6.561455524119059),np.float64(10.809701208786553)
1950,np.float64(108.81778016905147),np.float64(-22.69453444329836),np.float64(6.561455524119076),np.float64(10.820554532232334)
1951,np.float64(108.81778016905142),np.float64(-22.69453444329833),np.float64(6.561455524119151),np.float64(10.807633075390699)
1952,np.float64(108.81778016905137),np.float64(-22.694534443298288),np.float64(6.561455524119234),np.float64(10.809012001188929)
1953,np.float64(108.81778016905119),np.float64(-22.694534443298295),np.float64(6.56145552411914),np.float64(10.801453550977525)
1954,np.float64(108.81778016905096),np.float64(-22.69453444329827),np.float64(6.561455524119112),np.float64(10.834964435812424)
1955,np.float64(108.8177801690507),np.float64(-22.69453444329818),np.float64(6.561455524119214),np.float64(10.823192012742755)
1956,np.float64(108.81778016905076),np.float64(-22.694534443298192),np.float64(6.5614555241191646),np.float64(10.806281481873073)
1957,np.float64(108.81778016905054),np.float64(-22.69453444329819),np.float64(6.561455524119107),np.float64(10.831842129827926)
1958,np.float64(108.81778016905037),np.float64(-22.69453444329818),np.float64(6.561455524119028),np.float64(10.79634203508811)
1959,np.float64(108.81778016905041),np.float64(-22.694534443298252),np.float64(6.56145552411895),np.float64(10.84059009095267)
1960,np.float64(108.81778016905038),np.float64(-22.694534443298252),np.float64(6.561455524118932),np.float64(10.838044790825775)
1961,np.float64(108.81778016905032),np.float64(-22.69453444329823),np.float64(6.561455524118797),np.float64(10.80715162583798)
1962,np.float64(108.8177801690503),np.float64(-22.694534443298224),np.float64(6.561455524118793),np.float64(10.839166225579337)
1963,np.float64(108.81778016905085),np.float64(-22.69453444329835),np.float64(6.561455524118667),np.float64(10.808781332545403)
1964,np.float64(108.81778016905096),np.float64(-22.694534443298387),np.float64(6.561455524118659),np.float64(10.83731376016791)
1965,np.float64(108.81778016905054),np.float64(-22.694534443298316),np.float64(6.561455524118642),np.float64(10.844979135268499)
1966,np.float64(108.81778016905054),np.float64(-22.694534443298327),np.float64(6.561455524118652),np.float64(10.811240839396765)
1967,np.float64(108.81778016905056),np.float64(-22.69453444329833),np.float64(6.561455524118674),np.float64(10.834226618754462)
1968,np.float64(108.81778016905015),np.float64(-22.694534443298238),np.float64(6.561455524118688),np.float64(10.825109374800448)
1969,np.float64(108.81778016905028),np.float64(-22.694534443298316),np.float64(6.561455524118641),np.float64(10.827858824825771)
1970,np.float64(108.8177801690504),np.float64(-22.694534443298352),np.float64(6.561455524118613),np.float64(10.83449735337808)
1971,np.float64(108.81778016905045),np.float64(-22.694534443298366),np.float64(6.561455524118545),np.float64(10.819885576914466)
1972,np.float64(108.81778016905058),np.float64(-22.694534443298366),np.float64(6.561455524118555),np.float64(10.833376843934168)
1973,np.float64(108.81778016905069),np.float64(-22.694534443298373),np.float64(6.561455524118616),np.float64(10.834849840970392)
1974,np.float64(108.81778016905076),np.float64(-22.69453444329836),np.float64(6.5614555241186725),np.float64(10.81729606546028)
1975,np.float64(108.81778016905072),np.float64(-22.694534443298366),np.float64(6.561455524118646),np.float64(10.825941239951515)
1976,np.float64(108.81778016905099),np.float64(-22.6945344432985),np.float64(6.56145552411855),np.float64(10.827031187376443)
1977,np.float64(108.8177801690507),np.float64(-22.694534443298455),np.float64(6.5614555241185375),np.float64(10.833793170160613)
1978,np.float64(108.81778016905072),np.float64(-22.6945344432985),np.float64(6.561455524118515),np.float64(10.836885831287491)
1979,np.float64(108.81778016905068),np.float64(-22.6945344432985),np.float64(6.561455524118447),np.float64(10.814023771682349)
1980,np.float64(108.81778016905074),np.float64(-22.69453444329851),np.float64(6.561455524118397),np.float64(10.826886876988471)
1981,np.float64(108.81778016905076),np.float64(-22.6945344432986),np.float64(6.561455524118376),np.float64(10.826444623628909)
1982,np.float64(108.81778016905125),np.float64(-22.694534443298735),np.float64(6.561455524118349),np.float64(10.834654313066233)
1983,np.float64(108.81778016905139),np.float64(-22.69453444329877),np.float64(6.5614555241183625),np.float64(10.834592828800217)
1984,np.float64(108.81778016905126),np.float64(-22.69453444329873),np.float64(6.561455524118351),np.float64(10.818283273456176)
1985,np.float64(108.81778016905179),np.float64(-22.694534443298753),np.float64(6.561455524118405),np.float64(10.829973196914706)
1986,np.float64(108.8177801690516),np.float64(-22.694534443298682),np.float64(6.561455524118407),np.float64(10.822954522959332)
1987,np.float64(108.81778016905176),np.float64(-22.69453444329873),np.float64(6.561455524118324),np.float64(10.834891440673296)
1988,np.float64(108.81778016905173),np.float64(-22.694534443298714),np.float64(6.561455524118318),np.float64(10.830210994826551)
1989,np.float64(108.81778016905191),np.float64(-22.694534443298686),np.float64(6.561455524118254),np.float64(10.822576935375933)
1990,np.float64(108.81778016905221),np.float64(-22.694534443298675),np.float64(6.5614555241184185),np.float64(10.834255056873028)
1991,np.float64(108.81778016905241),np.float64(-22.694534443298693),np.float64(6.5614555241184185),np.float64(10.817764591911025)
1992,np.float64(108.8177801690522),np.float64(-22.694534443298707),np.float64(6.561455524118311),np.float64(10.8304055747731)
1993,np.float64(108.81778016905201),np.float64(-22.69453444329873),np.float64(6.561455524118378),np.float64(10.829273391591972)
1994,np.float64(108.81778016905227),np.float64(-22.694534443298735),np.float64(6.561455524118436),np.float64(10.819232951136453)
1995,np.float64(108.8177801690526),np.float64(-22.694534443298693),np.float64(6.561455524118636),np.float64(10.83931483540599)
1996,np.float64(108.81778016905272),np.float64(-22.69453444329869),np.float64(6.561455524118612),np.float64(10.810333867883848)
1997,np.float64(108.81778016905265),np.float64(-22.69453444329866),np.float64(6.561455524118498),np.float64(10.821689447568545)
1998,np.float64(108.81778016905224),np.float64(-22.694534443298593),np.float64(6.561455524118488),np.float64(10.834116985782055)
1999,np.float64(108.81778016905204),np.float64(-22.6945344432986),np.float64(6.561455524118479),np.float64(10.807461164630874)
2000,np.float64(108.81778016905201),np.float64(-22.69453444329857),np.float64(6.561455524118473),np.float64(10.837582553577908)
2001,np.float64(108.8177801690517),np.float64(-22.694534443298526),np.float64(6.561455524118508),np.float64(10.807368409739995)
2002,np.float64(108.8177801690519),np.float64(-22.694534443298643),np.float64(6.561455524118543),np.float64(10.807784904319112)
2003,np.float64(108.81778016905149),np.float64(-22.694534443298572),np.float64(6.561455524118472),np.float64(10.832907881578583)
2004,np.float64(108.81778016905187),np.float64(-22.694534443298593),np.float64(6.561455524118452),np.float64(10.79864926087602)
2005,np.float64(108.81778016905217),np.float64(-22.694534443298657),np.float64(6.561455524118544),np.float64(10.820024222488067)
2006,np.float64(108.81778016905224),np.float64(-22.694534443298686),np.float64(6.5614555241186245),np.float64(10.818127510601819)
2007,np.float64(108.81778016905264),np.float64(-22.694534443298735),np.float64(6.5614555241186086),np.float64(10.790541490289304)
2008,np.float64(108.81778016905255),np.float64(-22.694534443298735),np.float64(6.561455524118524),np.float64(10.821638675743097)
2009,np.float64(108.8177801690523),np.float64(-22.694534443298643),np.float64(6.561455524118651),np.float64(10.798701419535)
2010,np.float64(108.81778016905228),np.float64(-22.69453444329865),np.float64(6.5614555241183945),np.float64(10.798391149311856)
2011,np.float64(108.81778016905216),np.float64(-22.694534443298643),np.float64(6.561455524118405),np.float64(10.830690710822767)
2012,np.float64(108.81778016905241),np.float64(-22.694534443298615),np.float64(6.561455524118433),np.float64(10.772510882423754)
2013,np.float64(108.81778016905234),np.float64(-22.69453444329866),np.float64(6.561455524118331),np.float64(10.8082758696013)
2014,np.float64(108.81778016905204),np.float64(-22.694534443298615),np.float64(6.561455524118298),np.float64(10.803944411493477)
2015,np.float64(108.81778016905216),np.float64(-22.694534443298622),np.float64(6.561455524118373),np.float64(10.791992768611886)
2016,np.float64(108.81778016905234),np.float64(-22.69453444329868),np.float64(6.561455524118363),np.float64(10.821269064712622)
2017,np.float64(108.81778016905218),np.float64(-22.694534443298693),np.float64(6.561455524118275),np.float64(10.768735243681562)
2018,np.float64(108.81778016905227),np.float64(-22.694534443298686),np.float64(6.561455524118366),np.float64(10.784483504059116)
2019,np.float64(108.81778016905201),np.float64(-22.69453444329875),np.float64(6.561455524118296),np.float64(10.821592049468087)
2020,np.float64(108.81778016905194),np.float64(-22.69453444329872),np.float64(6.561455524118291),np.float64(10.788591680228766)
2021,np.float64(108.81778016905187),np.float64(-22.69453444329872),np.float64(6.561455524118305),np.float64(10.797833106979189)
2022,np.float64(108.81778016905173),np.float64(-22.694534443298696),np.float64(6.5614555241182035),np.float64(10.783518799801067)
2023,np.float64(108.81778016905162),np.float64(-22.69453444329863),np.float64(6.561455524118173),np.float64(10.763651332989824)
