t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1254,np.float64(115.02943725152987),np.float64(-21.797958971137597),np.float64(4.6203041392800515e-12),np.float64(55.792914811315576),np.float64(8.881784197001252e-16)
1255,np.float64(115.02943725152977),np.float64(-21.797958971137696),np.float64(4.598099678787548e-12),np.float64(55.792914811462204),np.float64(1.7763568394002505e-15)
1256,np.float64(115.02943725153007),np.float64(-21.797958971137753),np.float64(4.618527782440651e-12),np.float64(55.7929148116027),np.float64(7.105427357601002e-15)
1257,np.float64(115.02943725153),np.float64(-21.79795897113764),np.float64(4.474642878449231e-12),np.float64(55.79291481173617),np.float64(1.7763568394002505e-15)
1258,np.float64(115.02943725153021),np.float64(-21.797958971137707),np.float64(4.495959160522034e-12),np.float64(55.792914811862495),np.float64(1.7763568394002505e-15)
1259,np.float64(115.02943725153015),np.float64(-21.797958971137703),np.float64(4.4568793100552284e-12),np.float64(55.792914811980914),np.float64(1.7763568394002505e-15)
1260,np.float64(115.02943725153037),np.float64(-21.7979589711378),np.float64(4.420463994847523e-12),np.float64(55.79291481209123),np.float64(1.7763568394002505e-15)
1261,np.float64(115.02943725153028),np.float64(-21.797958971137856),np.float64(4.387601393318619e-12),np.float64(55.792914812192784),np.float64(1.7763568394002505e-15)
1262,np.float64(115.02943725153041),np.float64(-21.797958971137902),np.float64(4.448885704277927e-12),np.float64(55.79291481228545),np.float64(1.7763568394002505e-15)
1263,np.float64(115.02943725153038),np.float64(-21.797958971137895),np.float64(4.392930463836819e-12),np.float64(55.792914812368615),np.float64(8.881784197001252e-16)
1264,np.float64(115.02943725153042),np.float64(-21.797958971137938),np.float64(4.384048679639818e-12),np.float64(55.79291481244212),np.float64(7.105427357601002e-15)
1265,np.float64(115.02943725153054),np.float64(-21.797958971138026),np.float64(4.340527937074512e-12),np.float64(55.792914812505636),np.float64(1.7763568394002505e-15)
1266,np.float64(115.02943725153057),np.float64(-21.797958971138012),np.float64(4.270361841918202e-12),np.float64(55.79291481255882),np.float64(1.7763568394002505e-15)
1267,np.float64(115.02943725153045),np.float64(-21.79795897113806),np.float64(4.238387418808998e-12),np.float64(55.79291481260141),np.float64(8.881784197001252e-16)
1268,np.float64(115.0294372515304),np.float64(-21.79795897113803),np.float64(4.266809128239402e-12),np.float64(55.79291481263331),np.float64(8.881784197001252e-16)
1269,np.float64(115.02943725153034),np.float64(-21.797958971137984),np.float64(4.355626970209414e-12),np.float64(55.79291481265431),np.float64(1.7763568394002505e-15)
1270,np.float64(115.02943725153037),np.float64(-21.797958971137984),np.float64(4.388489571738319e-12),np.float64(55.79291481266438),np.float64(7.105427357601002e-15)
1271,np.float64(115.02943725153023),np.float64(-21.797958971137888),np.float64(4.451550239537028e-12),np.float64(55.79291481266325),np.float64(7.105427357601002e-15)
1272,np.float64(115.0294372515302),np.float64(-21.79795897113785),np.float64(4.4577674884749285e-12),np.float64(55.79291481265109),np.float64(1.7763568394002505e-15)
1273,np.float64(115.02943725153014),np.float64(-21.797958971137838),np.float64(4.403588604873221e-12),np.float64(55.79291481262778),np.float64(1.7763568394002505e-15)
1274,np.float64(115.02943725153023),np.float64(-21.797958971137874),np.float64(4.1815439999481896e-12),np.float64(55.79291481259344),np.float64(8.881784197001252e-16)
1275,np.float64(115.02943725153028),np.float64(-21.79795897113788),np.float64(4.169553591282238e-12),np.float64(55.79291481254815),np.float64(1.7763568394002505e-15)
1276,np.float64(115.02943725153042),np.float64(-21.797958971137994),np.float64(4.04298816647497e-12),np.float64(55.79291481249202),np.float64(1.7763568394002505e-15)
1277,np.float64(115.02943725153045),np.float64(-21.79795897113789),np.float64(3.915978652457852e-12),np.float64(55.79291481242522),np.float64(1.7763568394002505e-15)
1278,np.float64(115.02943725153037),np.float64(-21.797958971137838),np.float64(3.8546943414985435e-12),np.float64(55.792914812347895),np.float64(7.105427357601002e-15)
1279,np.float64(115.02943725153014),np.float64(-21.797958971137795),np.float64(3.849365270980343e-12),np.float64(55.79291481226033),np.float64(7.105427357601002e-15)
1280,np.float64(115.02943725152997),np.float64(-21.797958971137795),np.float64(3.810285420513537e-12),np.float64(55.79291481216291),np.float64(1.7763568394002505e-15)
1281,np.float64(115.02943725152988),np.float64(-21.797958971137795),np.float64(3.82982534574694e-12),np.float64(55.792914812056004),np.float64(1.7763568394002505e-15)
1282,np.float64(115.02943725153003),np.float64(-21.79795897113785),np.float64(3.8049563499953365e-12),np.float64(55.792914811940086),np.float64(7.105427357601002e-15)
1283,np.float64(115.02943725153027),np.float64(-21.797958971137877),np.float64(3.824496275228739e-12),np.float64(55.792914811815464),np.float64(1.7763568394002505e-15)
1284,np.float64(115.02943725153042),np.float64(-21.797958971137916),np.float64(3.817390847871138e-12),np.float64(55.79291481168256),np.float64(4.440892098500626e-16)
1285,np.float64(115.02943725153034),np.float64(-21.797958971137913),np.float64(3.905764600631301e-12),np.float64(55.792914811541756),np.float64(7.105427357601002e-15)
1286,np.float64(115.02943725153017),np.float64(-21.797958971137927),np.float64(4.007461029686965e-12),np.float64(55.792914811393665),np.float64(1.7763568394002505e-15)
1287,np.float64(115.02943725153051),np.float64(-21.797958971137987),np.float64(4.012790100205166e-12),np.float64(55.79291481123911),np.float64(1.7763568394002505e-15)
1288,np.float64(115.02943725153044),np.float64(-21.797958971137895),np.float64(3.927524971913954e-12),np.float64(55.79291481107825),np.float64(1.7763568394002505e-15)
1289,np.float64(115.0294372515304),np.float64(-21.797958971137966),np.float64(3.801403636316536e-12),np.float64(55.79291481091186),np.float64(1.7763568394002505e-15)
1290,np.float64(115.0294372515304),np.float64(-21.7979589711381),np.float64(3.757993916053692e-12),np.float64(55.7929148107406),np.float64(1.7763568394002505e-15)
1291,np.float64(115.02943725153057),np.float64(-21.79795897113813),np.float64(3.7054803669889225e-12),np.float64(55.792914810565165),np.float64(7.105427357601002e-15)
1292,np.float64(115.02943725153072),np.float64(-21.7979589711381),np.float64(3.7267966490617255e-12),np.float64(55.792914810386115),np.float64(1.7763568394002505e-15)
1293,np.float64(115.02943725153068),np.float64(-21.79795897113812),np.float64(3.707256723828323e-12),np.float64(55.79291481020407),np.float64(7.105427357601002e-15)
1294,np.float64(115.02943725153088),np.float64(-21.797958971138176),np.float64(3.6273206660553114e-12),np.float64(55.79291481001988),np.float64(8.881784197001252e-16)
1295,np.float64(115.02943725153102),np.float64(-21.797958971138133),np.float64(3.6955299931307195e-12),np.float64(55.79291480983409),np.float64(7.105427357601002e-15)
1296,np.float64(115.02943725153096),np.float64(-21.79795897113813),np.float64(3.6415315207705135e-12),np.float64(55.792914809647314),np.float64(1.7763568394002505e-15)
1297,np.float64(115.02943725153072),np.float64(-21.79795897113814),np.float64(3.678835014397919e-12),np.float64(55.79291480946028),np.float64(1.7763568394002505e-15)
1298,np.float64(115.02943725153082),np.float64(-21.797958971138222),np.float64(3.749889287973929e-12),np.float64(55.79291480927388),np.float64(1.7763568394002505e-15)
1299,np.float64(115.02943725153085),np.float64(-21.797958971138222),np.float64(3.730349362740526e-12),np.float64(55.79291480908866),np.float64(1.7763568394002505e-15)
1300,np.float64(115.02943725153101),np.float64(-21.797958971138193),np.float64(3.735123321746414e-12),np.float64(55.792914808905344),np.float64(7.105427357601002e-15)
1301,np.float64(115.02943725153078),np.float64(-21.797958971138183),np.float64(3.7339020764193265e-12),np.float64(55.79291480872438),np.float64(7.105427357601002e-15)
1302,np.float64(115.02943725153077),np.float64(-21.797958971138172),np.float64(3.7267966490617255e-12),np.float64(55.7929148085467),np.float64(1.7763568394002505e-15)
1303,np.float64(115.02943725153058),np.float64(-21.797958971138186),np.float64(3.76054742901033e-12),np.float64(55.792914808372714),np.float64(1.7763568394002505e-15)
1304,np.float64(115.02943725153062),np.float64(-21.79795897113817),np.float64(3.787192781601334e-12),np.float64(55.792914808203285),np.float64(7.105427357601002e-15)
1305,np.float64(115.02943725153077),np.float64(-21.797958971138133),np.float64(3.837374862314391e-12),np.float64(55.79291480803896),np.float64(7.105427357601002e-15)
1306,np.float64(115.02943725153082),np.float64(-21.797958971138115),np.float64(3.879563337250147e-12),np.float64(55.79291480788013),np.float64(1.7763568394002505e-15)
1307,np.float64(115.02943725153088),np.float64(-21.79795897113815),np.float64(3.872457909892546e-12),np.float64(55.79291480772748),np.float64(1.7763568394002505e-15)
1308,np.float64(115.02943725153087),np.float64(-21.797958971138094),np.float64(3.858247055177344e-12),np.float64(55.79291480758148),np.float64(7.105427357601002e-15)
1309,np.float64(115.02943725153094),np.float64(-21.79795897113816),np.float64(3.7623237858497305e-12),np.float64(55.7929148074427),np.float64(8.881784197001252e-16)
1310,np.float64(115.02943725153082),np.float64(-21.797958971137906),np.float64(3.938183112950355e-12),np.float64(55.79291480731151),np.float64(1.7763568394002505e-15)
1311,np.float64(115.0294372515308),np.float64(-21.797958971137945),np.float64(3.943512183468556e-12),np.float64(55.79291480718842),np.float64(1.7763568394002505e-15)
1312,np.float64(115.02943725153094),np.float64(-21.797958971137998),np.float64(4.000355602329364e-12),np.float64(55.79291480707393),np.float64(1.7763568394002505e-15)
1313,np.float64(115.02943725153105),np.float64(-21.79795897113818),np.float64(3.8617997688561445e-12),np.float64(55.79291480696829),np.float64(1.7763568394002505e-15)
1314,np.float64(115.0294372515311),np.float64(-21.797958971138183),np.float64(3.801403636316536e-12),np.float64(55.7929148068719),np.float64(7.105427357601002e-15)
1315,np.float64(115.02943725153119),np.float64(-21.79795897113814),np.float64(3.817390847871138e-12),np.float64(55.792914806785056),np.float64(1.7763568394002505e-15)
1316,np.float64(115.02943725153126),np.float64(-21.797958971138122),np.float64(3.68949315543432e-12),np.float64(55.79291480670805),np.float64(7.105427357601002e-15)
1317,np.float64(115.02943725153128),np.float64(-21.79795897113813),np.float64(3.75699471533153e-12),np.float64(55.79291480664113),np.float64(1.7763568394002505e-15)
1318,np.float64(115.02943725153149),np.float64(-21.797958971138083),np.float64(3.7978509226377355e-12),np.float64(55.7929148065846),np.float64(8.881784197001252e-16)
1319,np.float64(115.02943725153168),np.float64(-21.797958971138115),np.float64(3.723243935382925e-12),np.float64(55.79291480653857),np.float64(7.105427357601002e-15)
1320,np.float64(115.02943725153172),np.float64(-21.79795897113798),np.float64(3.7267966490617255e-12),np.float64(55.79291480650315),np.float64(7.105427357601002e-15)
1321,np.float64(115.02943725153175),np.float64(-21.797958971137923),np.float64(3.723243935382925e-12),np.float64(55.79291480647847),np.float64(8.881784197001252e-16)
1322,np.float64(115.02943725153159),np.float64(-21.797958971137867),np.float64(3.7694292132073315e-12),np.float64(55.79291480646461),np.float64(7.105427357601002e-15)
1323,np.float64(115.02943725153166),np.float64(-21.7979589711379),np.float64(3.8120617773529375e-12),np.float64(55.79291480646173),np.float64(7.105427357601002e-15)
1324,np.float64(115.02943725153175),np.float64(-21.797958971137888),np.float64(3.808509063674137e-12),np.float64(55.79291480646987),np.float64(1.7763568394002505e-15)
1325,np.float64(115.02943725153199),np.float64(-21.797958971137973),np.float64(3.812949955772638e-12),np.float64(55.79291480648901),np.float64(7.105427357601002e-15)
1326,np.float64(115.02943725153207),np.float64(-21.79795897113808),np.float64(3.849365270980343e-12),np.float64(55.792914806519036),np.float64(1.7763568394002505e-15)
1327,np.float64(115.02943725153199),np.float64(-21.797958971138044),np.float64(3.803179993155936e-12),np.float64(55.79291480655984),np.float64(1.7763568394002505e-15)
1328,np.float64(115.02943725153187),np.float64(-21.797958971138012),np.float64(3.799627279477136e-12),np.float64(55.79291480661144),np.float64(1.7763568394002505e-15)
1329,np.float64(115.02943725153217),np.float64(-21.797958971138033),np.float64(3.6273206660553114e-12),np.float64(55.79291480667393),np.float64(7.105427357601002e-15)
1330,np.float64(115.02943725153223),np.float64(-21.79795897113807),np.float64(3.601563491884008e-12),np.float64(55.79291480674683),np.float64(1.7763568394002505e-15)
1331,np.float64(115.02943725153237),np.float64(-21.797958971138094),np.float64(3.595346242946107e-12),np.float64(55.79291480683015),np.float64(8.881784197001252e-16)
1332,np.float64(115.02943725153212),np.float64(-21.79795897113805),np.float64(3.6148861681795097e-12),np.float64(55.79291480692349),np.float64(7.105427357601002e-15)
1333,np.float64(115.02943725153207),np.float64(-21.79795897113801),np.float64(3.531397396727698e-12),np.float64(55.792914807026925),np.float64(1.7763568394002505e-15)
1334,np.float64(115.02943725153227),np.float64(-21.797958971138033),np.float64(3.495870259939693e-12),np.float64(55.792914807140235),np.float64(8.881784197001252e-16)
1335,np.float64(115.02943725153223),np.float64(-21.797958971138055),np.float64(3.425704164783383e-12),np.float64(55.79291480726293),np.float64(7.105427357601002e-15)
1336,np.float64(115.02943725153223),np.float64(-21.797958971138073),np.float64(3.375077994860476e-12),np.float64(55.79291480739489),np.float64(6.938893903907228e-18)
1337,np.float64(115.02943725153223),np.float64(-21.79795897113808),np.float64(3.398170633772679e-12),np.float64(55.792914807535794),np.float64(7.105427357601002e-15)
1338,np.float64(115.02943725153196),np.float64(-21.797958971138026),np.float64(3.4301450568818836e-12),np.float64(55.7929148076852),np.float64(1.7763568394002505e-15)
1339,np.float64(115.02943725153195),np.float64(-21.797958971138012),np.float64(3.588240815588506e-12),np.float64(55.79291480784305),np.float64(1.7763568394002505e-15)
1340,np.float64(115.02943725153199),np.float64(-21.797958971138065),np.float64(3.597122599785507e-12),np.float64(55.792914808008895),np.float64(7.105427357601002e-15)
1341,np.float64(115.02943725153196),np.float64(-21.79795897113822),np.float64(3.68594044175552e-12),np.float64(55.79291480818231),np.float64(3.469446951953614e-18)
1342,np.float64(115.02943725153182),np.float64(-21.797958971138165),np.float64(3.5207392556912964e-12),np.float64(55.79291480836294),np.float64(1.7763568394002505e-15)
1343,np.float64(115.02943725153197),np.float64(-21.797958971138236),np.float64(3.5633718198369024e-12),np.float64(55.79291480855056),np.float64(6.938893903907228e-18)
