t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(1500.3084572711032),np.float64(-77.20704162125097),np.float64(167.31112142643565),np.float64(737.9104006901297),np.float64(2.842170943040401e-14)
192,np.float64(1500.3084572711014),np.float64(-77.20704162125071),np.float64(167.31112142643565),np.float64(737.9121473225186),np.float64(5.684341886080802e-14)
193,np.float64(1500.3084572711055),np.float64(-77.20704162125867),np.float64(167.31112142643212),np.float64(737.9145228334083),np.float64(5.684341886080802e-14)
194,np.float64(1500.3084572711086),np.float64(-77.20704162125895),np.float64(167.3111214264324),np.float64(737.9182782673067),np.float64(5.684341886080802e-14)
195,np.float64(1500.3084572711089),np.float64(-77.20704162125733),np.float64(167.31112142643317),np.float64(737.9219567331385),np.float64(5.684341886080802e-14)
196,np.float64(1500.3084572711093),np.float64(-77.20704162125176),np.float64(167.31112142643576),np.float64(737.9247738374247),np.float64(1.4210854715202004e-14)
197,np.float64(1500.308457271112),np.float64(-77.20704162125605),np.float64(167.31112142643417),np.float64(737.9263762123792),np.float64(1.4210854715202004e-14)
198,np.float64(1500.3084572711123),np.float64(-77.20704162125051),np.float64(167.31112142643642),np.float64(737.92842564889),np.float64(2.842170943040401e-14)
199,np.float64(1500.3084572711145),np.float64(-77.20704162125253),np.float64(167.31112142643582),np.float64(737.9319591348006),np.float64(5.684341886080802e-14)
200,np.float64(1500.3084572711123),np.float64(-77.2070416212554),np.float64(167.31112142643389),np.float64(737.935543868722),np.float64(2.842170943040401e-14)
201,np.float64(1500.3084572711155),np.float64(-77.20704162125884),np.float64(167.31112142643263),np.float64(737.9383408012643),np.float64(1.4210854715202004e-14)
202,np.float64(1500.3084572711198),np.float64(-77.20704162126219),np.float64(167.31112142643116),np.float64(737.9398647653546),np.float64(2.842170943040401e-14)
203,np.float64(1500.3084572711232),np.float64(-77.20704162126253),np.float64(167.3111214264315),np.float64(737.9416242846361),np.float64(1.4210854715202004e-14)
204,np.float64(1500.308457271127),np.float64(-77.20704162126256),np.float64(167.31112142643198),np.float64(737.9449784418625),np.float64(2.842170943040401e-14)
205,np.float64(1500.30845727113),np.float64(-77.20704162126128),np.float64(167.3111214264335),np.float64(737.9485348299703),np.float64(2.842170943040401e-14)
206,np.float64(1500.3084572711332),np.float64(-77.20704162126023),np.float64(167.311121426435),np.float64(737.9513807058353),np.float64(1.4210854715202004e-14)
207,np.float64(1500.3084572711357),np.float64(-77.20704162126141),np.float64(167.31112142643437),np.float64(737.9529069052712),np.float64(2.842170943040401e-14)
208,np.float64(1500.308457271135),np.float64(-77.20704162126111),np.float64(167.31112142643371),np.float64(737.9544175019463),np.float64(2.842170943040401e-14)
209,np.float64(1500.3084572711346),np.float64(-77.20704162126441),np.float64(167.3111214264305),np.float64(737.957618458455),np.float64(5.684341886080802e-14)
210,np.float64(1500.3084572711334),np.float64(-77.20704162126226),np.float64(167.3111214264303),np.float64(737.9612032934036),np.float64(2.842170943040401e-14)
211,np.float64(1500.3084572711343),np.float64(-77.20704162126424),np.float64(167.31112142642797),np.float64(737.9641606250773),np.float64(2.842170943040401e-14)
212,np.float64(1500.3084572711298),np.float64(-77.20704162126547),np.float64(167.31112142642735),np.float64(737.9657804825364),np.float64(1.4210854715202004e-14)
213,np.float64(1500.3084572711327),np.float64(-77.20704162126381),np.float64(167.31112142642834),np.float64(737.9670975259705),np.float64(5.684341886080802e-14)
214,np.float64(1500.3084572711327),np.float64(-77.20704162126279),np.float64(167.31112142643005),np.float64(737.9701644907959),np.float64(2.842170943040401e-14)
215,np.float64(1500.3084572711296),np.float64(-77.20704162126245),np.float64(167.31112142642948),np.float64(737.9738330094582),np.float64(2.842170943040401e-14)
216,np.float64(1500.3084572711289),np.float64(-77.2070416212626),np.float64(167.31112142642982),np.float64(737.9769616301227),np.float64(2.842170943040401e-14)
217,np.float64(1500.3084572711264),np.float64(-77.20704162126194),np.float64(167.3111214264318),np.float64(737.9787743138182),np.float64(2.842170943040401e-14)
218,np.float64(1500.308457271123),np.float64(-77.20704162126178),np.float64(167.3111214264325),np.float64(737.9799690322571),np.float64(2.842170943040401e-14)
219,np.float64(1500.3084572711236),np.float64(-77.20704162126461),np.float64(167.31112142643093),np.float64(737.9829142118781),np.float64(1.4210854715202004e-14)
220,np.float64(1500.3084572711232),np.float64(-77.20704162126759),np.float64(167.31112142642726),np.float64(737.9867204693087),np.float64(5.684341886080802e-14)
221,np.float64(1500.308457271125),np.float64(-77.20704162126373),np.float64(167.31112142642863),np.float64(737.9900803578879),np.float64(2.842170943040401e-14)
222,np.float64(1500.3084572711264),np.float64(-77.20704162126307),np.float64(167.3111214264327),np.float64(737.9921898748368),np.float64(1.4210854715202004e-14)
223,np.float64(1500.3084572711286),np.float64(-77.2070416212638),np.float64(167.31112142643326),np.float64(737.9933501973942),np.float64(2.842170943040401e-14)
224,np.float64(1500.3084572711346),np.float64(-77.207041621264),np.float64(167.31112142643116),np.float64(737.9961746547025),np.float64(1.4210854715202004e-14)
225,np.float64(1500.308457271133),np.float64(-77.20704162126394),np.float64(167.3111214264286),np.float64(738.0001649188667),np.float64(5.684341886080802e-14)
226,np.float64(1500.3084572711357),np.float64(-77.207041621265),np.float64(167.3111214264309),np.float64(738.003815634729),np.float64(2.842170943040401e-14)
227,np.float64(1500.3084572711336),np.float64(-77.20704162126444),np.float64(167.31112142642684),np.float64(738.006325829377),np.float64(5.684341886080802e-14)
228,np.float64(1500.3084572711352),np.float64(-77.20704162126405),np.float64(167.31112142642533),np.float64(738.007558928295),np.float64(5.684341886080802e-14)
229,np.float64(1500.3084572711314),np.float64(-77.20704162126276),np.float64(167.3111214264234),np.float64(738.0102512405058),np.float64(5.684341886080802e-14)
230,np.float64(1500.3084572711307),np.float64(-77.20704162126245),np.float64(167.3111214264257),np.float64(738.0144536839096),np.float64(2.842170943040401e-14)
231,np.float64(1500.3084572711293),np.float64(-77.20704162126206),np.float64(167.31112142642485),np.float64(738.0184520367011),np.float64(1.4210854715202004e-14)
232,np.float64(1500.3084572711305),np.float64(-77.20704162126252),np.float64(167.31112142642561),np.float64(738.0214591121247),np.float64(2.842170943040401e-14)
233,np.float64(1500.308457271131),np.float64(-77.20704162126248),np.float64(167.3111214264257),np.float64(738.0228944101511),np.float64(2.842170943040401e-14)
234,np.float64(1500.3084572711327),np.float64(-77.20704162126083),np.float64(167.31112142642203),np.float64(738.0254353237158),np.float64(5.684341886080802e-14)
235,np.float64(1500.3084572711332),np.float64(-77.20704162126164),np.float64(167.31112142642436),np.float64(738.0298478621703),np.float64(2.842170943040401e-14)
236,np.float64(1500.308457271132),np.float64(-77.20704162125998),np.float64(167.31112142642183),np.float64(738.0342453041599),np.float64(2.842170943040401e-14)
237,np.float64(1500.308457271136),np.float64(-77.20704162125861),np.float64(167.31112142642053),np.float64(738.0378286085636),np.float64(5.684341886080802e-14)
238,np.float64(1500.3084572711382),np.float64(-77.20704162125685),np.float64(167.3111214264202),np.float64(738.03961891049),np.float64(1.4210854715202004e-14)
239,np.float64(1500.3084572711382),np.float64(-77.20704162125816),np.float64(167.31112142642056),np.float64(738.0419932428578),np.float64(2.842170943040401e-14)
240,np.float64(1500.3084572711432),np.float64(-77.20704162124983),np.float64(167.3111214264217),np.float64(738.0465698552596),np.float64(5.684341886080802e-14)
241,np.float64(1500.3084572711455),np.float64(-77.2070416212494),np.float64(167.31112142642056),np.float64(738.0514090088508),np.float64(5.684341886080802e-14)
242,np.float64(1500.308457271155),np.float64(-77.20704162124892),np.float64(167.3111214264202),np.float64(738.0556213138475),np.float64(5.684341886080802e-14)
243,np.float64(1500.3084572711532),np.float64(-77.20704162124858),np.float64(167.31112142642044),np.float64(738.0579386132151),np.float64(5.684341886080802e-14)
244,np.float64(1500.3084572711532),np.float64(-77.20704162124832),np.float64(167.31112142642027),np.float64(738.060155739697),np.float64(2.842170943040401e-14)
245,np.float64(1500.3084572711514),np.float64(-77.20704162124281),np.float64(167.31112142642127),np.float64(738.0647929223362),np.float64(5.684341886080802e-14)
246,np.float64(1500.3084572711489),np.float64(-77.20704162124002),np.float64(167.3111214264241),np.float64(738.07010017212),np.float64(2.842170943040401e-14)
247,np.float64(1500.3084572711518),np.float64(-77.20704162124196),np.float64(167.31112142642525),np.float64(738.0749600655081),np.float64(5.684341886080802e-14)
248,np.float64(1500.3084572711482),np.float64(-77.20704162124755),np.float64(167.31112142642593),np.float64(738.0779810722961),np.float64(2.842170943040401e-14)
249,np.float64(1500.308457271144),np.float64(-77.20704162125284),np.float64(167.311121426422),np.float64(738.080104279953),np.float64(1.4210854715202004e-14)
250,np.float64(1500.308457271141),np.float64(-77.2070416212542),np.float64(167.31112142642195),np.float64(738.0846342675409),np.float64(2.842170943040401e-14)
251,np.float64(1500.3084572711396),np.float64(-77.20704162125253),np.float64(167.31112142642445),np.float64(738.0904027158417),np.float64(5.684341886080802e-14)
252,np.float64(1500.30845727114),np.float64(-77.2070416212618),np.float64(167.31112142642277),np.float64(738.09589391154),np.float64(5.684341886080802e-14)
253,np.float64(1500.3084572711396),np.float64(-77.20704162125574),np.float64(167.31112142642613),np.float64(738.0997707253023),np.float64(5.684341886080802e-14)
254,np.float64(1500.3084572711375),np.float64(-77.20704162125472),np.float64(167.31112142642598),np.float64(738.1019500587535),np.float64(5.684341886080802e-14)
255,np.float64(1500.3084572711352),np.float64(-77.20704162124596),np.float64(167.31112142642922),np.float64(738.1061549960672),np.float64(5.684341886080802e-14)
256,np.float64(1500.3084572711382),np.float64(-77.20704162124485),np.float64(167.31112142642993),np.float64(738.1123105648498),np.float64(1.4210854715202004e-14)
257,np.float64(1500.3084572711364),np.float64(-77.20704162124551),np.float64(167.31112142642937),np.float64(738.1183927085335),np.float64(5.684341886080802e-14)
258,np.float64(1500.3084572711396),np.float64(-77.20704162124346),np.float64(167.3111214264307),np.float64(738.1232098142632),np.float64(2.842170943040401e-14)
259,np.float64(1500.30845727114),np.float64(-77.20704162124335),np.float64(167.31112142643033),np.float64(738.1257017230073),np.float64(5.684341886080802e-14)
260,np.float64(1500.308457271139),np.float64(-77.20704162124534),np.float64(167.3111214264295),np.float64(738.1293686078291),np.float64(5.684341886080802e-14)
261,np.float64(1500.308457271139),np.float64(-77.20704162123758),np.float64(167.31112142643346),np.float64(738.1357172222339),np.float64(1.4210854715202004e-14)
262,np.float64(1500.308457271135),np.float64(-77.20704162123948),np.float64(167.31112142643207),np.float64(738.1423443241946),np.float64(2.842170943040401e-14)
263,np.float64(1500.3084572711334),np.float64(-77.20704162124164),np.float64(167.31112142643087),np.float64(738.1480767951934),np.float64(2.842170943040401e-14)
264,np.float64(1500.308457271131),np.float64(-77.20704162124176),np.float64(167.3111214264306),np.float64(738.1512214577014),np.float64(2.842170943040401e-14)
265,np.float64(1500.3084572711296),np.float64(-77.20704162123423),np.float64(167.31112142643275),np.float64(738.1542505098287),np.float64(5.684341886080802e-14)
266,np.float64(1500.3084572711298),np.float64(-77.20704162123168),np.float64(167.31112142643258),np.float64(738.1604261735124),np.float64(2.842170943040401e-14)
267,np.float64(1500.3084572711305),np.float64(-77.20704162123135),np.float64(167.31112142643258),np.float64(738.1675473528402),np.float64(7.105427357601002e-15)
268,np.float64(1500.3084572711298),np.float64(-77.20704162123076),np.float64(167.3111214264317),np.float64(738.1740532890929),np.float64(2.842170943040401e-14)
269,np.float64(1500.3084572711305),np.float64(-77.20704162123168),np.float64(167.31112142642874),np.float64(738.178181373131),np.float64(2.842170943040401e-14)
270,np.float64(1500.3084572711305),np.float64(-77.20704162123099),np.float64(167.31112142642957),np.float64(738.1807251884538),np.float64(5.684341886080802e-14)
271,np.float64(1500.3084572711305),np.float64(-77.2070416212305),np.float64(167.31112142643167),np.float64(738.1862014743746),np.float64(1.4210854715202004e-14)
272,np.float64(1500.3084572711284),np.float64(-77.20704162123086),np.float64(167.3111214264308),np.float64(738.193694261993),np.float64(2.842170943040401e-14)
273,np.float64(1500.3084572711332),np.float64(-77.20704162123309),np.float64(167.3111214264311),np.float64(738.200776845552),np.float64(2.842170943040401e-14)
274,np.float64(1500.308457271134),np.float64(-77.20704162123292),np.float64(167.31112142643227),np.float64(738.2060545703342),np.float64(5.684341886080802e-14)
275,np.float64(1500.3084572711339),np.float64(-77.20704162123452),np.float64(167.3111214264257),np.float64(738.2086001537723),np.float64(5.684341886080802e-14)
276,np.float64(1500.3084572711346),np.float64(-77.2070416212351),np.float64(167.31112142642758),np.float64(738.2128607791051),np.float64(2.842170943040401e-14)
277,np.float64(1500.3084572711302),np.float64(-77.20704162123576),np.float64(167.3111214264286),np.float64(738.2203677425964),np.float64(2.842170943040401e-14)
278,np.float64(1500.308457271133),np.float64(-77.20704162123546),np.float64(167.31112142642928),np.float64(738.2278873416552),np.float64(5.684341886080802e-14)
279,np.float64(1500.308457271132),np.float64(-77.20704162123315),np.float64(167.31112142642854),np.float64(738.2341908224245),np.float64(1.4210854715202004e-14)
280,np.float64(1500.3084572711332),np.float64(-77.20704162123327),np.float64(167.31112142642797),np.float64(738.2374490260828),np.float64(2.842170943040401e-14)
281,np.float64(1500.3084572711323),np.float64(-77.2070416212348),np.float64(167.31112142642544),np.float64(738.2403495785389),np.float64(2.842170943040401e-14)
