t,H,Q2_re,Q2_im,generator_norm,antisym_residual
745,np.float64(223.0144905973),np.float64(-34.81400963871437),np.float64(6.19263752516342),np.float64(105.84462856606955),np.float64(7.105427357601002e-15)
746,np.float64(223.01449059730004),np.float64(-34.814009638714325),np.float64(6.192637525163885),np.float64(105.84462856612872),np.float64(3.552713678800501e-15)
747,np.float64(223.01449059729993),np.float64(-34.814009638714325),np.float64(6.192637525163532),np.float64(105.84462856629428),np.float64(7.105427357601002e-15)
748,np.float64(223.01449059730027),np.float64(-34.81400963871431),np.float64(6.192637525163963),np.float64(105.84462856630648),np.float64(7.105427357601002e-15)
749,np.float64(223.01449059730038),np.float64(-34.81400963871428),np.float64(6.1926375251640415),np.float64(105.84462856638415),np.float64(3.552713678800501e-15)
750,np.float64(223.0144905973002),np.float64(-34.81400963871425),np.float64(6.192637525163827),np.float64(105.84462856653548),np.float64(3.552713678800501e-15)
751,np.float64(223.01449059730044),np.float64(-34.81400963871427),np.float64(6.1926375251638675),np.float64(105.8446285665374),np.float64(7.105427357601002e-15)
752,np.float64(223.0144905973005),np.float64(-34.81400963871432),np.float64(6.192637525163789),np.float64(105.8446285666324),np.float64(3.552713678800501e-15)
753,np.float64(223.0144905973002),np.float64(-34.814009638714204),np.float64(6.192637525163793),np.float64(105.84462856676626),np.float64(3.552713678800501e-15)
754,np.float64(223.01449059730027),np.float64(-34.81400963871427),np.float64(6.192637525163843),np.float64(105.84462856676278),np.float64(2.220446049250313e-16)
755,np.float64(223.01449059730047),np.float64(-34.81400963871441),np.float64(6.192637525163471),np.float64(105.84462856687315),np.float64(7.105427357601002e-15)
756,np.float64(223.01449059730027),np.float64(-34.81400963871441),np.float64(6.192637525163441),np.float64(105.84462856698732),np.float64(7.105427357601002e-15)
757,np.float64(223.0144905973002),np.float64(-34.81400963871448),np.float64(6.192637525163526),np.float64(105.84462856698332),np.float64(3.552713678800501e-15)
758,np.float64(223.0144905973003),np.float64(-34.81400963871454),np.float64(6.192637525163633),np.float64(105.84462856710589),np.float64(7.105427357601002e-15)
759,np.float64(223.01449059729998),np.float64(-34.81400963871454),np.float64(6.192637525163928),np.float64(105.84462856719914),np.float64(7.105427357601002e-15)
760,np.float64(223.01449059729967),np.float64(-34.81400963871429),np.float64(6.192637525164553),np.float64(105.84462856719902),np.float64(7.105427357601002e-15)
761,np.float64(223.01449059729953),np.float64(-34.81400963871435),np.float64(6.192637525164592),np.float64(105.84462856733006),np.float64(7.105427357601002e-15)
762,np.float64(223.0144905972994),np.float64(-34.81400963871431),np.float64(6.192637525165029),np.float64(105.84462856740242),np.float64(3.552713678800501e-15)
763,np.float64(223.0144905972993),np.float64(-34.81400963871421),np.float64(6.192637525165544),np.float64(105.8446285674103),np.float64(3.552713678800501e-15)
764,np.float64(223.01449059729907),np.float64(-34.81400963871417),np.float64(6.192637525165512),np.float64(105.84462856754571),np.float64(3.552713678800501e-15)
765,np.float64(223.01449059729867),np.float64(-34.81400963871391),np.float64(6.1926375251659795),np.float64(105.84462856759804),np.float64(7.105427357601002e-15)
766,np.float64(223.01449059729885),np.float64(-34.81400963871393),np.float64(6.192637525166013),np.float64(105.84462856761692),np.float64(3.552713678800501e-15)
767,np.float64(223.014490597299),np.float64(-34.814009638714204),np.float64(6.192637525165274),np.float64(105.84462856775264),np.float64(7.105427357601002e-15)
768,np.float64(223.0144905972988),np.float64(-34.81400963871421),np.float64(6.192637525165267),np.float64(105.84462856778723),np.float64(7.105427357601002e-15)
769,np.float64(223.01449059729873),np.float64(-34.81400963871427),np.float64(6.192637525165306),np.float64(105.84462856781897),np.float64(7.105427357601002e-15)
770,np.float64(223.0144905972988),np.float64(-34.814009638714225),np.float64(6.192637525165338),np.float64(105.84462856795045),np.float64(7.105427357601002e-15)
771,np.float64(223.01449059729924),np.float64(-34.81400963871448),np.float64(6.192637525165015),np.float64(105.84462856797045),np.float64(7.105427357601002e-15)
772,np.float64(223.01449059729947),np.float64(-34.81400963871448),np.float64(6.192637525164816),np.float64(105.84462856801642),np.float64(3.552713678800501e-15)
773,np.float64(223.0144905972994),np.float64(-34.81400963871443),np.float64(6.192637525164773),np.float64(105.84462856813978),np.float64(7.105427357601002e-15)
774,np.float64(223.01449059729936),np.float64(-34.81400963871452),np.float64(6.1926375251647805),np.float64(105.84462856814798),np.float64(3.552713678800501e-15)
775,np.float64(223.01449059729953),np.float64(-34.8140096387143),np.float64(6.192637525165296),np.float64(105.84462856820805),np.float64(7.105427357601002e-15)
776,np.float64(223.01449059729936),np.float64(-34.81400963871427),np.float64(6.192637525165287),np.float64(105.84462856831998),np.float64(7.105427357601002e-15)
777,np.float64(223.0144905972995),np.float64(-34.81400963871422),np.float64(6.192637525164761),np.float64(105.8446285683207),np.float64(7.105427357601002e-15)
778,np.float64(223.01449059729987),np.float64(-34.81400963871424),np.float64(6.1926375251647485),np.float64(105.844628568394),np.float64(7.105427357601002e-15)
779,np.float64(223.0144905972999),np.float64(-34.81400963871425),np.float64(6.192637525164734),np.float64(105.84462856849201),np.float64(7.105427357601002e-15)
780,np.float64(223.0144905973002),np.float64(-34.81400963871422),np.float64(6.192637525164731),np.float64(105.84462856848911),np.float64(7.105427357601002e-15)
781,np.float64(223.0144905973002),np.float64(-34.81400963871421),np.float64(6.192637525164738),np.float64(105.84462856857355),np.float64(7.105427357601002e-15)
782,np.float64(223.01449059729998),np.float64(-34.81400963871412),np.float64(6.192637525164727),np.float64(105.84462856865575),np.float64(7.105427357601002e-15)
783,np.float64(223.01449059730032),np.float64(-34.81400963871422),np.float64(6.19263752516467),np.float64(105.84462856865308),np.float64(3.552713678800501e-15)
784,np.float64(223.01449059730032),np.float64(-34.8140096387142),np.float64(6.192637525164859),np.float64(105.84462856874626),np.float64(7.105427357601002e-15)
785,np.float64(223.01449059730032),np.float64(-34.814009638714225),np.float64(6.192637525164905),np.float64(105.84462856881214),np.float64(7.105427357601002e-15)
786,np.float64(223.01449059730064),np.float64(-34.814009638714325),np.float64(6.192637525165541),np.float64(105.84462856881312),np.float64(3.552713678800501e-15)
787,np.float64(223.01449059730075),np.float64(-34.81400963871419),np.float64(6.192637525166015),np.float64(105.84462856891194),np.float64(3.552713678800501e-15)
788,np.float64(223.01449059730078),np.float64(-34.814009638714374),np.float64(6.19263752516585),np.float64(105.84462856896167),np.float64(7.105427357601002e-15)
789,np.float64(223.0144905973009),np.float64(-34.81400963871448),np.float64(6.192637525165871),np.float64(105.84462856896913),np.float64(7.105427357601002e-15)
790,np.float64(223.01449059730072),np.float64(-34.8140096387144),np.float64(6.192637525165914),np.float64(105.84462856907001),np.float64(7.105427357601002e-15)
791,np.float64(223.01449059730058),np.float64(-34.814009638714275),np.float64(6.192637525166141),np.float64(105.8446285691046),np.float64(3.552713678800501e-15)
792,np.float64(223.0144905973005),np.float64(-34.81400963871432),np.float64(6.192637525166198),np.float64(105.8446285691207),np.float64(3.552713678800501e-15)
793,np.float64(223.0144905973001),np.float64(-34.81400963871417),np.float64(6.192637525165932),np.float64(105.84462856922025),np.float64(3.552713678800501e-15)
794,np.float64(223.01449059730024),np.float64(-34.814009638714325),np.float64(6.19263752516547),np.float64(105.84462856924178),np.float64(7.105427357601002e-15)
795,np.float64(223.01449059729993),np.float64(-34.81400963871443),np.float64(6.192637525165317),np.float64(105.84462856926788),np.float64(3.552713678800501e-15)
796,np.float64(223.0144905973001),np.float64(-34.81400963871441),np.float64(6.192637525165342),np.float64(105.84462856936324),np.float64(2.220446049250313e-16)
797,np.float64(223.01449059730015),np.float64(-34.81400963871445),np.float64(6.192637525165416),np.float64(105.84462856937404),np.float64(3.552713678800501e-15)
798,np.float64(223.01449059730027),np.float64(-34.81400963871438),np.float64(6.192637525165779),np.float64(105.84462856941092),np.float64(7.105427357601002e-15)
799,np.float64(223.01449059729995),np.float64(-34.81400963871437),np.float64(6.192637525165736),np.float64(105.84462856949861),np.float64(7.105427357601002e-15)
800,np.float64(223.01449059729993),np.float64(-34.81400963871448),np.float64(6.1926375251653845),np.float64(105.84462856950161),np.float64(7.105427357601002e-15)
801,np.float64(223.01449059729978),np.float64(-34.81400963871449),np.float64(6.192637525165338),np.float64(105.84462856954868),np.float64(7.105427357601002e-15)
802,np.float64(223.01449059730027),np.float64(-34.81400963871445),np.float64(6.19263752516575),np.float64(105.84462856962699),np.float64(7.105427357601002e-15)
803,np.float64(223.0144905973002),np.float64(-34.81400963871445),np.float64(6.192637525165381),np.float64(105.8446285696253),np.float64(7.105427357601002e-15)
804,np.float64(223.01449059730055),np.float64(-34.81400963871453),np.float64(6.192637525164994),np.float64(105.84462856968177),np.float64(7.105427357601002e-15)
805,np.float64(223.01449059730083),np.float64(-34.814009638714495),np.float64(6.192637525164987),np.float64(105.84462856974866),np.float64(7.105427357601002e-15)
806,np.float64(223.01449059730112),np.float64(-34.81400963871435),np.float64(6.192637525165274),np.float64(105.84462856974545),np.float64(7.105427357601002e-15)
807,np.float64(223.0144905973013),np.float64(-34.81400963871437),np.float64(6.192637525166145),np.float64(105.84462856980932),np.float64(7.105427357601002e-15)
808,np.float64(223.0144905973013),np.float64(-34.81400963871437),np.float64(6.192637525166077),np.float64(105.84462856986377),np.float64(7.105427357601002e-15)
809,np.float64(223.01449059730146),np.float64(-34.81400963871446),np.float64(6.192637525166088),np.float64(105.84462856986167),np.float64(7.105427357601002e-15)
810,np.float64(223.01449059730155),np.float64(-34.81400963871447),np.float64(6.192637525166145),np.float64(105.84462856993076),np.float64(7.105427357601002e-15)
811,np.float64(223.01449059730146),np.float64(-34.81400963871442),np.float64(6.1926375251666705),np.float64(105.84462856997274),np.float64(7.105427357601002e-15)
812,np.float64(223.0144905973014),np.float64(-34.81400963871437),np.float64(6.192637525166477),np.float64(105.84462856997415),np.float64(7.105427357601002e-15)
813,np.float64(223.01449059730174),np.float64(-34.81400963871434),np.float64(6.192637525166582),np.float64(105.84462857004615),np.float64(3.552713678800501e-15)
814,np.float64(223.01449059730163),np.float64(-34.81400963871439),np.float64(6.192637525166653),np.float64(105.84462857007624),np.float64(7.105427357601002e-15)
815,np.float64(223.01449059730135),np.float64(-34.81400963871437),np.float64(6.192637525166738),np.float64(105.84462857008309),np.float64(7.105427357601002e-15)
816,np.float64(223.0144905973014),np.float64(-34.81400963871421),np.float64(6.192637525167264),np.float64(105.8446285701551),np.float64(3.552713678800501e-15)
817,np.float64(223.0144905973014),np.float64(-34.81400963871419),np.float64(6.192637525167385),np.float64(105.84462857017459),np.float64(3.552713678800501e-15)
818,np.float64(223.01449059730135),np.float64(-34.8140096387143),np.float64(6.192637525167708),np.float64(105.84462857018842),np.float64(3.552713678800501e-15)
819,np.float64(223.01449059730152),np.float64(-34.81400963871432),np.float64(6.192637525167374),np.float64(105.84462857025808),np.float64(3.552713678800501e-15)
820,np.float64(223.01449059730146),np.float64(-34.81400963871422),np.float64(6.192637525167521),np.float64(105.84462857026868),np.float64(3.552713678800501e-15)
821,np.float64(223.0144905973014),np.float64(-34.814009638714154),np.float64(6.1926375251676795),np.float64(105.84462857029001),np.float64(7.105427357601002e-15)
822,np.float64(223.01449059730163),np.float64(-34.81400963871423),np.float64(6.192637525167621),np.float64(105.84462857035506),np.float64(7.105427357601002e-15)
823,np.float64(223.014490597301),np.float64(-34.81400963871398),np.float64(6.192637525168189),np.float64(105.84462857035855),np.float64(7.105427357601002e-15)
824,np.float64(223.01449059730118),np.float64(-34.81400963871404),np.float64(6.192637525168461),np.float64(105.84462857038746),np.float64(7.105427357601002e-15)
825,np.float64(223.01449059730123),np.float64(-34.814009638714026),np.float64(6.192637525168758),np.float64(105.84462857044593),np.float64(7.105427357601002e-15)
826,np.float64(223.0144905973016),np.float64(-34.8140096387142),np.float64(6.192637525168845),np.float64(105.84462857044531),np.float64(7.105427357601002e-15)
827,np.float64(223.01449059730155),np.float64(-34.81400963871433),np.float64(6.192637525168077),np.float64(105.844628570481),np.float64(7.105427357601002e-15)
828,np.float64(223.0144905973012),np.float64(-34.81400963871434),np.float64(6.192637525168273),np.float64(105.84462857053138),np.float64(3.552713678800501e-15)
829,np.float64(223.0144905973008),np.float64(-34.81400963871439),np.float64(6.192637525168113),np.float64(105.84462857052806),np.float64(3.552713678800501e-15)
830,np.float64(223.01449059730078),np.float64(-34.81400963871436),np.float64(6.192637525167804),np.float64(105.84462857056965),np.float64(3.552713678800501e-15)
831,np.float64(223.01449059730106),np.float64(-34.814009638714275),np.float64(6.192637525168465),np.float64(105.84462857061158),np.float64(7.105427357601002e-15)
832,np.float64(223.0144905973011),np.float64(-34.81400963871437),np.float64(6.192637525168305),np.float64(105.84462857060838),np.float64(7.105427357601002e-15)
