sample_index,theta_rad,base,harmonic,composite
1753,4.736748503211423,0.024357113796809507,-0.07301354010897772,-0.04865642631216821
1754,4.74303483168284,0.03064105458855856,-0.0918080913799964,-0.06116703679143784
1755,4.749321160154254,0.036923784513376336,-0.11056999103080678,-0.07364620651743045
1756,4.755607488625669,0.04320505529162819,-0.12929256637698647,-0.08608751108535828
1757,4.761893817097086,0.049484618701341736,-0.1479691587198331,-0.09848454001849136
1758,4.7681801455685004,0.05576222658801068,-0.1665931257145199,-0.11083089912650922
1759,4.774466474039915,0.06203763087441204,-0.18515784373248254,-0.1231202128580705
1760,4.780752802511332,0.06831058357040423,-0.20365671021710202,-0.1353461266466978
1761,4.7870391309827465,0.07458083678272183,-0.22208314603189352,-0.14750230924917168
1762,4.793325459454161,0.08084814272478234,-0.24043059780041282,-0.15958245507563046
1763,4.799611787925576,0.08711225372647115,-0.2586925402369489,-0.17158028651047774
1764,4.8058981163969925,0.09337292224393239,-0.2768624784672572,-0.1834895562233248
1765,4.812184444868407,0.09962990086934427,-0.2949339503384466,-0.19530404946910235
1766,4.818470773339822,0.10588294234070675,-0.3129005287172796,-0.20701758637657283
1767,4.8247571018112385,0.11213179955160738,-0.33075582377597207,-0.2186240242243647
1768,4.831043430282653,0.11837622556098118,-0.34849348526472534,-0.23011725970374416
1769,4.837329758754068,0.12461597360287982,-0.36610720477022807,-0.24149123116734825
1770,4.8436160872254845,0.13085079709621786,-0.38359071795923294,-0.2527399208630151
1771,4.849902415696899,0.13708044965451194,-0.40093780680645713,-0.2638573571519452
1772,4.856188744168314,0.1433046850956279,-0.41814230180605755,-0.2748376167104296
1773,4.8624750726397306,0.14952325745150413,-0.43519808416580547,-0.28567482671430133
1774,4.868761401111145,0.15573592097786634,-0.45209908798322546,-0.29636316700535914
1775,4.87504772958256,0.16194243016394955,-0.4688393024029675,-0.30689687223901796
1776,4.881334058053975,0.16814253974219281,-0.48541277375455294,-0.3172702340123601
1777,4.887620386525391,0.17433600469793548,-0.5018136076698116,-0.32747760297187617
1778,4.893906714996806,0.18052258027909238,-0.5180359711792001,-0.3375133909001077
1779,4.900193043468221,0.18670202200583655,-0.5340740947863295,-0.347372072780493
1780,4.906479371939637,0.19287408568025521,-0.5499222745198776,-0.3570481888396224
1781,4.912765700411052,0.19903852739599465,-0.5655748739621975,-0.3665363465662029
1782,4.919052028882467,0.2051951035479095,-0.5810263262539408,-0.3758312227060313
1783,4.925338357353883,0.21134357084168406,-0.5962711360739015,-0.3849275652322174
1784,4.931624685825298,0.21748368630344161,-0.6113038815934192,-0.3938201952899776
1785,4.937911014296713,0.22361520728935666,-0.6261192164046826,-0.4025040091153259
1786,4.944197342768129,0.22973789149523846,-0.6407118714221699,-0.4109739799269314
1787,4.950483671239544,0.2358514969661011,-0.6550766567565917,-0.4192251597904906
1788,4.956769999710959,0.24195578210573546,-0.6692084635607035,-0.4272526814549681
1789,4.963056328182374,0.24805050568624967,-0.6831022658462553,-0.4350517601600057
1790,4.96934265665379,0.2541354268576053,-0.6967531222714956,-0.44261769541389023
1791,4.975628985125205,0.26021030515712834,-0.7101561778985483,-0.44994587274142
1792,4.98191531359662,0.2662749005190221,-0.7233066659200992,-0.4570317654010771
1793,4.988201642068036,0.2723289732838489,-0.7361999093547013,-0.46387093607085234
1794,4.994487970539451,0.27837228420799587,-0.7488313227101377,-0.4704590385021419
1795,5.000774299010866,0.2844045944731393,-0.7611964136142769,-0.4767918191411376
1796,5.007060627482282,0.29042566569567746,-0.7732907844127771,-0.48286511871709964
1797,5.013346955953697,0.29643525993614556,-0.7851101337331056,-0.48867487379696
1798,5.019633284425112,0.302433139708629,-0.796650258014346,-0.49421711830571696
1799,5.025919612896528,0.3084190679901431,-0.8079070530021872,-0.4994879850120441
1800,5.032205941367943,0.31439280822999477,-0.8188765152085957,-0.504483706978601
1801,5.038492269839358,0.32035412435914046,-0.8295547433356779,-0.5092006189765375
1802,5.0447785983107725,0.32630278079950825,-0.8399379396631677,-0.5136351588636594
1803,5.051064926782189,0.3322385424733112,-0.8500224113990938,-0.5177838689257827
1804,5.057351255253604,0.3381611748123299,-0.8598045719931139,-0.521643397180784
1805,5.0636375837250185,0.34407044376719226,-0.8692809424120901,-0.5252104986448978
1806,5.069923912196435,0.34996611581661785,-0.8784481523774018,-0.528482036560784
1807,5.07621024066785,0.35584795797664087,-0.88730294156358,-0.5314549835869391
1808,5.0824965691392645,0.3617157378098273,-0.8958421607578605,-0.5341264229480331
1809,5.088782897610681,0.3675692234344552,-0.9040627729801951,-0.5364935495457399
1810,5.095069226082096,0.3734081835336733,-0.9119618545633505,-0.5385536710296772
1811,5.1013555545535105,0.3792323873646521,-0.9195365961927259,-0.5403042088280738
1812,5.107641883024927,0.38504160476769717,-0.9267843039054805,-0.5417426991377834
1813,5.113928211496342,0.39083560617533986,-0.9337024000486387,-0.5428667938732988
1814,5.1202145399677566,0.39661416262141896,-0.9402884241958458,-0.5436742615744268
1815,5.126500868439171,0.4023770457501225,-0.9465400340224125,-0.54416298827229
1816,5.132787196910588,0.40812402782501506,-0.9524550061383688,-0.5443309783133536
1817,5.139073525382003,0.4138548817380309,-0.9580312368792067,-0.5441763551411758
1818,5.145359853853417,0.41956938101845875,-0.9632667430540616,-0.5436973620356028
1819,5.151646182324834,0.42526729984188605,-0.9681596626510288,-0.5428923628091428
1820,5.157932510796249,0.4309484130391187,-0.9727082554993869,-0.5417598424602682
1821,5.164218839267663,0.43661249610508873,-0.9769109038884988,-0.5402984077834101
1822,5.17050516773908,0.4422593252077214,-0.9807661131431467,-0.5385067879354253
1823,5.176791496210495,0.4478886771967757,-0.9842725121551127,-0.536383834958337
1824,5.183077824681909,0.4535003296126725,-0.98742885387082,-0.5339285242581475
1825,5.189364153153326,0.45909406069528064,-0.9902340157348456,-0.531139955039565
1826,5.195650481624741,0.464669649392676,-0.9926870000891557,-0.5280173506964796
1827,5.201936810096155,0.4702268753698861,-0.9947869345279282,-0.5245600591580422
1828,5.20822313856757,0.4757655190175912,-0.9965330722078216,-0.5207675531902305
1829,5.214509467038987,0.4812853614608057,-0.9979247921135915,-0.5166394306527858
1830,5.220795795510401,0.4867861845675216,-0.9989615992789536,-0.5121754147114319
1831,5.227082123981816,0.49226777095733776,-0.999643124962621,-0.5073753540052832
1832,5.233368452453233,0.49772990401004574,-0.9999691267794462,-0.5022392227694004
1833,5.239654780924647,0.5031723678741854,-0.9999394887866253,-0.4967671209124399
1834,5.245941109396062,0.5085949474755842,-0.9995542215249342,-0.49095927404935
1835,5.252227437867479,0.5139974285258518,-0.9988134620149783,-0.4848160334891265
1836,5.2585137663388934,0.5193795975308438,-0.997717473708463,-0.47833787617761914
1837,5.264800094810308,0.5247412417991076,-0.9962666463944947,-0.47152540459538705
1838,5.271086423281725,0.5300821494502829,-0.9944614960609529,-0.46437934661067004
1839,5.2773727517531395,0.5354021094234702,-0.9923026647109802,-0.45690055528750995
1840,5.283659080224554,0.5407009114855807,-0.9897909201346508,-0.44909000864907
1841,5.289945408695969,0.545978346239638,-0.9869271556359068,-0.4409488093962688
1842,5.2962317371673855,0.5512342051330563,-0.9837123897148528,-0.43247818458179643
1843,5.3025180656388,0.5564682804658756,-0.9801477657055293,-0.4236794852396537
1844,5.308804394110215,0.5616803653989785,-0.9762345513692795,-0.414554185970301
1845,5.3150907225816315,0.5668702539622601,-0.971974138443871,-0.40510388448161094
1846,5.321377051053046,0.5720377410627623,-0.967368042148528,-0.3953303010857657
1847,5.327663379524461,0.5771826224927883,-0.9624179006450342,-0.3852352781522459
1848,5.3339497079958775,0.582304694937967,-0.9571254744551231,-0.3748207795171561
1849,5.340236036467292,0.5874037559852842,-0.9514926458343516,-0.3640888898490674
1850,5.346522364938707,0.5924796041310894,-0.9455214181026659,-0.3530418139715765
1851,5.352808693410122,0.5975320387890536,-0.9392139149319242,-0.3416818761428706
1852,5.359095021881538,0.6025608602980986,-0.9325723795906079,-0.33001151929250927
1853,5.365381350352953,0.6075658699302816,-0.9255991741460126,-0.31803330421573095
1854,5.371667678824368,0.6125468698986567,-0.918296778624155,-0.30574990872549834
1855,5.377954007295784,0.6175036633650871,-0.9106677901277722,-0.2931641267626851
1856,5.384240335767199,0.6224360544480194,-0.9027149219126491,-0.2802788674646297
1857,5.390526664238614,0.6273438482302329,-0.8944410024226458,-0.26709715419241287
1858,5.39681299271003,0.6322268507665377,-0.8858489742837612,-0.25362212351722346
1859,5.403099321181445,0.6370848690914356,-0.8769418932575901,-0.2398570241661545
1860,5.40938564965286,0.641917711226753,-0.8677229271545369,-0.2258052159277839
1861,5.415671978124276,0.6467251861892241,-0.8581953547071681,-0.21147016851794398
1862,5.421958306595691,0.6515071039980337,-0.8483625644041576,-0.1968554604061239
1863,5.428244635067106,0.6562632756823329,-0.8382280532851385,-0.1819647776028056
1864,5.434530963538521,0.6609935132887018,-0.8277954256969937,-0.1668019124082919
1865,5.440817292009937,0.6656976298885793,-0.8170683920119619,-0.15137076212338263
1866,5.447103620481352,0.6703754395856448,-0.8060507673080466,-0.13567532772240176
1867,5.453389948952767,0.6750267575231726,-0.7947464700121791,-0.11971971248900648
1868,5.459676277424183,0.6796513998913329,-0.7831595205066092,-0.10350812061527626
1869,5.465962605895598,0.6842491839344517,-0.7712940396990899,-0.08704485576463827
1870,5.472248934367013,0.6888199279582407,-0.7591542475572368,-0.07033431959899616
1871,5.478535262838429,0.6933634513369733,-0.7467444616077075,-0.053381010270734164
1872,5.484821591309844,0.6978795745206193,-0.734069095400687,-0.03618952088006766
1873,5.491107919781259,0.7023681190419476,-0.7211326569401653,-0.018764537898217637
1874,5.497394248252675,0.7068289075235749,-0.7079397470807018,-0.0011108395571269858
1875,5.50368057672409,0.7112617636849715,-0.6944950578911095,0.01676670579386197
1876,5.509966905195505,0.7156665123494355,-0.6808033709857139,0.034863141363721595
1877,5.516253233666919,0.7200429794510097,-0.6668695558237755,0.053173423627234206
1878,5.522539562138336,0.7243909920413635,-0.6526985679776554,0.07169242406370813
1879,5.528825890609751,0.728710378296622,-0.6382954473703857,0.09041493092623631
1880,5.5351122190811655,0.7330009675241635,-0.6236653164831715,0.10933565104099208
1881,5.541398547552582,0.7372625901693618,-0.608813378533622,0.12844921163573975
1882,5.547684876023997,0.741495077822282,-0.593744915625201,0.14775016219708093
1883,5.5539712044954115,0.7456982632243437,-0.5784652868686391,0.16723297635570467
1884,5.560257532966828,0.7498719802749271,-0.5629799264759673,0.1868920537989598
1885,5.566543861438243,0.7540160640379328,-0.5472943418278414,0.20672172221009133
1886,5.5728301899096575,0.758130350748307,-0.5314141115148351,0.22671623923347195
1887,5.579116518381074,0.7622146778185104,-0.5153448833533852,0.24686979446512514
1888,5.585402846852489,0.7662688838449383,-0.49909237237719284,0.26717651146774546
1889,5.5916891753239035,0.7702928086143075,-0.4826623588046157,0.28763044980969177
1890,5.597975503795318,0.7742862931099816,-0.46606068598295625,0.3082256071270254
1891,5.604261832266735,0.7782491795182581,-0.4492932583102611,0.328955921207997
1892,5.6105481607381495,0.7821813112346,-0.43236603913542704,0.34981527209917296
1893,5.616834489209564,0.7860825328698314,-0.4152850486373279,0.3707974842325035
1894,5.623120817680981,0.7899526902562745,-0.39805636168370767,0.3918963285725668
1895,5.629407146152396,0.7937916304538389,-0.3806861056707036,0.41310552478313534
1896,5.63569347462381,0.7975992017560721,-0.36318045834357804,0.4344187434124941
1897,5.641979803095227,0.801375253696151,-0.34554564559962103,0.45582960809653
1898,5.648266131566642,0.805119637052825,-0.32778793927392835,0.4773316977788966
1899,5.654552460038056,0.8088322038563194,-0.3099136549087618,0.49891854894755755
1900,5.660838788509473,0.8125128073941794,-0.29192914950747856,0.5205836578867009
1901,5.667125116980888,0.8161613022170651,-0.27384081927363074,0.5423204829434343
1902,5.673411445452302,0.8197775441445051,-0.25565509733614766,0.5641224468083574
1903,5.679697773923717,0.8233613902705904,-0.23737845146139816,0.5859829388091923
1904,5.685984102395134,0.8269126989696237,-0.21901738175291435,0.6078953172167094
1905,5.692270430866548,0.830431329901712,-0.20057841833965567,0.6298529115620564
1906,5.698556759337963,0.8339171440183185,-0.1820681190535045,0.651849024964814
1907,5.70484308780938,0.8373700035677549,-0.16349306709702707,0.6738769364707279
1908,5.711129416280794,0.8407897721006217,-0.1448598687021245,0.6959299033984971
1909,5.717415744752209,0.8441763144752061,-0.1261751507805177,0.7180011636946885
1910,5.723702073223626,0.8475294968628202,-0.1074455585668878,0.7400839382959324
1911,5.72998840169504,0.850849186753086,-0.08867775325550048,0.7621714334975855
1912,5.736274730166455,0.8541352529591782,-0.06987840963114335,0.7842568433280349
1913,5.742561058637872,0.8573875656230056,-0.051054213695205096,0.8063333519278004
1914,5.7488473871092864,0.8606059962203393,-0.03221186028785414,0.8283941359324851
1915,5.755133715580701,0.8637904175658982,-0.013358050706953093,0.8504323668589452
1916,5.761420044052116,0.8669407038183706,0.005500509675231147,0.8724412134936018
1917,5.7677063725235325,0.8700567304853896,0.024357113796809018,0.8944138442821986
1918,5.773992700994947,0.8731383744284487,0.043205055291629484,0.9163434297200781
1919,5.780279029466362,0.8761855138677734,0.062037630874408,0.9382231447421814
1920,5.7865653579377785,0.8791980283871317,0.08084814272478362,0.9600461711119153
1921,5.792851686409193,0.8821757989385889,0.09962990086934378,0.9818056998079326
1922,5.799138014880608,0.8851187078472182,0.11837622556097893,1.0034949334081973
1923,5.8054243433520245,0.8880266388157478,0.13708044965451496,1.0251070884702629
1924,5.811710671823439,0.8908994769291549,0.15573592097786412,1.046635397907019
1925,5.817997000294854,0.8937371086592112,0.174336004697935,1.0680731133571462
1926,5.8242833287662705,0.8965394218689668,0.19287408568025646,1.0894135075492233
1927,5.830569657237685,0.8993063058171801,0.2113435708416836,1.1106498766588637
1928,5.8368559857091,0.9020376511626975,0.22973789149523627,1.131775542657934
1929,5.843142314180515,0.9047333499687723,0.24805050568624748,1.1527838556550198
1930,5.849428642651931,0.9073932957073311,0.266274900519025,1.1736681962263562
1931,5.855714971123346,0.9100173832631805,0.28440459447313715,1.1944219777363176
1932,5.862001299594761,0.9126055089381659,0.30243313970862856,1.2150386486467946
1933,5.868287628066177,0.9151575704552669,0.3203541243591416,1.2355116948144085
1934,5.874573956537592,0.9176734669626369,0.33816117481232943,1.2558346417749662
1935,5.880860285009007,0.9201530990375927,0.35584795797663876,1.2760010570142315
1936,5.887146613480423,0.922596368690542,0.37340818353367283,1.2960045522242147
1937,5.893432941951838,0.9250031793688526,0.390835606175341,1.3158387855441935
1938,5.899719270423253,0.9273734359606731,0.4081240278250114,1.3354974637856845
1939,5.906005598894669,0.929707044798689,0.4252672998418872,1.3549743446405762
1940,5.912291927366084,0.932003913663822,0.442259325207721,1.374263238871543
1941,5.918578255837499,0.9342639517888784,0.45909406069527864,1.3933580124841571
1942,5.924864584308914,0.9364870698621341,0.4757655190175892,1.4122525888797233
1943,5.93115091278033,0.9386731800308642,0.49226777095733737,1.4309409509882016
1944,5.937437241251745,0.9408221959048126,0.5085949474755853,1.449417143380398
1945,5.94372356972316,0.9429340325596104,0.5247412417991042,1.4676752743587147
1946,5.950009898194576,0.9450086065401289,0.5407009114855817,1.4857095180257107
1947,5.956296226665991,0.9470458358637767,0.5564682804658752,1.5035141163296517
1948,5.962582555137406,0.9490456400237425,0.5720377410627605,1.521083381086503
1949,5.968868883608822,0.9510079399921749,0.5874037559852866,1.5384116959774614
1950,5.975155212080237,0.9529326582233041,0.6025608602980969,1.555493518521401
1951,5.981441540551652,0.954819718656509,0.6175036633650867,1.5723233820215956
1952,5.987727869023068,0.9566690467193221,0.6322268507665387,1.5888958974858607
1953,5.994014197494483,0.9584805693303737,0.6467251861892237,1.6052057555195973
1954,6.000300525965898,0.9602542149022846,0.6609935132887015,1.621247728190986
1955,6.006586854437312,0.9619899133444916,0.675026757523171,1.6370166708676626
1956,6.012873182908729,0.9636875960660191,0.6888199279582429,1.652507524024262
1957,6.019159511380144,0.9653471959781874,0.7023681190419461,1.6677153150201334
1958,6.0254458398515585,0.9669686474972673,0.7156665123494351,1.6826351598467024
1959,6.031732168322975,0.9685518865470694,0.7287103782966229,1.6972622648436921
1960,6.03801849679439,0.9700968505614759,0.7414950778222816,1.7115919283837575
1961,6.0443048252658045,0.9716034784869152,0.7540160640379312,1.7256195425248464
1962,6.050591153737221,0.9730717107847735,0.7662688838449381,1.7393405946297116
1963,6.056877482208636,0.9745014894337464,0.7782491795182589,1.7527506689520052
1964,6.0631638106800505,0.9758927579321337,0.789952690256272,1.7658454481884056
1965,6.069450139151467,0.9772454613000721,0.8013752536961518,1.7786207149962239
1966,6.075736467622882,0.9785595460817055,0.8125128073941792,1.7910723534758848
1967,6.0820227960942965,0.9798349603473007,0.8233613902705902,1.803196350617891
1968,6.088309124565711,0.9810716536952976,0.8339171440183173,1.8149887977136148
1969,6.094595453037128,0.9822695772543016,0.8441763144752059,1.8264458917295077
1970,6.1008817815085425,0.9834286836850139,0.8541352529591789,1.8375639366441927
1971,6.107168109979957,0.9845489271821039,0.8637904175658961,1.848339344748
1972,6.113454438451374,0.9856302634760185,0.8731383744284492,1.8587686379044677
1973,6.119740766922789,0.9866726498347302,0.8821757989385887,1.8688484487733188
1974,6.126027095394203,0.9876760450654289,0.8908994769291539,1.8785755219945828
1975,6.13231342386562,0.988640409516147,0.8993063058171814,1.8879467153333285
1976,6.138599752337035,0.9895657050773268,0.9073932957073301,1.8969590007846568
1977,6.144886080808449,0.9904518951833278,0.9151575704552668,1.9056094656385945
1978,6.151172409279866,0.9912989448138709,0.9225963686905424,1.9138953135044132
1979,6.157458737751281,0.9921068204954215,0.9297070447986888,1.9218138652941104
1980,6.163745066222695,0.992875490302514,0.9364870698621339,1.9293625601646478
1981,6.17003139469411,0.993604923859012,0.9429340325596096,1.9365389564186217
1982,6.176317723165527,0.9942950923393095,0.9490456400237434,1.943340732363053
1983,6.182604051636941,0.9949459684694694,0.9548197186565084,1.9497656871259776
1984,6.188890380108356,0.995557526528302,0.9602542149022845,1.9558117414305864
1985,6.195176708579773,0.996129742348381,0.9653471959781877,1.9614769383265687
1986,6.201463037051187,0.9966625933169987,0.9700968505614758,1.9667594438784746
1987,6.207749365522602,0.9971560583770593,0.9745014894337458,1.9716575478108052
1988,6.214035693994019,0.9976101180279118,0.9785595460817054,1.9761696641096171
1989,6.220322022465433,0.9980247543261193,0.9822695772543019,1.9802943315804211
1990,6.226608350936848,0.9983999508861696,0.9856302634760177,1.9840302143621873
1991,6.232894679408263,0.9987356928811219,0.9886404095161466,1.9873761023972685
1992,6.239181007879679,0.9990319670431925,0.9912989448138708,1.9903309118570633
1993,6.245467336351094,0.9992887616642797,0.9936049238590119,1.9928936855232915
1994,6.251753664822509,0.9995060665964262,0.9955575265283018,1.995063593124728
1995,6.2580399932939255,0.9996838732522202,0.9971560583770592,1.9968399316292795
1996,6.26432632176534,0.9998221746051345,0.9983999508861697,1.9982221254913042
1997,6.270612650236755,0.9999209651898044,0.9992887616642796,1.999209726854084
1998,6.2768989787081715,0.999980241102244,0.9998221746051345,1.9998024157073786
1999,6.283185307179586,1.0,1.0,2.0
