t,H,Q2_re,Q2_im,generator_norm,antisym_residual
189,np.float64(78.24429495415254),np.float64(-22.13922072354552),np.float64(-25.776835371755055),np.float64(34.717647180762334),np.float64(1.7763568394002505e-15)
190,np.float64(78.24429495415264),np.float64(-22.13922072354554),np.float64(-25.776835371755073),np.float64(34.717647187243216),np.float64(1.7763568394002505e-15)
191,np.float64(78.24429495415262),np.float64(-22.139220723545527),np.float64(-25.77683537175507),np.float64(34.71764719447219),np.float64(1.7763568394002505e-15)
192,np.float64(78.24429495415276),np.float64(-22.139220723545577),np.float64(-25.77683537175513),np.float64(34.71764720275014),np.float64(1.7763568394002505e-15)
193,np.float64(78.24429495415282),np.float64(-22.139220723545463),np.float64(-25.776835371755293),np.float64(34.717647212253134),np.float64(8.881784197001252e-16)
194,np.float64(78.24429495415299),np.float64(-22.139220723545517),np.float64(-25.77683537175541),np.float64(34.717647223021444),np.float64(1.7763568394002505e-15)
195,np.float64(78.24429495415302),np.float64(-22.139220723545634),np.float64(-25.776835371755357),np.float64(34.717647234975345),np.float64(1.3877787807814457e-17)
196,np.float64(78.24429495415295),np.float64(-22.139220723545616),np.float64(-25.776835371755347),np.float64(34.71764724795443),np.float64(1.7763568394002505e-15)
197,np.float64(78.24429495415282),np.float64(-22.139220723545673),np.float64(-25.77683537175531),np.float64(34.71764726176874),np.float64(1.7763568394002505e-15)
198,np.float64(78.24429495415285),np.float64(-22.139220723545684),np.float64(-25.776835371755382),np.float64(34.71764727624948),np.float64(1.7763568394002505e-15)
199,np.float64(78.24429495415275),np.float64(-22.13922072354556),np.float64(-25.776835371755404),np.float64(34.71764729128598),np.float64(8.881784197001252e-16)
200,np.float64(78.24429495415276),np.float64(-22.13922072354561),np.float64(-25.776835371755446),np.float64(34.71764730684194),np.float64(1.7763568394002505e-15)
201,np.float64(78.24429495415275),np.float64(-22.13922072354555),np.float64(-25.776835371755453),np.float64(34.71764732294711),np.float64(1.7763568394002505e-15)
202,np.float64(78.24429495415279),np.float64(-22.139220723545606),np.float64(-25.776835371755357),np.float64(34.7176473396694),np.float64(1.7763568394002505e-15)
203,np.float64(78.24429495415279),np.float64(-22.139220723545634),np.float64(-25.776835371755375),np.float64(34.717647357075535),np.float64(1.7763568394002505e-15)
204,np.float64(78.24429495415295),np.float64(-22.139220723545712),np.float64(-25.77683537175541),np.float64(34.71764737519175),np.float64(8.881784197001252e-16)
205,np.float64(78.24429495415296),np.float64(-22.13922072354581),np.float64(-25.776835371755396),np.float64(34.7176473939735),np.float64(1.7763568394002505e-15)
206,np.float64(78.24429495415303),np.float64(-22.139220723545833),np.float64(-25.776835371755407),np.float64(34.717647413292944),np.float64(1.7763568394002505e-15)
207,np.float64(78.24429495415305),np.float64(-22.139220723545847),np.float64(-25.77683537175543),np.float64(34.71764743294416),np.float64(1.7763568394002505e-15)
208,np.float64(78.2442949541531),np.float64(-22.139220723545762),np.float64(-25.776835371755457),np.float64(34.71764745266539),np.float64(8.881784197001252e-16)
209,np.float64(78.24429495415293),np.float64(-22.139220723545705),np.float64(-25.776835371755375),np.float64(34.71764747216998),np.float64(1.7763568394002505e-15)
210,np.float64(78.24429495415302),np.float64(-22.139220723545726),np.float64(-25.776835371755567),np.float64(34.71764749117963),np.float64(1.7763568394002505e-15)
211,np.float64(78.24429495415299),np.float64(-22.139220723545566),np.float64(-25.776835371755723),np.float64(34.71764750944973),np.float64(1.7763568394002505e-15)
212,np.float64(78.2442949541529),np.float64(-22.139220723545534),np.float64(-25.776835371755666),np.float64(34.717647526783985),np.float64(1.7763568394002505e-15)
213,np.float64(78.24429495415302),np.float64(-22.139220723545574),np.float64(-25.77683537175572),np.float64(34.717647543034886),np.float64(8.881784197001252e-16)
214,np.float64(78.24429495415309),np.float64(-22.139220723545776),np.float64(-25.776835371755507),np.float64(34.71764755809328),np.float64(1.7763568394002505e-15)
215,np.float64(78.24429495415303),np.float64(-22.139220723545833),np.float64(-25.77683537175548),np.float64(34.71764757187264),np.float64(1.7763568394002505e-15)
216,np.float64(78.24429495415298),np.float64(-22.139220723545723),np.float64(-25.77683537175545),np.float64(34.71764758429538),np.float64(1.7763568394002505e-15)
217,np.float64(78.24429495415296),np.float64(-22.139220723545662),np.float64(-25.77683537175549),np.float64(34.71764759528624),np.float64(8.881784197001252e-16)
218,np.float64(78.24429495415308),np.float64(-22.139220723545748),np.float64(-25.77683537175554),np.float64(34.7176476047781),np.float64(1.7763568394002505e-15)
219,np.float64(78.24429495415295),np.float64(-22.13922072354569),np.float64(-25.77683537175539),np.float64(34.717647612728655),np.float64(1.7763568394002505e-15)
220,np.float64(78.24429495415292),np.float64(-22.139220723545677),np.float64(-25.776835371755396),np.float64(34.7176476191444),np.float64(1.7763568394002505e-15)
221,np.float64(78.24429495415302),np.float64(-22.139220723545744),np.float64(-25.776835371755464),np.float64(34.71764762410389),np.float64(8.881784197001252e-16)
222,np.float64(78.24429495415292),np.float64(-22.13922072354571),np.float64(-25.776835371755453),np.float64(34.717647627772585),np.float64(1.7763568394002505e-15)
223,np.float64(78.24429495415282),np.float64(-22.139220723545687),np.float64(-25.776835371755432),np.float64(34.717647630403256),np.float64(1.7763568394002505e-15)
224,np.float64(78.24429495415292),np.float64(-22.139220723545755),np.float64(-25.776835371755446),np.float64(34.717647632318446),np.float64(1.7763568394002505e-15)
225,np.float64(78.24429495415313),np.float64(-22.13922072354574),np.float64(-25.776835371755713),np.float64(34.717647633877746),np.float64(1.7763568394002505e-15)
226,np.float64(78.24429495415309),np.float64(-22.139220723545748),np.float64(-25.776835371755723),np.float64(34.71764763543704),np.float64(1.7763568394002505e-15)
227,np.float64(78.2442949541531),np.float64(-22.13922072354581),np.float64(-25.776835371755688),np.float64(34.717647637309064),np.float64(8.881784197001252e-16)
228,np.float64(78.24429495415309),np.float64(-22.139220723545797),np.float64(-25.77683537175569),np.float64(34.71764763973379),np.float64(1.7763568394002505e-15)
229,np.float64(78.24429495415332),np.float64(-22.13922072354577),np.float64(-25.776835371755826),np.float64(34.71764764286664),np.float64(1.7763568394002505e-15)
230,np.float64(78.24429495415332),np.float64(-22.139220723545648),np.float64(-25.77683537175596),np.float64(34.717647646785245),np.float64(1.7763568394002505e-15)
231,np.float64(78.24429495415328),np.float64(-22.139220723545527),np.float64(-25.776835371756036),np.float64(34.71764765151344),np.float64(8.881784197001252e-16)
232,np.float64(78.24429495415336),np.float64(-22.139220723545556),np.float64(-25.776835371756057),np.float64(34.717647657053064),np.float64(1.7763568394002505e-15)
233,np.float64(78.2442949541533),np.float64(-22.13922072354543),np.float64(-25.776835371756068),np.float64(34.71764766341599),np.float64(1.7763568394002505e-15)
234,np.float64(78.2442949541533),np.float64(-22.139220723545314),np.float64(-25.776835371756174),np.float64(34.71764767064779),np.float64(8.881784197001252e-16)
235,np.float64(78.24429495415339),np.float64(-22.139220723545286),np.float64(-25.77683537175625),np.float64(34.71764767883681),np.float64(1.7763568394002505e-15)
236,np.float64(78.24429495415333),np.float64(-22.13922072354524),np.float64(-25.776835371756164),np.float64(34.71764768810711),np.float64(1.7763568394002505e-15)
237,np.float64(78.24429495415339),np.float64(-22.139220723545243),np.float64(-25.776835371756167),np.float64(34.71764769859878),np.float64(1.7763568394002505e-15)
238,np.float64(78.24429495415328),np.float64(-22.139220723545197),np.float64(-25.776835371756174),np.float64(34.71764771043944),np.float64(1.7763568394002505e-15)
239,np.float64(78.24429495415303),np.float64(-22.139220723545137),np.float64(-25.776835371756107),np.float64(34.71764772371541),np.float64(1.7763568394002505e-15)
240,np.float64(78.2442949541531),np.float64(-22.13922072354518),np.float64(-25.77683537175613),np.float64(34.717647738447965),np.float64(1.7763568394002505e-15)
241,np.float64(78.24429495415299),np.float64(-22.13922072354507),np.float64(-25.776835371756107),np.float64(34.717647754578906),np.float64(1.7763568394002505e-15)
242,np.float64(78.24429495415288),np.float64(-22.139220723544987),np.float64(-25.77683537175609),np.float64(34.71764777196955),np.float64(1.7763568394002505e-15)
243,np.float64(78.24429495415295),np.float64(-22.139220723544952),np.float64(-25.776835371756125),np.float64(34.717647790410645),np.float64(1.7763568394002505e-15)
244,np.float64(78.24429495415265),np.float64(-22.13922072354466),np.float64(-25.776835371756114),np.float64(34.717647809642216),np.float64(1.7763568394002505e-15)
245,np.float64(78.24429495415264),np.float64(-22.139220723544668),np.float64(-25.77683537175611),np.float64(34.71764782938099),np.float64(1.7763568394002505e-15)
246,np.float64(78.24429495415268),np.float64(-22.139220723544618),np.float64(-25.776835371756164),np.float64(34.71764784934958),np.float64(8.881784197001252e-16)
247,np.float64(78.24429495415254),np.float64(-22.139220723544533),np.float64(-25.77683537175607),np.float64(34.71764786930628),np.float64(1.7763568394002505e-15)
248,np.float64(78.24429495415245),np.float64(-22.13922072354454),np.float64(-25.776835371756036),np.float64(34.717647889071195),np.float64(1.7763568394002505e-15)
249,np.float64(78.24429495415265),np.float64(-22.13922072354463),np.float64(-25.77683537175613),np.float64(34.7176479085457),np.float64(1.7763568394002505e-15)
250,np.float64(78.24429495415264),np.float64(-22.13922072354463),np.float64(-25.776835371756093),np.float64(34.71764792772228),np.float64(8.881784197001252e-16)
251,np.float64(78.24429495415268),np.float64(-22.139220723544614),np.float64(-25.77683537175615),np.float64(34.71764794668369),np.float64(8.881784197001252e-16)
252,np.float64(78.24429495415258),np.float64(-22.139220723544582),np.float64(-25.77683537175611),np.float64(34.717647965587936),np.float64(1.7763568394002505e-15)
253,np.float64(78.24429495415252),np.float64(-22.13922072354458),np.float64(-25.77683537175607),np.float64(34.71764798464107),np.float64(1.7763568394002505e-15)
254,np.float64(78.24429495415234),np.float64(-22.13922072354455),np.float64(-25.77683537175603),np.float64(34.71764800405882),np.float64(8.881784197001252e-16)
255,np.float64(78.24429495415234),np.float64(-22.139220723544536),np.float64(-25.77683537175601),np.float64(34.71764802402349),np.float64(1.7763568394002505e-15)
256,np.float64(78.24429495415234),np.float64(-22.139220723544582),np.float64(-25.776835371756004),np.float64(34.71764804464119),np.float64(1.7763568394002505e-15)
257,np.float64(78.24429495415231),np.float64(-22.13922072354427),np.float64(-25.776835371756256),np.float64(34.717648065909174),np.float64(1.7763568394002505e-15)
258,np.float64(78.24429495415217),np.float64(-22.139220723544184),np.float64(-25.776835371756146),np.float64(34.717648087698564),np.float64(1.7763568394002505e-15)
259,np.float64(78.24429495415231),np.float64(-22.139220723544238),np.float64(-25.7768353717562),np.float64(34.717648109757064),np.float64(8.881784197001252e-16)
260,np.float64(78.24429495415231),np.float64(-22.13922072354425),np.float64(-25.776835371756214),np.float64(34.71764813173161),np.float64(1.7763568394002505e-15)
261,np.float64(78.24429495415217),np.float64(-22.139220723544177),np.float64(-25.77683537175607),np.float64(34.717648153208785),np.float64(1.7763568394002505e-15)
262,np.float64(78.24429495415207),np.float64(-22.139220723544177),np.float64(-25.77683537175593),np.float64(34.717648173765625),np.float64(1.7763568394002505e-15)
263,np.float64(78.24429495415205),np.float64(-22.139220723544103),np.float64(-25.776835371756036),np.float64(34.71764819302314),np.float64(1.7763568394002505e-15)
264,np.float64(78.244294954152),np.float64(-22.139220723544103),np.float64(-25.776835371756007),np.float64(34.71764821069495),np.float64(1.7763568394002505e-15)
265,np.float64(78.24429495415194),np.float64(-22.139220723544003),np.float64(-25.776835371756082),np.float64(34.7176482266233),np.float64(1.7763568394002505e-15)
266,np.float64(78.24429495415198),np.float64(-22.139220723544035),np.float64(-25.776835371756114),np.float64(34.71764824079794),np.float64(1.7763568394002505e-15)
267,np.float64(78.24429495415187),np.float64(-22.139220723544007),np.float64(-25.776835371756082),np.float64(34.71764825335489),np.float64(8.881784197001252e-16)
268,np.float64(78.24429495415197),np.float64(-22.139220723544042),np.float64(-25.77683537175609),np.float64(34.71764826455668),np.float64(1.7763568394002505e-15)
269,np.float64(78.24429495415208),np.float64(-22.13922072354408),np.float64(-25.776835371756114),np.float64(34.71764827475604),np.float64(1.7763568394002505e-15)
270,np.float64(78.24429495415212),np.float64(-22.1392207235441),np.float64(-25.77683537175613),np.float64(34.71764828435036),np.float64(1.7763568394002505e-15)
271,np.float64(78.244294954152),np.float64(-22.139220723544057),np.float64(-25.776835371756047),np.float64(34.7176482937321),np.float64(1.7763568394002505e-15)
272,np.float64(78.24429495415201),np.float64(-22.139220723543996),np.float64(-25.77683537175602),np.float64(34.71764830324293),np.float64(1.7763568394002505e-15)
273,np.float64(78.24429495415207),np.float64(-22.139220723544028),np.float64(-25.776835371756075),np.float64(34.71764831313673),np.float64(1.7763568394002505e-15)
274,np.float64(78.24429495415191),np.float64(-22.1392207235439),np.float64(-25.776835371755986),np.float64(34.717648323557405),np.float64(8.881784197001252e-16)
275,np.float64(78.24429495415185),np.float64(-22.139220723543897),np.float64(-25.776835371755993),np.float64(34.717648334533806),np.float64(8.881784197001252e-16)
276,np.float64(78.24429495415177),np.float64(-22.139220723543783),np.float64(-25.776835371756093),np.float64(34.71764834599207),np.float64(8.881784197001252e-16)
277,np.float64(78.24429495415167),np.float64(-22.139220723543524),np.float64(-25.776835371756228),np.float64(34.7176483577844),np.float64(1.7763568394002505e-15)
