t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3647,np.float64(350.61711763425626),np.float64(-38.73719403468267),np.float64(5.6754601018838e-12),np.float64(172.1147576575211),np.float64(7.105427357601002e-15)
3648,np.float64(350.61711763425546),np.float64(-38.73719403468252),np.float64(6.803002605693109e-12),np.float64(172.1147576712897),np.float64(8.881784197001252e-16)
3649,np.float64(350.61711763425535),np.float64(-38.73719403468297),np.float64(6.661338147750939e-12),np.float64(172.11475768244506),np.float64(1.4210854715202004e-14)
3650,np.float64(350.6171176342559),np.float64(-38.73719403468336),np.float64(5.503153488461976e-12),np.float64(172.11475769035394),np.float64(2.220446049250313e-16)
3651,np.float64(350.6171176342558),np.float64(-38.73719403468361),np.float64(5.307754236127948e-12),np.float64(172.11475769656136),np.float64(1.4210854715202004e-14)
3652,np.float64(350.6171176342562),np.float64(-38.73719403468378),np.float64(4.263256414560601e-12),np.float64(172.11475770377493),np.float64(7.105427357601002e-15)
3653,np.float64(350.6171176342557),np.float64(-38.73719403468384),np.float64(4.268585485078802e-12),np.float64(172.11475771405793),np.float64(7.105427357601002e-15)
3654,np.float64(350.6171176342556),np.float64(-38.737194034683995),np.float64(4.076738946423575e-12),np.float64(172.1147577274491),np.float64(7.105427357601002e-15)
3655,np.float64(350.61711763425535),np.float64(-38.73719403468408),np.float64(3.963052108701959e-12),np.float64(172.11475774191322),np.float64(1.4210854715202004e-14)
3656,np.float64(350.6171176342556),np.float64(-38.73719403468403),np.float64(3.8831160509289475e-12),np.float64(172.1147577546713),np.float64(7.105427357601002e-15)
3657,np.float64(350.61711763425706),np.float64(-38.737194034684315),np.float64(3.8336001040306655e-12),np.float64(172.11475776405064),np.float64(2.220446049250313e-16)
3658,np.float64(350.617117634256),np.float64(-38.73719403468418),np.float64(3.7125857943465235e-12),np.float64(172.11475777062438),np.float64(7.105427357601002e-15)
3659,np.float64(350.617117634257),np.float64(-38.737194034683895),np.float64(3.984368390774762e-12),np.float64(172.11475777685718),np.float64(7.105427357601002e-15)
3660,np.float64(350.6171176342567),np.float64(-38.737194034683874),np.float64(4.380495965961018e-12),np.float64(172.11475778546384),np.float64(1.4210854715202004e-14)
3661,np.float64(350.61711763425706),np.float64(-38.73719403468397),np.float64(4.206412995699793e-12),np.float64(172.11475779760553),np.float64(7.105427357601002e-15)
3662,np.float64(350.6171176342566),np.float64(-38.73719403468385),np.float64(3.800515457896836e-12),np.float64(172.11475781209975),np.float64(7.105427357601002e-15)
3663,np.float64(350.6171176342565),np.float64(-38.737194034683995),np.float64(4.142464149481384e-12),np.float64(172.1147578261808),np.float64(2.220446049250313e-15)
3664,np.float64(350.6171176342565),np.float64(-38.73719403468385),np.float64(4.7983839124299266e-12),np.float64(172.11475783732135),np.float64(7.105427357601002e-15)
3665,np.float64(350.6171176342556),np.float64(-38.73719403468341),np.float64(5.4782844927103724e-12),np.float64(172.11475784492885),np.float64(7.105427357601002e-15)
3666,np.float64(350.61711763425535),np.float64(-38.73719403468304),np.float64(5.097255950659019e-12),np.float64(172.11475785076797),np.float64(1.4210854715202004e-14)
3667,np.float64(350.6171176342548),np.float64(-38.737194034683384),np.float64(5.5777604757167865e-12),np.float64(172.1147578577992),np.float64(7.105427357601002e-15)
3668,np.float64(350.6171176342547),np.float64(-38.73719403468344),np.float64(5.24735810358834e-12),np.float64(172.11475786821552),np.float64(1.4210854715202004e-14)
3669,np.float64(350.6171176342549),np.float64(-38.73719403468323),np.float64(5.707434524993005e-12),np.float64(172.1147578819794),np.float64(1.4210854715202004e-14)
3670,np.float64(350.6171176342549),np.float64(-38.73719403468343),np.float64(5.277556169858144e-12),np.float64(172.11475789682464),np.float64(1.5543122344752192e-15)
3671,np.float64(350.617117634255),np.float64(-38.73719403468344),np.float64(5.764722033063663e-12),np.float64(172.11475790973589),np.float64(7.105427357601002e-15)
3672,np.float64(350.6171176342549),np.float64(-38.73719403468324),np.float64(5.799805080641818e-12),np.float64(172.11475791894816),np.float64(7.105427357601002e-15)
3673,np.float64(350.6171176342549),np.float64(-38.7371940346833),np.float64(6.489475623538965e-12),np.float64(172.11475792514312),np.float64(7.105427357601002e-15)
3674,np.float64(350.6171176342542),np.float64(-38.73719403468331),np.float64(6.602718372050731e-12),np.float64(172.11475793101553),np.float64(7.105427357601002e-15)
3675,np.float64(350.61711763425467),np.float64(-38.7371940346834),np.float64(6.602274282840881e-12),np.float64(172.1147579394946),np.float64(1.4210854715202004e-14)
3676,np.float64(350.617117634254),np.float64(-38.737194034683654),np.float64(7.035261262444692e-12),np.float64(172.11475795180087),np.float64(1.7763568394002505e-15)
3677,np.float64(350.6171176342551),np.float64(-38.73719403468359),np.float64(6.02717875608505e-12),np.float64(172.11475796662762),np.float64(7.105427357601002e-15)
3678,np.float64(350.6171176342542),np.float64(-38.73719403468355),np.float64(5.687006421339902e-12),np.float64(172.1147579809751),np.float64(1.4210854715202004e-14)
3679,np.float64(350.6171176342544),np.float64(-38.73719403468351),np.float64(6.155076448521868e-12),np.float64(172.11475799212732),np.float64(7.105427357601002e-15)
3680,np.float64(350.61711763425416),np.float64(-38.73719403468367),np.float64(6.276312802810935e-12),np.float64(172.11475799945953),np.float64(1.4210854715202004e-14)
3681,np.float64(350.6171176342542),np.float64(-38.737194034683526),np.float64(5.785594225926616e-12),np.float64(172.11475800487588),np.float64(7.105427357601002e-15)
3682,np.float64(350.6171176342553),np.float64(-38.73719403468362),np.float64(5.6985527407960035e-12),np.float64(172.11475801156038),np.float64(7.105427357601002e-15)
3683,np.float64(350.6171176342548),np.float64(-38.73719403468346),np.float64(6.071587677070056e-12),np.float64(172.11475802187476),np.float64(7.105427357601002e-15)
3684,np.float64(350.6171176342549),np.float64(-38.737194034683476),np.float64(6.659561790911539e-12),np.float64(172.11475803579683),np.float64(7.105427357601002e-15)
3685,np.float64(350.6171176342548),np.float64(-38.73719403468354),np.float64(6.146194664324867e-12),np.float64(172.11475805091126),np.float64(7.105427357601002e-15)
3686,np.float64(350.61711763425524),np.float64(-38.737194034683455),np.float64(6.815881192778761e-12),np.float64(172.11475806398505),np.float64(7.105427357601002e-15)
3687,np.float64(350.6171176342558),np.float64(-38.73719403468368),np.float64(6.466382984626762e-12),np.float64(172.1147580731014),np.float64(7.105427357601002e-15)
3688,np.float64(350.6171176342554),np.float64(-38.737194034683505),np.float64(6.984635092521785e-12),np.float64(172.1147580789436),np.float64(7.105427357601002e-15)
3689,np.float64(350.61711763425564),np.float64(-38.737194034683526),np.float64(6.760592086152428e-12),np.float64(172.11475808435918),np.float64(1.4210854715202004e-14)
3690,np.float64(350.6171176342548),np.float64(-38.73719403468338),np.float64(6.6275873678023345e-12),np.float64(172.11475809248668),np.float64(7.105427357601002e-15)
3691,np.float64(350.61711763425456),np.float64(-38.73719403468334),np.float64(5.722533558127907e-12),np.float64(172.11475810469236),np.float64(4.440892098500626e-16)
3692,np.float64(350.6171176342551),np.float64(-38.7371940346833),np.float64(5.172751116333529e-12),np.float64(172.11475811965684),np.float64(7.105427357601002e-15)
3693,np.float64(350.6171176342549),np.float64(-38.7371940346833),np.float64(5.167422045815329e-12),np.float64(172.11475813422197),np.float64(7.105427357601002e-15)
3694,np.float64(350.6171176342541),np.float64(-38.7371940346832),np.float64(5.892175636290631e-12),np.float64(172.11475814546202),np.float64(6.661338147750939e-16)
3695,np.float64(350.6171176342537),np.float64(-38.73719403468334),np.float64(5.952571768830239e-12),np.float64(172.11475815261906),np.float64(1.4210854715202004e-14)
3696,np.float64(350.61711763425404),np.float64(-38.73719403468337),np.float64(5.893729948525106e-12),np.float64(172.11475815761546),np.float64(2.220446049250313e-16)
3697,np.float64(350.61711763425484),np.float64(-38.73719403468343),np.float64(5.439204642243567e-12),np.float64(172.11475816379777),np.float64(7.105427357601002e-15)
3698,np.float64(350.61711763425467),np.float64(-38.73719403468375),np.float64(5.238920408601189e-12),np.float64(172.11475817374222),np.float64(8.881784197001252e-16)
3699,np.float64(350.6171176342543),np.float64(-38.737194034683824),np.float64(4.718003765447065e-12),np.float64(172.1147581875613),np.float64(7.105427357601002e-15)
3700,np.float64(350.6171176342539),np.float64(-38.73719403468398),np.float64(4.459543845314329e-12),np.float64(172.11475820281194),np.float64(1.3322676295501878e-15)
3701,np.float64(350.6171176342532),np.float64(-38.73719403468406),np.float64(5.194067398406332e-12),np.float64(172.1147582160848),np.float64(7.105427357601002e-15)
3702,np.float64(350.61711763425296),np.float64(-38.737194034683746),np.float64(5.0537352080937126e-12),np.float64(172.11475822524437),np.float64(1.4210854715202004e-14)
3703,np.float64(350.61711763425353),np.float64(-38.737194034683796),np.float64(5.002220859751105e-12),np.float64(172.11475823084086),np.float64(7.105427357601002e-15)
3704,np.float64(350.6171176342532),np.float64(-38.737194034683554),np.float64(5.6274984672199935e-12),np.float64(172.11475823575597),np.float64(7.105427357601002e-15)
3705,np.float64(350.61711763425404),np.float64(-38.73719403468368),np.float64(6.328715329573242e-12),np.float64(172.11475824332314),np.float64(1.4210854715202004e-14)
3706,np.float64(350.6171176342541),np.float64(-38.737194034683604),np.float64(6.297184995673888e-12),np.float64(172.114758255144),np.float64(7.105427357601002e-15)
3707,np.float64(350.6171176342536),np.float64(-38.737194034683725),np.float64(6.5352168121535215e-12),np.float64(172.1147582700331),np.float64(6.661338147750939e-16)
3708,np.float64(350.61711763425257),np.float64(-38.73719403468347),np.float64(6.119549311733863e-12),np.float64(172.11475828477768),np.float64(7.105427357601002e-15)
3709,np.float64(350.61711763425217),np.float64(-38.737194034683725),np.float64(5.5422333389287814e-12),np.float64(172.1147582962366),np.float64(7.105427357601002e-15)
3710,np.float64(350.61711763425114),np.float64(-38.7371940346835),np.float64(5.520472967646128e-12),np.float64(172.11475830340083),np.float64(7.105427357601002e-15)
3711,np.float64(350.61711763425143),np.float64(-38.7371940346836),np.float64(5.488942633746774e-12),np.float64(172.1147583080613),np.float64(1.4210854715202004e-14)
3712,np.float64(350.6171176342522),np.float64(-38.7371940346836),np.float64(5.625278021170743e-12),np.float64(172.11475831364154),np.float64(1.4210854715202004e-14)
3713,np.float64(350.61711763425217),np.float64(-38.73719403468344),np.float64(6.09823302966106e-12),np.float64(172.11475832296875),np.float64(7.105427357601002e-15)
3714,np.float64(350.61711763425257),np.float64(-38.73719403468334),np.float64(6.788347661768057e-12),np.float64(172.11475833642652),np.float64(1.1102230246251565e-15)
3715,np.float64(350.61711763425205),np.float64(-38.737194034683654),np.float64(6.66489086142974e-12),np.float64(172.11475835169003),np.float64(7.105427357601002e-15)
3716,np.float64(350.61711763425177),np.float64(-38.73719403468377),np.float64(6.468603430676012e-12),np.float64(172.1147583652383),np.float64(1.4210854715202004e-14)
3717,np.float64(350.61711763425126),np.float64(-38.737194034683625),np.float64(6.356692949793796e-12),np.float64(172.11475837465204),np.float64(7.105427357601002e-15)
3718,np.float64(350.6171176342514),np.float64(-38.73719403468357),np.float64(6.233236149455479e-12),np.float64(172.11475838019635),np.float64(1.4210854715202004e-14)
3719,np.float64(350.61711763425154),np.float64(-38.737194034683505),np.float64(6.0884630670443585e-12),np.float64(172.11475838464997),np.float64(1.4210854715202004e-14)
3720,np.float64(350.61711763425205),np.float64(-38.73719403468347),np.float64(6.197709012667474e-12),np.float64(172.11475839150353),np.float64(7.105427357601002e-15)
3721,np.float64(350.6171176342525),np.float64(-38.73719403468367),np.float64(6.2376770415539795e-12),np.float64(172.1147584026889),np.float64(7.105427357601002e-15)
3722,np.float64(350.61711763425353),np.float64(-38.737194034683796),np.float64(6.195932655828074e-12),np.float64(172.11475841731362),np.float64(1.4210854715202004e-14)
3723,np.float64(350.61711763425467),np.float64(-38.73719403468402),np.float64(6.181721801112872e-12),np.float64(172.11475843223312),np.float64(7.105427357601002e-15)
3724,np.float64(350.61711763425546),np.float64(-38.73719403468421),np.float64(6.250999717849481e-12),np.float64(172.1147584440971),np.float64(7.105427357601002e-15)
3725,np.float64(350.61711763425586),np.float64(-38.73719403468391),np.float64(6.503242389044317e-12),np.float64(172.11475845153055),np.float64(7.105427357601002e-15)
3726,np.float64(350.6171176342558),np.float64(-38.73719403468379),np.float64(6.495248783267016e-12),np.float64(172.1147584560274),np.float64(1.4210854715202004e-14)
3727,np.float64(350.617117634256),np.float64(-38.73719403468378),np.float64(5.801581437481218e-12),np.float64(172.1147584609873),np.float64(7.105427357601002e-15)
3728,np.float64(350.6171176342557),np.float64(-38.737194034683625),np.float64(5.8613114362060514e-12),np.float64(172.11475846951356),np.float64(1.4210854715202004e-14)
3729,np.float64(350.61711763425603),np.float64(-38.737194034684116),np.float64(5.858424856342026e-12),np.float64(172.11475848239564),np.float64(7.105427357601002e-15)
3730,np.float64(350.61711763425586),np.float64(-38.73719403468418),np.float64(6.020961507147149e-12),np.float64(172.11475849758588),np.float64(7.105427357601002e-15)
3731,np.float64(350.6171176342558),np.float64(-38.73719403468448),np.float64(6.02895511292445e-12),np.float64(172.114758511529),np.float64(7.105427357601002e-15)
3732,np.float64(350.61711763425654),np.float64(-38.737194034684585),np.float64(6.052047751836653e-12),np.float64(172.1147585214689),np.float64(1.4210854715202004e-14)
3733,np.float64(350.6171176342566),np.float64(-38.73719403468475),np.float64(6.085798531785258e-12),np.float64(172.1147585272331),np.float64(7.105427357601002e-15)
3734,np.float64(350.6171176342567),np.float64(-38.73719403468459),np.float64(5.593747687271389e-12),np.float64(172.11475853134996),np.float64(7.105427357601002e-15)
3735,np.float64(350.61711763425694),np.float64(-38.73719403468499),np.float64(5.270311964622465e-12),np.float64(172.1147585374204),np.float64(1.4210854715202004e-14)
3736,np.float64(350.61711763425683),np.float64(-38.73719403468502),np.float64(5.17985654369113e-12),np.float64(172.11475854778678),np.float64(1.7763568394002505e-15)
