t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2389,np.float64(522.779451407477),np.float64(-42.3688047536789),np.float64(71.5893533458495),np.float64(255.2157702930716),np.float64(7.105427357601002e-15)
2390,np.float64(522.7794514074773),np.float64(-42.36880475367903),np.float64(71.58935334584939),np.float64(255.21577030589106),np.float64(7.105427357601002e-15)
2391,np.float64(522.7794514074773),np.float64(-42.36880475367893),np.float64(71.5893533458491),np.float64(255.21577032330657),np.float64(2.842170943040401e-14)
2392,np.float64(522.7794514074774),np.float64(-42.368804753681616),np.float64(71.58935334584746),np.float64(255.21577033932573),np.float64(3.552713678800501e-15)
2393,np.float64(522.7794514074776),np.float64(-42.36880475368376),np.float64(71.58935334584646),np.float64(255.21577035661113),np.float64(7.105427357601002e-15)
2394,np.float64(522.7794514074774),np.float64(-42.36880475368372),np.float64(71.58935334584677),np.float64(255.21577040087075),np.float64(2.842170943040401e-14)
2395,np.float64(522.7794514074772),np.float64(-42.36880475368268),np.float64(71.58935334584754),np.float64(255.21577042962758),np.float64(3.552713678800501e-15)
2396,np.float64(522.7794514074761),np.float64(-42.368804753682504),np.float64(71.58935334584756),np.float64(255.21577043480215),np.float64(1.4210854715202004e-14)
2397,np.float64(522.7794514074787),np.float64(-42.368804753687726),np.float64(71.58935334584454),np.float64(255.21577045532393),np.float64(2.842170943040401e-14)
2398,np.float64(522.7794514074778),np.float64(-42.36880475368643),np.float64(71.58935334584459),np.float64(255.21577047562548),np.float64(2.842170943040401e-14)
2399,np.float64(522.7794514074778),np.float64(-42.36880475368888),np.float64(71.58935334584214),np.float64(255.21577050264858),np.float64(1.4210854715202004e-14)
2400,np.float64(522.7794514074782),np.float64(-42.36880475369267),np.float64(71.58935334583991),np.float64(255.21577054489282),np.float64(2.842170943040401e-14)
2401,np.float64(522.7794514074783),np.float64(-42.36880475369679),np.float64(71.58935334583758),np.float64(255.2157705585437),np.float64(2.842170943040401e-14)
2402,np.float64(522.7794514074789),np.float64(-42.36880475369948),np.float64(71.58935334583565),np.float64(255.21577056352967),np.float64(7.105427357601002e-15)
2403,np.float64(522.7794514074785),np.float64(-42.36880475369986),np.float64(71.58935334583535),np.float64(255.21577059208818),np.float64(7.105427357601002e-15)
2404,np.float64(522.7794514074785),np.float64(-42.3688047536978),np.float64(71.58935334583654),np.float64(255.21577061720785),np.float64(3.552713678800501e-15)
2405,np.float64(522.7794514074778),np.float64(-42.36880475369945),np.float64(71.58935334583505),np.float64(255.21577064852414),np.float64(7.105427357601002e-15)
2406,np.float64(522.7794514074785),np.float64(-42.36880475369958),np.float64(71.5893533458352),np.float64(255.21577068091665),np.float64(7.105427357601002e-15)
2407,np.float64(522.7794514074777),np.float64(-42.3688047536979),np.float64(71.58935334583585),np.float64(255.21577068344425),np.float64(2.842170943040401e-14)
2408,np.float64(522.7794514074776),np.float64(-42.3688047536969),np.float64(71.58935334583657),np.float64(255.2157706971405),np.float64(1.4210854715202004e-14)
2409,np.float64(522.7794514074775),np.float64(-42.36880475370109),np.float64(71.58935334583418),np.float64(255.21577073424342),np.float64(2.842170943040401e-14)
2410,np.float64(522.7794514074794),np.float64(-42.36880475370029),np.float64(71.58935334583492),np.float64(255.21577076023365),np.float64(7.105427357601002e-15)
2411,np.float64(522.7794514074797),np.float64(-42.36880475370198),np.float64(71.58935334583396),np.float64(255.21577078942323),np.float64(7.105427357601002e-15)
2412,np.float64(522.77945140748),np.float64(-42.36880475370185),np.float64(71.58935334583387),np.float64(255.21577080976581),np.float64(7.105427357601002e-15)
2413,np.float64(522.7794514074811),np.float64(-42.36880475370786),np.float64(71.58935334583076),np.float64(255.2157708102587),np.float64(7.105427357601002e-15)
2414,np.float64(522.7794514074812),np.float64(-42.36880475370866),np.float64(71.5893533458304),np.float64(255.21577083812866),np.float64(7.105427357601002e-15)
2415,np.float64(522.7794514074811),np.float64(-42.368804753708865),np.float64(71.58935334582984),np.float64(255.21577087867266),np.float64(1.4210854715202004e-14)
2416,np.float64(522.7794514074808),np.float64(-42.368804753707835),np.float64(71.58935334583036),np.float64(255.21577090002282),np.float64(7.105427357601002e-15)
2417,np.float64(522.7794514074809),np.float64(-42.3688047537035),np.float64(71.58935334583273),np.float64(255.21577092377473),np.float64(2.842170943040401e-14)
2418,np.float64(522.7794514074823),np.float64(-42.36880475370455),np.float64(71.58935334583238),np.float64(255.2157709359896),np.float64(3.552713678800501e-15)
2419,np.float64(522.7794514074835),np.float64(-42.36880475370768),np.float64(71.58935334583092),np.float64(255.21577094392293),np.float64(3.552713678800501e-15)
2420,np.float64(522.7794514074833),np.float64(-42.36880475371068),np.float64(71.5893533458288),np.float64(255.21577098475754),np.float64(7.105427357601002e-15)
2421,np.float64(522.7794514074819),np.float64(-42.36880475370702),np.float64(71.58935334583143),np.float64(255.21577102031165),np.float64(3.552713678800501e-15)
2422,np.float64(522.7794514074812),np.float64(-42.36880475370478),np.float64(71.58935334583248),np.float64(255.21577103404522),np.float64(7.105427357601002e-15)
2423,np.float64(522.7794514074822),np.float64(-42.368804753703415),np.float64(71.5893533458333),np.float64(255.21577105397108),np.float64(7.105427357601002e-15)
2424,np.float64(522.7794514074823),np.float64(-42.368804753705646),np.float64(71.58935334583201),np.float64(255.2157710651714),np.float64(7.105427357601002e-15)
2425,np.float64(522.779451407483),np.float64(-42.36880475371052),np.float64(71.58935334582883),np.float64(255.21577108563673),np.float64(2.842170943040401e-14)
2426,np.float64(522.7794514074824),np.float64(-42.36880475370748),np.float64(71.58935334583057),np.float64(255.21577113188675),np.float64(1.4210854715202004e-14)
2427,np.float64(522.7794514074824),np.float64(-42.3688047537064),np.float64(71.58935334583096),np.float64(255.21577115524855),np.float64(2.842170943040401e-14)
2428,np.float64(522.7794514074834),np.float64(-42.36880475371038),np.float64(71.58935334582843),np.float64(255.21577116356394),np.float64(2.842170943040401e-14)
2429,np.float64(522.7794514074837),np.float64(-42.3688047537145),np.float64(71.58935334582584),np.float64(255.21577118469622),np.float64(1.4210854715202004e-14)
2430,np.float64(522.7794514074836),np.float64(-42.36880475371427),np.float64(71.58935334582581),np.float64(255.21577120073306),np.float64(1.4210854715202004e-14)
2431,np.float64(522.7794514074823),np.float64(-42.36880475370921),np.float64(71.58935334582924),np.float64(255.21577123225242),np.float64(1.4210854715202004e-14)
2432,np.float64(522.7794514074822),np.float64(-42.36880475371201),np.float64(71.58935334582745),np.float64(255.2157712738078),np.float64(1.4210854715202004e-14)
2433,np.float64(522.7794514074812),np.float64(-42.368804753712),np.float64(71.58935334582755),np.float64(255.21577128321962),np.float64(7.105427357601002e-15)
2434,np.float64(522.7794514074811),np.float64(-42.3688047537174),np.float64(71.58935334582445),np.float64(255.2157712929108),np.float64(2.842170943040401e-14)
2435,np.float64(522.7794514074808),np.float64(-42.36880475371922),np.float64(71.58935334582318),np.float64(255.21577131991302),np.float64(1.4210854715202004e-14)
2436,np.float64(522.7794514074806),np.float64(-42.36880475371737),np.float64(71.5893533458241),np.float64(255.2157713420939),np.float64(1.4210854715202004e-14)
2437,np.float64(522.7794514074811),np.float64(-42.36880475371527),np.float64(71.5893533458252),np.float64(255.21577137813128),np.float64(1.4210854715202004e-14)
2438,np.float64(522.779451407481),np.float64(-42.368804753719346),np.float64(71.58935334582317),np.float64(255.21577140745472),np.float64(7.105427357601002e-15)
2439,np.float64(522.7794514074803),np.float64(-42.3688047537195),np.float64(71.58935334582262),np.float64(255.21577140800284),np.float64(2.842170943040401e-14)
2440,np.float64(522.7794514074807),np.float64(-42.3688047537193),np.float64(71.58935334582253),np.float64(255.21577142683972),np.float64(2.842170943040401e-14)
2441,np.float64(522.779451407481),np.float64(-42.36880475371932),np.float64(71.58935334582247),np.float64(255.21577146036645),np.float64(1.4210854715202004e-14)
2442,np.float64(522.7794514074805),np.float64(-42.36880475371717),np.float64(71.58935334582316),np.float64(255.215771485262),np.float64(7.105427357601002e-15)
2443,np.float64(522.7794514074786),np.float64(-42.368804753716745),np.float64(71.58935334582287),np.float64(255.21577151837127),np.float64(1.4210854715202004e-14)
2444,np.float64(522.7794514074781),np.float64(-42.36880475371489),np.float64(71.58935334582435),np.float64(255.21577153414157),np.float64(2.842170943040401e-14)
2445,np.float64(522.7794514074777),np.float64(-42.36880475371477),np.float64(71.58935334582402),np.float64(255.21577153540449),np.float64(2.842170943040401e-14)
2446,np.float64(522.7794514074783),np.float64(-42.368804753714315),np.float64(71.58935334582428),np.float64(255.21577156751871),np.float64(1.4210854715202004e-14)
2447,np.float64(522.7794514074787),np.float64(-42.368804753714414),np.float64(71.5893533458244),np.float64(255.2157716030926),np.float64(1.4210854715202004e-14)
2448,np.float64(522.7794514074787),np.float64(-42.36880475371427),np.float64(71.58935334582382),np.float64(255.2157716254071),np.float64(7.105427357601002e-15)
2449,np.float64(522.7794514074787),np.float64(-42.36880475371606),np.float64(71.58935334582212),np.float64(255.21577165151294),np.float64(1.4210854715202004e-14)
2450,np.float64(522.7794514074781),np.float64(-42.36880475371308),np.float64(71.58935334582407),np.float64(255.21577165880444),np.float64(7.105427357601002e-15)
2451,np.float64(522.779451407477),np.float64(-42.36880475371086),np.float64(71.58935334582529),np.float64(255.21577166999595),np.float64(7.105427357601002e-15)
2452,np.float64(522.7794514074772),np.float64(-42.36880475371103),np.float64(71.58935334582533),np.float64(255.21577171303076),np.float64(7.105427357601002e-15)
2453,np.float64(522.7794514074774),np.float64(-42.36880475370823),np.float64(71.58935334582719),np.float64(255.21577174326868),np.float64(1.4210854715202004e-14)
2454,np.float64(522.7794514074781),np.float64(-42.368804753706435),np.float64(71.58935334582858),np.float64(255.21577175987494),np.float64(7.105427357601002e-15)
2455,np.float64(522.7794514074782),np.float64(-42.36880475371035),np.float64(71.58935334582634),np.float64(255.21577178015758),np.float64(3.552713678800501e-15)
2456,np.float64(522.7794514074792),np.float64(-42.368804753711856),np.float64(71.58935334582564),np.float64(255.21577178718692),np.float64(2.842170943040401e-14)
2457,np.float64(522.7794514074787),np.float64(-42.3688047537118),np.float64(71.58935334582556),np.float64(255.21577181249077),np.float64(2.842170943040401e-14)
2458,np.float64(522.7794514074781),np.float64(-42.36880475371473),np.float64(71.58935334582381),np.float64(255.21577185829113),np.float64(2.842170943040401e-14)
2459,np.float64(522.7794514074792),np.float64(-42.368804753719246),np.float64(71.58935334582159),np.float64(255.21577187724654),np.float64(1.4210854715202004e-14)
2460,np.float64(522.7794514074801),np.float64(-42.36880475372228),np.float64(71.58935334581993),np.float64(255.21577188979097),np.float64(7.105427357601002e-15)
2461,np.float64(522.7794514074807),np.float64(-42.36880475372315),np.float64(71.58935334581888),np.float64(255.21577190920468),np.float64(2.842170943040401e-14)
2462,np.float64(522.7794514074818),np.float64(-42.36880475372341),np.float64(71.58935334581894),np.float64(255.21577192262842),np.float64(2.842170943040401e-14)
2463,np.float64(522.7794514074826),np.float64(-42.36880475372331),np.float64(71.58935334581903),np.float64(255.21577195931422),np.float64(7.105427357601002e-15)
2464,np.float64(522.7794514074812),np.float64(-42.36880475372031),np.float64(71.58935334582094),np.float64(255.2157719979008),np.float64(7.105427357601002e-15)
2465,np.float64(522.7794514074806),np.float64(-42.36880475371699),np.float64(71.58935334582287),np.float64(255.21577200494937),np.float64(2.842170943040401e-14)
2466,np.float64(522.7794514074797),np.float64(-42.36880475371487),np.float64(71.58935334582395),np.float64(255.21577201930546),np.float64(2.842170943040401e-14)
2467,np.float64(522.7794514074793),np.float64(-42.36880475371665),np.float64(71.58935334582247),np.float64(255.2157720427778),np.float64(1.4210854715202004e-14)
2468,np.float64(522.7794514074791),np.float64(-42.36880475371399),np.float64(71.58935334582424),np.float64(255.21577206430766),np.float64(3.552713678800501e-15)
2469,np.float64(522.7794514074789),np.float64(-42.368804753711714),np.float64(71.58935334582549),np.float64(255.21577210460927),np.float64(3.552713678800501e-15)
2470,np.float64(522.779451407479),np.float64(-42.368804753712546),np.float64(71.58935334582495),np.float64(255.21577212926573),np.float64(7.105427357601002e-15)
2471,np.float64(522.7794514074787),np.float64(-42.36880475371849),np.float64(71.58935334582095),np.float64(255.21577213015198),np.float64(7.105427357601002e-15)
2472,np.float64(522.7794514074797),np.float64(-42.368804753721776),np.float64(71.589353345819),np.float64(255.21577215295358),np.float64(2.842170943040401e-14)
2473,np.float64(522.7794514074797),np.float64(-42.368804753717704),np.float64(71.58935334582131),np.float64(255.21577218173798),np.float64(7.105427357601002e-15)
2474,np.float64(522.7794514074791),np.float64(-42.368804753714585),np.float64(71.58935334582324),np.float64(255.21577220795425),np.float64(2.842170943040401e-14)
2475,np.float64(522.7794514074789),np.float64(-42.36880475371406),np.float64(71.58935334582331),np.float64(255.21577224353078),np.float64(2.842170943040401e-14)
2476,np.float64(522.7794514074787),np.float64(-42.36880475371325),np.float64(71.58935334582387),np.float64(255.2157722541747),np.float64(7.105427357601002e-15)
2477,np.float64(522.7794514074791),np.float64(-42.368804753718365),np.float64(71.58935334582124),np.float64(255.2157722584234),np.float64(2.842170943040401e-14)
