t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(520.6424888429997),np.float64(-46.228362366337045),np.float64(21.838463833440567),np.float64(251.53715691294508),np.float64(1.4210854715202004e-14)
192,np.float64(520.6424888430007),np.float64(-46.22836236633701),np.float64(21.838463833440827),np.float64(251.53715692099482),np.float64(1.4210854715202004e-14)
193,np.float64(520.6424888430003),np.float64(-46.22836236633691),np.float64(21.838463833440755),np.float64(251.53715699986827),np.float64(1.4210854715202004e-14)
194,np.float64(520.6424888429999),np.float64(-46.22836236633691),np.float64(21.838463833440038),np.float64(251.53715706438368),np.float64(3.552713678800501e-15)
195,np.float64(520.6424888429995),np.float64(-46.22836236633668),np.float64(21.83846383343967),np.float64(251.537157078249),np.float64(1.4210854715202004e-14)
196,np.float64(520.6424888429998),np.float64(-46.228362366336796),np.float64(21.838463833439096),np.float64(251.53715717476877),np.float64(1.4210854715202004e-14)
197,np.float64(520.6424888430006),np.float64(-46.228362366337144),np.float64(21.838463833439103),np.float64(251.53715718964267),np.float64(1.4210854715202004e-14)
198,np.float64(520.6424888430008),np.float64(-46.22836236633724),np.float64(21.838463833438905),np.float64(251.53715724385575),np.float64(1.4210854715202004e-14)
199,np.float64(520.6424888430015),np.float64(-46.2283623663376),np.float64(21.838463833439103),np.float64(251.53715731067518),np.float64(1.4210854715202004e-14)
200,np.float64(520.642488843002),np.float64(-46.22836236633734),np.float64(21.83846383343999),np.float64(251.53715731704116),np.float64(1.4210854715202004e-14)
201,np.float64(520.6424888430022),np.float64(-46.228362366337464),np.float64(21.838463833440226),np.float64(251.53715739732186),np.float64(1.4210854715202004e-14)
202,np.float64(520.6424888430029),np.float64(-46.22836236633764),np.float64(21.838463833440418),np.float64(251.53715741906902),np.float64(1.4210854715202004e-14)
203,np.float64(520.642488843003),np.float64(-46.228362366338004),np.float64(21.838463833440514),np.float64(251.53715745504206),np.float64(1.7763568394002505e-15)
204,np.float64(520.6424888430031),np.float64(-46.22836236633732),np.float64(21.838463833440052),np.float64(251.53715752071727),np.float64(1.7763568394002505e-15)
205,np.float64(520.6424888430035),np.float64(-46.22836236633718),np.float64(21.83846383344031),np.float64(251.5371575244313),np.float64(1.4210854715202004e-14)
206,np.float64(520.6424888430039),np.float64(-46.22836236633712),np.float64(21.838463833440144),np.float64(251.5371575895948),np.float64(1.4210854715202004e-14)
207,np.float64(520.6424888430053),np.float64(-46.228362366337116),np.float64(21.838463833440365),np.float64(251.53715761686476),np.float64(1.4210854715202004e-14)
208,np.float64(520.6424888430057),np.float64(-46.228362366337116),np.float64(21.838463833440446),np.float64(251.53715763989206),np.float64(7.105427357601002e-15)
209,np.float64(520.6424888430056),np.float64(-46.228362366337365),np.float64(21.83846383344033),np.float64(251.53715770179306),np.float64(1.4210854715202004e-14)
210,np.float64(520.6424888430056),np.float64(-46.22836236633748),np.float64(21.83846383343951),np.float64(251.53715770559054),np.float64(1.4210854715202004e-14)
211,np.float64(520.6424888430053),np.float64(-46.22836236633821),np.float64(21.838463833438958),np.float64(251.53715775733465),np.float64(1.4210854715202004e-14)
212,np.float64(520.6424888430059),np.float64(-46.22836236633813),np.float64(21.83846383343847),np.float64(251.5371577882218),np.float64(1.7763568394002505e-15)
213,np.float64(520.6424888430057),np.float64(-46.2283623663384),np.float64(21.83846383343801),np.float64(251.5371578024154),np.float64(1.4210854715202004e-14)
214,np.float64(520.6424888430063),np.float64(-46.228362366337905),np.float64(21.838463833437434),np.float64(251.53715785881158),np.float64(2.220446049250313e-16)
215,np.float64(520.642488843006),np.float64(-46.228362366337834),np.float64(21.838463833436972),np.float64(251.53715786396634),np.float64(1.4210854715202004e-14)
216,np.float64(520.6424888430065),np.float64(-46.228362366337755),np.float64(21.838463833437586),np.float64(251.5371579042321),np.float64(1.4210854715202004e-14)
217,np.float64(520.6424888430072),np.float64(-46.228362366337976),np.float64(21.838463833437462),np.float64(251.53715793681405),np.float64(1.4210854715202004e-14)
218,np.float64(520.642488843008),np.float64(-46.22836236633774),np.float64(21.838463833437782),np.float64(251.53715794522174),np.float64(1.4210854715202004e-14)
219,np.float64(520.6424888430084),np.float64(-46.22836236633783),np.float64(21.838463833439114),np.float64(251.5371579951815),np.float64(1.4210854715202004e-14)
220,np.float64(520.6424888430091),np.float64(-46.22836236633743),np.float64(21.838463833440382),np.float64(251.53715800205356),np.float64(1.4210854715202004e-14)
221,np.float64(520.6424888430099),np.float64(-46.22836236633773),np.float64(21.83846383344022),np.float64(251.53715803278715),np.float64(1.4210854715202004e-14)
222,np.float64(520.6424888430104),np.float64(-46.22836236633764),np.float64(21.838463833439633),np.float64(251.53715806540583),np.float64(1.4210854715202004e-14)
223,np.float64(520.6424888430103),np.float64(-46.22836236633727),np.float64(21.83846383343969),np.float64(251.53715807019725),np.float64(1.7763568394002505e-15)
224,np.float64(520.6424888430106),np.float64(-46.22836236633783),np.float64(21.838463833439082),np.float64(251.53715811341732),np.float64(1.4210854715202004e-14)
225,np.float64(520.6424888430101),np.float64(-46.22836236633828),np.float64(21.838463833438613),np.float64(251.53715812185254),np.float64(1.4210854715202004e-14)
226,np.float64(520.6424888430105),np.float64(-46.22836236633822),np.float64(21.838463833438833),np.float64(251.53715814486515),np.float64(1.4210854715202004e-14)
227,np.float64(520.6424888430116),np.float64(-46.22836236633825),np.float64(21.83846383343855),np.float64(251.53715817623612),np.float64(1.4210854715202004e-14)
228,np.float64(520.6424888430121),np.float64(-46.228362366338956),np.float64(21.838463833438247),np.float64(251.5371581789069),np.float64(1.4210854715202004e-14)
229,np.float64(520.6424888430122),np.float64(-46.22836236633782),np.float64(21.838463833439203),np.float64(251.537158215532),np.float64(1.4210854715202004e-14)
230,np.float64(520.6424888430128),np.float64(-46.22836236633761),np.float64(21.838463833439658),np.float64(251.53715822513465),np.float64(1.4210854715202004e-14)
231,np.float64(520.6424888430129),np.float64(-46.22836236633792),np.float64(21.83846383343918),np.float64(251.53715824203456),np.float64(1.4210854715202004e-14)
232,np.float64(520.6424888430131),np.float64(-46.22836236633828),np.float64(21.83846383343881),np.float64(251.53715827125188),np.float64(1.4210854715202004e-14)
233,np.float64(520.6424888430129),np.float64(-46.22836236633856),np.float64(21.838463833438407),np.float64(251.53715827279655),np.float64(1.4210854715202004e-14)
234,np.float64(520.6424888430123),np.float64(-46.228362366338416),np.float64(21.8384638334382),np.float64(251.53715830326576),np.float64(1.4210854715202004e-14)
235,np.float64(520.6424888430134),np.float64(-46.22836236633838),np.float64(21.838463833439175),np.float64(251.53715831355964),np.float64(1.4210854715202004e-14)
236,np.float64(520.6424888430137),np.float64(-46.22836236633848),np.float64(21.838463833439025),np.float64(251.53715832572922),np.float64(3.552713678800501e-15)
237,np.float64(520.6424888430151),np.float64(-46.22836236633824),np.float64(21.83846383343803),np.float64(251.53715835222667),np.float64(1.4210854715202004e-14)
238,np.float64(520.642488843015),np.float64(-46.22836236633831),np.float64(21.838463833438666),np.float64(251.53715835328302),np.float64(1.4210854715202004e-14)
239,np.float64(520.6424888430147),np.float64(-46.228362366338146),np.float64(21.838463833438873),np.float64(251.53715837821102),np.float64(1.4210854715202004e-14)
240,np.float64(520.6424888430136),np.float64(-46.228362366338104),np.float64(21.83846383343942),np.float64(251.53715838873256),np.float64(1.4210854715202004e-14)
241,np.float64(520.642488843013),np.float64(-46.228362366338104),np.float64(21.83846383343892),np.float64(251.53715839733223),np.float64(5.329070518200751e-15)
242,np.float64(520.6424888430133),np.float64(-46.22836236633787),np.float64(21.838463833440365),np.float64(251.5371584208193),np.float64(1.4210854715202004e-14)
243,np.float64(520.6424888430134),np.float64(-46.22836236633789),np.float64(21.83846383344045),np.float64(251.5371584217725),np.float64(1.4210854715202004e-14)
244,np.float64(520.6424888430128),np.float64(-46.228362366337116),np.float64(21.838463833440553),np.float64(251.53715844186175),np.float64(1.4210854715202004e-14)
245,np.float64(520.6424888430134),np.float64(-46.22836236633737),np.float64(21.838463833440823),np.float64(251.53715845221157),np.float64(1.4210854715202004e-14)
246,np.float64(520.6424888430139),np.float64(-46.22836236633706),np.float64(21.83846383344124),np.float64(251.5371584581976),np.float64(1.4210854715202004e-14)
247,np.float64(520.6424888430151),np.float64(-46.22836236633713),np.float64(21.838463833441146),np.float64(251.53715847860366),np.float64(1.4210854715202004e-14)
248,np.float64(520.6424888430159),np.float64(-46.22836236633737),np.float64(21.838463833440617),np.float64(251.53715847966606),np.float64(3.552713678800501e-15)
249,np.float64(520.6424888430154),np.float64(-46.22836236633726),np.float64(21.838463833440752),np.float64(251.53715849564557),np.float64(1.4210854715202004e-14)
250,np.float64(520.6424888430154),np.float64(-46.2283623663375),np.float64(21.838463833440223),np.float64(251.53715850550273),np.float64(1.4210854715202004e-14)
251,np.float64(520.642488843015),np.float64(-46.2283623663373),np.float64(21.83846383343995),np.float64(251.53715850964497),np.float64(1.4210854715202004e-14)
252,np.float64(520.6424888430138),np.float64(-46.228362366336995),np.float64(21.83846383344013),np.float64(251.5371585270593),np.float64(7.105427357601002e-15)
253,np.float64(520.6424888430136),np.float64(-46.228362366337024),np.float64(21.838463833439725),np.float64(251.53715852832477),np.float64(1.4210854715202004e-14)
254,np.float64(520.6424888430141),np.float64(-46.22836236633699),np.float64(21.838463833439953),np.float64(251.53715854090703),np.float64(1.4210854715202004e-14)
255,np.float64(520.6424888430147),np.float64(-46.22836236633726),np.float64(21.83846383344008),np.float64(251.53715855003844),np.float64(1.4210854715202004e-14)
256,np.float64(520.6424888430138),np.float64(-46.22836236633731),np.float64(21.838463833440414),np.float64(251.53715855294521),np.float64(1.4210854715202004e-14)
257,np.float64(520.6424888430145),np.float64(-46.2283623663374),np.float64(21.83846383343879),np.float64(251.53715856757526),np.float64(1.4210854715202004e-14)
258,np.float64(520.6424888430149),np.float64(-46.22836236633773),np.float64(21.83846383343764),np.float64(251.53715856906288),np.float64(1.4210854715202004e-14)
259,np.float64(520.6424888430148),np.float64(-46.22836236633781),np.float64(21.83846383343817),np.float64(251.5371585789122),np.float64(1.4210854715202004e-14)
260,np.float64(520.6424888430153),np.float64(-46.22836236633788),np.float64(21.83846383343814),np.float64(251.5371585871658),np.float64(1.4210854715202004e-14)
261,np.float64(520.6424888430156),np.float64(-46.22836236633781),np.float64(21.838463833438126),np.float64(251.53715858930465),np.float64(1.4210854715202004e-14)
262,np.float64(520.6424888430162),np.float64(-46.22836236633763),np.float64(21.838463833437842),np.float64(251.53715860142856),np.float64(1.4210854715202004e-14)
263,np.float64(520.6424888430171),np.float64(-46.22836236633776),np.float64(21.838463833437196),np.float64(251.53715860310984),np.float64(1.4210854715202004e-14)
264,np.float64(520.642488843016),np.float64(-46.228362366337805),np.float64(21.838463833437558),np.float64(251.537158610824),np.float64(1.4210854715202004e-14)
265,np.float64(520.6424888430151),np.float64(-46.22836236633767),np.float64(21.838463833437633),np.float64(251.53715861812012),np.float64(1.4210854715202004e-14)
266,np.float64(520.6424888430163),np.float64(-46.228362366337755),np.float64(21.838463833437427),np.float64(251.53715861983602),np.float64(1.4210854715202004e-14)
267,np.float64(520.6424888430163),np.float64(-46.22836236633785),np.float64(21.838463833437455),np.float64(251.5371586297722),np.float64(1.4210854715202004e-14)
268,np.float64(520.642488843017),np.float64(-46.22836236633748),np.float64(21.8384638334367),np.float64(251.53715863159317),np.float64(1.7763568394002505e-15)
269,np.float64(520.642488843017),np.float64(-46.22836236633809),np.float64(21.83846383343652),np.float64(251.5371586376926),np.float64(1.4210854715202004e-14)
270,np.float64(520.6424888430167),np.float64(-46.22836236633825),np.float64(21.83846383343659),np.float64(251.5371586440134),np.float64(7.105427357601002e-15)
271,np.float64(520.6424888430167),np.float64(-46.22836236633836),np.float64(21.83846383343534),np.float64(251.53715864554894),np.float64(1.4210854715202004e-14)
272,np.float64(520.6424888430174),np.float64(-46.22836236633873),np.float64(21.838463833435465),np.float64(251.53715865362904),np.float64(1.4210854715202004e-14)
273,np.float64(520.6424888430174),np.float64(-46.22836236633828),np.float64(21.838463833436773),np.float64(251.53715865552587),np.float64(1.4210854715202004e-14)
274,np.float64(520.6424888430166),np.float64(-46.228362366338125),np.float64(21.838463833436602),np.float64(251.53715866044502),np.float64(1.4210854715202004e-14)
275,np.float64(520.642488843017),np.float64(-46.2283623663381),np.float64(21.83846383343641),np.float64(251.5371586658191),np.float64(1.4210854715202004e-14)
276,np.float64(520.6424888430168),np.float64(-46.228362366338395),np.float64(21.83846383343661),np.float64(251.53715866733623),np.float64(1.4210854715202004e-14)
277,np.float64(520.6424888430167),np.float64(-46.22836236633785),np.float64(21.838463833436663),np.float64(251.537158673881),np.float64(1.4210854715202004e-14)
278,np.float64(520.6424888430173),np.float64(-46.228362366337876),np.float64(21.838463833436627),np.float64(251.53715867579112),np.float64(1.4210854715202004e-14)
279,np.float64(520.6424888430171),np.float64(-46.22836236633806),np.float64(21.83846383343651),np.float64(251.53715867988325),np.float64(1.4210854715202004e-14)
