t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2282,np.float64(357.97310735421644),np.float64(-33.802646117916844),np.float64(-29.720339543178397),np.float64(173.18402576769213),np.float64(2.6645352591003757e-15)
2283,np.float64(357.97310735421655),np.float64(-33.80264611791707),np.float64(-29.720339543177875),np.float64(173.18402576769338),np.float64(1.7763568394002505e-15)
2284,np.float64(357.97310735421627),np.float64(-33.80264611791732),np.float64(-29.72033954317739),np.float64(173.18402576769773),np.float64(1.4210854715202004e-14)
2285,np.float64(357.9731073542159),np.float64(-33.80264611791697),np.float64(-29.720339543178014),np.float64(173.1840257677007),np.float64(1.4210854715202004e-14)
2286,np.float64(357.9731073542159),np.float64(-33.802646117916666),np.float64(-29.72033954317814),np.float64(173.18402576770092),np.float64(1.7763568394002505e-15)
2287,np.float64(357.9731073542165),np.float64(-33.802646117916744),np.float64(-29.720339543178316),np.float64(173.18402576770333),np.float64(1.4210854715202004e-14)
2288,np.float64(357.9731073542167),np.float64(-33.80264611791671),np.float64(-29.72033954317824),np.float64(173.18402576770825),np.float64(1.4210854715202004e-14)
2289,np.float64(357.9731073542165),np.float64(-33.80264611791676),np.float64(-29.720339543178206),np.float64(173.18402576771018),np.float64(1.4210854715202004e-14)
2290,np.float64(357.9731073542165),np.float64(-33.80264611791689),np.float64(-29.720339543178326),np.float64(173.1840257677103),np.float64(7.105427357601002e-15)
2291,np.float64(357.9731073542168),np.float64(-33.80264611791699),np.float64(-29.720339543178245),np.float64(173.1840257677138),np.float64(1.4210854715202004e-14)
2292,np.float64(357.97310735421684),np.float64(-33.80264611791656),np.float64(-29.72033954317869),np.float64(173.18402576771817),np.float64(1.4210854715202004e-14)
2293,np.float64(357.9731073542166),np.float64(-33.80264611791627),np.float64(-29.720339543178916),np.float64(173.184025767719),np.float64(7.105427357601002e-15)
2294,np.float64(357.9731073542166),np.float64(-33.8026461179163),np.float64(-29.72033954317887),np.float64(173.1840257677198),np.float64(1.7763568394002505e-15)
2295,np.float64(357.97310735421644),np.float64(-33.802646117916346),np.float64(-29.720339543178646),np.float64(173.18402576772388),np.float64(7.105427357601002e-15)
2296,np.float64(357.9731073542159),np.float64(-33.80264611791655),np.float64(-29.720339543178323),np.float64(173.1840257677271),np.float64(1.4210854715202004e-14)
2297,np.float64(357.9731073542159),np.float64(-33.802646117916574),np.float64(-29.720339543178085),np.float64(173.18402576772732),np.float64(1.4210854715202004e-14)
2298,np.float64(357.9731073542159),np.float64(-33.80264611791651),np.float64(-29.720339543178042),np.float64(173.1840257677291),np.float64(1.4210854715202004e-14)
2299,np.float64(357.97310735421644),np.float64(-33.80264611791669),np.float64(-29.72033954317792),np.float64(173.184025767734),np.float64(1.7763568394002505e-15)
2300,np.float64(357.97310735421615),np.float64(-33.80264611791674),np.float64(-29.720339543177904),np.float64(173.18402576773622),np.float64(7.105427357601002e-15)
2301,np.float64(357.9731073542155),np.float64(-33.802646117916844),np.float64(-29.72033954317762),np.float64(173.1840257677359),np.float64(1.7763568394002505e-15)
2302,np.float64(357.97310735421485),np.float64(-33.80264611791666),np.float64(-29.720339543177786),np.float64(173.18402576773855),np.float64(1.4210854715202004e-14)
2303,np.float64(357.97310735421485),np.float64(-33.80264611791638),np.float64(-29.72033954317775),np.float64(173.18402576774295),np.float64(1.4210854715202004e-14)
2304,np.float64(357.9731073542147),np.float64(-33.80264611791597),np.float64(-29.720339543178206),np.float64(173.184025767744),np.float64(7.105427357601002e-15)
2305,np.float64(357.97310735421473),np.float64(-33.802646117915565),np.float64(-29.720339543178227),np.float64(173.18402576774463),np.float64(1.4210854715202004e-14)
2306,np.float64(357.9731073542139),np.float64(-33.802646117915515),np.float64(-29.72033954317808),np.float64(173.18402576774807),np.float64(1.3322676295501878e-15)
2307,np.float64(357.97310735421354),np.float64(-33.80264611791514),np.float64(-29.720339543178067),np.float64(173.18402576775162),np.float64(7.105427357601002e-15)
2308,np.float64(357.9731073542138),np.float64(-33.802646117915174),np.float64(-29.720339543177836),np.float64(173.1840257677521),np.float64(8.881784197001252e-16)
2309,np.float64(357.97310735421354),np.float64(-33.802646117915124),np.float64(-29.720339543177527),np.float64(173.1840257677534),np.float64(8.881784197001252e-16)
2310,np.float64(357.97310735421377),np.float64(-33.8026461179154),np.float64(-29.720339543177253),np.float64(173.1840257677579),np.float64(1.4210854715202004e-14)
2311,np.float64(357.97310735421377),np.float64(-33.80264611791546),np.float64(-29.720339543177307),np.float64(173.18402576776052),np.float64(1.7763568394002505e-15)
2312,np.float64(357.9731073542134),np.float64(-33.8026461179147),np.float64(-29.72033954317793),np.float64(173.18402576776037),np.float64(8.881784197001252e-16)
2313,np.float64(357.9731073542132),np.float64(-33.80264611791507),np.float64(-29.720339543177484),np.float64(173.1840257677628),np.float64(1.4210854715202004e-14)
2314,np.float64(357.97310735421246),np.float64(-33.802646117915344),np.float64(-29.720339543176944),np.float64(173.18402576776683),np.float64(1.4210854715202004e-14)
2315,np.float64(357.9731073542125),np.float64(-33.8026461179151),np.float64(-29.720339543177076),np.float64(173.18402576776833),np.float64(7.105427357601002e-15)
2316,np.float64(357.97310735421286),np.float64(-33.80264611791523),np.float64(-29.72033954317698),np.float64(173.18402576776882),np.float64(7.105427357601002e-15)
2317,np.float64(357.9731073542126),np.float64(-33.80264611791513),np.float64(-29.72033954317692),np.float64(173.18402576777217),np.float64(1.4210854715202004e-14)
2318,np.float64(357.97310735421183),np.float64(-33.80264611791509),np.float64(-29.720339543176912),np.float64(173.18402576777564),np.float64(1.4210854715202004e-14)
2319,np.float64(357.97310735421127),np.float64(-33.802646117915124),np.float64(-29.72033954317688),np.float64(173.18402576777584),np.float64(1.4210854715202004e-14)
2320,np.float64(357.9731073542117),np.float64(-33.80264611791458),np.float64(-29.720339543177907),np.float64(173.18402576777717),np.float64(1.4210854715202004e-14)
2321,np.float64(357.97310735421144),np.float64(-33.80264611791461),np.float64(-29.72033954317782),np.float64(173.18402576778118),np.float64(1.4210854715202004e-14)
2322,np.float64(357.97310735421155),np.float64(-33.80264611791459),np.float64(-29.720339543177857),np.float64(173.18402576778408),np.float64(1.4210854715202004e-14)
2323,np.float64(357.9731073542112),np.float64(-33.802646117914676),np.float64(-29.72033954317777),np.float64(173.18402576778396),np.float64(1.7763568394002505e-15)
2324,np.float64(357.9731073542112),np.float64(-33.80264611791464),np.float64(-29.72033954317791),np.float64(173.18402576778607),np.float64(1.4210854715202004e-14)
2325,np.float64(357.973107354211),np.float64(-33.8026461179148),np.float64(-29.720339543177857),np.float64(173.1840257677903),np.float64(1.4210854715202004e-14)
2326,np.float64(357.9731073542098),np.float64(-33.80264611791484),np.float64(-29.720339543177843),np.float64(173.18402576779144),np.float64(8.881784197001252e-16)
2327,np.float64(357.9731073542098),np.float64(-33.80264611791469),np.float64(-29.72033954317805),np.float64(173.18402576779158),np.float64(8.881784197001252e-16)
2328,np.float64(357.97310735420876),np.float64(-33.80264611791491),np.float64(-29.720339543177953),np.float64(173.18402576779425),np.float64(7.105427357601002e-15)
2329,np.float64(357.9731073542092),np.float64(-33.80264611791476),np.float64(-29.720339543178174),np.float64(173.18402576779832),np.float64(1.4210854715202004e-14)
2330,np.float64(357.9731073542084),np.float64(-33.80264611791464),np.float64(-29.720339543177975),np.float64(173.18402576779872),np.float64(1.4210854715202004e-14)
2331,np.float64(357.9731073542082),np.float64(-33.80264611791474),np.float64(-29.720339543177893),np.float64(173.18402576779926),np.float64(7.105427357601002e-15)
2332,np.float64(357.9731073542082),np.float64(-33.80264611791479),np.float64(-29.720339543178014),np.float64(173.18402576780323),np.float64(8.881784197001252e-16)
2333,np.float64(357.97310735420785),np.float64(-33.802646117914364),np.float64(-29.720339543178458),np.float64(173.18402576780622),np.float64(1.7763568394002505e-15)
2334,np.float64(357.9731073542073),np.float64(-33.80264611791422),np.float64(-29.720339543178525),np.float64(173.18402576780602),np.float64(7.105427357601002e-15)
2335,np.float64(357.9731073542069),np.float64(-33.80264611791339),np.float64(-29.72033954317958),np.float64(173.18402576780744),np.float64(1.4210854715202004e-14)
2336,np.float64(357.9731073542067),np.float64(-33.802646117913255),np.float64(-29.720339543179584),np.float64(173.18402576781165),np.float64(7.105427357601002e-15)
2337,np.float64(357.973107354206),np.float64(-33.802646117913184),np.float64(-29.720339543179485),np.float64(173.18402576781324),np.float64(1.4210854715202004e-14)
2338,np.float64(357.9731073542055),np.float64(-33.80264611791298),np.float64(-29.720339543179385),np.float64(173.1840257678131),np.float64(1.4210854715202004e-14)
2339,np.float64(357.97310735420524),np.float64(-33.802646117912744),np.float64(-29.7203395431794),np.float64(173.18402576781568),np.float64(8.881784197001252e-16)
2340,np.float64(357.973107354205),np.float64(-33.80264611791272),np.float64(-29.72033954317929),np.float64(173.18402576781963),np.float64(1.4210854715202004e-14)
2341,np.float64(357.97310735420467),np.float64(-33.802646117912865),np.float64(-29.720339543179186),np.float64(173.18402576782037),np.float64(8.881784197001252e-16)
2342,np.float64(357.97310735420467),np.float64(-33.80264611791352),np.float64(-29.72033954317822),np.float64(173.18402576782077),np.float64(1.4210854715202004e-14)
2343,np.float64(357.97310735420444),np.float64(-33.80264611791362),np.float64(-29.72033954317809),np.float64(173.18402576782432),np.float64(7.105427357601002e-15)
2344,np.float64(357.97310735420456),np.float64(-33.80264611791359),np.float64(-29.720339543178078),np.float64(173.1840257678277),np.float64(1.4210854715202004e-14)
2345,np.float64(357.9731073542041),np.float64(-33.80264611791365),np.float64(-29.720339543177705),np.float64(173.18402576782765),np.float64(1.4210854715202004e-14)
2346,np.float64(357.97310735420405),np.float64(-33.80264611791378),np.float64(-29.720339543177715),np.float64(173.18402576782896),np.float64(1.4210854715202004e-14)
2347,np.float64(357.9731073542039),np.float64(-33.80264611791383),np.float64(-29.72033954317767),np.float64(173.184025767833),np.float64(1.4210854715202004e-14)
2348,np.float64(357.97310735420376),np.float64(-33.80264611791383),np.float64(-29.7203395431777),np.float64(173.18402576783518),np.float64(1.7763568394002505e-15)
2349,np.float64(357.973107354204),np.float64(-33.80264611791448),np.float64(-29.72033954317705),np.float64(173.1840257678352),np.float64(1.4210854715202004e-14)
2350,np.float64(357.9731073542039),np.float64(-33.802646117914335),np.float64(-29.72033954317714),np.float64(173.1840257678375),np.float64(1.4210854715202004e-14)
2351,np.float64(357.973107354204),np.float64(-33.80264611791438),np.float64(-29.72033954317706),np.float64(173.1840257678416),np.float64(1.4210854715202004e-14)
2352,np.float64(357.97310735420433),np.float64(-33.802646117914456),np.float64(-29.72033954317681),np.float64(173.184025767843),np.float64(1.4210854715202004e-14)
2353,np.float64(357.9731073542042),np.float64(-33.80264611791449),np.float64(-29.72033954317688),np.float64(173.18402576784314),np.float64(3.552713678800501e-15)
2354,np.float64(357.97310735420353),np.float64(-33.80264611791367),np.float64(-29.720339543177904),np.float64(173.18402576784612),np.float64(1.3322676295501878e-15)
2355,np.float64(357.97310735420325),np.float64(-33.802646117913504),np.float64(-29.720339543177914),np.float64(173.18402576784942),np.float64(7.105427357601002e-15)
2356,np.float64(357.9731073542031),np.float64(-33.802646117913575),np.float64(-29.72033954317781),np.float64(173.18402576784968),np.float64(1.4210854715202004e-14)
2357,np.float64(357.97310735420297),np.float64(-33.80264611791427),np.float64(-29.720339543177015),np.float64(173.18402576785064),np.float64(1.4210854715202004e-14)
2358,np.float64(357.9731073542027),np.float64(-33.80264611791424),np.float64(-29.720339543177012),np.float64(173.18402576785434),np.float64(1.4210854715202004e-14)
2359,np.float64(357.97310735420274),np.float64(-33.80264611791434),np.float64(-29.720339543177),np.float64(173.18402576785684),np.float64(1.4210854715202004e-14)
2360,np.float64(357.97310735420285),np.float64(-33.80264611791417),np.float64(-29.720339543177293),np.float64(173.1840257678569),np.float64(1.4210854715202004e-14)
2361,np.float64(357.9731073542027),np.float64(-33.802646117914264),np.float64(-29.720339543176706),np.float64(173.18402576785877),np.float64(8.881784197001252e-16)
2362,np.float64(357.9731073542025),np.float64(-33.8026461179148),np.float64(-29.72033954317642),np.float64(173.1840257678626),np.float64(1.4210854715202004e-14)
2363,np.float64(357.9731073542026),np.float64(-33.80264611791481),np.float64(-29.720339543176404),np.float64(173.1840257678641),np.float64(7.105427357601002e-15)
2364,np.float64(357.9731073542027),np.float64(-33.80264611791491),np.float64(-29.720339543176443),np.float64(173.1840257678642),np.float64(7.105427357601002e-15)
2365,np.float64(357.9731073542023),np.float64(-33.802646117914485),np.float64(-29.72033954317706),np.float64(173.18402576786696),np.float64(1.4210854715202004e-14)
2366,np.float64(357.9731073542017),np.float64(-33.802646117913994),np.float64(-29.720339543177133),np.float64(173.18402576787022),np.float64(1.7763568394002505e-15)
2367,np.float64(357.9731073542014),np.float64(-33.80264611791401),np.float64(-29.720339543177165),np.float64(173.1840257678706),np.float64(2.6645352591003757e-15)
2368,np.float64(357.9731073542014),np.float64(-33.80264611791393),np.float64(-29.72033954317698),np.float64(173.18402576787128),np.float64(1.4210854715202004e-14)
2369,np.float64(357.97310735420126),np.float64(-33.80264611791404),np.float64(-29.72033954317696),np.float64(173.1840257678748),np.float64(7.105427357601002e-15)
2370,np.float64(357.9731073542014),np.float64(-33.80264611791414),np.float64(-29.720339543176937),np.float64(173.1840257678776),np.float64(1.4210854715202004e-14)
