t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2288,np.float64(108.81778016907053),np.float64(-21.797958971121794),np.float64(25.384260859815722),np.float64(51.77061077895159),np.float64(4.440892098500626e-16)
2289,np.float64(108.81778016907057),np.float64(-21.79795897112157),np.float64(25.384260859815853),np.float64(51.770610943129384),np.float64(7.105427357601002e-15)
2290,np.float64(108.81778016907057),np.float64(-21.79795897112155),np.float64(25.384260859815825),np.float64(51.77061107715635),np.float64(8.881784197001252e-16)
2291,np.float64(108.81778016907056),np.float64(-21.797958971121485),np.float64(25.384260859815836),np.float64(51.77061158207652),np.float64(7.105427357601002e-15)
2292,np.float64(108.81778016907076),np.float64(-21.79795897112129),np.float64(25.3842608598161),np.float64(51.770611605603065),np.float64(8.881784197001252e-16)
2293,np.float64(108.81778016907074),np.float64(-21.79795897112126),np.float64(25.384260859816088),np.float64(51.77061192531167),np.float64(8.881784197001252e-16)
2294,np.float64(108.8177801690707),np.float64(-21.797958971120863),np.float64(25.384260859816408),np.float64(51.77061231775585),np.float64(8.881784197001252e-16)
2295,np.float64(108.8177801690706),np.float64(-21.79795897112071),np.float64(25.38426085981654),np.float64(51.770612313091405),np.float64(8.881784197001252e-16)
2296,np.float64(108.81778016907073),np.float64(-21.797958971120813),np.float64(25.38426085981657),np.float64(51.7706127870023),np.float64(8.881784197001252e-16)
2297,np.float64(108.81778016907074),np.float64(-21.79795897112075),np.float64(25.3842608598166),np.float64(51.770612997999066),np.float64(8.881784197001252e-16)
2298,np.float64(108.81778016907057),np.float64(-21.79795897112053),np.float64(25.384260859816756),np.float64(51.770613093283785),np.float64(8.881784197001252e-16)
2299,np.float64(108.81778016907066),np.float64(-21.797958971120455),np.float64(25.384260859816802),np.float64(51.77061361280108),np.float64(7.105427357601002e-15)
2300,np.float64(108.81778016907063),np.float64(-21.79795897112047),np.float64(25.384260859816816),np.float64(51.770613663049126),np.float64(1.7763568394002505e-15)
2301,np.float64(108.81778016907076),np.float64(-21.797958971120536),np.float64(25.384260859816823),np.float64(51.770613938929856),np.float64(2.3558832463649827e-16)
2302,np.float64(108.81778016907073),np.float64(-21.797958971120654),np.float64(25.384260859816667),np.float64(51.770614372880644),np.float64(8.881784197001252e-16)
2303,np.float64(108.81778016907066),np.float64(-21.7979589711208),np.float64(25.38426085981651),np.float64(51.77061436266141),np.float64(7.105427357601002e-15)
2304,np.float64(108.81778016907055),np.float64(-21.797958971120778),np.float64(25.3842608598165),np.float64(51.77061481077795),np.float64(7.105427357601002e-15)
2305,np.float64(108.81778016907057),np.float64(-21.79795897112093),np.float64(25.384260859816344),np.float64(51.770615070839554),np.float64(7.105427357601002e-15)
2306,np.float64(108.8177801690706),np.float64(-21.797958971120938),np.float64(25.384260859816347),np.float64(51.770615131764686),np.float64(8.881784197001252e-16)
2307,np.float64(108.81778016907049),np.float64(-21.797958971121098),np.float64(25.384260859816152),np.float64(51.77061565770859),np.float64(1.7763568394002505e-15)
2308,np.float64(108.81778016907043),np.float64(-21.79795897112158),np.float64(25.3842608598159),np.float64(51.77061574162489),np.float64(8.881784197001252e-16)
2309,np.float64(108.81778016907043),np.float64(-21.79795897112159),np.float64(25.38426085981586),np.float64(51.77061597223396),np.float64(1.7763568394002505e-15)
2310,np.float64(108.81778016907029),np.float64(-21.797958971121815),np.float64(25.384260859815583),np.float64(51.77061644282437),np.float64(8.881784197001252e-16)
2311,np.float64(108.8177801690704),np.float64(-21.797958971122007),np.float64(25.384260859815356),np.float64(51.77061643536329),np.float64(8.881784197001252e-16)
2312,np.float64(108.81778016907055),np.float64(-21.797958971122565),np.float64(25.384260859814972),np.float64(51.77061685106296),np.float64(8.881784197001252e-16)
2313,np.float64(108.81778016907037),np.float64(-21.797958971122632),np.float64(25.384260859814873),np.float64(51.770617161004886),np.float64(8.881784197001252e-16)
2314,np.float64(108.81778016907043),np.float64(-21.79795897112281),np.float64(25.384260859814788),np.float64(51.77061719319057),np.float64(8.881784197001252e-16)
2315,np.float64(108.81778016907035),np.float64(-21.797958971122785),np.float64(25.384260859814837),np.float64(51.770617717094254),np.float64(1.7763568394002505e-15)
2316,np.float64(108.81778016907015),np.float64(-21.797958971122522),np.float64(25.38426085981501),np.float64(51.7706178407689),np.float64(8.881784197001252e-16)
2317,np.float64(108.81778016907),np.float64(-21.797958971122604),np.float64(25.38426085981493),np.float64(51.77061802616495),np.float64(8.881784197001252e-16)
2318,np.float64(108.81778016907009),np.float64(-21.79795897112235),np.float64(25.384260859815047),np.float64(51.77061852733602),np.float64(8.881784197001252e-16)
2319,np.float64(108.81778016906996),np.float64(-21.79795897112241),np.float64(25.384260859814912),np.float64(51.770618531073225),np.float64(8.881784197001252e-16)
2320,np.float64(108.81778016906998),np.float64(-21.797958971122387),np.float64(25.384260859814923),np.float64(51.770618908729006),np.float64(8.881784197001252e-16)
2321,np.float64(108.81778016906995),np.float64(-21.797958971122384),np.float64(25.384260859814926),np.float64(51.770619267881024),np.float64(7.105427357601002e-15)
2322,np.float64(108.8177801690698),np.float64(-21.79795897112225),np.float64(25.38426085981503),np.float64(51.77061927802457),np.float64(7.105427357601002e-15)
2323,np.float64(108.81778016906992),np.float64(-21.79795897112245),np.float64(25.384260859814958),np.float64(51.77061979139317),np.float64(8.881784197001252e-16)
2324,np.float64(108.81778016906992),np.float64(-21.797958971122455),np.float64(25.38426085981489),np.float64(51.77061995985436),np.float64(8.881784197001252e-16)
2325,np.float64(108.81778016907003),np.float64(-21.797958971122277),np.float64(25.384260859815097),np.float64(51.77062010162039),np.float64(7.105427357601002e-15)
2326,np.float64(108.81778016906995),np.float64(-21.79795897112218),np.float64(25.38426085981511),np.float64(51.77062062628791),np.float64(7.105427357601002e-15)
2327,np.float64(108.81778016906961),np.float64(-21.797958971122426),np.float64(25.384260859814805),np.float64(51.7706206495311),np.float64(4.440892098500626e-16)
2328,np.float64(108.81778016906955),np.float64(-21.797958971122128),np.float64(25.38426085981493),np.float64(51.77062098471439),np.float64(8.881784197001252e-16)
2329,np.float64(108.81778016906966),np.float64(-21.797958971122224),np.float64(25.38426085981491),np.float64(51.770621390909305),np.float64(4.440892098500626e-16)
2330,np.float64(108.81778016906952),np.float64(-21.797958971122277),np.float64(25.384260859814898),np.float64(51.77062138658931),np.float64(8.881784197001252e-16)
2331,np.float64(108.81778016906947),np.float64(-21.797958971122345),np.float64(25.38426085981481),np.float64(51.77062188117563),np.float64(4.440892098500626e-16)
2332,np.float64(108.81778016906952),np.float64(-21.79795897112244),np.float64(25.384260859814802),np.float64(51.7706220982123),np.float64(7.105427357601002e-15)
2333,np.float64(108.81778016906955),np.float64(-21.797958971122625),np.float64(25.384260859814635),np.float64(51.770622199426846),np.float64(1.7763568394002505e-15)
2334,np.float64(108.81778016906952),np.float64(-21.797958971122615),np.float64(25.384260859814628),np.float64(51.77062273968695),np.float64(4.440892098500626e-16)
2335,np.float64(108.81778016906938),np.float64(-21.797958971122558),np.float64(25.384260859814546),np.float64(51.77062279035132),np.float64(8.881784197001252e-16)
2336,np.float64(108.81778016906945),np.float64(-21.79795897112281),np.float64(25.384260859814308),np.float64(51.77062307999779),np.float64(1.7763568394002505e-15)
2337,np.float64(108.8177801690696),np.float64(-21.797958971122878),np.float64(25.38426085981433),np.float64(51.77062352960742),np.float64(8.881784197001252e-16)
2338,np.float64(108.81778016906948),np.float64(-21.79795897112289),np.float64(25.38426085981431),np.float64(51.77062351905841),np.float64(1.7763568394002505e-15)
2339,np.float64(108.81778016906947),np.float64(-21.797958971123254),np.float64(25.384260859814006),np.float64(51.770623987137476),np.float64(7.105427357601002e-15)
2340,np.float64(108.81778016906944),np.float64(-21.79795897112334),np.float64(25.384260859813946),np.float64(51.770624255156484),np.float64(8.881784197001252e-16)
2341,np.float64(108.81778016906964),np.float64(-21.797958971123457),np.float64(25.3842608598139),np.float64(51.77062432031742),np.float64(8.881784197001252e-16)
2342,np.float64(108.81778016906952),np.float64(-21.797958971123474),np.float64(25.384260859813864),np.float64(51.770624867683004),np.float64(8.881784197001252e-16)
2343,np.float64(108.8177801690695),np.float64(-21.797958971123503),np.float64(25.384260859813843),np.float64(51.770624953038606),np.float64(8.881784197001252e-16)
2344,np.float64(108.81778016906907),np.float64(-21.797958971123347),np.float64(25.384260859813747),np.float64(51.77062519557058),np.float64(7.105427357601002e-15)
2345,np.float64(108.81778016906918),np.float64(-21.79795897112358),np.float64(25.384260859813587),np.float64(51.770625683589095),np.float64(7.105427357601002e-15)
2346,np.float64(108.81778016906947),np.float64(-21.79795897112365),np.float64(25.384260859813615),np.float64(51.77062567545383),np.float64(8.881784197001252e-16)
2347,np.float64(108.81778016906944),np.float64(-21.79795897112369),np.float64(25.384260859813647),np.float64(51.770626110085466),np.float64(8.881784197001252e-16)
2348,np.float64(108.81778016906945),np.float64(-21.797958971123656),np.float64(25.38426085981369),np.float64(51.770626430007894),np.float64(8.881784197001252e-16)
2349,np.float64(108.81778016906948),np.float64(-21.797958971123613),np.float64(25.384260859813697),np.float64(51.7706264649085),np.float64(1.7763568394002505e-15)
2350,np.float64(108.8177801690697),np.float64(-21.79795897112374),np.float64(25.38426085981368),np.float64(51.7706270105716),np.float64(7.105427357601002e-15)
2351,np.float64(108.81778016906975),np.float64(-21.79795897112365),np.float64(25.384260859813633),np.float64(51.770627137006564),np.float64(7.105427357601002e-15)
2352,np.float64(108.81778016906995),np.float64(-21.79795897112345),np.float64(25.38426085981391),np.float64(51.77062733240966),np.float64(8.881784197001252e-16)
2353,np.float64(108.81778016906975),np.float64(-21.797958971123297),np.float64(25.38426085981387),np.float64(51.77062785258262),np.float64(1.7763568394002505e-15)
2354,np.float64(108.8177801690696),np.float64(-21.797958971122988),np.float64(25.384260859814056),np.float64(51.77062785564824),np.float64(4.440892098500626e-16)
2355,np.float64(108.81778016906972),np.float64(-21.797958971123013),np.float64(25.38426085981404),np.float64(51.770628250919096),np.float64(1.7763568394002505e-15)
2356,np.float64(108.81778016906982),np.float64(-21.797958971123023),np.float64(25.38426085981407),np.float64(51.77062862212003),np.float64(1.7763568394002505e-15)
2357,np.float64(108.81778016906978),np.float64(-21.797958971122576),np.float64(25.384260859814347),np.float64(51.770628633684076),np.float64(7.105427357601002e-15)
2358,np.float64(108.81778016907015),np.float64(-21.79795897112266),np.float64(25.38426085981443),np.float64(51.7706291687944),np.float64(3.4325009815922156e-16)
2359,np.float64(108.81778016907026),np.float64(-21.79795897112275),np.float64(25.384260859814475),np.float64(51.7706293415998),np.float64(1.7763568394002505e-15)
2360,np.float64(108.8177801690701),np.float64(-21.79795897112225),np.float64(25.384260859814773),np.float64(51.77062949144583),np.float64(1.7763568394002505e-15)
2361,np.float64(108.81778016907003),np.float64(-21.797958971122643),np.float64(25.384260859814407),np.float64(51.77063003644321),np.float64(7.105427357601002e-15)
2362,np.float64(108.81778016907015),np.float64(-21.79795897112272),np.float64(25.38426085981436),np.float64(51.770630059371626),np.float64(7.105427357601002e-15)
2363,np.float64(108.81778016907008),np.float64(-21.7979589711226),np.float64(25.384260859814326),np.float64(51.77063041060714),np.float64(1.7763568394002505e-15)
2364,np.float64(108.8177801690702),np.float64(-21.797958971122835),np.float64(25.384260859814255),np.float64(51.77063083090237),np.float64(8.881784197001252e-16)
2365,np.float64(108.81778016906998),np.float64(-21.797958971122647),np.float64(25.384260859814358),np.float64(51.77063082698103),np.float64(7.105427357601002e-15)
2366,np.float64(108.81778016906992),np.float64(-21.797958971122625),np.float64(25.384260859814297),np.float64(51.770631342933314),np.float64(8.881784197001252e-16)
2367,np.float64(108.81778016906998),np.float64(-21.797958971122664),np.float64(25.384260859814297),np.float64(51.770631566117494),np.float64(8.881784197001252e-16)
2368,np.float64(108.81778016907013),np.float64(-21.79795897112276),np.float64(25.384260859814386),np.float64(51.77063167353913),np.float64(1.7763568394002505e-15)
2369,np.float64(108.8177801690701),np.float64(-21.797958971122682),np.float64(25.38426085981438),np.float64(51.77063223516663),np.float64(1.7763568394002505e-15)
2370,np.float64(108.81778016907015),np.float64(-21.797958971122682),np.float64(25.38426085981434),np.float64(51.770632286222416),np.float64(1.7763568394002505e-15)
2371,np.float64(108.81778016907026),np.float64(-21.79795897112273),np.float64(25.38426085981438),np.float64(51.77063259016177),np.float64(8.881784197001252e-16)
2372,np.float64(108.81778016907029),np.float64(-21.797958971122725),np.float64(25.384260859814383),np.float64(51.77063305584336),np.float64(7.105427357601002e-15)
2373,np.float64(108.81778016907032),np.float64(-21.79795897112279),np.float64(25.38426085981432),np.float64(51.77063304498208),np.float64(4.440892098500626e-16)
2374,np.float64(108.81778016907025),np.float64(-21.797958971122615),np.float64(25.38426085981449),np.float64(51.770633533702565),np.float64(1.7763568394002505e-15)
