t,H,Q2_re,Q2_im,generator_norm,antisym_residual
183,np.float64(70.97886967409616),np.float64(-18.50650808352165),np.float64(1.503686064552312e-12),np.float64(31.274233990655443),np.float64(1.7763568394002505e-15)
184,np.float64(70.97886967409612),np.float64(-18.5065080835216),np.float64(1.5119017149345382e-12),np.float64(31.274230874904955),np.float64(1.7763568394002505e-15)
185,np.float64(70.97886967409625),np.float64(-18.50650808352165),np.float64(1.5054624213917123e-12),np.float64(31.274244135848534),np.float64(1.7763568394002505e-15)
186,np.float64(70.97886967409626),np.float64(-18.506508083521588),np.float64(1.1226575225009583e-12),np.float64(31.274243610701163),np.float64(1.7763568394002505e-15)
187,np.float64(70.97886967409623),np.float64(-18.50650808352157),np.float64(1.2794210135780304e-12),np.float64(31.274240524223053),np.float64(3.552713678800501e-15)
188,np.float64(70.97886967409613),np.float64(-18.506508083521563),np.float64(1.4557244298885053e-12),np.float64(31.274253779784843),np.float64(4.440892098500626e-16)
189,np.float64(70.97886967409619),np.float64(-18.50650808352158),np.float64(1.5094592242803628e-12),np.float64(31.274253285740727),np.float64(8.881784197001252e-16)
190,np.float64(70.97886967409599),np.float64(-18.50650808352154),np.float64(1.5067946890212625e-12),np.float64(31.27425022896916),np.float64(3.552713678800501e-15)
191,np.float64(70.97886967409617),np.float64(-18.506508083521613),np.float64(1.4814816040598089e-12),np.float64(31.27426347849835),np.float64(1.7763568394002505e-15)
192,np.float64(70.97886967409617),np.float64(-18.50650808352158),np.float64(1.4663825709249068e-12),np.float64(31.274263015719864),np.float64(3.552713678800501e-15)
193,np.float64(70.97886967409612),np.float64(-18.506508083521545),np.float64(1.4246381851990009e-12),np.float64(31.274259989091778),np.float64(3.552713678800501e-15)
194,np.float64(70.97886967409592),np.float64(-18.50650808352146),np.float64(1.2025935802739696e-12),np.float64(31.274273231944203),np.float64(1.7763568394002505e-15)
195,np.float64(70.97886967409605),np.float64(-18.506508083521453),np.float64(1.2465584120491258e-12),np.float64(31.27427280059945),np.float64(4.440892098500626e-16)
196,np.float64(70.97886967409569),np.float64(-18.50650808352137),np.float64(1.2219114609024473e-12),np.float64(31.274269804555875),np.float64(3.552713678800501e-15)
197,np.float64(70.97886967409569),np.float64(-18.506508083521368),np.float64(1.2079226507921703e-12),np.float64(31.274283040097107),np.float64(1.7763568394002505e-15)
198,np.float64(70.97886967409565),np.float64(-18.50650808352137),np.float64(1.339817146117639e-12),np.float64(31.2742826403612),np.float64(1.7763568394002505e-15)
199,np.float64(70.97886967409576),np.float64(-18.506508083521403),np.float64(1.3590240044436541e-12),np.float64(31.274279675349412),np.float64(3.552713678800501e-15)
200,np.float64(70.97886967409596),np.float64(-18.506508083521446),np.float64(1.4974688156144111e-12),np.float64(31.274292902955626),np.float64(8.881784197001252e-16)
201,np.float64(70.9788696740958),np.float64(-18.50650808352137),np.float64(1.7612578062653483e-12),np.float64(31.274292535012645),np.float64(3.552713678800501e-15)
202,np.float64(70.97886967409573),np.float64(-18.50650808352135),np.float64(1.641908831118144e-12),np.float64(31.274289601486156),np.float64(1.7763568394002505e-15)
203,np.float64(70.97886967409566),np.float64(-18.50650808352128),np.float64(1.8527401834944612e-12),np.float64(31.27430282054635),np.float64(1.7763568394002505e-15)
204,np.float64(70.97886967409559),np.float64(-18.50650808352129),np.float64(1.8185453143360064e-12),np.float64(31.27430248459182),np.float64(1.7763568394002505e-15)
205,np.float64(70.97886967409562),np.float64(-18.506508083521208),np.float64(1.862621168413625e-12),np.float64(31.274299583013846),np.float64(1.7763568394002505e-15)
206,np.float64(70.9788696740957),np.float64(-18.50650808352128),np.float64(1.9806378759312793e-12),np.float64(31.274312792935103),np.float64(8.881784197001252e-16)
207,np.float64(70.97886967409545),np.float64(-18.506508083521204),np.float64(1.9961809982760315e-12),np.float64(31.274312489182048),np.float64(1.7763568394002505e-15)
208,np.float64(70.97886967409552),np.float64(-18.506508083521233),np.float64(2.0736745653948674e-12),np.float64(31.274309620031566),np.float64(4.440892098500626e-16)
209,np.float64(70.9788696740955),np.float64(-18.506508083521247),np.float64(1.9051427102567686e-12),np.float64(31.274322820249683),np.float64(1.7763568394002505e-15)
210,np.float64(70.97886967409549),np.float64(-18.506508083521283),np.float64(2.0525803279269894e-12),np.float64(31.27432254894445),np.float64(3.552713678800501e-15)
211,np.float64(70.97886967409534),np.float64(-18.506508083521204),np.float64(2.035704937952687e-12),np.float64(31.27431971273258),np.float64(1.7763568394002505e-15)
212,np.float64(70.97886967409536),np.float64(-18.50650808352113),np.float64(2.0472512574087887e-12),np.float64(31.27433290273883),np.float64(1.7763568394002505e-15)
213,np.float64(70.97886967409526),np.float64(-18.506508083521062),np.float64(2.2675195054944197e-12),np.float64(31.274332664195615),np.float64(1.7763568394002505e-15)
214,np.float64(70.97886967409526),np.float64(-18.506508083521084),np.float64(2.2321033910088772e-12),np.float64(31.274329861503574),np.float64(3.552713678800501e-15)
215,np.float64(70.9788696740951),np.float64(-18.506508083521005),np.float64(2.1023183194301964e-12),np.float64(31.27434304090242),np.float64(1.7763568394002505e-15)
216,np.float64(70.97886967409485),np.float64(-18.506508083520977),np.float64(2.170263968537256e-12),np.float64(31.274342835580608),np.float64(1.7763568394002505e-15)
217,np.float64(70.97886967409467),np.float64(-18.506508083520924),np.float64(2.4653612484826226e-12),np.float64(31.274340067141438),np.float64(1.7763568394002505e-15)
218,np.float64(70.97886967409454),np.float64(-18.506508083520924),np.float64(2.425615264201042e-12),np.float64(31.274353235775937),np.float64(1.7763568394002505e-15)
219,np.float64(70.97886967409445),np.float64(-18.506508083520906),np.float64(2.312816604899126e-12),np.float64(31.27435306444465),np.float64(2.498001805406602e-16)
220,np.float64(70.97886967409461),np.float64(-18.506508083521023),np.float64(2.4575896873102465e-12),np.float64(31.274350331319667),np.float64(8.881784197001252e-16)
221,np.float64(70.97886967409487),np.float64(-18.506508083521084),np.float64(2.468247828346648e-12),np.float64(31.274363489535926),np.float64(3.552713678800501e-15)
222,np.float64(70.97886967409505),np.float64(-18.50650808352113),np.float64(2.5703883466121624e-12),np.float64(31.274363353621066),np.float64(3.552713678800501e-15)
223,np.float64(70.97886967409514),np.float64(-18.506508083521155),np.float64(2.575273327920513e-12),np.float64(31.274360657570472),np.float64(8.881784197001252e-16)
224,np.float64(70.97886967409517),np.float64(-18.506508083521105),np.float64(2.5712765250318625e-12),np.float64(31.274373806775092),np.float64(4.996003610813204e-16)
225,np.float64(70.97886967409494),np.float64(-18.506508083521023),np.float64(2.2937207688755734e-12),np.float64(31.27437370909041),np.float64(3.552713678800501e-15)
226,np.float64(70.97886967409482),np.float64(-18.506508083521013),np.float64(2.244537888884679e-12),np.float64(31.274371053356507),np.float64(8.881784197001252e-16)
227,np.float64(70.97886967409478),np.float64(-18.506508083521076),np.float64(2.5002222514558525e-12),np.float64(31.2743841971926),np.float64(4.996003610813204e-16)
228,np.float64(70.97886967409471),np.float64(-18.506508083521055),np.float64(2.4518165275821957e-12),np.float64(31.27438414348078),np.float64(1.7763568394002505e-15)
229,np.float64(70.97886967409461),np.float64(-18.506508083521137),np.float64(2.152167333235866e-12),np.float64(31.274381534438227),np.float64(1.7763568394002505e-15)
230,np.float64(70.97886967409462),np.float64(-18.506508083521165),np.float64(1.7177370637000422e-12),np.float64(31.274394681265097),np.float64(3.552713678800501e-15)
231,np.float64(70.97886967409426),np.float64(-18.50650808352111),np.float64(1.744826505500896e-12),np.float64(31.274394683446612),np.float64(3.552713678800501e-15)
232,np.float64(70.97886967409434),np.float64(-18.506508083521084),np.float64(1.4591661212648432e-12),np.float64(31.274392134089346),np.float64(4.440892098500626e-16)
233,np.float64(70.9788696740942),np.float64(-18.506508083520973),np.float64(1.5516476992161188e-12),np.float64(31.274405302228068),np.float64(1.7763568394002505e-15)
234,np.float64(70.97886967409401),np.float64(-18.506508083520895),np.float64(1.6751044995544362e-12),np.float64(31.274405385276662),np.float64(1.7763568394002505e-15)
235,np.float64(70.97886967409406),np.float64(-18.506508083520856),np.float64(1.5503154315865686e-12),np.float64(31.274402922604743),np.float64(1.7763568394002505e-15)
236,np.float64(70.97886967409417),np.float64(-18.506508083520867),np.float64(1.3509193763638905e-12),np.float64(31.274416151463914),np.float64(1.7763568394002505e-15)
237,np.float64(70.97886967409383),np.float64(-18.50650808352075),np.float64(9.765521724602877e-13),np.float64(31.27441636798562),np.float64(4.440892098500626e-16)
238,np.float64(70.97886967409347),np.float64(-18.506508083520618),np.float64(1.1647349751342517e-12),np.float64(31.274414048695444),np.float64(3.552713678800501e-15)
239,np.float64(70.97886967409349),np.float64(-18.506508083520675),np.float64(1.1715073355844652e-12),np.float64(31.27442742242786),np.float64(8.881784197001252e-16)
240,np.float64(70.97886967409352),np.float64(-18.50650808352068),np.float64(1.1115552922547067e-12),np.float64(31.274427883665908),np.float64(3.3306690738754696e-16)
241,np.float64(70.97886967409345),np.float64(-18.506508083520618),np.float64(7.546185898377189e-13),np.float64(31.2744258275662),np.float64(3.552713678800501e-15)
242,np.float64(70.97886967409356),np.float64(-18.506508083520597),np.float64(7.65609797781508e-13),np.float64(31.274439525510893),np.float64(3.552713678800501e-15)
243,np.float64(70.97886967409366),np.float64(-18.506508083520547),np.float64(8.202327705930657e-13),np.float64(31.274440467448343),np.float64(3.552713678800501e-15)
244,np.float64(70.97886967409384),np.float64(-18.50650808352046),np.float64(8.540945728441329e-13),np.float64(31.274438928811662),np.float64(3.552713678800501e-15)
245,np.float64(70.97886967409384),np.float64(-18.50650808352051),np.float64(7.469580509678053e-13),np.float64(31.274453333324644),np.float64(4.440892098500626e-16)
246,np.float64(70.97886967409366),np.float64(-18.5065080835205),np.float64(9.623413177450857e-13),np.float64(31.27445525799223),np.float64(8.881784197001252e-16)
247,np.float64(70.97886967409374),np.float64(-18.506508083520526),np.float64(8.930634010084759e-13),np.float64(31.274454778316763),np.float64(3.552713678800501e-15)
248,np.float64(70.97886967409366),np.float64(-18.50650808352046),np.float64(7.016609515630989e-13),np.float64(31.27447070590583),np.float64(3.552713678800501e-15)
249,np.float64(70.97886967409369),np.float64(-18.50650808352048),np.float64(8.859579736508749e-13),np.float64(31.27447468426535),np.float64(8.881784197001252e-16)
250,np.float64(70.97886967409374),np.float64(-18.50650808352047),np.float64(7.02105040772949e-13),np.float64(31.274476420234453),np.float64(8.881784197001252e-16)
251,np.float64(70.97886967409363),np.float64(-18.50650808352047),np.float64(9.698908343125368e-13),np.float64(31.274495618389295),np.float64(3.552713678800501e-15)
252,np.float64(70.97886967409363),np.float64(-18.50650808352045),np.float64(9.423573033018329e-13),np.float64(31.27450394137417),np.float64(4.440892098500626e-16)
253,np.float64(70.97886967409346),np.float64(-18.5065080835204),np.float64(6.517009154549669e-13),np.float64(31.274510371012173),np.float64(1.7763568394002505e-15)
254,np.float64(70.97886967409373),np.float64(-18.506508083520487),np.float64(6.448175327022909e-13),np.float64(31.27453658940029),np.float64(1.7763568394002505e-15)
255,np.float64(70.97886967409369),np.float64(-18.506508083520405),np.float64(6.199485369506874e-13),np.float64(31.274554171637735),np.float64(1.7763568394002505e-15)
256,np.float64(70.97886967409377),np.float64(-18.506508083520373),np.float64(8.801848139228241e-13),np.float64(31.27457061987271),np.float64(1.7763568394002505e-15)
257,np.float64(70.97886967409401),np.float64(-18.506508083520384),np.float64(7.904787935331115e-13),np.float64(31.274611928110364),np.float64(3.552713678800501e-15)
258,np.float64(70.97886967409417),np.float64(-18.50650808352046),np.float64(6.750155989720952e-13),np.float64(31.274649345638714),np.float64(3.552713678800501e-15)
259,np.float64(70.97886967409389),np.float64(-18.506508083520405),np.float64(8.494316361407073e-13),np.float64(31.27468729403428),np.float64(1.7763568394002505e-15)
260,np.float64(70.97886967409374),np.float64(-18.50650808352037),np.float64(3.1441516057384433e-13),np.float64(31.27476112010091),np.float64(3.552713678800501e-15)
261,np.float64(70.97886967409377),np.float64(-18.50650808352037),np.float64(4.0945025148175773e-13),np.float64(31.27484121640597),np.float64(3.552713678800501e-15)
262,np.float64(70.97886967409386),np.float64(-18.50650808352041),np.float64(3.2585045772748344e-13),np.float64(31.274925527274533),np.float64(1.7763568394002505e-15)
263,np.float64(70.97886967409383),np.float64(-18.50650808352035),np.float64(2.8066438062523957e-13),np.float64(31.27506968639752),np.float64(3.552713678800501e-15)
264,np.float64(70.97886967409366),np.float64(-18.506508083520345),np.float64(2.7355895326763857e-13),np.float64(31.275242046204056),np.float64(3.552713678800501e-15)
265,np.float64(70.97886967409377),np.float64(-18.5065080835204),np.float64(2.148281552649678e-14),np.float64(31.27542688753884),np.float64(3.552713678800501e-15)
266,np.float64(70.97886967409384),np.float64(-18.506508083520423),np.float64(2.6556534749033744e-13),np.float64(31.275724009485593),np.float64(1.7763568394002505e-15)
267,np.float64(70.97886967409383),np.float64(-18.50650808352044),np.float64(2.042810365310288e-14),np.float64(31.27609708268737),np.float64(1.7763568394002505e-15)
268,np.float64(70.97886967409389),np.float64(-18.5065080835204),np.float64(-2.65898414397725e-14),np.float64(31.276501669314605),np.float64(3.552713678800501e-15)
269,np.float64(70.97886967409404),np.float64(-18.506508083520366),np.float64(3.552713678800501e-14),np.float64(31.27713448895568),np.float64(4.996003610813204e-16)
270,np.float64(70.97886967409428),np.float64(-18.50650808352048),np.float64(4.440892098500626e-14),np.float64(31.277948625488047),np.float64(8.881784197001252e-16)
271,np.float64(70.97886967409408),np.float64(-18.50650808352046),np.float64(2.765565554341265e-13),np.float64(31.278840226309427),np.float64(1.7763568394002505e-15)
272,np.float64(70.9788696740941),np.float64(-18.50650808352043),np.float64(5.115907697472721e-13),np.float64(31.28022202865927),np.float64(4.440892098500626e-16)
273,np.float64(70.97886967409393),np.float64(-18.50650808352043),np.float64(4.867217739956686e-13),np.float64(31.28202334931358),np.float64(1.7763568394002505e-15)
