t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3718,np.float64(208.6148710270993),np.float64(-30.77831436845507),np.float64(21.787176969296993),np.float64(102.58920349870931),np.float64(7.105427357601002e-15)
3719,np.float64(208.61487102709924),np.float64(-30.778314368454687),np.float64(21.787176969297324),np.float64(102.58920349870925),np.float64(7.105427357601002e-15)
3720,np.float64(208.6148710270993),np.float64(-30.77831436845515),np.float64(21.787176969296752),np.float64(102.58920349870932),np.float64(7.105427357601002e-15)
3721,np.float64(208.6148710270993),np.float64(-30.778314368454787),np.float64(21.787176969296933),np.float64(102.58920349870932),np.float64(8.881784197001252e-16)
3722,np.float64(208.61487102709924),np.float64(-30.77831436845463),np.float64(21.78717696929659),np.float64(102.58920349870934),np.float64(7.105427357601002e-15)
3723,np.float64(208.6148710270991),np.float64(-30.77831436845478),np.float64(21.787176969296407),np.float64(102.58920349870922),np.float64(3.552713678800501e-15)
3724,np.float64(208.61487102709924),np.float64(-30.778314368455163),np.float64(21.787176969296272),np.float64(102.5892034987093),np.float64(3.552713678800501e-15)
3725,np.float64(208.61487102709958),np.float64(-30.77831436845515),np.float64(21.787176969296375),np.float64(102.58920349870945),np.float64(7.105427357601002e-15)
3726,np.float64(208.61487102709967),np.float64(-30.77831436845483),np.float64(21.78717696929676),np.float64(102.58920349870952),np.float64(3.552713678800501e-15)
3727,np.float64(208.61487102709964),np.float64(-30.77831436845497),np.float64(21.78717696929652),np.float64(102.58920349870948),np.float64(1.7763568394002505e-15)
3728,np.float64(208.6148710270998),np.float64(-30.778314368455213),np.float64(21.78717696929617),np.float64(102.58920349870958),np.float64(7.105427357601002e-15)
3729,np.float64(208.6148710271001),np.float64(-30.77831436845473),np.float64(21.787176969296716),np.float64(102.58920349870975),np.float64(3.552713678800501e-15)
3730,np.float64(208.6148710271005),np.float64(-30.778314368454826),np.float64(21.787176969296755),np.float64(102.58920349870994),np.float64(3.552713678800501e-15)
3731,np.float64(208.61487102710032),np.float64(-30.778314368454744),np.float64(21.78717696929704),np.float64(102.58920349870984),np.float64(7.105427357601002e-15)
3732,np.float64(208.61487102710046),np.float64(-30.778314368455174),np.float64(21.787176969296866),np.float64(102.5892034987099),np.float64(8.881784197001252e-16)
3733,np.float64(208.6148710271005),np.float64(-30.77831436845507),np.float64(21.787176969296702),np.float64(102.5892034987099),np.float64(3.552713678800501e-15)
3734,np.float64(208.61487102710086),np.float64(-30.77831436845499),np.float64(21.787176969297064),np.float64(102.5892034987101),np.float64(3.552713678800501e-15)
3735,np.float64(208.61487102710052),np.float64(-30.77831436845516),np.float64(21.787176969296844),np.float64(102.58920349870994),np.float64(3.552713678800501e-15)
3736,np.float64(208.61487102710026),np.float64(-30.77831436845524),np.float64(21.78717696929693),np.float64(102.58920349870978),np.float64(3.552713678800501e-15)
3737,np.float64(208.61487102710004),np.float64(-30.778314368455177),np.float64(21.787176969296876),np.float64(102.58920349870967),np.float64(7.105427357601002e-15)
3738,np.float64(208.61487102709995),np.float64(-30.778314368455106),np.float64(21.787176969296887),np.float64(102.58920349870961),np.float64(7.105427357601002e-15)
3739,np.float64(208.61487102709992),np.float64(-30.77831436845543),np.float64(21.787176969296656),np.float64(102.58920349870958),np.float64(3.552713678800501e-15)
3740,np.float64(208.61487102710038),np.float64(-30.778314368455433),np.float64(21.787176969296755),np.float64(102.58920349870986),np.float64(7.105427357601002e-15)
3741,np.float64(208.61487102710038),np.float64(-30.778314368455767),np.float64(21.78717696929639),np.float64(102.58920349870981),np.float64(7.105427357601002e-15)
3742,np.float64(208.6148710271003),np.float64(-30.778314368455696),np.float64(21.787176969296524),np.float64(102.58920349870981),np.float64(3.552713678800501e-15)
3743,np.float64(208.61487102710055),np.float64(-30.778314368455685),np.float64(21.787176969296567),np.float64(102.58920349870992),np.float64(8.881784197001252e-16)
3744,np.float64(208.6148710271006),np.float64(-30.778314368455597),np.float64(21.787176969296546),np.float64(102.58920349870992),np.float64(3.552713678800501e-15)
3745,np.float64(208.61487102710024),np.float64(-30.778314368455234),np.float64(21.78717696929671),np.float64(102.5892034987098),np.float64(3.552713678800501e-15)
3746,np.float64(208.6148710271002),np.float64(-30.778314368455106),np.float64(21.78717696929683),np.float64(102.58920349870976),np.float64(3.552713678800501e-15)
3747,np.float64(208.61487102710055),np.float64(-30.778314368455042),np.float64(21.787176969296844),np.float64(102.58920349870994),np.float64(3.552713678800501e-15)
3748,np.float64(208.61487102710026),np.float64(-30.77831436845497),np.float64(21.787176969296887),np.float64(102.5892034987098),np.float64(8.881784197001252e-16)
3749,np.float64(208.61487102710038),np.float64(-30.77831436845476),np.float64(21.787176969296965),np.float64(102.58920349870986),np.float64(3.552713678800501e-15)
3750,np.float64(208.61487102710038),np.float64(-30.77831436845513),np.float64(21.787176969297008),np.float64(102.58920349870981),np.float64(7.105427357601002e-15)
3751,np.float64(208.6148710271007),np.float64(-30.778314368455284),np.float64(21.78717696929695),np.float64(102.58920349870999),np.float64(8.881784197001252e-16)
3752,np.float64(208.6148710271007),np.float64(-30.778314368455728),np.float64(21.787176969296503),np.float64(102.58920349870998),np.float64(3.552713678800501e-15)
3753,np.float64(208.61487102710055),np.float64(-30.77831436845585),np.float64(21.78717696929627),np.float64(102.5892034987099),np.float64(7.105427357601002e-15)
3754,np.float64(208.61487102710035),np.float64(-30.778314368455995),np.float64(21.787176969296073),np.float64(102.58920349870982),np.float64(7.105427357601002e-15)
3755,np.float64(208.61487102710024),np.float64(-30.778314368455803),np.float64(21.787176969295793),np.float64(102.5892034987098),np.float64(3.552713678800501e-15)
3756,np.float64(208.61487102710066),np.float64(-30.778314368455874),np.float64(21.7871769692959),np.float64(102.58920349871),np.float64(3.552713678800501e-15)
3757,np.float64(208.61487102710063),np.float64(-30.778314368455657),np.float64(21.787176969296137),np.float64(102.58920349870996),np.float64(3.552713678800501e-15)
3758,np.float64(208.61487102710072),np.float64(-30.778314368455554),np.float64(21.787176969296375),np.float64(102.58920349871002),np.float64(3.552713678800501e-15)
3759,np.float64(208.61487102710072),np.float64(-30.778314368455273),np.float64(21.78717696929688),np.float64(102.58920349871002),np.float64(1.7763568394002505e-15)
3760,np.float64(208.61487102710055),np.float64(-30.778314368455657),np.float64(21.787176969296365),np.float64(102.58920349870992),np.float64(8.881784197001252e-16)
3761,np.float64(208.61487102710066),np.float64(-30.778314368455725),np.float64(21.787176969296375),np.float64(102.58920349870995),np.float64(8.881784197001252e-16)
3762,np.float64(208.61487102710038),np.float64(-30.778314368455526),np.float64(21.78717696929695),np.float64(102.58920349870981),np.float64(3.552713678800501e-15)
3763,np.float64(208.61487102710075),np.float64(-30.778314368455643),np.float64(21.78717696929695),np.float64(102.58920349870999),np.float64(3.552713678800501e-15)
3764,np.float64(208.61487102710112),np.float64(-30.778314368455813),np.float64(21.787176969297132),np.float64(102.58920349871013),np.float64(7.105427357601002e-15)
3765,np.float64(208.61487102710106),np.float64(-30.778314368455806),np.float64(21.78717696929713),np.float64(102.58920349871012),np.float64(3.552713678800501e-15)
3766,np.float64(208.614871027101),np.float64(-30.778314368455845),np.float64(21.78717696929687),np.float64(102.58920349871012),np.float64(8.881784197001252e-16)
3767,np.float64(208.61487102710112),np.float64(-30.778314368455597),np.float64(21.78717696929693),np.float64(102.58920349871018),np.float64(3.552713678800501e-15)
3768,np.float64(208.61487102710151),np.float64(-30.778314368455746),np.float64(21.787176969296844),np.float64(102.58920349871039),np.float64(7.105427357601002e-15)
3769,np.float64(208.61487102710146),np.float64(-30.77831436845602),np.float64(21.78717696929683),np.float64(102.58920349871032),np.float64(3.552713678800501e-15)
3770,np.float64(208.61487102710143),np.float64(-30.77831436845612),np.float64(21.787176969296652),np.float64(102.58920349871033),np.float64(3.552713678800501e-15)
3771,np.float64(208.61487102710143),np.float64(-30.778314368456215),np.float64(21.7871769692966),np.float64(102.58920349871033),np.float64(7.105427357601002e-15)
3772,np.float64(208.61487102710117),np.float64(-30.77831436845615),np.float64(21.7871769692968),np.float64(102.58920349871016),np.float64(7.105427357601002e-15)
3773,np.float64(208.61487102710126),np.float64(-30.77831436845583),np.float64(21.7871769692971),np.float64(102.58920349871023),np.float64(8.881784197001252e-16)
3774,np.float64(208.61487102710163),np.float64(-30.7783143684558),np.float64(21.787176969297175),np.float64(102.58920349871042),np.float64(7.105427357601002e-15)
3775,np.float64(208.61487102710157),np.float64(-30.778314368455696),np.float64(21.78717696929713),np.float64(102.5892034987104),np.float64(3.552713678800501e-15)
3776,np.float64(208.6148710271016),np.float64(-30.778314368455696),np.float64(21.787176969296983),np.float64(102.58920349871042),np.float64(3.552713678800501e-15)
3777,np.float64(208.61487102710157),np.float64(-30.778314368455714),np.float64(21.787176969297),np.float64(102.58920349871042),np.float64(7.105427357601002e-15)
3778,np.float64(208.61487102710186),np.float64(-30.778314368455746),np.float64(21.787176969297043),np.float64(102.58920349871056),np.float64(3.552713678800501e-15)
3779,np.float64(208.61487102710186),np.float64(-30.77831436845548),np.float64(21.787176969297533),np.float64(102.58920349871053),np.float64(7.105427357601002e-15)
3780,np.float64(208.61487102710169),np.float64(-30.778314368455916),np.float64(21.787176969296997),np.float64(102.5892034987104),np.float64(3.552713678800501e-15)
3781,np.float64(208.61487102710169),np.float64(-30.77831436845598),np.float64(21.787176969297093),np.float64(102.58920349871046),np.float64(7.105427357601002e-15)
3782,np.float64(208.61487102710157),np.float64(-30.778314368456012),np.float64(21.787176969296922),np.float64(102.58920349871039),np.float64(7.105427357601002e-15)
3783,np.float64(208.61487102710186),np.float64(-30.778314368455995),np.float64(21.78717696929694),np.float64(102.58920349871052),np.float64(7.105427357601002e-15)
3784,np.float64(208.61487102710183),np.float64(-30.778314368455778),np.float64(21.787176969297477),np.float64(102.58920349871052),np.float64(3.552713678800501e-15)
3785,np.float64(208.6148710271018),np.float64(-30.778314368455394),np.float64(21.78717696929803),np.float64(102.58920349871049),np.float64(7.105427357601002e-15)
3786,np.float64(208.614871027102),np.float64(-30.778314368455202),np.float64(21.787176969298528),np.float64(102.58920349871062),np.float64(7.105427357601002e-15)
3787,np.float64(208.61487102710242),np.float64(-30.778314368455312),np.float64(21.78717696929859),np.float64(102.58920349871079),np.float64(3.552713678800501e-15)
3788,np.float64(208.61487102710237),np.float64(-30.77831436845508),np.float64(21.787176969298848),np.float64(102.58920349871079),np.float64(3.552713678800501e-15)
3789,np.float64(208.6148710271018),np.float64(-30.778314368455476),np.float64(21.787176969298415),np.float64(102.58920349871046),np.float64(3.552713678800501e-15)
3790,np.float64(208.61487102710151),np.float64(-30.77831436845554),np.float64(21.787176969298073),np.float64(102.58920349871032),np.float64(7.105427357601002e-15)
3791,np.float64(208.6148710271016),np.float64(-30.778314368455483),np.float64(21.787176969298127),np.float64(102.58920349871038),np.float64(3.552713678800501e-15)
3792,np.float64(208.61487102710157),np.float64(-30.778314368455682),np.float64(21.787176969298162),np.float64(102.58920349871036),np.float64(3.552713678800501e-15)
3793,np.float64(208.61487102710194),np.float64(-30.778314368455746),np.float64(21.787176969298503),np.float64(102.58920349871052),np.float64(3.552713678800501e-15)
3794,np.float64(208.61487102710214),np.float64(-30.77831436845523),np.float64(21.787176969298972),np.float64(102.5892034987106),np.float64(7.105427357601002e-15)
3795,np.float64(208.61487102710225),np.float64(-30.778314368455373),np.float64(21.78717696929906),np.float64(102.58920349871066),np.float64(3.552713678800501e-15)
3796,np.float64(208.61487102710237),np.float64(-30.77831436845504),np.float64(21.787176969299605),np.float64(102.58920349871075),np.float64(7.105427357601002e-15)
3797,np.float64(208.6148710271027),np.float64(-30.77831436845556),np.float64(21.787176969299217),np.float64(102.58920349871087),np.float64(7.105427357601002e-15)
3798,np.float64(208.61487102710257),np.float64(-30.77831436845585),np.float64(21.787176969299107),np.float64(102.58920349871079),np.float64(7.105427357601002e-15)
3799,np.float64(208.61487102710262),np.float64(-30.778314368455806),np.float64(21.787176969299342),np.float64(102.58920349871083),np.float64(7.105427357601002e-15)
3800,np.float64(208.61487102710285),np.float64(-30.778314368455927),np.float64(21.78717696929938),np.float64(102.5892034987109),np.float64(3.552713678800501e-15)
3801,np.float64(208.61487102710333),np.float64(-30.778314368455902),np.float64(21.787176969299438),np.float64(102.58920349871117),np.float64(8.881784197001252e-16)
3802,np.float64(208.61487102710333),np.float64(-30.778314368455845),np.float64(21.787176969299537),np.float64(102.58920349871116),np.float64(3.552713678800501e-15)
3803,np.float64(208.6148710271035),np.float64(-30.778314368456115),np.float64(21.787176969299384),np.float64(102.58920349871124),np.float64(7.105427357601002e-15)
