t,H,Q2_re,Q2_im,generator_norm
2507,np.float64(1480.246613301604),np.float64(-74.79871400456523),np.float64(353.8616786401037),np.float64(38.46451706067808)
2508,np.float64(1480.2466133016037),np.float64(-74.79871400456557),np.float64(353.8616786401025),np.float64(38.482434661753906)
2509,np.float64(1480.246613301601),np.float64(-74.79871400456324),np.float64(353.86167864010156),np.float64(38.49905597412754)
2510,np.float64(1480.2466133016003),np.float64(-74.79871400456344),np.float64(353.8616786401027),np.float64(38.505670548310015)
2511,np.float64(1480.246613301597),np.float64(-74.79871400456442),np.float64(353.861678640101),np.float64(38.49800635899138)
2512,np.float64(1480.2466133016005),np.float64(-74.79871400456462),np.float64(353.8616786401021),np.float64(38.477426110319804)
2513,np.float64(1480.2466133015998),np.float64(-74.79871400456575),np.float64(353.8616786401024),np.float64(38.45451226516806)
2514,np.float64(1480.2466133015969),np.float64(-74.7987140045648),np.float64(353.8616786401012),np.float64(38.45603282172727)
2515,np.float64(1480.2466133015976),np.float64(-74.79871400456456),np.float64(353.8616786401003),np.float64(38.48919520372226)
2516,np.float64(1480.246613301595),np.float64(-74.79871400456747),np.float64(353.8616786401001),np.float64(38.51630336686464)
2517,np.float64(1480.2466133015928),np.float64(-74.79871400456284),np.float64(353.86167864010156),np.float64(38.505342696836)
2518,np.float64(1480.246613301593),np.float64(-74.79871400456159),np.float64(353.86167864010196),np.float64(38.470538386131956)
2519,np.float64(1480.2466133015976),np.float64(-74.7987140045633),np.float64(353.8616786401036),np.float64(38.44575846207173)
2520,np.float64(1480.2466133016),np.float64(-74.7987140045619),np.float64(353.8616786401046),np.float64(38.44648591786997)
2521,np.float64(1480.2466133015982),np.float64(-74.79871400456194),np.float64(353.8616786401042),np.float64(38.4666890731719)
2522,np.float64(1480.2466133016032),np.float64(-74.79871400456095),np.float64(353.86167864010554),np.float64(38.493699053094424)
2523,np.float64(1480.2466133015982),np.float64(-74.79871400456307),np.float64(353.86167864010383),np.float64(38.51270926982416)
2524,np.float64(1480.2466133016),np.float64(-74.79871400456204),np.float64(353.8616786401045),np.float64(38.51072236414624)
2525,np.float64(1480.2466133016057),np.float64(-74.79871400456409),np.float64(353.86167864010633),np.float64(38.48869610722902)
2526,np.float64(1480.2466133016048),np.float64(-74.7987140045644),np.float64(353.8616786401059),np.float64(38.45898906624982)
2527,np.float64(1480.246613301607),np.float64(-74.79871400456281),np.float64(353.8616786401065),np.float64(38.44514136582318)
2528,np.float64(1480.2466133016035),np.float64(-74.79871400456116),np.float64(353.86167864010537),np.float64(38.467722793424635)
2529,np.float64(1480.2466133016003),np.float64(-74.79871400456109),np.float64(353.861678640104),np.float64(38.50820368055691)
2530,np.float64(1480.2466133015957),np.float64(-74.79871400456099),np.float64(353.8616786401039),np.float64(38.52109098351566)
2531,np.float64(1480.2466133015998),np.float64(-74.79871400456099),np.float64(353.8616786401052),np.float64(38.494429082683396)
2532,np.float64(1480.2466133016),np.float64(-74.79871400456014),np.float64(353.86167864010565),np.float64(38.456174050325984)
2533,np.float64(1480.2466133016),np.float64(-74.7987140045585),np.float64(353.86167864010497),np.float64(38.436486231394966)
2534,np.float64(1480.2466133016023),np.float64(-74.79871400455941),np.float64(353.86167864010497),np.float64(38.446962235043145)
2535,np.float64(1480.2466133016042),np.float64(-74.79871400455981),np.float64(353.8616786401051),np.float64(38.47748003451983)
2536,np.float64(1480.2466133015998),np.float64(-74.79871400456136),np.float64(353.8616786401037),np.float64(38.50866432761981)
2537,np.float64(1480.2466133015992),np.float64(-74.79871400456358),np.float64(353.8616786401018),np.float64(38.52093081479294)
2538,np.float64(1480.2466133016005),np.float64(-74.79871400456571),np.float64(353.8616786401017),np.float64(38.5053218084751)
2539,np.float64(1480.2466133015987),np.float64(-74.7987140045655),np.float64(353.8616786401012),np.float64(38.472091829507995)
2540,np.float64(1480.2466133015962),np.float64(-74.79871400456753),np.float64(353.8616786401004),np.float64(38.444974996200365)
2541,np.float64(1480.246613301596),np.float64(-74.79871400456676),np.float64(353.86167864009917),np.float64(38.44943877088645)
2542,np.float64(1480.2466133015919),np.float64(-74.79871400456682),np.float64(353.8616786400982),np.float64(38.48647245696619)
2543,np.float64(1480.2466133015955),np.float64(-74.79871400456693),np.float64(353.8616786400993),np.float64(38.51949117148449)
2544,np.float64(1480.2466133015926),np.float64(-74.79871400456598),np.float64(353.8616786400978),np.float64(38.514290451489344)
2545,np.float64(1480.2466133015955),np.float64(-74.79871400456604),np.float64(353.8616786400985),np.float64(38.478902005445946)
2546,np.float64(1480.2466133016078),np.float64(-74.7987140045654),np.float64(353.86167864010025),np.float64(38.44353731101595)
2547,np.float64(1480.2466133016055),np.float64(-74.79871400456514),np.float64(353.8616786401004),np.float64(38.43367655408173)
2548,np.float64(1480.2466133016057),np.float64(-74.79871400456398),np.float64(353.86167864010076),np.float64(38.45638926124024)
2549,np.float64(1480.2466133016114),np.float64(-74.79871400456531),np.float64(353.86167864010076),np.float64(38.49338825856661)
2550,np.float64(1480.2466133016064),np.float64(-74.79871400456737),np.float64(353.8616786400994),np.float64(38.519926115840605)
2551,np.float64(1480.2466133016032),np.float64(-74.79871400456373),np.float64(353.8616786400986),np.float64(38.51879535322493)
2552,np.float64(1480.2466133016032),np.float64(-74.79871400456571),np.float64(353.8616786400975),np.float64(38.49056730031627)
2553,np.float64(1480.2466133015973),np.float64(-74.79871400456493),np.float64(353.86167864009667),np.float64(38.45561497340883)
2554,np.float64(1480.2466133015967),np.float64(-74.79871400456484),np.float64(353.8616786400968),np.float64(38.44269717868932)
2555,np.float64(1480.2466133015987),np.float64(-74.79871400456368),np.float64(353.8616786400981),np.float64(38.4646747028073)
2556,np.float64(1480.2466133016005),np.float64(-74.79871400456486),np.float64(353.86167864009747),np.float64(38.50227692000967)
2557,np.float64(1480.2466133016044),np.float64(-74.7987140045639),np.float64(353.8616786400969),np.float64(38.51854434198921)
2558,np.float64(1480.2466133016023),np.float64(-74.79871400456395),np.float64(353.8616786400969),np.float64(38.49987261661532)
2559,np.float64(1480.2466133016005),np.float64(-74.7987140045642),np.float64(353.86167864009656),np.float64(38.464012919128976)
2560,np.float64(1480.2466133015973),np.float64(-74.79871400456432),np.float64(353.86167864009553),np.float64(38.436403407713726)
2561,np.float64(1480.2466133015987),np.float64(-74.79871400456503),np.float64(353.8616786400959),np.float64(38.43938485477703)
2562,np.float64(1480.2466133015964),np.float64(-74.79871400456638),np.float64(353.8616786400944),np.float64(38.47224670647841)
2563,np.float64(1480.2466133016023),np.float64(-74.79871400456618),np.float64(353.8616786400944),np.float64(38.50791546923607)
2564,np.float64(1480.246613301601),np.float64(-74.7987140045665),np.float64(353.8616786400927),np.float64(38.52191510884341)
2565,np.float64(1480.246613301598),np.float64(-74.79871400456634),np.float64(353.86167864009144),np.float64(38.50612979499915)
2566,np.float64(1480.246613301598),np.float64(-74.79871400456614),np.float64(353.8616786400924),np.float64(38.47257634460701)
2567,np.float64(1480.2466133015953),np.float64(-74.79871400456523),np.float64(353.8616786400915),np.float64(38.447975132559534)
2568,np.float64(1480.246613301593),np.float64(-74.7987140045619),np.float64(353.8616786400914),np.float64(38.453286166623464)
2569,np.float64(1480.2466133015907),np.float64(-74.79871400456182),np.float64(353.8616786400909),np.float64(38.481994910329945)
2570,np.float64(1480.2466133015907),np.float64(-74.7987140045598),np.float64(353.8616786400908),np.float64(38.50765989799682)
2571,np.float64(1480.2466133015903),np.float64(-74.79871400455977),np.float64(353.86167864009155),np.float64(38.50769146618801)
2572,np.float64(1480.2466133015896),np.float64(-74.79871400455961),np.float64(353.8616786400917),np.float64(38.484508758721766)
2573,np.float64(1480.2466133015892),np.float64(-74.79871400456),np.float64(353.86167864009224),np.float64(38.45366202477699)
2574,np.float64(1480.2466133015869),np.float64(-74.79871400456004),np.float64(353.86167864009155),np.float64(38.43626082522323)
2575,np.float64(1480.2466133015819),np.float64(-74.79871400455833),np.float64(353.8616786400911),np.float64(38.45243022206111)
2576,np.float64(1480.2466133015844),np.float64(-74.79871400455764),np.float64(353.8616786400926),np.float64(38.48959513089878)
2577,np.float64(1480.246613301585),np.float64(-74.79871400455876),np.float64(353.86167864009167),np.float64(38.515436145038755)
2578,np.float64(1480.2466133015905),np.float64(-74.79871400455895),np.float64(353.86167864009235),np.float64(38.512915733059096)
2579,np.float64(1480.2466133015892),np.float64(-74.79871400455863),np.float64(353.86167864009184),np.float64(38.487537894296324)
2580,np.float64(1480.246613301591),np.float64(-74.79871400455676),np.float64(353.8616786400924),np.float64(38.46029584253936)
2581,np.float64(1480.2466133015896),np.float64(-74.79871400455481),np.float64(353.8616786400937),np.float64(38.45367651252716)
2582,np.float64(1480.2466133015926),np.float64(-74.7987140045563),np.float64(353.86167864009394),np.float64(38.46994018715155)
2583,np.float64(1480.2466133015957),np.float64(-74.79871400455642),np.float64(353.86167864009417),np.float64(38.491995811023145)
2584,np.float64(1480.2466133015953),np.float64(-74.79871400455656),np.float64(353.8616786400938),np.float64(38.501871631932325)
2585,np.float64(1480.246613301595),np.float64(-74.79871400455636),np.float64(353.8616786400931),np.float64(38.49392457239509)
2586,np.float64(1480.2466133015996),np.float64(-74.79871400455824),np.float64(353.8616786400934),np.float64(38.47335178316912)
2587,np.float64(1480.2466133016044),np.float64(-74.79871400455937),np.float64(353.8616786400935),np.float64(38.44849358765314)
2588,np.float64(1480.2466133016023),np.float64(-74.79871400456051),np.float64(353.86167864009303),np.float64(38.44280232291253)
2589,np.float64(1480.2466133015942),np.float64(-74.798714004561),np.float64(353.8616786400919),np.float64(38.47018324525859)
2590,np.float64(1480.2466133015955),np.float64(-74.79871400456092),np.float64(353.86167864009224),np.float64(38.50313920445746)
2591,np.float64(1480.2466133016023),np.float64(-74.79871400456125),np.float64(353.86167864009326),np.float64(38.512331683533375)
2592,np.float64(1480.2466133015996),np.float64(-74.79871400455994),np.float64(353.8616786400936),np.float64(38.49539928915818)
2593,np.float64(1480.246613301593),np.float64(-74.79871400456018),np.float64(353.8616786400927),np.float64(38.47123725827797)
2594,np.float64(1480.2466133016005),np.float64(-74.7987140045609),np.float64(353.86167864009445),np.float64(38.46070363776587)
2595,np.float64(1480.2466133015996),np.float64(-74.79871400456099),np.float64(353.8616786400936),np.float64(38.46876426912271)
2596,np.float64(1480.2466133016),np.float64(-74.79871400456105),np.float64(353.8616786400944),np.float64(38.48238239722562)
2597,np.float64(1480.2466133015985),np.float64(-74.7987140045594),np.float64(353.8616786400952),np.float64(38.49076138426761)
2598,np.float64(1480.2466133015996),np.float64(-74.79871400455959),np.float64(353.861678640097),np.float64(38.490733940903816)
2599,np.float64(1480.2466133016014),np.float64(-74.79871400455889),np.float64(353.86167864009644),np.float64(38.483946384705916)
2600,np.float64(1480.2466133016),np.float64(-74.79871400455856),np.float64(353.8616786400962),np.float64(38.466783395590994)
2601,np.float64(1480.2466133016042),np.float64(-74.79871400455725),np.float64(353.861678640098),np.float64(38.447685521763546)
2602,np.float64(1480.2466133015996),np.float64(-74.79871400455607),np.float64(353.8616786400961),np.float64(38.45594706003235)
2603,np.float64(1480.2466133015996),np.float64(-74.7987140045563),np.float64(353.86167864009656),np.float64(38.48818121496483)
2604,np.float64(1480.2466133016028),np.float64(-74.79871400455642),np.float64(353.8616786400976),np.float64(38.50750774249764)
2605,np.float64(1480.2466133016076),np.float64(-74.79871400455644),np.float64(353.86167864009917),np.float64(38.49826809401211)
2606,np.float64(1480.2466133016105),np.float64(-74.79871400455474),np.float64(353.861678640101),np.float64(38.47616449988449)
2607,np.float64(1480.2466133016082),np.float64(-74.7987140045538),np.float64(353.86167864010116),np.float64(38.465830995298106)
2608,np.float64(1480.2466133016019),np.float64(-74.79871400455534),np.float64(353.8616786400993),np.float64(38.47335654811673)
2609,np.float64(1480.2466133016069),np.float64(-74.79871400455573),np.float64(353.86167864009974),np.float64(38.48298489444204)
2610,np.float64(1480.2466133016028),np.float64(-74.79871400455548),np.float64(353.86167864009917),np.float64(38.48411794931242)
2611,np.float64(1480.2466133016032),np.float64(-74.79871400455596),np.float64(353.8616786400982),np.float64(38.48173608811201)
2612,np.float64(1480.246613301605),np.float64(-74.79871400455524),np.float64(353.8616786400983),np.float64(38.481944766612955)
2613,np.float64(1480.2466133016064),np.float64(-74.79871400455353),np.float64(353.86167864009883),np.float64(38.47899620379726)
2614,np.float64(1480.246613301606),np.float64(-74.79871400455181),np.float64(353.86167864009985),np.float64(38.46233632009744)
2615,np.float64(1480.2466133016057),np.float64(-74.79871400455326),np.float64(353.8616786401001),np.float64(38.45241453123975)
2616,np.float64(1480.2466133016062),np.float64(-74.79871400455342),np.float64(353.8616786401014),np.float64(38.47362891044112)
2617,np.float64(1480.2466133016105),np.float64(-74.79871400455553),np.float64(353.861678640102),np.float64(38.499713201113366)
2618,np.float64(1480.246613301615),np.float64(-74.79871400455524),np.float64(353.8616786401021),np.float64(38.49956729325008)
