t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1044,np.float64(1500.3084572710363),np.float64(-73.04896157008511),np.float64(288.1243166505076),np.float64(708.5499150106508),np.float64(5.684341886080802e-14)
1045,np.float64(1500.3084572710372),np.float64(-73.04896157008505),np.float64(288.12431665050826),np.float64(708.5499153949226),np.float64(5.684341886080802e-14)
1046,np.float64(1500.308457271034),np.float64(-73.0489615700821),np.float64(288.1243166505068),np.float64(708.5499158435714),np.float64(1.4210854715202004e-14)
1047,np.float64(1500.308457271034),np.float64(-73.04896157007948),np.float64(288.1243166505071),np.float64(708.5499163452047),np.float64(5.684341886080802e-14)
1048,np.float64(1500.308457271034),np.float64(-73.04896157008403),np.float64(288.1243166505053),np.float64(708.5499168696208),np.float64(2.842170943040401e-14)
1049,np.float64(1500.3084572710322),np.float64(-73.04896157008437),np.float64(288.12431665050434),np.float64(708.5499173774116),np.float64(2.842170943040401e-14)
1050,np.float64(1500.3084572710336),np.float64(-73.04896157008307),np.float64(288.12431665050434),np.float64(708.5499178346836),np.float64(2.842170943040401e-14)
1051,np.float64(1500.3084572710377),np.float64(-73.04896157008196),np.float64(288.12431665050406),np.float64(708.5499182264791),np.float64(2.842170943040401e-14)
1052,np.float64(1500.3084572710386),np.float64(-73.04896157008197),np.float64(288.1243166505041),np.float64(708.5499185619819),np.float64(5.684341886080802e-14)
1053,np.float64(1500.30845727104),np.float64(-73.04896157008187),np.float64(288.124316650504),np.float64(708.5499188687313),np.float64(2.842170943040401e-14)
1054,np.float64(1500.3084572710388),np.float64(-73.04896157008409),np.float64(288.1243166505038),np.float64(708.5499191787313),np.float64(2.842170943040401e-14)
1055,np.float64(1500.308457271038),np.float64(-73.04896157008382),np.float64(288.1243166505043),np.float64(708.5499195132845),np.float64(5.684341886080802e-14)
1056,np.float64(1500.3084572710372),np.float64(-73.04896157008),np.float64(288.12431665050525),np.float64(708.5499198736363),np.float64(2.842170943040401e-14)
1057,np.float64(1500.3084572710372),np.float64(-73.04896157007892),np.float64(288.12431665050536),np.float64(708.5499202412775),np.float64(5.684341886080802e-14)
1058,np.float64(1500.3084572710402),np.float64(-73.04896157007687),np.float64(288.12431665050605),np.float64(708.5499205870948),np.float64(1.4210854715202004e-14)
1059,np.float64(1500.308457271039),np.float64(-73.04896157007693),np.float64(288.1243166505063),np.float64(708.549920884831),np.float64(2.842170943040401e-14)
1060,np.float64(1500.308457271034),np.float64(-73.04896157007641),np.float64(288.12431665050326),np.float64(708.5499211230912),np.float64(2.842170943040401e-14)
1061,np.float64(1500.3084572710316),np.float64(-73.04896157007784),np.float64(288.124316650502),np.float64(708.5499213111151),np.float64(2.842170943040401e-14)
1062,np.float64(1500.3084572710313),np.float64(-73.0489615700858),np.float64(288.1243166505),np.float64(708.5499214760736),np.float64(5.684341886080802e-14)
1063,np.float64(1500.3084572710336),np.float64(-73.0489615700867),np.float64(288.12431665050116),np.float64(708.5499216528469),np.float64(5.684341886080802e-14)
1064,np.float64(1500.3084572710302),np.float64(-73.04896157008693),np.float64(288.1243166504986),np.float64(708.5499218703236),np.float64(2.842170943040401e-14)
1065,np.float64(1500.308457271029),np.float64(-73.04896157008736),np.float64(288.1243166504983),np.float64(708.5499221399858),np.float64(2.842170943040401e-14)
1066,np.float64(1500.3084572710277),np.float64(-73.04896157008778),np.float64(288.1243166504978),np.float64(708.549922451616),np.float64(5.684341886080802e-14)
1067,np.float64(1500.3084572710256),np.float64(-73.04896157008778),np.float64(288.1243166504978),np.float64(708.5499227778888),np.float64(5.684341886080802e-14)
1068,np.float64(1500.3084572710275),np.float64(-73.04896157008844),np.float64(288.12431665049786),np.float64(708.5499230857963),np.float64(5.684341886080802e-14)
1069,np.float64(1500.308457271029),np.float64(-73.04896157008847),np.float64(288.12431665049894),np.float64(708.5499233502761),np.float64(5.684341886080802e-14)
1070,np.float64(1500.3084572710272),np.float64(-73.04896157008733),np.float64(288.12431665049996),np.float64(708.5499235647821),np.float64(5.684341886080802e-14)
1071,np.float64(1500.3084572710277),np.float64(-73.04896157008714),np.float64(288.1243166505004),np.float64(708.5499237444208),np.float64(1.4210854715202004e-14)
1072,np.float64(1500.3084572710304),np.float64(-73.0489615700881),np.float64(288.1243166504998),np.float64(708.5499239196525),np.float64(5.684341886080802e-14)
1073,np.float64(1500.3084572710293),np.float64(-73.04896157008648),np.float64(288.1243166505016),np.float64(708.5499241225897),np.float64(5.684341886080802e-14)
1074,np.float64(1500.3084572710304),np.float64(-73.04896157008568),np.float64(288.1243166505023),np.float64(708.5499243723362),np.float64(2.842170943040401e-14)
1075,np.float64(1500.308457271032),np.float64(-73.04896157008562),np.float64(288.1243166505026),np.float64(708.549924667043),np.float64(5.684341886080802e-14)
1076,np.float64(1500.3084572710286),np.float64(-73.04896157008596),np.float64(288.12431665050184),np.float64(708.5499249863975),np.float64(2.842170943040401e-14)
1077,np.float64(1500.3084572710245),np.float64(-73.04896157008503),np.float64(288.12431665050116),np.float64(708.5499253018814),np.float64(2.842170943040401e-14)
1078,np.float64(1500.308457271025),np.float64(-73.04896157008572),np.float64(288.1243166505017),np.float64(708.5499255889146),np.float64(2.842170943040401e-14)
1079,np.float64(1500.3084572710252),np.float64(-73.04896157008744),np.float64(288.12431665050235),np.float64(708.5499258360176),np.float64(2.842170943040401e-14)
1080,np.float64(1500.308457271023),np.float64(-73.04896157009179),np.float64(288.1243166504986),np.float64(708.5499260485265),np.float64(5.684341886080802e-14)
1081,np.float64(1500.3084572710247),np.float64(-73.04896157009256),np.float64(288.12431665049974),np.float64(708.5499262462299),np.float64(2.842170943040401e-14)
1082,np.float64(1500.3084572710245),np.float64(-73.04896157009333),np.float64(288.1243166504993),np.float64(708.5499264557667),np.float64(1.4210854715202004e-14)
1083,np.float64(1500.3084572710204),np.float64(-73.0489615700937),np.float64(288.12431665049843),np.float64(708.5499267),np.float64(2.842170943040401e-14)
1084,np.float64(1500.3084572710218),np.float64(-73.04896157009057),np.float64(288.1243166505003),np.float64(708.5499269879741),np.float64(5.684341886080802e-14)
1085,np.float64(1500.308457271019),np.float64(-73.04896157008956),np.float64(288.1243166504991),np.float64(708.5499273097787),np.float64(3.552713678800501e-15)
1086,np.float64(1500.3084572710225),np.float64(-73.04896157008993),np.float64(288.1243166504998),np.float64(708.5499276393429),np.float64(5.684341886080802e-14)
1087,np.float64(1500.3084572710245),np.float64(-73.04896157008793),np.float64(288.1243166505018),np.float64(708.5499279444117),np.float64(5.684341886080802e-14)
1088,np.float64(1500.3084572710281),np.float64(-73.04896157008793),np.float64(288.12431665050235),np.float64(708.5499281994922),np.float64(5.684341886080802e-14)
1089,np.float64(1500.3084572710266),np.float64(-73.04896157008717),np.float64(288.12431665050053),np.float64(708.5499283960743),np.float64(1.4210854715202004e-14)
1090,np.float64(1500.3084572710254),np.float64(-73.04896157008653),np.float64(288.1243166505027),np.float64(708.5499285458952),np.float64(2.842170943040401e-14)
1091,np.float64(1500.308457271023),np.float64(-73.04896157008966),np.float64(288.1243166505009),np.float64(708.5499286758997),np.float64(2.842170943040401e-14)
1092,np.float64(1500.3084572710263),np.float64(-73.04896157008847),np.float64(288.1243166505011),np.float64(708.5499288170329),np.float64(2.842170943040401e-14)
1093,np.float64(1500.3084572710281),np.float64(-73.04896157009271),np.float64(288.124316650502),np.float64(708.5499289915747),np.float64(2.842170943040401e-14)
1094,np.float64(1500.3084572710247),np.float64(-73.0489615700925),np.float64(288.1243166505013),np.float64(708.5499292044706),np.float64(5.684341886080802e-14)
1095,np.float64(1500.3084572710236),np.float64(-73.0489615700935),np.float64(288.1243166505011),np.float64(708.5499294421633),np.float64(5.684341886080802e-14)
1096,np.float64(1500.3084572710236),np.float64(-73.04896157009333),np.float64(288.124316650501),np.float64(708.5499296790732),np.float64(5.684341886080802e-14)
1097,np.float64(1500.308457271025),np.float64(-73.04896157009311),np.float64(288.12431665049974),np.float64(708.5499298887394),np.float64(5.684341886080802e-14)
1098,np.float64(1500.308457271023),np.float64(-73.04896157009404),np.float64(288.12431665049843),np.float64(708.5499300550342),np.float64(5.684341886080802e-14)
1099,np.float64(1500.3084572710259),np.float64(-73.04896157009352),np.float64(288.1243166504993),np.float64(708.5499301791558),np.float64(1.4210854715202004e-14)
1100,np.float64(1500.3084572710259),np.float64(-73.04896157009368),np.float64(288.12431665049877),np.float64(708.549930279616),np.float64(2.842170943040401e-14)
1101,np.float64(1500.3084572710236),np.float64(-73.04896157009307),np.float64(288.1243166504972),np.float64(708.5499303850706),np.float64(8.881784197001252e-16)
1102,np.float64(1500.308457271019),np.float64(-73.04896157009338),np.float64(288.124316650496),np.float64(708.5499305225987),np.float64(2.842170943040401e-14)
1103,np.float64(1500.3084572710181),np.float64(-73.04896157009426),np.float64(288.1243166504975),np.float64(708.5499307062934),np.float64(8.881784197001252e-16)
1104,np.float64(1500.3084572710204),np.float64(-73.0489615700941),np.float64(288.12431665049814),np.float64(708.549930931175),np.float64(1.4210854715202004e-14)
1105,np.float64(1500.3084572710213),np.float64(-73.04896157009219),np.float64(288.12431665050036),np.float64(708.5499311751938),np.float64(2.842170943040401e-14)
1106,np.float64(1500.3084572710186),np.float64(-73.04896157009352),np.float64(288.12431665049996),np.float64(708.5499314084191),np.float64(5.684341886080802e-14)
1107,np.float64(1500.30845727102),np.float64(-73.04896157009696),np.float64(288.12431665050195),np.float64(708.5499316054686),np.float64(5.684341886080802e-14)
1108,np.float64(1500.3084572710204),np.float64(-73.04896157009682),np.float64(288.1243166505018),np.float64(708.549931756009),np.float64(5.684341886080802e-14)
1109,np.float64(1500.3084572710222),np.float64(-73.0489615700966),np.float64(288.12431665050286),np.float64(708.5499318689725),np.float64(5.684341886080802e-14)
1110,np.float64(1500.3084572710231),np.float64(-73.04896157009694),np.float64(288.12431665050264),np.float64(708.5499319685294),np.float64(2.842170943040401e-14)
1111,np.float64(1500.3084572710231),np.float64(-73.04896157009736),np.float64(288.1243166505035),np.float64(708.5499320836166),np.float64(2.842170943040401e-14)
1112,np.float64(1500.3084572710204),np.float64(-73.04896157010023),np.float64(288.1243166505033),np.float64(708.549932236013),np.float64(5.684341886080802e-14)
1113,np.float64(1500.30845727102),np.float64(-73.04896157010054),np.float64(288.12431665050315),np.float64(708.549932432319),np.float64(2.842170943040401e-14)
1114,np.float64(1500.3084572710186),np.float64(-73.04896157009995),np.float64(288.1243166505036),np.float64(708.549932662388),np.float64(5.684341886080802e-14)
1115,np.float64(1500.308457271014),np.float64(-73.04896157010056),np.float64(288.1243166505022),np.float64(708.549932903801),np.float64(2.842170943040401e-14)
1116,np.float64(1500.3084572710131),np.float64(-73.04896157009976),np.float64(288.1243166505027),np.float64(708.5499331304369),np.float64(2.842170943040401e-14)
1117,np.float64(1500.3084572710113),np.float64(-73.0489615701004),np.float64(288.1243166505021),np.float64(708.5499333224366),np.float64(2.842170943040401e-14)
1118,np.float64(1500.308457271014),np.float64(-73.04896157010171),np.float64(288.1243166505037),np.float64(708.5499334740739),np.float64(5.684341886080802e-14)
1119,np.float64(1500.3084572710104),np.float64(-73.04896157010171),np.float64(288.1243166505034),np.float64(708.5499335960706),np.float64(5.684341886080802e-14)
1120,np.float64(1500.3084572710088),np.float64(-73.04896157011007),np.float64(288.1243166505002),np.float64(708.5499337109283),np.float64(5.684341886080802e-14)
1121,np.float64(1500.308457271009),np.float64(-73.04896157011046),np.float64(288.1243166505005),np.float64(708.5499338429131),np.float64(5.684341886080802e-14)
1122,np.float64(1500.3084572710093),np.float64(-73.04896157011115),np.float64(288.12431665050104),np.float64(708.5499340071743),np.float64(2.842170943040401e-14)
1123,np.float64(1500.3084572710063),np.float64(-73.0489615701105),np.float64(288.1243166504997),np.float64(708.5499342029768),np.float64(5.684341886080802e-14)
1124,np.float64(1500.3084572710077),np.float64(-73.04896157010964),np.float64(288.1243166505022),np.float64(708.5499344140169),np.float64(5.684341886080802e-14)
1125,np.float64(1500.308457271005),np.float64(-73.04896157011004),np.float64(288.1243166505013),np.float64(708.5499346154107),np.float64(2.842170943040401e-14)
1126,np.float64(1500.3084572710043),np.float64(-73.04896157011112),np.float64(288.12431665050167),np.float64(708.549934784206),np.float64(2.842170943040401e-14)
1127,np.float64(1500.3084572710047),np.float64(-73.04896157011116),np.float64(288.1243166505022),np.float64(708.5499349089916),np.float64(2.842170943040401e-14)
1128,np.float64(1500.3084572710068),np.float64(-73.04896157011228),np.float64(288.124316650501),np.float64(708.5499349948312),np.float64(1.4210854715202004e-14)
1129,np.float64(1500.3084572710113),np.float64(-73.04896157010342),np.float64(288.1243166505037),np.float64(708.5499350614956),np.float64(5.684341886080802e-14)
1130,np.float64(1500.3084572710113),np.float64(-73.04896157010567),np.float64(288.12431665050195),np.float64(708.5499351355878),np.float64(1.4210854715202004e-14)
1131,np.float64(1500.3084572710109),np.float64(-73.04896157010548),np.float64(288.12431665050127),np.float64(708.549935239746),np.float64(2.842170943040401e-14)
1132,np.float64(1500.308457271009),np.float64(-73.04896157010458),np.float64(288.1243166505027),np.float64(708.5499353834864),np.float64(2.842170943040401e-14)
1133,np.float64(1500.3084572710104),np.float64(-73.04896157010549),np.float64(288.12431665050303),np.float64(708.5499355596061),np.float64(5.684341886080802e-14)
