t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(1507.0510805149422),np.float64(-77.93707783383894),np.float64(100.45124808785125),np.float64(713.6446126957472),np.float64(2.842170943040401e-14)
192,np.float64(1507.0510805149418),np.float64(-77.9370778338384),np.float64(100.45124808785295),np.float64(713.6446570658355),np.float64(2.842170943040401e-14)
193,np.float64(1507.0510805149415),np.float64(-77.93707783383871),np.float64(100.45124808785317),np.float64(713.6446821624604),np.float64(5.684341886080802e-14)
194,np.float64(1507.051080514941),np.float64(-77.9370778338392),np.float64(100.45124808785314),np.float64(713.6446980117972),np.float64(5.684341886080802e-14)
195,np.float64(1507.0510805149418),np.float64(-77.93707783383809),np.float64(100.45124808785306),np.float64(713.6447113740376),np.float64(2.842170943040401e-14)
196,np.float64(1507.0510805149402),np.float64(-77.93707783383775),np.float64(100.45124808785506),np.float64(713.6447274210005),np.float64(3.552713678800501e-15)
197,np.float64(1507.0510805149427),np.float64(-77.93707783383869),np.float64(100.45124808785482),np.float64(713.6447534167183),np.float64(2.842170943040401e-14)
198,np.float64(1507.0510805149472),np.float64(-77.93707783383927),np.float64(100.45124808785337),np.float64(713.644786076049),np.float64(1.4210854715202004e-14)
199,np.float64(1507.0510805149493),np.float64(-77.93707783383942),np.float64(100.45124808785444),np.float64(713.6448122496058),np.float64(5.684341886080802e-14)
200,np.float64(1507.0510805149497),np.float64(-77.9370778338388),np.float64(100.45124808785553),np.float64(713.64483014991),np.float64(5.684341886080802e-14)
201,np.float64(1507.051080514946),np.float64(-77.93707783383934),np.float64(100.45124808785413),np.float64(713.6448437735154),np.float64(2.842170943040401e-14)
202,np.float64(1507.0510805149524),np.float64(-77.93707783383947),np.float64(100.4512480878544),np.float64(713.6448560426246),np.float64(2.842170943040401e-14)
203,np.float64(1507.051080514949),np.float64(-77.93707783384153),np.float64(100.45124808785391),np.float64(713.6448698477194),np.float64(3.552713678800501e-15)
204,np.float64(1507.0510805149543),np.float64(-77.93707783384292),np.float64(100.45124808785513),np.float64(713.6448872393039),np.float64(5.684341886080802e-14)
205,np.float64(1507.051080514951),np.float64(-77.93707783384211),np.float64(100.45124808785472),np.float64(713.6449060609549),np.float64(1.4210854715202004e-14)
206,np.float64(1507.0510805149552),np.float64(-77.93707783384207),np.float64(100.45124808785471),np.float64(713.6449227779567),np.float64(5.684341886080802e-14)
207,np.float64(1507.0510805149534),np.float64(-77.93707783384174),np.float64(100.45124808785496),np.float64(713.6449380112224),np.float64(1.4210854715202004e-14)
208,np.float64(1507.0510805149495),np.float64(-77.93707783384443),np.float64(100.45124808785657),np.float64(713.644953009483),np.float64(5.684341886080802e-14)
209,np.float64(1507.051080514958),np.float64(-77.93707783384164),np.float64(100.45124808785937),np.float64(713.644966490633),np.float64(2.842170943040401e-14)
210,np.float64(1507.051080514957),np.float64(-77.93707783384286),np.float64(100.45124808785735),np.float64(713.6449779184182),np.float64(2.842170943040401e-14)
211,np.float64(1507.0510805149615),np.float64(-77.93707783384622),np.float64(100.45124808785863),np.float64(713.6449883776795),np.float64(5.684341886080802e-14)
212,np.float64(1507.0510805149613),np.float64(-77.9370778338448),np.float64(100.4512480878594),np.float64(713.6449985856258),np.float64(2.842170943040401e-14)
213,np.float64(1507.051080514962),np.float64(-77.93707783384377),np.float64(100.45124808785883),np.float64(713.6450090532079),np.float64(2.842170943040401e-14)
214,np.float64(1507.0510805149636),np.float64(-77.93707783384386),np.float64(100.45124808785968),np.float64(713.6450220244591),np.float64(5.684341886080802e-14)
215,np.float64(1507.051080514966),np.float64(-77.93707783384262),np.float64(100.4512480878606),np.float64(713.6450367783164),np.float64(5.684341886080802e-14)
216,np.float64(1507.0510805149697),np.float64(-77.9370778338426),np.float64(100.45124808786154),np.float64(713.645048607144),np.float64(2.842170943040401e-14)
217,np.float64(1507.0510805149688),np.float64(-77.93707783384484),np.float64(100.45124808786068),np.float64(713.6450568917304),np.float64(5.684341886080802e-14)
218,np.float64(1507.0510805149627),np.float64(-77.93707783384392),np.float64(100.4512480878584),np.float64(713.6450634065546),np.float64(2.842170943040401e-14)
219,np.float64(1507.0510805149625),np.float64(-77.93707783384176),np.float64(100.45124808785891),np.float64(713.6450692943528),np.float64(5.684341886080802e-14)
220,np.float64(1507.0510805149647),np.float64(-77.93707783384143),np.float64(100.45124808785883),np.float64(713.6450760030017),np.float64(2.842170943040401e-14)
221,np.float64(1507.051080514966),np.float64(-77.93707783384201),np.float64(100.45124808785785),np.float64(713.645085556473),np.float64(2.842170943040401e-14)
222,np.float64(1507.0510805149652),np.float64(-77.93707783384217),np.float64(100.45124808785576),np.float64(713.6450962391947),np.float64(2.842170943040401e-14)
223,np.float64(1507.051080514967),np.float64(-77.93707783384195),np.float64(100.45124808785525),np.float64(713.6451047353821),np.float64(5.684341886080802e-14)
224,np.float64(1507.0510805149688),np.float64(-77.9370778338379),np.float64(100.45124808785926),np.float64(713.6451111560793),np.float64(2.842170943040401e-14)
225,np.float64(1507.0510805149713),np.float64(-77.93707783383658),np.float64(100.4512480878613),np.float64(713.6451163129391),np.float64(5.684341886080802e-14)
226,np.float64(1507.051080514976),np.float64(-77.93707783383881),np.float64(100.45124808786323),np.float64(713.6451207915474),np.float64(5.684341886080802e-14)
227,np.float64(1507.0510805149784),np.float64(-77.93707783384065),np.float64(100.45124808786275),np.float64(713.6451258212821),np.float64(2.842170943040401e-14)
228,np.float64(1507.0510805149793),np.float64(-77.93707783383971),np.float64(100.4512480878617),np.float64(713.6451325093827),np.float64(2.842170943040401e-14)
229,np.float64(1507.051080514976),np.float64(-77.93707783383792),np.float64(100.4512480878627),np.float64(713.6451397188495),np.float64(2.842170943040401e-14)
230,np.float64(1507.0510805149772),np.float64(-77.93707783383655),np.float64(100.45124808786359),np.float64(713.6451461681943),np.float64(5.684341886080802e-14)
231,np.float64(1507.0510805149813),np.float64(-77.93707783383844),np.float64(100.45124808786319),np.float64(713.6451518163186),np.float64(5.684341886080802e-14)
232,np.float64(1507.0510805149813),np.float64(-77.93707783383938),np.float64(100.4512480878638),np.float64(713.6451566441251),np.float64(2.842170943040401e-14)
233,np.float64(1507.051080514977),np.float64(-77.93707783384198),np.float64(100.45124808786076),np.float64(713.6451608071868),np.float64(2.842170943040401e-14)
234,np.float64(1507.0510805149754),np.float64(-77.93707783384177),np.float64(100.45124808786062),np.float64(713.6451650131735),np.float64(2.842170943040401e-14)
235,np.float64(1507.051080514976),np.float64(-77.93707783384295),np.float64(100.45124808786069),np.float64(713.6451698457035),np.float64(1.4210854715202004e-14)
236,np.float64(1507.0510805149775),np.float64(-77.93707783384548),np.float64(100.45124808785951),np.float64(713.6451750569612),np.float64(5.684341886080802e-14)
237,np.float64(1507.0510805149747),np.float64(-77.93707783384556),np.float64(100.45124808785889),np.float64(713.6451803951207),np.float64(2.842170943040401e-14)
238,np.float64(1507.0510805149765),np.float64(-77.93707783384582),np.float64(100.45124808785926),np.float64(713.645185708241),np.float64(2.842170943040401e-14)
239,np.float64(1507.0510805149727),np.float64(-77.93707783384474),np.float64(100.45124808786008),np.float64(713.6451905731473),np.float64(5.684341886080802e-14)
240,np.float64(1507.0510805149709),np.float64(-77.93707783384676),np.float64(100.45124808786161),np.float64(713.6451947053018),np.float64(5.684341886080802e-14)
241,np.float64(1507.0510805149725),np.float64(-77.93707783384383),np.float64(100.45124808786267),np.float64(713.6451983015681),np.float64(5.684341886080802e-14)
242,np.float64(1507.051080514973),np.float64(-77.93707783384481),np.float64(100.45124808786366),np.float64(713.6452018333305),np.float64(5.684341886080802e-14)
243,np.float64(1507.0510805149702),np.float64(-77.93707783384448),np.float64(100.45124808786369),np.float64(713.6452056894703),np.float64(2.842170943040401e-14)
244,np.float64(1507.051080514966),np.float64(-77.93707783384376),np.float64(100.45124808786284),np.float64(713.6452101636827),np.float64(2.842170943040401e-14)
245,np.float64(1507.0510805149656),np.float64(-77.93707783384451),np.float64(100.45124808786106),np.float64(713.6452151941597),np.float64(5.684341886080802e-14)
246,np.float64(1507.051080514967),np.float64(-77.93707783384426),np.float64(100.4512480878615),np.float64(713.6452200798178),np.float64(5.684341886080802e-14)
247,np.float64(1507.0510805149634),np.float64(-77.93707783384365),np.float64(100.45124808786045),np.float64(713.6452241346542),np.float64(1.7763568394002505e-15)
248,np.float64(1507.051080514966),np.float64(-77.93707783384225),np.float64(100.4512480878615),np.float64(713.6452272763538),np.float64(2.842170943040401e-14)
249,np.float64(1507.0510805149697),np.float64(-77.93707783384218),np.float64(100.45124808786179),np.float64(713.6452299425763),np.float64(5.684341886080802e-14)
250,np.float64(1507.0510805149734),np.float64(-77.93707783384511),np.float64(100.45124808786362),np.float64(713.6452327816962),np.float64(2.842170943040401e-14)
251,np.float64(1507.0510805149788),np.float64(-77.9370778338459),np.float64(100.45124808786278),np.float64(713.6452364159861),np.float64(5.684341886080802e-14)
252,np.float64(1507.0510805149752),np.float64(-77.93707783384497),np.float64(100.45124808786203),np.float64(713.6452409204455),np.float64(2.842170943040401e-14)
253,np.float64(1507.0510805149793),np.float64(-77.93707783384589),np.float64(100.45124808786332),np.float64(713.6452455123052),np.float64(5.684341886080802e-14)
254,np.float64(1507.051080514981),np.float64(-77.93707783384812),np.float64(100.45124808786451),np.float64(713.6452494137023),np.float64(1.4210854715202004e-14)
255,np.float64(1507.0510805149843),np.float64(-77.93707783385051),np.float64(100.45124808786163),np.float64(713.6452523700997),np.float64(5.684341886080802e-14)
256,np.float64(1507.0510805149847),np.float64(-77.93707783385085),np.float64(100.45124808786213),np.float64(713.6452546200509),np.float64(5.684341886080802e-14)
257,np.float64(1507.051080514988),np.float64(-77.93707783385128),np.float64(100.45124808786257),np.float64(713.6452567989742),np.float64(2.842170943040401e-14)
258,np.float64(1507.051080514991),np.float64(-77.93707783385238),np.float64(100.45124808786298),np.float64(713.6452596554316),np.float64(5.684341886080802e-14)
259,np.float64(1507.0510805149943),np.float64(-77.93707783385577),np.float64(100.45124808786116),np.float64(713.6452633982623),np.float64(3.552713678800501e-15)
260,np.float64(1507.051080514995),np.float64(-77.93707783385769),np.float64(100.45124808785907),np.float64(713.6452674738406),np.float64(2.842170943040401e-14)
261,np.float64(1507.0510805149956),np.float64(-77.93707783385676),np.float64(100.45124808785897),np.float64(713.6452712177925),np.float64(1.4210854715202004e-14)
262,np.float64(1507.0510805150006),np.float64(-77.93707783385508),np.float64(100.45124808785891),np.float64(713.6452741824676),np.float64(2.842170943040401e-14)
263,np.float64(1507.0510805150016),np.float64(-77.93707783385506),np.float64(100.45124808785883),np.float64(713.6452763408546),np.float64(2.842170943040401e-14)
264,np.float64(1507.0510805150038),np.float64(-77.93707783385722),np.float64(100.45124808785886),np.float64(713.6452781812269),np.float64(5.684341886080802e-14)
265,np.float64(1507.0510805150032),np.float64(-77.93707783385973),np.float64(100.45124808785424),np.float64(713.64528042717),np.float64(5.684341886080802e-14)
266,np.float64(1507.0510805150034),np.float64(-77.93707783385717),np.float64(100.45124808785562),np.float64(713.6452834318086),np.float64(2.842170943040401e-14)
267,np.float64(1507.0510805150084),np.float64(-77.93707783385997),np.float64(100.45124808785604),np.float64(713.6452869709665),np.float64(5.684341886080802e-14)
268,np.float64(1507.0510805150075),np.float64(-77.93707783385445),np.float64(100.45124808785829),np.float64(713.6452905215427),np.float64(2.842170943040401e-14)
269,np.float64(1507.0510805150084),np.float64(-77.93707783385446),np.float64(100.45124808785852),np.float64(713.6452935205032),np.float64(5.684341886080802e-14)
270,np.float64(1507.0510805150088),np.float64(-77.9370778338564),np.float64(100.45124808785629),np.float64(713.645295730262),np.float64(5.684341886080802e-14)
271,np.float64(1507.051080515016),np.float64(-77.93707783385304),np.float64(100.45124808785775),np.float64(713.6452974450378),np.float64(2.842170943040401e-14)
272,np.float64(1507.0510805150163),np.float64(-77.93707783385278),np.float64(100.45124808785815),np.float64(713.6452992860843),np.float64(2.842170943040401e-14)
273,np.float64(1507.051080515017),np.float64(-77.93707783385392),np.float64(100.45124808785798),np.float64(713.6453017123048),np.float64(1.4210854715202004e-14)
274,np.float64(1507.0510805150184),np.float64(-77.93707783385378),np.float64(100.45124808785829),np.float64(713.6453047575015),np.float64(5.684341886080802e-14)
275,np.float64(1507.0510805150186),np.float64(-77.93707783385092),np.float64(100.45124808785906),np.float64(713.6453080468837),np.float64(5.684341886080802e-14)
276,np.float64(1507.0510805150204),np.float64(-77.93707783384997),np.float64(100.45124808786026),np.float64(713.6453110114581),np.float64(5.684341886080802e-14)
277,np.float64(1507.0510805150216),np.float64(-77.93707783385031),np.float64(100.45124808785803),np.float64(713.6453132869592),np.float64(2.842170943040401e-14)
278,np.float64(1507.0510805150248),np.float64(-77.93707783384825),np.float64(100.45124808785863),np.float64(713.6453149839268),np.float64(1.4210854715202004e-14)
279,np.float64(1507.0510805150202),np.float64(-77.9370778338479),np.float64(100.45124808785724),np.float64(713.6453165912106),np.float64(5.684341886080802e-14)
280,np.float64(1507.0510805150277),np.float64(-77.93707783385032),np.float64(100.4512480878567),np.float64(713.6453186064501),np.float64(5.684341886080802e-14)
