t,H,Q2_re,Q2_im,generator_norm
250,np.float64(516.514194181002),np.float64(-45.98605269981593),np.float64(51.47572596484373),np.float64(22.911665152287366)
251,np.float64(516.5141941810011),np.float64(-45.98605269981586),np.float64(51.47572596484321),np.float64(22.913317780559332)
252,np.float64(516.5141941810036),np.float64(-45.9860526998161),np.float64(51.475725964843505),np.float64(22.91493113617605)
253,np.float64(516.5141941810025),np.float64(-45.98605269981605),np.float64(51.47572596484362),np.float64(22.913488432045384)
254,np.float64(516.5141941810041),np.float64(-45.98605269981625),np.float64(51.47572596484419),np.float64(22.911469897519897)
255,np.float64(516.5141941810032),np.float64(-45.98605269981594),np.float64(51.47572596484414),np.float64(22.911504840079452)
256,np.float64(516.5141941810034),np.float64(-45.98605269981602),np.float64(51.475725964844216),np.float64(22.911555708459655)
257,np.float64(516.5141941810037),np.float64(-45.986052699816106),np.float64(51.4757259648443),np.float64(22.909560378538018)
258,np.float64(516.5141941810059),np.float64(-45.986052699816355),np.float64(51.47572596484456),np.float64(22.90827658582534)
259,np.float64(516.5141941810061),np.float64(-45.986052699816234),np.float64(51.47572596484467),np.float64(22.910906504760113)
260,np.float64(516.5141941810093),np.float64(-45.986052699816355),np.float64(51.47572596484514),np.float64(22.91380624601672)
261,np.float64(516.5141941810089),np.float64(-45.986052699815964),np.float64(51.47572596484526),np.float64(22.913654433290926)
262,np.float64(516.5141941810085),np.float64(-45.98605269981594),np.float64(51.475725964845196),np.float64(22.913166315489985)
263,np.float64(516.5141941810061),np.float64(-45.98605269981582),np.float64(51.47572596484467),np.float64(22.912903292673718)
264,np.float64(516.5141941810072),np.float64(-45.986052699816014),np.float64(51.475725964844706),np.float64(22.910487607608232)
265,np.float64(516.5141941810068),np.float64(-45.98605269981594),np.float64(51.47572596484483),np.float64(22.9081948060171)
266,np.float64(516.5141941810073),np.float64(-45.98605269981609),np.float64(51.47572596484508),np.float64(22.909475125902382)
267,np.float64(516.5141941810062),np.float64(-45.98605269981606),np.float64(51.475725964845154),np.float64(22.91214217340744)
268,np.float64(516.5141941810066),np.float64(-45.986052699815936),np.float64(51.47572596484541),np.float64(22.912487273660748)
269,np.float64(516.5141941810051),np.float64(-45.986052699815666),np.float64(51.47572596484501),np.float64(22.911899130260586)
270,np.float64(516.5141941810032),np.float64(-45.98605269981558),np.float64(51.475725964844784),np.float64(22.91284037746507)
271,np.float64(516.5141941810027),np.float64(-45.98605269981535),np.float64(51.475725964844756),np.float64(22.913461974631073)
272,np.float64(516.5141941810028),np.float64(-45.986052699815446),np.float64(51.475725964844315),np.float64(22.91129938688165)
273,np.float64(516.5141941810022),np.float64(-45.9860526998152),np.float64(51.47572596484396),np.float64(22.909741094309474)
274,np.float64(516.5141941810042),np.float64(-45.9860526998151),np.float64(51.4757259648441),np.float64(22.91025299125917)
275,np.float64(516.5141941810049),np.float64(-45.98605269981504),np.float64(51.47572596484423),np.float64(22.90970187055593)
276,np.float64(516.5141941810051),np.float64(-45.98605269981523),np.float64(51.47572596484433),np.float64(22.909193496105004)
277,np.float64(516.5141941810055),np.float64(-45.98605269981495),np.float64(51.4757259648446),np.float64(22.911368382084806)
278,np.float64(516.5141941810047),np.float64(-45.986052699814934),np.float64(51.47572596484452),np.float64(22.91446242749199)
279,np.float64(516.5141941810055),np.float64(-45.986052699814906),np.float64(51.47572596484451),np.float64(22.91464643267093)
280,np.float64(516.5141941810074),np.float64(-45.98605269981497),np.float64(51.47572596484457),np.float64(22.912270529410073)
281,np.float64(516.5141941810068),np.float64(-45.98605269981494),np.float64(51.47572596484459),np.float64(22.911002838948715)
282,np.float64(516.5141941810065),np.float64(-45.98605269981516),np.float64(51.47572596484444),np.float64(22.910306037025435)
283,np.float64(516.5141941810084),np.float64(-45.98605269981554),np.float64(51.47572596484455),np.float64(22.908393777883283)
284,np.float64(516.5141941810078),np.float64(-45.98605269981557),np.float64(51.47572596484447),np.float64(22.908228698631085)
285,np.float64(516.5141941810095),np.float64(-45.986052699815474),np.float64(51.475725964844926),np.float64(22.91099898066255)
286,np.float64(516.514194181008),np.float64(-45.9860526998152),np.float64(51.47572596484473),np.float64(22.91242505014591)
287,np.float64(516.5141941810091),np.float64(-45.98605269981513),np.float64(51.4757259648449),np.float64(22.91198619218711)
288,np.float64(516.5141941810087),np.float64(-45.986052699815076),np.float64(51.475725964844756),np.float64(22.912720278468584)
289,np.float64(516.5141941810082),np.float64(-45.98605269981503),np.float64(51.47572596484487),np.float64(22.914024842201673)
290,np.float64(516.5141941810095),np.float64(-45.98605269981496),np.float64(51.4757259648451),np.float64(22.913022231699795)
291,np.float64(516.514194181009),np.float64(-45.98605269981506),np.float64(51.475725964845275),np.float64(22.910206428806145)
292,np.float64(516.5141941810078),np.float64(-45.98605269981492),np.float64(51.47572596484545),np.float64(22.908723663532975)
293,np.float64(516.5141941810068),np.float64(-45.9860526998148),np.float64(51.475725964845225),np.float64(22.909014986030247)
294,np.float64(516.5141941810098),np.float64(-45.98605269981499),np.float64(51.47572596484527),np.float64(22.908812313404027)
295,np.float64(516.51419418101),np.float64(-45.986052699814785),np.float64(51.4757259648453),np.float64(22.909963295838878)
296,np.float64(516.5141941810085),np.float64(-45.98605269981448),np.float64(51.475725964845324),np.float64(22.91334651164021)
297,np.float64(516.5141941810084),np.float64(-45.98605269981465),np.float64(51.47572596484535),np.float64(22.91436347051021)
298,np.float64(516.5141941810073),np.float64(-45.986052699814095),np.float64(51.47572596484498),np.float64(22.91228309785568)
299,np.float64(516.5141941810087),np.float64(-45.98605269981414),np.float64(51.47572596484518),np.float64(22.91073317847822)
300,np.float64(516.5141941810101),np.float64(-45.98605269981415),np.float64(51.47572596484521),np.float64(22.910956935631916)
301,np.float64(516.5141941810103),np.float64(-45.98605269981424),np.float64(51.47572596484544),np.float64(22.91084301616098)
302,np.float64(516.5141941810106),np.float64(-45.98605269981403),np.float64(51.47572596484538),np.float64(22.90961655426448)
303,np.float64(516.5141941810097),np.float64(-45.98605269981403),np.float64(51.47572596484548),np.float64(22.909601587526137)
304,np.float64(516.5141941810094),np.float64(-45.98605269981409),np.float64(51.47572596484558),np.float64(22.910724375172705)
305,np.float64(516.5141941810111),np.float64(-45.986052699814245),np.float64(51.475725964845466),np.float64(22.910757144913603)
306,np.float64(516.5141941810117),np.float64(-45.98605269981438),np.float64(51.475725964845395),np.float64(22.91111886795437)
307,np.float64(516.5141941810134),np.float64(-45.98605269981435),np.float64(51.475725964845495),np.float64(22.913302911321747)
308,np.float64(516.5141941810125),np.float64(-45.98605269981426),np.float64(51.475725964845466),np.float64(22.913373556154465)
309,np.float64(516.514194181012),np.float64(-45.98605269981405),np.float64(51.47572596484551),np.float64(22.91034917127125)
310,np.float64(516.514194181012),np.float64(-45.98605269981374),np.float64(51.47572596484545),np.float64(22.90836634854052)
311,np.float64(516.514194181013),np.float64(-45.98605269981371),np.float64(51.47572596484558),np.float64(22.909246292239814)
312,np.float64(516.5141941810134),np.float64(-45.986052699813584),np.float64(51.47572596484571),np.float64(22.911034388579925)
313,np.float64(516.5141941810125),np.float64(-45.98605269981341),np.float64(51.47572596484518),np.float64(22.911743258218767)
314,np.float64(516.5141941810131),np.float64(-45.986052699813484),np.float64(51.47572596484521),np.float64(22.91189848183994)
315,np.float64(516.514194181011),np.float64(-45.98605269981327),np.float64(51.47572596484515),np.float64(22.912003751640267)
316,np.float64(516.5141941810114),np.float64(-45.986052699813385),np.float64(51.475725964845196),np.float64(22.910535446793084)
317,np.float64(516.5141941810105),np.float64(-45.98605269981338),np.float64(51.47572596484487),np.float64(22.909424339711997)
318,np.float64(516.5141941810102),np.float64(-45.986052699813406),np.float64(51.475725964845154),np.float64(22.911054220884186)
319,np.float64(516.514194181009),np.float64(-45.98605269981287),np.float64(51.47572596484527),np.float64(22.91183336491275)
320,np.float64(516.5141941810076),np.float64(-45.986052699812575),np.float64(51.475725964844855),np.float64(22.90993262891782)
321,np.float64(516.5141941810086),np.float64(-45.98605269981233),np.float64(51.4757259648451),np.float64(22.908626188859287)
322,np.float64(516.5141941810076),np.float64(-45.986052699812575),np.float64(51.47572596484484),np.float64(22.91007756060345)
323,np.float64(516.5141941810073),np.float64(-45.98605269981258),np.float64(51.47572596484471),np.float64(22.912533771899678)
324,np.float64(516.5141941810073),np.float64(-45.98605269981218),np.float64(51.475725964844656),np.float64(22.913280574228533)
325,np.float64(516.5141941810084),np.float64(-45.9860526998124),np.float64(51.475725964844415),np.float64(22.912411677759643)
326,np.float64(516.514194181008),np.float64(-45.98605269981232),np.float64(51.475725964844884),np.float64(22.910849018732907)
327,np.float64(516.5141941810089),np.float64(-45.98605269981233),np.float64(51.475725964844656),np.float64(22.90839252787739)
328,np.float64(516.5141941810093),np.float64(-45.98605269981201),np.float64(51.475725964845154),np.float64(22.907174086047334)
329,np.float64(516.5141941810087),np.float64(-45.98605269981217),np.float64(51.475725964844884),np.float64(22.909816066821726)
330,np.float64(516.5141941810072),np.float64(-45.98605269981217),np.float64(51.475725964844855),np.float64(22.91244412003294)
331,np.float64(516.5141941810061),np.float64(-45.98605269981203),np.float64(51.475725964845005),np.float64(22.911767365192585)
332,np.float64(516.5141941810052),np.float64(-45.986052699811964),np.float64(51.4757259648448),np.float64(22.910358989663326)
333,np.float64(516.5141941810065),np.float64(-45.98605269981196),np.float64(51.47572596484511),np.float64(22.91068084424362)
334,np.float64(516.5141941810074),np.float64(-45.986052699812035),np.float64(51.47572596484514),np.float64(22.912198855510464)
335,np.float64(516.5141941810074),np.float64(-45.98605269981215),np.float64(51.475725964845054),np.float64(22.912589694890357)
336,np.float64(516.5141941810078),np.float64(-45.986052699812106),np.float64(51.47572596484494),np.float64(22.911169185070406)
337,np.float64(516.5141941810077),np.float64(-45.98605269981225),np.float64(51.47572596484478),np.float64(22.90936306442793)
338,np.float64(516.5141941810075),np.float64(-45.98605269981225),np.float64(51.47572596484467),np.float64(22.907377794727328)
339,np.float64(516.5141941810075),np.float64(-45.98605269981214),np.float64(51.475725964844955),np.float64(22.90704344722641)
340,np.float64(516.5141941810073),np.float64(-45.98605269981202),np.float64(51.47572596484494),np.float64(22.910623958047797)
341,np.float64(516.514194181008),np.float64(-45.986052699812305),np.float64(51.47572596484482),np.float64(22.914079999603565)
342,np.float64(516.514194181009),np.float64(-45.9860526998124),np.float64(51.47572596484496),np.float64(22.913347583149406)
343,np.float64(516.5141941810083),np.float64(-45.986052699812355),np.float64(51.47572596484504),np.float64(22.910570254081268)
344,np.float64(516.514194181007),np.float64(-45.986052699812),np.float64(51.475725964845175),np.float64(22.90923512196192)
345,np.float64(516.514194181008),np.float64(-45.98605269981209),np.float64(51.47572596484524),np.float64(22.910108777102725)
346,np.float64(516.5141941810064),np.float64(-45.98605269981192),np.float64(51.47572596484506),np.float64(22.91120129371792)
347,np.float64(516.5141941810049),np.float64(-45.98605269981185),np.float64(51.47572596484481),np.float64(22.91092243417405)
348,np.float64(516.5141941810027),np.float64(-45.98605269981177),np.float64(51.47572596484456),np.float64(22.909805206776337)
349,np.float64(516.5141941810015),np.float64(-45.986052699811566),np.float64(51.47572596484435),np.float64(22.908353768335225)
350,np.float64(516.514194181002),np.float64(-45.986052699811566),np.float64(51.47572596484482),np.float64(22.90807906266046)
351,np.float64(516.5141941810043),np.float64(-45.98605269981169),np.float64(51.47572596484481),np.float64(22.911239654241648)
352,np.float64(516.5141941810015),np.float64(-45.98605269981158),np.float64(51.47572596484463),np.float64(22.914307389651757)
353,np.float64(516.5141941810003),np.float64(-45.98605269981158),np.float64(51.47572596484454),np.float64(22.913026160652358)
354,np.float64(516.5141941810015),np.float64(-45.98605269981172),np.float64(51.47572596484457),np.float64(22.909407926584876)
355,np.float64(516.5141941810016),np.float64(-45.9860526998115),np.float64(51.47572596484483),np.float64(22.907329872168297)
356,np.float64(516.5141941810023),np.float64(-45.98605269981147),np.float64(51.475725964844884),np.float64(22.908618250350518)
357,np.float64(516.5141941810045),np.float64(-45.9860526998115),np.float64(51.47572596484521),np.float64(22.911350624145577)
358,np.float64(516.5141941810047),np.float64(-45.98605269981089),np.float64(51.475725964845566),np.float64(22.912342547230203)
