t,H,Q2_re,Q2_im,generator_norm
1057,np.float64(115.0294372515267),np.float64(-21.79795897113391),np.float64(4.971578704271451e-13),np.float64(10.949801705838723)
1058,np.float64(115.0294372515269),np.float64(-21.797958971133944),np.float64(5.093148125467906e-13),np.float64(10.930121613550275)
1059,np.float64(115.02943725152677),np.float64(-21.797958971133923),np.float64(5.169198402654729e-13),np.float64(10.920448167461775)
1060,np.float64(115.02943725152662),np.float64(-21.797958971133877),np.float64(5.154765503334602e-13),np.float64(10.914232600859183)
1061,np.float64(115.02943725152612),np.float64(-21.797958971133813),np.float64(4.765077221691172e-13),np.float64(10.918916495071304)
1062,np.float64(115.02943725152633),np.float64(-21.79795897113379),np.float64(4.953815135877448e-13),np.float64(10.933045124230327)
1063,np.float64(115.02943725152637),np.float64(-21.79795897113381),np.float64(5.355715870791755e-13),np.float64(10.94787778203256)
1064,np.float64(115.0294372515265),np.float64(-21.797958971133824),np.float64(5.369038547087257e-13),np.float64(10.963396688777811)
1065,np.float64(115.02943725152632),np.float64(-21.79795897113378),np.float64(5.535572000781031e-13),np.float64(10.970330466798638)
1066,np.float64(115.0294372515262),np.float64(-21.797958971133802),np.float64(5.53335155473178e-13),np.float64(10.967442533987565)
1067,np.float64(115.02943725152608),np.float64(-21.797958971133827),np.float64(5.186961971048731e-13),np.float64(10.953551026599705)
1068,np.float64(115.02943725152585),np.float64(-21.797958971133777),np.float64(5.278000259067994e-13),np.float64(10.939929970885697)
1069,np.float64(115.02943725152605),np.float64(-21.797958971133802),np.float64(5.290212712338871e-13),np.float64(10.921693433382035)
1070,np.float64(115.02943725152585),np.float64(-21.79795897113374),np.float64(5.482281295599023e-13),np.float64(10.916621195873896)
1071,np.float64(115.02943725152586),np.float64(-21.79795897113373),np.float64(5.598854713184664e-13),np.float64(10.916419930622538)
1072,np.float64(115.02943725152602),np.float64(-21.79795897113376),np.float64(5.613287612504791e-13),np.float64(10.925844068219947)
1073,np.float64(115.02943725152595),np.float64(-21.79795897113375),np.float64(5.411227022023013e-13),np.float64(10.942814303450817)
1074,np.float64(115.02943725152585),np.float64(-21.79795897113371),np.float64(5.253575352526241e-13),np.float64(10.957581115048985)
1075,np.float64(115.02943725152599),np.float64(-21.797958971133703),np.float64(5.218048215738236e-13),np.float64(10.96863294632687)
1076,np.float64(115.02943725152629),np.float64(-21.797958971133752),np.float64(5.093703236980218e-13),np.float64(10.96944923474934)
1077,np.float64(115.02943725152642),np.float64(-21.797958971133763),np.float64(5.400124791776761e-13),np.float64(10.961121178093922)
1078,np.float64(115.02943725152628),np.float64(-21.79795897113374),np.float64(5.312417172831374e-13),np.float64(10.943287209751569)
1079,np.float64(115.02943725152618),np.float64(-21.797958971133777),np.float64(5.18030063290098e-13),np.float64(10.930744192516118)
1080,np.float64(115.02943725152602),np.float64(-21.797958971133767),np.float64(5.076494780098528e-13),np.float64(10.916013121263148)
1081,np.float64(115.02943725152608),np.float64(-21.797958971133788),np.float64(5.170308625679354e-13),np.float64(10.916046400370355)
1082,np.float64(115.02943725152602),np.float64(-21.79795897113378),np.float64(4.92605956026182e-13),np.float64(10.921758025760948)
1083,np.float64(115.02943725152609),np.float64(-21.7979589711338),np.float64(4.867217739956686e-13),np.float64(10.934755901604063)
1084,np.float64(115.02943725152619),np.float64(-21.797958971133802),np.float64(4.4719783431901305e-13),np.float64(10.952527118665495)
1085,np.float64(115.02943725152629),np.float64(-21.79795897113381),np.float64(4.276579090856103e-13),np.float64(10.965164368948514)
1086,np.float64(115.02943725152632),np.float64(-21.797958971133802),np.float64(4.143352327901084e-13),np.float64(10.970390732744695)
1087,np.float64(115.02943725152633),np.float64(-21.797958971133816),np.float64(3.979039320256561e-13),np.float64(10.9647830461102)
1088,np.float64(115.02943725152636),np.float64(-21.79795897113379),np.float64(3.934630399271555e-13),np.float64(10.952585275614052)
1089,np.float64(115.02943725152649),np.float64(-21.7979589711338),np.float64(4.1400216588272087e-13),np.float64(10.933110019432597)
1090,np.float64(115.02943725152646),np.float64(-21.797958971133788),np.float64(4.199973702156967e-13),np.float64(10.923395092691035)
1091,np.float64(115.0294372515263),np.float64(-21.79795897113376),np.float64(4.1655567883935873e-13),np.float64(10.913665886952963)
1092,np.float64(115.02943725152625),np.float64(-21.797958971133802),np.float64(4.247713292215849e-13),np.float64(10.918709799835334)
1093,np.float64(115.02943725152622),np.float64(-21.797958971133763),np.float64(4.4586556668946287e-13),np.float64(10.929495415937204)
1094,np.float64(115.02943725152666),np.float64(-21.79795897113383),np.float64(4.3787196091216174e-13),np.float64(10.94454798214942)
1095,np.float64(115.02943725152662),np.float64(-21.797958971133745),np.float64(4.305444889496357e-13),np.float64(10.960907700145514)
1096,np.float64(115.02943725152656),np.float64(-21.797958971133724),np.float64(4.303224443447107e-13),np.float64(10.969593724186947)
1097,np.float64(115.02943725152653),np.float64(-21.797958971133724),np.float64(4.39648317751562e-13),np.float64(10.968496723451741)
1098,np.float64(115.02943725152679),np.float64(-21.79795897113379),np.float64(4.4164671919588727e-13),np.float64(10.957168630226066)
1099,np.float64(115.02943725152673),np.float64(-21.797958971133788),np.float64(4.1877612488860905e-13),np.float64(10.943113620745756)
1100,np.float64(115.0294372515267),np.float64(-21.797958971133795),np.float64(4.1011638529653283e-13),np.float64(10.924425223372275)
1101,np.float64(115.02943725152664),np.float64(-21.79795897113381),np.float64(4.3920422854171193e-13),np.float64(10.918744252492623)
1102,np.float64(115.0294372515269),np.float64(-21.797958971133824),np.float64(4.37927472063393e-13),np.float64(10.914822734842186)
1103,np.float64(115.02943725152656),np.float64(-21.797958971133795),np.float64(4.2243986086987206e-13),np.float64(10.924275102143236)
1104,np.float64(115.02943725152672),np.float64(-21.797958971133827),np.float64(4.628519789662278e-13),np.float64(10.938681351764968)
1105,np.float64(115.0294372515268),np.float64(-21.797958971133845),np.float64(4.618527782440651e-13),np.float64(10.954009476526279)
1106,np.float64(115.02943725152662),np.float64(-21.79795897113379),np.float64(4.971578704271451e-13),np.float64(10.966864797234324)
1107,np.float64(115.02943725152664),np.float64(-21.797958971133824),np.float64(5.018208071305708e-13),np.float64(10.970295175486092)
1108,np.float64(115.02943725152684),np.float64(-21.797958971133824),np.float64(5.226929999935237e-13),np.float64(10.963296657931423)
1109,np.float64(115.0294372515267),np.float64(-21.797958971133774),np.float64(5.562217353372034e-13),np.float64(10.947847685496592)
1110,np.float64(115.0294372515267),np.float64(-21.797958971133763),np.float64(5.493383525845275e-13),np.float64(10.934007862095871)
1111,np.float64(115.02943725152704),np.float64(-21.79795897113383),np.float64(5.633271626948044e-13),np.float64(10.918322897913448)
1112,np.float64(115.02943725152682),np.float64(-21.7979589711338),np.float64(5.653255641391297e-13),np.float64(10.917305405506191)
1113,np.float64(115.02943725152667),np.float64(-21.79795897113376),np.float64(5.584421813864537e-13),np.float64(10.919285407561103)
1114,np.float64(115.02943725152662),np.float64(-21.79795897113371),np.float64(5.550004900101158e-13),np.float64(10.93211070672715)
1115,np.float64(115.02943725152664),np.float64(-21.79795897113368),np.float64(5.658806756514423e-13),np.float64(10.948227723708534)
1116,np.float64(115.02943725152677),np.float64(-21.79795897113368),np.float64(5.502265310042276e-13),np.float64(10.961932489886149)
1117,np.float64(115.02943725152679),np.float64(-21.797958971133703),np.float64(5.369038547087257e-13),np.float64(10.969601899343566)
1118,np.float64(115.02943725152667),np.float64(-21.79795897113366),np.float64(5.140332604014475e-13),np.float64(10.967235113953858)
1119,np.float64(115.02943725152674),np.float64(-21.797958971133685),np.float64(5.138112157965224e-13),np.float64(10.955559591507441)
1120,np.float64(115.02943725152686),np.float64(-21.797958971133692),np.float64(5.38680211548126e-13),np.float64(10.938207139824266)
1121,np.float64(115.02943725152667),np.float64(-21.797958971133653),np.float64(5.475619957451272e-13),np.float64(10.926431329455005)
1122,np.float64(115.02943725152667),np.float64(-21.79795897113361),np.float64(5.607736497381666e-13),np.float64(10.915479235303748)
1123,np.float64(115.02943725152704),np.float64(-21.797958971133628),np.float64(5.857536677922326e-13),np.float64(10.9192255392143)
1124,np.float64(115.02943725152679),np.float64(-21.79795897113361),np.float64(5.606626274357041e-13),np.float64(10.926512873498053)
1125,np.float64(115.02943725152667),np.float64(-21.797958971133557),np.float64(5.536682223805656e-13),np.float64(10.941308187206387)
1126,np.float64(115.02943725152682),np.float64(-21.797958971133564),np.float64(5.661027202563673e-13),np.float64(10.956950871968871)
1127,np.float64(115.02943725152656),np.float64(-21.797958971133532),np.float64(5.775380174100064e-13),np.float64(10.967227452605254)
1128,np.float64(115.02943725152653),np.float64(-21.797958971133504),np.float64(5.768718835952313e-13),np.float64(10.968706791588378)
1129,np.float64(115.02943725152626),np.float64(-21.797958971133497),np.float64(5.702105454474804e-13),np.float64(10.960910607297473)
1130,np.float64(115.02943725152639),np.float64(-21.79795897113352),np.float64(5.524469770534779e-13),np.float64(10.946355696517129)
1131,np.float64(115.02943725152625),np.float64(-21.79795897113349),np.float64(5.404565683875262e-13),np.float64(10.92955350697471)
1132,np.float64(115.02943725152645),np.float64(-21.797958971133546),np.float64(5.306866057708248e-13),np.float64(10.921318307327871)
1133,np.float64(115.02943725152642),np.float64(-21.797958971133554),np.float64(5.507816425165402e-13),np.float64(10.916146846392472)
1134,np.float64(115.02943725152667),np.float64(-21.797958971133582),np.float64(5.53335155473178e-13),np.float64(10.924281338212447)
1135,np.float64(115.02943725152673),np.float64(-21.7979589711336),np.float64(5.564437799421285e-13),np.float64(10.935644381045122)
1136,np.float64(115.02943725152645),np.float64(-21.797958971133568),np.float64(5.491163079796024e-13),np.float64(10.950715548986556)
1137,np.float64(115.02943725152636),np.float64(-21.797958971133575),np.float64(5.583311590839912e-13),np.float64(10.963658434561797)
1138,np.float64(115.02943725152659),np.float64(-21.797958971133642),np.float64(5.420108806220014e-13),np.float64(10.969073155213016)
1139,np.float64(115.02943725152649),np.float64(-21.79795897113361),np.float64(5.222489107836736e-13),np.float64(10.964231117147355)
1140,np.float64(115.02943725152639),np.float64(-21.797958971133582),np.float64(5.133671265866724e-13),np.float64(10.952269824427567)
1141,np.float64(115.02943725152655),np.float64(-21.79795897113363),np.float64(5.098144129078719e-13),np.float64(10.936935933715903)
1142,np.float64(115.02943725152643),np.float64(-21.79795897113361),np.float64(4.996003610813204e-13),np.float64(10.922968750865019)
1143,np.float64(115.02943725152663),np.float64(-21.797958971133667),np.float64(5.029310301551959e-13),np.float64(10.919309227970704)
1144,np.float64(115.02943725152639),np.float64(-21.79795897113364),np.float64(5.193623309196482e-13),np.float64(10.92018658365446)
1145,np.float64(115.02943725152655),np.float64(-21.797958971133646),np.float64(5.211386877590485e-13),np.float64(10.9318751044994)
1146,np.float64(115.02943725152662),np.float64(-21.797958971133674),np.float64(5.055955654142963e-13),np.float64(10.945539284945262)
1147,np.float64(115.02943725152652),np.float64(-21.797958971133703),np.float64(5.162537064506978e-13),np.float64(10.959024110256388)
1148,np.float64(115.0294372515265),np.float64(-21.797958971133653),np.float64(5.159206395433102e-13),np.float64(10.967308848430342)
1149,np.float64(115.02943725152642),np.float64(-21.797958971133646),np.float64(5.102585021177219e-13),np.float64(10.96709524018193)
1150,np.float64(115.02943725152637),np.float64(-21.797958971133582),np.float64(5.151434834260726e-13),np.float64(10.956741348467576)
1151,np.float64(115.02943725152656),np.float64(-21.79795897113364),np.float64(5.573319583618286e-13),np.float64(10.942577354194617)
1152,np.float64(115.02943725152639),np.float64(-21.7979589711336),np.float64(5.39124300757976e-13),np.float64(10.928596263922909)
1153,np.float64(115.02943725152647),np.float64(-21.797958971133582),np.float64(5.375699885235008e-13),np.float64(10.919237858737322)
1154,np.float64(115.02943725152633),np.float64(-21.797958971133525),np.float64(5.411227022023013e-13),np.float64(10.920682770641577)
1155,np.float64(115.0294372515262),np.float64(-21.79795897113349),np.float64(5.437872374614017e-13),np.float64(10.927096591237746)
1156,np.float64(115.02943725152605),np.float64(-21.797958971133486),np.float64(5.736522368238184e-13),np.float64(10.941047505375762)
1157,np.float64(115.02943725152596),np.float64(-21.797958971133454),np.float64(5.48477929740443e-13),np.float64(10.954861117379167)
1158,np.float64(115.02943725152589),np.float64(-21.797958971133475),np.float64(5.440092820663267e-13),np.float64(10.964941458340244)
1159,np.float64(115.02943725152622),np.float64(-21.79795897113354),np.float64(5.486722187697524e-13),np.float64(10.967227604365458)
1160,np.float64(115.02943725152623),np.float64(-21.797958971133514),np.float64(5.087041898832467e-13),np.float64(10.961515245865959)
1161,np.float64(115.02943725152605),np.float64(-21.797958971133447),np.float64(5.080380560684716e-13),np.float64(10.947293071738935)
1162,np.float64(115.02943725152599),np.float64(-21.797958971133475),np.float64(5.087041898832467e-13),np.float64(10.933235020903387)
1163,np.float64(115.0294372515259),np.float64(-21.797958971133504),np.float64(5.160316618457728e-13),np.float64(10.9225081876231)
