t,H,Q2_re,Q2_im,generator_norm
246,np.float64(1510.4644159601785),np.float64(-71.53845057406046),np.float64(224.32853341213666),np.float64(38.79671759979783)
247,np.float64(1510.4644159601748),np.float64(-71.53845057406167),np.float64(224.32853341213547),np.float64(38.793872451549966)
248,np.float64(1510.4644159601767),np.float64(-71.53845057406176),np.float64(224.32853341213576),np.float64(38.79568419008075)
249,np.float64(1510.4644159601758),np.float64(-71.53845057406106),np.float64(224.3285334121357),np.float64(38.799762382984085)
250,np.float64(1510.4644159601758),np.float64(-71.53845057406059),np.float64(224.32853341213584),np.float64(38.80293637880054)
251,np.float64(1510.4644159601746),np.float64(-71.53845057406002),np.float64(224.32853341213553),np.float64(38.80356882896977)
252,np.float64(1510.464415960174),np.float64(-71.53845057405971),np.float64(224.32853341213522),np.float64(38.80243889881739)
253,np.float64(1510.464415960172),np.float64(-71.53845057405951),np.float64(224.32853341213473),np.float64(38.80104276443506)
254,np.float64(1510.4644159601708),np.float64(-71.5384505740603),np.float64(224.32853341213433),np.float64(38.800837953114396)
255,np.float64(1510.4644159601721),np.float64(-71.53845057405974),np.float64(224.32853341213473),np.float64(38.80167248526032)
256,np.float64(1510.4644159601723),np.float64(-71.53845057406097),np.float64(224.32853341213388),np.float64(38.803832791805426)
257,np.float64(1510.4644159601698),np.float64(-71.53845057406176),np.float64(224.32853341213362),np.float64(38.80693844124657)
258,np.float64(1510.4644159601667),np.float64(-71.5384505740623),np.float64(224.32853341213303),np.float64(38.81012968495641)
259,np.float64(1510.4644159601676),np.float64(-71.53845057406298),np.float64(224.32853341213323),np.float64(38.811385014457336)
260,np.float64(1510.4644159601685),np.float64(-71.53845057406275),np.float64(224.32853341213377),np.float64(38.808573427795785)
261,np.float64(1510.464415960167),np.float64(-71.53845057406208),np.float64(224.32853341213354),np.float64(38.80214882351754)
262,np.float64(1510.4644159601664),np.float64(-71.53845057406284),np.float64(224.32853341213334),np.float64(38.794759422518176)
263,np.float64(1510.4644159601662),np.float64(-71.53845057406224),np.float64(224.32853341213354),np.float64(38.79015050226003)
264,np.float64(1510.4644159601646),np.float64(-71.53845057406336),np.float64(224.32853341213286),np.float64(38.790927316759884)
265,np.float64(1510.4644159601662),np.float64(-71.5384505740643),np.float64(224.32853341213308),np.float64(38.79668450050594)
266,np.float64(1510.4644159601667),np.float64(-71.53845057406329),np.float64(224.32853341213323),np.float64(38.80423196802785)
267,np.float64(1510.4644159601658),np.float64(-71.53845057406403),np.float64(224.3285334121329),np.float64(38.8097203234405)
268,np.float64(1510.464415960168),np.float64(-71.53845057406448),np.float64(224.32853341213314),np.float64(38.81130354009942)
269,np.float64(1510.4644159601658),np.float64(-71.53845057406585),np.float64(224.32853341213158),np.float64(38.80966960614471)
270,np.float64(1510.4644159601671),np.float64(-71.53845057406605),np.float64(224.32853341213212),np.float64(38.8067752527376)
271,np.float64(1510.4644159601678),np.float64(-71.53845057406873),np.float64(224.32853341213183),np.float64(38.80373433904794)
272,np.float64(1510.4644159601671),np.float64(-71.53845057406824),np.float64(224.32853341213246),np.float64(38.80141645513279)
273,np.float64(1510.4644159601692),np.float64(-71.53845057406815),np.float64(224.32853341213274),np.float64(38.79982783705776)
274,np.float64(1510.4644159601678),np.float64(-71.53845057406573),np.float64(224.32853341213308),np.float64(38.79980868257626)
275,np.float64(1510.4644159601662),np.float64(-71.53845057406605),np.float64(224.328533412133),np.float64(38.80117231771989)
276,np.float64(1510.4644159601667),np.float64(-71.53845057406502),np.float64(224.32853341213257),np.float64(38.80239606127954)
277,np.float64(1510.464415960169),np.float64(-71.53845057406488),np.float64(224.32853341213325),np.float64(38.801751250435785)
278,np.float64(1510.464415960172),np.float64(-71.53845057406403),np.float64(224.32853341213396),np.float64(38.79894977601828)
279,np.float64(1510.4644159601698),np.float64(-71.53845057406235),np.float64(224.32853341213442),np.float64(38.79607351110829)
280,np.float64(1510.464415960169),np.float64(-71.53845057406208),np.float64(224.32853341213416),np.float64(38.795784047064515)
281,np.float64(1510.46441596017),np.float64(-71.53845057406338),np.float64(224.328533412134),np.float64(38.79945042752194)
282,np.float64(1510.4644159601714),np.float64(-71.53845057406346),np.float64(224.3285334121342),np.float64(38.80599418875744)
283,np.float64(1510.4644159601726),np.float64(-71.53845057406447),np.float64(224.32853341213405),np.float64(38.812127104688884)
284,np.float64(1510.4644159601721),np.float64(-71.5384505740635),np.float64(224.3285334121341),np.float64(38.814560010164406)
285,np.float64(1510.4644159601717),np.float64(-71.53845057406375),np.float64(224.32853341213368),np.float64(38.81237523654107)
286,np.float64(1510.4644159601744),np.float64(-71.53845057406373),np.float64(224.32853341213414),np.float64(38.807051904941204)
287,np.float64(1510.4644159601758),np.float64(-71.53845057406451),np.float64(224.32853341213396),np.float64(38.80103167754214)
288,np.float64(1510.4644159601794),np.float64(-71.53845057406534),np.float64(224.32853341213433),np.float64(38.79646948422224)
289,np.float64(1510.4644159601842),np.float64(-71.53845057406565),np.float64(224.3285334121348),np.float64(38.793706437535675)
290,np.float64(1510.4644159601853),np.float64(-71.53845057406606),np.float64(224.32853341213465),np.float64(38.793272100272674)
291,np.float64(1510.464415960184),np.float64(-71.53845057406537),np.float64(224.32853341213473),np.float64(38.79520749155395)
292,np.float64(1510.464415960183),np.float64(-71.53845057406556),np.float64(224.32853341213476),np.float64(38.79932131275165)
293,np.float64(1510.4644159601864),np.float64(-71.53845057406573),np.float64(224.32853341213507),np.float64(38.80378174975219)
294,np.float64(1510.4644159601826),np.float64(-71.53845057406468),np.float64(224.32853341213513),np.float64(38.806153342586946)
295,np.float64(1510.4644159601762),np.float64(-71.5384505740648),np.float64(224.32853341213388),np.float64(38.80576314909434)
296,np.float64(1510.4644159601817),np.float64(-71.53845057406319),np.float64(224.32853341213513),np.float64(38.80399732773716)
297,np.float64(1510.4644159601771),np.float64(-71.53845057406303),np.float64(224.3285334121341),np.float64(38.803094824582175)
298,np.float64(1510.464415960177),np.float64(-71.53845057406224),np.float64(224.32853341213436),np.float64(38.80443578255081)
299,np.float64(1510.4644159601753),np.float64(-71.53845057406289),np.float64(224.32853341213368),np.float64(38.80729227503132)
300,np.float64(1510.4644159601721),np.float64(-71.53845057406417),np.float64(224.32853341213257),np.float64(38.8092768629307)
301,np.float64(1510.4644159601748),np.float64(-71.5384505740644),np.float64(224.32853341213357),np.float64(38.80828616358465)
302,np.float64(1510.4644159601785),np.float64(-71.53845057406377),np.float64(224.32853341213445),np.float64(38.804010762336745)
303,np.float64(1510.464415960179),np.float64(-71.53845057406318),np.float64(224.3285334121346),np.float64(38.79841511218874)
304,np.float64(1510.4644159601794),np.float64(-71.53845057406319),np.float64(224.32853341213485),np.float64(38.79423573220134)
305,np.float64(1510.4644159601808),np.float64(-71.53845057406319),np.float64(224.32853341213504),np.float64(38.792847610863035)
306,np.float64(1510.4644159601846),np.float64(-71.53845057406278),np.float64(224.3285334121357),np.float64(38.794339623717384)
307,np.float64(1510.4644159601862),np.float64(-71.53845057406326),np.float64(224.32853341213615),np.float64(38.79745327307606)
308,np.float64(1510.4644159601844),np.float64(-71.53845057406306),np.float64(224.32853341213615),np.float64(38.80186303993913)
309,np.float64(1510.4644159601837),np.float64(-71.53845057406261),np.float64(224.32853341213618),np.float64(38.80676469897274)
310,np.float64(1510.4644159601803),np.float64(-71.538450574063),np.float64(224.3285334121354),np.float64(38.81046687529214)
311,np.float64(1510.4644159601814),np.float64(-71.53845057406164),np.float64(224.32853341213627),np.float64(38.81099523531658)
312,np.float64(1510.464415960186),np.float64(-71.5384505740619),np.float64(224.32853341213684),np.float64(38.80795152274744)
313,np.float64(1510.4644159601871),np.float64(-71.5384505740616),np.float64(224.32853341213735),np.float64(38.80318662822386)
314,np.float64(1510.4644159601837),np.float64(-71.53845057406205),np.float64(224.32853341213644),np.float64(38.79945882062853)
315,np.float64(1510.4644159601808),np.float64(-71.53845057406296),np.float64(224.32853341213593),np.float64(38.79848454124792)
316,np.float64(1510.4644159601787),np.float64(-71.53845057406352),np.float64(224.3285334121352),np.float64(38.8000362267733)
317,np.float64(1510.464415960181),np.float64(-71.53845057406355),np.float64(224.32853341213536),np.float64(38.80209916676564)
318,np.float64(1510.4644159601798),np.float64(-71.53845057406393),np.float64(224.32853341213524),np.float64(38.80248625411282)
319,np.float64(1510.4644159601785),np.float64(-71.53845057406458),np.float64(224.32853341213462),np.float64(38.80088917423948)
320,np.float64(1510.4644159601748),np.float64(-71.5384505740644),np.float64(224.32853341213388),np.float64(38.79869244231239)
321,np.float64(1510.4644159601748),np.float64(-71.53845057406397),np.float64(224.32853341213394),np.float64(38.79787842039489)
322,np.float64(1510.4644159601794),np.float64(-71.53845057406437),np.float64(224.32853341213414),np.float64(38.7994534939698)
323,np.float64(1510.464415960178),np.float64(-71.5384505740639),np.float64(224.32853341213405),np.float64(38.802213579985924)
324,np.float64(1510.4644159601808),np.float64(-71.53845057406345),np.float64(224.32853341213456),np.float64(38.80499635491451)
325,np.float64(1510.4644159601812),np.float64(-71.53845057406338),np.float64(224.32853341213485),np.float64(38.80707650401704)
326,np.float64(1510.464415960184),np.float64(-71.53845057406394),np.float64(224.328533412135),np.float64(38.80852794135469)
327,np.float64(1510.464415960183),np.float64(-71.53845057406278),np.float64(224.32853341213482),np.float64(38.80850437430955)
328,np.float64(1510.464415960178),np.float64(-71.5384505740623),np.float64(224.3285334121345),np.float64(38.80585760015289)
329,np.float64(1510.4644159601771),np.float64(-71.5384505740611),np.float64(224.32853341213428),np.float64(38.80085764220821)
330,np.float64(1510.4644159601753),np.float64(-71.53845057406028),np.float64(224.3285334121348),np.float64(38.795723793919116)
331,np.float64(1510.464415960173),np.float64(-71.53845057406046),np.float64(224.32853341213428),np.float64(38.793071324054786)
332,np.float64(1510.4644159601733),np.float64(-71.53845057405965),np.float64(224.32853341213416),np.float64(38.79443471464262)
333,np.float64(1510.4644159601735),np.float64(-71.53845057405985),np.float64(224.32853341213394),np.float64(38.798942094938795)
334,np.float64(1510.4644159601753),np.float64(-71.53845057406207),np.float64(224.32853341213354),np.float64(38.80391764424251)
335,np.float64(1510.4644159601733),np.float64(-71.53845057406261),np.float64(224.32853341213305),np.float64(38.80689644018297)
336,np.float64(1510.464415960173),np.float64(-71.5384505740625),np.float64(224.32853341213348),np.float64(38.80690289280962)
337,np.float64(1510.464415960169),np.float64(-71.53845057406107),np.float64(224.32853341213314),np.float64(38.805168135833085)
338,np.float64(1510.464415960168),np.float64(-71.53845057406055),np.float64(224.32853341213269),np.float64(38.803624398737036)
339,np.float64(1510.4644159601653),np.float64(-71.53845057406127),np.float64(224.3285334121323),np.float64(38.80313263591889)
340,np.float64(1510.4644159601676),np.float64(-71.5384505740624),np.float64(224.32853341213234),np.float64(38.8032444068138)
341,np.float64(1510.4644159601646),np.float64(-71.53845057406161),np.float64(224.3285334121321),np.float64(38.80277964520722)
342,np.float64(1510.464415960167),np.float64(-71.53845057406167),np.float64(224.32853341213277),np.float64(38.802038740156625)
343,np.float64(1510.4644159601678),np.float64(-71.53845057406099),np.float64(224.32853341213342),np.float64(38.80153068579794)
344,np.float64(1510.4644159601678),np.float64(-71.53845057406187),np.float64(224.32853341213274),np.float64(38.801047072911324)
345,np.float64(1510.4644159601667),np.float64(-71.53845057406187),np.float64(224.3285334121328),np.float64(38.799593247654904)
346,np.float64(1510.4644159601676),np.float64(-71.53845057406195),np.float64(224.32853341213374),np.float64(38.79727804642151)
347,np.float64(1510.4644159601667),np.float64(-71.53845057406278),np.float64(224.32853341213345),np.float64(38.795588127380206)
348,np.float64(1510.4644159601617),np.float64(-71.53845057406352),np.float64(224.32853341213257),np.float64(38.79643464336196)
349,np.float64(1510.4644159601592),np.float64(-71.53845057406252),np.float64(224.32853341213269),np.float64(38.80027335369292)
350,np.float64(1510.4644159601585),np.float64(-71.53845057406228),np.float64(224.32853341213217),np.float64(38.80575078309952)
351,np.float64(1510.4644159601594),np.float64(-71.53845057406208),np.float64(224.3285334121318),np.float64(38.81025890681989)
352,np.float64(1510.4644159601594),np.float64(-71.53845057406194),np.float64(224.3285334121323),np.float64(38.8114060984135)
353,np.float64(1510.464415960159),np.float64(-71.53845057406201),np.float64(224.32853341213206),np.float64(38.80893508714063)
354,np.float64(1510.4644159601607),np.float64(-71.53845057406237),np.float64(224.32853341213203),np.float64(38.80430458906316)
355,np.float64(1510.4644159601576),np.float64(-71.53845057406274),np.float64(224.3285334121303),np.float64(38.8000008004721)
356,np.float64(1510.464415960158),np.float64(-71.53845057406127),np.float64(224.32853341213064),np.float64(38.79758969144106)
