t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(355.9399617997141),np.float64(-34.93920903488704),np.float64(44.92877201720823),np.float64(174.96339766641805),np.float64(1.4210854715202004e-14)
193,np.float64(355.93996179971367),np.float64(-34.939209034887305),np.float64(44.928772017207976),np.float64(174.96352057293424),np.float64(1.4210854715202004e-14)
194,np.float64(355.9399617997133),np.float64(-34.939209034888435),np.float64(44.928772017206754),np.float64(174.96363201016254),np.float64(1.7763568394002505e-15)
195,np.float64(355.9399617997137),np.float64(-34.939209034888606),np.float64(44.92877201720658),np.float64(174.96375168588477),np.float64(7.105427357601002e-15)
196,np.float64(355.9399617997137),np.float64(-34.9392090348878),np.float64(44.928772017207514),np.float64(174.9638625087871),np.float64(1.4210854715202004e-14)
197,np.float64(355.93996179971424),np.float64(-34.93920903488797),np.float64(44.928772017207585),np.float64(174.96397855515758),np.float64(7.105427357601002e-15)
198,np.float64(355.93996179971464),np.float64(-34.939209034888094),np.float64(44.92877201720763),np.float64(174.96408920568035),np.float64(5.862678907586179e-16)
199,np.float64(355.9399617997142),np.float64(-34.93920903488815),np.float64(44.92877201720766),np.float64(174.96420133833126),np.float64(1.4210854715202004e-14)
200,np.float64(355.939961799714),np.float64(-34.9392090348883),np.float64(44.928772017207706),np.float64(174.96431209644769),np.float64(1.4210854715202004e-14)
201,np.float64(355.9399617997141),np.float64(-34.93920903488839),np.float64(44.92877201720782),np.float64(174.96442016667163),np.float64(7.105427357601002e-15)
202,np.float64(355.93996179971464),np.float64(-34.939209034888584),np.float64(44.928772017207876),np.float64(174.9645311312655),np.float64(1.7763568394002505e-15)
203,np.float64(355.93996179971555),np.float64(-34.939209034888734),np.float64(44.92877201720765),np.float64(174.96463514020334),np.float64(7.105427357601002e-15)
204,np.float64(355.93996179971543),np.float64(-34.939209034888876),np.float64(44.92877201720766),np.float64(174.96474621809702),np.float64(1.4210854715202004e-14)
205,np.float64(355.9399617997145),np.float64(-34.93920903488906),np.float64(44.928772017207244),np.float64(174.96484632308324),np.float64(1.4210854715202004e-14)
206,np.float64(355.9399617997154),np.float64(-34.93920903488904),np.float64(44.928772017207336),np.float64(174.9649572279871),np.float64(1.4210854715202004e-14)
207,np.float64(355.93996179971657),np.float64(-34.93920903488862),np.float64(44.92877201720795),np.float64(174.9650537405633),np.float64(1.4210854715202004e-14)
208,np.float64(355.9399617997163),np.float64(-34.93920903488926),np.float64(44.9287720172075),np.float64(174.9651640033897),np.float64(1.4210854715202004e-14)
209,np.float64(355.9399617997168),np.float64(-34.9392090348893),np.float64(44.92877201720751),np.float64(174.96525737856004),np.float64(1.4210854715202004e-14)
210,np.float64(355.9399617997177),np.float64(-34.93920903489095),np.float64(44.928772017206434),np.float64(174.96536637003618),np.float64(1.4210854715202004e-14)
211,np.float64(355.93996179971754),np.float64(-34.93920903489096),np.float64(44.9287720172064),np.float64(174.96545718651439),np.float64(7.105427357601002e-15)
212,np.float64(355.93996179971776),np.float64(-34.939209034891135),np.float64(44.92877201720629),np.float64(174.96556415222526),np.float64(7.105427357601002e-15)
213,np.float64(355.9399617997178),np.float64(-34.93920903489156),np.float64(44.928772017206015),np.float64(174.96565308366615),np.float64(7.105427357601002e-15)
214,np.float64(355.93996179971765),np.float64(-34.93920903489155),np.float64(44.928772017205915),np.float64(174.9657571906598),np.float64(1.7763568394002505e-15)
215,np.float64(355.9399617997176),np.float64(-34.939209034891526),np.float64(44.92877201720602),np.float64(174.96584496839296),np.float64(1.4210854715202004e-14)
216,np.float64(355.93996179971754),np.float64(-34.939209034891455),np.float64(44.928772017205915),np.float64(174.96594536119622),np.float64(1.4210854715202004e-14)
217,np.float64(355.9399617997178),np.float64(-34.93920903489149),np.float64(44.92877201720583),np.float64(174.96603272975736),np.float64(7.105427357601002e-15)
218,np.float64(355.93996179971873),np.float64(-34.939209034890915),np.float64(44.928772017206285),np.float64(174.9661285923311),np.float64(1.4210854715202004e-14)
219,np.float64(355.93996179971856),np.float64(-34.939209034890816),np.float64(44.92877201720621),np.float64(174.96621626006933),np.float64(1.7763568394002505e-15)
220,np.float64(355.93996179971845),np.float64(-34.93920903489092),np.float64(44.92877201720631),np.float64(174.96630687903254),np.float64(1.4210854715202004e-14)
221,np.float64(355.93996179971896),np.float64(-34.93920903489111),np.float64(44.9287720172064),np.float64(174.96639546712876),np.float64(1.4210854715202004e-14)
222,np.float64(355.93996179971964),np.float64(-34.93920903489183),np.float64(44.9287720172061),np.float64(174.96648029082618),np.float64(7.105427357601002e-15)
223,np.float64(355.9399617997192),np.float64(-34.93920903489069),np.float64(44.92877201720681),np.float64(174.9665702849006),np.float64(1.4210854715202004e-14)
224,np.float64(355.93996179971964),np.float64(-34.939209034891434),np.float64(44.92877201720636),np.float64(174.96664897279058),np.float64(3.552713678800501e-15)
225,np.float64(355.9399617997209),np.float64(-34.9392090348918),np.float64(44.928772017206285),np.float64(174.96674068170066),np.float64(1.4210854715202004e-14)
226,np.float64(355.93996179972095),np.float64(-34.93920903489136),np.float64(44.92877201720651),np.float64(174.96681313928707),np.float64(3.552713678800501e-15)
227,np.float64(355.93996179972055),np.float64(-34.939209034891185),np.float64(44.92877201720637),np.float64(174.96690666546775),np.float64(1.4210854715202004e-14)
228,np.float64(355.93996179972066),np.float64(-34.939209034890936),np.float64(44.92877201720659),np.float64(174.9669730614588),np.float64(1.4210854715202004e-14)
229,np.float64(355.9399617997208),np.float64(-34.93920903489101),np.float64(44.92877201720657),np.float64(174.96706828627137),np.float64(1.4210854715202004e-14)
230,np.float64(355.93996179972123),np.float64(-34.93920903489108),np.float64(44.92877201720661),np.float64(174.96712905063654),np.float64(1.4210854715202004e-14)
231,np.float64(355.93996179972135),np.float64(-34.93920903489104),np.float64(44.928772017206654),np.float64(174.96722563665782),np.float64(1.4210854715202004e-14)
232,np.float64(355.939961799722),np.float64(-34.93920903489112),np.float64(44.92877201720675),np.float64(174.96728144036038),np.float64(1.4210854715202004e-14)
233,np.float64(355.93996179972186),np.float64(-34.939209034890716),np.float64(44.92877201720692),np.float64(174.96737885074228),np.float64(7.105427357601002e-15)
234,np.float64(355.93996179972305),np.float64(-34.939209034890716),np.float64(44.928772017207024),np.float64(174.96743056976936),np.float64(1.4210854715202004e-14)
235,np.float64(355.93996179972237),np.float64(-34.93920903489066),np.float64(44.928772017206995),np.float64(174.9675281029123),np.float64(1.4210854715202004e-14)
236,np.float64(355.9399617997217),np.float64(-34.939209034891604),np.float64(44.9287720172062),np.float64(174.9675767704928),np.float64(7.105427357601002e-15)
237,np.float64(355.9399617997219),np.float64(-34.93920903489209),np.float64(44.92877201720599),np.float64(174.96767360670546),np.float64(7.105427357601002e-15)
238,np.float64(355.93996179972254),np.float64(-34.93920903489213),np.float64(44.928772017206136),np.float64(174.96772035816906),np.float64(1.3458569253792882e-15)
239,np.float64(355.9399617997225),np.float64(-34.93920903489203),np.float64(44.928772017206114),np.float64(174.96781561391057),np.float64(7.105427357601002e-15)
240,np.float64(355.93996179972186),np.float64(-34.939209034891945),np.float64(44.92877201720576),np.float64(174.9678616284986),np.float64(7.105427357601002e-15)
241,np.float64(355.939961799721),np.float64(-34.9392090348922),np.float64(44.928772017205745),np.float64(174.96795441337625),np.float64(3.552713678800501e-15)
242,np.float64(355.9399617997211),np.float64(-34.939209034891725),np.float64(44.92877201720624),np.float64(174.96800085673067),np.float64(1.4210854715202004e-14)
243,np.float64(355.93996179972044),np.float64(-34.93920903489159),np.float64(44.92877201720614),np.float64(174.9680903286061),np.float64(1.4210854715202004e-14)
244,np.float64(355.9399617997211),np.float64(-34.93920903489166),np.float64(44.92877201720626),np.float64(174.968138298748),np.float64(1.028360752377551e-15)
245,np.float64(355.93996179972135),np.float64(-34.939209034891604),np.float64(44.928772017206214),np.float64(174.9682237130436),np.float64(3.552713678800501e-15)
246,np.float64(355.9399617997199),np.float64(-34.93920903489147),np.float64(44.92877201720606),np.float64(174.968274191785),np.float64(1.4210854715202004e-14)
247,np.float64(355.93996179972066),np.float64(-34.93920903489164),np.float64(44.92877201720613),np.float64(174.96835494217),np.float64(7.105427357601002e-15)
248,np.float64(355.9399617997211),np.float64(-34.93920903489167),np.float64(44.92877201720613),np.float64(174.968408753134),np.float64(1.4210854715202004e-14)
249,np.float64(355.93996179972146),np.float64(-34.93920903489153),np.float64(44.928772017206114),np.float64(174.96848440202132),np.float64(1.4210854715202004e-14)
250,np.float64(355.93996179972225),np.float64(-34.93920903489152),np.float64(44.92877201720615),np.float64(174.9685421759058),np.float64(1.4210854715202004e-14)
251,np.float64(355.9399617997226),np.float64(-34.939209034890524),np.float64(44.928772017207265),np.float64(174.9686124743757),np.float64(1.4210854715202004e-14)
252,np.float64(355.93996179972254),np.float64(-34.939209034890524),np.float64(44.928772017207194),np.float64(174.96867462185602),np.float64(1.4210854715202004e-14)
253,np.float64(355.93996179972265),np.float64(-34.93920903489065),np.float64(44.92877201720729),np.float64(174.9687395195622),np.float64(1.4210854715202004e-14)
254,np.float64(355.9399617997233),np.float64(-34.939209034890226),np.float64(44.92877201720736),np.float64(174.96880621216715),np.float64(3.552713678800501e-15)
255,np.float64(355.9399617997235),np.float64(-34.93920903489031),np.float64(44.92877201720734),np.float64(174.96886585833164),np.float64(3.552713678800501e-15)
256,np.float64(355.93996179972436),np.float64(-34.93920903489036),np.float64(44.92877201720746),np.float64(174.96893701778075),np.float64(3.552713678800501e-15)
257,np.float64(355.93996179972396),np.float64(-34.939209034890325),np.float64(44.92877201720749),np.float64(174.96899175449897),np.float64(1.4210854715202004e-14)
258,np.float64(355.9399617997241),np.float64(-34.93920903489029),np.float64(44.928772017207436),np.float64(174.96906705124755),np.float64(7.105427357601002e-15)
259,np.float64(355.93996179972487),np.float64(-34.93920903488937),np.float64(44.92877201720825),np.float64(174.9691174000844),np.float64(1.4210854715202004e-14)
260,np.float64(355.9399617997248),np.float64(-34.939209034889345),np.float64(44.928772017208274),np.float64(174.96919626205042),np.float64(1.4210854715202004e-14)
261,np.float64(355.9399617997249),np.float64(-34.9392090348894),np.float64(44.928772017208146),np.float64(174.9692429044376),np.float64(1.4210854715202004e-14)
262,np.float64(355.9399617997239),np.float64(-34.939209034889345),np.float64(44.92877201720792),np.float64(174.96932453697963),np.float64(1.4210854715202004e-14)
263,np.float64(355.9399617997243),np.float64(-34.93920903488922),np.float64(44.928772017208075),np.float64(174.96936828848445),np.float64(1.4210854715202004e-14)
264,np.float64(355.93996179972373),np.float64(-34.93920903488964),np.float64(44.92877201720732),np.float64(174.96945170651634),np.float64(7.105427357601002e-15)
265,np.float64(355.9399617997242),np.float64(-34.939209034889636),np.float64(44.92877201720727),np.float64(174.96949348477162),np.float64(7.105427357601002e-15)
266,np.float64(355.9399617997248),np.float64(-34.93920903488987),np.float64(44.928772017207095),np.float64(174.96957755730966),np.float64(7.105427357601002e-15)
267,np.float64(355.93996179972476),np.float64(-34.939209034889714),np.float64(44.92877201720741),np.float64(174.96961834348284),np.float64(1.4210854715202004e-14)
268,np.float64(355.93996179972544),np.float64(-34.93920903488976),np.float64(44.92877201720766),np.float64(174.96970184994152),np.float64(1.4210854715202004e-14)
269,np.float64(355.93996179972544),np.float64(-34.93920903489016),np.float64(44.928772017207514),np.float64(174.9697426440523),np.float64(1.4210854715202004e-14)
270,np.float64(355.93996179972567),np.float64(-34.9392090348895),np.float64(44.92877201720789),np.float64(174.9698243402601),np.float64(1.4210854715202004e-14)
271,np.float64(355.9399617997252),np.float64(-34.9392090348895),np.float64(44.928772017207855),np.float64(174.96986611140673),np.float64(1.3084681922038684e-15)
272,np.float64(355.9399617997244),np.float64(-34.939209034889565),np.float64(44.92877201720777),np.float64(174.9699448018177),np.float64(7.105427357601002e-15)
273,np.float64(355.93996179972385),np.float64(-34.93920903488953),np.float64(44.92877201720769),np.float64(174.96998843530025),np.float64(1.4210854715202004e-14)
274,np.float64(355.93996179972464),np.float64(-34.93920903489038),np.float64(44.92877201720694),np.float64(174.97006304649167),np.float64(7.105427357601002e-15)
275,np.float64(355.9399617997242),np.float64(-34.93920903489022),np.float64(44.92877201720685),np.float64(174.9701092907481),np.float64(7.105427357601002e-15)
276,np.float64(355.93996179972487),np.float64(-34.93920903488933),np.float64(44.9287720172076),np.float64(174.9701789403225),np.float64(3.552713678800501e-15)
277,np.float64(355.93996179972385),np.float64(-34.939209034889224),np.float64(44.928772017207436),np.float64(174.9702283573532),np.float64(1.7763568394002505e-15)
278,np.float64(355.9399617997242),np.float64(-34.93920903488889),np.float64(44.92877201720743),np.float64(174.97029241210768),np.float64(7.105427357601002e-15)
279,np.float64(355.93996179972453),np.float64(-34.93920903488783),np.float64(44.92877201720821),np.float64(174.97034533550615),np.float64(1.4210854715202004e-14)
