t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2508,np.float64(76.2361807953055),np.float64(-16.881909602361567),np.float64(8.249196962330535),np.float64(35.90117446441389),np.float64(6.661338147750939e-16)
2509,np.float64(76.23618079530547),np.float64(-16.881909602361567),np.float64(8.249196962330599),np.float64(35.90117446440872),np.float64(1.7763568394002505e-15)
2510,np.float64(76.23618079530546),np.float64(-16.88190960236164),np.float64(8.249196962330448),np.float64(35.90117446441543),np.float64(1.7763568394002505e-15)
2511,np.float64(76.23618079530567),np.float64(-16.881909602361837),np.float64(8.249196962330181),np.float64(35.90117446442931),np.float64(2.220446049250313e-16)
2512,np.float64(76.23618079530567),np.float64(-16.881909602361915),np.float64(8.249196962329911),np.float64(35.90117446444302),np.float64(4.440892098500626e-16)
2513,np.float64(76.23618079530573),np.float64(-16.88190960236187),np.float64(8.249196962330142),np.float64(35.90117446444959),np.float64(1.7763568394002505e-15)
2514,np.float64(76.2361807953057),np.float64(-16.881909602361887),np.float64(8.249196962330023),np.float64(35.90117446444426),np.float64(1.7763568394002505e-15)
2515,np.float64(76.23618079530576),np.float64(-16.881909602361848),np.float64(8.249196962330078),np.float64(35.901174464426326),np.float64(3.552713678800501e-15)
2516,np.float64(76.23618079530576),np.float64(-16.88190960236179),np.float64(8.249196962330213),np.float64(35.901174464398935),np.float64(1.7763568394002505e-15)
2517,np.float64(76.23618079530571),np.float64(-16.88190960236174),np.float64(8.249196962330288),np.float64(35.90117446436831),np.float64(2.220446049250313e-16)
2518,np.float64(76.23618079530603),np.float64(-16.881909602361794),np.float64(8.249196962330338),np.float64(35.901174464341786),np.float64(3.552713678800501e-15)
2519,np.float64(76.23618079530607),np.float64(-16.88190960236176),np.float64(8.24919696233036),np.float64(35.90117446432494),np.float64(1.7763568394002505e-15)
2520,np.float64(76.23618079530608),np.float64(-16.881909602361773),np.float64(8.249196962330378),np.float64(35.90117446432065),np.float64(1.7763568394002505e-15)
2521,np.float64(76.23618079530608),np.float64(-16.881909602361766),np.float64(8.249196962330455),np.float64(35.901174464327674),np.float64(3.552713678800501e-15)
2522,np.float64(76.23618079530607),np.float64(-16.881909602361848),np.float64(8.249196962330338),np.float64(35.90117446434114),np.float64(6.661338147750939e-16)
2523,np.float64(76.23618079530632),np.float64(-16.881909602361972),np.float64(8.249196962330203),np.float64(35.90117446435421),np.float64(3.552713678800501e-15)
2524,np.float64(76.23618079530624),np.float64(-16.881909602361908),np.float64(8.249196962330332),np.float64(35.90117446435983),np.float64(1.7763568394002505e-15)
2525,np.float64(76.23618079530623),np.float64(-16.88190960236197),np.float64(8.24919696233018),np.float64(35.90117446435385),np.float64(3.552713678800501e-15)
2526,np.float64(76.23618079530611),np.float64(-16.881909602361933),np.float64(8.24919696233025),np.float64(35.901174464335654),np.float64(1.7763568394002505e-15)
2527,np.float64(76.23618079530613),np.float64(-16.88190960236198),np.float64(8.249196962330247),np.float64(35.90117446430872),np.float64(3.552713678800501e-15)
2528,np.float64(76.23618079530611),np.float64(-16.88190960236197),np.float64(8.249196962330338),np.float64(35.90117446427905),np.float64(1.7763568394002505e-15)
2529,np.float64(76.23618079530611),np.float64(-16.881909602361844),np.float64(8.249196962330515),np.float64(35.90117446425363),np.float64(3.552713678800501e-15)
2530,np.float64(76.23618079530611),np.float64(-16.88190960236193),np.float64(8.249196962330267),np.float64(35.90117446423796),np.float64(4.440892098500626e-16)
2531,np.float64(76.23618079530621),np.float64(-16.881909602361908),np.float64(8.249196962330421),np.float64(35.901174464234515),np.float64(2.220446049250313e-16)
2532,np.float64(76.23618079530615),np.float64(-16.881909602361908),np.float64(8.249196962330455),np.float64(35.901174464241755),np.float64(1.7763568394002505e-15)
2533,np.float64(76.23618079530618),np.float64(-16.881909602361972),np.float64(8.249196962330378),np.float64(35.901174464254915),np.float64(1.7763568394002505e-15)
2534,np.float64(76.2361807953062),np.float64(-16.881909602361976),np.float64(8.249196962330362),np.float64(35.90117446426713),np.float64(3.552713678800501e-15)
2535,np.float64(76.23618079530617),np.float64(-16.88190960236204),np.float64(8.249196962330117),np.float64(35.90117446427197),np.float64(1.7763568394002505e-15)
2536,np.float64(76.23618079530631),np.float64(-16.881909602362075),np.float64(8.24919696233014),np.float64(35.90117446426552),np.float64(1.7763568394002505e-15)
2537,np.float64(76.2361807953063),np.float64(-16.881909602362004),np.float64(8.249196962330268),np.float64(35.90117446424732),np.float64(1.7763568394002505e-15)
2538,np.float64(76.23618079530632),np.float64(-16.881909602362033),np.float64(8.249196962330144),np.float64(35.90117446422093),np.float64(1.7763568394002505e-15)
2539,np.float64(76.23618079530628),np.float64(-16.881909602362192),np.float64(8.249196962329735),np.float64(35.901174464192295),np.float64(1.7763568394002505e-15)
2540,np.float64(76.2361807953063),np.float64(-16.881909602362384),np.float64(8.249196962329222),np.float64(35.901174464168136),np.float64(2.220446049250313e-16)
2541,np.float64(76.23618079530638),np.float64(-16.881909602362576),np.float64(8.249196962328913),np.float64(35.90117446415365),np.float64(1.7763568394002505e-15)
2542,np.float64(76.23618079530641),np.float64(-16.881909602362533),np.float64(8.249196962329135),np.float64(35.90117446415093),np.float64(3.552713678800501e-15)
2543,np.float64(76.23618079530617),np.float64(-16.881909602362384),np.float64(8.249196962329489),np.float64(35.90117446415826),np.float64(1.7763568394002505e-15)
2544,np.float64(76.23618079530621),np.float64(-16.881909602362324),np.float64(8.249196962329538),np.float64(35.901174464171085),np.float64(1.7763568394002505e-15)
2545,np.float64(76.23618079530632),np.float64(-16.881909602362377),np.float64(8.249196962329448),np.float64(35.90117446418267),np.float64(3.552713678800501e-15)
2546,np.float64(76.23618079530632),np.float64(-16.881909602362306),np.float64(8.249196962329608),np.float64(35.90117446418679),np.float64(2.220446049250313e-16)
2547,np.float64(76.23618079530641),np.float64(-16.88190960236235),np.float64(8.249196962329577),np.float64(35.90117446417984),np.float64(1.7763568394002505e-15)
2548,np.float64(76.23618079530638),np.float64(-16.881909602362384),np.float64(8.249196962329629),np.float64(35.90117446416169),np.float64(1.7763568394002505e-15)
2549,np.float64(76.2361807953065),np.float64(-16.881909602362512),np.float64(8.249196962329364),np.float64(35.901174464136),np.float64(2.220446049250313e-16)
2550,np.float64(76.2361807953065),np.float64(-16.881909602362434),np.float64(8.249196962329677),np.float64(35.90117446410847),np.float64(3.552713678800501e-15)
2551,np.float64(76.23618079530654),np.float64(-16.881909602362597),np.float64(8.249196962329197),np.float64(35.90117446408557),np.float64(1.7763568394002505e-15)
2552,np.float64(76.23618079530651),np.float64(-16.881909602362583),np.float64(8.249196962329105),np.float64(35.90117446407214),np.float64(3.552713678800501e-15)
2553,np.float64(76.23618079530647),np.float64(-16.88190960236259),np.float64(8.249196962329101),np.float64(35.901174464070095),np.float64(2.220446049250313e-16)
2554,np.float64(76.23618079530641),np.float64(-16.881909602362484),np.float64(8.249196962329368),np.float64(35.901174464077684),np.float64(1.7763568394002505e-15)
2555,np.float64(76.23618079530638),np.float64(-16.881909602362363),np.float64(8.249196962329425),np.float64(35.901174464090104),np.float64(1.7763568394002505e-15)
2556,np.float64(76.23618079530635),np.float64(-16.881909602362352),np.float64(8.249196962329469),np.float64(35.901174464100954),np.float64(1.7763568394002505e-15)
2557,np.float64(76.23618079530632),np.float64(-16.8819096023623),np.float64(8.249196962329538),np.float64(35.901174464104386),np.float64(3.552713678800501e-15)
2558,np.float64(76.23618079530647),np.float64(-16.881909602362285),np.float64(8.24919696232958),np.float64(35.90117446409713),np.float64(3.552713678800501e-15)
2559,np.float64(76.23618079530647),np.float64(-16.881909602362324),np.float64(8.249196962329702),np.float64(35.90117446407917),np.float64(3.552713678800501e-15)
2560,np.float64(76.23618079530647),np.float64(-16.88190960236225),np.float64(8.249196962329776),np.float64(35.901174464054144),np.float64(1.7763568394002505e-15)
2561,np.float64(76.23618079530641),np.float64(-16.88190960236211),np.float64(8.249196962330092),np.float64(35.90117446402772),np.float64(3.552713678800501e-15)
2562,np.float64(76.23618079530642),np.float64(-16.88190960236209),np.float64(8.249196962330085),np.float64(35.90117446400607),np.float64(1.7763568394002505e-15)
2563,np.float64(76.23618079530645),np.float64(-16.88190960236208),np.float64(8.249196962330286),np.float64(35.90117446399373),np.float64(2.220446049250313e-16)
2564,np.float64(76.23618079530648),np.float64(-16.88190960236203),np.float64(8.249196962330366),np.float64(35.90117446399237),np.float64(1.7763568394002505e-15)
2565,np.float64(76.23618079530654),np.float64(-16.881909602362008),np.float64(8.249196962330416),np.float64(35.901174464000114),np.float64(3.552713678800501e-15)
2566,np.float64(76.23618079530655),np.float64(-16.881909602362008),np.float64(8.249196962330286),np.float64(35.901174464012215),np.float64(4.440892098500626e-16)
2567,np.float64(76.23618079530664),np.float64(-16.88190960236207),np.float64(8.24919696233017),np.float64(35.901174464022475),np.float64(2.220446049250313e-16)
2568,np.float64(76.23618079530661),np.float64(-16.881909602362104),np.float64(8.249196962330053),np.float64(35.90117446402533),np.float64(3.552713678800501e-15)
2569,np.float64(76.23618079530684),np.float64(-16.881909602362278),np.float64(8.249196962329618),np.float64(35.901174464017906),np.float64(1.7763568394002505e-15)
2570,np.float64(76.23618079530694),np.float64(-16.881909602362214),np.float64(8.249196962329904),np.float64(35.901174464000285),np.float64(1.7763568394002505e-15)
2571,np.float64(76.23618079530702),np.float64(-16.88190960236249),np.float64(8.249196962329219),np.float64(35.901174463976105),np.float64(1.7763568394002505e-15)
2572,np.float64(76.23618079530686),np.float64(-16.88190960236234),np.float64(8.24919696232945),np.float64(35.90117446395082),np.float64(3.552713678800501e-15)
2573,np.float64(76.23618079530684),np.float64(-16.881909602362338),np.float64(8.249196962329352),np.float64(35.90117446393039),np.float64(1.7763568394002505e-15)
2574,np.float64(76.23618079530686),np.float64(-16.881909602362224),np.float64(8.249196962329687),np.float64(35.9011744639191),np.float64(3.552713678800501e-15)
2575,np.float64(76.23618079530684),np.float64(-16.881909602362192),np.float64(8.249196962329744),np.float64(35.90117446391829),np.float64(1.7763568394002505e-15)
2576,np.float64(76.23618079530678),np.float64(-16.88190960236224),np.float64(8.249196962329524),np.float64(35.90117446392607),np.float64(3.552713678800501e-15)
2577,np.float64(76.23618079530684),np.float64(-16.8819096023622),np.float64(8.24919696232964),np.float64(35.901174463937785),np.float64(3.552713678800501e-15)
2578,np.float64(76.23618079530675),np.float64(-16.88190960236222),np.float64(8.249196962329549),np.float64(35.9011744639474),np.float64(1.7763568394002505e-15)
2579,np.float64(76.23618079530675),np.float64(-16.88190960236233),np.float64(8.249196962329073),np.float64(35.90117446394978),np.float64(1.7763568394002505e-15)
2580,np.float64(76.23618079530664),np.float64(-16.881909602362278),np.float64(8.249196962329012),np.float64(35.901174463942034),np.float64(3.552713678800501e-15)
2581,np.float64(76.23618079530661),np.float64(-16.881909602362427),np.float64(8.249196962328641),np.float64(35.90117446392477),np.float64(3.552713678800501e-15)
2582,np.float64(76.23618079530641),np.float64(-16.881909602362256),np.float64(8.249196962328947),np.float64(35.90117446390134),np.float64(8.881784197001252e-16)
2583,np.float64(76.23618079530641),np.float64(-16.881909602362093),np.float64(8.249196962329368),np.float64(35.90117446387732),np.float64(3.552713678800501e-15)
2584,np.float64(76.23618079530648),np.float64(-16.88190960236204),np.float64(8.249196962329579),np.float64(35.90117446385818),np.float64(1.7763568394002505e-15)
2585,np.float64(76.23618079530661),np.float64(-16.88190960236206),np.float64(8.249196962329624),np.float64(35.901174463847916),np.float64(2.220446049250313e-16)
2586,np.float64(76.23618079530652),np.float64(-16.881909602361908),np.float64(8.249196962329922),np.float64(35.90117446384765),np.float64(3.552713678800501e-15)
2587,np.float64(76.23618079530641),np.float64(-16.88190960236194),np.float64(8.249196962329716),np.float64(35.90117446385542),np.float64(3.552713678800501e-15)
2588,np.float64(76.23618079530638),np.float64(-16.881909602361937),np.float64(8.249196962329696),np.float64(35.90117446386673),np.float64(2.220446049250313e-16)
2589,np.float64(76.23618079530641),np.float64(-16.881909602361944),np.float64(8.24919696232978),np.float64(35.90117446387586),np.float64(1.7763568394002505e-15)
2590,np.float64(76.23618079530642),np.float64(-16.88190960236178),np.float64(8.249196962330142),np.float64(35.90117446387785),np.float64(1.7763568394002505e-15)
2591,np.float64(76.2361807953065),np.float64(-16.881909602362),np.float64(8.24919696232966),np.float64(35.901174463870184),np.float64(3.552713678800501e-15)
2592,np.float64(76.23618079530655),np.float64(-16.881909602362047),np.float64(8.249196962329563),np.float64(35.90117446385345),np.float64(1.7763568394002505e-15)
2593,np.float64(76.23618079530664),np.float64(-16.881909602362228),np.float64(8.24919696232908),np.float64(35.901174463831126),np.float64(1.7763568394002505e-15)
2594,np.float64(76.2361807953067),np.float64(-16.88190960236234),np.float64(8.249196962328778),np.float64(35.901174463808374),np.float64(3.552713678800501e-15)
2595,np.float64(76.23618079530675),np.float64(-16.881909602362388),np.float64(8.249196962328728),np.float64(35.901174463790454),np.float64(1.7763568394002505e-15)
2596,np.float64(76.23618079530677),np.float64(-16.8819096023624),np.float64(8.249196962328767),np.float64(35.90117446378108),np.float64(3.552713678800501e-15)
2597,np.float64(76.23618079530678),np.float64(-16.881909602362434),np.float64(8.249196962328835),np.float64(35.901174463781324),np.float64(3.552713678800501e-15)
