step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
3099,8,0.553637629492092,-5.425602212619231e-12,0.25092278219010533
3099,9,3.011726727678214,-0.21756593893218454,0.1634441800369031
3100,0,0.5719167407424902,0.0,0.2510707503103659
3100,1,-2.5696759128473023,1.4135798584282297e-16,0.2510707503104015
3100,2,3.016135893558542,-0.22198087965888127,0.16431889379496706
3100,3,3.0161358936407576,-0.2219808796327114,0.16431889377750766
3100,4,-1.0991310084493449,0.46808898114706743,0.6327937233138525
3100,5,-2.5696759128137674,1.0674648300920777e-11,0.25107075031200804
3100,6,-2.5696759128634326,-5.134263403797173e-12,0.25107075029072884
3100,7,0.5719167407760348,1.0677616818623475e-11,0.2510707503120273
3100,8,0.5719167407263728,-5.130305380193574e-12,0.2510707502907467
3100,9,3.016135893121792,-0.22198087979790318,0.16431889386470994
3101,0,0.5901746642985081,0.0,0.25122104980719456
3101,1,-2.5514179892912847,1.4135798584282297e-16,0.25122104980723015
3101,2,3.020699417204432,-0.22633994253562922,0.1652039602225982
3101,3,3.0206994172851083,-0.2263399425099493,0.16520396020488873
3101,4,-1.0827766027495611,0.46748307259490063,0.6317436047882701
3101,5,-2.551417989256661,1.1021258082207378e-11,0.2512210498087308
3101,6,-2.5514179893064655,-4.832040030065217e-12,0.25122104978736826
3101,7,0.5901746643331416,1.1024226599910078e-11,0.25122104980875015
3101,8,0.5901746642833401,-4.828082006461619e-12,0.25122104978738613
3101,9,3.020699416771947,-0.22633994267329352,0.1652039602930336
3102,0,0.6084111001325878,0.0,0.25137360622888005
3102,1,-2.533181553457205,1.4135798584282297e-16,0.2513736062289157
3102,2,3.0254165458661486,-0.23064327166294799,0.1660987926267384
3102,3,3.025416545945282,-0.230643271637759,0.16609879260878144
3102,4,-1.066408601490064,0.4668883313981234,0.6306746836688099
3102,5,-2.5331815534214663,1.1376066626672863e-11,0.2513736062303135
3102,6,-2.5331815534714144,-4.522890115026964e-12,0.2513736062088674
3102,7,0.6084111001683361,1.1379035144375564e-11,0.25137360623033284
3102,8,0.608411100118391,-4.519002770416286e-12,0.25137360620888516
3102,9,3.025416545437899,-0.23064327179926403,0.16609879269785138
3103,0,0.6266257606615134,0.0,0.25152834456047696
3103,1,-2.514966892928279,1.4135798584282297e-16,0.2515283445605126
3103,2,3.030286398754295,-0.23489105586422898,0.16700281105399986
3103,3,3.0302863988318807,-0.23489105583953276,0.16700281103579792
3103,4,-1.0500267153281282,0.4663049411979663,0.6295873707471025
3103,5,-2.5149668928913997,1.1739215292303077e-11,0.2515283445618108
3103,6,-2.514966892941495,-4.206530942710726e-12,0.2515283445402807
3103,7,0.6266257606984029,1.1742325167991619e-11,0.25152834456183015
3103,8,0.6266257606483099,-4.2028556350788125e-12,0.25152834454029865
3103,9,3.0302863983302446,-0.23489105599920848,0.16700281112577547
3104,0,0.6448183707802154,0.0,0.25168518930547973
3104,1,-2.4967742828095765,4.240739575284689e-16,0.2516851893055154
3104,2,3.035307976183604,-0.2390835257805126,0.1679154426937783
3104,3,3.035307976259639,-0.23908352575630998,0.16791544267533387
3104,4,-1.0336306561220132,0.4657330812814574,0.6284820825040055
3104,5,-2.496774282771532,1.2110421363126329e-11,0.2516851893067171
3104,6,-2.4967742828217783,-3.883527945059875e-12,0.2516851892851029
3104,7,0.6448183708182711,1.2113531238814872e-11,0.25168518930673656
3104,8,0.6448183707680263,-3.879923316420883e-12,0.251685189285121
3104,9,3.035307975763716,-0.23908352591416712,0.16791544276620138
3105,0,0.6629886678662779,0.0,0.251844064547436
3105,1,-2.478603985723514,4.240739575284689e-16,0.2518440645474717
3105,2,3.040480168053626,-0.24322095117243533,0.16883612230845654
3105,3,3.040480168128108,-0.24322095114872708,0.16883612228977232
3105,4,-1.0172201369962834,0.4651729265591951,0.6273592408923853
3105,5,-2.478603985684278,1.2489684839142624e-11,0.25184406454858055
3105,6,-2.4786039857346807,-3.5540224800602552e-12,0.2518440645268819
3105,7,0.6629886679055249,1.2492724035838244e-11,0.2518440645485999
3105,8,0.6629886678551243,-3.5502764934354204e-12,0.25184406452690006
3105,9,3.0404801676378583,-0.24322095130477836,0.1688361223815123
3106,0,0.6811364017725087,0.0,0.25200489401084775
3106,1,-2.4604562518172832,4.240739575284689e-16,0.2520048940108832
3106,2,3.045801762085195,-0.2473036382961164,0.16976429262323223
3106,3,3.0458017621581233,-0.2473036382729026,0.16976429260431097
3106,4,-1.0007948724097924,0.46462464754607374,0.6262192731193399
3106,5,-2.4604562517768302,1.2877005720351958e-11,0.25200489401190257
3106,6,-2.460456251827393,-3.2175904737543364e-12,0.25200489399011927
3106,7,0.6811364018129724,1.2879974238054657e-11,0.25200489401192194
3106,8,0.6811364017624117,-3.213915166122423e-12,0.25200489399013737
3106,9,3.045801761673505,-0.24730363842716135,0.1697642926969058
3107,0,0.6992613348078885,0.0,0.25216760112128256
3107,1,-2.442331318781903,5.654319433712919e-16,0.2521676011213178
3107,2,3.0512714517943293,-0.2513319273589218,0.17069940467719427
3107,3,3.0512714518657047,-0.2513319273362023,0.17069940465803846
3107,4,-0.9843545782263833,0.4640884103448421,0.6250626114280488
3107,5,-2.4423313187402083,1.3272384006754335e-11,0.25216760112225123
3107,6,-2.4423313187909357,-2.8746560000996477e-12,0.25216760110038305
3107,7,0.6992613348495936,1.3275140487478269e-11,0.2521676011222706
3107,8,0.6992613347988689,-2.871051371460656e-12,0.25216760110040115
3107,9,3.0512714513866714,-0.2513319274886833,0.17069940475147086
3108,0,0.7173632417072321,0.0,0.2523321090646249
3108,1,-2.424229411882559,5.654319433712919e-16,0.2523321090646601
3108,2,3.0568878441886715,-0.2553061900599549,0.1716409181373295
3108,3,3.056887844258495,-0.2553061900377295,0.17164091811794158
3108,4,-0.9678989717883565,0.46356437663237604,0.6238896928794562
3108,5,-2.4242294118395984,1.3675395624392223e-11,0.2523321090655114
3108,6,-2.424229411890494,-2.5252190590961896e-12,0.25233210904355785
3108,7,0.7173632417502038,1.3678364142094922e-11,0.2523321090655308
3108,8,0.7173632416993102,-2.5216144304571976e-12,0.25233210904357595
3108,9,3.056887843784998,-0.2553061901884482,0.17164091821219413
3109,0,0.7354419095899106,0.0,0.25249834084540274
3109,1,-2.4061507439998806,5.654319433712919e-16,0.2524983408454379
3109,2,3.062649467174828,-0.25922682721908746,0.17258830157716437
3109,3,3.0626494672431,-0.2592268271973558,0.172588301557547
3109,4,-0.951427771992747,0.463052703648537,0.622700959133986
3109,5,-2.4061507439556284,1.4086464647223151e-11,0.2524983408462108
3109,6,-2.4061507440066974,-2.1692796507439613e-12,0.25249834082417166
3109,7,0.7354419096341732,1.4089221127947086e-11,0.2524983408462302
3109,8,0.735441909583107,-2.1656750221049693e-12,0.25249834082418987
3109,9,3.0626494667750883,-0.25922682734632857,0.1725883016526024
3110,0,0.7534971379079926,0.0,0.2526662193441127
3110,1,-2.388095515681799,5.654319433712919e-16,0.25266621934414796
3110,2,3.068554776667941,-0.26309426649740564,0.17354103272176444
3110,3,3.068554776734663,-0.2630942664761673,0.17354103270192006
3110,4,-0.9349406993704581,0.46255354418749073,0.6214968562334664
3110,5,-2.3880955156362313,1.4505167001289593e-11,0.25266621934484607
3110,6,-2.388095515687477,-1.8068377750429632e-12,0.2526662193227211
3110,7,0.7534971379535708,1.450799416100645e-11,0.25266621934486566
3110,8,0.7534971379023271,-1.803374504389814e-12,0.25266621932273947
3110,9,3.0685547762720837,-0.26309426662341084,0.17354103279776079
3111,0,0.7715287383841707,0.0,0.2528356673734938
3111,1,-2.37006391520562,7.067899292141149e-16,0.25283566737352914
3111,2,3.074602163397526,-0.26690896021108595,0.17449859866081413
3111,3,3.0746021634627034,-0.2669089601903393,0.17449859864074574
3111,4,-0.9184374761682942,0.46206704659135334,0.6202778343834607
3111,5,-2.3700639151587137,1.4931502686591546e-11,0.25283566737415636
3111,6,-2.3700639152101406,-1.4381761479648809e-12,0.2528356673519453
3111,7,0.7715287384310888,1.4934471204294247e-11,0.2528356673741759
3111,8,0.7715287383796635,-1.4346421983188102e-12,0.2528356673519637
3111,9,3.074602163005497,-0.2669089603358725,0.17449859873735502
3112,0,0.7895365349398499,0.0,0.2530066077336874
3112,1,-2.352056118649941,7.067899292141149e-16,0.2530066077337227
3112,2,3.0807899594060784,-0.2706713832399341,0.17546049603149563
3112,3,3.080789959469712,-0.27067138321967893,0.17546049601120559
3112,4,-0.9019178264339337,0.4615933547460346,0.6190443477361839
3112,5,-2.352056118601671,1.5365613061114855e-11,0.2530066077342833
3112,6,-2.3520561186532833,-1.0631534115238715e-12,0.2530066077119858
3112,7,0.7895365349881316,1.5368581578817555e-11,0.25300660773430295
3112,8,0.7895365349365205,-1.0597608198636438e-12,0.2530066077120044
3112,9,3.0807899590178223,-0.27067138336351987,0.17546049610856632
3113,0,0.8075203636137812,0.0,0.25317896326622535
3113,1,-2.33407228997601,7.067899292141149e-16,0.25317896326626105
3113,2,3.087116444239121,-0.27438203103113273,0.17642623117285325
3113,3,3.0871164443012153,-0.2743820310113675,0.17642623115234413
3113,4,-0.8853814761038817,0.46113260807914086,0.617796854174168
3113,5,-2.334072289926352,1.5807215408887836e-11,0.2531789632667591
3113,6,-2.3340722899781547,-6.820522816916209e-13,0.253178963244375
3113,7,0.8075203636634503,1.5810183926590536e-11,0.25317896326677874
3113,8,0.8075203636116491,-6.786596900313931e-13,0.25317896324439354
3113,9,3.0871164438545806,-0.2743820311535357,0.1764262312504395
3114,0,0.8254800724716289,0.0,0.2533526569068046
3114,1,-2.3161125811181624,5.654319433712919e-16,0.2533526569068407
3114,2,3.093579850827363,-0.2780414176981055,0.17739532025331414
3114,3,3.0935798508879198,-0.2780414176788296,0.1773953202325884
3114,4,-0.8688281530944365,0.4606849415598054,0.6165358150948675
3114,5,-2.316112581067094,1.6256168371924642e-11,0.2533526569072804
3114,6,-2.31611258111909,-2.947314004822859e-13,0.2533526568848094
3114,7,0.8254800725227089,1.6259278247613182e-11,0.2533526569073
3114,8,0.8254800724707131,-2.9148016680790097e-13,0.253352656884828
3114,9,3.0935798504464787,-0.27804141781934466,0.1773953203314016
3115,0,0.8434155215068644,0.0,0.2535276117367897
3115,1,-2.2981771320829263,8.481479150569378e-16,0.25352761173682575
3115,2,3.1001783710633437,-0.28165007421386984,0.17836728937298996
3115,3,3.100178371122372,-0.28165007419508054,0.1783672893520505
3115,4,-0.8522575873957068,0.4602504857003081,0.6152616951963438
3115,5,-2.2981771320304243,1.671275466619696e-11,0.25352761173721156
3115,6,-2.2981771320826194,9.838515814660479e-14,0.2535276117146533
3115,7,0.8434155215593783,1.6715723183899658e-11,0.2535276117372312
3115,8,0.8434155215071839,1.0170707081391113e-13,0.253527611714672
3115,9,3.10017837068606,-0.28165007433396305,0.17836728945156505
3116,0,0.8613265825333887,0.0,0.2537037510334117
3116,1,-2.2802660710564018,8.481479150569378e-16,0.2537037510334476
3116,2,3.10691016107648,-0.28520854669775914,0.17934167464234793
3116,3,3.106910161133983,-0.2852085466794554,0.17934167462119732
3116,4,-0.8356695111687089,0.4598293665593479,0.6139749622642098
3116,5,-2.2802660710024427,1.717655021774726e-11,0.2537037510337843
3116,6,-2.280266071054841,4.977214681525797e-13,0.2537037510111387
3116,7,0.8613265825873597,1.7179518735449962e-11,0.25370375103380405
3116,8,0.8613265825349621,5.008313438411218e-13,0.2537037510111574
3116,9,3.1069101607027356,-0.28520854681672575,0.17934167472139656
3117,0,0.8792131390702762,0.0,0.2538809983186143
3117,1,-2.2623795145195147,7.067899292141149e-16,0.25388099831865035
3117,2,3.1137733462116812,-0.2887173947939916,0.18031802223878396
3117,3,3.1137733462676604,-0.2887173947761729,0.18031802221742427
3117,4,-0.8190636588455734,0.4594217057468334,0.6126760869599674
3117,5,-2.262379514464076,1.7647413668589705e-11,0.2538809983189424
3117,6,-2.2623795145166814,9.025707396064247e-13,0.253880998296209
3117,7,0.8792131391257267,1.7650452865285325e-11,0.25388099831896227
3117,8,0.8792131390731217,9.057512942878881e-13,0.2538809982962278
3117,9,3.113773345841413,-0.28871739491185167,0.18031802231829178
3118,0,0.8970750862190457,0.0,0.25405927740651973
3118,1,-2.244517567370745,7.067899292141149e-16,0.25405927740655593
3118,2,3.120766025717891,-0.29217719014019594,0.1812958884425868
3118,3,3.1207660257723524,-0.29217719012286036,0.18129588842102068
3118,4,-0.802439767232886,0.45902762043005385,0.6113655426109015
3118,5,-2.244517567313804,1.8125627734695974e-11,0.2540592774068081
3118,6,-2.244517567366622,1.3132156884798254e-12,0.25405927738398665
3118,7,0.8970750862759982,1.8128525573405754e-11,0.25405927740682793
3118,8,0.8970750862231816,1.3164669221542103e-12,0.25405927738400547
3118,9,3.120766025351038,-0.292177190256969,0.18129588852254053
3119,0,0.9149123305338598,0.0,0.25423851244947326
3119,1,-2.226680323055931,8.481479150569378e-16,0.25423851244950946
3119,2,3.1278862771538276,-0.2955885149237039,0.18227483965372493
3119,3,3.127886277206778,-0.29558851490684923,0.18227483963195498
3119,4,-0.7857975756181852,0.4586472233410973,0.6100438050016568
3119,5,-2.226680322997466,1.8610626984122702e-11,0.2542385124497266
3119,6,-2.2266803230505,1.7293735988010962e-12,0.254238512426817
3119,7,0.9149123305923358,1.8613454143839556e-11,0.25423851244974655
3119,8,0.9149123305393033,1.7327661904613239e-12,0.25423851242683576
3119,9,3.1278862767903295,-0.2955885150394091,0.1822748397341109
3120,0,0.932724789885051,0.0,0.25441862798264564
3120,1,-2.2088678637047403,5.654319433712919e-16,0.25441862798268144
3120,2,3.1351321605189475,-0.29895196052318274,0.1832544523908261
3120,3,3.1351321605703935,-0.29895196050680695,0.18325445236885474
3120,4,-0.7691368258796342,0.45828062278538095,0.6087113521676393
3120,5,-2.208867863644729,1.9102694132841566e-11,0.2544186279828686
3120,6,-2.2088678636979835,2.1513271865419228e-12,0.2544186279598704
3120,7,0.9327247899450725,1.910537993457258e-11,0.25441862798288845
3120,8,0.9327247898918197,2.1545784202163077e-12,0.25441862795988907
3120,9,3.135132160158744,-0.298951960637839,0.18325445247163058
3121,0,0.950512393316376,0.0,0.25459954896716397
3121,1,-2.1910802602734147,7.067899292141149e-16,0.25459954896719994
3121,2,-3.140683585061258,-0.30226812623296684,0.18423431327366352
3121,3,-3.140683585011311,-0.3022681262170683,0.18423431325149325
3121,4,-0.752457262598885,0.45792792265116405,0.6073686641903606
3121,5,-2.191080260211836,1.9601829180852576e-11,0.2545995489673614
3121,6,-2.1910802602653154,2.5787937357306194e-12,0.2545995489442745
3121,7,0.9505123933779651,1.9604373624597747e-11,0.2545995489673814
3121,8,0.9505123933244877,2.5820449694050043e-12,0.25459954894429326
3121,9,-3.1406835854182296,-0.30226812634659433,0.18423431335487309
3122,0,0.9682750808963949,0.0,0.2547812008317491
3122,1,-2.1733175726933958,8.481479150569378e-16,0.2547812008317855
3122,2,-3.1331923090089453,-0.30553761806729796,0.18521401899040735
3122,3,-3.1331923089604916,-0.3055376180518747,0.18521401896804063
3122,4,-0.7357586331771419,0.45758922241991046,0.6060162229948594
3122,5,-2.1733175726302285,2.0107608054198196e-11,0.25478120083192635
3122,6,-2.173317572683937,3.0114905303955004e-12,0.25478120080875033
3122,7,0.9682750809595732,2.011029385592921e-11,0.25478120083194633
3122,8,0.968275080905866,3.0147417640698853e-12,0.2547812008087691
3122,9,-3.133192309362747,-0.3055376181799165,0.18521401907200877
3123,0,0.9860128035643642,0.0,0.2549635095128437
3123,1,-2.155579850025427,7.067899292141149e-16,0.25496350951287977
3123,2,-3.1255812890108077,-0.30876104764154905,0.1861931762508305
3123,3,-3.12558128896384,-0.30876104762659873,0.18619317622826986
3123,4,-0.719040687954434,0.4572646171773765,0.6046545121492947
3123,5,-2.1555798499606498,2.0619889394892586e-11,0.2549635095130054
3123,6,-2.1555798500145924,3.449417570536566e-12,0.25496350948973984
3123,7,0.9860128036291518,2.06225751966236e-11,0.2549635095130254
3123,8,0.9860128035752114,3.4528101621967937e-12,0.25496350948975877
3123,9,-3.1255812893615,-0.30876104775317803,0.18619317633281046
3124,0,1.0037255229710356,0.0,0.25514640149321427
3124,1,-2.1378671306187553,7.067899292141149e-16,0.2551464014932501
3124,2,-3.117852499176629,-0.3119390311274362,0.18717140172660732
3124,3,-3.1178524991311405,-0.3119390311129566,0.1871714017038552
3124,4,-0.7023031803320996,0.45695419762529904,0.6032840166668385
3124,5,-2.137867130552348,2.113881456092159e-11,0.2551464014933659
3124,6,-2.137867130606529,3.892433498167973e-12,0.25514640147001055
3124,7,1.0037255230374535,2.1141500362652602e-11,0.2551464014933858
3124,8,1.0037255229832747,3.895826089828201e-12,0.2551464014700295
3124,9,-3.117852499524275,-0.3119390312380952,0.18717140180895306
3125,0,1.0214132113147474,0.0,0.25532980383901654
3125,1,-2.120179442275044,5.654319433712919e-16,0.25532980383905235
3125,2,-3.1100079143233077,-0.3150721882791577,0.18814832197977863
3125,3,-3.110007914279293,-0.31507218826514743,0.18814832195683745
3125,4,-0.685545866898478,0.4566580500935599,0.6019052228099537
3125,5,-2.120179442206986,2.166410083631352e-11,0.25532980383916337
3125,6,-2.120179442261409,4.340679671275565e-12,0.25532980381571807
3125,7,1.0214132113828158,2.1666857317037455e-11,0.2553298038391834
3125,8,1.021413211328394,4.343860225957029e-12,0.25532980381573706
3125,9,-3.11000791466797,-0.315072188388867,0.1881483220624773
3126,0,1.0390758511731795,0.0,0.25551364423531403
3126,1,-2.1025168024166123,4.240739575284689e-16,0.2555136442353498
3126,2,-3.1020495072967424,-0.31816114152737024,0.18912357338039804
3126,3,-3.102049507254196,-0.3181611415138273,0.18912357335726998
