t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1507.0510805148533),np.float64(-77.93707783386819),np.float64(100.45124808785964),np.float64(38.945239920108044)
246,np.float64(1507.0510805148479),np.float64(-77.93707783386773),np.float64(100.4512480878592),np.float64(38.944848542482845)
247,np.float64(1507.0510805148463),np.float64(-77.93707783386763),np.float64(100.45124808785891),np.float64(38.94325593835765)
248,np.float64(1507.0510805148413),np.float64(-77.93707783386702),np.float64(100.45124808785852),np.float64(38.941398617157624)
249,np.float64(1507.0510805148385),np.float64(-77.93707783386652),np.float64(100.45124808785897),np.float64(38.939964151162584)
250,np.float64(1507.051080514837),np.float64(-77.9370778338658),np.float64(100.45124808785914),np.float64(38.939367509669275)
251,np.float64(1507.0510805148401),np.float64(-77.93707783386623),np.float64(100.4512480878586),np.float64(38.9396037598878)
252,np.float64(1507.0510805148442),np.float64(-77.93707783386633),np.float64(100.45124808785947),np.float64(38.9403641545767)
253,np.float64(1507.0510805148483),np.float64(-77.93707783386715),np.float64(100.4512480878598),np.float64(38.9412838262246)
254,np.float64(1507.051080514843),np.float64(-77.93707783386671),np.float64(100.4512480878598),np.float64(38.94175494146007)
255,np.float64(1507.0510805148451),np.float64(-77.93707783386672),np.float64(100.45124808786002),np.float64(38.941427508363326)
256,np.float64(1507.051080514841),np.float64(-77.93707783386718),np.float64(100.45124808785967),np.float64(38.94016611729818)
257,np.float64(1507.051080514845),np.float64(-77.93707783386667),np.float64(100.45124808785947),np.float64(38.938492627869216)
258,np.float64(1507.0510805148474),np.float64(-77.93707783386748),np.float64(100.45124808785923),np.float64(38.93732615768596)
259,np.float64(1507.0510805148408),np.float64(-77.93707783386714),np.float64(100.45124808785924),np.float64(38.93758697687172)
260,np.float64(1507.0510805148438),np.float64(-77.93707783386753),np.float64(100.45124808785967),np.float64(38.93964070169208)
261,np.float64(1507.0510805148458),np.float64(-77.93707783386827),np.float64(100.45124808786115),np.float64(38.94290383183387)
262,np.float64(1507.051080514841),np.float64(-77.9370778338679),np.float64(100.45124808786069),np.float64(38.946142642395785)
263,np.float64(1507.0510805148392),np.float64(-77.93707783386793),np.float64(100.45124808786025),np.float64(38.94795049738019)
264,np.float64(1507.051080514842),np.float64(-77.93707783386813),np.float64(100.45124808786073),np.float64(38.947583837969084)
265,np.float64(1507.0510805148404),np.float64(-77.93707783386816),np.float64(100.451248087861),np.float64(38.94513498521684)
266,np.float64(1507.0510805148372),np.float64(-77.93707783386873),np.float64(100.45124808786106),np.float64(38.94158793946312)
267,np.float64(1507.0510805148429),np.float64(-77.93707783386962),np.float64(100.45124808786119),np.float64(38.93814105303637)
268,np.float64(1507.0510805148465),np.float64(-77.93707783387069),np.float64(100.4512480878621),np.float64(38.93588312407663)
269,np.float64(1507.0510805148456),np.float64(-77.93707783387053),np.float64(100.45124808786392),np.float64(38.93531711010117)
270,np.float64(1507.051080514851),np.float64(-77.93707783387063),np.float64(100.45124808786322),np.float64(38.93637557204961)
271,np.float64(1507.0510805148476),np.float64(-77.93707783387015),np.float64(100.45124808786399),np.float64(38.93860836194197)
272,np.float64(1507.0510805148465),np.float64(-77.93707783387012),np.float64(100.45124808786417),np.float64(38.94119716857943)
273,np.float64(1507.0510805148467),np.float64(-77.9370778338706),np.float64(100.45124808786466),np.float64(38.94339165492427)
274,np.float64(1507.0510805148433),np.float64(-77.93707783387083),np.float64(100.45124808786534),np.float64(38.944439651611)
275,np.float64(1507.0510805148501),np.float64(-77.93707783387126),np.float64(100.45124808786504),np.float64(38.94414448846641)
276,np.float64(1507.051080514851),np.float64(-77.93707783387146),np.float64(100.45124808786474),np.float64(38.942826120281616)
277,np.float64(1507.0510805148397),np.float64(-77.93707783387131),np.float64(100.45124808786389),np.float64(38.94138327229301)
278,np.float64(1507.0510805148413),np.float64(-77.93707783387103),np.float64(100.45124808786366),np.float64(38.94079068404908)
279,np.float64(1507.0510805148415),np.float64(-77.93707783387052),np.float64(100.45124808786326),np.float64(38.94154251465626)
280,np.float64(1507.0510805148426),np.float64(-77.9370778338695),np.float64(100.45124808786301),np.float64(38.94335542069501)
281,np.float64(1507.0510805148433),np.float64(-77.93707783386935),np.float64(100.45124808786343),np.float64(38.94516623253557)
282,np.float64(1507.0510805148447),np.float64(-77.93707783386978),np.float64(100.45124808786363),np.float64(38.94586273719677)
283,np.float64(1507.0510805148538),np.float64(-77.93707783386998),np.float64(100.451248087864),np.float64(38.94475317567314)
284,np.float64(1507.0510805148524),np.float64(-77.93707783387015),np.float64(100.45124808786441),np.float64(38.94211088679368)
285,np.float64(1507.0510805148547),np.float64(-77.93707783386994),np.float64(100.45124808786466),np.float64(38.93885719586877)
286,np.float64(1507.0510805148574),np.float64(-77.93707783386955),np.float64(100.45124808786439),np.float64(38.93624827956167)
287,np.float64(1507.0510805148563),np.float64(-77.93707783386981),np.float64(100.45124808786429),np.float64(38.93521539058129)
288,np.float64(1507.051080514859),np.float64(-77.93707783386932),np.float64(100.45124808786392),np.float64(38.93610510793578)
289,np.float64(1507.0510805148592),np.float64(-77.93707783386907),np.float64(100.4512480878644),np.float64(38.93863000286271)
290,np.float64(1507.0510805148529),np.float64(-77.9370778338687),np.float64(100.4512480878648),np.float64(38.94197984580299)
291,np.float64(1507.0510805148533),np.float64(-77.93707783386901),np.float64(100.4512480878648),np.float64(38.94522171219749)
292,np.float64(1507.0510805148535),np.float64(-77.93707783386994),np.float64(100.4512480878644),np.float64(38.94734399167621)
293,np.float64(1507.051080514852),np.float64(-77.93707783386951),np.float64(100.45124808786392),np.float64(38.947724459741735)
294,np.float64(1507.051080514852),np.float64(-77.93707783387018),np.float64(100.45124808786454),np.float64(38.9461638221251)
295,np.float64(1507.0510805148556),np.float64(-77.9370778338702),np.float64(100.45124808786443),np.float64(38.94324974083559)
296,np.float64(1507.0510805148524),np.float64(-77.93707783386978),np.float64(100.45124808786379),np.float64(38.94008901060678)
297,np.float64(1507.051080514851),np.float64(-77.93707783386907),np.float64(100.45124808786414),np.float64(38.93798408654063)
298,np.float64(1507.0510805148529),np.float64(-77.93707783386904),np.float64(100.45124808786409),np.float64(38.937742592482834)
299,np.float64(1507.0510805148488),np.float64(-77.93707783386868),np.float64(100.45124808786404),np.float64(38.93922850118217)
300,np.float64(1507.051080514846),np.float64(-77.93707783386913),np.float64(100.45124808786383),np.float64(38.941500646696916)
301,np.float64(1507.0510805148492),np.float64(-77.93707783386913),np.float64(100.45124808786439),np.float64(38.94324793495428)
302,np.float64(1507.0510805148433),np.float64(-77.93707783386776),np.float64(100.45124808786402),np.float64(38.94366867393325)
303,np.float64(1507.051080514838),np.float64(-77.937077833868),np.float64(100.45124808786335),np.float64(38.94267974298283)
304,np.float64(1507.051080514836),np.float64(-77.93707783386674),np.float64(100.45124808786278),np.float64(38.94100076035147)
305,np.float64(1507.0510805148344),np.float64(-77.93707783386635),np.float64(100.4512480878629),np.float64(38.93959111665212)
306,np.float64(1507.051080514831),np.float64(-77.9370778338663),np.float64(100.45124808786197),np.float64(38.939258808715934)
307,np.float64(1507.0510805148283),np.float64(-77.93707783386583),np.float64(100.45124808786218),np.float64(38.94028516687445)
308,np.float64(1507.0510805148342),np.float64(-77.93707783386628),np.float64(100.45124808786258),np.float64(38.9423704177769)
309,np.float64(1507.0510805148324),np.float64(-77.93707783386627),np.float64(100.45124808786231),np.float64(38.944831715067984)
310,np.float64(1507.0510805148322),np.float64(-77.93707783386685),np.float64(100.45124808786295),np.float64(38.94676872041228)
311,np.float64(1507.0510805148347),np.float64(-77.93707783386697),np.float64(100.45124808786271),np.float64(38.947433963950026)
312,np.float64(1507.0510805148335),np.float64(-77.93707783386748),np.float64(100.45124808786258),np.float64(38.946311127840374)
313,np.float64(1507.0510805148317),np.float64(-77.93707783386759),np.float64(100.45124808786261),np.float64(38.94352610563973)
314,np.float64(1507.0510805148315),np.float64(-77.93707783386819),np.float64(100.45124808786197),np.float64(38.93978453120121)
315,np.float64(1507.051080514828),np.float64(-77.9370778338677),np.float64(100.4512480878617),np.float64(38.93643320691498)
316,np.float64(1507.051080514827),np.float64(-77.93707783386742),np.float64(100.45124808786156),np.float64(38.93479004674746)
317,np.float64(1507.0510805148251),np.float64(-77.93707783386739),np.float64(100.45124808786105),np.float64(38.93560732714237)
318,np.float64(1507.0510805148288),np.float64(-77.93707783386644),np.float64(100.45124808786065),np.float64(38.93857190317701)
319,np.float64(1507.0510805148301),np.float64(-77.93707783386667),np.float64(100.45124808786065),np.float64(38.94239031671833)
320,np.float64(1507.0510805148297),np.float64(-77.93707783386725),np.float64(100.4512480878611),np.float64(38.94556569872464)
321,np.float64(1507.0510805148328),np.float64(-77.93707783386728),np.float64(100.45124808786136),np.float64(38.94696146434384)
322,np.float64(1507.0510805148292),np.float64(-77.93707783386753),np.float64(100.45124808786154),np.float64(38.946425387228714)
323,np.float64(1507.051080514836),np.float64(-77.93707783386755),np.float64(100.45124808786251),np.float64(38.94452858980413)
324,np.float64(1507.0510805148351),np.float64(-77.9370778338669),np.float64(100.45124808786252),np.float64(38.94232910399606)
325,np.float64(1507.051080514841),np.float64(-77.93707783386648),np.float64(100.45124808786164),np.float64(38.940778556357735)
326,np.float64(1507.0510805148374),np.float64(-77.93707783386624),np.float64(100.45124808786218),np.float64(38.940420012082356)
327,np.float64(1507.0510805148338),np.float64(-77.93707783386611),np.float64(100.45124808786206),np.float64(38.941219507369276)
328,np.float64(1507.0510805148328),np.float64(-77.93707783386616),np.float64(100.45124808786193),np.float64(38.94265558452963)
329,np.float64(1507.0510805148394),np.float64(-77.93707783386695),np.float64(100.45124808786242),np.float64(38.94398973710077)
330,np.float64(1507.0510805148415),np.float64(-77.93707783386645),np.float64(100.45124808786395),np.float64(38.94446384873614)
331,np.float64(1507.0510805148444),np.float64(-77.93707783386705),np.float64(100.45124808786369),np.float64(38.94366676413653)
332,np.float64(1507.051080514844),np.float64(-77.93707783386682),np.float64(100.45124808786359),np.float64(38.94160533157297)
333,np.float64(1507.0510805148438),np.float64(-77.93707783386665),np.float64(100.45124808786372),np.float64(38.93901823024705)
334,np.float64(1507.051080514846),np.float64(-77.93707783386677),np.float64(100.45124808786383),np.float64(38.93699232254437)
335,np.float64(1507.0510805148442),np.float64(-77.93707783386691),np.float64(100.45124808786323),np.float64(38.93669152797674)
336,np.float64(1507.0510805148456),np.float64(-77.93707783386725),np.float64(100.45124808786346),np.float64(38.93856691920157)
337,np.float64(1507.0510805148433),np.float64(-77.93707783386763),np.float64(100.45124808786409),np.float64(38.942062645305136)
338,np.float64(1507.0510805148424),np.float64(-77.93707783386762),np.float64(100.45124808786434),np.float64(38.94585707932005)
339,np.float64(1507.051080514846),np.float64(-77.93707783386732),np.float64(100.45124808786431),np.float64(38.948366434529575)
340,np.float64(1507.0510805148474),np.float64(-77.93707783386719),np.float64(100.45124808786473),np.float64(38.948697146284566)
341,np.float64(1507.0510805148465),np.float64(-77.93707783386753),np.float64(100.45124808786429),np.float64(38.94675698076955)
342,np.float64(1507.0510805148442),np.float64(-77.93707783386756),np.float64(100.45124808786417),np.float64(38.94341559426453)
343,np.float64(1507.051080514847),np.float64(-77.9370778338679),np.float64(100.45124808786375),np.float64(38.939912007830095)
344,np.float64(1507.0510805148479),np.float64(-77.93707783386807),np.float64(100.45124808786406),np.float64(38.93746456048131)
345,np.float64(1507.051080514846),np.float64(-77.93707783386736),np.float64(100.45124808786264),np.float64(38.936775499063806)
346,np.float64(1507.0510805148465),np.float64(-77.93707783386745),np.float64(100.45124808786191),np.float64(38.93786352870081)
347,np.float64(1507.0510805148483),np.float64(-77.93707783386793),np.float64(100.45124808786164),np.float64(38.94013766172127)
348,np.float64(1507.0510805148447),np.float64(-77.93707783386787),np.float64(100.45124808786197),np.float64(38.94265881071864)
349,np.float64(1507.0510805148444),np.float64(-77.93707783386735),np.float64(100.45124808786188),np.float64(38.94451258921883)
350,np.float64(1507.0510805148442),np.float64(-77.93707783386768),np.float64(100.45124808786207),np.float64(38.94502164375149)
351,np.float64(1507.051080514847),np.float64(-77.93707783386728),np.float64(100.45124808786183),np.float64(38.944124233661)
352,np.float64(1507.0510805148506),np.float64(-77.93707783386716),np.float64(100.45124808786122),np.float64(38.94228277101058)
353,np.float64(1507.0510805148515),np.float64(-77.93707783386651),np.float64(100.45124808786096),np.float64(38.9405686087332)
354,np.float64(1507.0510805148538),np.float64(-77.93707783386685),np.float64(100.4512480878601),np.float64(38.93997905395858)
355,np.float64(1507.0510805148547),np.float64(-77.93707783386603),np.float64(100.45124808786028),np.float64(38.941028611720306)
