t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2037,np.float64(504.410646654037),np.float64(-46.64805501987367),np.float64(63.78154175830317),np.float64(249.0913358347395),np.float64(1.4210854715202004e-14)
2038,np.float64(504.4106466540379),np.float64(-46.64805501987394),np.float64(63.78154175830355),np.float64(249.0913358347399),np.float64(7.105427357601002e-15)
2039,np.float64(504.41064665403763),np.float64(-46.64805501987398),np.float64(63.78154175830346),np.float64(249.0913358347398),np.float64(1.4210854715202004e-14)
2040,np.float64(504.4106466540371),np.float64(-46.648055019874036),np.float64(63.781541758303504),np.float64(249.09133583473945),np.float64(1.4210854715202004e-14)
2041,np.float64(504.4106466540371),np.float64(-46.64805501987408),np.float64(63.78154175830352),np.float64(249.09133583473954),np.float64(1.4210854715202004e-14)
2042,np.float64(504.41064665403763),np.float64(-46.6480550198745),np.float64(63.7815417583037),np.float64(249.09133583473974),np.float64(1.4210854715202004e-14)
2043,np.float64(504.41064665403735),np.float64(-46.64805501987442),np.float64(63.78154175830359),np.float64(249.0913358347396),np.float64(1.4210854715202004e-14)
2044,np.float64(504.41064665403735),np.float64(-46.648055019874064),np.float64(63.78154175830343),np.float64(249.09133583473965),np.float64(7.105427357601002e-15)
2045,np.float64(504.41064665403746),np.float64(-46.64805501987411),np.float64(63.78154175830352),np.float64(249.09133583473974),np.float64(1.4210854715202004e-14)
2046,np.float64(504.41064665403667),np.float64(-46.64805501987391),np.float64(63.78154175830336),np.float64(249.09133583473934),np.float64(1.4210854715202004e-14)
2047,np.float64(504.41064665403616),np.float64(-46.64805501987415),np.float64(63.78154175830285),np.float64(249.09133583473914),np.float64(1.4210854715202004e-14)
2048,np.float64(504.41064665403593),np.float64(-46.648055019874086),np.float64(63.78154175830292),np.float64(249.09133583473897),np.float64(1.4210854715202004e-14)
2049,np.float64(504.41064665403576),np.float64(-46.648055019874036),np.float64(63.781541758303064),np.float64(249.09133583473886),np.float64(1.4210854715202004e-14)
2050,np.float64(504.41064665403576),np.float64(-46.64805501987372),np.float64(63.781541758303064),np.float64(249.09133583473886),np.float64(1.4210854715202004e-14)
2051,np.float64(504.41064665403565),np.float64(-46.64805501987365),np.float64(63.78154175830264),np.float64(249.09133583473889),np.float64(1.4210854715202004e-14)
2052,np.float64(504.41064665403553),np.float64(-46.64805501987364),np.float64(63.78154175830246),np.float64(249.09133583473883),np.float64(1.4210854715202004e-14)
2053,np.float64(504.41064665403576),np.float64(-46.648055019873496),np.float64(63.7815417583024),np.float64(249.09133583473897),np.float64(1.4210854715202004e-14)
2054,np.float64(504.4106466540354),np.float64(-46.64805501987348),np.float64(63.781541758302296),np.float64(249.09133583473883),np.float64(1.4210854715202004e-14)
2055,np.float64(504.41064665403553),np.float64(-46.648055019873865),np.float64(63.78154175830238),np.float64(249.09133583473889),np.float64(1.4210854715202004e-14)
2056,np.float64(504.4106466540352),np.float64(-46.64805501987388),np.float64(63.7815417583021),np.float64(249.09133583473863),np.float64(1.4210854715202004e-14)
2057,np.float64(504.4106466540346),np.float64(-46.648055019873844),np.float64(63.78154175830184),np.float64(249.09133583473843),np.float64(7.105427357601002e-15)
2058,np.float64(504.4106466540345),np.float64(-46.64805501987392),np.float64(63.781541758301856),np.float64(249.0913358347384),np.float64(1.4210854715202004e-14)
2059,np.float64(504.4106466540338),np.float64(-46.648055019873915),np.float64(63.78154175830137),np.float64(249.09133583473803),np.float64(7.105427357601002e-15)
2060,np.float64(504.41064665403303),np.float64(-46.64805501987388),np.float64(63.78154175830145),np.float64(249.0913358347376),np.float64(1.4210854715202004e-14)
2061,np.float64(504.4106466540331),np.float64(-46.648055019874036),np.float64(63.78154175830156),np.float64(249.0913358347376),np.float64(1.4210854715202004e-14)
2062,np.float64(504.41064665403326),np.float64(-46.648055019873894),np.float64(63.78154175830154),np.float64(249.09133583473778),np.float64(1.4210854715202004e-14)
2063,np.float64(504.41064665403303),np.float64(-46.648055019874064),np.float64(63.78154175830136),np.float64(249.09133583473766),np.float64(1.4210854715202004e-14)
2064,np.float64(504.41064665403314),np.float64(-46.64805501987381),np.float64(63.78154175830141),np.float64(249.0913358347377),np.float64(1.4210854715202004e-14)
2065,np.float64(504.4106466540326),np.float64(-46.648055019873624),np.float64(63.781541758301515),np.float64(249.09133583473752),np.float64(1.4210854715202004e-14)
2066,np.float64(504.41064665403246),np.float64(-46.64805501987371),np.float64(63.781541758301586),np.float64(249.0913358347374),np.float64(1.4210854715202004e-14)
2067,np.float64(504.41064665403235),np.float64(-46.6480550198736),np.float64(63.78154175830156),np.float64(249.0913358347373),np.float64(1.4210854715202004e-14)
2068,np.float64(504.41064665403127),np.float64(-46.648055019873865),np.float64(63.78154175830129),np.float64(249.09133583473684),np.float64(1.4210854715202004e-14)
2069,np.float64(504.41064665403155),np.float64(-46.64805501987362),np.float64(63.78154175830083),np.float64(249.09133583473695),np.float64(7.105427357601002e-15)
2070,np.float64(504.41064665403167),np.float64(-46.64805501987395),np.float64(63.78154175830056),np.float64(249.09133583473704),np.float64(1.4210854715202004e-14)
2071,np.float64(504.4106466540314),np.float64(-46.64805501987428),np.float64(63.78154175830056),np.float64(249.0913358347369),np.float64(1.4210854715202004e-14)
2072,np.float64(504.41064665403184),np.float64(-46.648055019874135),np.float64(63.781541758300904),np.float64(249.09133583473707),np.float64(1.4210854715202004e-14)
2073,np.float64(504.4106466540315),np.float64(-46.64805501987417),np.float64(63.78154175830092),np.float64(249.09133583473695),np.float64(1.4210854715202004e-14)
2074,np.float64(504.41064665403167),np.float64(-46.64805501987415),np.float64(63.78154175830083),np.float64(249.09133583473698),np.float64(1.4210854715202004e-14)
2075,np.float64(504.4106466540311),np.float64(-46.64805501987394),np.float64(63.78154175830066),np.float64(249.09133583473678),np.float64(7.105427357601002e-15)
2076,np.float64(504.4106466540309),np.float64(-46.64805501987368),np.float64(63.78154175830069),np.float64(249.09133583473675),np.float64(1.4210854715202004e-14)
2077,np.float64(504.41064665403144),np.float64(-46.64805501987337),np.float64(63.78154175830046),np.float64(249.09133583473695),np.float64(1.4210854715202004e-14)
2078,np.float64(504.4106466540313),np.float64(-46.6480550198733),np.float64(63.78154175830046),np.float64(249.09133583473695),np.float64(1.4210854715202004e-14)
2079,np.float64(504.41064665403155),np.float64(-46.6480550198735),np.float64(63.78154175830048),np.float64(249.09133583473704),np.float64(7.105427357601002e-15)
2080,np.float64(504.4106466540313),np.float64(-46.64805501987345),np.float64(63.78154175830044),np.float64(249.0913358347369),np.float64(7.105427357601002e-15)
2081,np.float64(504.4106466540314),np.float64(-46.648055019873155),np.float64(63.78154175830046),np.float64(249.0913358347369),np.float64(1.4210854715202004e-14)
2082,np.float64(504.4106466540308),np.float64(-46.648055019873084),np.float64(63.7815417583008),np.float64(249.0913358347366),np.float64(1.4210854715202004e-14)
2083,np.float64(504.41064665403155),np.float64(-46.64805501987385),np.float64(63.78154175830099),np.float64(249.09133583473698),np.float64(7.105427357601002e-15)
2084,np.float64(504.410646654032),np.float64(-46.64805501987405),np.float64(63.781541758301714),np.float64(249.0913358347372),np.float64(1.4210854715202004e-14)
2085,np.float64(504.41064665403206),np.float64(-46.64805501987344),np.float64(63.78154175830159),np.float64(249.09133583473732),np.float64(1.4210854715202004e-14)
2086,np.float64(504.41064665403223),np.float64(-46.648055019873325),np.float64(63.781541758301444),np.float64(249.09133583473732),np.float64(1.4210854715202004e-14)
2087,np.float64(504.4106466540319),np.float64(-46.6480550198731),np.float64(63.781541758301444),np.float64(249.0913358347372),np.float64(7.105427357601002e-15)
2088,np.float64(504.4106466540313),np.float64(-46.64805501987301),np.float64(63.78154175830112),np.float64(249.0913358347369),np.float64(7.105427357601002e-15)
2089,np.float64(504.4106466540316),np.float64(-46.648055019872615),np.float64(63.7815417583012),np.float64(249.09133583473698),np.float64(1.4210854715202004e-14)
2090,np.float64(504.41064665403195),np.float64(-46.64805501987283),np.float64(63.78154175830092),np.float64(249.09133583473727),np.float64(7.105427357601002e-15)
2091,np.float64(504.4106466540318),np.float64(-46.6480550198727),np.float64(63.78154175830093),np.float64(249.0913358347372),np.float64(7.105427357601002e-15)
2092,np.float64(504.4106466540312),np.float64(-46.64805501987284),np.float64(63.7815417583011),np.float64(249.09133583473687),np.float64(1.4210854715202004e-14)
2093,np.float64(504.41064665402996),np.float64(-46.64805501987303),np.float64(63.78154175830079),np.float64(249.09133583473633),np.float64(1.4210854715202004e-14)
2094,np.float64(504.4106466540301),np.float64(-46.64805501987295),np.float64(63.78154175830072),np.float64(249.09133583473638),np.float64(1.4210854715202004e-14)
2095,np.float64(504.4106466540302),np.float64(-46.648055019873055),np.float64(63.78154175830063),np.float64(249.0913358347364),np.float64(1.4210854715202004e-14)
2096,np.float64(504.4106466540309),np.float64(-46.64805501987336),np.float64(63.78154175830079),np.float64(249.09133583473675),np.float64(7.105427357601002e-15)
2097,np.float64(504.41064665403104),np.float64(-46.64805501987327),np.float64(63.781541758300875),np.float64(249.09133583473678),np.float64(1.4210854715202004e-14)
2098,np.float64(504.4106466540315),np.float64(-46.64805501987333),np.float64(63.781541758300875),np.float64(249.09133583473698),np.float64(1.7763568394002505e-15)
2099,np.float64(504.4106466540313),np.float64(-46.648055019873325),np.float64(63.78154175830076),np.float64(249.0913358347369),np.float64(7.105427357601002e-15)
2100,np.float64(504.41064665403155),np.float64(-46.64805501987336),np.float64(63.781541758300904),np.float64(249.09133583473712),np.float64(1.4210854715202004e-14)
2101,np.float64(504.4106466540317),np.float64(-46.6480550198734),np.float64(63.78154175830093),np.float64(249.09133583473715),np.float64(1.4210854715202004e-14)
2102,np.float64(504.41064665403144),np.float64(-46.648055019873325),np.float64(63.78154175830093),np.float64(249.09133583473695),np.float64(1.4210854715202004e-14)
2103,np.float64(504.4106466540319),np.float64(-46.64805501987361),np.float64(63.781541758300754),np.float64(249.09133583473727),np.float64(1.4210854715202004e-14)
2104,np.float64(504.4106466540314),np.float64(-46.64805501987344),np.float64(63.78154175830059),np.float64(249.09133583473704),np.float64(1.4210854715202004e-14)
2105,np.float64(504.4106466540313),np.float64(-46.648055019873595),np.float64(63.78154175830075),np.float64(249.09133583473695),np.float64(1.4210854715202004e-14)
2106,np.float64(504.41064665403104),np.float64(-46.64805501987353),np.float64(63.78154175830072),np.float64(249.09133583473684),np.float64(1.4210854715202004e-14)
2107,np.float64(504.41064665403076),np.float64(-46.64805501987364),np.float64(63.781541758300534),np.float64(249.0913358347367),np.float64(1.4210854715202004e-14)
2108,np.float64(504.41064665403053),np.float64(-46.648055019873766),np.float64(63.78154175830055),np.float64(249.09133583473653),np.float64(1.4210854715202004e-14)
2109,np.float64(504.4106466540304),np.float64(-46.64805501987365),np.float64(63.78154175830048),np.float64(249.09133583473653),np.float64(1.4210854715202004e-14)
2110,np.float64(504.4106466540302),np.float64(-46.64805501987357),np.float64(63.781541758300605),np.float64(249.09133583473638),np.float64(7.105427357601002e-15)
2111,np.float64(504.4106466540302),np.float64(-46.64805501987365),np.float64(63.78154175830059),np.float64(249.09133583473638),np.float64(1.4210854715202004e-14)
2112,np.float64(504.41064665402985),np.float64(-46.64805501987339),np.float64(63.78154175830035),np.float64(249.09133583473616),np.float64(1.4210854715202004e-14)
2113,np.float64(504.41064665403053),np.float64(-46.64805501987331),np.float64(63.78154175830087),np.float64(249.09133583473653),np.float64(1.4210854715202004e-14)
2114,np.float64(504.410646654031),np.float64(-46.648055019873254),np.float64(63.78154175830082),np.float64(249.09133583473678),np.float64(1.4210854715202004e-14)
2115,np.float64(504.41064665403024),np.float64(-46.64805501987284),np.float64(63.78154175830133),np.float64(249.09133583473638),np.float64(1.4210854715202004e-14)
2116,np.float64(504.41064665403064),np.float64(-46.64805501987327),np.float64(63.781541758301515),np.float64(249.09133583473655),np.float64(3.552713678800501e-15)
2117,np.float64(504.410646654031),np.float64(-46.64805501987321),np.float64(63.78154175830164),np.float64(249.09133583473675),np.float64(1.4210854715202004e-14)
2118,np.float64(504.4106466540312),np.float64(-46.648055019873446),np.float64(63.781541758301636),np.float64(249.09133583473684),np.float64(1.4210854715202004e-14)
2119,np.float64(504.41064665403127),np.float64(-46.648055019873524),np.float64(63.781541758301536),np.float64(249.0913358347369),np.float64(1.4210854715202004e-14)
2120,np.float64(504.41064665403087),np.float64(-46.64805501987273),np.float64(63.781541758301486),np.float64(249.0913358347367),np.float64(7.105427357601002e-15)
2121,np.float64(504.4106466540301),np.float64(-46.648055019872714),np.float64(63.7815417583015),np.float64(249.0913358347364),np.float64(1.4210854715202004e-14)
2122,np.float64(504.4106466540307),np.float64(-46.6480550198724),np.float64(63.7815417583016),np.float64(249.09133583473658),np.float64(1.4210854715202004e-14)
2123,np.float64(504.4106466540303),np.float64(-46.64805501987248),np.float64(63.781541758301785),np.float64(249.09133583473647),np.float64(1.4210854715202004e-14)
2124,np.float64(504.41064665402973),np.float64(-46.64805501987237),np.float64(63.781541758301714),np.float64(249.09133583473616),np.float64(1.4210854715202004e-14)
2125,np.float64(504.41064665402956),np.float64(-46.64805501987253),np.float64(63.78154175830194),np.float64(249.09133583473604),np.float64(7.105427357601002e-15)
