t,H,Q2_re,Q2_im,generator_norm
2692,np.float64(45.547496280985044),np.float64(-12.32956880116868),np.float64(1.0125233984581428e-13),np.float64(6.89724160281083)
2693,np.float64(45.54749628098528),np.float64(-12.329568801168726),np.float64(1.0413891970983968e-13),np.float64(6.904762857645224)
2694,np.float64(45.54749628098525),np.float64(-12.32956880116867),np.float64(1.3677947663381929e-13),np.float64(6.90819705615634)
2695,np.float64(45.54749628098528),np.float64(-12.329568801168666),np.float64(1.667554982986985e-13),np.float64(6.893880221843767)
2696,np.float64(45.547496280985214),np.float64(-12.32956880116864),np.float64(1.5587531265737198e-13),np.float64(6.8930615064659575)
2697,np.float64(45.5474962809852),np.float64(-12.32956880116864),np.float64(1.3855583347321954e-13),np.float64(6.89473141332086)
2698,np.float64(45.5474962809851),np.float64(-12.329568801168595),np.float64(1.474376176702208e-13),np.float64(6.909996200140173)
2699,np.float64(45.5474962809849),np.float64(-12.329568801168547),np.float64(1.4799272918253337e-13),np.float64(6.910350941377289)
2700,np.float64(45.54749628098483),np.float64(-12.329568801168584),np.float64(1.7341683644644945e-13),np.float64(6.902714007495595)
2701,np.float64(45.54749628098476),np.float64(-12.329568801168595),np.float64(1.2723155862204294e-13),np.float64(6.89087671698097)
2702,np.float64(45.5474962809846),np.float64(-12.329568801168568),np.float64(1.3744561044859438e-13),np.float64(6.89080892408201)
2703,np.float64(45.547496280984475),np.float64(-12.329568801168495),np.float64(1.5587531265737198e-13),np.float64(6.901622368957018)
2704,np.float64(45.54749628098443),np.float64(-12.329568801168474),np.float64(1.674216321134736e-13),np.float64(6.906409748777404)
2705,np.float64(45.54749628098445),np.float64(-12.32956880116845),np.float64(2.3714363805993344e-13),np.float64(6.903244750660242)
2706,np.float64(45.54749628098429),np.float64(-12.32956880116837),np.float64(2.611244553918368e-13),np.float64(6.888387357412176)
2707,np.float64(45.54749628098433),np.float64(-12.32956880116838),np.float64(2.391420395042587e-13),np.float64(6.892270070087087)
2708,np.float64(45.54749628098442),np.float64(-12.329568801168405),np.float64(2.9309887850104133e-13),np.float64(6.897605624198389)
2709,np.float64(45.54749628098436),np.float64(-12.32956880116841),np.float64(2.779998453661392e-13),np.float64(6.912667916605471)
2710,np.float64(45.54749628098444),np.float64(-12.329568801168413),np.float64(3.2307490016592055e-13),np.float64(6.9076916922140565)
2711,np.float64(45.5474962809845),np.float64(-12.329568801168445),np.float64(2.993161274389422e-13),np.float64(6.899661989432718)
2712,np.float64(45.54749628098445),np.float64(-12.32956880116842),np.float64(2.76445533131664e-13),np.float64(6.890554781636855)
2713,np.float64(45.54749628098443),np.float64(-12.329568801168431),np.float64(2.402522625288839e-13),np.float64(6.896684527420964)
2714,np.float64(45.54749628098431),np.float64(-12.329568801168403),np.float64(1.7985612998927536e-13),np.float64(6.90605035138609)
2715,np.float64(45.54749628098412),np.float64(-12.32956880116839),np.float64(1.8918200339612667e-13),np.float64(6.906873452761318)
2716,np.float64(45.54749628098392),np.float64(-12.329568801168385),np.float64(1.971756091734278e-13),np.float64(6.898231582569184)
2717,np.float64(45.54749628098389),np.float64(-12.3295688011684),np.float64(2.26929586233382e-13),np.float64(6.885426208591347)
2718,np.float64(45.54749628098398),np.float64(-12.32956880116841),np.float64(2.360334150353083e-13),np.float64(6.89319064892863)
2719,np.float64(45.54749628098392),np.float64(-12.329568801168396),np.float64(2.4003021792395884e-13),np.float64(6.900658018730765)
2720,np.float64(45.547496280983964),np.float64(-12.329568801168405),np.float64(2.6068036618198676e-13),np.float64(6.912611542788364)
2721,np.float64(45.54749628098396),np.float64(-12.3295688011684),np.float64(2.313704783318826e-13),np.float64(6.902567087440672)
2722,np.float64(45.547496280983836),np.float64(-12.329568801168405),np.float64(2.1893598045608087e-13),np.float64(6.896550860425877)
2723,np.float64(45.54749628098386),np.float64(-12.329568801168406),np.float64(2.149391775674303e-13),np.float64(6.891508443699666)
2724,np.float64(45.54749628098381),np.float64(-12.329568801168403),np.float64(2.5646151868841116e-13),np.float64(6.902961609185878)
2725,np.float64(45.5474962809838),np.float64(-12.3295688011684),np.float64(2.3514523661560816e-13),np.float64(6.909349175637499)
2726,np.float64(45.547496280983836),np.float64(-12.329568801168435),np.float64(2.1316282072803006e-13),np.float64(6.906037862202716)
2727,np.float64(45.547496280983864),np.float64(-12.329568801168435),np.float64(1.6608936448392342e-13),np.float64(6.894186632735686)
2728,np.float64(45.54749628098364),np.float64(-12.329568801168374),np.float64(2.3225865675158275e-13),np.float64(6.885706816179015)
2729,np.float64(45.54749628098365),np.float64(-12.32956880116837),np.float64(2.617905892066119e-13),np.float64(6.895879563062628)
2730,np.float64(45.547496280983495),np.float64(-12.329568801168339),np.float64(2.97761815204467e-13),np.float64(6.903493588676059)
2731,np.float64(45.54749628098353),np.float64(-12.329568801168357),np.float64(3.1397107136399427e-13),np.float64(6.909926298244986)
2732,np.float64(45.54749628098339),np.float64(-12.329568801168357),np.float64(3.417266469796232e-13),np.float64(6.896127508885436)
2733,np.float64(45.54749628098339),np.float64(-12.329568801168374),np.float64(2.935429677108914e-13),np.float64(6.893978580589744)
2734,np.float64(45.54749628098333),np.float64(-12.329568801168334),np.float64(2.6334490144108713e-13),np.float64(6.893438181483168)
2735,np.float64(45.547496280983324),np.float64(-12.329568801168339),np.float64(3.0531133177191805e-13),np.float64(6.908409784137841)
2736,np.float64(45.547496280983346),np.float64(-12.329568801168326),np.float64(2.7911006839076435e-13),np.float64(6.910488759455436)
2737,np.float64(45.54749628098332),np.float64(-12.329568801168314),np.float64(3.197442310920451e-13),np.float64(6.904023111233739)
2738,np.float64(45.54749628098338),np.float64(-12.329568801168353),np.float64(2.9953817204386723e-13),np.float64(6.891615881132165)
2739,np.float64(45.547496280983424),np.float64(-12.329568801168376),np.float64(2.970956813896919e-13),np.float64(6.88901034293017)
2740,np.float64(45.547496280983324),np.float64(-12.329568801168335),np.float64(2.7688962234151404e-13),np.float64(6.899919970695418)
2741,np.float64(45.54749628098329),np.float64(-12.329568801168342),np.float64(2.5979218776228663e-13),np.float64(6.905674945606191)
2742,np.float64(45.547496280983104),np.float64(-12.329568801168312),np.float64(2.2293278334473143e-13),np.float64(6.905428892304565)
2743,np.float64(45.54749628098291),np.float64(-12.32956880116831),np.float64(1.8673951274195133e-13),np.float64(6.890071560999411)
2744,np.float64(45.54749628098292),np.float64(-12.329568801168334),np.float64(1.8474111129762605e-13),np.float64(6.892540525163101)
2745,np.float64(45.547496280982855),np.float64(-12.329568801168325),np.float64(2.0972112935169207e-13),np.float64(6.896056085530755)
2746,np.float64(45.547496280982884),np.float64(-12.329568801168293),np.float64(2.1371793224034263e-13),np.float64(6.911994594712799)
2747,np.float64(45.54749628098282),np.float64(-12.329568801168271),np.float64(2.3503421431314564e-13),np.float64(6.908871737628704)
2748,np.float64(45.54749628098296),np.float64(-12.329568801168286),np.float64(2.580158309228864e-13),np.float64(6.901170654238616)
2749,np.float64(45.54749628098298),np.float64(-12.329568801168307),np.float64(2.431388423929093e-13),np.float64(6.8905820268518765)
2750,np.float64(45.54749628098298),np.float64(-12.32956880116834),np.float64(2.1604940059205546e-13),np.float64(6.894418403603181)
2751,np.float64(45.54749628098293),np.float64(-12.329568801168296),np.float64(2.4780177909633494e-13),np.float64(6.904431460951692)
2752,np.float64(45.54749628098298),np.float64(-12.329568801168309),np.float64(2.877698079828406e-13),np.float64(6.906802088853937)
2753,np.float64(45.547496280983104),np.float64(-12.329568801168367),np.float64(2.731148640577885e-13),np.float64(6.900357390133466)
2754,np.float64(45.54749628098316),np.float64(-12.329568801168417),np.float64(2.7777780076121417e-13),np.float64(6.886078471224642)
2755,np.float64(45.547496280983104),np.float64(-12.329568801168428),np.float64(2.5779378631796135e-13),np.float64(6.892715612278367)
2756,np.float64(45.54749628098316),np.float64(-12.329568801168472),np.float64(2.532418719169982e-13),np.float64(6.899062325280636)
2757,np.float64(45.54749628098325),np.float64(-12.329568801168504),np.float64(2.5557334026871104e-13),np.float64(6.913020263248828)
2758,np.float64(45.5474962809831),np.float64(-12.32956880116846),np.float64(3.2507330161024584e-13),np.float64(6.9045620584781515)
2759,np.float64(45.54749628098313),np.float64(-12.329568801168456),np.float64(3.3439917501709715e-13),np.float64(6.897980420331318)
2760,np.float64(45.5474962809832),np.float64(-12.329568801168492),np.float64(3.090860900556436e-13),np.float64(6.890914650284136)
2761,np.float64(45.5474962809831),np.float64(-12.329568801168481),np.float64(3.7125857943465235e-13),np.float64(6.900690002028318)
2762,np.float64(45.5474962809831),np.float64(-12.329568801168495),np.float64(4.247713292215849e-13),np.float64(6.90826328575373)
2763,np.float64(45.54749628098293),np.float64(-12.329568801168449),np.float64(4.5341508325691393e-13),np.float64(6.9066294282039715)
2764,np.float64(45.54749628098294),np.float64(-12.329568801168463),np.float64(4.46975789714088e-13),np.float64(6.895857643354626)
2765,np.float64(45.547496280982905),np.float64(-12.329568801168428),np.float64(4.505285033928885e-13),np.float64(6.885183018742207)
2766,np.float64(45.547496280982934),np.float64(-12.32956880116846),np.float64(4.5297099404706387e-13),np.float64(6.894713104872717)
2767,np.float64(45.54749628098303),np.float64(-12.329568801168485),np.float64(4.1966430330830917e-13),np.float64(6.902092457699295)
2768,np.float64(45.54749628098321),np.float64(-12.3295688011685),np.float64(4.263256414560601e-13),np.float64(6.911326723762056)
2769,np.float64(45.54749628098334),np.float64(-12.32956880116849),np.float64(4.625189120588402e-13),np.float64(6.898427321769871)
2770,np.float64(45.54749628098331),np.float64(-12.32956880116849),np.float64(4.298783551348606e-13),np.float64(6.895054580390373)
2771,np.float64(45.54749628098327),np.float64(-12.329568801168456),np.float64(4.3098857815948577e-13),np.float64(6.892357173970511)
2772,np.float64(45.547496280983154),np.float64(-12.32956880116841),np.float64(4.04121180963557e-13),np.float64(6.906569896498456)
2773,np.float64(45.5474962809832),np.float64(-12.329568801168417),np.float64(3.503863865716994e-13),np.float64(6.910291366207268)
2774,np.float64(45.547496280983125),np.float64(-12.329568801168403),np.float64(3.361755318564974e-13),np.float64(6.905147275868733)
2775,np.float64(45.54749628098297),np.float64(-12.329568801168396),np.float64(3.04867242562068e-13),np.float64(6.892629472380185)
2776,np.float64(45.5474962809831),np.float64(-12.32956880116841),np.float64(3.3639757646142243e-13),np.float64(6.88748140106411)
2777,np.float64(45.54749628098314),np.float64(-12.329568801168424),np.float64(3.310685059432217e-13),np.float64(6.8982997970453175)
2778,np.float64(45.54749628098326),np.float64(-12.329568801168442),np.float64(3.397282455352979e-13),np.float64(6.9047070887713815)
2779,np.float64(45.54749628098303),np.float64(-12.329568801168419),np.float64(3.397282455352979e-13),np.float64(6.907455998274166)
2780,np.float64(45.54749628098293),np.float64(-12.329568801168369),np.float64(3.5016434196677437e-13),np.float64(6.892025245612308)
2781,np.float64(45.54749628098308),np.float64(-12.329568801168408),np.float64(3.0375701953744283e-13),np.float64(6.8930337802796515)
2782,np.float64(45.54749628098308),np.float64(-12.329568801168442),np.float64(2.5079938126282286e-13),np.float64(6.894643708581396)
2783,np.float64(45.5474962809831),np.float64(-12.32956880116846),np.float64(1.8540724511240114e-13),np.float64(6.910954356701858)
2784,np.float64(45.547496280983),np.float64(-12.329568801168467),np.float64(1.9895196601282805e-13),np.float64(6.909721248246785)
2785,np.float64(45.547496280983005),np.float64(-12.329568801168467),np.float64(1.9673151996357774e-13),np.float64(6.902600876373003)
2786,np.float64(45.54749628098311),np.float64(-12.329568801168506),np.float64(1.8696155734687636e-13),np.float64(6.890897048159378)
2787,np.float64(45.54749628098307),np.float64(-12.32956880116851),np.float64(1.98507876802978e-13),np.float64(6.892261588184593)
2788,np.float64(45.547496280983154),np.float64(-12.329568801168566),np.float64(1.9317880628477724e-13),np.float64(6.90274581456581)
2789,np.float64(45.54749628098311),np.float64(-12.329568801168552),np.float64(2.084998840246044e-13),np.float64(6.906445082157041)
2790,np.float64(45.54749628098311),np.float64(-12.329568801168554),np.float64(2.0761170560490427e-13),np.float64(6.902511459069934)
2791,np.float64(45.54749628098317),np.float64(-12.329568801168524),np.float64(1.822986206434507e-13),np.float64(6.887129383564532)
2792,np.float64(45.547496280983125),np.float64(-12.329568801168527),np.float64(1.4410694859634532e-13),np.float64(6.892485053503362)
2793,np.float64(45.54749628098309),np.float64(-12.329568801168563),np.float64(1.092459456231154e-13),np.float64(6.897504901621124)
2794,np.float64(45.54749628098314),np.float64(-12.329568801168545),np.float64(1.2034817586936697e-13),np.float64(6.9130153700429595)
2795,np.float64(45.54749628098312),np.float64(-12.329568801168541),np.float64(1.1324274851176597e-13),np.float64(6.906340359857332)
2796,np.float64(45.54749628098314),np.float64(-12.32956880116853),np.float64(1.2745360322696797e-13),np.float64(6.899442417763407)
2797,np.float64(45.54749628098313),np.float64(-12.329568801168524),np.float64(1.27675647831893e-13),np.float64(6.890588755971172)
2798,np.float64(45.54749628098304),np.float64(-12.329568801168513),np.float64(1.0746958878371515e-13),np.float64(6.898360670099493)
2799,np.float64(45.54749628098322),np.float64(-12.329568801168545),np.float64(9.969802761133906e-14),np.float64(6.906963740545343)
2800,np.float64(45.54749628098315),np.float64(-12.329568801168511),np.float64(1.1235457009206584e-13),np.float64(6.906944550662022)
2801,np.float64(45.54749628098321),np.float64(-12.329568801168508),np.float64(7.904787935331115e-14),np.float64(6.8976975306746375)
2802,np.float64(45.54749628098328),np.float64(-12.329568801168495),np.float64(1.2168044349891716e-13),np.float64(6.885065653169773)
2803,np.float64(45.547496280983246),np.float64(-12.329568801168456),np.float64(1.1324274851176597e-13),np.float64(6.893754959218286)
2804,np.float64(45.547496280983026),np.float64(-12.329568801168406),np.float64(1.5420997812043424e-13),np.float64(6.900613928711561)
2805,np.float64(45.54749628098296),np.float64(-12.329568801168387),np.float64(1.241229341530925e-13),np.float64(6.912368051753608)
