t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(76.23618079528732),np.float64(27.540232112090095),np.float64(0.14194554216116329),np.float64(35.51865354312815),np.float64(5.551115123125783e-17)
194,np.float64(76.23618079528734),np.float64(27.54023211208992),np.float64(0.14194554216181432),np.float64(35.51865506042429),np.float64(8.881784197001252e-16)
195,np.float64(76.23618079528744),np.float64(27.540232112089964),np.float64(0.14194554216153854),np.float64(35.518656983122206),np.float64(1.7763568394002505e-15)
196,np.float64(76.2361807952874),np.float64(27.540232112089964),np.float64(0.14194554216094168),np.float64(35.51867168964429),np.float64(8.881784197001252e-16)
197,np.float64(76.2361807952874),np.float64(27.540232112089896),np.float64(0.14194554216105537),np.float64(35.5187050361684),np.float64(8.881784197001252e-16)
198,np.float64(76.23618079528731),np.float64(27.54023211208984),np.float64(0.14194554216137134),np.float64(35.51875501627105),np.float64(4.440892098500626e-16)
199,np.float64(76.23618079528723),np.float64(27.54023211208981),np.float64(0.14194554216100386),np.float64(35.51881351201137),np.float64(3.552713678800501e-15)
200,np.float64(76.23618079528738),np.float64(27.54023211208976),np.float64(0.1419455421613165),np.float64(35.51886948211064),np.float64(8.881784197001252e-16)
201,np.float64(76.23618079528751),np.float64(27.540232112089836),np.float64(0.14194554216147104),np.float64(35.51891236524588),np.float64(3.552713678800501e-15)
202,np.float64(76.23618079528752),np.float64(27.54023211208989),np.float64(0.14194554216092925),np.float64(35.51893600199463),np.float64(3.552713678800501e-15)
203,np.float64(76.23618079528771),np.float64(27.540232112089967),np.float64(0.1419455421614791),np.float64(35.51894255503199),np.float64(3.552713678800501e-15)
204,np.float64(76.23618079528799),np.float64(27.540232112090138),np.float64(0.14194554216275979),np.float64(35.51894248408045),np.float64(4.440892098500626e-16)
205,np.float64(76.23618079528795),np.float64(27.540232112090184),np.float64(0.14194554216273225),np.float64(35.51894894820335),np.float64(1.7763568394002505e-15)
206,np.float64(76.23618079528777),np.float64(27.540232112090138),np.float64(0.14194554216326694),np.float64(35.518971162663775),np.float64(4.440892098500626e-16)
207,np.float64(76.2361807952878),np.float64(27.540232112090123),np.float64(0.141945542163751),np.float64(35.519011074241334),np.float64(1.7763568394002505e-15)
208,np.float64(76.23618079528798),np.float64(27.54023211209012),np.float64(0.14194554216377386),np.float64(35.51906366601529),np.float64(1.7763568394002505e-15)
209,np.float64(76.23618079528815),np.float64(27.540232112090223),np.float64(0.14194554216408584),np.float64(35.519119471041),np.float64(8.881784197001252e-16)
210,np.float64(76.23618079528788),np.float64(27.540232112090134),np.float64(0.14194554216342503),np.float64(35.51916778288409),np.float64(4.440892098500626e-16)
211,np.float64(76.23618079528799),np.float64(27.540232112090134),np.float64(0.1419455421635334),np.float64(35.51920005136274),np.float64(3.552713678800501e-15)
212,np.float64(76.23618079528795),np.float64(27.54023211209012),np.float64(0.1419455421628193),np.float64(35.5192138924372),np.float64(1.7763568394002505e-15)
213,np.float64(76.23618079528792),np.float64(27.540232112090205),np.float64(0.1419455421625031),np.float64(35.519215528042565),np.float64(3.552713678800501e-15)
214,np.float64(76.23618079528816),np.float64(27.540232112090262),np.float64(0.14194554216263633),np.float64(35.519216997978035),np.float64(3.5471719292061204e-16)
215,np.float64(76.23618079528832),np.float64(27.54023211209028),np.float64(0.14194554216265942),np.float64(35.51922965859346),np.float64(3.552713678800501e-15)
216,np.float64(76.23618079528836),np.float64(27.540232112090305),np.float64(0.14194554216266475),np.float64(35.519259113193044),np.float64(1.7763568394002505e-15)
217,np.float64(76.23618079528822),np.float64(27.54023211209024),np.float64(0.14194554216235167),np.float64(35.51930382573342),np.float64(3.552713678800501e-15)
218,np.float64(76.23618079528816),np.float64(27.54023211209023),np.float64(0.14194554216266742),np.float64(35.51935660338522),np.float64(8.881784197001252e-16)
219,np.float64(76.23618079528808),np.float64(27.54023211209021),np.float64(0.14194554216256172),np.float64(35.51940746965233),np.float64(1.7763568394002505e-15)
220,np.float64(76.23618079528825),np.float64(27.54023211209023),np.float64(0.14194554216300936),np.float64(35.519446780576686),np.float64(4.440892098500626e-16)
221,np.float64(76.23618079528826),np.float64(27.540232112090248),np.float64(0.14194554216333888),np.float64(35.51946876670539),np.float64(8.881784197001252e-16)
222,np.float64(76.23618079528829),np.float64(27.54023211209025),np.float64(0.14194554216392763),np.float64(35.519475099879614),np.float64(3.552713678800501e-15)
223,np.float64(76.2361807952881),np.float64(27.540232112090163),np.float64(0.14194554216325272),np.float64(35.519475038753214),np.float64(8.881784197001252e-16)
224,np.float64(76.2361807952881),np.float64(27.540232112090106),np.float64(0.1419455421622402),np.float64(35.519480516426164),np.float64(8.881784197001252e-16)
225,np.float64(76.23618079528812),np.float64(27.540232112090113),np.float64(0.14194554216252442),np.float64(35.51950008331206),np.float64(8.881784197001252e-16)
226,np.float64(76.2361807952882),np.float64(27.540232112090152),np.float64(0.14194554216266475),np.float64(35.519535749199434),np.float64(3.552713678800501e-15)
227,np.float64(76.23618079528818),np.float64(27.540232112090035),np.float64(0.14194554216336708),np.float64(35.51958314332512),np.float64(3.552713678800501e-15)
228,np.float64(76.23618079528836),np.float64(27.54023211209),np.float64(0.14194554216331312),np.float64(35.51963374578573),np.float64(3.552713678800501e-15)
229,np.float64(76.23618079528823),np.float64(27.54023211208996),np.float64(0.1419455421627731),np.float64(35.51967781897925),np.float64(3.552713678800501e-15)
230,np.float64(76.23618079528828),np.float64(27.540232112089967),np.float64(0.14194554216270916),np.float64(35.51970750805407),np.float64(1.7763568394002505e-15)
231,np.float64(76.23618079528832),np.float64(27.54023211208999),np.float64(0.14194554216293032),np.float64(35.51972046291855),np.float64(1.7763568394002505e-15)
232,np.float64(76.23618079528825),np.float64(27.540232112089967),np.float64(0.1419455421629312),np.float64(35.519722114526544),np.float64(8.881784197001252e-16)
233,np.float64(76.23618079528833),np.float64(27.54023211208995),np.float64(0.14194554216378386),np.float64(35.51972329741525),np.float64(8.881784197001252e-16)
234,np.float64(76.2361807952883),np.float64(27.540232112089942),np.float64(0.14194554216497224),np.float64(35.51973440724548),np.float64(8.881784197001252e-16)
235,np.float64(76.23618079528852),np.float64(27.540232112090045),np.float64(0.1419455421651623),np.float64(35.51976071430945),np.float64(3.552713678800501e-15)
236,np.float64(76.23618079528832),np.float64(27.540232112089853),np.float64(0.14194554216614552),np.float64(35.51980099397696),np.float64(3.552713678800501e-15)
237,np.float64(76.23618079528833),np.float64(27.540232112089893),np.float64(0.1419455421660505),np.float64(35.51984880582812),np.float64(8.881784197001252e-16)
238,np.float64(76.23618079528836),np.float64(27.540232112089942),np.float64(0.1419455421655531),np.float64(35.51989509556816),np.float64(4.440892098500626e-16)
239,np.float64(76.23618079528825),np.float64(27.540232112089875),np.float64(0.1419455421656366),np.float64(35.51993105512969),np.float64(8.881784197001252e-16)
240,np.float64(76.23618079528828),np.float64(27.54023211208986),np.float64(0.14194554216554778),np.float64(35.51995134168634),np.float64(8.881784197001252e-16)
241,np.float64(76.2361807952884),np.float64(27.54023211208997),np.float64(0.14194554216597144),np.float64(35.51995731795203),np.float64(8.881784197001252e-16)
242,np.float64(76.23618079528833),np.float64(27.540232112089868),np.float64(0.141945542165268),np.float64(35.51995727063314),np.float64(8.881784197001252e-16)
243,np.float64(76.23618079528838),np.float64(27.540232112089935),np.float64(0.14194554216579114),np.float64(35.5199620436782),np.float64(1.7763568394002505e-15)
244,np.float64(76.23618079528838),np.float64(27.540232112089946),np.float64(0.14194554216607536),np.float64(35.519979519686736),np.float64(1.7763568394002505e-15)
245,np.float64(76.23618079528859),np.float64(27.540232112090045),np.float64(0.1419455421651863),np.float64(35.520011664354115),np.float64(1.7763568394002505e-15)
246,np.float64(76.23618079528869),np.float64(27.540232112090123),np.float64(0.14194554216465938),np.float64(35.5200546004668),np.float64(1.7763568394002505e-15)
247,np.float64(76.23618079528866),np.float64(27.54023211209003),np.float64(0.14194554216463118),np.float64(35.52010060860095),np.float64(1.7763568394002505e-15)
248,np.float64(76.23618079528869),np.float64(27.54023211208997),np.float64(0.1419455421653968),np.float64(35.52014081054006),np.float64(3.552713678800501e-15)
249,np.float64(76.2361807952887),np.float64(27.540232112089967),np.float64(0.1419455421656668),np.float64(35.52016801188771),np.float64(4.440892098500626e-16)
250,np.float64(76.23618079528869),np.float64(27.540232112089967),np.float64(0.14194554216538346),np.float64(35.52017998808064),np.float64(8.881784197001252e-16)
251,np.float64(76.23618079528873),np.float64(27.54023211208999),np.float64(0.14194554216585997),np.float64(35.520181574749934),np.float64(3.552713678800501e-15)
252,np.float64(76.23618079528873),np.float64(27.540232112090024),np.float64(0.14194554216560284),np.float64(35.5201825807859),np.float64(3.552713678800501e-15)
253,np.float64(76.2361807952887),np.float64(27.540232112089992),np.float64(0.1419455421658391),np.float64(35.52019250966866),np.float64(3.552713678800501e-15)
254,np.float64(76.2361807952887),np.float64(27.54023211209002),np.float64(0.1419455421660718),np.float64(35.52021625192833),np.float64(3.552713678800501e-15)
255,np.float64(76.23618079528873),np.float64(27.540232112090067),np.float64(0.14194554216618593),np.float64(35.52025277611443),np.float64(3.552713678800501e-15)
256,np.float64(76.23618079528858),np.float64(27.5402321120901),np.float64(0.1419455421657858),np.float64(35.52029625578104),np.float64(4.440892098500626e-16)
257,np.float64(76.23618079528839),np.float64(27.540232112089917),np.float64(0.14194554216570054),np.float64(35.520338438343856),np.float64(8.881784197001252e-16)
258,np.float64(76.23618079528838),np.float64(27.54023211208988),np.float64(0.14194554216666333),np.float64(35.52037127593494),np.float64(3.552713678800501e-15)
259,np.float64(76.23618079528819),np.float64(27.54023211208981),np.float64(0.1419455421664848),np.float64(35.52038986617034),np.float64(1.7763568394002505e-15)
260,np.float64(76.23618079528815),np.float64(27.540232112089743),np.float64(0.14194554216622401),np.float64(35.52039539352365),np.float64(3.552713678800501e-15)
261,np.float64(76.23618079528816),np.float64(27.540232112089754),np.float64(0.1419455421662308),np.float64(35.52039535476403),np.float64(1.219321258444334e-16)
262,np.float64(76.23618079528835),np.float64(27.54023211208982),np.float64(0.14194554216636845),np.float64(35.520399627257646),np.float64(3.552713678800501e-15)
263,np.float64(76.23618079528832),np.float64(27.540232112089797),np.float64(0.1419455421659368),np.float64(35.520415440544284),np.float64(3.552713678800501e-15)
264,np.float64(76.23618079528825),np.float64(27.540232112089768),np.float64(0.14194554216638),np.float64(35.52044464276818),np.float64(3.552713678800501e-15)
265,np.float64(76.23618079528812),np.float64(27.54023211208995),np.float64(0.14194554216532684),np.float64(35.52048373221034),np.float64(3.552713678800501e-15)
266,np.float64(76.23618079528804),np.float64(27.540232112089868),np.float64(0.14194554216530353),np.float64(35.52052566948313),np.float64(1.7763568394002505e-15)
267,np.float64(76.23618079528802),np.float64(27.540232112089857),np.float64(0.14194554216533461),np.float64(35.52056234074936),np.float64(3.552713678800501e-15)
268,np.float64(76.2361807952881),np.float64(27.540232112089853),np.float64(0.1419455421657041),np.float64(35.520587172885634),np.float64(3.552713678800501e-15)
269,np.float64(76.23618079528808),np.float64(27.540232112089853),np.float64(0.14194554216533373),np.float64(35.52059812599625),np.float64(8.881784197001252e-16)
270,np.float64(76.23618079528782),np.float64(27.54023211208979),np.float64(0.14194554216480348),np.float64(35.520599588700755),np.float64(8.881784197001252e-16)
271,np.float64(76.23618079528786),np.float64(27.54023211208984),np.float64(0.14194554216485145),np.float64(35.52060049319507),np.float64(1.7763568394002505e-15)
272,np.float64(76.23618079528799),np.float64(27.540232112089896),np.float64(0.1419455421653435),np.float64(35.52060951982281),np.float64(8.881784197001252e-16)
273,np.float64(76.23618079528798),np.float64(27.54023211208993),np.float64(0.14194554216533284),np.float64(35.520631155681855),np.float64(1.7763568394002505e-15)
274,np.float64(76.23618079528795),np.float64(27.540232112089967),np.float64(0.14194554216504374),np.float64(35.52066447553305),np.float64(4.440892098500626e-16)
275,np.float64(76.23618079528785),np.float64(27.540232112089882),np.float64(0.14194554216543853),np.float64(35.52070415649294),np.float64(4.440892098500626e-16)
276,np.float64(76.23618079528788),np.float64(27.540232112089996),np.float64(0.14194554216494915),np.float64(35.52074264636183),np.float64(1.7763568394002505e-15)
277,np.float64(76.2361807952878),np.float64(27.54023211208993),np.float64(0.14194554216512323),np.float64(35.520772588760416),np.float64(1.7763568394002505e-15)
278,np.float64(76.23618079528752),np.float64(27.5402321120898),np.float64(0.1419455421648177),np.float64(35.52078952133513),np.float64(3.552713678800501e-15)
279,np.float64(76.23618079528754),np.float64(27.540232112089768),np.float64(0.1419455421652981),np.float64(35.52079454400915),np.float64(3.552713678800501e-15)
280,np.float64(76.23618079528745),np.float64(27.540232112089708),np.float64(0.14194554216518807),np.float64(35.52079450725714),np.float64(1.7763568394002505e-15)
