t,H,Q2_re,Q2_im,generator_norm
2446,np.float64(223.0144905972534),np.float64(-34.81400963870314),np.float64(6.192637525149714),np.float64(14.908254648557266)
2447,np.float64(223.01449059725286),np.float64(-34.81400963870298),np.float64(6.192637525149736),np.float64(14.887421668142252)
2448,np.float64(223.01449059725246),np.float64(-34.8140096387029),np.float64(6.192637525149739),np.float64(14.887906451671393)
2449,np.float64(223.01449059725286),np.float64(-34.81400963870299),np.float64(6.192637525149708),np.float64(14.90355694375465)
2450,np.float64(223.0144905972533),np.float64(-34.814009638703084),np.float64(6.192637525149753),np.float64(14.908866605449349)
2451,np.float64(223.0144905972535),np.float64(-34.81400963870315),np.float64(6.192637525149683),np.float64(14.882612045971388)
2452,np.float64(223.0144905972531),np.float64(-34.81400963870312),np.float64(6.192637525149752),np.float64(14.898878065265507)
2453,np.float64(223.01449059725275),np.float64(-34.81400963870304),np.float64(6.1926375251498165),np.float64(14.912216706676734)
2454,np.float64(223.01449059725314),np.float64(-34.814009638702956),np.float64(6.1926375251497054),np.float64(14.889829949896066)
2455,np.float64(223.01449059725303),np.float64(-34.81400963870302),np.float64(6.192637525149504),np.float64(14.887808640529368)
2456,np.float64(223.0144905972534),np.float64(-34.81400963870302),np.float64(6.192637525149504),np.float64(14.895598524124319)
2457,np.float64(223.01449059725383),np.float64(-34.814009638703055),np.float64(6.192637525149532),np.float64(14.91083737818248)
2458,np.float64(223.01449059725374),np.float64(-34.814009638702984),np.float64(6.192637525149534),np.float64(14.888271874431885)
2459,np.float64(223.0144905972533),np.float64(-34.814009638702906),np.float64(6.192637525149614),np.float64(14.890242967385731)
2460,np.float64(223.01449059725343),np.float64(-34.81400963870293),np.float64(6.192637525149503),np.float64(14.912495247776983)
2461,np.float64(223.01449059725437),np.float64(-34.8140096387031),np.float64(6.192637525149546),np.float64(14.89445029483799)
2462,np.float64(223.01449059725397),np.float64(-34.81400963870303),np.float64(6.192637525149511),np.float64(14.886716146739484)
2463,np.float64(223.01449059725462),np.float64(-34.81400963870311),np.float64(6.192637525149336),np.float64(14.89243331855551)
2464,np.float64(223.0144905972545),np.float64(-34.814009638703084),np.float64(6.192637525149394),np.float64(14.90692493526837)
2465,np.float64(223.01449059725542),np.float64(-34.81400963870316),np.float64(6.192637525149216),np.float64(14.896006268306815)
2466,np.float64(223.01449059725485),np.float64(-34.81400963870307),np.float64(6.192637525149131),np.float64(14.884718673730347)
2467,np.float64(223.01449059725488),np.float64(-34.81400963870305),np.float64(6.192637525149024),np.float64(14.90870491880934)
2468,np.float64(223.01449059725493),np.float64(-34.814009638702906),np.float64(6.192637525149129),np.float64(14.900591422437829)
2469,np.float64(223.01449059725448),np.float64(-34.81400963870287),np.float64(6.1926375251491805),np.float64(14.884932355344086)
2470,np.float64(223.01449059725383),np.float64(-34.8140096387028),np.float64(6.192637525149038),np.float64(14.892481054956194)
2471,np.float64(223.01449059725334),np.float64(-34.81400963870272),np.float64(6.192637525148981),np.float64(14.9004266058639)
2472,np.float64(223.01449059725255),np.float64(-34.81400963870265),np.float64(6.192637525148906),np.float64(14.902284979204492)
2473,np.float64(223.0144905972524),np.float64(-34.81400963870271),np.float64(6.192637525148801),np.float64(14.883629766778983)
2474,np.float64(223.01449059725275),np.float64(-34.81400963870273),np.float64(6.192637525148868),np.float64(14.902128238695912)
2475,np.float64(223.01449059725337),np.float64(-34.814009638702814),np.float64(6.19263752514878),np.float64(14.906070956152634)
2476,np.float64(223.0144905972535),np.float64(-34.81400963870283),np.float64(6.192637525148696),np.float64(14.884715275051063)
2477,np.float64(223.01449059725343),np.float64(-34.814009638702764),np.float64(6.192637525148624),np.float64(14.892164475036532)
2478,np.float64(223.0144905972534),np.float64(-34.8140096387027),np.float64(6.192637525148743),np.float64(14.895870373138784)
2479,np.float64(223.01449059725294),np.float64(-34.81400963870269),np.float64(6.1926375251486085),np.float64(14.904348833019093)
2480,np.float64(223.01449059725303),np.float64(-34.814009638702714),np.float64(6.19263752514874),np.float64(14.886635473385224)
2481,np.float64(223.01449059725292),np.float64(-34.81400963870284),np.float64(6.192637525148802),np.float64(14.894922803790468)
2482,np.float64(223.01449059725334),np.float64(-34.81400963870284),np.float64(6.192637525148971),np.float64(14.90890288281579)
2483,np.float64(223.0144905972535),np.float64(-34.81400963870293),np.float64(6.192637525149008),np.float64(14.887589070807683)
2484,np.float64(223.01449059725212),np.float64(-34.81400963870273),np.float64(6.19263752514879),np.float64(14.889476512701274)
2485,np.float64(223.0144905972529),np.float64(-34.81400963870275),np.float64(6.192637525148722),np.float64(14.895246084292541)
2486,np.float64(223.0144905972533),np.float64(-34.81400963870286),np.float64(6.192637525148803),np.float64(14.90208045574062)
2487,np.float64(223.0144905972531),np.float64(-34.81400963870283),np.float64(6.192637525148689),np.float64(14.891819560756865)
2488,np.float64(223.01449059725337),np.float64(-34.81400963870295),np.float64(6.192637525148666),np.float64(14.889100378597206)
2489,np.float64(223.0144905972539),np.float64(-34.81400963870306),np.float64(6.192637525148781),np.float64(14.908288299844113)
2490,np.float64(223.01449059725326),np.float64(-34.81400963870297),np.float64(6.19263752514879),np.float64(14.893135003692288)
2491,np.float64(223.01449059725292),np.float64(-34.81400963870291),np.float64(6.192637525148752),np.float64(14.885417855250724)
2492,np.float64(223.01449059725257),np.float64(-34.814009638702885),np.float64(6.192637525148644),np.float64(14.896721281007808)
2493,np.float64(223.01449059725238),np.float64(-34.81400963870282),np.float64(6.192637525148795),np.float64(14.898325351893352)
2494,np.float64(223.0144905972526),np.float64(-34.814009638702856),np.float64(6.192637525148671),np.float64(14.896557999240693)
2495,np.float64(223.01449059725252),np.float64(-34.81400963870281),np.float64(6.192637525148622),np.float64(14.885999637912072)
2496,np.float64(223.01449059725255),np.float64(-34.81400963870276),np.float64(6.192637525148653),np.float64(14.904605693416817)
2497,np.float64(223.01449059725218),np.float64(-34.81400963870277),np.float64(6.192637525148754),np.float64(14.899555533958052)
2498,np.float64(223.01449059725232),np.float64(-34.8140096387028),np.float64(6.192637525148709),np.float64(14.882731949994449)
2499,np.float64(223.01449059725164),np.float64(-34.814009638702736),np.float64(6.192637525148563),np.float64(14.896875911504045)
2500,np.float64(223.01449059725195),np.float64(-34.81400963870274),np.float64(6.192637525148761),np.float64(14.896578186642415)
2501,np.float64(223.0144905972522),np.float64(-34.8140096387028),np.float64(6.1926375251486485),np.float64(14.898868641246683)
2502,np.float64(223.01449059725218),np.float64(-34.81400963870282),np.float64(6.192637525148745),np.float64(14.886096754189301)
2503,np.float64(223.01449059725323),np.float64(-34.81400963870287),np.float64(6.192637525148859),np.float64(14.89892636118327)
2504,np.float64(223.01449059725314),np.float64(-34.814009638702814),np.float64(6.19263752514885),np.float64(14.904703136999855)
2505,np.float64(223.01449059725346),np.float64(-34.814009638702856),np.float64(6.19263752514875),np.float64(14.88359232879866)
2506,np.float64(223.01449059725329),np.float64(-34.814009638702764),np.float64(6.192637525148841),np.float64(14.89384189756531)
2507,np.float64(223.01449059725377),np.float64(-34.81400963870287),np.float64(6.192637525148875),np.float64(14.897942026781374)
2508,np.float64(223.01449059725417),np.float64(-34.81400963870287),np.float64(6.19263752514883),np.float64(14.898645715298718)
2509,np.float64(223.0144905972549),np.float64(-34.814009638702984),np.float64(6.19263752514904),np.float64(14.888785730561027)
2510,np.float64(223.01449059725496),np.float64(-34.814009638703034),np.float64(6.1926375251488),np.float64(14.892769556175908)
2511,np.float64(223.01449059725522),np.float64(-34.814009638703),np.float64(6.192637525148837),np.float64(14.906873774663305)
2512,np.float64(223.01449059725485),np.float64(-34.81400963870295),np.float64(6.192637525148887),np.float64(14.888293422888944)
2513,np.float64(223.0144905972545),np.float64(-34.814009638703),np.float64(6.192637525148969),np.float64(14.888666200280182)
2514,np.float64(223.01449059725513),np.float64(-34.81400963870301),np.float64(6.1926375251490535),np.float64(14.900462094558732)
2515,np.float64(223.01449059725508),np.float64(-34.81400963870311),np.float64(6.192637525149028),np.float64(14.897784083453143)
2516,np.float64(223.0144905972552),np.float64(-34.814009638703055),np.float64(6.192637525149042),np.float64(14.892493141190544)
2517,np.float64(223.01449059725485),np.float64(-34.81400963870297),np.float64(6.192637525149234),np.float64(14.887989266454507)
2518,np.float64(223.01449059725456),np.float64(-34.81400963870293),np.float64(6.192637525149202),np.float64(14.905287069859833)
2519,np.float64(223.01449059725434),np.float64(-34.81400963870291),np.float64(6.192637525149346),np.float64(14.895247820981261)
2520,np.float64(223.0144905972546),np.float64(-34.81400963870293),np.float64(6.192637525149322),np.float64(14.884323732275337)
2521,np.float64(223.01449059725425),np.float64(-34.81400963870283),np.float64(6.192637525149253),np.float64(14.901129746966335)
2522,np.float64(223.01449059725525),np.float64(-34.81400963870278),np.float64(6.1926375251491885),np.float64(14.898427882476454)
2523,np.float64(223.01449059725508),np.float64(-34.8140096387027),np.float64(6.19263752514931),np.float64(14.895541664018694)
2524,np.float64(223.01449059725527),np.float64(-34.814009638702686),np.float64(6.192637525149314),np.float64(14.886106698952016)
2525,np.float64(223.01449059725584),np.float64(-34.81400963870283),np.float64(6.192637525149232),np.float64(14.900413367751161)
2526,np.float64(223.01449059725638),np.float64(-34.8140096387029),np.float64(6.192637525149398),np.float64(14.901774765138375)
2527,np.float64(223.01449059725633),np.float64(-34.81400963870287),np.float64(6.1926375251495065),np.float64(14.883572631163773)
2528,np.float64(223.01449059725593),np.float64(-34.81400963870286),np.float64(6.1926375251493955),np.float64(14.898296621013806)
2529,np.float64(223.01449059725581),np.float64(-34.814009638702856),np.float64(6.192637525149278),np.float64(14.900865871631613)
2530,np.float64(223.01449059725655),np.float64(-34.814009638703006),np.float64(6.192637525149273),np.float64(14.897366411372385)
2531,np.float64(223.01449059725786),np.float64(-34.81400963870311),np.float64(6.192637525149262),np.float64(14.88736415651705)
2532,np.float64(223.0144905972563),np.float64(-34.81400963870289),np.float64(6.192637525149225),np.float64(14.894096801821375)
2533,np.float64(223.01449059725633),np.float64(-34.81400963870293),np.float64(6.192637525149116),np.float64(14.9053049229119)
2534,np.float64(223.01449059725638),np.float64(-34.81400963870297),np.float64(6.192637525149049),np.float64(14.88728337738105)
2535,np.float64(223.01449059725678),np.float64(-34.8140096387031),np.float64(6.192637525149052),np.float64(14.892815882486921)
2536,np.float64(223.01449059725658),np.float64(-34.81400963870291),np.float64(6.1926375251489265),np.float64(14.903368363801087)
2537,np.float64(223.01449059725644),np.float64(-34.814009638702906),np.float64(6.192637525149063),np.float64(14.898845427138562)
2538,np.float64(223.01449059725672),np.float64(-34.81400963870293),np.float64(6.192637525148973),np.float64(14.890569819596974)
2539,np.float64(223.0144905972569),np.float64(-34.814009638703084),np.float64(6.19263752514904),np.float64(14.888859280080418)
2540,np.float64(223.0144905972573),np.float64(-34.814009638703155),np.float64(6.192637525148849),np.float64(14.904559982471431)
2541,np.float64(223.01449059725752),np.float64(-34.81400963870314),np.float64(6.192637525148926),np.float64(14.893980034246649)
2542,np.float64(223.01449059725732),np.float64(-34.814009638703396),np.float64(6.192637525148795),np.float64(14.887529744909061)
2543,np.float64(223.01449059725695),np.float64(-34.814009638703354),np.float64(6.192637525148752),np.float64(14.903734601797177)
2544,np.float64(223.0144905972574),np.float64(-34.814009638703325),np.float64(6.192637525148751),np.float64(14.901039879359464)
2545,np.float64(223.0144905972577),np.float64(-34.81400963870327),np.float64(6.192637525148754),np.float64(14.894082259025705)
2546,np.float64(223.01449059725797),np.float64(-34.81400963870338),np.float64(6.192637525148721),np.float64(14.88649208082083)
2547,np.float64(223.01449059725755),np.float64(-34.81400963870324),np.float64(6.192637525148703),np.float64(14.900190764319639)
2548,np.float64(223.0144905972578),np.float64(-34.8140096387033),np.float64(6.192637525148634),np.float64(14.900729282219993)
2549,np.float64(223.01449059725923),np.float64(-34.81400963870351),np.float64(6.192637525148626),np.float64(14.885500679843593)
2550,np.float64(223.01449059725948),np.float64(-34.81400963870355),np.float64(6.192637525148723),np.float64(14.900795192400956)
2551,np.float64(223.01449059725974),np.float64(-34.81400963870363),np.float64(6.192637525148794),np.float64(14.903798309757022)
2552,np.float64(223.0144905972603),np.float64(-34.81400963870361),np.float64(6.192637525148846),np.float64(14.897117878357646)
2553,np.float64(223.0144905972594),np.float64(-34.81400963870335),np.float64(6.192637525148889),np.float64(14.887186855395825)
