t,H,Q2_re,Q2_im,generator_norm
978,np.float64(928.3081774929625),np.float64(-62.406850573977025),np.float64(122.13959175408777),np.float64(30.839814955924716)
979,np.float64(928.3081774929617),np.float64(-62.406850573976925),np.float64(122.13959175408769),np.float64(30.84416213725222)
980,np.float64(928.3081774929619),np.float64(-62.40685057397711),np.float64(122.13959175408743),np.float64(30.84980088690737)
981,np.float64(928.3081774929626),np.float64(-62.40685057397769),np.float64(122.13959175408746),np.float64(30.853491307360095)
982,np.float64(928.3081774929619),np.float64(-62.40685057397717),np.float64(122.13959175408773),np.float64(30.853807639016594)
983,np.float64(928.3081774929612),np.float64(-62.40685057397686),np.float64(122.1395917540879),np.float64(30.850914868305384)
984,np.float64(928.3081774929635),np.float64(-62.40685057397742),np.float64(122.13959175408797),np.float64(30.845898217840166)
985,np.float64(928.3081774929649),np.float64(-62.406850573976854),np.float64(122.13959175408851),np.float64(30.841190957654195)
986,np.float64(928.308177492962),np.float64(-62.4068505739768),np.float64(122.13959175408827),np.float64(30.84102279871582)
987,np.float64(928.308177492964),np.float64(-62.40685057397715),np.float64(122.1395917540884),np.float64(30.847426893553877)
988,np.float64(928.3081774929618),np.float64(-62.40685057397744),np.float64(122.13959175408803),np.float64(30.855244446873865)
989,np.float64(928.308177492959),np.float64(-62.40685057397722),np.float64(122.1395917540876),np.float64(30.856329233349868)
990,np.float64(928.3081774929608),np.float64(-62.40685057397741),np.float64(122.13959175408729),np.float64(30.84950234648283)
991,np.float64(928.308177492961),np.float64(-62.40685057397776),np.float64(122.13959175408692),np.float64(30.841982923141174)
992,np.float64(928.30817749296),np.float64(-62.40685057397802),np.float64(122.13959175408658),np.float64(30.840313234138836)
993,np.float64(928.3081774929599),np.float64(-62.40685057397826),np.float64(122.13959175408733),np.float64(30.843917877703955)
994,np.float64(928.3081774929578),np.float64(-62.406850573978076),np.float64(122.13959175408687),np.float64(30.849005057408984)
995,np.float64(928.3081774929564),np.float64(-62.406850573977735),np.float64(122.13959175408696),np.float64(30.852857424334466)
996,np.float64(928.308177492954),np.float64(-62.40685057397671),np.float64(122.1395917540869),np.float64(30.853906540690915)
997,np.float64(928.3081774929572),np.float64(-62.406850573976314),np.float64(122.13959175408738),np.float64(30.851680869927012)
998,np.float64(928.3081774929594),np.float64(-62.4068505739769),np.float64(122.13959175408742),np.float64(30.846857064491832)
999,np.float64(928.3081774929585),np.float64(-62.40685057397595),np.float64(122.13959175408779),np.float64(30.841785656997768)
1000,np.float64(928.3081774929581),np.float64(-62.406850573976286),np.float64(122.13959175408763),np.float64(30.840872502372484)
1001,np.float64(928.3081774929547),np.float64(-62.40685057397607),np.float64(122.1395917540872),np.float64(30.84668210563091)
1002,np.float64(928.3081774929553),np.float64(-62.406850573976286),np.float64(122.13959175408755),np.float64(30.854586932360334)
1003,np.float64(928.3081774929531),np.float64(-62.406850573976065),np.float64(122.13959175408718),np.float64(30.856366833073444)
1004,np.float64(928.3081774929494),np.float64(-62.40685057397558),np.float64(122.13959175408613),np.float64(30.850244951875418)
1005,np.float64(928.3081774929528),np.float64(-62.40685057397614),np.float64(122.13959175408618),np.float64(30.842936847754036)
1006,np.float64(928.3081774929549),np.float64(-62.40685057397651),np.float64(122.13959175408624),np.float64(30.840937839129467)
1007,np.float64(928.308177492956),np.float64(-62.40685057397674),np.float64(122.13959175408598),np.float64(30.843878130962427)
1008,np.float64(928.308177492955),np.float64(-62.406850573977),np.float64(122.13959175408587),np.float64(30.848379326436387)
1009,np.float64(928.3081774929551),np.float64(-62.40685057397812),np.float64(122.13959175408536),np.float64(30.85223865283753)
1010,np.float64(928.308177492954),np.float64(-62.40685057397781),np.float64(122.13959175408553),np.float64(30.853882381013864)
1011,np.float64(928.308177492955),np.float64(-62.40685057397718),np.float64(122.13959175408573),np.float64(30.852314501855158)
1012,np.float64(928.3081774929578),np.float64(-62.40685057397768),np.float64(122.13959175408584),np.float64(30.847791353707827)
1013,np.float64(928.3081774929608),np.float64(-62.40685057397745),np.float64(122.13959175408625),np.float64(30.842505443825576)
1014,np.float64(928.3081774929597),np.float64(-62.40685057397717),np.float64(122.1395917540864),np.float64(30.840938499523272)
1015,np.float64(928.3081774929585),np.float64(-62.40685057397659),np.float64(122.13959175408637),np.float64(30.84612895389885)
1016,np.float64(928.3081774929605),np.float64(-62.406850573976484),np.float64(122.13959175408671),np.float64(30.85403237968001)
1017,np.float64(928.3081774929615),np.float64(-62.406850573976726),np.float64(122.13959175408644),np.float64(30.85642983615708)
1018,np.float64(928.3081774929619),np.float64(-62.40685057397707),np.float64(122.1395917540865),np.float64(30.85096650557908)
1019,np.float64(928.3081774929651),np.float64(-62.406850573976826),np.float64(122.13959175408702),np.float64(30.84385843720966)
1020,np.float64(928.3081774929619),np.float64(-62.4068505739768),np.float64(122.1395917540869),np.float64(30.84157652340346)
1021,np.float64(928.3081774929639),np.float64(-62.40685057397695),np.float64(122.1395917540872),np.float64(30.843948659534306)
1022,np.float64(928.3081774929694),np.float64(-62.40685057397753),np.float64(122.1395917540878),np.float64(30.847902239581238)
1023,np.float64(928.3081774929717),np.float64(-62.40685057397756),np.float64(122.13959175408819),np.float64(30.851678164874492)
1024,np.float64(928.3081774929734),np.float64(-62.4068505739777),np.float64(122.13959175408823),np.float64(30.853797272048848)
1025,np.float64(928.3081774929735),np.float64(-62.40685057397755),np.float64(122.13959175408851),np.float64(30.85286693658291)
1026,np.float64(928.3081774929751),np.float64(-62.40685057397773),np.float64(122.13959175408824),np.float64(30.848734357413495)
1027,np.float64(928.3081774929776),np.float64(-62.40685057397757),np.float64(122.13959175408873),np.float64(30.843369064908764)
1028,np.float64(928.3081774929772),np.float64(-62.40685057397711),np.float64(122.13959175408887),np.float64(30.841229516589923)
1029,np.float64(928.3081774929814),np.float64(-62.40685057397786),np.float64(122.13959175408878),np.float64(30.84576314804469)
1030,np.float64(928.3081774929794),np.float64(-62.406850573977636),np.float64(122.1395917540888),np.float64(30.85356193114178)
1031,np.float64(928.308177492981),np.float64(-62.40685057397761),np.float64(122.13959175408931),np.float64(30.85649221194367)
1032,np.float64(928.3081774929831),np.float64(-62.40685057397734),np.float64(122.13959175408982),np.float64(30.851632272477065)
1033,np.float64(928.3081774929868),np.float64(-62.406850573978474),np.float64(122.13959175408984),np.float64(30.844694496388687)
1034,np.float64(928.3081774929867),np.float64(-62.406850573978225),np.float64(122.13959175409009),np.float64(30.842167965394438)
1035,np.float64(928.3081774929866),np.float64(-62.406850573978616),np.float64(122.13959175408998),np.float64(30.844104408710184)
1036,np.float64(928.3081774929881),np.float64(-62.40685057397867),np.float64(122.13959175409059),np.float64(30.847619758004708)
1037,np.float64(928.3081774929891),np.float64(-62.40685057397907),np.float64(122.13959175409077),np.float64(30.851267210239875)
1038,np.float64(928.3081774929915),np.float64(-62.4068505739793),np.float64(122.13959175409121),np.float64(30.853727665749023)
1039,np.float64(928.3081774929904),np.float64(-62.406850573979376),np.float64(122.13959175409124),np.float64(30.85336372331247)
1040,np.float64(928.3081774929908),np.float64(-62.406850573979284),np.float64(122.13959175409144),np.float64(30.84966061236635)
1041,np.float64(928.3081774929924),np.float64(-62.40685057397914),np.float64(122.13959175409164),np.float64(30.844320034866396)
1042,np.float64(928.308177492994),np.float64(-62.40685057397867),np.float64(122.13959175409181),np.float64(30.84168430836165)
1043,np.float64(928.3081774929939),np.float64(-62.40685057397873),np.float64(122.13959175409163),np.float64(30.845534599218354)
1044,np.float64(928.3081774929918),np.float64(-62.40685057397847),np.float64(122.13959175409138),np.float64(30.853142959390308)
1045,np.float64(928.3081774929898),np.float64(-62.40685057397854),np.float64(122.13959175409055),np.float64(30.8565489949194)
1046,np.float64(928.3081774929901),np.float64(-62.40685057397842),np.float64(122.1395917540906),np.float64(30.852263341704212)
1047,np.float64(928.3081774929913),np.float64(-62.4068505739789),np.float64(122.1395917540904),np.float64(30.845467966535587)
1048,np.float64(928.308177492992),np.float64(-62.40685057397943),np.float64(122.13959175409036),np.float64(30.842717923996624)
1049,np.float64(928.3081774929933),np.float64(-62.40685057397926),np.float64(122.13959175409057),np.float64(30.844351552615528)
1050,np.float64(928.3081774929976),np.float64(-62.40685057398024),np.float64(122.13959175409013),np.float64(30.84756598362285)
1051,np.float64(928.3081774930001),np.float64(-62.40685057398073),np.float64(122.13959175409033),np.float64(30.851053104764112)
1052,np.float64(928.3081774929999),np.float64(-62.406850573980094),np.float64(122.13959175409066),np.float64(30.853689487980624)
1053,np.float64(928.3081774930022),np.float64(-62.406850573980314),np.float64(122.1395917540909),np.float64(30.853767842110745)
1054,np.float64(928.3081774930058),np.float64(-62.406850573980414),np.float64(122.13959175409101),np.float64(30.850495877864418)
1055,np.float64(928.3081774930062),np.float64(-62.406850573980066),np.float64(122.13959175409127),np.float64(30.845280072356264)
1056,np.float64(928.308177493008),np.float64(-62.40685057398007),np.float64(122.13959175409157),np.float64(30.84225389409841)
1057,np.float64(928.3081774930087),np.float64(-62.40685057397962),np.float64(122.13959175409173),np.float64(30.845436859419333)
1058,np.float64(928.3081774930099),np.float64(-62.40685057398028),np.float64(122.13959175409151),np.float64(30.852801063009398)
1059,np.float64(928.3081774930115),np.float64(-62.40685057398065),np.float64(122.13959175409173),np.float64(30.85664930187335)
1060,np.float64(928.3081774930124),np.float64(-62.406850573980165),np.float64(122.13959175409205),np.float64(30.85292211583748)
1061,np.float64(928.3081774930151),np.float64(-62.406850573979845),np.float64(122.1395917540926),np.float64(30.846222342709623)
1062,np.float64(928.308177493016),np.float64(-62.40685057397974),np.float64(122.13959175409282),np.float64(30.843219345852688)
1063,np.float64(928.3081774930192),np.float64(-62.40685057398017),np.float64(122.13959175409283),np.float64(30.844645602601563)
1064,np.float64(928.308177493016),np.float64(-62.40685057397967),np.float64(122.1395917540932),np.float64(30.847703990340406)
1065,np.float64(928.3081774930154),np.float64(-62.40685057398029),np.float64(122.13959175409275),np.float64(30.85102222322357)
1066,np.float64(928.3081774930157),np.float64(-62.406850573980414),np.float64(122.13959175409263),np.float64(30.853667711028653)
1067,np.float64(928.3081774930158),np.float64(-62.40685057398049),np.float64(122.13959175409275),np.float64(30.854044056970352)
1068,np.float64(928.3081774930171),np.float64(-62.406850573980954),np.float64(122.13959175409259),np.float64(30.85119533681054)
1069,np.float64(928.3081774930185),np.float64(-62.40685057398089),np.float64(122.13959175409283),np.float64(30.846218523196185)
1070,np.float64(928.3081774930192),np.float64(-62.40685057398058),np.float64(122.13959175409316),np.float64(30.842943450594344)
1071,np.float64(928.3081774930228),np.float64(-62.40685057398016),np.float64(122.13959175409391),np.float64(30.84551193516599)
1072,np.float64(928.3081774930254),np.float64(-62.40685057398075),np.float64(122.13959175409421),np.float64(30.852587802791742)
1073,np.float64(928.3081774930272),np.float64(-62.40685057398106),np.float64(122.13959175409441),np.float64(30.85683293916265)
1074,np.float64(928.3081774930265),np.float64(-62.406850573981046),np.float64(122.13959175409423),np.float64(30.85363342501272)
1075,np.float64(928.3081774930301),np.float64(-62.40685057398123),np.float64(122.13959175409454),np.float64(30.846953286796918)
1076,np.float64(928.308177493028),np.float64(-62.40685057398146),np.float64(122.13959175409411),np.float64(30.843617949834023)
1077,np.float64(928.3081774930295),np.float64(-62.40685057398174),np.float64(122.13959175409404),np.float64(30.84489900170788)
1078,np.float64(928.3081774930313),np.float64(-62.40685057398148),np.float64(122.13959175409495),np.float64(30.84797011407596)
1079,np.float64(928.308177493035),np.float64(-62.406850573981984),np.float64(122.13959175409498),np.float64(30.851168364043453)
1080,np.float64(928.308177493034),np.float64(-62.40685057398183),np.float64(122.13959175409478),np.float64(30.853690158195402)
1081,np.float64(928.3081774930386),np.float64(-62.40685057398239),np.float64(122.13959175409485),np.float64(30.85421639247884)
1082,np.float64(928.3081774930395),np.float64(-62.40685057398199),np.float64(122.13959175409502),np.float64(30.851767465983524)
