t,H,Q2_re,Q2_im,generator_norm
244,np.float64(216.7716002927542),np.float64(-30.13184191032211),np.float64(-14.473699241195629),np.float64(14.905749719984854)
245,np.float64(216.77160029275473),np.float64(-30.131841910322102),np.float64(-14.473699241195597),np.float64(14.908460541573257)
246,np.float64(216.77160029275484),np.float64(-30.131841910322123),np.float64(-14.473699241195721),np.float64(14.922331580171033)
247,np.float64(216.77160029275473),np.float64(-30.131841910322038),np.float64(-14.47369924119564),np.float64(14.918795113532845)
248,np.float64(216.77160029275478),np.float64(-30.13184191032211),np.float64(-14.473699241195602),np.float64(14.905489312774991)
249,np.float64(216.77160029275427),np.float64(-30.131841910322013),np.float64(-14.47369924119565),np.float64(14.909527874930596)
250,np.float64(216.77160029275416),np.float64(-30.131841910322017),np.float64(-14.47369924119562),np.float64(14.921512732878748)
251,np.float64(216.7716002927541),np.float64(-30.131841910322045),np.float64(-14.473699241195625),np.float64(14.91064057478159)
252,np.float64(216.77160029275336),np.float64(-30.131841910322017),np.float64(-14.473699241195597),np.float64(14.90365887390596)
253,np.float64(216.77160029275382),np.float64(-30.131841910322002),np.float64(-14.473699241195838),np.float64(14.916336848241185)
254,np.float64(216.77160029275336),np.float64(-30.131841910322002),np.float64(-14.473699241195842),np.float64(14.92289562663788)
255,np.float64(216.77160029275444),np.float64(-30.131841910322155),np.float64(-14.473699241195977),np.float64(14.909506589013096)
256,np.float64(216.77160029275439),np.float64(-30.13184191032211),np.float64(-14.473699241196089),np.float64(14.903393471005)
257,np.float64(216.771600292754),np.float64(-30.1318419103222),np.float64(-14.473699241196007),np.float64(14.91813383864054)
258,np.float64(216.771600292754),np.float64(-30.131841910322127),np.float64(-14.473699241196089),np.float64(14.91704687531292)
259,np.float64(216.77160029275416),np.float64(-30.13184191032218),np.float64(-14.473699241196101),np.float64(14.903614382615519)
260,np.float64(216.77160029275382),np.float64(-30.131841910322155),np.float64(-14.473699241196027),np.float64(14.908307380192252)
261,np.float64(216.77160029275447),np.float64(-30.13184191032221),np.float64(-14.473699241196002),np.float64(14.922643370237413)
262,np.float64(216.77160029275512),np.float64(-30.131841910322343),np.float64(-14.473699241195938),np.float64(14.915786291358462)
263,np.float64(216.77160029275555),np.float64(-30.131841910322493),np.float64(-14.473699241195813),np.float64(14.902367873980788)
264,np.float64(216.7716002927549),np.float64(-30.131841910322343),np.float64(-14.473699241195764),np.float64(14.9103211074643)
265,np.float64(216.77160029275484),np.float64(-30.131841910322283),np.float64(-14.473699241195769),np.float64(14.920869624224002)
266,np.float64(216.7716002927544),np.float64(-30.131841910322166),np.float64(-14.473699241195867),np.float64(14.908241929708826)
267,np.float64(216.77160029275447),np.float64(-30.131841910322112),np.float64(-14.473699241195918),np.float64(14.902400163540847)
268,np.float64(216.77160029275473),np.float64(-30.131841910321995),np.float64(-14.473699241195916),np.float64(14.91720200702641)
269,np.float64(216.77160029275473),np.float64(-30.131841910322006),np.float64(-14.473699241195812),np.float64(14.92137099530951)
270,np.float64(216.77160029275464),np.float64(-30.131841910322024),np.float64(-14.473699241195831),np.float64(14.90621357184414)
271,np.float64(216.77160029275495),np.float64(-30.131841910322027),np.float64(-14.473699241195884),np.float64(14.90301419409791)
272,np.float64(216.77160029275524),np.float64(-30.131841910322088),np.float64(-14.473699241195908),np.float64(14.918877072310956)
273,np.float64(216.77160029275535),np.float64(-30.131841910321985),np.float64(-14.47369924119618),np.float64(14.91497356302633)
274,np.float64(216.77160029275507),np.float64(-30.13184191032196),np.float64(-14.473699241196083),np.float64(14.901587529699112)
275,np.float64(216.77160029275547),np.float64(-30.13184191032194),np.float64(-14.47369924119628),np.float64(14.908969226770337)
276,np.float64(216.77160029275552),np.float64(-30.131841910322017),np.float64(-14.473699241196034),np.float64(14.922918155126556)
277,np.float64(216.77160029275552),np.float64(-30.13184191032213),np.float64(-14.473699241196018),np.float64(14.912955470680053)
278,np.float64(216.77160029275504),np.float64(-30.13184191032216),np.float64(-14.473699241195959),np.float64(14.900421949558)
279,np.float64(216.77160029275552),np.float64(-30.131841910322144),np.float64(-14.473699241195948),np.float64(14.91168533572865)
280,np.float64(216.77160029275538),np.float64(-30.13184191032199),np.float64(-14.473699241195746),np.float64(14.9198327878443)
281,np.float64(216.77160029275532),np.float64(-30.131841910321988),np.float64(-14.473699241195767),np.float64(14.906042122436427)
282,np.float64(216.77160029275498),np.float64(-30.13184191032194),np.float64(-14.47369924119582),np.float64(14.902209992549741)
283,np.float64(216.77160029275507),np.float64(-30.131841910321917),np.float64(-14.473699241195742),np.float64(14.918762784010875)
284,np.float64(216.77160029275507),np.float64(-30.131841910321928),np.float64(-14.473699241195787),np.float64(14.919765947109067)
285,np.float64(216.77160029275578),np.float64(-30.131841910322045),np.float64(-14.473699241196044),np.float64(14.903334813812352)
286,np.float64(216.77160029275544),np.float64(-30.13184191032191),np.float64(-14.473699241196083),np.float64(14.903626863162179)
287,np.float64(216.77160029275575),np.float64(-30.131841910321874),np.float64(-14.47369924119604),np.float64(14.919542547726108)
288,np.float64(216.771600292754),np.float64(-30.13184191032177),np.float64(-14.473699241195934),np.float64(14.91311298183245)
289,np.float64(216.7716002927541),np.float64(-30.131841910321825),np.float64(-14.473699241195945),np.float64(14.900538133533086)
290,np.float64(216.77160029275453),np.float64(-30.131841910321935),np.float64(-14.473699241195924),np.float64(14.910698366197053)
291,np.float64(216.77160029275444),np.float64(-30.13184191032188),np.float64(-14.473699241196023),np.float64(14.922846885491944)
292,np.float64(216.7716002927549),np.float64(-30.13184191032189),np.float64(-14.473699241195977),np.float64(14.910109761154477)
293,np.float64(216.77160029275507),np.float64(-30.131841910321832),np.float64(-14.47369924119603),np.float64(14.8996147264567)
294,np.float64(216.77160029275478),np.float64(-30.13184191032171),np.float64(-14.473699241196186),np.float64(14.913628736693054)
295,np.float64(216.77160029275507),np.float64(-30.13184191032168),np.float64(-14.473699241196304),np.float64(14.918984198782237)
296,np.float64(216.77160029275527),np.float64(-30.13184191032168),np.float64(-14.473699241196304),np.float64(14.904431181191226)
297,np.float64(216.77160029275558),np.float64(-30.131841910321725),np.float64(-14.473699241196277),np.float64(14.903149935128102)
298,np.float64(216.77160029275524),np.float64(-30.131841910321725),np.float64(-14.473699241196258),np.float64(14.920121797362874)
299,np.float64(216.77160029275532),np.float64(-30.131841910321597),np.float64(-14.473699241196377),np.float64(14.917721394149998)
300,np.float64(216.77160029275555),np.float64(-30.131841910321548),np.float64(-14.473699241196474),np.float64(14.901410151361471)
301,np.float64(216.77160029275535),np.float64(-30.131841910321548),np.float64(-14.473699241196561),np.float64(14.90565138512772)
302,np.float64(216.7716002927565),np.float64(-30.13184191032167),np.float64(-14.47369924119671),np.float64(14.920176845067706)
303,np.float64(216.7716002927564),np.float64(-30.13184191032164),np.float64(-14.473699241196808),np.float64(14.911457572642933)
304,np.float64(216.77160029275615),np.float64(-30.131841910321608),np.float64(-14.47369924119685),np.float64(14.900250407488976)
305,np.float64(216.77160029275592),np.float64(-30.13184191032152),np.float64(-14.473699241196936),np.float64(14.912830948971363)
306,np.float64(216.7716002927557),np.float64(-30.131841910321487),np.float64(-14.473699241196911),np.float64(14.922353656505598)
307,np.float64(216.77160029275578),np.float64(-30.131841910321523),np.float64(-14.473699241196805),np.float64(14.90770588161115)
308,np.float64(216.77160029275637),np.float64(-30.131841910321615),np.float64(-14.473699241196805),np.float64(14.900488309744713)
309,np.float64(216.77160029275666),np.float64(-30.131841910321654),np.float64(-14.473699241196808),np.float64(14.915739900411074)
310,np.float64(216.77160029275578),np.float64(-30.131841910321533),np.float64(-14.473699241196826),np.float64(14.917830787144156)
311,np.float64(216.7716002927553),np.float64(-30.131841910321526),np.float64(-14.473699241196769),np.float64(14.90327024489881)
312,np.float64(216.77160029275547),np.float64(-30.131841910321533),np.float64(-14.47369924119678),np.float64(14.904995061894292)
313,np.float64(216.77160029275512),np.float64(-30.131841910321583),np.float64(-14.47369924119674),np.float64(14.9212087295026)
314,np.float64(216.7716002927554),np.float64(-30.13184191032166),np.float64(-14.473699241196774),np.float64(14.915717267173411)
315,np.float64(216.77160029275467),np.float64(-30.131841910321587),np.float64(-14.473699241196826),np.float64(14.900781443977015)
316,np.float64(216.77160029275626),np.float64(-30.131841910321754),np.float64(-14.473699241196847),np.float64(14.90834081754547)
317,np.float64(216.7716002927562),np.float64(-30.13184191032175),np.float64(-14.473699241196876),np.float64(14.920212679080345)
318,np.float64(216.7716002927563),np.float64(-30.131841910321747),np.float64(-14.473699241197005),np.float64(14.90997544779714)
319,np.float64(216.77160029275672),np.float64(-30.131841910321857),np.float64(-14.473699241197007),np.float64(14.901075213281887)
320,np.float64(216.77160029275677),np.float64(-30.13184191032189),np.float64(-14.47369924119707),np.float64(14.915047768624603)
321,np.float64(216.771600292757),np.float64(-30.131841910321874),np.float64(-14.47369924119694),np.float64(14.921399066059037)
322,np.float64(216.77160029275652),np.float64(-30.131841910321906),np.float64(-14.473699241196845),np.float64(14.906031625511273)
323,np.float64(216.77160029275726),np.float64(-30.13184191032198),np.float64(-14.473699241196854),np.float64(14.902663653060849)
324,np.float64(216.77160029275683),np.float64(-30.131841910322017),np.float64(-14.473699241196769),np.float64(14.917271785849149)
325,np.float64(216.7716002927574),np.float64(-30.1318419103219),np.float64(-14.473699241196796),np.float64(14.916540827178073)
326,np.float64(216.77160029275757),np.float64(-30.13184191032206),np.float64(-14.473699241196641),np.float64(14.902969685514165)
327,np.float64(216.771600292758),np.float64(-30.131841910322205),np.float64(-14.473699241196563),np.float64(14.90743899831446)
328,np.float64(216.77160029275802),np.float64(-30.131841910321974),np.float64(-14.473699241196499),np.float64(14.921664384808912)
329,np.float64(216.77160029275797),np.float64(-30.13184191032208),np.float64(-14.473699241196366),np.float64(14.913705417719296)
330,np.float64(216.77160029275777),np.float64(-30.131841910322095),np.float64(-14.47369924119629),np.float64(14.901699761455344)
331,np.float64(216.77160029275836),np.float64(-30.131841910322287),np.float64(-14.4736992411961),np.float64(14.911076084674388)
332,np.float64(216.77160029275842),np.float64(-30.1318419103223),np.float64(-14.473699241196194),np.float64(14.919544674118098)
333,np.float64(216.77160029275763),np.float64(-30.131841910322198),np.float64(-14.47369924119605),np.float64(14.909015210760586)
334,np.float64(216.77160029275672),np.float64(-30.131841910322116),np.float64(-14.473699241195892),np.float64(14.90277166487024)
335,np.float64(216.77160029275635),np.float64(-30.13184191032208),np.float64(-14.473699241195854),np.float64(14.916740087781397)
336,np.float64(216.7716002927558),np.float64(-30.13184191032206),np.float64(-14.4736992411958),np.float64(14.919956738819735)
337,np.float64(216.77160029275552),np.float64(-30.131841910321985),np.float64(-14.473699241195826),np.float64(14.905477100958864)
338,np.float64(216.77160029275495),np.float64(-30.13184191032193),np.float64(-14.47369924119575),np.float64(14.905768118878054)
339,np.float64(216.7716002927548),np.float64(-30.13184191032194),np.float64(-14.47369924119582),np.float64(14.917739769349401)
340,np.float64(216.77160029275524),np.float64(-30.131841910322063),np.float64(-14.473699241195797),np.float64(14.915221839786629)
341,np.float64(216.7716002927551),np.float64(-30.13184191032196),np.float64(-14.47369924119598),np.float64(14.903643060663796)
342,np.float64(216.771600292755),np.float64(-30.13184191032204),np.float64(-14.473699241195739),np.float64(14.909858882933962)
343,np.float64(216.77160029275439),np.float64(-30.13184191032193),np.float64(-14.473699241195572),np.float64(14.92128341407198)
344,np.float64(216.77160029275498),np.float64(-30.131841910322013),np.float64(-14.47369924119559),np.float64(14.91206175934793)
345,np.float64(216.77160029275524),np.float64(-30.131841910322084),np.float64(-14.473699241195654),np.float64(14.90413841368551)
346,np.float64(216.77160029275564),np.float64(-30.13184191032195),np.float64(-14.473699241195717),np.float64(14.912967639789654)
347,np.float64(216.7716002927561),np.float64(-30.13184191032196),np.float64(-14.47369924119564),np.float64(14.91807227060474)
348,np.float64(216.77160029275547),np.float64(-30.1318419103218),np.float64(-14.473699241195671),np.float64(14.90886632142165)
349,np.float64(216.77160029275632),np.float64(-30.131841910321803),np.float64(-14.473699241195717),np.float64(14.905086501076424)
